run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23055049 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.87     0.68    1004.41     0.57    17.07  -0.0328   0   Good 
23055049 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.73     0.70    1223.08     0.79    22.91  -0.0222   0   Good 
23055049 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.17     0.69     843.27     0.54    16.93  -0.0392   0   Good 
23055049 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.48     0.67     936.25     0.60    17.47  -0.0347   0   Good 
23055049 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.22     0.69     976.41     0.55    16.73  -0.0341   0   Good 
23055049 EN673_r31c14_Dep18Ch20_F18/0/06/1    64.63     0.67    1179.80     1.27    29.48  -0.0174   0   Good 
23055049 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.14     0.66    1336.35     1.35    32.80  -0.0129   0   Good 
23055049 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.12     0.68    1014.52     1.04    23.87  -0.0258   0   Good 
23055049 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.41     0.67    1148.06     1.18    27.06  -0.0200   0   Good 
23055049 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.94     0.66    1106.45     1.11    27.07  -0.0207   0   Good 
23055049 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.99     0.67    1348.63     1.18    31.41  -0.0138   0   Good 
23055049 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.73     0.65    1254.89     1.29    29.86  -0.0160   0   Good 
23055049 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.46     0.69    1349.44     1.17    31.94  -0.0134   0   Good 
23055049 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.65     0.66     857.69     0.85    20.75  -0.0341   0   Good 
23055049 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.61     0.69     985.36     0.95    25.11  -0.0253   0   Good 
23055049 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.34     0.63    1097.32     0.99    25.52  -0.0223   0   Good 
23055049 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.19     0.68    1146.08     1.04    26.75  -0.0203   0   Good 
23055049 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.03     0.65    1166.18     0.55    17.58  -0.0278   0   Good 
23055049 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.32     0.65    1082.77     0.54    16.56  -0.0309   0   Good 
23055049 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.94     0.66     783.90     0.45    14.16  -0.0457   0   Good 
23055049 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.58     0.67     695.53     0.45    14.23  -0.0514   0   Good 
23055049 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.40     0.65    1096.05     0.58    17.87  -0.0293   0   Good 
23055049 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.87     0.64    1250.70     0.57    18.50  -0.0252   0   Good 
23055049 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.72     0.66    1094.09     0.54    17.01  -0.0302   0   Good 
23055049 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.18     0.65     917.10     0.52    16.23  -0.0368   0   Good 
23055049 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.75     0.63    1216.41     0.60    18.45  -0.0259   0   Good 
23055049 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.92     0.65    1390.39     0.62    19.54  -0.0219   0   Good 
23055049 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.08     0.64    1385.48     0.63    19.41  -0.0221   0   Good 
23055049 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.06     0.64    1017.75     0.51    15.81  -0.0336   0   Good 
23055049 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.88     0.65    1118.98     0.56    17.98  -0.0286   0   Good 
23055049 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.65     0.66     934.23     0.50    15.60  -0.0368   0   Good 
23055049 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.85     0.67    1124.62     0.53    16.86  -0.0295   0   Good 
23055049 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.03     0.66     912.24     0.47    14.84  -0.0385   0   Good 
23055049 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.69     0.64    1149.46     0.61    18.04  -0.0278   0   Good 
23055049 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.46     0.67     963.12     0.52    15.91  -0.0354   0   Good 
23055049 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.13     0.67    1109.70     0.55    17.68  -0.0291   0   Good 
23055049 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.04     0.68     875.46     0.51    15.64  -0.0392   0   Good 
23055049 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.57     0.64    1392.82     1.36    30.42  -0.0141   0   Good 
23055049 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.73     0.64    1179.77     1.15    26.74  -0.0197   0   Good 
23055049 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.48     0.63    1387.56     1.28    29.04  -0.0151   0   Good 
23055049 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.77     0.65    1157.37     1.00    25.42  -0.0212   0   Good 
23055049 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.70     0.63    1319.18     1.23    32.38  -0.0134   0   Good 
23055049 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.71     0.65    1298.45     1.08    28.33  -0.0167   0   Good 
23055049 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.84     0.65    1224.97     0.96    25.04  -0.0204   0   Good 
23055049 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.68     0.65    1170.23     0.98    25.49  -0.0209   0   Good 
23055049 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.37     0.61    1270.04     1.06    25.95  -0.0189   0   Good 
23055049 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.42     0.67     834.68     0.64    19.04  -0.0371   0   Good 
23055049 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.34     0.65     813.60     0.66    18.10  -0.0392   0   Good 
23055049 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.94     0.67     938.67     0.69    21.13  -0.0308   0   Good 
23055049 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.66     0.70    1204.67     0.67    20.94  -0.0241   0   Good 
23055049 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.21     0.68    1308.90     0.76    20.84  -0.0223   0   Good 
23055049 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.86     0.71    1389.96     0.76    22.59  -0.0197   0   Good 
23055049 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.98     0.72    1181.41     0.63    19.80  -0.0256   0   Good 
23055049 EN004_r01c05_Dep20Ch04_F20/0/02/0    63.23     0.73    1117.85     0.71    21.62  -0.0254   0   Good 
23055049 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.07     0.69     920.34     0.61    17.74  -0.0350   0   Good 
23055049 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.23     0.71     838.79     0.60    17.29  -0.0390   0   Good 
23055049 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.46     0.70     603.94     0.44    13.71  -0.0601   0   Good 
23055049 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.50     0.69     833.94     0.48    14.97  -0.0420   0   Good 
23055049 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.29     0.73    1044.36     0.52    16.50  -0.0321   0   Good 
23055049 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.16     0.70     526.57     0.40    12.48  -0.0712   0   Good 
23055049 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.04     0.71     908.85     0.45    14.41  -0.0392   0   Good 
23055049 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.29     0.70     951.82     0.46    14.77  -0.0370   0   Good 
23055049 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.48     0.69    1023.12     0.49    16.02  -0.0332   0   Good 
23055049 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.26     0.73    1159.10     0.65    18.50  -0.0272   0   Good 
23055049 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.08     0.72    1062.25     0.55    16.98  -0.0311   0   Good 
23055049 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.59     0.71    1138.18     0.66    19.87  -0.0265   0   Good 
23055049 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.09     0.72    1159.00     0.67    20.32  -0.0256   0   Good 
23055049 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.52     0.71     982.85     0.58    17.78  -0.0328   0   Good 
23055049 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.26     0.74     948.61     0.59    18.50  -0.0332   0   Good 
23055049 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.29     0.69    1039.30     0.70    20.04  -0.0288   0   Good 
23055049 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.78     0.73    1140.90     0.60    18.63  -0.0275   0   Good 
23055049 EN726_r34c01_Dep21Ch00_F19/0/00/2    55.79     0.63     618.33     0.63    17.46  -0.0526   0   Good 
23055049 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.62     0.65     670.19     0.61    17.66  -0.0482   0   Good 
23055049 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.74     0.62     945.72     0.90    23.23  -0.0283   0   Good 
23055049 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.02     0.64     895.17     0.73    20.88  -0.0325   0   Good 
23055049 EN730_r34c05_Dep21Ch04_F19/0/02/2    76.62     0.64     761.13     0.67    18.72  -0.0411   0   Good 
23055049 EN731_r34c06_Dep21Ch05_F19/0/02/3   102.42     0.62     689.41     0.61    16.92  -0.0480   0   Good 
23055049 EN732_r34c07_Dep21Ch06_F19/0/03/2    53.01     0.65     947.41     0.76    20.99  -0.0306   0   Good 
23055049 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.27     0.64     968.38     0.80    22.09  -0.0288   0   Good 
23055049 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.83     0.60    1020.71     0.84    22.37  -0.0271   0   Good 
23055049 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.62     0.62     999.89     0.74    20.49  -0.0295   0   Good 
23055049 EN736_r34c11_Dep21Ch10_F19/0/05/2    91.48     0.61     888.59     0.63    18.34  -0.0356   0   Good 
23055049 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.81     0.65     782.50     0.60    17.15  -0.0420   0   Good 
23055049 EN738_r34c13_Dep21Ch12_F19/0/06/2    65.24     0.62     805.08     0.68    18.81  -0.0387   0   Good 
23055049 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.11     0.64     796.04     0.63    18.16  -0.0400   0   Good 
23055049 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.07     0.65     982.90     0.87    22.20  -0.0283   0   Good 
23055049 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.70     0.62     792.80     0.66    18.06  -0.0403   0   Good 
23055049 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.35     0.65    1002.26     0.87    23.01  -0.0269   0   Good 
23055049 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.58     0.64    1127.93     0.81    22.71  -0.0242   0   Good 
23055049 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.75     0.63     804.97     0.64    18.35  -0.0393   0   Good 
23055049 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.29     0.62     948.48     0.79    20.46  -0.0311   0   Good 
23055049 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.63     0.63    1108.61     0.81    23.44  -0.0240   0   Good 
23055049 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.55     0.62     942.56     0.68    20.47  -0.0313   0   Good 
23055049 EN022_r02c01_Dep22Ch00_F20/0/00/2    77.56     0.69    1052.60     0.74    20.91  -0.0276   0   Good 
23055049 EN044_r03c01_Dep22Ch01_F00/0/00/0    69.11     0.66     791.95     0.56    16.70  -0.0421   0   Good 
23055049 EN066_r04c01_Dep22Ch02_F00/0/00/2   104.35     0.69     761.09     0.50    15.71  -0.0450   0   Good 
23055049 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.04     0.71    1086.29     0.76    21.64  -0.0261   0   Good 
23055049 EN110_r06c01_Dep22Ch04_F01/0/00/2    80.49     0.68     944.61     0.69    20.26  -0.0315   0   Good 
23055049 EN132_r07c01_Dep22Ch05_F22/0/00/0    49.23     0.67     634.49     0.59    16.61  -0.0526   0   Good 
23055049 EN154_r08c01_Dep22Ch06_F22/0/00/2    69.58     0.68     627.62     0.53    15.70  -0.0547   0   Good 
23055049 EN176_r09c01_Dep22Ch07_F05/0/00/0    84.16     0.67     421.02     0.42    12.58  -0.0889   0   Good 
23055049 EN198_r10c01_Dep22Ch08_F05/0/00/2    78.71     0.67     500.72     0.47    14.05  -0.0718   0   Good 
23055049 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.17     0.64     327.96     0.33    10.25  -0.1212   0   Good 
23055049 EN242_r12c01_Dep22Ch10_F06/0/00/2    61.23     0.66     348.92     0.35    10.61  -0.1129   0   Good 
23055049 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.76     0.69     293.05     0.30     9.24  -0.1391   0   Good 
23055049 EN286_r14c01_Dep22Ch12_F07/0/00/2    59.19     0.73     484.95     0.45    13.53  -0.0752   0   Good 
23055049 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.26     0.66     167.58     0.22     7.61  -0.2530   0   Good 
23055049 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.73     0.63     191.65     0.25     7.69  -0.2208   0   Good 
23055049 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.04     0.64     300.17     0.31     9.60  -0.1346   0   Good 
23055049 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.68     0.67     311.42     0.32     9.73  -0.1293   0   Good 
23055049 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.86     0.71     427.24     0.37    11.66  -0.0897   0   Good 
23055049 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.13     0.72     325.03     0.33    10.09  -0.1228   0   Good 
23055049 EN440_r21c01_Dep22Ch19_F11/0/00/0    47.25     0.76     491.47     0.45    13.58  -0.0741   0   Good 
23055049 EN462_r22c01_Dep22Ch20_F11/0/00/2   117.68     0.69     407.25     0.39    12.36  -0.0924   0   Good 
23055049 EN484_r23c01_Dep22Ch21_F12/0/00/0    96.57     0.72     520.23     0.46    14.07  -0.0691   0   Good 
23055049 EN506_r24c01_Dep22Ch22_F12/0/00/2    61.14     0.68     464.89     0.43    12.88  -0.0798   0   Good 
23055049 EN528_r25c01_Dep22Ch23_F13/0/00/0    83.46     0.72     711.04     0.53    16.37  -0.0473   0   Good 
23055049 EN550_r26c01_Dep22Ch24_F13/0/00/2    94.17     0.68     614.13     0.51    15.69  -0.0559   0   Good 
23055049 EN572_r27c01_Dep22Ch25_F14/0/00/0    67.85     0.72     897.89     0.62    19.03  -0.0345   0   Good 
23055049 EN594_r28c01_Dep22Ch26_F14/0/00/2    88.25     0.71     939.50     0.60    18.18  -0.0339   0   Good 
23055049 EN616_r29c01_Dep22Ch27_F22/1/00/0    50.76     0.72    1211.59     0.70    21.60  -0.0234   0   Good 
23055049 EN638_r30c01_Dep22Ch28_F22/1/00/2    81.06     0.67     971.86     0.68    19.52  -0.0314   0   Good 
23055049 EN660_r31c01_Dep22Ch29_F18/0/00/0    74.69     0.70    1167.60     1.86    29.13  -0.0179   0   Good 
23055049 EN682_r32c01_Dep22Ch30_F18/0/00/2    55.71     0.65    1058.05     1.20    28.43  -0.0204   0   Good 
23055049 EN704_r33c01_Dep22Ch31_F19/0/00/0    86.21     0.70     723.62     0.71    20.22  -0.0412   0   Good 
23055049 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.17     0.64     943.06     0.66    19.74  -0.0321   0   Good 
23055049 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.43     0.66     843.59     0.59    17.79  -0.0382   0   Good 
23055049 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.57     0.63     923.69     0.55    16.69  -0.0361   0   Good 
23055049 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.62     0.65     738.94     0.47    14.86  -0.0476   0   Good 
23055049 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.04     0.64     806.09     0.52    16.00  -0.0422   0   Good 
23055049 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.91     0.64     926.31     0.58    17.11  -0.0355   0   Good 
23055049 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.11     0.66     828.54     0.51    16.09  -0.0409   0   Good 
23055049 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.59     0.62     522.29     0.39    12.52  -0.0718   0   Good 
23055049 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.42     0.64     585.67     0.41    12.87  -0.0634   0   Good 
23055049 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.30     0.57     634.90     0.45    13.81  -0.0570   0   Good 
23055049 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.22     0.61     597.67     0.41    12.81  -0.0622   0   Good 
23055049 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.97     0.66     548.29     0.42    13.18  -0.0671   0   Good 
23055049 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.11     0.63     469.17     0.37    11.47  -0.0821   0   Good 
23055049 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.74     0.64     613.99     0.44    13.88  -0.0588   0   Good 
23055049 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.19     0.60     729.37     0.46    14.06  -0.0493   0   Good 
23055049 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.25     0.62     728.62     0.46    14.25  -0.0491   0   Good 
23055049 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.91     0.65     831.86     0.51    15.68  -0.0413   0   Good 
23055049 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.67     0.66     657.96     0.44    13.44  -0.0556   0   Good 
23055049 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.52     0.67     661.23     0.43    13.33  -0.0555   0   Good 
23055049 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.79     0.66     898.79     0.54    17.04  -0.0367   0   Good 
23055049 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.52     0.61     864.32     0.49    15.34  -0.0401   0   Good 
23055049 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.28     0.64     767.53     0.47    14.70  -0.0460   0   Good 
23055049 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.20     0.63     825.89     0.47    15.04  -0.0423   0   Good 
23055049 EN549_r25c22_Dep23Ch23_F13/0/10/1    93.27     0.65     794.03     0.47    14.55  -0.0447   0   Good 
23055049 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.49     0.66     858.33     0.49    15.50  -0.0402   0   Good 
23055049 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.38     0.66     850.44     0.48    15.59  -0.0405   0   Good 
23055049 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.56     0.64     831.63     0.47    14.77  -0.0424   0   Good 
23055049 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.88     0.75     801.93     0.47    14.35  -0.0445   0   Good 
23055049 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.93     0.66     822.73     0.46    14.75  -0.0429   0   Good 
23055049 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.58     0.67     959.18     0.77    21.00  -0.0302   0   Good 
23055049 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.50     0.66    1094.95     0.80    22.45  -0.0252   0   Good 
23055049 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.83     0.67     938.51     0.66    19.81  -0.0322   0   Good 
23055049 ES023_r02c02_Dep00Ch00_F20/0/00/2    87.09     0.64     869.14     0.89    22.88  -0.0312   0   Good 
23055049 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.13     0.64     878.69     0.83    23.09  -0.0306   0   Good 
23055049 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.46     0.66    1088.20     0.94    26.82  -0.0213   0   Good 
23055049 ES026_r02c05_Dep00Ch03_F20/0/02/3    75.11     0.64    1008.85     1.01    24.99  -0.0248   0   Good 
23055049 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.53     0.65     825.66     0.75    20.78  -0.0354   0   Good 
23055049 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.66     0.63     979.46     0.97    23.91  -0.0266   0   Good 
23055049 ES047_r03c04_Dep00Ch06_F00/0/01/0   104.10     0.65    1135.28     1.09    26.51  -0.0207   0   Good 
23055049 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.94     0.64    1357.05     1.33    33.81  -0.0119   0   Good 
23055049 ES067_r04c02_Dep00Ch08_F00/0/00/2    72.48     0.67     881.54     0.83    22.77  -0.0309   0   Good 
23055049 ES068_r04c03_Dep00Ch09_F00/0/01/3    52.29     0.64    1108.95     0.96    26.36  -0.0213   0   Good 
23055049 ES069_r04c04_Dep00Ch10_F00/0/01/2    72.14     0.61     994.50     0.93    24.89  -0.0253   0   Good 
23055049 ES070_r04c05_Dep00Ch11_F00/0/02/3    47.90     0.67    1294.83     1.41    32.34  -0.0136   0   Good 
23055049 ES089_r05c02_Dep00Ch12_F01/0/00/0    53.56     0.65     781.47     0.65    18.71  -0.0400   0   Good 
23055049 ES090_r05c03_Dep00Ch13_F01/0/01/1   108.38     0.66     856.38     0.81    21.33  -0.0335   0   Good 
23055049 ES091_r05c04_Dep00Ch14_F01/0/01/0    49.83     0.66    1085.80     0.91    24.40  -0.0236   0   Good 
23055049 ES092_r05c05_Dep00Ch15_F01/0/02/1    51.89     0.66     972.68     0.81    23.00  -0.0278   0   Good 
23055049 ES111_r06c02_Dep00Ch16_F01/0/00/2    92.49     0.68     855.17     0.67    19.48  -0.0357   0   Good 
23055049 ES112_r06c03_Dep00Ch17_F01/0/01/3    71.22     0.66     823.30     0.74    18.94  -0.0377   0   Good 
23055049 ES113_r06c04_Dep00Ch18_F01/0/01/2    97.47     0.66     843.82     0.75    19.77  -0.0358   0   Good 
23055049 ES114_r06c05_Dep00Ch19_F01/0/02/3    77.06     0.66     860.85     0.73    20.23  -0.0346   0   Good 
23055049 ES133_r07c02_Dep00Ch20_F22/0/00/0    56.28     0.67     692.09     0.59    16.59  -0.0483   0   Good 
23055049 ES134_r07c03_Dep00Ch21_F22/0/01/1    76.36     0.66     964.30     0.80    22.05  -0.0290   0   Good 
23055049 ES135_r07c04_Dep00Ch22_F22/0/01/0    74.24     0.67     868.26     0.71    19.44  -0.0352   0   Good 
23055049 ES136_r07c05_Dep00Ch23_F22/0/02/1    81.61     0.66     990.10     0.77    20.99  -0.0293   0   Good 
23055049 ES155_r08c02_Dep00Ch24_F22/0/00/2    62.94     0.66     467.04     0.40    12.53  -0.0802   0   Good 
23055049 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.96     0.68     803.14     0.61    17.82  -0.0401   0   Good 
23055049 ES157_r08c04_Dep00Ch26_F22/0/01/2    74.85     0.66     722.91     0.61    17.88  -0.0444   0   Good 
23055049 ES158_r08c05_Dep00Ch27_F22/0/02/3    46.20     0.66     925.41     0.69    19.65  -0.0328   0   Good 
23055049 ES177_r09c02_Dep00Ch28_F05/0/00/0    64.79     0.67     586.97     0.45    13.97  -0.0614   0   Good 
23055049 ES178_r09c03_Dep00Ch29_F05/0/01/1    41.18     0.67     652.60     0.46    14.26  -0.0548   0   Good 
23055049 ES179_r09c04_Dep00Ch30_F05/0/01/0    67.85     0.68     785.34     0.56    16.29  -0.0429   0   Good 
23055049 ES180_r09c05_Dep00Ch31_F05/0/02/1    83.93     0.69     948.64     0.73    19.96  -0.0317   0   Good 
23055049 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.83     0.67     911.46     1.07    25.28  -0.0271   0   Good 
23055049 ES028_r02c07_Dep01Ch01_F20/0/03/3    44.41     0.66     882.90     1.05    25.81  -0.0274   0   Good 
23055049 ES029_r02c08_Dep01Ch02_F20/0/03/2    70.11     0.65     945.59     1.02    25.45  -0.0260   0   Good 
23055049 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.14     0.66     873.23     0.84    23.61  -0.0302   0   Good 
23055049 ES049_r03c06_Dep01Ch04_F00/0/02/0    72.28     0.67    1333.97     1.64    36.02  -0.0105   0   Good 
23055049 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.98     0.67    1122.61     1.48    32.35  -0.0157   0   Good 
23055049 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.62     0.66    1135.38     1.34    31.32  -0.0165   0   Good 
23055049 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.96     0.64     627.51     0.63    18.04  -0.0509   0   Good 
23055049 ES071_r04c06_Dep01Ch08_F00/0/02/2    87.06     0.65    1107.86     2.02    34.40  -0.0141   0   Good 
23055049 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.60     0.63     969.61     1.19    28.42  -0.0223   0   Good 
23055049 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.82     0.65    1035.52     1.48    28.68  -0.0206   0   Good 
23055049 ES074_r04c09_Dep01Ch11_F00/0/04/3    94.27     0.66     813.81     0.71    22.08  -0.0343   0   Good 
23055049 ES093_r05c06_Dep01Ch12_F01/0/02/0    46.13     0.67     735.42     0.78    20.86  -0.0396   0   Good 
23055049 ES094_r05c07_Dep01Ch13_F01/0/03/1    79.40     0.66     970.32     0.94    26.05  -0.0247   0   Good 
23055049 ES095_r05c08_Dep01Ch14_F01/0/03/0    65.07     0.67    1041.21     1.01    27.44  -0.0217   0   Good 
23055049 ES096_r05c09_Dep01Ch15_F01/0/04/1    75.21     0.67     948.15     0.89    23.83  -0.0276   0   Good 
23055049 ES115_r06c06_Dep01Ch16_F01/0/02/2   111.39     0.61     879.61     0.94    22.46  -0.0313   0   Good 
23055049 ES116_r06c07_Dep01Ch17_F01/0/03/3    52.72     0.66    1079.48     1.05    27.76  -0.0206   0   Good 
23055049 ES117_r06c08_Dep01Ch18_F01/0/03/2    67.88     0.66    1040.02     1.19    28.96  -0.0202   0   Good 
23055049 ES118_r06c09_Dep01Ch19_F01/0/04/3    36.33     0.70     957.00     0.84    22.26  -0.0290   0   Good 
23055049 ES137_r07c06_Dep01Ch20_F22/0/02/0    61.20     0.66     902.76     0.81    21.77  -0.0313   0   Good 
23055049 ES138_r07c07_Dep01Ch21_F22/0/03/1    77.98     0.67     851.92     0.71    19.59  -0.0357   0   Good 
23055049 ES139_r07c08_Dep01Ch22_F22/0/03/0    58.18     0.66     831.85     0.78    21.28  -0.0345   0   Good 
23055049 ES140_r07c09_Dep01Ch23_F22/0/04/1    89.31     0.69     887.60     0.83    22.49  -0.0310   0   Good 
23055049 ES159_r08c06_Dep01Ch24_F22/0/02/2    90.18     0.65    1019.12     0.86    23.08  -0.0264   0   Good 
23055049 ES160_r08c07_Dep01Ch25_F22/0/03/3    72.33     0.68     701.38     0.64    18.60  -0.0448   0   Good 
23055049 ES161_r08c08_Dep01Ch26_F22/0/03/2    94.19     0.66     665.70     0.59    17.42  -0.0489   0   Good 
23055049 ES162_r08c09_Dep01Ch27_F22/0/04/3    49.21     0.79     865.99     0.73    20.30  -0.0343   0   Good 
23055049 ES181_r09c06_Dep01Ch28_F05/0/02/0    56.23     0.68     960.70     0.78    20.85  -0.0303   0   Good 
23055049 ES182_r09c07_Dep01Ch29_F05/0/03/1    91.43     0.65     803.19     0.57    17.36  -0.0406   0   Good 
23055049 ES183_r09c08_Dep01Ch30_F05/0/03/0    62.04     0.67     745.59     0.58    17.71  -0.0433   0   Good 
