run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23089028 EN518_r24c13_Dep12Ch27_F12/0/06/2    60.68     0.77    1210.94     0.71    21.63  -0.0234   0   Good 
23089028 EN537_r25c10_Dep12Ch28_F13/0/04/1    54.04     0.67     995.48     0.64    19.76  -0.0304   0   Good 
23089028 EN538_r25c11_Dep12Ch29_F13/0/05/0    36.45     0.69     856.10     0.59    18.09  -0.0373   0   Good 
23089028 EN539_r25c12_Dep12Ch30_F13/0/05/1    61.73     0.67    1004.59     0.66    20.19  -0.0297   0   Good 
23089028 EN540_r25c13_Dep12Ch31_F13/0/06/0    95.02     0.73    1342.12     0.86    24.08  -0.0193   0   Good 
23089028 EN387_r18c14_Dep13Ch00_F09/0/06/3   126.38     0.67    1040.09     0.76    22.70  -0.0262   0   Good 
23089028 EN388_r18c15_Dep13Ch01_F09/0/07/2    50.55     0.68    1330.53     0.93    24.25  -0.0194   0   Good 
23089028 EN389_r18c16_Dep13Ch02_F09/0/07/3    79.36     0.66    1143.77     0.72    21.64  -0.0248   0   Good 
23089028 EN390_r18c17_Dep13Ch03_F09/0/08/2    57.06     0.65     768.68     0.53    15.79  -0.0445   0   Good 
23089028 EN409_r19c14_Dep13Ch04_F10/0/06/1    89.22     0.68     724.91     0.59    17.48  -0.0449   0   Good 
23089028 EN410_r19c15_Dep13Ch05_F10/0/07/0    83.85     0.68     966.05     0.71    19.67  -0.0314   0   Good 
23089028 EN411_r19c16_Dep13Ch06_F10/0/07/1   101.95     0.65     936.77     0.62    18.74  -0.0334   0   Good 
23089028 EN412_r19c17_Dep13Ch07_F10/0/08/0   117.69     0.65     972.68     0.68    19.69  -0.0312   0   Good 
23089028 EN431_r20c14_Dep13Ch08_F10/0/06/3    76.39     0.67     861.88     0.62    19.03  -0.0359   0   Good 
23089028 EN432_r20c15_Dep13Ch09_F10/0/07/2    58.11     0.66     981.45     0.66    19.76  -0.0308   0   Good 
23089028 EN433_r20c16_Dep13Ch10_F10/0/07/3    72.49     0.66     985.88     0.65    19.99  -0.0304   0   Good 
23089028 EN434_r20c17_Dep13Ch11_F10/0/08/2    55.32     0.67     969.34     0.60    18.70  -0.0323   0   Good 
23089028 EN453_r21c14_Dep13Ch12_F11/0/06/1    69.57     0.69     654.35     0.53    16.06  -0.0519   0   Good 
23089028 EN454_r21c15_Dep13Ch13_F11/0/07/0    56.97     0.69     835.93     0.59    17.81  -0.0385   0   Good 
23089028 EN455_r21c16_Dep13Ch14_F11/0/07/1    59.51     0.66     807.54     0.52    16.31  -0.0417   0   Good 
23089028 EN456_r21c17_Dep13Ch15_F11/0/08/0    76.52     0.66     867.66     0.58    17.80  -0.0371   0   Good 
23089028 EN475_r22c14_Dep13Ch16_F11/0/06/3    44.71     0.68    1001.92     0.68    20.39  -0.0296   0   Good 
23089028 EN476_r22c15_Dep13Ch17_F11/0/07/2    46.70     0.69     829.78     0.58    16.95  -0.0398   0   Good 
23089028 EN477_r22c16_Dep13Ch18_F11/0/07/3    76.32     0.67     910.65     0.61    18.37  -0.0347   0   Good 
23089028 EN478_r22c17_Dep13Ch19_F11/0/08/2    40.34     0.69     868.04     0.60    17.13  -0.0379   0   Good 
23089028 EN497_r23c14_Dep13Ch20_F12/0/06/1    51.45     0.66    1280.75     0.78    22.72  -0.0213   0   Good 
23089028 EN498_r23c15_Dep13Ch21_F12/0/07/0    73.62     0.67     839.56     0.54    17.01  -0.0393   0   Good 
23089028 EN499_r23c16_Dep13Ch22_F12/0/07/1    49.58     0.67     906.78     0.51    16.52  -0.0369   0   Good 
23089028 EN500_r23c17_Dep13Ch23_F12/0/08/0    45.96     0.65    1011.96     0.53    17.02  -0.0326   0   Good 
23089028 EN519_r24c14_Dep13Ch24_F12/0/06/3    80.31     0.67    1487.13     0.88    26.28  -0.0160   0   Good 
23089028 EN520_r24c15_Dep13Ch25_F12/0/07/2    70.35     0.66     880.33     0.61    18.17  -0.0362   0   Good 
23089028 EN521_r24c16_Dep13Ch26_F12/0/07/3    68.95     0.67    1003.70     0.58    18.57  -0.0313   0   Good 
23089028 EN522_r24c17_Dep13Ch27_F12/0/08/2    53.21     0.65     983.40     0.59    17.91  -0.0326   0   Good 
23089028 EN541_r25c14_Dep13Ch28_F13/0/06/1    76.66     0.69    1453.05     0.95    26.64  -0.0161   0   Good 
23089028 EN542_r25c15_Dep13Ch29_F13/0/07/0    84.34     0.68     924.23     0.57    17.64  -0.0350   0   Good 
23089028 EN543_r25c16_Dep13Ch30_F13/0/07/1    61.64     0.66    1204.19     0.66    20.29  -0.0247   0   Good 
23089028 EN544_r25c17_Dep13Ch31_F13/0/08/0    62.72     0.65     912.75     0.58    17.13  -0.0360   0   Good 
23089028 EN391_r18c18_Dep14Ch00_F09/0/08/3    89.47     0.71    1046.77     0.69    20.18  -0.0285   0   Good 
23089028 EN392_r18c19_Dep14Ch01_F09/0/09/2    71.49     0.68    1134.39     0.61    19.42  -0.0270   0   Good 
23089028 EN393_r18c20_Dep14Ch02_F09/0/09/3    95.66     0.68     992.56     0.63    19.32  -0.0309   0   Good 
23089028 EN394_r18c21_Dep14Ch03_F09/0/10/2    59.89     0.66     940.59     0.63    18.31  -0.0337   0   Good 
23089028 EN413_r19c18_Dep14Ch04_F10/0/08/1    87.90     0.67     953.14     0.59    18.45  -0.0331   0   Good 
23089028 EN414_r19c19_Dep14Ch05_F10/0/09/0    87.62     0.67    1061.81     0.60    18.64  -0.0295   0   Good 
23089028 EN415_r19c20_Dep14Ch06_F10/0/09/1    61.12     0.69    1036.64     0.61    18.60  -0.0303   0   Good 
23089028 EN416_r19c21_Dep14Ch07_F10/0/10/0    52.47     0.69     844.04     0.54    16.82  -0.0393   0   Good 
23089028 EN435_r20c18_Dep14Ch08_F10/0/08/3    73.19     0.71    1077.50     0.68    21.32  -0.0266   0   Good 
23089028 EN436_r20c19_Dep14Ch09_F10/0/09/2    55.39     0.70    1127.46     0.63    19.48  -0.0271   0   Good 
23089028 EN437_r20c20_Dep14Ch10_F10/0/09/3    64.71     0.67    1120.22     0.65    19.62  -0.0271   0   Good 
23089028 EN438_r20c21_Dep14Ch11_F10/0/10/2    70.24     0.69    1001.07     0.60    18.32  -0.0316   0   Good 
23089028 EN457_r21c18_Dep14Ch12_F11/0/08/1    74.19     0.68     863.07     0.51    15.98  -0.0394   0   Good 
23089028 EN458_r21c19_Dep14Ch13_F11/0/09/0    71.19     0.69     952.36     0.57    17.73  -0.0339   0   Good 
23089028 EN459_r21c20_Dep14Ch14_F11/0/09/1    72.32     0.72    1019.81     0.57    17.54  -0.0318   0   Good 
23089028 EN460_r21c21_Dep14Ch15_F11/0/10/0    68.02     0.69    1119.84     0.63    19.30  -0.0274   0   Good 
23089028 EN479_r22c18_Dep14Ch16_F11/0/08/3    79.85     0.67     975.58     0.62    18.30  -0.0325   0   Good 
23089028 EN480_r22c19_Dep14Ch17_F11/0/09/2    63.65     0.68     910.97     0.56    17.32  -0.0359   0   Good 
23089028 EN481_r22c20_Dep14Ch18_F11/0/09/3    81.29     0.69     875.69     0.58    17.75  -0.0368   0   Good 
23089028 EN482_r22c21_Dep14Ch19_F11/0/10/2    78.70     0.69     956.11     0.58    17.21  -0.0343   0   Good 
23089028 EN501_r23c18_Dep14Ch20_F12/0/08/1    69.15     0.68    1146.48     0.65    19.77  -0.0264   0   Good 
23089028 EN502_r23c19_Dep14Ch21_F12/0/09/0    52.61     0.69     776.24     0.51    15.83  -0.0440   0   Good 
23089028 EN503_r23c20_Dep14Ch22_F12/0/09/1    40.25     0.68     663.60     0.46    14.77  -0.0531   0   Good 
23089028 EN504_r23c21_Dep14Ch23_F12/0/10/0    55.27     0.69     967.88     0.56    17.60  -0.0335   0   Good 
23089028 EN523_r24c18_Dep14Ch24_F12/0/08/3    58.41     0.66    1019.82     0.60    18.70  -0.0307   0   Good 
23089028 EN524_r24c19_Dep14Ch25_F12/0/09/2    47.53     0.70     739.50     0.45    13.92  -0.0488   0   Good 
23089028 EN525_r24c20_Dep14Ch26_F12/0/09/3    95.58     0.67     879.93     0.50    15.77  -0.0389   0   Good 
23089028 EN526_r24c21_Dep14Ch27_F12/0/10/2    79.94     0.71     977.13     0.56    17.09  -0.0337   0   Good 
23089028 EN545_r25c18_Dep14Ch28_F13/0/08/1    84.20     0.68    1213.56     0.63    19.13  -0.0254   0   Good 
23089028 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.35     0.68    1033.33     0.60    17.98  -0.0310   0   Good 
23089028 EN547_r25c20_Dep14Ch30_F13/0/09/1   102.29     0.70    1063.50     0.55    17.56  -0.0305   0   Good 
23089028 EN548_r25c21_Dep14Ch31_F13/0/10/0    74.05     0.68     805.15     0.48    15.27  -0.0431   0   Good 
23089028 EN551_r26c02_Dep15Ch00_F13/0/00/3   102.96     0.82     865.20     0.68    20.45  -0.0342   0   Good 
23089028 EN552_r26c03_Dep15Ch01_F13/0/01/2    41.32     0.76     930.69     0.62    18.89  -0.0334   0   Good 
23089028 EN553_r26c04_Dep15Ch02_F13/0/01/3    83.70     0.72    1184.99     0.74    22.34  -0.0233   0   Good 
23089028 EN554_r26c05_Dep15Ch03_F13/0/02/2    51.12     0.73    1070.59     0.70    20.42  -0.0276   0   Good 
23089028 EN573_r27c02_Dep15Ch04_F14/0/00/1    68.26     0.78    1219.45     0.81    22.55  -0.0225   0   Good 
23089028 EN574_r27c03_Dep15Ch05_F14/0/01/0    71.47     0.76     875.08     0.53    16.91  -0.0378   0   Good 
23089028 EN575_r27c04_Dep15Ch06_F14/0/01/1    62.80     0.74    1074.03     0.68    20.70  -0.0273   0   Good 
23089028 EN576_r27c05_Dep15Ch07_F14/0/02/0    47.65     0.75     945.52     0.57    17.80  -0.0341   0   Good 
23089028 EN595_r28c02_Dep15Ch08_F14/0/00/3    83.30     0.76    1370.84     0.76    22.76  -0.0199   0   Good 
23089028 EN596_r28c03_Dep15Ch09_F14/0/01/2    31.30     0.78     948.07     0.59    18.40  -0.0333   0   Good 
23089028 EN597_r28c04_Dep15Ch10_F14/0/01/3    80.43     0.75    1023.09     0.60    18.40  -0.0309   0   Good 
23089028 EN598_r28c05_Dep15Ch11_F14/0/02/2    42.92     0.76    1070.01     0.55    17.64  -0.0302   0   Good 
23089028 EN617_r29c02_Dep15Ch12_F22/1/00/1    69.48     0.80    1295.39     0.74    22.36  -0.0213   0   Good 
23089028 EN618_r29c03_Dep15Ch13_F22/1/01/0    78.69     0.79     997.01     0.63    19.23  -0.0309   0   Good 
23089028 EN619_r29c04_Dep15Ch14_F22/1/01/1    69.92     0.78    1153.16     0.64    20.06  -0.0260   0   Good 
23089028 EN620_r29c05_Dep15Ch15_F22/1/02/0    58.39     0.74     877.14     0.52    16.04  -0.0387   0   Good 
23089028 EN639_r30c02_Dep15Ch16_F22/1/00/3    74.25     0.77    1335.84     0.79    24.58  -0.0190   0   Good 
23089028 EN640_r30c03_Dep15Ch17_F22/1/01/2   102.20     0.75     999.04     0.60    18.62  -0.0314   0   Good 
23089028 EN641_r30c04_Dep15Ch18_F22/1/01/3    88.72     0.75    1159.71     0.61    19.80  -0.0260   0   Good 
23089028 EN642_r30c05_Dep15Ch19_F22/1/02/2    54.75     0.77     847.94     0.55    16.61  -0.0394   0   Good 
23089028 EN661_r31c02_Dep15Ch20_F18/0/00/1    93.85     0.71    1279.37     1.28    33.01  -0.0133   0   Good 
23089028 EN662_r31c03_Dep15Ch21_F18/0/01/0    73.09     0.74    1172.98     1.06    27.84  -0.0189   0   Good 
23089028 EN663_r31c04_Dep15Ch22_F18/0/01/1    55.08     0.74    1149.03     1.11    27.10  -0.0199   0   Good 
23089028 EN664_r31c05_Dep15Ch23_F18/0/02/0    71.51     0.73    1058.19     1.02    25.02  -0.0236   0   Good 
23089028 EN683_r32c02_Dep15Ch24_F18/0/00/3    72.18     0.71    1054.97     1.03    27.25  -0.0216   0   Good 
23089028 EN684_r32c03_Dep15Ch25_F18/0/01/2    49.19     0.73    1030.39     0.92    25.58  -0.0237   0   Good 
23089028 EN685_r32c04_Dep15Ch26_F18/0/01/3    58.88     0.74    1159.92     1.02    28.13  -0.0189   0   Good 
23089028 EN686_r32c05_Dep15Ch27_F18/0/02/2    64.70     0.71    1274.97     1.01    29.90  -0.0158   0   Good 
23089028 EN705_r33c02_Dep15Ch28_F19/0/00/1    68.67     0.72     570.42     0.56    15.95  -0.0597   0   Good 
23089028 EN706_r33c03_Dep15Ch29_F19/0/01/0    63.32     0.75     681.59     0.60    17.90  -0.0471   0   Good 
23089028 EN707_r33c04_Dep15Ch30_F19/0/01/1    38.93     0.73     893.72     0.79    21.73  -0.0316   0   Good 
23089028 EN708_r33c05_Dep15Ch31_F19/0/02/0    46.65     0.75     945.98     0.81    23.12  -0.0284   0   Good 
23089028 EN555_r26c06_Dep16Ch00_F13/0/02/3    97.44     0.67    1046.44     0.68    20.50  -0.0282   0   Good 
23089028 EN556_r26c07_Dep16Ch01_F13/0/03/2    92.03     0.69     865.85     0.62    17.90  -0.0371   0   Good 
23089028 EN557_r26c08_Dep16Ch02_F13/0/03/3    82.18     0.65     825.64     0.55    17.05  -0.0399   0   Good 
23089028 EN558_r26c09_Dep16Ch03_F13/0/04/2    37.19     0.69     909.27     0.61    18.62  -0.0345   0   Good 
23089028 EN577_r27c06_Dep16Ch04_F14/0/02/1    67.64     0.70     925.37     0.62    17.79  -0.0348   0   Good 
23089028 EN578_r27c07_Dep16Ch05_F14/0/03/0    63.63     0.68    1022.00     0.63    18.54  -0.0308   0   Good 
23089028 EN579_r27c08_Dep16Ch06_F14/0/03/1    77.19     0.68     992.04     0.68    19.11  -0.0311   0   Good 
23089028 EN580_r27c09_Dep16Ch07_F14/0/04/0    94.44     0.68     943.09     0.59    18.40  -0.0335   0   Good 
23089028 EN599_r28c06_Dep16Ch08_F14/0/02/3    57.36     0.68    1059.50     0.55    17.58  -0.0306   0   Good 
23089028 EN600_r28c07_Dep16Ch09_F14/0/03/2    68.84     0.68    1173.62     0.71    19.60  -0.0259   0   Good 
23089028 EN601_r28c08_Dep16Ch10_F14/0/03/3    73.34     0.66    1073.03     0.63    19.45  -0.0285   0   Good 
23089028 EN602_r28c09_Dep16Ch11_F14/0/04/2    20.13     0.68     938.11     0.54    17.00  -0.0352   0   Good 
23089028 EN621_r29c06_Dep16Ch12_F22/1/02/1    54.93     0.69     946.36     0.56    17.78  -0.0340   0   Good 
23089028 EN622_r29c07_Dep16Ch13_F22/1/03/0    37.56     0.69    1010.08     0.55    17.07  -0.0326   0   Good 
23089028 EN623_r29c08_Dep16Ch14_F22/1/03/1    43.89     0.70     940.03     0.54    16.08  -0.0361   0   Good 
23089028 EN624_r29c09_Dep16Ch15_F22/1/04/0    57.06     0.67     856.58     0.53    16.61  -0.0390   0   Good 
23089028 EN643_r30c06_Dep16Ch16_F22/1/02/3    88.91     0.66     803.04     0.50    15.78  -0.0426   0   Good 
23089028 EN644_r30c07_Dep16Ch17_F22/1/03/2    62.85     0.66     798.86     0.47    14.82  -0.0440   0   Good 
23089028 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.26     0.68    1010.26     0.52    16.53  -0.0331   0   Good 
23089028 EN646_r30c09_Dep16Ch19_F22/1/04/2    36.41     0.73    1116.52     0.57    17.97  -0.0287   0   Good 
23089028 EN665_r31c06_Dep16Ch20_F18/0/02/1    33.18     0.68    1077.17     1.00    25.89  -0.0224   0   Good 
23089028 EN666_r31c07_Dep16Ch21_F18/0/03/0    66.77     0.62    1172.18     0.95    25.22  -0.0211   0   Good 
23089028 EN667_r31c08_Dep16Ch22_F18/0/03/1    69.95     0.68    1518.33     1.36    32.04  -0.0118   0   Good 
23089028 EN668_r31c09_Dep16Ch23_F18/0/04/0    61.32     0.68    1208.47     1.00    27.31  -0.0188   0   Good 
23089028 EN687_r32c06_Dep16Ch24_F18/0/02/3   111.16     0.66    1358.55     1.21    30.17  -0.0146   0   Good 
23089028 EN688_r32c07_Dep16Ch25_F18/0/03/2    56.09     0.69    1368.63     1.09    29.96  -0.0146   0   Good 
23089028 EN689_r32c08_Dep16Ch26_F18/0/03/3    91.34     0.68    1628.17     1.32    34.37  -0.0096   0   Good 
23089028 EN690_r32c09_Dep16Ch27_F18/0/04/2    31.33     0.68    1195.89     1.00    25.33  -0.0206   0   Good 
23089028 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.75     0.68     744.51     0.64    19.25  -0.0413   0   Good 
23089028 EN710_r33c07_Dep16Ch29_F19/0/03/0    56.18     0.69    1217.00     1.08    26.32  -0.0195   0   Good 
23089028 EN711_r33c08_Dep16Ch30_F19/0/03/1    55.30     0.69    1071.25     0.83    23.48  -0.0248   0   Good 
23089028 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.51     0.69    1268.66     0.91    26.08  -0.0189   0   Good 
23089028 EN559_r26c10_Dep17Ch00_F13/0/04/3    61.50     0.66     934.52     0.70    20.41  -0.0317   0   Good 
23089028 EN560_r26c11_Dep17Ch01_F13/0/05/2    64.89     0.69     975.61     0.61    18.06  -0.0327   0   Good 
23089028 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.59     0.66     861.07     0.55    17.05  -0.0383   0   Good 
23089028 EN562_r26c13_Dep17Ch03_F13/0/06/2    68.66     0.71    1064.87     0.68    20.78  -0.0274   0   Good 
23089028 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.67     0.66     724.91     0.50    15.64  -0.0474   0   Good 
23089028 EN582_r27c11_Dep17Ch05_F14/0/05/0    70.90     0.64     723.93     0.50    15.78  -0.0473   0   Good 
23089028 EN583_r27c12_Dep17Ch06_F14/0/05/1    54.09     0.68     794.54     0.52    16.24  -0.0425   0   Good 
23089028 EN584_r27c13_Dep17Ch07_F14/0/06/0    72.19     0.66     872.01     0.54    16.92  -0.0379   0   Good 
23089028 EN603_r28c10_Dep17Ch08_F14/0/04/3    57.45     0.65     866.26     0.52    15.99  -0.0393   0   Good 
23089028 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.22     0.67     807.76     0.54    16.11  -0.0420   0   Good 
23089028 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.52     0.66     932.23     0.57    17.87  -0.0345   0   Good 
23089028 EN606_r28c13_Dep17Ch11_F14/0/06/2    33.02     0.65     934.86     0.64    18.81  -0.0334   0   Good 
23089028 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.49     0.66     794.93     0.51    16.15  -0.0426   0   Good 
23089028 EN626_r29c11_Dep17Ch13_F22/1/05/0    62.34     0.69     939.04     0.57    17.68  -0.0344   0   Good 
23089028 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.48     0.69     995.50     0.61    18.18  -0.0320   0   Good 
23089028 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.02     0.68    1290.65     0.78    23.27  -0.0207   0   Good 
23089028 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.99     0.66     993.40     0.54    16.97  -0.0333   0   Good 
23089028 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.40     0.61     985.53     0.52    16.29  -0.0342   0   Good 
23089028 EN649_r30c12_Dep17Ch18_F22/1/05/3    66.01     0.66    1033.26     0.57    17.65  -0.0313   0   Good 
23089028 EN650_r30c13_Dep17Ch19_F22/1/06/2    58.59     0.68    1302.29     0.71    21.90  -0.0216   0   Good 
23089028 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.94     0.66    1445.62     1.14    30.22  -0.0137   0   Good 
23089028 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.02     0.64    1424.94     1.18    30.65  -0.0136   0   Good 
23089028 EN671_r31c12_Dep17Ch22_F18/0/05/1    54.94     0.66    1310.01     0.98    28.37  -0.0165   0   Good 
23089028 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.80     0.64    1148.67     1.02    27.86  -0.0193   0   Good 
23089028 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.81     0.66    1234.31     0.90    25.73  -0.0197   0   Good 
23089028 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.48     0.67    1173.40     0.98    25.39  -0.0210   0   Good 
23089028 EN693_r32c12_Dep17Ch26_F18/0/05/3    68.88     0.66    1264.12     1.13    28.76  -0.0168   0   Good 
23089028 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.54     0.64    1028.69     0.91    23.30  -0.0260   0   Good 
23089028 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.66     0.65    1107.43     0.77    22.21  -0.0251   0   Good 
23089028 EN714_r33c11_Dep17Ch29_F19/0/05/0    50.12     0.65     797.80     0.68    19.66  -0.0380   0   Good 
23089028 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.53     0.68     959.59     0.83    22.00  -0.0292   0   Good 
23089028 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.57     0.68     871.49     0.84    21.46  -0.0327   0   Good 
23089028 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.73     0.70    1341.00     0.75    23.03  -0.0201   0   Good 
23089028 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.85     0.72    1300.41     0.70    22.31  -0.0213   0   Good 
23089028 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.91     0.69    1099.03     0.54    17.07  -0.0300   0   Good 
23089028 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.38     0.71    1142.37     0.60    18.64  -0.0275   0   Good 
23089028 EN585_r27c14_Dep18Ch04_F14/0/06/1    59.20     0.70    1181.36     0.65    20.18  -0.0252   0   Good 
23089028 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.22     0.70    1182.33     0.65    20.23  -0.0252   0   Good 
23089028 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.99     0.69    1296.80     0.63    19.44  -0.0236   0   Good 
23089028 EN588_r27c17_Dep18Ch07_F14/0/08/0    46.68     0.69    1059.79     0.61    18.43  -0.0298   0   Good 
23089028 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.82     0.69    1166.18     0.68    20.17  -0.0256   0   Good 
23089028 EN608_r28c15_Dep18Ch09_F14/0/07/2    69.20     0.68    1278.08     0.64    20.22  -0.0233   0   Good 
23089028 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.92     0.65    1339.68     0.72    20.81  -0.0218   0   Good 
23089028 EN610_r28c17_Dep18Ch11_F14/0/08/2    42.15     0.67    1165.48     0.59    18.61  -0.0269   0   Good 
23089028 EN629_r29c14_Dep18Ch12_F22/1/06/1    56.38     0.68    1393.67     0.82    24.53  -0.0183   0   Good 
23089028 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.89     0.69     941.31     0.52    16.54  -0.0355   0   Good 
23089028 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.66     0.69    1063.99     0.63    19.05  -0.0291   0   Good 
23089028 EN632_r29c17_Dep18Ch15_F22/1/08/0    71.09     0.68    1047.22     0.57    17.65  -0.0309   0   Good 
23089028 EN651_r30c14_Dep18Ch16_F22/1/06/3    97.42     0.70    1309.29     0.83    23.88  -0.0200   0   Good 
23089028 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.94     0.69     885.66     0.57    17.61  -0.0366   0   Good 
23089028 EN653_r30c16_Dep18Ch18_F22/1/07/3   100.52     0.69     994.52     0.62    18.28  -0.0319   0   Good 
23089028 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.51     0.69    1005.71     0.59    18.00  -0.0318   0   Good 
23089028 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.80     0.66    1221.59     1.31    30.52  -0.0159   0   Good 
23089028 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.48     0.67    1378.00     1.38    35.16  -0.0108   0   Good 
23089028 EN675_r31c16_Dep18Ch22_F18/0/07/1    61.62     0.67    1061.24     0.95    26.42  -0.0222   0   Good 
23089028 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.50     0.67    1176.86     0.99    27.95  -0.0187   0   Good 
23089028 EN695_r32c14_Dep18Ch24_F18/0/06/3    95.29     0.66    1161.49     1.01    28.47  -0.0185   0   Good 
23089028 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.90     0.69    1411.22     1.22    32.14  -0.0127   0   Good 
23089028 EN697_r32c16_Dep18Ch26_F18/0/07/3    80.24     0.69    1304.99     1.33    31.81  -0.0139   0   Good 
23089028 EN698_r32c17_Dep18Ch27_F18/0/08/2    39.00     0.71    1375.66     1.35    32.33  -0.0128   0   Good 
23089028 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.62     0.67     884.15     0.80    21.00  -0.0328   0   Good 
23089028 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.66     0.69    1013.47     0.96    25.44  -0.0242   0   Good 
23089028 EN719_r33c16_Dep18Ch30_F19/0/07/1    62.37     0.68    1126.21     1.10    25.84  -0.0215   0   Good 
23089028 EN720_r33c17_Dep18Ch31_F19/0/08/0    58.28     0.68    1160.15     1.12    26.75  -0.0200   0   Good 
23089028 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.33     0.66    1213.78     0.58    18.27  -0.0261   0   Good 
23089028 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.44     0.65    1137.11     0.54    16.92  -0.0291   0   Good 
23089028 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.62     0.67     818.48     0.46    14.49  -0.0434   0   Good 
23089028 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.06     0.67     720.34     0.46    14.49  -0.0493   0   Good 
23089028 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.83     0.65    1145.69     0.58    18.32  -0.0277   0   Good 
23089028 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.92     0.68    1289.15     0.64    19.66  -0.0235   0   Good 
23089028 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.05     0.66    1144.07     0.58    18.27  -0.0277   0   Good 
23089028 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.37     0.66     943.09     0.51    16.01  -0.0360   0   Good 
23089028 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.67     0.64    1275.14     0.62    19.56  -0.0239   0   Good 
23089028 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.40     0.65    1430.55     0.63    19.85  -0.0211   0   Good 
23089028 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.16     0.65    1421.06     0.63    19.89  -0.0212   0   Good 
23089028 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.41     0.65    1046.21     0.53    16.73  -0.0318   0   Good 
23089028 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.42     0.67    1162.77     0.58    18.30  -0.0273   0   Good 
23089028 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.86     0.67     970.19     0.50    15.92  -0.0351   0   Good 
23089028 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.19     0.67    1166.87     0.55    17.60  -0.0278   0   Good 
23089028 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.15     0.66     933.61     0.48    15.55  -0.0369   0   Good 
23089028 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.32     0.66    1200.76     0.61    18.64  -0.0261   0   Good 
23089028 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.09     0.66    1004.56     0.54    16.64  -0.0332   0   Good 
23089028 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.54     0.67    1145.52     0.57    17.86  -0.0281   0   Good 
23089028 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.20     0.69     883.61     0.51    16.28  -0.0382   0   Good 
23089028 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.66     0.63    1412.39     1.24    31.03  -0.0134   0   Good 
23089028 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.60     0.65    1233.14     1.02    27.54  -0.0182   0   Good 
