run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23059042 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.08     0.67    1016.36     0.53    16.52  -0.0329   0   Good 
23059042 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.71     0.66    1117.24     0.57    17.80  -0.0288   0   Good 
23059042 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.51     0.65     933.40     0.49    15.49  -0.0370   0   Good 
23059042 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.14     0.69    1123.55     0.56    17.95  -0.0285   0   Good 
23059042 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.55     0.65     911.36     0.50    15.59  -0.0378   0   Good 
23059042 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.29     0.64    1149.75     0.59    18.80  -0.0271   0   Good 
23059042 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.24     0.64     961.82     0.49    15.77  -0.0356   0   Good 
23059042 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.48     0.67    1107.95     0.56    17.60  -0.0292   0   Good 
23059042 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.46     0.67     873.32     0.50    15.99  -0.0389   0   Good 
23059042 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.61     0.65    1387.04     1.25    31.06  -0.0137   0   Good 
23059042 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.73     0.65    1179.62     1.06    27.96  -0.0187   0   Good 
23059042 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.21     0.64    1386.62     1.06    29.21  -0.0150   0   Good 
23059042 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.63     0.65    1158.24     0.96    26.78  -0.0200   0   Good 
23059042 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.56     0.63    1319.39     1.30    32.64  -0.0132   0   Good 
23059042 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.43     0.64    1301.71     1.04    28.21  -0.0167   0   Good 
23059042 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.95     0.65    1227.96     0.98    26.47  -0.0192   0   Good 
23059042 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.47     0.64    1171.93     0.99    26.33  -0.0202   0   Good 
23059042 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.64     0.62    1271.25     0.95    27.42  -0.0178   0   Good 
23059042 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.29     0.66     837.81     0.68    19.74  -0.0361   0   Good 
23059042 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.24     0.65     815.69     0.63    18.40  -0.0387   0   Good 
23059042 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.64     0.66     938.95     0.71    21.72  -0.0301   0   Good 
23059042 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.86     0.70    1199.53     0.70    21.07  -0.0241   0   Good 
23059042 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.48     0.65    1304.31     0.70    21.57  -0.0218   0   Good 
23059042 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.11     0.71    1384.47     0.71    21.90  -0.0203   0   Good 
23059042 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.38     0.72    1178.50     0.65    19.94  -0.0255   0   Good 
23059042 EN004_r01c05_Dep20Ch04_F20/0/02/0    63.54     0.70    1113.52     0.71    20.93  -0.0261   0   Good 
23059042 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.01     0.70     918.60     0.63    18.58  -0.0342   0   Good 
23059042 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.68     0.71     836.86     0.57    17.07  -0.0394   0   Good 
23059042 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.48     0.69     601.86     0.44    13.74  -0.0602   0   Good 
23059042 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.47     0.70     833.06     0.46    14.51  -0.0426   0   Good 
23059042 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.99     0.72    1043.11     0.55    17.25  -0.0314   0   Good 
23059042 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.29     0.69     526.44     0.39    12.52  -0.0712   0   Good 
23059042 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.44     0.72     906.24     0.45    14.68  -0.0390   0   Good 
23059042 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.45     0.71     953.87     0.47    15.20  -0.0365   0   Good 
23059042 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.26     0.71    1023.82     0.52    16.84  -0.0324   0   Good 
23059042 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.44     0.71    1157.54     0.59    18.65  -0.0271   0   Good 
23059042 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.28     0.70    1062.16     0.55    17.44  -0.0307   0   Good 
23059042 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.24     0.71    1140.93     0.68    20.22  -0.0261   0   Good 
23059042 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.50     0.72    1160.47     0.65    19.90  -0.0259   0   Good 
23059042 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.20     0.71     984.67     0.57    17.72  -0.0328   0   Good 
23059042 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.23     0.72     949.29     0.59    18.38  -0.0333   0   Good 
23059042 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.74     0.71    1039.82     0.64    19.56  -0.0293   0   Good 
23059042 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.80     0.72    1143.22     0.62    19.58  -0.0266   0   Good 
23059042 EN726_r34c01_Dep21Ch00_F19/0/00/2    56.32     0.64     621.36     0.60    17.58  -0.0522   0   Good 
23059042 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.23     0.65     672.69     0.66    18.20  -0.0473   0   Good 
23059042 EN728_r34c03_Dep21Ch02_F19/0/01/2   100.21     0.65     948.21     0.91    24.58  -0.0268   0   Good 
23059042 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.29     0.63     894.60     0.71    21.18  -0.0322   0   Good 
23059042 EN730_r34c05_Dep21Ch04_F19/0/02/2    76.14     0.63     760.83     0.72    19.51  -0.0401   0   Good 
23059042 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.40     0.62     688.82     0.64    17.52  -0.0472   0   Good 
23059042 EN732_r34c07_Dep21Ch06_F19/0/03/2    52.60     0.63     947.13     0.81    21.86  -0.0297   0   Good 
23059042 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.65     0.63     967.63     0.76    22.15  -0.0288   0   Good 
23059042 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.81     0.60    1026.24     0.77    22.41  -0.0269   0   Good 
23059042 EN735_r34c10_Dep21Ch09_F19/0/04/3    63.32     0.62    1000.82     0.71    20.99  -0.0290   0   Good 
23059042 EN736_r34c11_Dep21Ch10_F19/0/05/2    88.62     0.62     891.83     0.66    19.54  -0.0341   0   Good 
23059042 EN737_r34c12_Dep21Ch11_F19/0/05/3    51.01     0.63     780.09     0.58    17.53  -0.0416   0   Good 
23059042 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.01     0.62     801.77     0.72    19.66  -0.0378   0   Good 
23059042 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.39     0.64     795.95     0.66    19.02  -0.0389   0   Good 
23059042 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.08     0.65     983.86     0.80    22.44  -0.0280   0   Good 
23059042 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.08     0.62     795.91     0.65    18.71  -0.0393   0   Good 
23059042 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.57     0.64    1000.24     0.86    23.07  -0.0269   0   Good 
23059042 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.47     0.62    1130.54     0.84    23.89  -0.0231   0   Good 
23059042 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.40     0.63     810.68     0.66    19.02  -0.0382   0   Good 
23059042 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.15     0.62     953.57     0.72    21.11  -0.0303   0   Good 
23059042 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.19     0.61    1109.82     0.80    23.57  -0.0238   0   Good 
23059042 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.85     0.62     938.80     0.73    21.06  -0.0308   0   Good 
23059042 EN022_r02c01_Dep22Ch00_F20/0/00/2    77.42     0.68    1049.73     0.76    21.78  -0.0269   0   Good 
23059042 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.89     0.68     786.08     0.55    16.97  -0.0420   0   Good 
23059042 EN066_r04c01_Dep22Ch02_F00/0/00/2   103.90     0.70     754.13     0.56    16.78  -0.0440   0   Good 
23059042 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.56     0.72    1076.37     0.75    21.37  -0.0266   0   Good 
23059042 EN110_r06c01_Dep22Ch04_F01/0/00/2    79.61     0.68     936.91     0.73    20.85  -0.0311   0   Good 
23059042 EN132_r07c01_Dep22Ch05_F22/0/00/0    48.23     0.69     622.65     0.54    16.46  -0.0539   0   Good 
23059042 EN154_r08c01_Dep22Ch06_F22/0/00/2    69.31     0.69     615.07     0.53    15.56  -0.0560   0   Good 
23059042 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.14     0.68     407.87     0.40    12.25  -0.0926   0   Good 
23059042 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.79     0.68     485.23     0.50    14.01  -0.0742   0   Good 
23059042 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.83     0.61     306.65     0.33    10.11  -0.1301   0   Good 
23059042 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.69     0.67     326.10     0.33     9.99  -0.1227   0   Good 
23059042 EN264_r13c01_Dep22Ch11_F07/0/00/0    58.07     0.71     276.77     0.28     8.98  -0.1482   0   Good 
23059042 EN286_r14c01_Dep22Ch12_F07/0/00/2    57.79     0.71     462.70     0.46    14.06  -0.0777   0   Good 
23059042 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.84     0.66     140.24     0.19     7.30  -0.3045   0   Good 
23059042 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.58     0.62     161.27     0.25     7.15  -0.2657   0   Good 
23059042 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.33     0.66     263.81     0.29     8.76  -0.1563   0   Good 
23059042 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.38     0.69     276.00     0.30     9.42  -0.1470   0   Good 
23059042 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.71     0.70     393.42     0.39    11.89  -0.0969   0   Good 
23059042 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.46     0.70     294.70     0.32     9.84  -0.1363   0   Good 
23059042 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.05     0.78     465.28     0.41    12.76  -0.0800   0   Good 
23059042 EN462_r22c01_Dep22Ch20_F11/0/00/2   116.10     0.69     386.22     0.39    12.05  -0.0983   0   Good 
23059042 EN484_r23c01_Dep22Ch21_F12/0/00/0    96.33     0.71     506.99     0.45    13.63  -0.0717   0   Good 
23059042 EN506_r24c01_Dep22Ch22_F12/0/00/2    60.79     0.72     451.37     0.41    12.60  -0.0829   0   Good 
23059042 EN528_r25c01_Dep22Ch23_F13/0/00/0    83.19     0.71     701.77     0.52    15.72  -0.0489   0   Good 
23059042 EN550_r26c01_Dep22Ch24_F13/0/00/2    93.03     0.71     606.81     0.50    15.43  -0.0570   0   Good 
23059042 EN572_r27c01_Dep22Ch25_F14/0/00/0    67.38     0.74     892.87     0.62    18.95  -0.0348   0   Good 
23059042 EN594_r28c01_Dep22Ch26_F14/0/00/2    88.01     0.71     935.77     0.60    18.11  -0.0341   0   Good 
23059042 EN616_r29c01_Dep22Ch27_F22/1/00/0    50.49     0.73    1208.28     0.69    22.11  -0.0231   0   Good 
23059042 EN638_r30c01_Dep22Ch28_F22/1/00/2    80.51     0.69     969.00     0.66    19.36  -0.0316   0   Good 
23059042 EN660_r31c01_Dep22Ch29_F18/0/00/0    73.18     0.70    1156.53     1.28    30.15  -0.0172   0   Good 
23059042 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.95     0.69    1058.08     1.29    28.96  -0.0199   0   Good 
23059042 EN704_r33c01_Dep22Ch31_F19/0/00/0    85.22     0.70     725.32     0.75    20.76  -0.0403   0   Good 
23059042 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.24     0.65     944.96     0.69    20.52  -0.0312   0   Good 
23059042 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.89     0.65     845.39     0.61    17.36  -0.0386   0   Good 
23059042 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.10     0.63     924.90     0.57    17.52  -0.0351   0   Good 
23059042 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.23     0.66     740.27     0.52    15.82  -0.0462   0   Good 
23059042 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.60     0.65     806.08     0.52    16.34  -0.0418   0   Good 
23059042 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.42     0.63     927.20     0.59    18.18  -0.0343   0   Good 
23059042 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.01     0.65     829.03     0.54    16.46  -0.0405   0   Good 
23059042 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.00     0.63     524.31     0.39    12.30  -0.0719   0   Good 
23059042 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.44     0.62     586.58     0.42    13.33  -0.0625   0   Good 
23059042 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.78     0.58     635.06     0.45    13.84  -0.0569   0   Good 
23059042 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.05     0.64     598.72     0.41    12.99  -0.0618   0   Good 
23059042 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.56     0.67     548.34     0.42    13.19  -0.0671   0   Good 
23059042 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.60     0.64     469.18     0.37    11.31  -0.0825   0   Good 
23059042 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.79     0.62     612.46     0.43    13.34  -0.0599   0   Good 
23059042 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.86     0.63     727.89     0.44    13.74  -0.0498   0   Good 
23059042 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.98     0.62     727.57     0.45    13.91  -0.0496   0   Good 
23059042 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.01     0.64     831.13     0.53    16.71  -0.0401   0   Good 
23059042 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.43     0.63     658.21     0.43    13.73  -0.0551   0   Good 
23059042 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.20     0.66     664.37     0.45    13.96  -0.0542   0   Good 
23059042 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.14     0.67     899.13     0.53    16.88  -0.0368   0   Good 
23059042 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.28     0.56     863.97     0.50    15.79  -0.0396   0   Good 
23059042 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.39     0.65     766.63     0.48    14.87  -0.0458   0   Good 
23059042 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.76     0.63     824.41     0.47    15.15  -0.0423   0   Good 
23059042 EN549_r25c22_Dep23Ch23_F13/0/10/1    93.55     0.64     793.97     0.45    14.34  -0.0449   0   Good 
23059042 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.62     0.63     859.60     0.46    14.94  -0.0408   0   Good 
23059042 EN593_r27c22_Dep23Ch25_F14/0/10/1    68.62     0.66     846.93     0.48    15.02  -0.0413   0   Good 
23059042 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.08     0.63     830.03     0.44    13.96  -0.0434   0   Good 
23059042 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.92     0.73     800.95     0.45    14.16  -0.0447   0   Good 
23059042 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.39     0.64     820.98     0.47    15.00  -0.0426   0   Good 
23059042 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.32     0.63     959.55     0.76    21.55  -0.0296   0   Good 
23059042 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.06     0.65    1092.95     0.78    23.08  -0.0246   0   Good 
23059042 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.02     0.65     939.92     0.73    20.25  -0.0316   0   Good 
23059042 ES023_r02c02_Dep00Ch00_F20/0/00/2    87.09     0.62     865.60     0.86    22.81  -0.0314   0   Good 
23059042 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.54     0.64     877.08     0.81    23.32  -0.0304   0   Good 
23059042 ES025_r02c04_Dep00Ch02_F20/0/01/2    92.16     0.66    1086.53     1.01    26.28  -0.0218   0   Good 
23059042 ES026_r02c05_Dep00Ch03_F20/0/02/3    75.28     0.64    1007.79     0.93    25.78  -0.0240   0   Good 
23059042 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.75     0.67     822.42     0.85    21.76  -0.0343   0   Good 
23059042 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.98     0.64     973.97     0.88    24.05  -0.0266   0   Good 
23059042 ES047_r03c04_Dep00Ch06_F00/0/01/0   104.93     0.65    1127.84     0.95    27.36  -0.0201   0   Good 
23059042 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.59     0.62    1347.62     1.46    34.43  -0.0116   0   Good 
23059042 ES067_r04c02_Dep00Ch08_F00/0/00/2    72.78     0.66     876.57     0.87    23.55  -0.0302   0   Good 
23059042 ES068_r04c03_Dep00Ch09_F00/0/01/3    52.12     0.64    1100.68     0.99    27.07  -0.0208   0   Good 
23059042 ES069_r04c04_Dep00Ch10_F00/0/01/2    72.82     0.62     985.96     0.97    25.12  -0.0252   0   Good 
23059042 ES070_r04c05_Dep00Ch11_F00/0/02/3    48.08     0.66    1284.65     1.23    32.55  -0.0136   0   Good 
23059042 ES089_r05c02_Dep00Ch12_F01/0/00/0    53.84     0.67     775.63     0.70    18.51  -0.0406   0   Good 
23059042 ES090_r05c03_Dep00Ch13_F01/0/01/1   108.72     0.66     848.46     0.78    21.88  -0.0331   0   Good 
23059042 ES091_r05c04_Dep00Ch14_F01/0/01/0    49.97     0.70    1078.21     0.85    24.48  -0.0237   0   Good 
23059042 ES092_r05c05_Dep00Ch15_F01/0/02/1    52.40     0.66     965.34     0.86    22.56  -0.0284   0   Good 
23059042 ES111_r06c02_Dep00Ch16_F01/0/00/2    93.60     0.68     848.63     0.71    19.61  -0.0358   0   Good 
23059042 ES112_r06c03_Dep00Ch17_F01/0/01/3    72.53     0.66     817.25     0.68    18.93  -0.0380   0   Good 
23059042 ES113_r06c04_Dep00Ch18_F01/0/01/2    98.03     0.65     838.89     0.75    19.57  -0.0363   0   Good 
23059042 ES114_r06c05_Dep00Ch19_F01/0/02/3    77.71     0.68     853.26     0.72    20.98  -0.0340   0   Good 
23059042 ES133_r07c02_Dep00Ch20_F22/0/00/0    56.49     0.66     677.99     0.53    16.22  -0.0498   0   Good 
23059042 ES134_r07c03_Dep00Ch21_F22/0/01/1    75.10     0.66     952.88     0.87    21.56  -0.0298   0   Good 
23059042 ES135_r07c04_Dep00Ch22_F22/0/01/0    74.78     0.65     854.43     0.67    19.57  -0.0356   0   Good 
23059042 ES136_r07c05_Dep00Ch23_F22/0/02/1    82.49     0.67     978.04     0.67    21.11  -0.0295   0   Good 
23059042 ES155_r08c02_Dep00Ch24_F22/0/00/2    62.71     0.66     458.23     0.40    12.27  -0.0823   0   Good 
23059042 ES156_r08c03_Dep00Ch25_F22/0/01/3    99.13     0.68     791.41     0.61    17.53  -0.0410   0   Good 
23059042 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.44     0.66     713.71     0.61    17.68  -0.0453   0   Good 
23059042 ES158_r08c05_Dep00Ch27_F22/0/02/3    46.72     0.67     914.31     0.64    19.19  -0.0337   0   Good 
23059042 ES177_r09c02_Dep00Ch28_F05/0/00/0    65.44     0.68     576.12     0.44    13.36  -0.0636   0   Good 
23059042 ES178_r09c03_Dep00Ch29_F05/0/01/1    42.15     0.70     641.38     0.46    14.32  -0.0556   0   Good 
23059042 ES179_r09c04_Dep00Ch30_F05/0/01/0    68.13     0.69     771.64     0.58    16.91  -0.0429   0   Good 
23059042 ES180_r09c05_Dep00Ch31_F05/0/02/1    84.55     0.69     935.42     0.68    19.48  -0.0326   0   Good 
23059042 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.09     0.69     909.87     0.98    25.47  -0.0270   0   Good 
23059042 ES028_r02c07_Dep01Ch01_F20/0/03/3    45.48     0.69     881.45     1.00    26.91  -0.0262   0   Good 
23059042 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.40     0.65     944.35     1.08    26.01  -0.0254   0   Good 
23059042 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.80     0.67     873.44     1.04    24.32  -0.0294   0   Good 
23059042 ES049_r03c06_Dep01Ch04_F00/0/02/0    71.98     0.68    1325.03     1.62    37.14  -0.0097   0   Good 
23059042 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.06     0.68    1118.72     1.43    32.76  -0.0154   0   Good 
23059042 ES051_r03c08_Dep01Ch06_F00/0/03/0    68.50     0.63    1133.21     1.26    31.99  -0.0159   0   Good 
23059042 ES052_r03c09_Dep01Ch07_F00/0/04/1    80.61     0.64     625.75     0.75    19.65  -0.0485   0   Good 
23059042 ES071_r04c06_Dep01Ch08_F00/0/02/2    88.72     0.66    1099.46     1.67    35.63  -0.0131   0   Good 
23059042 ES072_r04c07_Dep01Ch09_F00/0/03/3    73.47     0.64     965.14     1.10    28.02  -0.0228   0   Good 
23059042 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.08     0.65    1032.55     1.56    30.15  -0.0192   0   Good 
23059042 ES074_r04c09_Dep01Ch11_F00/0/04/3    94.54     0.66     810.82     0.85    23.15  -0.0331   0   Good 
23059042 ES093_r05c06_Dep01Ch12_F01/0/02/0    46.68     0.69     730.09     0.74    20.45  -0.0405   0   Good 
23059042 ES094_r05c07_Dep01Ch13_F01/0/03/1    80.15     0.69     965.40     1.12    26.68  -0.0242   0   Good 
23059042 ES095_r05c08_Dep01Ch14_F01/0/03/0    64.96     0.71    1037.70     1.08    28.17  -0.0210   0   Good 
23059042 ES096_r05c09_Dep01Ch15_F01/0/04/1    75.91     0.68     942.64     0.88    23.36  -0.0283   0   Good 
23059042 ES115_r06c06_Dep01Ch16_F01/0/02/2   112.24     0.63     872.87     0.85    23.78  -0.0300   0   Good 
23059042 ES116_r06c07_Dep01Ch17_F01/0/03/3    52.99     0.70    1077.55     1.16    28.61  -0.0199   0   Good 
23059042 ES117_r06c08_Dep01Ch18_F01/0/03/2    68.86     0.68    1036.31     1.21    29.01  -0.0203   0   Good 
23059042 ES118_r06c09_Dep01Ch19_F01/0/04/3    36.51     0.70     955.11     0.87    22.61  -0.0287   0   Good 
23059042 ES137_r07c06_Dep01Ch20_F22/0/02/0    62.57     0.67     892.31     0.78    21.71  -0.0317   0   Good 
23059042 ES138_r07c07_Dep01Ch21_F22/0/03/1    78.58     0.66     846.54     0.80    20.61  -0.0347   0   Good 
23059042 ES139_r07c08_Dep01Ch22_F22/0/03/0    58.63     0.68     826.58     0.78    21.59  -0.0344   0   Good 
23059042 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.74     0.69     882.38     0.84    23.11  -0.0305   0   Good 
23059042 ES159_r08c06_Dep01Ch24_F22/0/02/2    91.12     0.67    1006.25     0.95    24.38  -0.0255   0   Good 
23059042 ES160_r08c07_Dep01Ch25_F22/0/03/3    73.44     0.70     694.75     0.69    18.27  -0.0457   0   Good 
23059042 ES161_r08c08_Dep01Ch26_F22/0/03/2    94.60     0.69     660.54     0.65    17.77  -0.0488   0   Good 
23059042 ES162_r08c09_Dep01Ch27_F22/0/04/3    50.16     0.82     861.56     0.71    21.29  -0.0333   0   Good 
23059042 ES181_r09c06_Dep01Ch28_F05/0/02/0    56.37     0.72     948.04     0.73    21.26  -0.0303   0   Good 
23059042 ES182_r09c07_Dep01Ch29_F05/0/03/1    98.13     0.69     795.21     0.66    18.04  -0.0402   0   Good 
23059042 ES183_r09c08_Dep01Ch30_F05/0/03/0    62.90     0.69     740.34     0.59    16.99  -0.0446   0   Good 
23059042 ES184_r09c09_Dep01Ch31_F05/0/04/1    40.05     0.73     769.51     0.64    18.61  -0.0408   0   Good 
23059042 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.50     0.63     615.28     0.59    17.51  -0.0528   0   Good 
23059042 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.55     0.62     612.06     0.56    16.24  -0.0552   0   Good 
23059042 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.80     0.65     520.86     0.46    14.10  -0.0689   0   Good 
23059042 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.18     0.65     737.58     0.66    18.90  -0.0422   0   Good 
23059042 ES053_r03c10_Dep02Ch04_F00/0/04/0    67.31     0.65     677.85     0.62    18.12  -0.0470   0   Good 
23059042 ES054_r03c11_Dep02Ch05_F00/0/05/1    74.31     0.60     715.40     0.64    18.36  -0.0442   0   Good 
23059042 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.78     0.63     586.16     0.47    14.69  -0.0602   0   Good 
23059042 ES056_r03c13_Dep02Ch07_F00/0/06/1    38.52     0.63     721.83     0.67    17.75  -0.0447   0   Good 
23059042 ES075_r04c10_Dep02Ch08_F00/0/04/2    88.82     0.63     771.02     0.73    19.48  -0.0396   0   Good 
23059042 ES076_r04c11_Dep02Ch09_F00/0/05/3    73.30     0.61     692.75     0.62    18.64  -0.0453   0   Good 
23059042 ES077_r04c12_Dep02Ch10_F00/0/05/2    92.09     0.64     587.93     0.52    15.26  -0.0591   0   Good 
23059042 ES078_r04c13_Dep02Ch11_F00/0/06/3    56.28     0.65     734.44     0.57    17.26  -0.0446   0   Good 
23059042 ES097_r05c10_Dep02Ch12_F01/0/04/0    65.59     0.62     957.44     0.81    22.13  -0.0291   0   Good 
23059042 ES098_r05c11_Dep02Ch13_F01/0/05/1    61.18     0.65     628.22     0.56    17.10  -0.0524   0   Good 
23059042 ES099_r05c12_Dep02Ch14_F01/0/05/0    67.42     0.64     618.96     0.49    14.99  -0.0566   0   Good 
23059042 ES100_r05c13_Dep02Ch15_F01/0/06/1    66.77     0.65     938.79     0.78    21.71  -0.0301   0   Good 
23059042 ES119_r06c10_Dep02Ch16_F01/0/04/2   114.29     0.66     924.41     0.81    21.90  -0.0304   0   Good 
23059042 ES120_r06c11_Dep02Ch17_F01/0/05/3    73.25     0.65     566.51     0.53    15.43  -0.0610   0   Good 
23059042 ES121_r06c12_Dep02Ch18_F01/0/05/2    88.75     0.64     551.75     0.50    14.85  -0.0637   0   Good 
23059042 ES122_r06c13_Dep02Ch19_F01/0/06/3    53.94     0.68    1010.15     0.85    24.21  -0.0255   0   Good 
23059042 ES141_r07c10_Dep02Ch20_F22/0/04/0    62.01     0.65     873.56     0.72    21.32  -0.0328   0   Good 
23059042 ES142_r07c11_Dep02Ch21_F22/0/05/1    65.93     0.65     496.99     0.52    14.28  -0.0719   0   Good 
23059042 ES143_r07c12_Dep02Ch22_F22/0/05/0    84.69     0.65     607.02     0.52    15.56  -0.0567   0   Good 
23059042 ES144_r07c13_Dep02Ch23_F22/0/06/1    57.91     0.66     727.07     0.57    17.11  -0.0452   0   Good 
23059042 ES163_r08c10_Dep02Ch24_F22/0/04/2    95.19     0.61     865.31     0.72    20.00  -0.0347   0   Good 
23059042 ES164_r08c11_Dep02Ch25_F22/0/05/3    63.82     0.66     489.71     0.42    13.55  -0.0744   0   Good 
23059042 ES165_r08c12_Dep02Ch26_F22/0/05/2    80.35     0.57     471.33     0.44    13.53  -0.0774   0   Good 
