run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22345015 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.26     0.64     459.34     0.48    15.39  -0.0753   0   Good 
22345015 EN460_r21c21_Dep14Ch15_F11/0/10/0    66.85     0.71     507.27     0.52    16.43  -0.0662   0   Good 
22345015 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.64     0.69     444.06     0.47    15.08  -0.0786   0   Good 
22345015 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.22     0.66     417.61     0.45    14.61  -0.0847   0   Good 
22345015 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.73     0.64     404.86     0.46    14.70  -0.0872   0   Good 
22345015 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.50     0.68     434.69     0.48    15.19  -0.0801   0   Good 
22345015 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.12     0.69     541.58     0.49    15.96  -0.0629   0   Good 
22345015 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.10     0.67     365.20     0.45    14.55  -0.0971   0   Good 
22345015 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.35     0.69     306.35     0.41    13.08  -0.1205   0   Good 
22345015 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.47     0.67     444.34     0.47    15.09  -0.0786   0   Good 
22345015 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.88     0.68     490.83     0.48    15.59  -0.0701   0   Good 
22345015 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.33     0.67     348.87     0.42    13.21  -0.1055   0   Good 
22345015 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.45     0.67     411.36     0.49    15.39  -0.0841   0   Good 
22345015 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.29     0.69     446.83     0.48    15.69  -0.0768   0   Good 
22345015 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.19     0.68     574.64     0.50    16.24  -0.0588   0   Good 
22345015 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.70     0.70     481.78     0.49    15.78  -0.0710   0   Good 
22345015 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.84     0.67     492.91     0.51    16.42  -0.0681   0   Good 
22345015 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.04     0.70     367.10     0.43    13.64  -0.0990   0   Good 
22345015 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.44     0.66     394.11     0.50    15.94  -0.0864   0   Good 
22345015 EN552_r26c03_Dep15Ch01_F13/0/01/2    35.86     0.69     435.45     0.49    15.55  -0.0791   0   Good 
22345015 EN553_r26c04_Dep15Ch02_F13/0/01/3    79.58     0.69     570.21     0.54    17.53  -0.0569   0   Good 
22345015 EN554_r26c05_Dep15Ch03_F13/0/02/2    45.49     0.73     498.01     0.50    15.77  -0.0687   0   Good 
22345015 EN573_r27c02_Dep15Ch04_F14/0/00/1    61.63     0.68     552.36     0.54    17.37  -0.0591   0   Good 
22345015 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.59     0.67     402.22     0.46    14.62  -0.0880   0   Good 
22345015 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.94     0.69     499.63     0.48    15.55  -0.0689   0   Good 
22345015 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.88     0.67     426.90     0.45    14.72  -0.0826   0   Good 
22345015 EN595_r28c02_Dep15Ch08_F14/0/00/3    77.78     0.67     605.78     0.57    18.36  -0.0522   0   Good 
22345015 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.15     0.68     419.46     0.48    14.67  -0.0842   0   Good 
22345015 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.85     0.65     455.18     0.49    15.55  -0.0757   0   Good 
22345015 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.96     0.68     483.17     0.46    15.07  -0.0723   0   Good 
22345015 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.12     0.66     565.49     0.53    17.17  -0.0581   0   Good 
22345015 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.64     0.67     434.40     0.49    15.40  -0.0796   0   Good 
22345015 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.02     0.72     513.55     0.51    16.74  -0.0648   0   Good 
22345015 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.55     0.68     395.41     0.43    13.98  -0.0911   0   Good 
22345015 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.02     0.69     563.52     0.54    17.04  -0.0585   0   Good 
22345015 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.58     0.65     421.62     0.47    14.48  -0.0843   0   Good 
22345015 EN641_r30c04_Dep15Ch18_F22/1/01/3    88.39     0.61     505.97     0.50    16.09  -0.0670   0   Good 
22345015 EN642_r30c05_Dep15Ch19_F22/1/02/2    50.46     0.69     372.71     0.46    14.60  -0.0950   0   Good 
22345015 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.26     0.70     544.03     0.54    17.13  -0.0604   0   Good 
22345015 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.54     0.68     493.41     0.52    16.73  -0.0674   0   Good 
22345015 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.15     0.66     500.87     0.51    16.22  -0.0674   0   Good 
22345015 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.40     0.70     464.84     0.50    15.86  -0.0734   0   Good 
22345015 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.10     0.67     433.98     0.47    15.06  -0.0805   0   Good 
22345015 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.44     0.65     437.33     0.48    15.15  -0.0797   0   Good 
22345015 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.05     0.66     502.86     0.51    16.15  -0.0673   0   Good 
22345015 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.45     0.70     560.97     0.55    17.33  -0.0582   0   Good 
22345015 EN705_r33c02_Dep15Ch28_F19/0/00/1    64.83     0.71     230.66     0.34    10.75  -0.1701   0   Good 
22345015 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.71     0.71     284.80     0.39    12.21  -0.1327   0   Good 
22345015 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.72     0.70     379.09     0.44    13.95  -0.0951   0   Good 
22345015 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.23     0.73     404.02     0.48    15.12  -0.0863   0   Good 
22345015 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.51     0.63     485.71     0.49    15.80  -0.0704   0   Good 
22345015 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.70     0.59     407.75     0.45    14.72  -0.0865   0   Good 
22345015 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.82     0.61     381.82     0.44    14.16  -0.0939   0   Good 
22345015 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.48     0.63     409.75     0.45    14.26  -0.0872   0   Good 
22345015 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.39     0.63     418.68     0.45    14.34  -0.0852   0   Good 
22345015 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.96     0.60     463.61     0.47    15.52  -0.0744   0   Good 
22345015 EN579_r27c08_Dep16Ch06_F14/0/03/1    70.28     0.62     454.86     0.49    15.54  -0.0758   0   Good 
22345015 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.96     0.63     432.05     0.47    15.08  -0.0808   0   Good 
22345015 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.09     0.61     473.69     0.48    15.35  -0.0731   0   Good 
22345015 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.97     0.63     540.39     0.52    16.88  -0.0613   0   Good 
22345015 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.62     0.62     494.70     0.51    16.34  -0.0680   0   Good 
22345015 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.39     0.63     425.23     0.47    14.98  -0.0824   0   Good 
22345015 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.44     0.63     429.51     0.45    14.52  -0.0826   0   Good 
22345015 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.02     0.64     452.26     0.47    14.96  -0.0775   0   Good 
22345015 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.59     0.65     428.32     0.45    14.19  -0.0836   0   Good 
22345015 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.40     0.65     386.23     0.45    14.18  -0.0927   0   Good 
22345015 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.97     0.65     364.69     0.42    13.35  -0.1005   0   Good 
22345015 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.11     0.64     367.24     0.41    13.30  -0.0999   0   Good 
22345015 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.72     0.64     453.96     0.46    14.87  -0.0774   0   Good 
22345015 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.35     0.68     501.85     0.48    15.17  -0.0694   0   Good 
22345015 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.23     0.64     479.10     0.52    16.38  -0.0702   0   Good 
22345015 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.39     0.64     528.07     0.52    16.46  -0.0635   0   Good 
22345015 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.73     0.61     705.26     0.65    20.80  -0.0414   0   Good 
22345015 EN668_r31c09_Dep16Ch23_F18/0/04/0    58.77     0.63     569.51     0.58    18.64  -0.0551   0   Good 
22345015 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.32     0.61     604.85     0.60    18.26  -0.0525   0   Good 
22345015 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.11     0.64     629.94     0.61    19.27  -0.0488   0   Good 
22345015 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.92     0.64     778.44     0.68    21.80  -0.0362   0   Good 
22345015 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.99     0.66     550.56     0.54    17.25  -0.0595   0   Good 
22345015 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.14     0.64     331.33     0.41    13.15  -0.1112   0   Good 
22345015 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.53     0.65     564.98     0.56    18.19  -0.0563   0   Good 
22345015 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.66     0.64     485.19     0.50    15.51  -0.0711   0   Good 
22345015 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.03     0.64     569.64     0.54    17.57  -0.0569   0   Good 
22345015 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.75     0.63     424.50     0.47    15.03  -0.0824   0   Good 
22345015 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.68     0.63     450.96     0.47    14.96  -0.0777   0   Good 
22345015 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.58     0.63     402.72     0.46    14.39  -0.0884   0   Good 
22345015 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.95     0.65     498.05     0.52    16.82  -0.0666   0   Good 
22345015 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.60     0.64     329.97     0.42    13.50  -0.1106   0   Good 
22345015 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.71     0.62     328.26     0.40    12.72  -0.1136   0   Good 
22345015 EN583_r27c12_Dep17Ch06_F14/0/05/1    49.71     0.63     362.08     0.43    13.62  -0.1005   0   Good 
22345015 EN584_r27c13_Dep17Ch07_F14/0/06/0    67.97     0.63     401.13     0.45    14.41  -0.0887   0   Good 
22345015 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.63     0.61     392.80     0.42    13.50  -0.0929   0   Good 
22345015 EN604_r28c11_Dep17Ch09_F14/0/05/2    53.96     0.64     368.56     0.42    13.45  -0.0992   0   Good 
22345015 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.44     0.64     433.16     0.45    14.43  -0.0821   0   Good 
22345015 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.07     0.65     429.37     0.46    15.07  -0.0814   0   Good 
22345015 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.10     0.63     353.51     0.41    13.14  -0.1043   0   Good 
22345015 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.42     0.65     421.14     0.47    14.88  -0.0834   0   Good 
22345015 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.35     0.66     447.23     0.46    15.03  -0.0782   0   Good 
22345015 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.91     0.65     582.32     0.57    18.15  -0.0547   0   Good 
22345015 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.41     0.65     445.39     0.45    14.46  -0.0798   0   Good 
22345015 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.62     0.65     433.42     0.45    14.30  -0.0824   0   Good 
22345015 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.07     0.65     459.92     0.47    15.00  -0.0761   0   Good 
22345015 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.89     0.65     570.62     0.55    17.96  -0.0561   0   Good 
22345015 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.61     0.63     649.36     0.59    18.34  -0.0488   0   Good 
22345015 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.48     0.57     650.76     0.61    19.15  -0.0474   0   Good 
22345015 EN671_r31c12_Dep17Ch22_F18/0/05/1    50.72     0.63     594.57     0.58    18.44  -0.0531   0   Good 
22345015 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.32     0.64     507.32     0.53    17.01  -0.0650   0   Good 
22345015 EN691_r32c10_Dep17Ch24_F18/0/04/3    52.42     0.62     578.95     0.58    18.61  -0.0542   0   Good 
22345015 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.51     0.65     524.45     0.55    17.61  -0.0618   0   Good 
22345015 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.64     0.66     563.73     0.55    17.39  -0.0578   0   Good 
22345015 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.01     0.65     451.31     0.47    15.07  -0.0774   0   Good 
22345015 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.17     0.63     487.22     0.50    15.88  -0.0700   0   Good 
22345015 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.26     0.66     347.83     0.42    13.36  -0.1053   0   Good 
22345015 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.61     0.65     420.80     0.49    15.72  -0.0815   0   Good 
22345015 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.56     0.64     375.11     0.47    14.30  -0.0952   0   Good 
22345015 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.20     0.64     632.75     0.57    18.45  -0.0499   0   Good 
22345015 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.47     0.61     619.06     0.54    17.45  -0.0526   0   Good 
22345015 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.17     0.64     518.07     0.50    16.15  -0.0653   0   Good 
22345015 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.40     0.67     528.55     0.51    16.43  -0.0635   0   Good 
22345015 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.21     0.61     547.12     0.51    16.62  -0.0610   0   Good 
22345015 EN586_r27c15_Dep18Ch05_F14/0/07/0    71.97     0.64     551.51     0.53    16.89  -0.0600   0   Good 
22345015 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.83     0.65     595.25     0.52    16.69  -0.0560   0   Good 
22345015 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.95     0.65     477.05     0.50    15.16  -0.0730   0   Good 
22345015 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.18     0.64     535.30     0.51    16.31  -0.0629   0   Good 
22345015 EN608_r28c15_Dep18Ch09_F14/0/07/2    65.76     0.64     569.61     0.53    16.72  -0.0584   0   Good 
22345015 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.12     0.64     591.46     0.53    17.09  -0.0556   0   Good 
22345015 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.03     0.66     517.02     0.50    15.78  -0.0662   0   Good 
22345015 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.53     0.65     626.76     0.57    17.84  -0.0513   0   Good 
22345015 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.05     0.65     408.57     0.45    14.40  -0.0871   0   Good 
22345015 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.37     0.66     450.05     0.48    14.90  -0.0780   0   Good 
22345015 EN632_r29c17_Dep18Ch15_F22/1/08/0    67.95     0.65     442.35     0.47    15.06  -0.0790   0   Good 
22345015 EN651_r30c14_Dep18Ch16_F22/1/06/3    93.63     0.62     571.53     0.57    18.13  -0.0558   0   Good 
22345015 EN652_r30c15_Dep18Ch17_F22/1/07/2    73.90     0.66     372.92     0.44    14.03  -0.0965   0   Good 
22345015 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.65     0.65     413.13     0.45    14.34  -0.0863   0   Good 
22345015 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.52     0.68     424.57     0.45    14.45  -0.0837   0   Good 
22345015 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.07     0.67     543.70     0.58    18.25  -0.0584   0   Good 
22345015 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.44     0.65     609.86     0.71    20.74  -0.0480   0   Good 
22345015 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.95     0.65     451.25     0.52    16.44  -0.0744   0   Good 
22345015 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.18     0.64     510.72     0.54    17.25  -0.0641   0   Good 
22345015 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.46     0.65     506.22     0.55    17.46  -0.0643   0   Good 
22345015 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.49     0.67     605.44     0.63    19.86  -0.0498   0   Good 
22345015 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.15     0.64     570.56     0.59    18.42  -0.0554   0   Good 
22345015 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.44     0.68     599.01     0.61    18.93  -0.0519   0   Good 
22345015 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.82     0.65     384.45     0.45    14.21  -0.0931   0   Good 
22345015 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.87     0.68     442.25     0.52    16.28  -0.0763   0   Good 
22345015 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.17     0.66     494.90     0.53    16.91  -0.0669   0   Good 
22345015 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.59     0.66     517.44     0.55    17.22  -0.0634   0   Good 
22345015 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.79     0.60     563.55     0.51    16.42  -0.0596   0   Good 
22345015 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.31     0.63     516.78     0.51    16.37  -0.0651   0   Good 
22345015 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.96     0.65     371.42     0.44    13.88  -0.0972   0   Good 
22345015 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.47     0.64     330.85     0.44    13.89  -0.1091   0   Good 
22345015 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.64     0.65     515.78     0.52    16.35  -0.0652   0   Good 
22345015 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.72     0.64     595.65     0.54    17.54  -0.0545   0   Good 
22345015 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.70     0.66     519.39     0.51    16.27  -0.0649   0   Good 
22345015 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.69     0.63     429.93     0.46    14.89  -0.0817   0   Good 
22345015 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.76     0.63     563.37     0.51    16.57  -0.0593   0   Good 
22345015 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.93     0.63     652.52     0.56    17.73  -0.0495   0   Good 
22345015 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.42     0.63     656.29     0.59    18.97  -0.0473   0   Good 
22345015 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.62     0.64     474.81     0.48    15.61  -0.0724   0   Good 
22345015 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.67     0.64     498.18     0.51    16.61  -0.0670   0   Good 
22345015 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.52     0.64     424.77     0.46    15.22  -0.0819   0   Good 
22345015 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.94     0.68     520.09     0.49    16.07  -0.0652   0   Good 
22345015 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.73     0.61     414.94     0.48    15.41  -0.0834   0   Good 
22345015 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.16     0.62     509.72     0.47    15.37  -0.0679   0   Good 
22345015 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.09     0.65     435.49     0.48    15.46  -0.0793   0   Good 
22345015 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.48     0.62     508.15     0.52    16.52  -0.0659   0   Good 
22345015 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.50     0.67     395.03     0.44    14.16  -0.0907   0   Good 
22345015 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.85     0.65     629.93     0.59    19.10  -0.0491   0   Good 
22345015 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.90     0.63     543.28     0.56    17.77  -0.0593   0   Good 
22345015 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.83     0.64     642.22     0.60    18.78  -0.0486   0   Good 
22345015 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.53     0.63     530.95     0.55    16.93  -0.0623   0   Good 
22345015 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.13     0.64     596.08     0.64    19.87  -0.0505   0   Good 
22345015 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.53     0.63     599.10     0.59    18.79  -0.0521   0   Good 
22345015 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.35     0.66     561.68     0.57    17.57  -0.0577   0   Good 
22345015 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.00     0.63     531.27     0.54    17.26  -0.0616   0   Good 
22345015 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.35     0.65     570.77     0.57    17.73  -0.0565   0   Good 
22345015 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.40     0.66     368.59     0.45    14.07  -0.0975   0   Good 
22345015 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.37     0.66     365.52     0.42    13.20  -0.1007   0   Good 
22345015 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.96     0.66     423.06     0.47    14.99  -0.0828   0   Good 
22345015 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.05     0.65     615.37     0.56    18.28  -0.0515   0   Good 
22345015 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.26     0.69     668.27     0.59    19.11  -0.0462   0   Good 
22345015 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.98     0.70     699.10     0.60    19.26  -0.0440   0   Good 
22345015 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.35     0.71     593.65     0.52    17.45  -0.0548   0   Good 
22345015 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.33     0.70     567.24     0.57    17.80  -0.0568   0   Good 
22345015 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.59     0.68     462.48     0.48    15.38  -0.0749   0   Good 
22345015 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.15     0.68     411.60     0.47    14.92  -0.0852   0   Good 
22345015 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.70     0.68     297.83     0.41    12.84  -0.1248   0   Good 
22345015 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.36     0.65     397.63     0.44    14.11  -0.0902   0   Good 
22345015 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.71     0.70     503.73     0.52    16.78  -0.0660   0   Good 
22345015 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.90     0.69     236.91     0.35    11.05  -0.1644   0   Good 
22345015 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.14     0.66     418.01     0.47    14.91  -0.0840   0   Good 
22345015 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.72     0.68     449.63     0.46    15.15  -0.0775   0   Good 
22345015 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.35     0.69     489.80     0.49    16.12  -0.0692   0   Good 
22345015 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.72     0.69     560.00     0.51    16.52  -0.0598   0   Good 
22345015 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.52     0.70     517.94     0.49    15.37  -0.0669   0   Good 
22345015 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.58     0.68     566.21     0.55    17.33  -0.0577   0   Good 
22345015 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.00     0.71     575.23     0.54    17.33  -0.0568   0   Good 
22345015 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.75     0.71     485.09     0.49    15.81  -0.0705   0   Good 
22345015 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.99     0.72     469.18     0.48    15.24  -0.0741   0   Good 
22345015 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.89     0.69     507.38     0.50    16.06  -0.0669   0   Good 
22345015 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.60     0.70     553.20     0.55    17.46  -0.0588   0   Good 
22345015 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.17     0.60     272.99     0.38    12.11  -0.1388   0   Good 
22345015 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.09     0.61     284.21     0.38    12.02  -0.1336   0   Good 
22345015 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.39     0.60     410.73     0.48    15.08  -0.0850   0   Good 
22345015 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.08     0.62     396.87     0.47    14.52  -0.0894   0   Good 
22345015 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.11     0.61     342.02     0.42    13.42  -0.1070   0   Good 
22345015 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.14     0.60     310.92     0.37    12.06  -0.1220   0   Good 
22345015 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.70     0.60     431.18     0.50    15.60  -0.0798   0   Good 
22345015 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.07     0.58     440.33     0.48    15.32  -0.0788   0   Good 
22345015 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.45     0.59     478.69     0.48    15.57  -0.0719   0   Good 
22345015 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.37     0.57     463.87     0.49    15.38  -0.0746   0   Good 
22345015 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.61     0.53     404.51     0.44    13.75  -0.0896   0   Good 
22345015 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.34     0.62     349.89     0.43    13.51  -0.1043   0   Good 
22345015 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.51     0.59     357.98     0.42    13.52  -0.1019   0   Good 
22345015 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.73     0.63     354.71     0.42    13.56  -0.1027   0   Good 
22345015 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.17     0.63     440.20     0.49    15.54  -0.0783   0   Good 
22345015 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.31     0.60     350.90     0.43    13.44  -0.1042   0   Good 
22345015 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.34     0.61     444.03     0.49    15.14  -0.0785   0   Good 
22345015 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.73     0.63     503.27     0.50    16.12  -0.0673   0   Good 
22345015 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.71     0.60     354.07     0.44    13.60  -0.1028   0   Good 
22345015 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.60     0.62     421.04     0.45    14.39  -0.0846   0   Good 
22345015 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.21     0.61     494.17     0.50    15.82  -0.0692   0   Good 
