run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22343028 EN433_r20c16_Dep13Ch10_F10/0/07/3    68.68     0.63     450.67     0.49    15.63  -0.0763   0   Good 
22343028 EN434_r20c17_Dep13Ch11_F10/0/08/2    50.60     0.59     445.43     0.46    14.76  -0.0791   0   Good 
22343028 EN453_r21c14_Dep13Ch12_F11/0/06/1    65.97     0.64     310.05     0.42    13.49  -0.1178   0   Good 
22343028 EN454_r21c15_Dep13Ch13_F11/0/07/0    54.71     0.63     384.26     0.46    14.44  -0.0925   0   Good 
22343028 EN455_r21c16_Dep13Ch14_F11/0/07/1    57.40     0.65     370.69     0.44    14.02  -0.0970   0   Good 
22343028 EN456_r21c17_Dep13Ch15_F11/0/08/0    73.96     0.63     396.39     0.46    14.46  -0.0896   0   Good 
22343028 EN475_r22c14_Dep13Ch16_F11/0/06/3    40.98     0.64     470.32     0.49    15.81  -0.0727   0   Good 
22343028 EN476_r22c15_Dep13Ch17_F11/0/07/2    43.64     0.63     389.39     0.44    14.03  -0.0924   0   Good 
22343028 EN477_r22c16_Dep13Ch18_F11/0/07/3    74.12     0.64     418.57     0.47    14.94  -0.0838   0   Good 
22343028 EN478_r22c17_Dep13Ch19_F11/0/08/2    38.19     0.65     400.04     0.44    14.25  -0.0894   0   Good 
22343028 EN497_r23c14_Dep13Ch20_F12/0/06/1    47.99     0.61     610.12     0.57    18.19  -0.0521   0   Good 
22343028 EN498_r23c15_Dep13Ch21_F12/0/07/0    68.46     0.63     394.16     0.46    14.74  -0.0895   0   Good 
22343028 EN499_r23c16_Dep13Ch22_F12/0/07/1    46.76     0.68     437.52     0.48    15.23  -0.0795   0   Good 
22343028 EN500_r23c17_Dep13Ch23_F12/0/08/0    45.46     0.63     474.54     0.53    16.74  -0.0701   0   Good 
22343028 EN519_r24c14_Dep13Ch24_F12/0/06/3    76.00     0.64     712.29     0.63    20.02  -0.0421   0   Good 
22343028 EN520_r24c15_Dep13Ch25_F12/0/07/2    67.98     0.65     423.63     0.48    14.90  -0.0829   0   Good 
22343028 EN521_r24c16_Dep13Ch26_F12/0/07/3    66.74     0.64     488.46     0.51    16.28  -0.0690   0   Good 
22343028 EN522_r24c17_Dep13Ch27_F12/0/08/2    50.25     0.66     470.47     0.48    15.29  -0.0738   0   Good 
22343028 EN541_r25c14_Dep13Ch28_F13/0/06/1    73.17     0.65     695.75     0.61    19.50  -0.0438   0   Good 
22343028 EN542_r25c15_Dep13Ch29_F13/0/07/0    80.71     0.67     436.67     0.47    14.89  -0.0804   0   Good 
22343028 EN543_r25c16_Dep13Ch30_F13/0/07/1    57.86     0.64     574.29     0.52    16.97  -0.0575   0   Good 
22343028 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.47     0.66     441.55     0.48    15.34  -0.0785   0   Good 
22343028 EN391_r18c18_Dep14Ch00_F09/0/08/3    85.91     0.67     477.98     0.51    16.41  -0.0703   0   Good 
22343028 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.16     0.66     508.63     0.53    17.03  -0.0648   0   Good 
22343028 EN393_r18c20_Dep14Ch02_F09/0/09/3    93.04     0.68     438.24     0.45    14.44  -0.0811   0   Good 
22343028 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.03     0.69     415.26     0.46    14.89  -0.0845   0   Good 
22343028 EN413_r19c18_Dep14Ch04_F10/0/08/1    84.74     0.67     437.10     0.47    15.20  -0.0796   0   Good 
22343028 EN414_r19c19_Dep14Ch05_F10/0/09/0    83.21     0.67     481.89     0.49    15.28  -0.0721   0   Good 
22343028 EN415_r19c20_Dep14Ch06_F10/0/09/1    58.43     0.67     462.77     0.49    15.03  -0.0756   0   Good 
22343028 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.00     0.65     374.76     0.46    14.59  -0.0945   0   Good 
22343028 EN435_r20c18_Dep14Ch08_F10/0/08/3    69.50     0.69     493.87     0.52    16.66  -0.0675   0   Good 
22343028 EN436_r20c19_Dep14Ch09_F10/0/09/2    52.98     0.66     507.77     0.51    16.75  -0.0655   0   Good 
22343028 EN437_r20c20_Dep14Ch10_F10/0/09/3    61.42     0.69     497.60     0.52    16.60  -0.0671   0   Good 
22343028 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.30     0.66     443.38     0.47    15.32  -0.0782   0   Good 
22343028 EN457_r21c18_Dep14Ch12_F11/0/08/1    70.88     0.65     386.19     0.42    13.63  -0.0942   0   Good 
22343028 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.14     0.69     429.02     0.46    14.56  -0.0826   0   Good 
22343028 EN459_r21c20_Dep14Ch14_F11/0/09/1    69.64     0.68     455.95     0.52    16.10  -0.0744   0   Good 
22343028 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.35     0.72     504.62     0.51    16.59  -0.0662   0   Good 
22343028 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.25     0.67     442.33     0.48    15.47  -0.0781   0   Good 
22343028 EN480_r22c19_Dep14Ch17_F11/0/09/2    60.16     0.67     415.78     0.46    14.65  -0.0850   0   Good 
22343028 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.34     0.64     403.25     0.45    14.70  -0.0875   0   Good 
22343028 EN482_r22c21_Dep14Ch19_F11/0/10/2    75.90     0.69     431.39     0.45    14.56  -0.0822   0   Good 
22343028 EN501_r23c18_Dep14Ch20_F12/0/08/1    65.45     0.68     539.86     0.52    16.52  -0.0620   0   Good 
22343028 EN502_r23c19_Dep14Ch21_F12/0/09/0    49.75     0.69     362.88     0.43    13.71  -0.1000   0   Good 
22343028 EN503_r23c20_Dep14Ch22_F12/0/09/1    37.86     0.71     306.77     0.40    12.66  -0.1217   0   Good 
22343028 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.40     0.69     441.34     0.45    14.57  -0.0803   0   Good 
22343028 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.81     0.68     487.62     0.49    15.83  -0.0701   0   Good 
22343028 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.12     0.67     347.64     0.42    13.39  -0.1053   0   Good 
22343028 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.08     0.67     410.43     0.48    14.91  -0.0855   0   Good 
22343028 EN526_r24c21_Dep14Ch27_F12/0/10/2    76.84     0.68     446.25     0.49    15.55  -0.0772   0   Good 
22343028 EN545_r25c18_Dep14Ch28_F13/0/08/1    80.78     0.68     571.42     0.50    16.28  -0.0590   0   Good 
22343028 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.05     0.69     479.52     0.49    16.15  -0.0706   0   Good 
22343028 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.54     0.66     490.52     0.52    16.52  -0.0682   0   Good 
22343028 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.59     0.70     364.63     0.44    13.88  -0.0990   0   Good 
22343028 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.67     0.66     393.36     0.50    15.58  -0.0875   0   Good 
22343028 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.20     0.72     432.84     0.46    14.94  -0.0810   0   Good 
22343028 EN553_r26c04_Dep15Ch02_F13/0/01/3    78.17     0.70     566.97     0.55    17.35  -0.0576   0   Good 
22343028 EN554_r26c05_Dep15Ch03_F13/0/02/2    45.23     0.74     494.83     0.48    15.36  -0.0700   0   Good 
22343028 EN573_r27c02_Dep15Ch04_F14/0/00/1    61.75     0.70     550.70     0.56    18.46  -0.0573   0   Good 
22343028 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.67     0.68     400.23     0.46    14.54  -0.0886   0   Good 
22343028 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.83     0.70     496.42     0.52    16.71  -0.0671   0   Good 
22343028 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.06     0.69     425.12     0.46    14.72  -0.0830   0   Good 
22343028 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.54     0.68     601.09     0.55    17.70  -0.0537   0   Good 
22343028 EN596_r28c03_Dep15Ch09_F14/0/01/2    25.68     0.68     417.04     0.46    14.76  -0.0845   0   Good 
22343028 EN597_r28c04_Dep15Ch10_F14/0/01/3    76.35     0.68     452.92     0.49    15.62  -0.0759   0   Good 
22343028 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.86     0.68     482.06     0.49    15.99  -0.0705   0   Good 
22343028 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.36     0.66     564.14     0.57    18.41  -0.0560   0   Good 
22343028 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.59     0.68     433.51     0.48    15.62  -0.0793   0   Good 
22343028 EN619_r29c04_Dep15Ch14_F22/1/01/1    64.72     0.73     511.72     0.52    16.94  -0.0646   0   Good 
22343028 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.11     0.70     395.54     0.42    13.57  -0.0921   0   Good 
22343028 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.66     0.69     562.38     0.52    16.54  -0.0595   0   Good 
22343028 EN640_r30c03_Dep15Ch17_F22/1/01/2   102.15     0.66     418.64     0.46    14.73  -0.0843   0   Good 
22343028 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.28     0.63     503.79     0.51    16.08  -0.0673   0   Good 
22343028 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.70     0.70     371.66     0.43    13.65  -0.0978   0   Good 
22343028 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.38     0.69     540.60     0.57    18.14  -0.0589   0   Good 
22343028 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.32     0.67     490.98     0.51    16.17  -0.0689   0   Good 
22343028 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.41     0.68     497.60     0.52    16.24  -0.0678   0   Good 
22343028 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.23     0.69     463.70     0.48    15.52  -0.0744   0   Good 
22343028 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.38     0.68     433.71     0.49    15.72  -0.0790   0   Good 
22343028 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.43     0.68     436.51     0.48    15.09  -0.0800   0   Good 
22343028 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.45     0.66     501.08     0.50    16.05  -0.0677   0   Good 
22343028 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.47     0.70     556.44     0.61    18.11  -0.0573   0   Good 
22343028 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.09     0.72     229.09     0.33    10.27  -0.1734   0   Good 
22343028 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.19     0.71     282.12     0.38    12.08  -0.1344   0   Good 
22343028 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.14     0.72     379.94     0.45    14.23  -0.0942   0   Good 
22343028 EN708_r33c05_Dep15Ch31_F19/0/02/0    42.61     0.74     400.68     0.46    14.88  -0.0876   0   Good 
22343028 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.49     0.63     482.71     0.51    16.32  -0.0698   0   Good 
22343028 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.75     0.59     405.47     0.48    14.78  -0.0869   0   Good 
22343028 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.32     0.61     380.10     0.44    14.01  -0.0947   0   Good 
22343028 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.28     0.62     408.44     0.43    13.70  -0.0889   0   Good 
22343028 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.63     0.65     417.28     0.44    14.44  -0.0852   0   Good 
22343028 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.84     0.62     461.37     0.46    14.61  -0.0767   0   Good 
22343028 EN579_r27c08_Dep16Ch06_F14/0/03/1    72.49     0.63     452.35     0.45    14.69  -0.0781   0   Good 
22343028 EN580_r27c09_Dep16Ch07_F14/0/04/0    90.82     0.67     429.78     0.44    14.45  -0.0827   0   Good 
22343028 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.42     0.62     472.59     0.47    15.19  -0.0737   0   Good 
22343028 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.66     0.63     539.15     0.54    17.17  -0.0609   0   Good 
22343028 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.11     0.63     493.96     0.49    15.41  -0.0700   0   Good 
22343028 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.82     0.65     422.69     0.46    14.69  -0.0835   0   Good 
22343028 EN621_r29c06_Dep16Ch12_F22/1/02/1    50.47     0.64     428.70     0.47    14.91  -0.0818   0   Good 
22343028 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.08     0.64     449.57     0.46    14.60  -0.0787   0   Good 
22343028 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.05     0.66     425.65     0.45    14.34  -0.0838   0   Good 
22343028 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.11     0.66     383.25     0.44    14.08  -0.0937   0   Good 
22343028 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.60     0.66     363.89     0.40    12.87  -0.1020   0   Good 
22343028 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.61     0.64     364.84     0.43    13.67  -0.0996   0   Good 
22343028 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.48     0.65     452.76     0.47    15.20  -0.0769   0   Good 
22343028 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.73     0.69     499.50     0.48    15.73  -0.0686   0   Good 
22343028 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.25     0.63     475.89     0.49    16.06  -0.0713   0   Good 
22343028 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.14     0.64     524.27     0.50    16.07  -0.0647   0   Good 
22343028 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.07     0.64     703.20     0.65    20.76  -0.0416   0   Good 
22343028 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.21     0.64     559.92     0.58    18.42  -0.0564   0   Good 
22343028 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.81     0.63     601.20     0.60    18.79  -0.0519   0   Good 
22343028 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.74     0.64     625.86     0.62    19.51  -0.0487   0   Good 
22343028 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.80     0.64     773.76     0.73    22.97  -0.0349   0   Good 
22343028 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.73     0.65     548.08     0.53    16.79  -0.0606   0   Good 
22343028 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.60     0.64     330.46     0.41    12.93  -0.1122   0   Good 
22343028 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.18     0.66     562.82     0.56    18.03  -0.0568   0   Good 
22343028 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.24     0.65     483.29     0.50    16.31  -0.0697   0   Good 
22343028 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.26     0.63     566.48     0.53    17.52  -0.0573   0   Good 
22343028 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.85     0.62     420.52     0.49    15.25  -0.0826   0   Good 
22343028 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.53     0.62     448.58     0.46    14.67  -0.0788   0   Good 
22343028 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.58     0.63     399.28     0.46    14.55  -0.0888   0   Good 
22343028 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.18     0.63     496.20     0.53    17.32  -0.0659   0   Good 
22343028 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.24     0.61     328.72     0.41    13.22  -0.1119   0   Good 
22343028 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.17     0.61     327.57     0.39    12.36  -0.1149   0   Good 
22343028 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.03     0.62     359.92     0.43    13.61  -0.1011   0   Good 
22343028 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.04     0.64     400.53     0.45    14.29  -0.0892   0   Good 
22343028 EN603_r28c10_Dep17Ch08_F14/0/04/3    52.98     0.61     392.67     0.43    13.97  -0.0918   0   Good 
22343028 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.39     0.62     365.80     0.43    13.68  -0.0993   0   Good 
22343028 EN605_r28c12_Dep17Ch10_F14/0/05/3    77.69     0.63     430.70     0.45    14.58  -0.0822   0   Good 
22343028 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.10     0.63     426.09     0.48    15.23  -0.0816   0   Good 
22343028 EN625_r29c10_Dep17Ch12_F22/1/04/1    35.87     0.61     350.67     0.41    13.19  -0.1050   0   Good 
22343028 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.01     0.64     419.66     0.45    14.54  -0.0845   0   Good 
22343028 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.48     0.66     442.96     0.48    15.33  -0.0783   0   Good 
22343028 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.13     0.64     578.94     0.58    18.34  -0.0547   0   Good 
22343028 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.72     0.64     442.88     0.48    15.49  -0.0779   0   Good 
22343028 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.42     0.68     431.46     0.46    15.10  -0.0809   0   Good 
22343028 EN649_r30c12_Dep17Ch18_F22/1/05/3    61.44     0.64     456.07     0.47    15.20  -0.0763   0   Good 
22343028 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.43     0.64     566.45     0.55    17.63  -0.0571   0   Good 
22343028 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.00     0.64     650.21     0.65    19.94  -0.0462   0   Good 
22343028 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.99     0.60     645.32     0.65    19.73  -0.0469   0   Good 
22343028 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.96     0.64     589.37     0.58    18.47  -0.0535   0   Good 
22343028 EN672_r31c13_Dep17Ch23_F18/0/06/0    58.82     0.64     503.96     0.56    17.47  -0.0646   0   Good 
22343028 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.39     0.62     574.79     0.59    18.05  -0.0556   0   Good 
22343028 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.49     0.62     522.32     0.54    17.15  -0.0629   0   Good 
22343028 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.22     0.64     560.86     0.57    18.00  -0.0571   0   Good 
22343028 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.56     0.65     447.26     0.52    16.09  -0.0758   0   Good 
22343028 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.51     0.63     484.28     0.49    15.83  -0.0705   0   Good 
22343028 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.16     0.65     346.77     0.43    13.78  -0.1045   0   Good 
22343028 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.15     0.64     418.74     0.49    15.71  -0.0819   0   Good 
22343028 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.08     0.64     373.60     0.46    14.64  -0.0947   0   Good 
22343028 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.58     0.65     630.93     0.59    18.94  -0.0492   0   Good 
22343028 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.74     0.60     615.17     0.56    18.06  -0.0519   0   Good 
22343028 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.39     0.67     516.64     0.49    15.68  -0.0664   0   Good 
22343028 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.16     0.68     525.60     0.51    16.35  -0.0640   0   Good 
22343028 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.57     0.61     543.92     0.52    16.79  -0.0611   0   Good 
22343028 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.64     0.64     548.64     0.53    16.56  -0.0610   0   Good 
22343028 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.07     0.64     592.66     0.51    16.48  -0.0566   0   Good 
22343028 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.69     0.66     474.65     0.48    15.38  -0.0729   0   Good 
22343028 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.10     0.63     532.88     0.48    15.74  -0.0643   0   Good 
22343028 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.04     0.65     565.93     0.52    16.83  -0.0586   0   Good 
22343028 EN609_r28c16_Dep18Ch10_F14/0/07/3    80.72     0.65     587.75     0.53    17.00  -0.0562   0   Good 
22343028 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.65     0.67     514.72     0.52    16.32  -0.0654   0   Good 
22343028 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.58     0.67     622.93     0.57    18.13  -0.0512   0   Good 
22343028 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.17     0.66     407.26     0.46    14.81  -0.0864   0   Good 
22343028 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.07     0.68     448.88     0.48    14.93  -0.0781   0   Good 
22343028 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.02     0.65     439.56     0.48    14.87  -0.0799   0   Good 
22343028 EN651_r30c14_Dep18Ch16_F22/1/06/3    93.68     0.64     568.01     0.56    17.97  -0.0564   0   Good 
22343028 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.13     0.67     371.55     0.44    14.07  -0.0967   0   Good 
22343028 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.89     0.64     409.07     0.48    15.06  -0.0854   0   Good 
22343028 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.10     0.69     421.18     0.46    14.61  -0.0840   0   Good 
22343028 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.44     0.64     539.21     0.61    18.52  -0.0584   0   Good 
22343028 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.32     0.67     606.31     0.65    19.70  -0.0500   0   Good 
22343028 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.32     0.67     448.59     0.53    16.50  -0.0747   0   Good 
22343028 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.26     0.65     505.39     0.51    16.45  -0.0664   0   Good 
22343028 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.16     0.64     503.13     0.56    17.67  -0.0643   0   Good 
22343028 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.91     0.66     601.80     0.64    19.92  -0.0500   0   Good 
22343028 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.23     0.65     566.54     0.57    18.13  -0.0563   0   Good 
22343028 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.46     0.69     594.94     0.63    19.65  -0.0510   0   Good 
22343028 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.05     0.67     381.77     0.47    14.46  -0.0931   0   Good 
22343028 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.20     0.68     439.37     0.53    16.08  -0.0772   0   Good 
22343028 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.04     0.67     490.88     0.51    16.28  -0.0687   0   Good 
22343028 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.25     0.68     514.72     0.59    18.12  -0.0619   0   Good 
22343028 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.36     0.61     561.77     0.54    17.58  -0.0577   0   Good 
22343028 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.49     0.59     513.86     0.50    16.24  -0.0657   0   Good 
22343028 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.02     0.64     369.65     0.45    14.31  -0.0965   0   Good 
22343028 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.08     0.67     329.04     0.42    12.96  -0.1126   0   Good 
22343028 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.32     0.65     514.80     0.53    16.84  -0.0644   0   Good 
22343028 EN590_r27c19_Dep19Ch05_F14/0/09/0    88.90     0.61     594.96     0.54    17.78  -0.0542   0   Good 
22343028 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.31     0.66     517.78     0.51    16.18  -0.0653   0   Good 
22343028 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.73     0.64     427.38     0.47    15.13  -0.0816   0   Good 
22343028 EN611_r28c18_Dep19Ch08_F14/0/08/3    85.06     0.63     559.21     0.55    17.51  -0.0581   0   Good 
22343028 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.49     0.63     650.16     0.60    19.36  -0.0471   0   Good 
22343028 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.66     0.62     654.14     0.58    18.35  -0.0484   0   Good 
22343028 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.24     0.65     472.86     0.47    14.84  -0.0744   0   Good 
22343028 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.55     0.65     495.95     0.52    16.21  -0.0681   0   Good 
22343028 EN634_r29c19_Dep19Ch13_F22/1/09/0    55.80     0.65     421.81     0.46    14.81  -0.0834   0   Good 
22343028 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.86     0.67     516.99     0.49    15.82  -0.0661   0   Good 
22343028 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.74     0.61     412.21     0.45    14.77  -0.0855   0   Good 
22343028 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.20     0.61     507.68     0.51    15.93  -0.0671   0   Good 
22343028 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.80     0.65     432.56     0.45    14.37  -0.0824   0   Good 
22343028 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.98     0.64     506.05     0.51    16.04  -0.0671   0   Good 
22343028 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.32     0.67     392.74     0.45    14.21  -0.0911   0   Good 
22343028 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.32     0.65     629.51     0.65    19.31  -0.0488   0   Good 
22343028 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.52     0.62     539.20     0.56    17.80  -0.0597   0   Good 
22343028 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.95     0.64     636.90     0.61    19.02  -0.0486   0   Good 
22343028 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.82     0.64     529.66     0.56    17.77  -0.0609   0   Good 
22343028 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.62     0.64     590.97     0.62    18.85  -0.0527   0   Good 
22343028 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.99     0.64     594.31     0.58    18.29  -0.0534   0   Good 
22343028 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.62     0.65     558.67     0.57    18.00  -0.0573   0   Good 
22343028 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.29     0.63     527.36     0.55    17.58  -0.0615   0   Good 
22343028 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.60     0.65     567.01     0.57    17.77  -0.0569   0   Good 
22343028 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.16     0.66     366.55     0.45    14.24  -0.0976   0   Good 
22343028 EN723_r33c20_Dep19Ch30_F19/0/09/1    66.89     0.64     366.26     0.45    14.29  -0.0975   0   Good 
22343028 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.90     0.67     420.29     0.49    15.69  -0.0816   0   Good 
22343028 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.84     0.68     613.04     0.56    18.04  -0.0521   0   Good 
22343028 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.19     0.69     667.23     0.58    18.92  -0.0466   0   Good 
22343028 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.88     0.71     697.43     0.60    19.48  -0.0438   0   Good 
22343028 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.03     0.72     592.63     0.57    18.34  -0.0534   0   Good 
22343028 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.64     0.71     564.22     0.54    17.57  -0.0575   0   Good 
22343028 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.40     0.71     460.02     0.48    15.35  -0.0753   0   Good 
22343028 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.88     0.70     410.03     0.45    14.61  -0.0863   0   Good 
