run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014051 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.89     0.62    1262.47     1.00    26.15  -0.0189   0   Good 
23014051 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.27     0.65     907.52     0.70    19.76  -0.0333   0   Good 
23014051 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.10     0.63     968.10     0.59    18.05  -0.0330   0   Good 
23014051 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.70     0.64     851.26     0.55    16.82  -0.0390   0   Good 
23014051 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.60     0.65    1059.08     0.64    19.73  -0.0286   0   Good 
23014051 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.87     0.63     719.82     0.50    15.85  -0.0474   0   Good 
23014051 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.34     0.65     715.28     0.50    15.61  -0.0481   0   Good 
23014051 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.38     0.66     789.64     0.52    16.32  -0.0427   0   Good 
23014051 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.87     0.63     870.26     0.55    17.26  -0.0376   0   Good 
23014051 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.52     0.63     869.44     0.51    15.85  -0.0393   0   Good 
23014051 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.79     0.64     808.86     0.51    16.02  -0.0420   0   Good 
23014051 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.53     0.62     943.06     0.59    18.19  -0.0337   0   Good 
23014051 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.19     0.64     934.61     0.62    19.72  -0.0324   0   Good 
23014051 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.36     0.64     789.46     0.49    15.54  -0.0436   0   Good 
23014051 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.98     0.67     936.54     0.52    16.36  -0.0359   0   Good 
23014051 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.12     0.67     990.11     0.58    18.28  -0.0320   0   Good 
23014051 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.65     0.66    1293.44     0.77    24.15  -0.0200   0   Good 
23014051 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.42     0.64     985.33     0.51    16.17  -0.0343   0   Good 
23014051 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.84     0.66     977.14     0.56    17.24  -0.0335   0   Good 
23014051 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.30     0.65    1036.80     0.56    17.54  -0.0313   0   Good 
23014051 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.13     0.67    1300.92     0.73    22.33  -0.0213   0   Good 
23014051 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.02     0.62    1406.44     1.17    30.49  -0.0139   0   Good 
23014051 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.58     0.63    1431.09     1.25    30.78  -0.0134   0   Good 
23014051 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.60     0.66    1305.75     1.02    27.93  -0.0169   0   Good 
23014051 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.22     0.64    1130.10     1.11    28.04  -0.0194   0   Good 
23014051 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.06     0.63    1243.97     0.98    26.02  -0.0193   0   Good 
23014051 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.00     0.65    1158.51     1.00    26.13  -0.0206   0   Good 
23014051 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.99     0.64    1264.57     1.07    28.75  -0.0168   0   Good 
23014051 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.20     0.65    1030.30     0.85    22.47  -0.0267   0   Good 
23014051 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.56     0.65    1106.94     0.92    24.07  -0.0234   0   Good 
23014051 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.00     0.66     788.04     0.68    18.27  -0.0403   0   Good 
23014051 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.35     0.64     962.98     0.79    21.82  -0.0293   0   Good 
23014051 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.06     0.66     869.64     0.79    21.82  -0.0324   0   Good 
23014051 EN563_r26c14_Dep18Ch00_F13/0/06/3    72.62     0.65    1335.15     0.75    22.51  -0.0206   0   Good 
23014051 EN564_r26c15_Dep18Ch01_F13/0/07/2    75.75     0.61    1313.29     0.78    22.44  -0.0210   0   Good 
23014051 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.94     0.65    1106.35     0.57    17.73  -0.0292   0   Good 
23014051 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.29     0.67    1133.80     0.62    18.93  -0.0274   0   Good 
23014051 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.99     0.62    1181.13     0.62    19.46  -0.0259   0   Good 
23014051 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.09     0.64    1198.04     0.70    20.13  -0.0249   0   Good 
23014051 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.70     0.63    1306.63     0.62    19.95  -0.0230   0   Good 
23014051 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.50     0.65    1059.12     0.56    17.71  -0.0305   0   Good 
23014051 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.11     0.63    1163.54     0.73    21.00  -0.0249   0   Good 
23014051 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.33     0.65    1277.16     0.65    19.48  -0.0239   0   Good 
23014051 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.76     0.64    1327.91     0.67    20.93  -0.0219   0   Good 
23014051 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.57     0.65    1168.16     0.66    19.98  -0.0257   0   Good 
23014051 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.89     0.66    1387.96     0.81    24.05  -0.0187   0   Good 
23014051 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.88     0.64     958.00     0.60    18.25  -0.0331   0   Good 
23014051 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.97     0.66    1055.61     0.58    18.30  -0.0300   0   Good 
23014051 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.52     0.64    1043.38     0.58    18.29  -0.0304   0   Good 
23014051 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.02     0.64    1300.78     0.84    24.01  -0.0200   0   Good 
23014051 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.85     0.66     892.03     0.58    17.57  -0.0364   0   Good 
23014051 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.35     0.61     988.33     0.62    18.65  -0.0317   0   Good 
23014051 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.43     0.67    1017.57     0.61    19.04  -0.0304   0   Good 
23014051 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.32     0.65    1210.69     1.15    31.57  -0.0152   0   Good 
23014051 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.94     0.65    1386.20     1.60    35.42  -0.0105   0   Good 
23014051 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.40     0.66    1054.28     1.16    26.84  -0.0220   0   Good 
23014051 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.93     0.65    1140.49     0.98    27.13  -0.0201   0   Good 
23014051 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.81     0.62    1150.95     0.99    28.26  -0.0189   0   Good 
23014051 EN696_r32c15_Dep18Ch25_F18/0/07/2    79.88     0.64    1392.73     1.35    32.96  -0.0122   0   Good 
23014051 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.91     0.65    1335.30     1.34    31.42  -0.0139   0   Good 
23014051 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.06     0.67    1380.56     1.46    33.75  -0.0118   0   Good 
23014051 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.74     0.64     892.51     0.81    21.64  -0.0318   0   Good 
23014051 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.83     0.66    1029.27     1.05    26.46  -0.0229   0   Good 
23014051 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.71     0.66    1133.89     1.20    26.68  -0.0206   0   Good 
23014051 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.54     0.65    1173.11     1.19    28.87  -0.0180   0   Good 
23014051 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.06     0.64    1218.76     0.63    18.36  -0.0260   0   Good 
23014051 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.60     0.62    1123.52     0.54    17.26  -0.0291   0   Good 
23014051 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.97     0.65     814.37     0.46    14.46  -0.0436   0   Good 
23014051 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.05     0.64     725.01     0.47    14.75  -0.0486   0   Good 
23014051 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.31     0.64    1150.40     0.59    18.26  -0.0276   0   Good 
23014051 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.95     0.63    1299.71     0.62    19.27  -0.0236   0   Good 
23014051 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.79     0.65    1135.54     0.59    18.67  -0.0276   0   Good 
23014051 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.03     0.62     946.54     0.54    16.72  -0.0352   0   Good 
23014051 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.58     0.62    1271.90     0.63    19.47  -0.0240   0   Good 
23014051 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.12     0.64    1439.87     0.64    19.81  -0.0210   0   Good 
23014051 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.37     0.63    1434.76     0.63    20.31  -0.0207   0   Good 
23014051 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.31     0.64    1050.24     0.57    17.44  -0.0310   0   Good 
23014051 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.50     0.63    1163.95     0.59    18.51  -0.0271   0   Good 
23014051 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.31     0.64     970.84     0.50    15.89  -0.0351   0   Good 
23014051 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.71     0.66    1166.24     0.60    18.80  -0.0268   0   Good 
23014051 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.86     0.62     935.15     0.49    15.54  -0.0368   0   Good 
23014051 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.32     0.60    1193.16     0.60    18.89  -0.0261   0   Good 
23014051 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.98     0.65    1003.09     0.52    16.31  -0.0336   0   Good 
23014051 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.27     0.64    1152.29     0.59    18.38  -0.0274   0   Good 
23014051 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.46     0.65     896.10     0.50    15.94  -0.0380   0   Good 
23014051 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.99     0.64    1411.29     1.61    31.99  -0.0128   0   Good 
23014051 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.49     0.61    1213.40     1.11    28.30  -0.0179   0   Good 
23014051 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.27     0.64    1422.50     1.22    30.26  -0.0139   0   Good 
23014051 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.87     0.63    1176.35     1.10    26.57  -0.0199   0   Good 
23014051 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.03     0.63    1407.08     1.29    30.72  -0.0137   0   Good 
23014051 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.81     0.62    1341.17     1.13    29.68  -0.0151   0   Good 
23014051 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.26     0.65    1249.21     0.88    25.97  -0.0192   0   Good 
23014051 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.06     0.63    1189.13     0.94    26.43  -0.0198   0   Good 
23014051 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.20     0.66    1301.54     1.10    27.92  -0.0170   0   Good 
23014051 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.59     0.66     857.72     0.66    19.97  -0.0350   0   Good 
23014051 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.07     0.65     841.07     0.68    19.38  -0.0364   0   Good 
23014051 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.41     0.67     958.37     0.82    22.60  -0.0286   0   Good 
23014051 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.06     0.69    1321.57     0.81    23.15  -0.0203   0   Good 
23014051 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.00     0.69    1431.28     0.73    22.94  -0.0189   0   Good 
23014051 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.89     0.71    1509.35     0.81    23.72  -0.0174   0   Good 
23014051 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.55     0.74    1287.16     0.81    22.38  -0.0215   0   Good 
23014051 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.47     0.72    1215.19     0.80    21.97  -0.0231   0   Good 
23014051 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.23     0.70    1001.42     0.66    19.93  -0.0300   0   Good 
23014051 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.27     0.69     911.00     0.63    18.54  -0.0345   0   Good 
23014051 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.56     0.71     654.45     0.47    14.69  -0.0539   0   Good 
23014051 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.35     0.68     888.07     0.52    16.41  -0.0378   0   Good 
23014051 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.86     0.73    1112.71     0.57    17.69  -0.0290   0   Good 
23014051 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.88     0.70     558.16     0.41    12.86  -0.0665   0   Good 
23014051 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.37     0.67     964.02     0.46    14.71  -0.0366   0   Good 
23014051 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.00     0.71    1000.48     0.50    15.31  -0.0347   0   Good 
23014051 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.29     0.72    1070.49     0.53    16.80  -0.0310   0   Good 
23014051 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.17     0.71    1197.18     0.62    19.33  -0.0256   0   Good 
23014051 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.34     0.72    1095.83     0.57    18.09  -0.0291   0   Good 
23014051 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.25     0.70    1180.26     0.72    21.02  -0.0246   0   Good 
23014051 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.97     0.73    1199.10     0.66    20.58  -0.0245   0   Good 
23014051 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.63     0.72    1015.01     0.61    18.79  -0.0308   0   Good 
23014051 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.65     0.73     980.34     0.61    18.85  -0.0318   0   Good 
23014051 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.06     0.70    1068.10     0.67    20.86  -0.0273   0   Good 
23014051 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.77     0.72    1170.63     0.63    19.62  -0.0260   0   Good 
23014051 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.86     0.62     654.37     0.74    18.97  -0.0474   0   Good 
23014051 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.69     0.62     707.04     0.68    18.74  -0.0442   0   Good 
23014051 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.36     0.61    1001.53     0.85    24.81  -0.0252   0   Good 
23014051 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.66     0.62     950.81     0.93    22.87  -0.0285   0   Good 
23014051 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.98     0.61     813.30     0.74    20.02  -0.0369   0   Good 
23014051 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.52     0.60     732.56     0.69    18.98  -0.0423   0   Good 
23014051 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.12     0.62     993.62     0.82    22.66  -0.0275   0   Good 
23014051 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.45     0.54    1016.67     0.82    23.10  -0.0265   0   Good 
23014051 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.31     0.61    1064.38     0.83    23.18  -0.0252   0   Good 
23014051 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.91     0.59    1056.07     0.76    20.98  -0.0275   0   Good 
23014051 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.59     0.54     921.38     0.70    19.60  -0.0330   0   Good 
23014051 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.64     0.61     805.87     0.58    17.68  -0.0401   0   Good 
23014051 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.91     0.61     831.46     0.66    19.35  -0.0369   0   Good 
23014051 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.27     0.62     833.65     0.68    19.86  -0.0362   0   Good 
23014051 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.84     0.64    1013.79     0.82    23.15  -0.0265   0   Good 
23014051 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.81     0.62     811.64     0.64    19.01  -0.0382   0   Good 
23014051 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.09     0.63    1027.78     0.93    22.75  -0.0265   0   Good 
23014051 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.67     0.64    1165.07     0.94    25.29  -0.0212   0   Good 
23014051 EN744_r34c19_Dep21Ch18_F19/0/09/2    89.69     0.62     839.59     0.67    19.03  -0.0369   0   Good 
23014051 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.83     0.63     968.20     0.78    21.50  -0.0294   0   Good 
23014051 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.87     0.61    1127.83     0.85    23.52  -0.0235   0   Good 
23014051 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.70     0.60     953.07     0.70    20.25  -0.0312   0   Good 
23014051 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.32     0.66    1156.00     0.77    22.27  -0.0240   0   Good 
23014051 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.57     0.66     912.93     0.66    19.39  -0.0335   0   Good 
23014051 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.46     0.68     881.00     0.64    19.08  -0.0351   0   Good 
23014051 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.62     0.66    1288.38     0.90    25.13  -0.0193   0   Good 
23014051 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.53     0.68    1127.84     0.82    24.40  -0.0227   0   Good 
23014051 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.92     0.65     823.60     0.73    20.70  -0.0356   0   Good 
23014051 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.48     0.67     812.94     0.71    20.37  -0.0364   0   Good 
23014051 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.12     0.68     616.29     0.62    16.93  -0.0537   0   Good 
23014051 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.67     0.67     739.28     0.68    19.68  -0.0410   0   Good 
23014051 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.46     0.58     631.49     0.57    16.50  -0.0530   0   Good 
23014051 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.77     0.68     673.09     0.57    16.74  -0.0494   0   Good 
23014051 EN264_r13c01_Dep22Ch11_F07/0/00/0    56.93     0.72     581.34     0.49    14.67  -0.0608   0   Good 
23014051 EN286_r14c01_Dep22Ch12_F07/0/00/2    55.37     0.68     852.01     0.81    22.67  -0.0321   0   Good 
23014051 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.55     0.71     752.45     0.60    18.78  -0.0415   0   Good 
23014051 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.93     0.67     854.76     0.69    20.35  -0.0347   0   Good 
23014051 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.67     0.67    1119.38     0.98    25.46  -0.0219   0   Good 
23014051 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.44     0.73    1128.61     0.95    26.63  -0.0207   0   Good 
23014051 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.24     0.71    1011.65     0.79    23.39  -0.0263   0   Good 
23014051 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.04     0.70     847.94     0.69    20.08  -0.0353   0   Good 
23014051 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.35     0.74     844.33     0.68    20.31  -0.0352   0   Good 
23014051 EN462_r22c01_Dep22Ch20_F11/0/00/2   113.70     0.68     693.97     0.68    18.59  -0.0453   0   Good 
23014051 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.75     0.66     749.59     0.60    18.13  -0.0425   0   Good 
23014051 EN506_r24c01_Dep22Ch22_F12/0/00/2    59.12     0.69     666.37     0.53    16.39  -0.0504   0   Good 
23014051 EN528_r25c01_Dep22Ch23_F13/0/00/0    81.22     0.67     867.82     0.62    19.24  -0.0354   0   Good 
23014051 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.45     0.67     741.78     0.59    18.27  -0.0428   0   Good 
23014051 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.17     0.69    1043.66     0.71    21.25  -0.0275   0   Good 
23014051 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.48     0.69    1087.19     0.67    21.04  -0.0266   0   Good 
23014051 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.94     0.70    1339.51     0.81    23.90  -0.0195   0   Good 
23014051 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.62     0.66    1073.61     0.68    20.61  -0.0274   0   Good 
23014051 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.13     0.69    1256.70     1.39    33.54  -0.0131   0   Good 
23014051 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.45     0.68    1120.27     1.22    30.69  -0.0172   0   Good 
23014051 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.63     0.68     759.63     0.72    20.62  -0.0387   0   Good 
23014051 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.90     0.61     968.40     0.72    20.27  -0.0307   0   Good 
23014051 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.82     0.65     867.28     0.62    18.54  -0.0363   0   Good 
23014051 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.43     0.62     950.70     0.60    18.64  -0.0330   0   Good 
23014051 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.44     0.65     762.78     0.54    16.38  -0.0441   0   Good 
23014051 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.48     0.63     831.74     0.55    16.69  -0.0401   0   Good 
23014051 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.82     0.63     951.80     0.61    17.84  -0.0338   0   Good 
23014051 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.64     0.65     852.48     0.55    16.91  -0.0388   0   Good 
23014051 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.61     0.62     541.55     0.42    12.87  -0.0686   0   Good 
23014051 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.23     0.62     607.63     0.41    13.10  -0.0607   0   Good 
23014051 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.19     0.57     658.98     0.43    13.62  -0.0552   0   Good 
23014051 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.35     0.64     618.22     0.44    13.93  -0.0583   0   Good 
23014051 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.49     0.65     564.03     0.43    13.24  -0.0652   0   Good 
23014051 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.74     0.65     482.37     0.37    11.73  -0.0793   0   Good 
23014051 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.56     0.63     640.18     0.45    14.08  -0.0561   0   Good 
23014051 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.84     0.63     757.28     0.47    14.56  -0.0468   0   Good 
23014051 EN373_r17c22_Dep23Ch15_F09/0/10/1   104.17     0.61     760.45     0.46    14.61  -0.0465   0   Good 
23014051 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.18     0.62     868.03     0.56    17.32  -0.0376   0   Good 
23014051 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.57     0.65     683.24     0.45    14.00  -0.0527   0   Good 
23014051 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.40     0.64     688.31     0.43    13.66  -0.0528   0   Good 
23014051 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.04     0.68     934.20     0.52    16.80  -0.0355   0   Good 
23014051 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.60     0.62     896.14     0.51    15.55  -0.0384   0   Good 
23014051 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.45     0.63     797.00     0.46    14.58  -0.0444   0   Good 
23014051 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.12     0.64     856.20     0.49    15.71  -0.0400   0   Good 
23014051 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.92     0.65     823.08     0.44    14.21  -0.0435   0   Good 
23014051 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.91     0.63     888.76     0.48    15.25  -0.0391   0   Good 
23014051 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.21     0.64     878.17     0.52    16.01  -0.0387   0   Good 
23014051 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.99     0.61     855.61     0.45    14.24  -0.0418   0   Good 
23014051 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.64     0.74     819.34     0.47    14.79  -0.0430   0   Good 
23014051 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.45     0.65     840.79     0.48    15.34  -0.0412   0   Good 
23014051 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.93     0.67     987.07     0.76    22.01  -0.0284   0   Good 
23014051 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.62     0.63    1113.08     0.78    23.83  -0.0235   0   Good 
23014051 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.03     0.68     945.80     0.71    20.79  -0.0309   0   Good 
23014051 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.25     0.62     971.88     0.99    27.05  -0.0236   0   Good 
23014051 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.29     0.64     963.12     0.99    25.59  -0.0253   0   Good 
23014051 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.16     0.64    1187.32     1.03    28.65  -0.0180   0   Good 
23014051 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.79     0.64    1099.59     1.07    28.25  -0.0198   0   Good 
23014051 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.97     0.62     944.12     0.95    24.99  -0.0265   0   Good 
23014051 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.85     0.64    1108.23     1.10    27.95  -0.0199   0   Good 
23014051 ES047_r03c04_Dep00Ch06_F00/0/01/0   102.92     0.60    1283.82     1.30    30.57  -0.0151   0   Good 
23014051 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.92     0.63    1513.11     1.67    39.65  -0.0068   0   Good 
23014051 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.79     0.64    1011.87     1.01    27.16  -0.0226   0   Good 
23014051 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.19     0.66    1261.02     1.11    30.67  -0.0153   0   Good 
23014051 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.30     0.64    1129.05     1.10    28.16  -0.0193   0   Good 
23014051 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.50     0.66    1447.60     1.40    37.03  -0.0090   0   Good 
23014051 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.73     0.70     911.11     0.78    21.23  -0.0316   0   Good 
23014051 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.24     0.67    1000.38     0.93    24.90  -0.0251   0   Good 
