run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23097070 ES480_r22c19_Dep14Ch17_F11/0/09/3    60.38     0.66    1278.69     0.63    19.64  -0.0237   0   Good 
23097070 ES481_r22c20_Dep14Ch18_F11/0/09/2    60.49     0.70    1154.57     0.55    17.27  -0.0284   0   Good 
23097070 ES482_r22c21_Dep14Ch19_F11/0/10/3    77.90     0.65    1175.51     0.58    18.23  -0.0270   0   Good 
23097070 ES501_r23c18_Dep14Ch20_F12/0/08/0    61.65     0.65    1330.49     0.71    22.08  -0.0210   0   Good 
23097070 ES502_r23c19_Dep14Ch21_F12/0/09/1    67.85     0.67    1488.57     0.68    21.17  -0.0194   0   Good 
23097070 ES503_r23c20_Dep14Ch22_F12/0/09/0    51.76     0.67    1479.36     0.66    20.93  -0.0197   0   Good 
23097070 ES504_r23c21_Dep14Ch23_F12/0/10/1    69.59     0.67    1399.48     0.66    20.64  -0.0210   0   Good 
23097070 ES523_r24c18_Dep14Ch24_F12/0/08/2    99.27     0.65    1173.29     0.63    19.40  -0.0261   0   Good 
23097070 ES524_r24c19_Dep14Ch25_F12/0/09/3    43.28     0.66    1407.67     0.67    20.94  -0.0206   0   Good 
23097070 ES525_r24c20_Dep14Ch26_F12/0/09/2   104.87     0.63    1423.40     0.61    19.80  -0.0212   0   Good 
23097070 ES526_r24c21_Dep14Ch27_F12/0/10/3    40.32     0.66    1520.42     0.66    20.38  -0.0195   0   Good 
23097070 ES545_r25c18_Dep14Ch28_F13/0/08/0    78.95     0.68    1707.62     0.82    24.29  -0.0151   0   Good 
23097070 ES546_r25c19_Dep14Ch29_F13/0/09/1    71.63     0.69    1657.40     0.73    22.89  -0.0164   0   Good 
23097070 ES547_r25c20_Dep14Ch30_F13/0/09/0    68.85     0.67    1700.75     0.68    22.01  -0.0165   0   Good 
23097070 ES548_r25c21_Dep14Ch31_F13/0/10/1    80.42     0.68    1407.87     0.57    18.37  -0.0225   0   Good 
23097070 ES551_r26c02_Dep15Ch00_F13/0/00/2    75.51     0.70    1056.50     0.62    19.31  -0.0290   0   Good 
23097070 ES552_r26c03_Dep15Ch01_F13/0/01/3    75.29     0.72     979.15     0.56    17.31  -0.0334   0   Good 
23097070 ES553_r26c04_Dep15Ch02_F13/0/01/2    42.75     0.72    1150.75     0.58    18.41  -0.0275   0   Good 
23097070 ES554_r26c05_Dep15Ch03_F13/0/02/3    49.46     0.74    1037.10     0.54    16.95  -0.0319   0   Good 
23097070 ES573_r27c02_Dep15Ch04_F14/0/00/0    62.61     0.71     987.38     0.55    16.96  -0.0335   0   Good 
23097070 ES574_r27c03_Dep15Ch05_F14/0/01/1    79.17     0.69     986.89     0.54    16.82  -0.0336   0   Good 
23097070 ES575_r27c04_Dep15Ch06_F14/0/01/0    69.20     0.70    1116.80     0.57    17.15  -0.0294   0   Good 
23097070 ES576_r27c05_Dep15Ch07_F14/0/02/1    74.60     0.66    1056.62     0.53    16.80  -0.0314   0   Good 
23097070 ES595_r28c02_Dep15Ch08_F14/0/00/2    83.81     0.71    1164.59     0.60    18.80  -0.0268   0   Good 
23097070 ES596_r28c03_Dep15Ch09_F14/0/01/3    55.92     0.69    1193.85     0.60    18.50  -0.0264   0   Good 
23097070 ES597_r28c04_Dep15Ch10_F14/0/01/2    60.87     0.69    1135.11     0.55    17.05  -0.0290   0   Good 
23097070 ES598_r28c05_Dep15Ch11_F14/0/02/3    61.72     0.69    1127.71     0.52    16.62  -0.0296   0   Good 
23097070 ES617_r29c02_Dep15Ch12_F22/1/00/0    95.91     0.71    1190.12     0.56    17.94  -0.0269   0   Good 
23097070 ES618_r29c03_Dep15Ch13_F22/1/01/1    68.25     0.69    1083.28     0.51    16.09  -0.0313   0   Good 
23097070 ES619_r29c04_Dep15Ch14_F22/1/01/0    86.12     0.71    1202.54     0.55    17.42  -0.0271   0   Good 
23097070 ES620_r29c05_Dep15Ch15_F22/1/02/1    71.07     0.65    1372.72     0.54    17.37  -0.0238   0   Good 
23097070 ES639_r30c02_Dep15Ch16_F22/1/00/2    77.91     0.71    1127.41     0.53    17.27  -0.0290   0   Good 
23097070 ES640_r30c03_Dep15Ch17_F22/1/01/3    57.11     0.68    1163.58     0.56    17.87  -0.0276   0   Good 
23097070 ES641_r30c04_Dep15Ch18_F22/1/01/2    92.22     0.68    1147.38     0.52    16.51  -0.0292   0   Good 
23097070 ES642_r30c05_Dep15Ch19_F22/1/02/3    43.79     0.63    1177.25     0.52    16.64  -0.0283   0   Good 
23097070 ES661_r31c02_Dep15Ch20_F18/0/00/0    56.77     0.67    1687.91     1.11    31.73  -0.0108   0   Good 
23097070 ES662_r31c03_Dep15Ch21_F18/0/01/1    73.05     0.67    1449.21     0.86    24.66  -0.0175   0   Good 
23097070 ES663_r31c04_Dep15Ch22_F18/0/01/0    53.06     0.67    1479.79     0.99    27.99  -0.0149   0   Good 
23097070 ES664_r31c05_Dep15Ch23_F18/0/02/1    51.18     0.68    1686.24     1.12    30.01  -0.0119   0   Good 
23097070 ES683_r32c02_Dep15Ch24_F18/0/00/2    88.49     0.67    1208.74     0.78    22.87  -0.0224   0   Good 
23097070 ES684_r32c03_Dep15Ch25_F18/0/01/3    79.86     0.66    1185.96     0.77    22.27  -0.0234   0   Good 
23097070 ES685_r32c04_Dep15Ch26_F18/0/01/2    64.05     0.66    1531.00     0.87    26.15  -0.0156   0   Good 
23097070 ES686_r32c05_Dep15Ch27_F18/0/02/3    54.25     0.69    1502.30     1.06    29.25  -0.0138   0   Good 
23097070 ES705_r33c02_Dep15Ch28_F19/0/00/0    54.29     0.68    1261.39     0.74    22.21  -0.0220   0   Good 
23097070 ES706_r33c03_Dep15Ch29_F19/0/01/1    74.29     0.70    1269.00     0.76    21.54  -0.0224   0   Good 
23097070 ES707_r33c04_Dep15Ch30_F19/0/01/0    29.08     0.69    1810.58     1.29    32.61  -0.0096   0   Good 
23097070 ES708_r33c05_Dep15Ch31_F19/0/02/1    95.18     0.69    1491.06     1.03    28.33  -0.0145   0   Good 
23097070 ES555_r26c06_Dep16Ch00_F13/0/02/2    75.53     0.73    1028.75     0.62    18.87  -0.0303   0   Good 
23097070 ES556_r26c07_Dep16Ch01_F13/0/03/3    37.32     0.73     764.53     0.52    15.89  -0.0446   0   Good 
23097070 ES557_r26c08_Dep16Ch02_F13/0/03/2    59.78     0.70     985.95     0.53    16.87  -0.0336   0   Good 
23097070 ES558_r26c09_Dep16Ch03_F13/0/04/3    40.39     0.71     985.26     0.52    16.28  -0.0342   0   Good 
23097070 ES577_r27c06_Dep16Ch04_F14/0/02/0    48.87     0.70     864.06     0.48    15.37  -0.0401   0   Good 
23097070 ES578_r27c07_Dep16Ch05_F14/0/03/1    70.95     0.72     826.75     0.52    15.84  -0.0413   0   Good 
23097070 ES579_r27c08_Dep16Ch06_F14/0/03/0    70.99     0.69     865.05     0.50    15.42  -0.0400   0   Good 
23097070 ES580_r27c09_Dep16Ch07_F14/0/04/1    63.54     0.70     783.24     0.47    14.58  -0.0452   0   Good 
23097070 ES599_r28c06_Dep16Ch08_F14/0/02/2   102.85     0.70    1126.17     0.60    18.52  -0.0280   0   Good 
23097070 ES600_r28c07_Dep16Ch09_F14/0/03/3    68.27     0.73    1006.13     0.51    16.14  -0.0337   0   Good 
23097070 ES601_r28c08_Dep16Ch10_F14/0/03/2    58.02     0.68     917.53     0.45    14.42  -0.0388   0   Good 
23097070 ES602_r28c09_Dep16Ch11_F14/0/04/3    47.12     0.69     927.97     0.49    15.50  -0.0372   0   Good 
23097070 ES621_r29c06_Dep16Ch12_F22/1/02/0    67.68     0.72    1375.02     0.61    19.80  -0.0220   0   Good 
23097070 ES622_r29c07_Dep16Ch13_F22/1/03/1    55.30     0.70    1406.06     0.63    19.86  -0.0214   0   Good 
23097070 ES623_r29c08_Dep16Ch14_F22/1/03/0    53.09     0.70    1063.01     0.52    16.49  -0.0315   0   Good 
23097070 ES624_r29c09_Dep16Ch15_F22/1/04/1    97.60     0.70    1064.32     0.51    16.38  -0.0316   0   Good 
23097070 ES643_r30c06_Dep16Ch16_F22/1/02/2    84.72     0.70    1196.75     0.58    18.20  -0.0266   0   Good 
23097070 ES644_r30c07_Dep16Ch17_F22/1/03/3    55.50     0.72    1079.97     0.53    16.71  -0.0308   0   Good 
23097070 ES645_r30c08_Dep16Ch18_F22/1/03/2    65.08     0.72     998.84     0.50    15.31  -0.0347   0   Good 
23097070 ES646_r30c09_Dep16Ch19_F22/1/04/3    56.23     0.72    1077.45     0.52    16.62  -0.0310   0   Good 
23097070 ES665_r31c06_Dep16Ch20_F18/0/02/0    63.71     0.68    1334.58     0.89    24.94  -0.0188   0   Good 
23097070 ES666_r31c07_Dep16Ch21_F18/0/03/1    78.95     0.70    1466.97     1.12    28.99  -0.0143   0   Good 
23097070 ES667_r31c08_Dep16Ch22_F18/0/03/0    86.33     0.70    1397.62     0.96    25.85  -0.0173   0   Good 
23097070 ES668_r31c09_Dep16Ch23_F18/0/04/1    65.14     0.68    1394.25     0.94    26.07  -0.0172   0   Good 
23097070 ES687_r32c06_Dep16Ch24_F18/0/02/2    84.29     0.72    1654.43     1.15    31.36  -0.0113   0   Good 
23097070 ES688_r32c07_Dep16Ch25_F18/0/03/3    53.07     0.70    1666.76     1.05    30.24  -0.0119   0   Good 
23097070 ES689_r32c08_Dep16Ch26_F18/0/03/2    57.18     0.68    1447.19     0.89    26.30  -0.0164   0   Good 
23097070 ES690_r32c09_Dep16Ch27_F18/0/04/3    83.80     0.69    1593.39     1.08    29.87  -0.0126   0   Good 
23097070 ES709_r33c06_Dep16Ch28_F19/0/02/0    37.48     0.70    1387.94     1.39    28.14  -0.0157   0   Good 
23097070 ES710_r33c07_Dep16Ch29_F19/0/03/1    53.95     0.71    1302.96     0.90    26.65  -0.0179   0   Good 
23097070 ES711_r33c08_Dep16Ch30_F19/0/03/0    24.38     0.69    1210.71     0.87    25.20  -0.0205   0   Good 
23097070 ES712_r33c09_Dep16Ch31_F19/0/04/1    54.80     0.73    1263.31     0.77    23.48  -0.0210   0   Good 
23097070 ES559_r26c10_Dep17Ch00_F13/0/04/2    95.05     0.66    1079.18     0.54    17.24  -0.0304   0   Good 
23097070 ES560_r26c11_Dep17Ch01_F13/0/05/3    64.03     0.65     992.16     0.47    14.98  -0.0353   0   Good 
23097070 ES561_r26c12_Dep17Ch02_F13/0/05/2    72.04     0.65    1037.10     0.49    15.66  -0.0331   0   Good 
23097070 ES562_r26c13_Dep17Ch03_F13/0/06/3    48.04     0.67    1238.23     0.56    17.65  -0.0261   0   Good 
23097070 ES581_r27c10_Dep17Ch04_F14/0/04/0    71.89     0.66     961.40     0.47    15.21  -0.0362   0   Good 
23097070 ES582_r27c11_Dep17Ch05_F14/0/05/1    81.89     0.66    1074.62     0.51    16.26  -0.0314   0   Good 
23097070 ES583_r27c12_Dep17Ch06_F14/0/05/0    68.50     0.66    1160.77     0.50    16.11  -0.0292   0   Good 
23097070 ES584_r27c13_Dep17Ch07_F14/0/06/1    61.09     0.66     861.98     0.46    14.26  -0.0415   0   Good 
23097070 ES603_r28c10_Dep17Ch08_F14/0/04/2    59.75     0.63     966.04     0.48    15.02  -0.0362   0   Good 
23097070 ES604_r28c11_Dep17Ch09_F14/0/05/3    23.55     0.67    1173.64     0.54    17.16  -0.0280   0   Good 
23097070 ES605_r28c12_Dep17Ch10_F14/0/05/2    59.29     0.61    1272.76     0.53    17.11  -0.0258   0   Good 
23097070 ES606_r28c13_Dep17Ch11_F14/0/06/3    63.87     0.67     932.07     0.50    15.05  -0.0375   0   Good 
23097070 ES625_r29c10_Dep17Ch12_F22/1/04/0    55.44     0.66     993.42     0.48    15.43  -0.0348   0   Good 
23097070 ES626_r29c11_Dep17Ch13_F22/1/05/1    53.07     0.66    1060.24     0.51    16.56  -0.0315   0   Good 
23097070 ES627_r29c12_Dep17Ch14_F22/1/05/0    32.26     0.68    1204.61     0.54    17.35  -0.0271   0   Good 
23097070 ES628_r29c13_Dep17Ch15_F22/1/06/1    53.80     0.66    1350.31     0.56    18.08  -0.0236   0   Good 
23097070 ES647_r30c10_Dep17Ch16_F22/1/04/2    67.76     0.67    1012.62     0.51    15.89  -0.0337   0   Good 
23097070 ES648_r30c11_Dep17Ch17_F22/1/05/3    60.98     0.66    1188.27     0.55    17.20  -0.0276   0   Good 
23097070 ES649_r30c12_Dep17Ch18_F22/1/05/2    64.46     0.66    1158.99     0.50    15.81  -0.0295   0   Good 
23097070 ES650_r30c13_Dep17Ch19_F22/1/06/3    29.80     0.68    1279.44     0.56    18.01  -0.0250   0   Good 
23097070 ES669_r31c10_Dep17Ch20_F18/0/04/0    98.85     0.65    1441.59     1.05    27.90  -0.0153   0   Good 
23097070 ES670_r31c11_Dep17Ch21_F18/0/05/1    56.22     0.64    1260.75     0.86    25.65  -0.0193   0   Good 
23097070 ES671_r31c12_Dep17Ch22_F18/0/05/0    60.80     0.62    1266.59     0.88    24.90  -0.0198   0   Good 
23097070 ES672_r31c13_Dep17Ch23_F18/0/06/1    68.25     0.65    1153.07     0.97    25.96  -0.0208   0   Good 
23097070 ES691_r32c10_Dep17Ch24_F18/0/04/2    63.35     0.60    1495.30     0.97    28.21  -0.0146   0   Good 
23097070 ES692_r32c11_Dep17Ch25_F18/0/05/3    55.80     0.65    1170.05     0.78    22.02  -0.0239   0   Good 
23097070 ES693_r32c12_Dep17Ch26_F18/0/05/2    55.89     0.64    1142.32     0.88    23.78  -0.0230   0   Good 
23097070 ES694_r32c13_Dep17Ch27_F18/0/06/3    64.75     0.65    1235.82     0.86    25.19  -0.0201   0   Good 
23097070 ES713_r33c10_Dep17Ch28_F19/0/04/0    46.28     0.65     919.41     0.65    19.34  -0.0333   0   Good 
23097070 ES714_r33c11_Dep17Ch29_F19/0/05/1    69.30     0.66     946.08     0.68    19.79  -0.0319   0   Good 
23097070 ES715_r33c12_Dep17Ch30_F19/0/05/0    48.69     0.65    1125.98     0.76    22.17  -0.0247   0   Good 
23097070 ES716_r33c13_Dep17Ch31_F19/0/06/1    71.37     0.67    1157.07     0.79    23.80  -0.0226   0   Good 
23097070 ES563_r26c14_Dep18Ch00_F13/0/06/2    81.80     0.71    1439.62     0.73    22.23  -0.0193   0   Good 
23097070 ES564_r26c15_Dep18Ch01_F13/0/07/3    83.14     0.70    1492.22     0.76    22.93  -0.0181   0   Good 
23097070 ES565_r26c16_Dep18Ch02_F13/0/07/2    99.85     0.69    1435.55     0.78    24.19  -0.0180   0   Good 
23097070 ES566_r26c17_Dep18Ch03_F13/0/08/3    60.55     0.71    1664.96     0.91    27.18  -0.0137   0   Good 
23097070 ES585_r27c14_Dep18Ch04_F14/0/06/0   126.00     0.64    1039.34     0.55    17.42  -0.0313   0   Good 
23097070 ES586_r27c15_Dep18Ch05_F14/0/07/1    86.64     0.70    1307.18     0.69    20.91  -0.0223   0   Good 
23097070 ES587_r27c16_Dep18Ch06_F14/0/07/0    80.18     0.67    1497.70     0.88    25.67  -0.0162   0   Good 
23097070 ES588_r27c17_Dep18Ch07_F14/0/08/1    92.26     0.69    1503.51     0.80    24.08  -0.0172   0   Good 
23097070 ES607_r28c14_Dep18Ch08_F14/0/06/2    75.96     0.69    1019.29     0.56    17.19  -0.0322   0   Good 
23097070 ES608_r28c15_Dep18Ch09_F14/0/07/3    73.66     0.71    1424.56     0.67    20.68  -0.0206   0   Good 
23097070 ES609_r28c16_Dep18Ch10_F14/0/07/2    78.58     0.68    1417.90     0.68    21.27  -0.0203   0   Good 
23097070 ES610_r28c17_Dep18Ch11_F14/0/08/3    71.53     0.70    1588.47     0.78    23.54  -0.0167   0   Good 
23097070 ES629_r29c14_Dep18Ch12_F22/1/06/0    65.53     0.70    1483.54     0.68    21.14  -0.0195   0   Good 
23097070 ES630_r29c15_Dep18Ch13_F22/1/07/1    72.37     0.74    1491.42     0.73    21.93  -0.0188   0   Good 
23097070 ES631_r29c16_Dep18Ch14_F22/1/07/0    94.26     0.70    1684.49     0.81    24.28  -0.0153   0   Good 
23097070 ES632_r29c17_Dep18Ch15_F22/1/08/1    89.34     0.68    1077.17     0.60    18.10  -0.0296   0   Good 
23097070 ES651_r30c14_Dep18Ch16_F22/1/06/2    77.17     0.70    1340.15     0.65    20.35  -0.0221   0   Good 
23097070 ES652_r30c15_Dep18Ch17_F22/1/07/3    54.39     0.72    1274.74     0.60    18.73  -0.0245   0   Good 
23097070 ES653_r30c16_Dep18Ch18_F22/1/07/2    73.85     0.68    1192.74     0.63    19.63  -0.0255   0   Good 
23097070 ES654_r30c17_Dep18Ch19_F22/1/08/3    58.91     0.71     969.87     0.51    16.16  -0.0349   0   Good 
23097070 ES673_r31c14_Dep18Ch20_F18/0/06/0    81.37     0.68    1210.69     0.93    26.60  -0.0193   0   Good 
23097070 ES674_r31c15_Dep18Ch21_F18/0/07/1    75.19     0.69    1219.41     0.91    26.04  -0.0197   0   Good 
23097070 ES675_r31c16_Dep18Ch22_F18/0/07/0    69.08     0.68    1001.45     0.85    24.63  -0.0253   0   Good 
23097070 ES676_r31c17_Dep18Ch23_F18/0/08/1    67.46     0.68    1379.04     1.14    31.43  -0.0135   0   Good 
23097070 ES695_r32c14_Dep18Ch24_F18/0/06/2    84.77     0.65    1266.44     1.09    26.87  -0.0183   0   Good 
23097070 ES696_r32c15_Dep18Ch25_F18/0/07/3    47.03     0.73    1101.58     0.79    22.89  -0.0246   0   Good 
23097070 ES697_r32c16_Dep18Ch26_F18/0/07/2   116.73     0.69    1155.90     1.08    26.95  -0.0199   0   Good 
23097070 ES698_r32c17_Dep18Ch27_F18/0/08/3    61.07     0.71    1491.52     1.35    32.66  -0.0116   0   Good 
23097070 ES717_r33c14_Dep18Ch28_F19/0/06/0    87.45     0.70    1042.37     0.85    23.53  -0.0254   0   Good 
23097070 ES718_r33c15_Dep18Ch29_F19/0/07/1    81.80     0.71     994.46     0.82    23.53  -0.0266   0   Good 
23097070 ES719_r33c16_Dep18Ch30_F19/0/07/0    98.72     0.69    1055.00     0.94    25.60  -0.0231   0   Good 
23097070 ES720_r33c17_Dep18Ch31_F19/0/08/1    66.73     0.70    1191.53     0.89    26.23  -0.0200   0   Good 
23097070 ES567_r26c18_Dep19Ch00_F13/0/08/2    73.92     0.67    1533.45     0.82    24.00  -0.0170   0   Good 
23097070 ES568_r26c19_Dep19Ch01_F13/0/09/3    88.60     0.65    1685.40     0.81    23.68  -0.0156   0   Good 
23097070 ES569_r26c20_Dep19Ch02_F13/0/09/2    65.80     0.68    1465.68     0.66    20.69  -0.0200   0   Good 
23097070 ES570_r26c21_Dep19Ch03_F13/0/10/3    97.64     0.70    1415.11     0.56    17.73  -0.0228   0   Good 
23097070 ES589_r27c18_Dep19Ch04_F14/0/08/0    66.87     0.68    1205.06     0.65    19.94  -0.0249   0   Good 
23097070 ES590_r27c19_Dep19Ch05_F14/0/09/1    77.72     0.68    1477.80     0.70    21.16  -0.0195   0   Good 
23097070 ES591_r27c20_Dep19Ch06_F14/0/09/0    72.87     0.67    1386.23     0.63    19.46  -0.0220   0   Good 
23097070 ES592_r27c21_Dep19Ch07_F14/0/10/1    79.88     0.66    1196.75     0.58    18.11  -0.0266   0   Good 
23097070 ES611_r28c18_Dep19Ch08_F14/0/08/2    80.74     0.66    1535.09     0.85    24.03  -0.0169   0   Good 
23097070 ES612_r28c19_Dep19Ch09_F14/0/09/3    69.62     0.60    1617.48     0.76    22.68  -0.0169   0   Good 
23097070 ES613_r28c20_Dep19Ch10_F14/0/09/2    65.56     0.66    1623.32     0.64    20.23  -0.0183   0   Good 
23097070 ES614_r28c21_Dep19Ch11_F14/0/10/3    23.27     0.67    1259.21     0.57    18.20  -0.0253   0   Good 
23097070 ES633_r29c18_Dep19Ch12_F22/1/08/0    70.52     0.67    1063.77     0.57    17.61  -0.0304   0   Good 
23097070 ES634_r29c19_Dep19Ch13_F22/1/09/1    56.71     0.68    1328.21     0.62    19.25  -0.0231   0   Good 
23097070 ES635_r29c20_Dep19Ch14_F22/1/09/0    78.87     0.64    1540.12     0.63    19.51  -0.0198   0   Good 
23097070 ES636_r29c21_Dep19Ch15_F22/1/10/1    74.17     0.67    1044.23     0.52    16.52  -0.0321   0   Good 
23097070 ES655_r30c18_Dep19Ch16_F22/1/08/2    82.42     0.69     987.21     0.49    15.74  -0.0347   0   Good 
23097070 ES656_r30c19_Dep19Ch17_F22/1/09/3    55.95     0.66    1474.14     0.62    19.34  -0.0208   0   Good 
23097070 ES657_r30c20_Dep19Ch18_F22/1/09/2    60.10     0.69    1182.47     0.56    17.63  -0.0274   0   Good 
23097070 ES658_r30c21_Dep19Ch19_F22/1/10/3    75.99     0.69    1138.27     0.53    16.79  -0.0292   0   Good 
23097070 ES677_r31c18_Dep19Ch20_F18/0/08/0    90.55     0.68    1557.19     1.21    31.68  -0.0118   0   Good 
23097070 ES678_r31c19_Dep19Ch21_F18/0/09/1    74.93     0.67    1820.99     1.40    35.50  -0.0080   0   Good 
23097070 ES679_r31c20_Dep19Ch22_F18/0/09/0    86.31     0.66    1510.73     1.05    29.23  -0.0138   0   Good 
23097070 ES680_r31c21_Dep19Ch23_F18/0/10/1    83.87     0.67    1723.07     1.14    32.31  -0.0103   0   Good 
23097070 ES699_r32c18_Dep19Ch24_F18/0/08/2    60.58     0.66    1594.83     1.22    32.49  -0.0110   0   Good 
23097070 ES700_r32c19_Dep19Ch25_F18/0/09/3    42.02     0.69    1656.45     1.08    29.93  -0.0121   0   Good 
23097070 ES701_r32c20_Dep19Ch26_F18/0/09/2    78.32     0.67    1521.79     1.18    29.06  -0.0138   0   Good 
23097070 ES702_r32c21_Dep19Ch27_F18/0/10/3    59.58     0.68    1291.86     0.85    23.51  -0.0205   0   Good 
23097070 ES721_r33c18_Dep19Ch28_F19/0/08/0    61.74     0.68    1217.21     0.98    26.85  -0.0190   0   Good 
23097070 ES722_r33c19_Dep19Ch29_F19/0/09/1    69.77     0.65    1261.93     0.92    25.02  -0.0198   0   Good 
23097070 ES723_r33c20_Dep19Ch30_F19/0/09/0    82.95     0.64    1337.60     1.03    28.41  -0.0161   0   Good 
23097070 ES724_r33c21_Dep19Ch31_F19/0/10/1    90.42     0.70    1485.37     0.91    27.34  -0.0153   0   Good 
23097070 ES000_r01c01_Dep20Ch00_F20/0/00/1    43.17     0.68    1059.35     0.86    25.03  -0.0236   0   Good 
23097070 ES001_r01c02_Dep20Ch01_F20/0/00/0    66.60     0.68    1190.39     1.00    27.67  -0.0188   0   Good 
23097070 ES002_r01c03_Dep20Ch02_F20/0/01/1    54.52     0.71    1335.19     1.03    28.04  -0.0164   0   Good 
23097070 ES003_r01c04_Dep20Ch03_F20/0/01/0    45.13     0.73    1188.72     0.94    25.39  -0.0207   0   Good 
23097070 ES004_r01c05_Dep20Ch04_F20/0/02/1    65.92     0.67    1087.09     0.99    25.76  -0.0223   0   Good 
23097070 ES005_r01c06_Dep20Ch05_F20/0/02/0    59.01     0.68     990.76     0.84    24.41  -0.0258   0   Good 
23097070 ES006_r01c07_Dep20Ch06_F20/0/03/1    58.46     0.68     860.12     0.67    20.17  -0.0347   0   Good 
23097070 ES007_r01c08_Dep20Ch07_F20/0/03/0    36.53     0.68    1030.63     0.84    23.36  -0.0258   0   Good 
23097070 ES008_r01c09_Dep20Ch08_F20/0/04/1    44.88     0.66    1052.66     0.75    21.13  -0.0274   0   Good 
23097070 ES009_r01c10_Dep20Ch09_F20/0/04/0    55.27     0.67     974.99     0.63    19.84  -0.0309   0   Good 
23097070 ES010_r01c11_Dep20Ch10_F20/0/05/1    66.32     0.68     655.67     0.49    15.29  -0.0529   0   Good 
23097070 ES011_r01c12_Dep20Ch11_F20/0/05/0    48.48     0.70     480.58     0.42    12.91  -0.0772   0   Good 
23097070 ES012_r01c13_Dep20Ch12_F20/0/06/1    53.61     0.70     740.47     0.56    17.00  -0.0446   0   Good 
23097070 ES013_r01c14_Dep20Ch13_F20/0/06/0    55.19     0.68     717.12     0.52    15.97  -0.0475   0   Good 
23097070 ES014_r01c15_Dep20Ch14_F20/0/07/1    30.80     0.68     790.99     0.53    16.66  -0.0421   0   Good 
23097070 ES015_r01c16_Dep20Ch15_F20/0/07/0    48.02     0.69     796.70     0.54    16.66  -0.0418   0   Good 
23097070 ES016_r01c17_Dep20Ch16_F20/0/08/1   102.74     0.68     712.79     0.47    14.94  -0.0492   0   Good 
23097070 ES017_r01c18_Dep20Ch17_F20/0/08/0    30.64     0.67     817.32     0.50    15.87  -0.0418   0   Good 
23097070 ES018_r01c19_Dep20Ch18_F20/0/09/1    62.41     0.67     929.14     0.51    16.14  -0.0364   0   Good 
23097070 ES019_r01c20_Dep20Ch19_F20/0/09/0    58.21     0.69    1079.07     0.52    16.67  -0.0309   0   Good 
23097070 ES020_r01c21_Dep20Ch20_F20/0/10/1    86.42     0.65    1074.13     0.58    17.66  -0.0301   0   Good 
23097070 ES021_r01c22_Dep20Ch21_F20/0/10/0    90.80     0.66    1151.52     0.57    17.99  -0.0278   0   Good 
23097070 ES726_r34c01_Dep21Ch00_F19/0/00/3    72.47     0.72    1487.65     0.92    27.43  -0.0152   0   Good 
23097070 ES727_r34c02_Dep21Ch01_F19/0/00/2    56.18     0.72    1569.49     1.06    28.14  -0.0139   0   Good 
23097070 ES728_r34c03_Dep21Ch02_F19/0/01/3    69.22     0.70    1442.36     0.93    25.82  -0.0168   0   Good 
23097070 ES729_r34c04_Dep21Ch03_F19/0/01/2    60.48     0.72    1616.09     1.04    28.12  -0.0135   0   Good 
23097070 ES730_r34c05_Dep21Ch04_F19/0/02/3    58.10     0.69    1557.03     1.07    30.04  -0.0128   0   Good 
23097070 ES731_r34c06_Dep21Ch05_F19/0/02/2    72.13     0.67    1266.40     0.92    25.84  -0.0191   0   Good 
23097070 ES732_r34c07_Dep21Ch06_F19/0/03/3    57.11     0.70    1329.10     1.03    27.04  -0.0173   0   Good 
23097070 ES733_r34c08_Dep21Ch07_F19/0/03/2    55.40     0.69    1104.76     0.68    20.96  -0.0263   0   Good 
23097070 ES734_r34c09_Dep21Ch08_F19/0/04/3    93.56     0.67    1101.12     0.77    21.56  -0.0258   0   Good 
23097070 ES735_r34c10_Dep21Ch09_F19/0/04/2    29.57     0.86    1245.56     0.75    22.98  -0.0217   0   Good 
23097070 ES736_r34c11_Dep21Ch10_F19/0/05/3    63.40     0.69    1288.79     0.76    23.01  -0.0209   0   Good 
23097070 ES737_r34c12_Dep21Ch11_F19/0/05/2    51.98     0.71    1192.38     0.81    23.73  -0.0220   0   Good 
23097070 ES738_r34c13_Dep21Ch12_F19/0/06/3    49.64     0.66    1007.82     0.82    22.10  -0.0277   0   Good 
23097070 ES739_r34c14_Dep21Ch13_F19/0/06/2    35.47     0.70     982.15     0.72    22.22  -0.0283   0   Good 
23097070 ES740_r34c15_Dep21Ch14_F19/0/07/3    42.56     0.72     918.63     0.72    22.44  -0.0300   0   Good 
23097070 ES741_r34c16_Dep21Ch15_F19/0/07/2    67.89     0.67     861.17     0.70    20.11  -0.0347   0   Good 
23097070 ES742_r34c17_Dep21Ch16_F19/0/08/3   114.09     0.67    1007.88     0.80    22.72  -0.0271   0   Good 
23097070 ES743_r34c18_Dep21Ch17_F19/0/08/2    66.62     0.67    1239.94     0.85    24.58  -0.0205   0   Good 
23097070 ES744_r34c19_Dep21Ch18_F19/0/09/3    61.98     0.69    1225.15     0.90    25.43  -0.0201   0   Good 
23097070 ES745_r34c20_Dep21Ch19_F19/0/09/2    59.69     0.69    1355.76     1.07    27.14  -0.0169   0   Good 
23097070 ES746_r34c21_Dep21Ch20_F19/0/10/3    44.12     0.69    1392.99     1.07    28.30  -0.0156   0   Good 
