run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22353027 EN433_r20c16_Dep13Ch10_F10/0/07/3    68.45     0.64     452.92     0.50    15.89  -0.0753   0   Good 
22353027 EN434_r20c17_Dep13Ch11_F10/0/08/2    52.23     0.60     446.84     0.49    15.32  -0.0776   0   Good 
22353027 EN453_r21c14_Dep13Ch12_F11/0/06/1    65.52     0.65     311.44     0.40    12.88  -0.1192   0   Good 
22353027 EN454_r21c15_Dep13Ch13_F11/0/07/0    53.45     0.69     386.64     0.45    14.38  -0.0921   0   Good 
22353027 EN455_r21c16_Dep13Ch14_F11/0/07/1    56.30     0.65     371.87     0.44    14.06  -0.0967   0   Good 
22353027 EN456_r21c17_Dep13Ch15_F11/0/08/0    73.27     0.63     398.02     0.44    14.41  -0.0894   0   Good 
22353027 EN475_r22c14_Dep13Ch16_F11/0/06/3    40.39     0.64     471.92     0.53    16.69  -0.0706   0   Good 
22353027 EN476_r22c15_Dep13Ch17_F11/0/07/2    43.43     0.63     391.17     0.47    14.72  -0.0902   0   Good 
22353027 EN477_r22c16_Dep13Ch18_F11/0/07/3    73.63     0.64     421.23     0.47    15.09  -0.0829   0   Good 
22353027 EN478_r22c17_Dep13Ch19_F11/0/08/2    37.51     0.64     400.85     0.46    14.39  -0.0888   0   Good 
22353027 EN497_r23c14_Dep13Ch20_F12/0/06/1    47.47     0.62     611.82     0.59    18.53  -0.0514   0   Good 
22353027 EN498_r23c15_Dep13Ch21_F12/0/07/0    69.10     0.62     394.83     0.46    14.36  -0.0903   0   Good 
22353027 EN499_r23c16_Dep13Ch22_F12/0/07/1    44.99     0.69     440.17     0.46    15.05  -0.0794   0   Good 
22353027 EN500_r23c17_Dep13Ch23_F12/0/08/0    43.84     0.61     475.34     0.49    15.71  -0.0721   0   Good 
22353027 EN519_r24c14_Dep13Ch24_F12/0/06/3    75.45     0.63     714.29     0.61    20.14  -0.0418   0   Good 
22353027 EN520_r24c15_Dep13Ch25_F12/0/07/2    67.09     0.64     425.34     0.44    14.36  -0.0838   0   Good 
22353027 EN521_r24c16_Dep13Ch26_F12/0/07/3    65.77     0.64     490.20     0.50    16.10  -0.0692   0   Good 
22353027 EN522_r24c17_Dep13Ch27_F12/0/08/2    50.15     0.64     472.27     0.48    15.14  -0.0738   0   Good 
22353027 EN541_r25c14_Dep13Ch28_F13/0/06/1    73.16     0.64     697.14     0.61    19.86  -0.0432   0   Good 
22353027 EN542_r25c15_Dep13Ch29_F13/0/07/0    81.05     0.65     437.37     0.47    14.95  -0.0801   0   Good 
22353027 EN543_r25c16_Dep13Ch30_F13/0/07/1    58.46     0.64     576.24     0.52    16.93  -0.0574   0   Good 
22353027 EN544_r25c17_Dep13Ch31_F13/0/08/0    58.89     0.64     442.89     0.46    14.66  -0.0798   0   Good 
22353027 EN391_r18c18_Dep14Ch00_F09/0/08/3    86.50     0.66     479.37     0.49    15.63  -0.0717   0   Good 
22353027 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.41     0.66     509.41     0.51    16.91  -0.0650   0   Good 
22353027 EN393_r18c20_Dep14Ch02_F09/0/09/3    94.64     0.67     437.86     0.48    15.32  -0.0792   0   Good 
22353027 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.46     0.68     416.07     0.49    15.55  -0.0828   0   Good 
22353027 EN413_r19c18_Dep14Ch04_F10/0/08/1    84.86     0.67     439.98     0.49    15.30  -0.0789   0   Good 
22353027 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.50     0.67     482.86     0.48    15.47  -0.0715   0   Good 
22353027 EN415_r19c20_Dep14Ch06_F10/0/09/1    58.78     0.68     464.47     0.49    15.51  -0.0743   0   Good 
22353027 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.52     0.63     374.62     0.47    14.49  -0.0948   0   Good 
22353027 EN435_r20c18_Dep14Ch08_F10/0/08/3    69.41     0.68     494.97     0.51    16.55  -0.0676   0   Good 
22353027 EN436_r20c19_Dep14Ch09_F10/0/09/2    52.56     0.64     510.37     0.50    16.11  -0.0664   0   Good 
22353027 EN437_r20c20_Dep14Ch10_F10/0/09/3    61.71     0.68     499.54     0.51    16.42  -0.0672   0   Good 
22353027 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.37     0.64     447.52     0.49    15.99  -0.0760   0   Good 
22353027 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.06     0.66     386.88     0.44    14.00  -0.0931   0   Good 
22353027 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.43     0.68     431.64     0.47    15.15  -0.0807   0   Good 
22353027 EN459_r21c20_Dep14Ch14_F11/0/09/1    69.38     0.68     459.11     0.49    15.65  -0.0748   0   Good 
22353027 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.94     0.73     507.72     0.51    16.61  -0.0658   0   Good 
22353027 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.01     0.67     442.33     0.48    15.54  -0.0779   0   Good 
22353027 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.05     0.65     417.26     0.45    14.42  -0.0853   0   Good 
22353027 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.56     0.64     405.07     0.45    14.64  -0.0873   0   Good 
22353027 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.18     0.68     433.78     0.47    15.14  -0.0804   0   Good 
22353027 EN501_r23c18_Dep14Ch20_F12/0/08/1    65.77     0.69     541.51     0.51    16.43  -0.0620   0   Good 
22353027 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.25     0.66     364.25     0.43    13.52  -0.1001   0   Good 
22353027 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.09     0.69     308.10     0.41    12.93  -0.1203   0   Good 
22353027 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.86     0.68     443.74     0.49    15.80  -0.0771   0   Good 
22353027 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.19     0.66     490.77     0.49    15.48  -0.0703   0   Good 
22353027 EN524_r24c19_Dep14Ch25_F12/0/09/2    44.74     0.66     349.19     0.44    13.73  -0.1039   0   Good 
22353027 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.16     0.66     410.76     0.46    14.89  -0.0855   0   Good 
22353027 EN526_r24c21_Dep14Ch27_F12/0/10/2    76.84     0.69     447.54     0.47    14.89  -0.0785   0   Good 
22353027 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.21     0.67     572.98     0.55    17.73  -0.0563   0   Good 
22353027 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.21     0.68     481.68     0.49    15.85  -0.0709   0   Good 
22353027 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.27     0.66     491.56     0.50    16.10  -0.0690   0   Good 
22353027 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.87     0.68     366.71     0.43    13.85  -0.0986   0   Good 
22353027 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.47     0.68     393.94     0.46    14.62  -0.0898   0   Good 
22353027 EN552_r26c03_Dep15Ch01_F13/0/01/2    35.96     0.70     433.66     0.48    15.34  -0.0799   0   Good 
22353027 EN553_r26c04_Dep15Ch02_F13/0/01/3    81.04     0.69     568.43     0.53    17.23  -0.0577   0   Good 
22353027 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.14     0.74     497.72     0.50    15.97  -0.0684   0   Good 
22353027 EN573_r27c02_Dep15Ch04_F14/0/00/1    61.87     0.70     551.85     0.55    17.50  -0.0589   0   Good 
22353027 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.45     0.69     401.41     0.47    14.79  -0.0877   0   Good 
22353027 EN575_r27c04_Dep15Ch06_F14/0/01/1    56.89     0.70     497.76     0.51    16.42  -0.0675   0   Good 
22353027 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.70     0.70     425.81     0.44    14.10  -0.0843   0   Good 
22353027 EN595_r28c02_Dep15Ch08_F14/0/00/3    77.53     0.68     605.13     0.57    18.52  -0.0520   0   Good 
22353027 EN596_r28c03_Dep15Ch09_F14/0/01/2    25.42     0.69     419.86     0.46    14.84  -0.0837   0   Good 
22353027 EN597_r28c04_Dep15Ch10_F14/0/01/3    73.91     0.66     454.35     0.47    15.35  -0.0763   0   Good 
22353027 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.21     0.68     482.92     0.49    15.85  -0.0707   0   Good 
22353027 EN617_r29c02_Dep15Ch12_F22/1/00/1    63.64     0.67     564.99     0.56    17.92  -0.0568   0   Good 
22353027 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.03     0.68     433.69     0.47    15.13  -0.0804   0   Good 
22353027 EN619_r29c04_Dep15Ch14_F22/1/01/1    64.46     0.73     512.88     0.51    16.39  -0.0655   0   Good 
22353027 EN620_r29c05_Dep15Ch15_F22/1/02/0    54.85     0.69     394.89     0.42    13.51  -0.0924   0   Good 
22353027 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.38     0.67     563.98     0.55    17.79  -0.0571   0   Good 
22353027 EN640_r30c03_Dep15Ch17_F22/1/01/2    95.47     0.71     420.81     0.48    15.16  -0.0828   0   Good 
22353027 EN641_r30c04_Dep15Ch18_F22/1/01/3    84.95     0.66     504.14     0.49    15.96  -0.0675   0   Good 
22353027 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.37     0.71     371.97     0.43    13.50  -0.0981   0   Good 
22353027 EN661_r31c02_Dep15Ch20_F18/0/00/1    88.99     0.70     544.96     0.55    17.63  -0.0594   0   Good 
22353027 EN662_r31c03_Dep15Ch21_F18/0/01/0    67.91     0.69     493.89     0.50    15.88  -0.0691   0   Good 
22353027 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.13     0.68     498.54     0.53    16.99  -0.0662   0   Good 
22353027 EN664_r31c05_Dep15Ch23_F18/0/02/0    67.66     0.69     465.73     0.46    15.16  -0.0748   0   Good 
22353027 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.53     0.67     434.69     0.48    15.27  -0.0799   0   Good 
22353027 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.31     0.68     437.49     0.48    15.02  -0.0799   0   Good 
22353027 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.04     0.67     502.41     0.53    16.68  -0.0663   0   Good 
22353027 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.12     0.69     558.34     0.53    17.26  -0.0586   0   Good 
22353027 EN705_r33c02_Dep15Ch28_F19/0/00/1    64.53     0.72     231.98     0.33    10.52  -0.1702   0   Good 
22353027 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.33     0.72     286.85     0.38    12.03  -0.1324   0   Good 
22353027 EN707_r33c04_Dep15Ch30_F19/0/01/1    34.85     0.70     381.06     0.44    13.64  -0.0954   0   Good 
22353027 EN708_r33c05_Dep15Ch31_F19/0/02/0    42.11     0.72     405.40     0.47    14.45  -0.0877   0   Good 
22353027 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.35     0.63     487.00     0.51    16.12  -0.0696   0   Good 
22353027 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.83     0.59     407.37     0.45    14.36  -0.0875   0   Good 
22353027 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.66     0.61     382.29     0.45    14.45  -0.0930   0   Good 
22353027 EN558_r26c09_Dep16Ch03_F13/0/04/2    32.95     0.64     409.45     0.46    14.98  -0.0855   0   Good 
22353027 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.22     0.65     418.09     0.46    14.65  -0.0845   0   Good 
22353027 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.12     0.62     463.63     0.47    15.36  -0.0747   0   Good 
22353027 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.95     0.62     454.49     0.46    14.80  -0.0775   0   Good 
22353027 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.72     0.62     430.73     0.46    14.73  -0.0819   0   Good 
22353027 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.12     0.62     473.01     0.49    15.47  -0.0730   0   Good 
22353027 EN600_r28c07_Dep16Ch09_F14/0/03/2    64.91     0.64     541.53     0.52    16.65  -0.0616   0   Good 
22353027 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.48     0.62     494.15     0.49    15.94  -0.0689   0   Good 
22353027 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.83     0.68     423.69     0.47    15.00  -0.0826   0   Good 
22353027 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.31     0.63     428.46     0.46    14.75  -0.0823   0   Good 
22353027 EN622_r29c07_Dep16Ch13_F22/1/03/0    30.67     0.64     450.38     0.45    14.49  -0.0789   0   Good 
22353027 EN623_r29c08_Dep16Ch14_F22/1/03/1    40.86     0.65     420.83     0.46    14.68  -0.0839   0   Good 
22353027 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.40     0.65     384.89     0.45    14.43  -0.0924   0   Good 
22353027 EN643_r30c06_Dep16Ch16_F22/1/02/3    84.27     0.65     364.95     0.43    13.65  -0.0996   0   Good 
22353027 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.44     0.65     365.35     0.43    14.14  -0.0981   0   Good 
22353027 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.93     0.64     452.05     0.45    14.71  -0.0781   0   Good 
22353027 EN646_r30c09_Dep16Ch19_F22/1/04/2    32.83     0.70     500.90     0.48    15.50  -0.0689   0   Good 
22353027 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.55     0.63     477.52     0.49    15.59  -0.0721   0   Good 
22353027 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.31     0.67     526.01     0.52    16.50  -0.0637   0   Good 
22353027 EN667_r31c08_Dep16Ch22_F18/0/03/1    65.83     0.62     704.83     0.63    19.74  -0.0429   0   Good 
22353027 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.71     0.63     560.60     0.55    17.13  -0.0586   0   Good 
22353027 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.44     0.63     604.34     0.59    18.61  -0.0519   0   Good 
22353027 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.14     0.64     629.06     0.62    19.37  -0.0487   0   Good 
22353027 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.35     0.65     775.48     0.72    22.10  -0.0360   0   Good 
22353027 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.46     0.66     549.18     0.55    17.51  -0.0592   0   Good 
22353027 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.19     0.64     334.11     0.43    13.71  -0.1086   0   Good 
22353027 EN710_r33c07_Dep16Ch29_F19/0/03/0    52.91     0.67     564.59     0.55    17.90  -0.0568   0   Good 
22353027 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.87     0.66     486.41     0.51    16.39  -0.0691   0   Good 
22353027 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.60     0.59     570.32     0.53    16.93  -0.0580   0   Good 
22353027 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.23     0.63     423.20     0.47    14.89  -0.0830   0   Good 
22353027 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.19     0.62     450.95     0.46    14.88  -0.0779   0   Good 
22353027 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.05     0.64     402.23     0.43    13.85  -0.0899   0   Good 
22353027 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.50     0.66     496.44     0.53    16.97  -0.0665   0   Good 
22353027 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.44     0.64     329.45     0.41    13.06  -0.1121   0   Good 
22353027 EN582_r27c11_Dep17Ch05_F14/0/05/0    66.84     0.62     329.06     0.40    12.86  -0.1129   0   Good 
22353027 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.57     0.64     361.78     0.43    13.79  -0.1001   0   Good 
22353027 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.81     0.65     400.30     0.46    14.70  -0.0882   0   Good 
22353027 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.73     0.64     393.14     0.45    14.27  -0.0909   0   Good 
22353027 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.54     0.65     368.36     0.43    13.88  -0.0981   0   Good 
22353027 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.72     0.64     431.85     0.45    14.48  -0.0822   0   Good 
22353027 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.08     0.65     430.06     0.47    15.26  -0.0808   0   Good 
22353027 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.69     0.63     352.62     0.43    13.33  -0.1040   0   Good 
22353027 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.65     0.66     418.86     0.47    14.97  -0.0836   0   Good 
22353027 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.33     0.67     445.57     0.47    15.01  -0.0785   0   Good 
22353027 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.64     0.66     581.66     0.58    18.72  -0.0538   0   Good 
22353027 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.38     0.65     444.06     0.45    14.44  -0.0801   0   Good 
22353027 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.00     0.65     431.90     0.46    14.72  -0.0817   0   Good 
22353027 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.73     0.65     456.98     0.47    15.26  -0.0760   0   Good 
22353027 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.91     0.65     569.12     0.55    17.85  -0.0565   0   Good 
22353027 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.63     0.65     656.39     0.60    19.50  -0.0465   0   Good 
22353027 EN670_r31c11_Dep17Ch21_F18/0/05/0    83.89     0.61     647.18     0.66    20.01  -0.0463   0   Good 
22353027 EN671_r31c12_Dep17Ch22_F18/0/05/1    50.82     0.64     594.20     0.57    18.60  -0.0528   0   Good 
22353027 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.62     0.64     505.09     0.55    17.46  -0.0644   0   Good 
22353027 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.58     0.63     581.67     0.61    18.68  -0.0538   0   Good 
22353027 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.00     0.65     524.40     0.56    17.80  -0.0614   0   Good 
22353027 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.55     0.65     562.47     0.58    18.08  -0.0567   0   Good 
22353027 EN694_r32c13_Dep17Ch27_F18/0/06/2    22.84     0.65     450.26     0.51    15.86  -0.0758   0   Good 
22353027 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.28     0.63     491.70     0.50    15.80  -0.0696   0   Good 
22353027 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.03     0.67     351.64     0.42    13.47  -0.1039   0   Good 
22353027 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.36     0.65     419.99     0.48    14.95  -0.0835   0   Good 
22353027 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.86     0.65     375.03     0.46    14.35  -0.0951   0   Good 
22353027 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.83     0.67     632.57     0.57    18.83  -0.0493   0   Good 
22353027 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.80     0.64     617.26     0.55    17.50  -0.0527   0   Good 
22353027 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.96     0.67     519.00     0.51    15.81  -0.0659   0   Good 
22353027 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.05     0.68     528.30     0.51    16.59  -0.0632   0   Good 
22353027 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.09     0.63     545.44     0.52    16.93  -0.0606   0   Good 
22353027 EN586_r27c15_Dep18Ch05_F14/0/07/0    71.93     0.66     552.03     0.53    16.95  -0.0599   0   Good 
22353027 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.90     0.64     596.29     0.52    17.06  -0.0552   0   Good 
22353027 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.73     0.66     476.27     0.46    15.17  -0.0731   0   Good 
22353027 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.11     0.65     533.60     0.52    16.56  -0.0627   0   Good 
22353027 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.35     0.66     568.39     0.52    17.01  -0.0580   0   Good 
22353027 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.04     0.66     590.54     0.54    17.61  -0.0549   0   Good 
22353027 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.61     0.67     517.23     0.52    16.73  -0.0643   0   Good 
22353027 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.43     0.66     624.50     0.57    18.66  -0.0502   0   Good 
22353027 EN630_r29c15_Dep18Ch13_F22/1/07/0    81.93     0.67     408.75     0.44    14.01  -0.0881   0   Good 
22353027 EN631_r29c16_Dep18Ch14_F22/1/07/1    53.69     0.68     449.71     0.45    14.57  -0.0788   0   Good 
22353027 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.28     0.65     441.03     0.46    14.71  -0.0800   0   Good 
22353027 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.56     0.64     569.71     0.57    17.85  -0.0564   0   Good 
22353027 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.09     0.67     371.93     0.43    13.53  -0.0981   0   Good 
22353027 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.26     0.68     412.66     0.46    14.59  -0.0858   0   Good 
22353027 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.59     0.69     424.01     0.46    14.83  -0.0830   0   Good 
22353027 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.84     0.66     538.27     0.57    18.46  -0.0586   0   Good 
22353027 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.22     0.66     612.35     0.67    20.75  -0.0478   0   Good 
22353027 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.09     0.67     451.16     0.52    16.32  -0.0746   0   Good 
22353027 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.98     0.65     511.91     0.56    17.52  -0.0635   0   Good 
22353027 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.82     0.63     504.84     0.57    17.42  -0.0645   0   Good 
22353027 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.57     0.68     610.60     0.65    19.65  -0.0497   0   Good 
22353027 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.50     0.65     573.09     0.58    18.36  -0.0552   0   Good 
22353027 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.29     0.68     599.26     0.64    20.16  -0.0498   0   Good 
22353027 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.87     0.68     383.50     0.45    14.08  -0.0937   0   Good 
22353027 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.03     0.68     441.69     0.51    15.81  -0.0774   0   Good 
22353027 EN719_r33c16_Dep18Ch30_F19/0/07/1    58.76     0.68     492.36     0.53    16.42  -0.0682   0   Good 
22353027 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.33     0.69     509.23     0.56    17.69  -0.0634   0   Good 
22353027 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.43     0.60     564.91     0.52    16.50  -0.0593   0   Good 
22353027 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.51     0.58     514.48     0.49    15.81  -0.0665   0   Good 
22353027 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.68     0.64     369.57     0.43    13.63  -0.0984   0   Good 
22353027 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.64     0.64     329.35     0.41    13.24  -0.1116   0   Good 
22353027 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.73     0.64     515.74     0.49    15.95  -0.0660   0   Good 
22353027 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.35     0.62     597.33     0.53    17.37  -0.0546   0   Good 
22353027 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.20     0.64     519.64     0.51    16.15  -0.0651   0   Good 
22353027 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.61     0.63     428.89     0.46    14.37  -0.0831   0   Good 
22353027 EN611_r28c18_Dep19Ch08_F14/0/08/3    90.19     0.62     561.81     0.55    17.45  -0.0579   0   Good 
22353027 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.10     0.63     652.29     0.55    18.15  -0.0488   0   Good 
22353027 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.73     0.62     656.58     0.56    18.11  -0.0486   0   Good 
22353027 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.73     0.64     474.41     0.50    15.96  -0.0718   0   Good 
22353027 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.02     0.64     497.20     0.53    16.58  -0.0672   0   Good 
22353027 EN634_r29c19_Dep19Ch13_F22/1/09/0    55.65     0.64     423.39     0.45    14.41  -0.0841   0   Good 
22353027 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.20     0.67     519.23     0.50    16.20  -0.0651   0   Good 
22353027 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.55     0.60     414.61     0.47    14.91  -0.0846   0   Good 
22353027 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.63     0.63     508.36     0.51    16.19  -0.0665   0   Good 
22353027 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.30     0.63     436.26     0.47    15.16  -0.0799   0   Good 
22353027 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.18     0.63     508.04     0.52    16.71  -0.0655   0   Good 
22353027 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.64     0.66     393.53     0.46    14.49  -0.0902   0   Good 
22353027 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.16     0.64     630.13     0.63    19.57  -0.0483   0   Good 
22353027 EN678_r31c19_Dep19Ch21_F18/0/09/0   106.89     0.62     542.24     0.56    17.41  -0.0601   0   Good 
22353027 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.90     0.63     643.42     0.61    18.98  -0.0482   0   Good 
22353027 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.95     0.62     532.14     0.56    17.79  -0.0605   0   Good 
22353027 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.63     0.62     613.99     0.61    19.60  -0.0495   0   Good 
22353027 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.87     0.61     596.01     0.60    18.72  -0.0525   0   Good 
22353027 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.69     0.64     560.95     0.57    17.73  -0.0575   0   Good 
22353027 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.64     0.61     530.30     0.57    17.62  -0.0611   0   Good 
22353027 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.03     0.65     569.96     0.55    17.68  -0.0567   0   Good 
22353027 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.88     0.65     369.12     0.45    14.28  -0.0968   0   Good 
22353027 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.48     0.64     364.55     0.45    14.28  -0.0980   0   Good 
22353027 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.06     0.67     423.14     0.48    15.23  -0.0822   0   Good 
22353027 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.10     0.66     615.94     0.58    19.01  -0.0503   0   Good 
22353027 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.77     0.68     669.49     0.60    19.72  -0.0452   0   Good 
22353027 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.59     0.71     699.82     0.58    18.96  -0.0443   0   Good 
22353027 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.13     0.71     594.48     0.55    17.79  -0.0542   0   Good 
22353027 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.70     0.70     566.06     0.54    17.75  -0.0570   0   Good 
22353027 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.43     0.70     461.49     0.49    15.68  -0.0744   0   Good 
22353027 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.71     0.69     411.84     0.46    14.63  -0.0859   0   Good 
