run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23080058 EN559_r26c10_Dep17Ch00_F13/0/04/3    61.10     0.67     926.24     0.71    19.79  -0.0326   0   Good 
23080058 EN560_r26c11_Dep17Ch01_F13/0/05/2    64.75     0.69     984.66     0.58    18.38  -0.0321   0   Good 
23080058 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.14     0.66     868.66     0.58    17.38  -0.0376   0   Good 
23080058 EN562_r26c13_Dep17Ch03_F13/0/06/2    68.16     0.69    1078.91     0.69    20.72  -0.0271   0   Good 
23080058 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.11     0.66     738.11     0.50    15.41  -0.0469   0   Good 
23080058 EN582_r27c11_Dep17Ch05_F14/0/05/0    70.89     0.68     747.98     0.51    15.30  -0.0464   0   Good 
23080058 EN583_r27c12_Dep17Ch06_F14/0/05/1    53.82     0.70     797.58     0.53    16.43  -0.0421   0   Good 
23080058 EN584_r27c13_Dep17Ch07_F14/0/06/0    71.78     0.66     882.15     0.59    17.69  -0.0366   0   Good 
23080058 EN603_r28c10_Dep17Ch08_F14/0/04/3    56.81     0.66     873.11     0.52    16.14  -0.0388   0   Good 
23080058 EN604_r28c11_Dep17Ch09_F14/0/05/2    57.90     0.65     816.19     0.55    16.63  -0.0409   0   Good 
23080058 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.39     0.67     945.20     0.59    18.58  -0.0332   0   Good 
23080058 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.87     0.66     944.20     0.64    19.94  -0.0318   0   Good 
23080058 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.10     0.66     801.96     0.48    15.23  -0.0434   0   Good 
23080058 EN626_r29c11_Dep17Ch13_F22/1/05/0    61.84     0.69     936.34     0.54    16.93  -0.0353   0   Good 
23080058 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.40     0.66    1017.92     0.60    18.48  -0.0310   0   Good 
23080058 EN628_r29c13_Dep17Ch15_F22/1/06/0    56.58     0.68    1303.04     0.82    23.78  -0.0201   0   Good 
23080058 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.49     0.66    1013.84     0.53    17.04  -0.0325   0   Good 
23080058 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.09     0.60     998.87     0.53    16.80  -0.0332   0   Good 
23080058 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.46     0.66    1035.76     0.57    17.77  -0.0311   0   Good 
23080058 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.98     0.69    1311.83     0.72    22.02  -0.0213   0   Good 
23080058 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.80     0.66    1449.11     1.20    31.30  -0.0129   0   Good 
23080058 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.51     0.64    1445.62     1.22    30.94  -0.0132   0   Good 
23080058 EN671_r31c12_Dep17Ch22_F18/0/05/1    55.34     0.66    1313.47     1.08    28.26  -0.0166   0   Good 
23080058 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.55     0.65    1158.70     1.10    27.45  -0.0195   0   Good 
23080058 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.90     0.64    1261.40     1.19    27.39  -0.0179   0   Good 
23080058 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.16     0.65    1182.03     0.95    26.04  -0.0203   0   Good 
23080058 EN693_r32c12_Dep17Ch26_F18/0/05/3    68.84     0.65    1259.34     0.99    27.96  -0.0175   0   Good 
23080058 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.47     0.63    1045.51     0.82    22.63  -0.0262   0   Good 
23080058 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.31     0.66    1134.90     0.83    23.61  -0.0233   0   Good 
23080058 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.78     0.63     803.74     0.66    19.45  -0.0380   0   Good 
23080058 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.59     0.64     972.44     0.78    22.17  -0.0286   0   Good 
23080058 EN716_r33c13_Dep17Ch31_F19/0/06/0    51.77     0.66     874.00     0.74    21.42  -0.0327   0   Good 
23080058 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.19     0.71    1354.59     0.86    23.68  -0.0194   0   Good 
23080058 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.62     0.70    1314.34     0.75    22.36  -0.0210   0   Good 
23080058 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.29     0.70    1106.18     0.57    18.11  -0.0288   0   Good 
23080058 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.51     0.68    1131.15     0.62    19.26  -0.0272   0   Good 
23080058 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.50     0.70    1197.36     0.67    20.74  -0.0244   0   Good 
23080058 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.65     0.69    1217.85     0.69    20.82  -0.0240   0   Good 
23080058 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.26     0.69    1301.78     0.66    20.26  -0.0228   0   Good 
23080058 EN588_r27c17_Dep18Ch07_F14/0/08/0    46.29     0.70    1074.89     0.59    18.45  -0.0293   0   Good 
23080058 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.87     0.69    1175.17     0.68    20.16  -0.0254   0   Good 
23080058 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.56     0.70    1296.68     0.73    20.91  -0.0224   0   Good 
23080058 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.76     0.67    1333.30     0.72    21.27  -0.0215   0   Good 
23080058 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.50     0.64    1156.73     0.71    19.98  -0.0260   0   Good 
23080058 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.45     0.68    1403.38     0.87    24.53  -0.0182   0   Good 
23080058 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.25     0.69     944.69     0.58    17.43  -0.0345   0   Good 
23080058 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.08     0.71    1085.94     0.65    19.38  -0.0282   0   Good 
23080058 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.21     0.68    1046.31     0.59    18.61  -0.0300   0   Good 
23080058 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.85     0.70    1311.43     0.77    23.40  -0.0203   0   Good 
23080058 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.60     0.70     893.94     0.55    17.25  -0.0366   0   Good 
23080058 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.72     0.70    1002.80     0.58    18.15  -0.0318   0   Good 
23080058 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.89     0.70    1012.40     0.63    18.91  -0.0307   0   Good 
23080058 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.38     0.64    1236.69     1.29    30.99  -0.0154   0   Good 
23080058 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.22     0.67    1386.56     1.45    34.46  -0.0112   0   Good 
23080058 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.17     0.68    1075.17     1.04    27.70  -0.0207   0   Good 
23080058 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.91     0.67    1183.46     1.12    27.87  -0.0187   0   Good 
23080058 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.66     0.68    1165.35     1.02    28.48  -0.0185   0   Good 
23080058 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.50     0.69    1407.27     1.37    33.03  -0.0121   0   Good 
23080058 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.97     0.67    1332.12     1.36    31.75  -0.0137   0   Good 
23080058 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.33     0.70    1417.34     1.40    34.80  -0.0107   0   Good 
23080058 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.48     0.68     897.73     0.81    21.95  -0.0313   0   Good 
23080058 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.44     0.70    1027.56     0.97    26.46  -0.0229   0   Good 
23080058 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.73     0.65    1147.28     0.93    26.47  -0.0205   0   Good 
23080058 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.63     0.68    1196.19     1.12    29.19  -0.0174   0   Good 
23080058 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.78     0.67    1214.41     0.59    18.61  -0.0258   0   Good 
23080058 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.82     0.66    1132.12     0.55    17.13  -0.0290   0   Good 
23080058 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.62     0.66     818.80     0.46    14.54  -0.0433   0   Good 
23080058 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.87     0.67     723.03     0.49    14.87  -0.0486   0   Good 
23080058 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.81     0.66    1155.11     0.62    18.64  -0.0271   0   Good 
23080058 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.15     0.66    1300.51     0.65    19.49  -0.0235   0   Good 
23080058 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.22     0.68    1154.00     0.62    18.58  -0.0272   0   Good 
23080058 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.85     0.65     940.40     0.53    16.86  -0.0352   0   Good 
23080058 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.20     0.63    1291.58     0.66    19.66  -0.0235   0   Good 
23080058 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.05     0.67    1441.13     0.64    19.65  -0.0211   0   Good 
23080058 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.25     0.66    1433.04     0.63    20.37  -0.0207   0   Good 
23080058 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.07     0.67    1044.66     0.54    16.49  -0.0321   0   Good 
23080058 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.99     0.68    1171.13     0.59    18.44  -0.0270   0   Good 
23080058 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.86     0.66     977.71     0.51    15.45  -0.0353   0   Good 
23080058 EN635_r29c20_Dep19Ch14_F22/1/09/1    29.00     0.67    1175.78     0.58    18.36  -0.0269   0   Good 
23080058 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.77     0.66     946.23     0.50    15.68  -0.0363   0   Good 
23080058 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.13     0.66    1219.37     0.67    20.27  -0.0244   0   Good 
23080058 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.98     0.67    1013.12     0.56    17.20  -0.0324   0   Good 
23080058 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.57     0.67    1156.18     0.62    18.98  -0.0268   0   Good 
23080058 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.86     0.69     888.13     0.51    15.68  -0.0386   0   Good 
23080058 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.74     0.64    1452.41     1.21    31.88  -0.0125   0   Good 
23080058 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.23     0.65    1240.89     0.97    27.93  -0.0178   0   Good 
23080058 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.10     0.66    1432.80     1.20    30.48  -0.0136   0   Good 
23080058 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.53     0.64    1186.23     0.93    26.79  -0.0196   0   Good 
23080058 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.36     0.64    1402.97     1.19    31.49  -0.0132   0   Good 
23080058 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.59     0.65    1339.58     1.05    29.47  -0.0153   0   Good 
23080058 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.87     0.67    1265.99     0.91    26.36  -0.0187   0   Good 
23080058 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.73     0.67    1198.81     1.06    27.78  -0.0185   0   Good 
23080058 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.22     0.65    1322.94     1.15    28.82  -0.0160   0   Good 
23080058 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.38     0.67     867.96     0.77    21.42  -0.0329   0   Good 
23080058 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.16     0.68     840.00     0.66    19.46  -0.0364   0   Good 
23080058 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.00     0.69     969.73     0.75    21.95  -0.0289   0   Good 
23080058 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.89     0.72    1343.75     0.77    23.98  -0.0194   0   Good 
23080058 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.11     0.73    1448.34     0.76    23.51  -0.0183   0   Good 
23080058 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.43     0.73    1535.33     0.78    24.11  -0.0169   0   Good 
23080058 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.14     0.72    1296.74     0.72    21.68  -0.0218   0   Good 
23080058 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.29     0.70    1236.57     0.78    22.99  -0.0218   0   Good 
23080058 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.91     0.72    1018.30     0.71    19.63  -0.0298   0   Good 
23080058 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.82     0.72     935.07     0.63    18.93  -0.0332   0   Good 
23080058 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.20     0.70     665.81     0.49    14.76  -0.0529   0   Good 
23080058 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.11     0.71     889.01     0.51    16.06  -0.0382   0   Good 
23080058 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.95     0.73    1125.37     0.59    18.51  -0.0280   0   Good 
23080058 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.65     0.72     567.11     0.40    12.80  -0.0656   0   Good 
23080058 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.68     0.72     944.03     0.46    14.27  -0.0379   0   Good 
23080058 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.35     0.70    1021.99     0.52    16.06  -0.0332   0   Good 
23080058 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.89     0.70    1072.43     0.54    16.97  -0.0308   0   Good 
23080058 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.30     0.71    1212.44     0.61    19.57  -0.0251   0   Good 
23080058 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.41     0.72    1099.31     0.56    17.85  -0.0292   0   Good 
23080058 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.47     0.71    1191.68     0.70    21.30  -0.0241   0   Good 
23080058 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.66     0.74    1221.96     0.71    20.11  -0.0245   0   Good 
23080058 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.87     0.72    1011.84     0.64    18.53  -0.0311   0   Good 
23080058 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.59     0.73     983.84     0.64    19.16  -0.0314   0   Good 
23080058 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.58     0.71    1075.46     0.73    20.73  -0.0272   0   Good 
23080058 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.97     0.70    1177.92     0.65    20.48  -0.0251   0   Good 
23080058 EN726_r34c01_Dep21Ch00_F19/0/00/2    57.42     0.67     675.58     0.67    19.26  -0.0455   0   Good 
23080058 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.36     0.65     726.53     0.67    18.93  -0.0428   0   Good 
23080058 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.14     0.64    1017.78     0.90    25.93  -0.0236   0   Good 
23080058 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.11     0.66     961.82     0.82    22.63  -0.0285   0   Good 
23080058 EN730_r34c05_Dep21Ch04_F19/0/02/2    77.79     0.65     827.99     0.75    20.74  -0.0353   0   Good 
23080058 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.17     0.63     735.11     0.66    19.01  -0.0422   0   Good 
23080058 EN732_r34c07_Dep21Ch06_F19/0/03/2    53.81     0.65     996.41     0.89    23.10  -0.0270   0   Good 
23080058 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.33     0.62    1026.77     0.83    22.76  -0.0265   0   Good 
23080058 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.40     0.61    1102.97     0.83    23.76  -0.0238   0   Good 
23080058 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.30     0.63    1084.75     0.75    21.73  -0.0261   0   Good 
23080058 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.96     0.63     939.05     0.74    20.57  -0.0313   0   Good 
23080058 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.43     0.62     811.21     0.58    17.60  -0.0399   0   Good 
23080058 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.56     0.61     836.20     0.71    20.53  -0.0352   0   Good 
23080058 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.90     0.65     843.14     0.67    19.68  -0.0360   0   Good 
23080058 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.79     0.65    1017.08     0.82    22.86  -0.0267   0   Good 
23080058 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.70     0.63     814.08     0.72    18.84  -0.0383   0   Good 
23080058 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.30     0.63    1045.36     0.98    23.85  -0.0250   0   Good 
23080058 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.68     0.64    1171.97     0.97    25.16  -0.0212   0   Good 
23080058 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.89     0.60     840.22     0.67    18.92  -0.0370   0   Good 
23080058 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.33     0.62     973.07     0.75    20.91  -0.0299   0   Good 
23080058 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.45     0.61    1127.18     0.86    24.32  -0.0228   0   Good 
23080058 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.20     0.61     963.31     0.74    21.10  -0.0300   0   Good 
23080058 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.11     0.68    1159.56     0.82    22.75  -0.0235   0   Good 
23080058 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.74     0.69     935.49     0.64    18.80  -0.0334   0   Good 
23080058 EN066_r04c01_Dep22Ch02_F00/0/00/2   105.76     0.71     889.32     0.69    20.13  -0.0336   0   Good 
23080058 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.46     0.74    1319.86     0.86    25.35  -0.0187   0   Good 
23080058 EN110_r06c01_Dep22Ch04_F01/0/00/2    81.64     0.75    1142.40     0.80    24.58  -0.0223   0   Good 
23080058 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.69     0.71     854.63     0.84    21.69  -0.0331   0   Good 
23080058 EN154_r08c01_Dep22Ch06_F22/0/00/2    71.93     0.73     832.80     0.73    20.58  -0.0353   0   Good 
23080058 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.34     0.75     641.03     0.60    17.45  -0.0508   0   Good 
23080058 EN198_r10c01_Dep22Ch08_F05/0/00/2    81.46     0.74     767.73     0.69    19.93  -0.0392   0   Good 
23080058 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.67     0.77     673.37     0.61    18.21  -0.0472   0   Good 
23080058 EN242_r12c01_Dep22Ch10_F06/0/00/2    66.21     0.77     726.47     0.62    18.11  -0.0439   0   Good 
23080058 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.47     0.78     610.05     0.52    15.59  -0.0564   0   Good 
23080058 EN286_r14c01_Dep22Ch12_F07/0/00/2    66.68     0.88     884.68     0.85    23.19  -0.0303   0   Good 
23080058 EN308_r15c01_Dep22Ch13_F08/0/00/0    66.68     0.90     801.68     0.66    20.17  -0.0372   0   Good 
23080058 EN330_r16c01_Dep22Ch14_F08/0/00/2    79.01     0.89     922.85     0.83    22.31  -0.0300   0   Good 
23080058 EN352_r17c01_Dep22Ch15_F09/0/00/0    68.55     0.94    1156.07     0.99    27.26  -0.0197   0   Good 
23080058 EN374_r18c01_Dep22Ch16_F09/0/00/2    85.26     0.96    1177.75     1.08    28.88  -0.0179   0   Good 
23080058 EN396_r19c01_Dep22Ch17_F10/0/00/0    97.44     0.97    1033.62     0.88    24.95  -0.0242   0   Good 
23080058 EN418_r20c01_Dep22Ch18_F10/0/00/2    87.77     0.86     894.71     0.68    20.74  -0.0327   0   Good 
23080058 EN440_r21c01_Dep22Ch19_F11/0/00/0    53.41     0.88     874.68     0.76    21.45  -0.0326   0   Good 
23080058 EN462_r22c01_Dep22Ch20_F11/0/00/2   126.26     0.81     716.16     0.67    19.78  -0.0422   0   Good 
23080058 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.33     0.81     771.80     0.64    18.74  -0.0405   0   Good 
23080058 EN506_r24c01_Dep22Ch22_F12/0/00/2    64.94     0.79     674.05     0.54    16.19  -0.0502   0   Good 
23080058 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.36     0.79     878.58     0.64    19.91  -0.0343   0   Good 
23080058 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.59     0.67     737.48     0.61    18.33  -0.0429   0   Good 
23080058 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.49     0.78    1048.99     0.68    21.25  -0.0274   0   Good 
23080058 EN594_r28c01_Dep22Ch26_F14/0/00/2    90.68     0.77    1104.53     0.72    21.29  -0.0260   0   Good 
23080058 EN616_r29c01_Dep22Ch27_F22/1/00/0    53.09     0.77    1363.51     0.80    24.27  -0.0189   0   Good 
23080058 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.07     0.74    1090.58     0.76    22.54  -0.0252   0   Good 
23080058 EN660_r31c01_Dep22Ch29_F18/0/00/0    75.34     0.71    1268.23     1.30    33.19  -0.0133   0   Good 
23080058 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.98     0.70    1133.69     1.32    30.35  -0.0173   0   Good 
23080058 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.68     0.73     775.54     0.76    21.67  -0.0365   0   Good 
23080058 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.13     0.64     957.61     0.70    20.88  -0.0304   0   Good 
23080058 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.29     0.64     861.36     0.61    18.62  -0.0364   0   Good 
23080058 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.16     0.64     946.71     0.59    17.49  -0.0343   0   Good 
23080058 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.86     0.65     761.37     0.52    16.06  -0.0446   0   Good 
23080058 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.64     0.65     829.25     0.54    16.81  -0.0400   0   Good 
23080058 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.07     0.64     953.56     0.60    18.07  -0.0335   0   Good 
23080058 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.97     0.65     874.92     0.58    17.40  -0.0373   0   Good 
23080058 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.40     0.64     537.34     0.41    12.94  -0.0690   0   Good 
23080058 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.04     0.64     592.04     0.43    13.37  -0.0619   0   Good 
23080058 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.94     0.60     661.52     0.46    14.27  -0.0540   0   Good 
23080058 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.81     0.64     627.76     0.43    13.32  -0.0584   0   Good 
23080058 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.48     0.67     581.36     0.45    13.81  -0.0622   0   Good 
23080058 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.64     0.63     472.61     0.39    11.91  -0.0806   0   Good 
23080058 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.97     0.61     653.82     0.43    13.71  -0.0555   0   Good 
23080058 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.02     0.63     745.42     0.49    15.12  -0.0468   0   Good 
23080058 EN373_r17c22_Dep23Ch15_F09/0/10/1   108.68     0.65     737.34     0.46    14.52  -0.0481   0   Good 
23080058 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.59     0.64     876.09     0.61    18.04  -0.0365   0   Good 
23080058 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.69     0.66     677.01     0.44    14.18  -0.0529   0   Good 
23080058 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.67     0.67     680.77     0.47    14.62  -0.0520   0   Good 
23080058 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.78     0.71     943.30     0.54    17.14  -0.0348   0   Good 
23080058 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.80     0.59     895.03     0.51    16.38  -0.0376   0   Good 
23080058 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.45     0.65     801.06     0.51    15.79  -0.0427   0   Good 
23080058 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.70     0.63     852.27     0.49    15.35  -0.0407   0   Good 
23080058 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.47     0.65     807.71     0.45    14.28  -0.0442   0   Good 
23080058 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.56     0.63     883.18     0.46    14.70  -0.0400   0   Good 
23080058 EN593_r27c22_Dep23Ch25_F14/0/10/1    69.61     0.67     878.24     0.49    15.67  -0.0391   0   Good 
23080058 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.99     0.64     866.32     0.49    15.40  -0.0399   0   Good 
23080058 EN637_r29c22_Dep23Ch27_F22/1/10/1    50.74     0.72     807.74     0.47    14.80  -0.0436   0   Good 
23080058 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.14     0.60     837.94     0.48    15.21  -0.0415   0   Good 
23080058 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.19     0.63     979.00     0.84    22.36  -0.0282   0   Good 
23080058 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.84     0.66    1126.62     0.90    23.69  -0.0234   0   Good 
23080058 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.82     0.65     966.39     0.69    19.95  -0.0311   0   Good 
23080058 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.17     0.64     982.27     1.08    26.44  -0.0240   0   Good 
23080058 ES024_r02c03_Dep00Ch01_F20/0/01/3    61.74     0.64     977.18     1.04    25.50  -0.0251   0   Good 
23080058 ES025_r02c04_Dep00Ch02_F20/0/01/2    92.14     0.67    1205.57     1.14    29.82  -0.0167   0   Good 
23080058 ES026_r02c05_Dep00Ch03_F20/0/02/3    75.82     0.68    1120.11     1.07    28.49  -0.0192   0   Good 
23080058 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.27     0.69     961.09     0.90    25.29  -0.0257   0   Good 
23080058 ES046_r03c03_Dep00Ch05_F00/0/01/1    86.98     0.62    1119.65     1.15    27.94  -0.0197   0   Good 
23080058 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.44     0.66    1295.07     1.14    30.33  -0.0152   0   Good 
23080058 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.95     0.65    1537.90     1.67    38.29  -0.0076   0   Good 
23080058 ES067_r04c02_Dep00Ch08_F00/0/00/2    73.51     0.68    1026.42     0.94    26.26  -0.0231   0   Good 
23080058 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.49     0.66    1291.52     1.26    31.88  -0.0140   0   Good 
23080058 ES069_r04c04_Dep00Ch10_F00/0/01/2    73.74     0.66    1158.52     1.10    28.82  -0.0183   0   Good 
23080058 ES070_r04c05_Dep00Ch11_F00/0/02/3    48.96     0.69    1490.44     1.57    37.03  -0.0087   0   Good 
23080058 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.15     0.68     948.93     0.76    21.90  -0.0296   0   Good 
23080058 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.00     0.71    1028.97     0.95    26.03  -0.0233   0   Good 
23080058 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.72     0.71    1295.11     1.10    29.37  -0.0159   0   Good 
