run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22308004 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.95     0.65    1134.70     1.10    34.40  -0.0137   0   Good 
22308004 EN622_r29c07_Dep16Ch13_F22/1/03/0    28.95     0.67    1197.51     1.18    37.75  -0.0102   0   Good 
22308004 EN623_r29c08_Dep16Ch14_F22/1/03/1    30.96     1.33     458.48     0.52    16.97  -0.0720   0   Good 
22308004 EN624_r29c09_Dep16Ch15_F22/1/04/0    49.08     0.65    1023.44     1.08    34.38  -0.0153   0   Good 
22308004 EN643_r30c06_Dep16Ch16_F22/1/02/3    79.85     0.66     964.18     1.07    33.66  -0.0169   0   Good 
22308004 EN644_r30c07_Dep16Ch17_F22/1/03/2    54.11     0.63     980.81     1.02    33.21  -0.0171   0   Good 
22308004 EN645_r30c08_Dep16Ch18_F22/1/03/3    48.91     0.65    1199.97     1.20    37.10  -0.0108   0   Good 
22308004 EN646_r30c09_Dep16Ch19_F22/1/04/2    28.13     0.68    1332.30     1.24    39.67  -0.0078   0   Good 
22308004 EN665_r31c06_Dep16Ch20_F18/0/02/1    24.68     0.68    1289.43     1.33    40.57  -0.0073   0   Good 
22308004 EN666_r31c07_Dep16Ch21_F18/0/03/0    58.17     0.66    1417.38     1.22    38.34  -0.0082   0   Good 
22308004 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.35     0.61    1892.81     1.62    51.53   0.0008   0   Good 
22308004 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.03     0.63    1512.25     1.35    43.02  -0.0046   0   Good 
22308004 EN687_r32c06_Dep16Ch24_F18/0/02/3   102.52     0.64    1601.04     1.42    44.78  -0.0033   0   Good 
22308004 EN688_r32c07_Dep16Ch25_F18/0/03/2    47.97     0.66    1671.39     1.49    46.94  -0.0018   0   Good 
22308004 EN689_r32c08_Dep16Ch26_F18/0/03/3    82.51     0.64    2089.18     1.62    53.00   0.0014   0   Good 
22308004 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.96     0.68    1509.57     1.36    43.50  -0.0043   0   Good 
22308004 EN709_r33c06_Dep16Ch28_F19/0/02/1    51.60     0.63     912.16     1.03    32.74  -0.0189   0   Good 
22308004 EN710_r33c07_Dep16Ch29_F19/0/03/0    48.16     0.66    1518.07     1.27    41.32  -0.0057   0   Good 
22308004 EN711_r33c08_Dep16Ch30_F19/0/03/1    47.34     0.66    1320.95     1.20    38.88  -0.0084   0   Good 
22308004 EN712_r33c09_Dep16Ch31_F19/0/04/0    81.09     0.66    1528.55     1.32    41.86  -0.0053   0   Good 
22308004 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.36     0.66    1136.15     1.19    37.94  -0.0106   0   Good 
22308004 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.94     0.63    1200.76     1.17    37.71  -0.0102   0   Good 
22308004 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.92     0.64    1081.97     1.11    35.18  -0.0137   0   Good 
22308004 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.89     0.66    1307.75     1.24    39.80  -0.0078   0   Good 
22308004 EN581_r27c10_Dep17Ch04_F14/0/04/1    34.03     0.64     890.64     1.00    32.42  -0.0197   0   Good 
22308004 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.09     0.63     874.47     1.04    33.29  -0.0191   0   Good 
22308004 EN583_r27c12_Dep17Ch06_F14/0/05/1    46.27     0.62     968.43     1.07    33.52  -0.0170   0   Good 
22308004 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.75     0.62    1067.30     1.11    35.83  -0.0133   0   Good 
22308004 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.72     0.63    1045.47     1.09    35.32  -0.0140   0   Good 
22308004 EN604_r28c11_Dep17Ch09_F14/0/05/2    48.99     0.63     987.27     1.05    33.78  -0.0164   0   Good 
22308004 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.48     0.64    1157.51     1.16    36.98  -0.0112   0   Good 
22308004 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.63     0.60    1149.99     1.18    37.31  -0.0110   0   Good 
22308004 EN625_r29c10_Dep17Ch12_F22/1/04/1    32.08     0.63     947.72     1.03    33.18  -0.0178   0   Good 
22308004 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.17     0.64    1128.35     1.07    34.53  -0.0137   0   Good 
22308004 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.82     0.65    1196.03     1.28    40.08  -0.0083   0   Good 
22308004 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.18     0.64    1558.71     1.42    44.55  -0.0035   0   Good 
22308004 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.50     0.64    1186.16     1.18    38.07  -0.0101   0   Good 
22308004 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.61     0.64    1170.49     1.18    38.21  -0.0101   0   Good 
22308004 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.59     0.65    1222.57     1.14    36.61  -0.0110   0   Good 
22308004 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.55     0.66    1527.84     1.39    44.69  -0.0035   0   Good 
22308004 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.38     0.66    1773.13     1.43    46.11  -0.0022   0   Good 
22308004 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.67     0.64    1760.04     1.43    46.48  -0.0020   0   Good 
22308004 EN671_r31c12_Dep17Ch22_F18/0/05/1    47.23     0.61    1595.21     1.37    43.45  -0.0041   0   Good 
22308004 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.50     0.64    1356.88     1.36    42.68  -0.0054   0   Good 
22308004 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.18     0.64    1544.49     1.37    43.15  -0.0044   0   Good 
22308004 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.43     0.65    1420.90     1.32    42.17  -0.0055   0   Good 
22308004 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.48     0.64    1517.37     1.42    44.29  -0.0038   0   Good 
22308004 EN694_r32c13_Dep17Ch27_F18/0/06/2    20.39     0.65    1226.18     1.23    38.87  -0.0091   0   Good 
22308004 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.44     0.64    1295.39     1.22    39.74  -0.0079   0   Good 
22308004 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.64     0.67     951.78     1.12    34.04  -0.0168   0   Good 
22308004 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.58     0.66    1127.70     1.16    36.79  -0.0117   0   Good 
22308004 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.55     0.64    1021.34     1.13    36.10  -0.0136   0   Good 
22308004 EN563_r26c14_Dep18Ch00_F13/0/06/3    67.35     0.63    1692.43     1.54    48.24  -0.0010   0   Good 
22308004 EN564_r26c15_Dep18Ch01_F13/0/07/2    70.61     0.66    1643.96     1.43    44.04  -0.0036   0   Good 
22308004 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.88     0.67    1380.05     1.28    41.02  -0.0065   0   Good 
22308004 EN566_r26c17_Dep18Ch03_F13/0/08/2    17.13     0.66    1409.41     1.30    41.57  -0.0060   0   Good 
22308004 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.44     0.65    1471.50     1.31    42.10  -0.0054   0   Good 
22308004 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.27     0.66    1472.41     1.29    41.69  -0.0056   0   Good 
22308004 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.62     0.67    1580.63     1.33    43.38  -0.0042   0   Good 
22308004 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.43     0.67    1273.26     1.19    38.81  -0.0088   0   Good 
22308004 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.11     0.64    1420.82     1.30    42.28  -0.0054   0   Good 
22308004 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.94     0.65    1520.59     1.29    41.04  -0.0059   0   Good 
22308004 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.57     0.66    1580.57     1.33    42.18  -0.0049   0   Good 
22308004 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.69     0.66    1392.78     1.26    40.18  -0.0070   0   Good 
22308004 EN629_r29c14_Dep18Ch12_F22/1/06/1    49.13     0.66    1656.28     1.43    45.83  -0.0025   0   Good 
22308004 EN630_r29c15_Dep18Ch13_F22/1/07/0    78.25     0.66    1099.15     1.13    35.75  -0.0130   0   Good 
22308004 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.88     0.70    1214.31     1.13    36.20  -0.0114   0   Good 
22308004 EN632_r29c17_Dep18Ch15_F22/1/08/0    64.44     0.64    1179.46     1.14    36.48  -0.0115   0   Good 
22308004 EN651_r30c14_Dep18Ch16_F22/1/06/3    90.49     0.67    1521.22     1.40    45.15  -0.0032   0   Good 
22308004 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.87     0.65    1002.02     1.11    34.90  -0.0151   0   Good 
22308004 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.44     0.66    1101.13     1.14    36.45  -0.0123   0   Good 
22308004 EN654_r30c17_Dep18Ch19_F22/1/08/2    54.26     0.69    1133.40     1.18    37.18  -0.0113   0   Good 
22308004 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.62     0.66    1460.80     1.43    45.30  -0.0032   0   Good 
22308004 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.74     0.65    1657.15     1.59    49.59  -0.0002   0   Good 
22308004 EN675_r31c16_Dep18Ch22_F18/0/07/1    54.86     0.67    1219.12     1.26    39.61  -0.0085   0   Good 
22308004 EN676_r31c17_Dep18Ch23_F18/0/08/0    48.95     1.01     588.70     0.57    18.45  -0.0536   0   Good 
22308004 EN695_r32c14_Dep18Ch24_F18/0/06/3    88.27     0.66    1357.40     1.31    40.60  -0.0069   0   Good 
22308004 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.63     0.66    1651.96     1.47    46.69  -0.0020   0   Good 
22308004 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.95     0.67    1548.71     1.48    45.70  -0.0028   0   Good 
22308004 EN698_r32c17_Dep18Ch27_F18/0/08/2    32.25     0.66    1636.25     1.52    47.01  -0.0018   0   Good 
22308004 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.64     0.68    1034.54     1.11    33.97  -0.0155   0   Good 
22308004 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.35     0.68    1194.39     1.28    39.31  -0.0090   0   Good 
22308004 EN719_r33c16_Dep18Ch30_F19/0/07/1    55.30     0.67    1343.65     1.31    41.26  -0.0065   0   Good 
22308004 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.49     0.68    1416.62     1.35    43.13  -0.0049   0   Good 
22308004 EN567_r26c18_Dep19Ch00_F13/0/08/3    58.41     0.61    1506.29     1.29    42.21  -0.0052   0   Good 
22308004 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.20     0.66    1379.56     1.27    40.80  -0.0067   0   Good 
22308004 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.96     0.65     980.94     1.09    35.36  -0.0149   0   Good 
22308004 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.14     0.65     878.97     1.09    33.14  -0.0192   0   Good 
22308004 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.43     0.59    1377.43     1.25    40.66  -0.0068   0   Good 
22308004 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.24     0.59    1592.66     1.40    44.00  -0.0038   0   Good 
22308004 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.59     0.65    1382.25     1.30    41.61  -0.0061   0   Good 
22308004 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.57     0.62    1148.10     1.16    36.42  -0.0118   0   Good 
22308004 EN611_r28c18_Dep19Ch08_F14/0/08/3    83.83     0.64    1494.82     1.35    42.44  -0.0051   0   Good 
22308004 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.44     0.62    1733.91     1.45    46.96  -0.0018   0   Good 
22308004 EN613_r28c20_Dep19Ch10_F14/0/09/3    50.01     0.66    1737.12     1.40    46.39  -0.0021   0   Good 
22308004 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.77     0.65    1271.53     1.30    41.74  -0.0065   0   Good 
22308004 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.29     0.66    1333.52     1.28    40.50  -0.0071   0   Good 
22308004 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.33     0.66    1129.76     1.14    36.33  -0.0121   0   Good 
22308004 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.04     0.67    1385.38     1.32    42.32  -0.0055   0   Good 
22308004 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.46     0.60    1096.80     1.14    37.14  -0.0117   0   Good 
22308004 EN655_r30c18_Dep19Ch16_F22/1/08/3    66.07     0.65    1381.05     1.33    42.30  -0.0056   0   Good 
22308004 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.59     0.66    1169.45     1.18    38.32  -0.0100   0   Good 
22308004 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.45     0.68    1361.14     1.21    39.21  -0.0079   0   Good 
22308004 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.98     0.67    1057.59     1.13    36.28  -0.0130   0   Good 
22308004 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.49     0.67    1727.81     1.47    47.09  -0.0017   0   Good 
22308004 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.41     0.64    1459.21     1.40    43.84  -0.0042   0   Good 
22308004 EN679_r31c20_Dep19Ch22_F18/0/09/1    70.40     0.65    1722.18     1.45    46.31  -0.0021   0   Good 
22308004 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.67     0.64    1439.04     1.30    41.93  -0.0056   0   Good 
22308004 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.85     0.64    1608.09     1.51    47.47  -0.0016   0   Good 
22308004 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.50     0.64    1616.62     1.49    45.77  -0.0026   0   Good 
22308004 EN701_r32c20_Dep19Ch26_F18/0/09/3    75.02     0.65    1488.32     1.28    41.18  -0.0059   0   Good 
22308004 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.35     0.68    1422.50     1.39    44.94  -0.0036   0   Good 
22308004 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.70     0.66    1537.12     1.35    45.13  -0.0032   0   Good 
22308004 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.96     0.69     991.32     1.07    33.55  -0.0166   0   Good 
22308004 EN723_r33c20_Dep19Ch30_F19/0/09/1    66.25     0.63     985.50     1.06    33.08  -0.0172   0   Good 
22308004 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.49     0.67    1142.40     1.18    36.07  -0.0122   0   Good 
22308004 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.21     0.70    1639.98     1.33    43.47  -0.0040   0   Good 
22308004 EN001_r01c02_Dep20Ch01_F20/0/00/1    63.09     0.71    1795.32     1.50    49.00  -0.0006   0   Good 
22308004 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.45     0.70    1870.42     1.45    47.43  -0.0014   0   Good 
22308004 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.58     0.72    1594.11     1.47    45.14  -0.0030   0   Good 
22308004 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.59     0.69    1523.52     1.36    44.63  -0.0035   0   Good 
22308004 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.45     0.72    1239.27     1.27    39.40  -0.0086   0   Good 
22308004 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.67     0.74    1116.83     1.12    35.94  -0.0126   0   Good 
22308004 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.43     0.72     812.20     0.95    30.37  -0.0242   0   Good 
22308004 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.32     0.68    1055.56     1.11    34.48  -0.0147   0   Good 
22308004 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.37     0.66    1342.02     1.28    40.63  -0.0070   0   Good 
22308004 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.83     0.72     653.99     0.81    26.10  -0.0365   0   Good 
22308004 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.71     0.72    1115.24     1.21    38.47  -0.0103   0   Good 
22308004 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.40     0.70    1184.87     1.17    37.76  -0.0103   0   Good 
22308004 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.66     0.73    1289.07     1.22    40.36  -0.0075   0   Good 
22308004 EN014_r01c15_Dep20Ch14_F20/0/07/0    67.74     0.72    1467.40     1.25    40.50  -0.0065   0   Good 
22308004 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.54     0.68    1356.98     1.20    39.21  -0.0080   0   Good 
22308004 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.72     0.68    1493.47     1.29    41.27  -0.0058   0   Good 
22308004 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.21     0.73    1511.28     1.35    42.67  -0.0049   0   Good 
22308004 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.66     0.73    1293.44     1.23    39.53  -0.0081   0   Good 
22308004 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.47     0.78    1250.63     1.24    39.59  -0.0083   0   Good 
22308004 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.54     0.72    1345.44     1.24    39.74  -0.0076   0   Good 
22308004 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.38     0.70    1474.99     1.25    40.80  -0.0062   0   Good 
22308004 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.96     0.62     740.64     0.92    29.04  -0.0283   0   Good 
22308004 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.26     0.63     772.05     0.94    29.52  -0.0265   0   Good 
22308004 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.68     0.63    1117.99     1.16    36.80  -0.0118   0   Good 
22308004 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.08     0.61    1082.74     1.07    33.76  -0.0150   0   Good 
22308004 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.45     0.61     923.28     1.00    32.09  -0.0194   0   Good 
22308004 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.58     0.63     854.35     0.97    30.86  -0.0224   0   Good 
22308004 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.44     0.62    1171.03     1.16    36.91  -0.0112   0   Good 
22308004 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.48     0.59    1181.61     1.15    36.70  -0.0113   0   Good 
22308004 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.36     0.57    1289.42     1.22    38.92  -0.0086   0   Good 
22308004 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.86     0.61    1252.58     1.19    37.35  -0.0101   0   Good 
22308004 EN736_r34c11_Dep21Ch10_F19/0/05/2    82.76     0.62    1055.30     1.11    34.05  -0.0151   0   Good 
22308004 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.44     0.61     936.43     1.01    31.74  -0.0195   0   Good 
22308004 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.62     0.61     992.11     1.07    34.11  -0.0160   0   Good 
22308004 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.20     0.61     959.25     1.02    32.47  -0.0183   0   Good 
22308004 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.67     0.64    1183.60     1.15    37.38  -0.0107   0   Good 
22308004 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.90     0.62     950.33     1.02    32.82  -0.0181   0   Good 
22308004 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.89     0.62    1197.88     1.21    37.91  -0.0101   0   Good 
22308004 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.58     0.61    1347.32     1.21    39.89  -0.0075   0   Good 
22308004 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.25     0.62     982.02     1.06    33.35  -0.0170   0   Good 
22308004 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.77     0.63    1147.24     1.21    38.27  -0.0102   0   Good 
22308004 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.51     0.61    1326.44     1.27    39.73  -0.0077   0   Good 
22308004 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.82     0.61    1150.86     1.16    36.65  -0.0116   0   Good 
22308004 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.59     0.65    1452.38     1.36    44.21  -0.0040   0   Good 
22308004 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.51     0.64    1146.26     1.20    39.41  -0.0092   0   Good 
22308004 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.85     0.65    1116.52     1.16    37.28  -0.0114   0   Good 
22308004 EN088_r05c01_Dep22Ch03_F01/0/00/0    45.50     0.66    1650.12     1.38    44.92  -0.0031   0   Good 
22308004 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.53     0.65    1441.93     1.41    45.32  -0.0032   0   Good 
22308004 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.32     0.65    1056.48     1.14    36.72  -0.0126   0   Good 
22308004 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.90     0.63    1035.19     1.10    35.31  -0.0142   0   Good 
22308004 EN176_r09c01_Dep22Ch07_F05/0/00/0    76.04     0.66     805.35     1.01    31.76  -0.0226   0   Good 
22308004 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.75     0.67     970.59     1.09    33.99  -0.0165   0   Good 
22308004 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.79     0.67     856.90     0.98    31.27  -0.0219   0   Good 
22308004 EN242_r12c01_Dep22Ch10_F06/0/00/2    54.12     0.66     907.99     0.98    31.87  -0.0200   0   Good 
22308004 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.67     0.69     793.20     0.94    30.42  -0.0247   0   Good 
22308004 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.80     0.69    1170.56     1.28    40.61  -0.0080   0   Good 
22308004 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.98     0.70    1171.79     1.28    40.91  -0.0078   0   Good 
22308004 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.23     0.71    1392.68     1.47    46.61  -0.0024   0   Good 
22308004 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.49     0.73    1792.14     1.68    54.37   0.0024   0   Good 
22308004 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.78     0.70    1792.15     1.75    54.70   0.0026   0   Good 
22308004 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.57     0.69    1508.89     1.49    47.55  -0.0016   0   Good 
22308004 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.64     0.67    1246.00     1.32    42.30  -0.0062   0   Good 
22308004 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.84     0.69    1177.60     1.34    41.64  -0.0071   0   Good 
22308004 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.55     0.65     958.54     1.17    37.48  -0.0131   0   Good 
22308004 EN484_r23c01_Dep22Ch21_F12/0/00/0    87.02     0.68     972.72     1.18    37.22  -0.0131   0   Good 
22308004 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.44     0.67     858.78     1.07    34.00  -0.0186   0   Good 
22308004 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.88     0.68    1090.53     1.22    38.14  -0.0109   0   Good 
22308004 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.77     0.65     929.16     1.06    33.92  -0.0173   0   Good 
22308004 EN572_r27c01_Dep22Ch25_F14/0/00/0    59.47     0.67    1258.56     1.27    40.38  -0.0076   0   Good 
22308004 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.37     0.60    1276.09     1.28    40.35  -0.0076   0   Good 
22308004 EN616_r29c01_Dep22Ch27_F22/1/00/0    43.04     0.67    1550.49     1.46    47.46  -0.0016   0   Good 
22308004 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.10     0.67    1221.18     1.25    40.07  -0.0081   0   Good 
22308004 EN660_r31c01_Dep22Ch29_F18/0/00/0    67.17     0.67    1422.39     1.34    42.18  -0.0055   0   Good 
22308004 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.63     0.68    1262.74     1.27    41.01  -0.0071   0   Good 
22308004 EN704_r33c01_Dep22Ch31_F19/0/00/0    79.00     0.69     843.68     0.97    30.83  -0.0227   0   Good 
22308004 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.14     0.64    1237.84     1.23    38.90  -0.0090   0   Good 
22308004 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.66     0.60    1076.26     1.11    36.06  -0.0130   0   Good 
22308004 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.69     0.64    1167.04     1.14    36.41  -0.0116   0   Good 
22308004 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.82     0.64     911.16     1.05    33.73  -0.0179   0   Good 
22308004 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.97     0.64     962.23     1.07    34.83  -0.0158   0   Good 
22308004 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.53     0.63    1072.15     1.14    35.62  -0.0134   0   Good 
22308004 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.87     0.64     934.38     1.03    33.71  -0.0174   0   Good 
22308004 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.40     0.63     591.87     0.83    26.39  -0.0399   0   Good 
22308004 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.92     0.63     647.07     0.93    28.84  -0.0327   0   Good 
22308004 EN241_r11c22_Dep23Ch09_F06/0/10/1    63.48     0.63     703.23     0.92    29.50  -0.0291   0   Good 
22308004 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.93     0.67     672.25     0.86    27.55  -0.0334   0   Good 
22308004 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.89     0.64     620.60     0.85    27.18  -0.0368   0   Good 
22308004 EN307_r14c22_Dep23Ch12_F07/0/10/3    49.29     0.64     546.72     0.84    25.56  -0.0447   0   Good 
22308004 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.45     0.64     742.84     0.95    29.71  -0.0273   0   Good 
22308004 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.67     0.66     885.66     1.01    32.53  -0.0197   0   Good 
22308004 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.52     0.64     880.34     1.01    32.68  -0.0197   0   Good 
22308004 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.90     0.64    1023.56     1.11    35.15  -0.0145   0   Good 
22308004 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.95     0.65     804.69     0.98    31.13  -0.0234   0   Good 
22308004 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.12     0.66     801.98     0.94    30.36  -0.0245   0   Good 
22308004 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.72     0.68    1105.42     1.21    38.16  -0.0107   0   Good 
22308004 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.02     0.63    1068.35     1.23    37.09  -0.0121   0   Good 
22308004 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.78     0.63     964.12     1.05    34.44  -0.0161   0   Good 
22308004 EN527_r24c22_Dep23Ch22_F12/0/10/3    95.92     0.65    1036.20     1.08    35.49  -0.0140   0   Good 
22308004 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.54     0.60     991.99     1.08    34.58  -0.0155   0   Good 
22308004 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.63     0.61    1068.66     1.09    35.24  -0.0138   0   Good 
22308004 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.62     0.54    1051.67     1.15    36.64  -0.0127   0   Good 
22308004 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.46     0.65    1011.59     1.10    35.56  -0.0143   0   Good 
