run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354047 ES446_r21c07_Dep11Ch13_F11/0/03/1   101.40     0.65     326.16     0.43    13.62  -0.1115   0   Good 
22354047 ES447_r21c08_Dep11Ch14_F11/0/03/0   106.22     0.66     335.42     0.41    12.87  -0.1107   0   Good 
22354047 ES448_r21c09_Dep11Ch15_F11/0/04/1   116.77     0.64     328.79     0.43    13.47  -0.1111   0   Good 
22354047 ES467_r22c06_Dep11Ch16_F11/0/02/2    75.76     0.63     374.38     0.44    13.64  -0.0971   0   Good 
22354047 ES468_r22c07_Dep11Ch17_F11/0/03/3    49.97     0.62     346.04     0.43    13.87  -0.1044   0   Good 
22354047 ES469_r22c08_Dep11Ch18_F11/0/03/2    62.23     0.65     314.15     0.41    12.97  -0.1179   0   Good 
22354047 ES470_r22c09_Dep11Ch19_F11/0/04/3    52.78     0.67     319.68     0.40    12.69  -0.1167   0   Good 
22354047 ES489_r23c06_Dep11Ch20_F12/0/02/0    76.23     0.65     316.86     0.39    12.43  -0.1186   0   Good 
22354047 ES490_r23c07_Dep11Ch21_F12/0/03/1    75.76     0.66     348.37     0.43    13.22  -0.1056   0   Good 
22354047 ES491_r23c08_Dep11Ch22_F12/0/03/0    57.78     0.64     356.05     0.43    13.88  -0.1015   0   Good 
22354047 ES492_r23c09_Dep11Ch23_F12/0/04/1    74.27     0.63     359.02     0.44    14.04  -0.1002   0   Good 
22354047 ES511_r24c06_Dep11Ch24_F12/0/02/2    80.06     0.65     339.34     0.43    13.22  -0.1084   0   Good 
22354047 ES512_r24c07_Dep11Ch25_F12/0/03/3    52.81     0.67     295.51     0.39    12.45  -0.1271   0   Good 
22354047 ES513_r24c08_Dep11Ch26_F12/0/03/2    54.50     0.62     351.67     0.45    14.03  -0.1023   0   Good 
22354047 ES514_r24c09_Dep11Ch27_F12/0/04/3    59.23     0.66     318.03     0.42    13.24  -0.1156   0   Good 
22354047 ES533_r25c06_Dep11Ch28_F13/0/02/0    49.71     0.67     387.42     0.45    14.47  -0.0917   0   Good 
22354047 ES534_r25c07_Dep11Ch29_F13/0/03/1    62.81     0.67     320.12     0.42    13.18  -0.1150   0   Good 
22354047 ES535_r25c08_Dep11Ch30_F13/0/03/0    62.21     0.66     406.96     0.48    14.66  -0.0868   0   Good 
22354047 ES536_r25c09_Dep11Ch31_F13/0/04/1    40.31     0.68     405.19     0.46    14.59  -0.0874   0   Good 
22354047 ES383_r18c10_Dep12Ch00_F09/0/04/2    91.26     0.59     348.90     0.45    13.86  -0.1036   0   Good 
22354047 ES384_r18c11_Dep12Ch01_F09/0/05/3    87.86     0.63     378.09     0.42    13.59  -0.0963   0   Good 
22354047 ES385_r18c12_Dep12Ch02_F09/0/05/2    88.19     0.61     289.83     0.38    12.07  -0.1309   0   Good 
22354047 ES386_r18c13_Dep12Ch03_F09/0/06/3    70.00     0.64     341.60     0.42    13.45  -0.1070   0   Good 
22354047 ES405_r19c10_Dep12Ch04_F10/0/04/0   105.57     0.63     396.51     0.46    14.68  -0.0891   0   Good 
22354047 ES406_r19c11_Dep12Ch05_F10/0/05/1   101.45     0.61     379.77     0.44    14.02  -0.0947   0   Good 
22354047 ES407_r19c12_Dep12Ch06_F10/0/05/0    81.88     0.61     319.22     0.41    12.87  -0.1163   0   Good 
22354047 ES408_r19c13_Dep12Ch07_F10/0/06/1    89.29     0.62     491.17     0.51    16.45  -0.0683   0   Good 
22354047 ES427_r20c10_Dep12Ch08_F10/0/04/2    84.07     0.61     359.93     0.43    13.68  -0.1009   0   Good 
22354047 ES428_r20c11_Dep12Ch09_F10/0/05/3    64.51     0.63     390.54     0.45    14.41  -0.0911   0   Good 
22354047 ES429_r20c12_Dep12Ch10_F10/0/05/2    82.97     0.65     372.19     0.45    14.53  -0.0953   0   Good 
22354047 ES430_r20c13_Dep12Ch11_F10/0/06/3    81.59     0.63     557.69     0.52    16.51  -0.0601   0   Good 
22354047 ES449_r21c10_Dep12Ch12_F11/0/04/0    76.31     0.63     335.84     0.43    13.45  -0.1088   0   Good 
22354047 ES450_r21c11_Dep12Ch13_F11/0/05/1    90.18     0.64     374.97     0.48    15.40  -0.0923   0   Good 
22354047 ES451_r21c12_Dep12Ch14_F11/0/05/0    58.35     0.68     400.42     0.48    15.01  -0.0874   0   Good 
22354047 ES452_r21c13_Dep12Ch15_F11/0/06/1    73.06     0.63     426.93     0.47    15.07  -0.0818   0   Good 
22354047 ES471_r22c10_Dep12Ch16_F11/0/04/2    75.66     0.64     365.98     0.43    13.79  -0.0989   0   Good 
22354047 ES472_r22c11_Dep12Ch17_F11/0/05/3    99.99     0.64     391.67     0.42    13.40  -0.0934   0   Good 
22354047 ES473_r22c12_Dep12Ch18_F11/0/05/2    87.08     0.66     444.11     0.44    14.45  -0.0800   0   Good 
22354047 ES474_r22c13_Dep12Ch19_F11/0/06/3    76.44     0.64     448.19     0.47    15.00  -0.0781   0   Good 
22354047 ES493_r23c10_Dep12Ch20_F12/0/04/0    73.71     0.62     467.89     0.49    15.63  -0.0735   0   Good 
22354047 ES494_r23c11_Dep12Ch21_F12/0/05/1    77.34     0.62     405.59     0.45    14.32  -0.0880   0   Good 
22354047 ES495_r23c12_Dep12Ch22_F12/0/05/0    81.77     0.64     451.59     0.48    15.46  -0.0765   0   Good 
22354047 ES496_r23c13_Dep12Ch23_F12/0/06/1    71.60     0.64     520.52     0.52    16.59  -0.0642   0   Good 
22354047 ES515_r24c10_Dep12Ch24_F12/0/04/2    83.87     0.63     382.63     0.46    14.52  -0.0927   0   Good 
22354047 ES516_r24c11_Dep12Ch25_F12/0/05/3    68.41     0.63     445.64     0.50    16.21  -0.0758   0   Good 
22354047 ES517_r24c12_Dep12Ch26_F12/0/05/2    80.48     0.62     551.32     0.54    17.33  -0.0592   0   Good 
22354047 ES518_r24c13_Dep12Ch27_F12/0/06/3    74.32     0.73     514.85     0.50    16.14  -0.0658   0   Good 
22354047 ES537_r25c10_Dep12Ch28_F13/0/04/0    78.89     0.62     524.78     0.52    16.82  -0.0632   0   Good 
22354047 ES538_r25c11_Dep12Ch29_F13/0/05/1    52.66     0.65     548.00     0.52    16.94  -0.0603   0   Good 
22354047 ES539_r25c12_Dep12Ch30_F13/0/05/0    65.92     0.64     578.51     0.54    17.44  -0.0563   0   Good 
22354047 ES540_r25c13_Dep12Ch31_F13/0/06/1    80.80     0.66     767.95     0.59    19.14  -0.0402   0   Good 
22354047 ES387_r18c14_Dep13Ch00_F09/0/06/2    90.77     0.60     471.30     0.47    15.11  -0.0740   0   Good 
22354047 ES388_r18c15_Dep13Ch01_F09/0/07/3    65.51     0.62     545.78     0.53    16.95  -0.0606   0   Good 
22354047 ES389_r18c16_Dep13Ch02_F09/0/07/2    78.28     0.61     601.14     0.55    17.34  -0.0543   0   Good 
22354047 ES390_r18c17_Dep13Ch03_F09/0/08/3    41.91     0.66     505.21     0.51    16.40  -0.0665   0   Good 
22354047 ES409_r19c14_Dep13Ch04_F10/0/06/0    87.28     0.62     511.95     0.49    16.02  -0.0664   0   Good 
22354047 ES410_r19c15_Dep13Ch05_F10/0/07/1    91.25     0.62     451.83     0.49    15.27  -0.0769   0   Good 
22354047 ES411_r19c16_Dep13Ch06_F10/0/07/0    78.41     0.61     431.64     0.47    14.86  -0.0814   0   Good 
22354047 ES412_r19c17_Dep13Ch07_F10/0/08/1    84.01     0.63     497.24     0.49    15.89  -0.0686   0   Good 
22354047 ES431_r20c14_Dep13Ch08_F10/0/06/2    71.86     0.62     544.79     0.52    16.80  -0.0609   0   Good 
22354047 ES432_r20c15_Dep13Ch09_F10/0/07/3    80.41     0.62     405.61     0.45    14.36  -0.0879   0   Good 
22354047 ES433_r20c16_Dep13Ch10_F10/0/07/2    60.69     0.63     426.97     0.46    14.92  -0.0822   0   Good 
22354047 ES434_r20c17_Dep13Ch11_F10/0/08/3    42.25     0.67     524.10     0.52    16.32  -0.0643   0   Good 
22354047 ES453_r21c14_Dep13Ch12_F11/0/06/0    69.39     0.63     420.25     0.46    14.91  -0.0835   0   Good 
22354047 ES454_r21c15_Dep13Ch13_F11/0/07/1    73.34     0.63     539.97     0.54    17.21  -0.0607   0   Good 
22354047 ES455_r21c16_Dep13Ch14_F11/0/07/0    66.39     0.65     528.18     0.53    16.71  -0.0630   0   Good 
22354047 ES456_r21c17_Dep13Ch15_F11/0/08/1    54.27     0.64     438.21     0.47    15.08  -0.0797   0   Good 
22354047 ES475_r22c14_Dep13Ch16_F11/0/06/2    88.42     0.61     482.99     0.47    15.30  -0.0718   0   Good 
22354047 ES476_r22c15_Dep13Ch17_F11/0/07/3    75.91     0.62     531.81     0.52    16.64  -0.0627   0   Good 
22354047 ES477_r22c16_Dep13Ch18_F11/0/07/2    77.06     0.64     574.78     0.52    16.78  -0.0578   0   Good 
22354047 ES478_r22c17_Dep13Ch19_F11/0/08/3    64.76     0.65     489.80     0.50    16.02  -0.0694   0   Good 
22354047 ES497_r23c14_Dep13Ch20_F12/0/06/0    62.48     0.62     581.80     0.56    17.62  -0.0557   0   Good 
22354047 ES498_r23c15_Dep13Ch21_F12/0/07/1    92.42     0.61     610.79     0.54    17.73  -0.0528   0   Good 
22354047 ES499_r23c16_Dep13Ch22_F12/0/07/0    85.16     0.63     577.92     0.51    16.59  -0.0578   0   Good 
22354047 ES500_r23c17_Dep13Ch23_F12/0/08/1    67.61     0.61     614.42     0.54    17.86  -0.0523   0   Good 
22354047 ES519_r24c14_Dep13Ch24_F12/0/06/2    50.99     0.63     654.17     0.56    18.19  -0.0486   0   Good 
22354047 ES520_r24c15_Dep13Ch25_F12/0/07/3    51.67     0.68     664.41     0.59    19.17  -0.0464   0   Good 
22354047 ES521_r24c16_Dep13Ch26_F12/0/07/2    51.94     0.63     554.86     0.52    17.04  -0.0594   0   Good 
22354047 ES522_r24c17_Dep13Ch27_F12/0/08/3    40.78     0.64     463.41     0.49    15.88  -0.0736   0   Good 
22354047 ES541_r25c14_Dep13Ch28_F13/0/06/0   105.02     0.64     716.38     0.56    18.52  -0.0439   0   Good 
22354047 ES542_r25c15_Dep13Ch29_F13/0/07/1    60.41     0.64     638.71     0.58    18.42  -0.0494   0   Good 
22354047 ES543_r25c16_Dep13Ch30_F13/0/07/0    59.02     0.63     642.86     0.55    17.88  -0.0500   0   Good 
22354047 ES544_r25c17_Dep13Ch31_F13/0/08/1    77.99     0.62     759.93     0.59    19.24  -0.0405   0   Good 
22354047 ES391_r18c18_Dep14Ch00_F09/0/08/2    79.85     0.65     478.04     0.48    15.59  -0.0720   0   Good 
22354047 ES392_r18c19_Dep14Ch01_F09/0/09/3    64.51     0.63     578.06     0.54    17.40  -0.0564   0   Good 
22354047 ES393_r18c20_Dep14Ch02_F09/0/09/2    76.29     0.63     519.72     0.50    16.23  -0.0650   0   Good 
22354047 ES394_r18c21_Dep14Ch03_F09/0/10/3    43.20     0.66     575.79     0.53    17.00  -0.0573   0   Good 
22354047 ES413_r19c18_Dep14Ch04_F10/0/08/0    52.61     0.63     516.79     0.49    16.08  -0.0656   0   Good 
22354047 ES414_r19c19_Dep14Ch05_F10/0/09/1    64.75     0.62     478.63     0.50    15.80  -0.0715   0   Good 
22354047 ES415_r19c20_Dep14Ch06_F10/0/09/0    73.20     0.63     406.33     0.46    14.71  -0.0868   0   Good 
22354047 ES416_r19c21_Dep14Ch07_F10/0/10/1    84.38     0.65     533.39     0.54    17.11  -0.0617   0   Good 
22354047 ES435_r20c18_Dep14Ch08_F10/0/08/2    71.65     0.62     525.80     0.50    16.27  -0.0641   0   Good 
22354047 ES436_r20c19_Dep14Ch09_F10/0/09/3    77.68     0.64     457.48     0.51    16.01  -0.0743   0   Good 
22354047 ES437_r20c20_Dep14Ch10_F10/0/09/2    94.56     0.63     437.65     0.48    15.44  -0.0790   0   Good 
22354047 ES438_r20c21_Dep14Ch11_F10/0/10/3    76.43     0.64     622.93     0.56    18.33  -0.0508   0   Good 
22354047 ES457_r21c18_Dep14Ch12_F11/0/08/0    70.92     0.63     544.69     0.52    16.47  -0.0616   0   Good 
22354047 ES458_r21c19_Dep14Ch13_F11/0/09/1    80.91     0.65     634.17     0.56    18.24  -0.0501   0   Good 
22354047 ES459_r21c20_Dep14Ch14_F11/0/09/0    80.50     0.65     619.13     0.55    17.61  -0.0523   0   Good 
22354047 ES460_r21c21_Dep14Ch15_F11/0/10/1    61.87     0.65     520.92     0.51    16.40  -0.0645   0   Good 
22354047 ES479_r22c18_Dep14Ch16_F11/0/08/2    76.48     0.63     575.04     0.55    17.61  -0.0563   0   Good 
22354047 ES480_r22c19_Dep14Ch17_F11/0/09/3    57.73     0.65     601.47     0.55    17.00  -0.0549   0   Good 
22354047 ES481_r22c20_Dep14Ch18_F11/0/09/2    57.71     0.66     543.22     0.52    16.60  -0.0615   0   Good 
22354047 ES482_r22c21_Dep14Ch19_F11/0/10/3    75.61     0.64     552.72     0.53    17.20  -0.0593   0   Good 
22354047 ES501_r23c18_Dep14Ch20_F12/0/08/0    59.02     0.63     633.97     0.56    18.31  -0.0500   0   Good 
22354047 ES502_r23c19_Dep14Ch21_F12/0/09/1    64.79     0.63     708.21     0.56    18.86  -0.0440   0   Good 
22354047 ES503_r23c20_Dep14Ch22_F12/0/09/0    48.75     0.65     692.40     0.60    19.26  -0.0444   0   Good 
22354047 ES504_r23c21_Dep14Ch23_F12/0/10/1    67.21     0.62     664.65     0.58    18.82  -0.0469   0   Good 
22354047 ES523_r24c18_Dep14Ch24_F12/0/08/2    96.21     0.60     562.11     0.52    16.86  -0.0590   0   Good 
22354047 ES524_r24c19_Dep14Ch25_F12/0/09/3    40.17     0.66     672.12     0.59    18.55  -0.0468   0   Good 
22354047 ES525_r24c20_Dep14Ch26_F12/0/09/2   102.78     0.60     669.44     0.59    18.93  -0.0464   0   Good 
22354047 ES526_r24c21_Dep14Ch27_F12/0/10/3    37.09     0.66     714.67     0.58    18.83  -0.0436   0   Good 
22354047 ES545_r25c18_Dep14Ch28_F13/0/08/0    76.00     0.63     824.14     0.64    20.81  -0.0354   0   Good 
22354047 ES546_r25c19_Dep14Ch29_F13/0/09/1    68.69     0.64     798.50     0.61    19.90  -0.0377   0   Good 
22354047 ES547_r25c20_Dep14Ch30_F13/0/09/0    66.95     0.64     802.14     0.61    20.08  -0.0373   0   Good 
22354047 ES548_r25c21_Dep14Ch31_F13/0/10/1    78.20     0.66     658.08     0.57    17.96  -0.0487   0   Good 
22354047 ES551_r26c02_Dep15Ch00_F13/0/00/2    69.24     0.61     554.25     0.53    17.12  -0.0593   0   Good 
22354047 ES552_r26c03_Dep15Ch01_F13/0/01/3    67.90     0.61     506.34     0.49    15.95  -0.0672   0   Good 
22354047 ES553_r26c04_Dep15Ch02_F13/0/01/2    36.61     0.60     598.03     0.55    17.96  -0.0536   0   Good 
22354047 ES554_r26c05_Dep15Ch03_F13/0/02/3    43.80     0.64     519.81     0.49    16.01  -0.0654   0   Good 
22354047 ES573_r27c02_Dep15Ch04_F14/0/00/0    56.51     0.61     497.59     0.50    16.16  -0.0680   0   Good 
22354047 ES574_r27c03_Dep15Ch05_F14/0/01/1    74.23     0.61     511.84     0.47    15.26  -0.0679   0   Good 
22354047 ES575_r27c04_Dep15Ch06_F14/0/01/0    61.45     0.61     560.60     0.51    16.63  -0.0595   0   Good 
22354047 ES576_r27c05_Dep15Ch07_F14/0/02/1    71.03     0.61     528.00     0.48    15.67  -0.0650   0   Good 
22354047 ES595_r28c02_Dep15Ch08_F14/0/00/2    78.88     0.60     587.79     0.54    17.14  -0.0559   0   Good 
22354047 ES596_r28c03_Dep15Ch09_F14/0/01/3    50.40     0.59     602.15     0.52    16.77  -0.0552   0   Good 
22354047 ES597_r28c04_Dep15Ch10_F14/0/01/2    56.63     0.61     576.15     0.51    16.85  -0.0575   0   Good 
22354047 ES598_r28c05_Dep15Ch11_F14/0/02/3    57.72     0.62     560.41     0.51    16.70  -0.0594   0   Good 
22354047 ES617_r29c02_Dep15Ch12_F22/1/00/0    90.44     0.62     582.29     0.55    17.42  -0.0559   0   Good 
22354047 ES618_r29c03_Dep15Ch13_F22/1/01/1    63.61     0.60     539.39     0.51    16.06  -0.0629   0   Good 
22354047 ES619_r29c04_Dep15Ch14_F22/1/01/0    81.15     0.64     600.75     0.53    17.09  -0.0548   0   Good 
22354047 ES620_r29c05_Dep15Ch15_F22/1/02/1    66.77     0.61     686.62     0.56    18.37  -0.0461   0   Good 
22354047 ES639_r30c02_Dep15Ch16_F22/1/00/2    73.39     0.62     541.57     0.51    16.34  -0.0622   0   Good 
22354047 ES640_r30c03_Dep15Ch17_F22/1/01/3    53.14     0.61     570.24     0.54    17.18  -0.0575   0   Good 
22354047 ES641_r30c04_Dep15Ch18_F22/1/01/2    88.34     0.59     563.75     0.51    16.38  -0.0596   0   Good 
22354047 ES642_r30c05_Dep15Ch19_F22/1/02/3    39.63     0.61     583.37     0.53    17.25  -0.0561   0   Good 
22354047 ES661_r31c02_Dep15Ch20_F18/0/00/0    50.83     0.63     845.63     0.73    23.38  -0.0315   0   Good 
22354047 ES662_r31c03_Dep15Ch21_F18/0/01/1    68.18     0.61     728.59     0.58    18.62  -0.0431   0   Good 
22354047 ES663_r31c04_Dep15Ch22_F18/0/01/0    48.83     0.63     738.77     0.64    20.29  -0.0402   0   Good 
22354047 ES664_r31c05_Dep15Ch23_F18/0/02/1    46.27     0.61     846.24     0.69    21.98  -0.0331   0   Good 
22354047 ES683_r32c02_Dep15Ch24_F18/0/00/2    86.14     0.61     607.41     0.53    17.22  -0.0540   0   Good 
22354047 ES684_r32c03_Dep15Ch25_F18/0/01/3    76.64     0.62     621.54     0.55    17.81  -0.0518   0   Good 
22354047 ES685_r32c04_Dep15Ch26_F18/0/01/2    60.37     0.61     772.24     0.62    19.92  -0.0390   0   Good 
22354047 ES686_r32c05_Dep15Ch27_F18/0/02/3    50.16     0.63     782.43     0.63    20.67  -0.0375   0   Good 
22354047 ES705_r33c02_Dep15Ch28_F19/0/00/0    49.97     0.61     622.57     0.56    17.73  -0.0518   0   Good 
22354047 ES706_r33c03_Dep15Ch29_F19/0/01/1    69.47     0.65     628.32     0.56    17.68  -0.0514   0   Good 
22354047 ES707_r33c04_Dep15Ch30_F19/0/01/0    25.08     0.62     906.69     0.67    22.09  -0.0308   0   Good 
22354047 ES708_r33c05_Dep15Ch31_F19/0/02/1    90.94     0.64     755.26     0.66    20.85  -0.0386   0   Good 
22354047 ES555_r26c06_Dep16Ch00_F13/0/02/2    66.52     0.65     517.99     0.52    16.70  -0.0643   0   Good 
22354047 ES556_r26c07_Dep16Ch01_F13/0/03/3    34.63     0.65     391.86     0.42    13.47  -0.0932   0   Good 
22354047 ES557_r26c08_Dep16Ch02_F13/0/03/2    54.49     0.66     477.57     0.51    16.14  -0.0709   0   Good 
22354047 ES558_r26c09_Dep16Ch03_F13/0/04/3    37.58     0.65     481.91     0.49    15.79  -0.0710   0   Good 
22354047 ES577_r27c06_Dep16Ch04_F14/0/02/0    44.06     0.63     438.67     0.47    15.04  -0.0797   0   Good 
22354047 ES578_r27c07_Dep16Ch05_F14/0/03/1    65.13     0.67     411.20     0.45    13.88  -0.0878   0   Good 
22354047 ES579_r27c08_Dep16Ch06_F14/0/03/0    67.09     0.65     426.94     0.45    14.43  -0.0833   0   Good 
22354047 ES580_r27c09_Dep16Ch07_F14/0/04/1    59.26     0.67     390.63     0.45    14.48  -0.0909   0   Good 
22354047 ES599_r28c06_Dep16Ch08_F14/0/02/2    98.47     0.64     570.91     0.52    16.83  -0.0581   0   Good 
22354047 ES600_r28c07_Dep16Ch09_F14/0/03/3    64.23     0.64     487.87     0.48    15.29  -0.0711   0   Good 
22354047 ES601_r28c08_Dep16Ch10_F14/0/03/2    54.48     0.66     462.13     0.47    15.09  -0.0755   0   Good 
22354047 ES602_r28c09_Dep16Ch11_F14/0/04/3    42.87     0.68     449.57     0.47    15.15  -0.0775   0   Good 
22354047 ES621_r29c06_Dep16Ch12_F22/1/02/0    63.81     0.60     699.97     0.55    18.18  -0.0455   0   Good 
22354047 ES622_r29c07_Dep16Ch13_F22/1/03/1    50.87     0.67     697.84     0.59    19.23  -0.0441   0   Good 
22354047 ES623_r29c08_Dep16Ch14_F22/1/03/0    48.61     0.68     530.05     0.50    16.24  -0.0637   0   Good 
22354047 ES624_r29c09_Dep16Ch15_F22/1/04/1    94.40     0.61     515.10     0.49    15.43  -0.0671   0   Good 
22354047 ES643_r30c06_Dep16Ch16_F22/1/02/2    81.32     0.65     620.83     0.56    17.61  -0.0522   0   Good 
22354047 ES644_r30c07_Dep16Ch17_F22/1/03/3    51.43     0.68     528.07     0.50    15.94  -0.0645   0   Good 
22354047 ES645_r30c08_Dep16Ch18_F22/1/03/2    61.26     0.68     487.53     0.49    15.80  -0.0702   0   Good 
22354047 ES646_r30c09_Dep16Ch19_F22/1/04/3    53.05     0.67     525.83     0.50    16.05  -0.0646   0   Good 
22354047 ES665_r31c06_Dep16Ch20_F18/0/02/0    62.62     0.66     667.71     0.58    18.81  -0.0467   0   Good 
22354047 ES666_r31c07_Dep16Ch21_F18/0/03/1    76.28     0.63     766.25     0.69    20.77  -0.0381   0   Good 
22354047 ES667_r31c08_Dep16Ch22_F18/0/03/0    83.09     0.67     712.67     0.60    18.96  -0.0436   0   Good 
22354047 ES668_r31c09_Dep16Ch23_F18/0/04/1    60.54     0.66     687.59     0.59    19.22  -0.0448   0   Good 
22354047 ES687_r32c06_Dep16Ch24_F18/0/02/2    79.33     0.64     859.64     0.71    22.73  -0.0317   0   Good 
22354047 ES688_r32c07_Dep16Ch25_F18/0/03/3    49.00     0.66     836.91     0.65    20.95  -0.0347   0   Good 
22354047 ES689_r32c08_Dep16Ch26_F18/0/03/2    54.13     0.65     742.60     0.60    19.77  -0.0407   0   Good 
22354047 ES690_r32c09_Dep16Ch27_F18/0/04/3    80.70     0.65     788.52     0.62    19.91  -0.0382   0   Good 
22354047 ES709_r33c06_Dep16Ch28_F19/0/02/0    32.44     0.69     696.89     0.64    20.15  -0.0428   0   Good 
22354047 ES710_r33c07_Dep16Ch29_F19/0/03/1    50.03     0.68     650.64     0.59    18.84  -0.0479   0   Good 
22354047 ES711_r33c08_Dep16Ch30_F19/0/03/0    21.06     0.67     606.01     0.55    17.64  -0.0534   0   Good 
22354047 ES712_r33c09_Dep16Ch31_F19/0/04/1    50.73     0.67     611.69     0.55    17.60  -0.0530   0   Good 
22354047 ES559_r26c10_Dep17Ch00_F13/0/04/2    91.50     0.59     536.15     0.53    17.09  -0.0614   0   Good 
22354047 ES560_r26c11_Dep17Ch01_F13/0/05/3    59.24     0.64     495.05     0.50    16.11  -0.0685   0   Good 
22354047 ES561_r26c12_Dep17Ch02_F13/0/05/2    67.13     0.62     508.36     0.50    16.37  -0.0662   0   Good 
22354047 ES562_r26c13_Dep17Ch03_F13/0/06/3    43.20     0.55     603.35     0.56    18.00  -0.0530   0   Good 
22354047 ES581_r27c10_Dep17Ch04_F14/0/04/0    66.39     0.60     468.05     0.50    15.91  -0.0728   0   Good 
22354047 ES582_r27c11_Dep17Ch05_F14/0/05/1    76.62     0.56     530.46     0.48    15.13  -0.0657   0   Good 
22354047 ES583_r27c12_Dep17Ch06_F14/0/05/0    64.26     0.61     570.61     0.55    17.60  -0.0568   0   Good 
22354047 ES584_r27c13_Dep17Ch07_F14/0/06/1    57.12     0.61     423.16     0.46    14.69  -0.0834   0   Good 
22354047 ES603_r28c10_Dep17Ch08_F14/0/04/2    54.76     0.58     460.57     0.49    15.60  -0.0747   0   Good 
22354047 ES604_r28c11_Dep17Ch09_F14/0/05/3    18.70     0.60     570.03     0.55    17.83  -0.0564   0   Good 
22354047 ES605_r28c12_Dep17Ch10_F14/0/05/2    54.49     0.58     617.60     0.54    17.77  -0.0522   0   Good 
22354047 ES606_r28c13_Dep17Ch11_F14/0/06/3    59.25     0.62     454.96     0.48    15.29  -0.0763   0   Good 
22354047 ES625_r29c10_Dep17Ch12_F22/1/04/0    47.71     0.61     476.53     0.49    15.83  -0.0717   0   Good 
22354047 ES626_r29c11_Dep17Ch13_F22/1/05/1    49.56     0.59     515.99     0.51    16.36  -0.0652   0   Good 
22354047 ES627_r29c12_Dep17Ch14_F22/1/05/0    28.27     0.64     591.62     0.54    17.28  -0.0553   0   Good 
22354047 ES628_r29c13_Dep17Ch15_F22/1/06/1    49.59     0.58     656.39     0.57    18.06  -0.0487   0   Good 
22354047 ES647_r30c10_Dep17Ch16_F22/1/04/2    63.96     0.60     493.16     0.47    15.50  -0.0700   0   Good 
22354047 ES648_r30c11_Dep17Ch17_F22/1/05/3    56.56     0.60     569.31     0.55    17.43  -0.0572   0   Good 
22354047 ES649_r30c12_Dep17Ch18_F22/1/05/2    60.85     0.59     556.56     0.51    16.39  -0.0604   0   Good 
22354047 ES650_r30c13_Dep17Ch19_F22/1/06/3    25.63     0.62     614.11     0.56    17.70  -0.0526   0   Good 
22354047 ES669_r31c10_Dep17Ch20_F18/0/04/0    90.84     0.59     709.45     0.60    19.62  -0.0428   0   Good 
22354047 ES670_r31c11_Dep17Ch21_F18/0/05/1    52.33     0.60     616.20     0.56    17.64  -0.0525   0   Good 
22354047 ES671_r31c12_Dep17Ch22_F18/0/05/0    55.73     0.61     620.92     0.59    18.44  -0.0508   0   Good 
22354047 ES672_r31c13_Dep17Ch23_F18/0/06/1    64.03     0.60     564.14     0.54    17.19  -0.0582   0   Good 
22354047 ES691_r32c10_Dep17Ch24_F18/0/04/2    58.99     0.60     738.55     0.65    20.51  -0.0399   0   Good 
22354047 ES692_r32c11_Dep17Ch25_F18/0/05/3    52.40     0.60     559.00     0.50    16.02  -0.0608   0   Good 
22354047 ES693_r32c12_Dep17Ch26_F18/0/05/2    51.48     0.61     555.26     0.52    17.24  -0.0590   0   Good 
22354047 ES694_r32c13_Dep17Ch27_F18/0/06/3    60.21     0.60     605.84     0.54    17.37  -0.0539   0   Good 
22354047 ES713_r33c10_Dep17Ch28_F19/0/04/0    42.18     0.61     476.34     0.48    15.40  -0.0726   0   Good 
22354047 ES714_r33c11_Dep17Ch29_F19/0/05/1    65.60     0.58     448.21     0.50    15.78  -0.0764   0   Good 
22354047 ES715_r33c12_Dep17Ch30_F19/0/05/0    45.41     0.61     546.73     0.51    16.55  -0.0612   0   Good 
22354047 ES716_r33c13_Dep17Ch31_F19/0/06/1    67.35     0.62     549.72     0.52    16.85  -0.0603   0   Good 
22354047 ES563_r26c14_Dep18Ch00_F13/0/06/2    77.86     0.65     714.52     0.60    18.95  -0.0435   0   Good 
22354047 ES564_r26c15_Dep18Ch01_F13/0/07/3    79.12     0.66     744.47     0.59    19.41  -0.0411   0   Good 
22354047 ES565_r26c16_Dep18Ch02_F13/0/07/2    96.97     0.64     711.26     0.60    19.24  -0.0432   0   Good 
22354047 ES566_r26c17_Dep18Ch03_F13/0/08/3    57.49     0.67     806.40     0.64    20.70  -0.0363   0   Good 
22354047 ES585_r27c14_Dep18Ch04_F14/0/06/0   121.73     0.67     497.36     0.50    15.84  -0.0687   0   Good 
22354047 ES586_r27c15_Dep18Ch05_F14/0/07/1    82.98     0.66     638.47     0.53    17.65  -0.0507   0   Good 
22354047 ES587_r27c16_Dep18Ch06_F14/0/07/0    76.18     0.65     732.88     0.62    20.05  -0.0409   0   Good 
22354047 ES588_r27c17_Dep18Ch07_F14/0/08/1    89.43     0.68     730.51     0.59    19.26  -0.0421   0   Good 
22354047 ES607_r28c14_Dep18Ch08_F14/0/06/2    72.62     0.64     494.57     0.49    16.08  -0.0686   0   Good 
22354047 ES608_r28c15_Dep18Ch09_F14/0/07/3    70.97     0.67     690.88     0.56    18.11  -0.0462   0   Good 
