run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22332028 EN552_r26c03_Dep15Ch01_F13/0/01/2    30.44     0.67    1141.35     1.21    38.95  -0.0097   0   Good 
22332028 EN553_r26c04_Dep15Ch02_F13/0/01/3    73.23     0.70    1504.79     1.31    42.86  -0.0047   0   Good 
22332028 EN554_r26c05_Dep15Ch03_F13/0/02/2    41.20     0.69    1306.46     1.32    41.07  -0.0068   0   Good 
22332028 EN573_r27c02_Dep15Ch04_F14/0/00/1    56.15     0.68    1465.37     1.38    43.84  -0.0042   0   Good 
22332028 EN574_r27c03_Dep15Ch05_F14/0/01/0    61.57     0.69    1056.97     1.18    36.90  -0.0124   0   Good 
22332028 EN575_r27c04_Dep15Ch06_F14/0/01/1    52.45     0.69    1316.81     1.32    41.03  -0.0068   0   Good 
22332028 EN576_r27c05_Dep15Ch07_F14/0/02/0    38.40     0.69    1128.57     1.12    36.40  -0.0121   0   Good 
22332028 EN595_r28c02_Dep15Ch08_F14/0/00/3    72.67     0.68    1591.29     1.43    45.92  -0.0026   0   Good 
22332028 EN596_r28c03_Dep15Ch09_F14/0/01/2    20.71     0.68    1103.95     1.19    37.59  -0.0112   0   Good 
22332028 EN597_r28c04_Dep15Ch10_F14/0/01/3    70.09     0.69    1198.68     1.19    37.72  -0.0102   0   Good 
22332028 EN598_r28c05_Dep15Ch11_F14/0/02/2    33.93     0.68    1268.29     1.17    38.30  -0.0092   0   Good 
22332028 EN617_r29c02_Dep15Ch12_F22/1/00/1    58.28     0.67    1509.95     1.40    45.43  -0.0030   0   Good 
22332028 EN618_r29c03_Dep15Ch13_F22/1/01/0    69.01     0.70    1145.64     1.13    36.66  -0.0116   0   Good 
22332028 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.72     0.67    1357.86     1.33    42.31  -0.0057   0   Good 
22332028 EN620_r29c05_Dep15Ch15_F22/1/02/0    49.98     0.67    1045.79     1.04    33.57  -0.0157   0   Good 
22332028 EN639_r30c02_Dep15Ch16_F22/1/00/3    64.04     0.67    1478.59     1.32    43.09  -0.0047   0   Good 
22332028 EN640_r30c03_Dep15Ch17_F22/1/01/2    92.81     0.67    1113.32     1.16    36.67  -0.0120   0   Good 
22332028 EN641_r30c04_Dep15Ch18_F22/1/01/3    82.99     0.68    1327.33     1.28    40.88  -0.0069   0   Good 
22332028 EN642_r30c05_Dep15Ch19_F22/1/02/2    46.51     0.71     982.30     1.06    33.96  -0.0163   0   Good 
22332028 EN661_r31c02_Dep15Ch20_F18/0/00/1    84.05     0.69    1440.18     1.46    45.55  -0.0031   0   Good 
22332028 EN662_r31c03_Dep15Ch21_F18/0/01/0    63.57     0.69    1303.04     1.27    40.34  -0.0074   0   Good 
22332028 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.68     0.69    1313.29     1.32    41.64  -0.0064   0   Good 
22332028 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.44     0.69    1234.68     1.23    39.59  -0.0084   0   Good 
22332028 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.94     0.69    1145.85     1.22    38.43  -0.0101   0   Good 
22332028 EN684_r32c03_Dep15Ch25_F18/0/01/2    39.70     0.69    1152.84     1.25    39.39  -0.0092   0   Good 
22332028 EN685_r32c04_Dep15Ch26_F18/0/01/3    49.40     0.71    1335.54     1.24    40.04  -0.0075   0   Good 
22332028 EN686_r32c05_Dep15Ch27_F18/0/02/2    55.45     0.70    1452.07     1.37    43.48  -0.0045   0   Good 
22332028 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.36     0.67     611.96     0.82    25.59  -0.0399   0   Good 
22332028 EN706_r33c03_Dep15Ch29_F19/0/01/0    53.90     0.71     764.88     0.94    29.66  -0.0266   0   Good 
22332028 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.85     0.69    1015.17     1.05    33.31  -0.0164   0   Good 
22332028 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.45     0.70    1066.50     1.07    34.65  -0.0144   0   Good 
22332028 EN555_r26c06_Dep16Ch00_F13/0/02/3    87.33     0.64    1281.63     1.20    38.71  -0.0088   0   Good 
22332028 EN556_r26c07_Dep16Ch01_F13/0/03/2    81.97     0.64    1078.94     1.09    35.58  -0.0134   0   Good 
22332028 EN557_r26c08_Dep16Ch02_F13/0/03/3    71.66     0.63    1005.81     1.11    35.72  -0.0142   0   Good 
22332028 EN558_r26c09_Dep16Ch03_F13/0/04/2    26.81     0.68    1080.47     1.14    36.34  -0.0126   0   Good 
22332028 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.23     0.64    1104.08     1.13    36.53  -0.0122   0   Good 
22332028 EN578_r27c07_Dep16Ch05_F14/0/03/0    54.00     0.63    1221.76     1.23    38.64  -0.0093   0   Good 
22332028 EN579_r27c08_Dep16Ch06_F14/0/03/1    67.09     0.63    1204.70     1.18    37.43  -0.0104   0   Good 
22332028 EN580_r27c09_Dep16Ch07_F14/0/04/0    85.28     0.63    1138.40     1.09    35.18  -0.0130   0   Good 
22332028 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.54     0.58    1250.29     1.21    38.97  -0.0088   0   Good 
22332028 EN600_r28c07_Dep16Ch09_F14/0/03/2    58.80     0.65    1433.82     1.21    39.70  -0.0072   0   Good 
22332028 EN601_r28c08_Dep16Ch10_F14/0/03/3    64.01     0.65    1316.18     1.22    39.92  -0.0077   0   Good 
22332028 EN602_r28c09_Dep16Ch11_F14/0/04/2    10.94     0.66    1120.81     1.20    36.81  -0.0118   0   Good 
22332028 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.67     0.65    1134.29     1.14    36.17  -0.0122   0   Good 
22332028 EN622_r29c07_Dep16Ch13_F22/1/03/0    23.95     0.66    1198.16     1.18    37.98  -0.0100   0   Good 
22332028 EN623_r29c08_Dep16Ch14_F22/1/03/1    34.97     0.69    1093.21     1.08    34.88  -0.0138   0   Good 
22332028 EN624_r29c09_Dep16Ch15_F22/1/04/0    47.89     0.63    1010.45     1.08    34.56  -0.0153   0   Good 
22332028 EN643_r30c06_Dep16Ch16_F22/1/02/3    78.97     0.64     965.26     1.07    34.11  -0.0165   0   Good 
22332028 EN644_r30c07_Dep16Ch17_F22/1/03/2    52.95     0.67     973.35     1.01    32.65  -0.0178   0   Good 
22332028 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.54     0.64    1194.78     1.19    38.72  -0.0094   0   Good 
22332028 EN646_r30c09_Dep16Ch19_F22/1/04/2    26.88     0.70    1318.50     1.20    38.42  -0.0088   0   Good 
22332028 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.32     0.64    1270.76     1.25    40.17  -0.0077   0   Good 
22332028 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.14     0.64    1390.83     1.28    41.62  -0.0060   0   Good 
22332028 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.11     0.66    1860.56     1.63    51.35   0.0007   0   Good 
22332028 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.26     0.59    1481.01     1.36    43.18  -0.0046   0   Good 
22332028 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.35     0.62    1606.24     1.48    47.29  -0.0017   0   Good 
22332028 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.78     0.64    1663.12     1.53    48.65  -0.0008   0   Good 
22332028 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.37     0.64    2054.28     1.83    56.23   0.0030   0   Good 
22332028 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.08     0.65    1466.04     1.40    44.50  -0.0038   0   Good 
22332028 EN709_r33c06_Dep16Ch28_F19/0/02/1    49.48     0.65     883.14     1.04    32.93  -0.0193   0   Good 
22332028 EN710_r33c07_Dep16Ch29_F19/0/03/0    47.02     0.64    1487.42     1.37    44.23  -0.0039   0   Good 
22332028 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.34     0.64    1283.53     1.24    40.72  -0.0072   0   Good 
22332028 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.89     0.67    1501.20     1.40    43.98  -0.0040   0   Good 
22332028 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.65     0.64    1112.93     1.17    37.06  -0.0116   0   Good 
22332028 EN560_r26c11_Dep17Ch01_F13/0/05/2    55.94     0.64    1186.83     1.15    37.47  -0.0106   0   Good 
22332028 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.31     0.63    1066.08     1.13    35.70  -0.0134   0   Good 
22332028 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.26     0.63    1300.98     1.21    39.56  -0.0080   0   Good 
22332028 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.55     0.64     880.43     1.07    33.15  -0.0191   0   Good 
22332028 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.21     0.63     865.90     1.01    31.46  -0.0214   0   Good 
22332028 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.77     0.62     952.01     1.03    33.36  -0.0175   0   Good 
22332028 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.83     0.62    1053.46     1.08    34.13  -0.0151   0   Good 
22332028 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.30     0.62    1035.59     1.10    35.66  -0.0138   0   Good 
22332028 EN604_r28c11_Dep17Ch09_F14/0/05/2    48.96     0.62     975.88     1.11    35.28  -0.0151   0   Good 
22332028 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.27     0.64    1140.86     1.16    37.19  -0.0112   0   Good 
22332028 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.28     0.60    1136.93     1.16    37.07  -0.0114   0   Good 
22332028 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.26     0.61     932.47     1.04    32.67  -0.0186   0   Good 
22332028 EN626_r29c11_Dep17Ch13_F22/1/05/0    52.95     0.65    1115.43     1.15    36.97  -0.0117   0   Good 
22332028 EN627_r29c12_Dep17Ch14_F22/1/05/1    34.93     0.65    1180.35     1.21    38.09  -0.0101   0   Good 
22332028 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.78     0.63    1530.08     1.41    43.65  -0.0042   0   Good 
22332028 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.70     0.64    1169.51     1.19    37.82  -0.0104   0   Good 
22332028 EN648_r30c11_Dep17Ch17_F22/1/05/2    55.98     0.65    1150.95     1.20    38.18  -0.0103   0   Good 
22332028 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.57     0.64    1203.19     1.18    36.75  -0.0110   0   Good 
22332028 EN650_r30c13_Dep17Ch19_F22/1/06/2    49.35     0.66    1493.23     1.38    44.25  -0.0038   0   Good 
22332028 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.98     0.64    1738.81     1.51    48.37  -0.0009   0   Good 
22332028 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.21     0.63    1707.16     1.57    48.94  -0.0006   0   Good 
22332028 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.46     0.59    1565.01     1.51    47.22  -0.0018   0   Good 
22332028 EN672_r31c13_Dep17Ch23_F18/0/06/0    54.72     0.65    1332.50     1.36    42.29  -0.0058   0   Good 
22332028 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.68     0.64    1518.71     1.37    45.47  -0.0030   0   Good 
22332028 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.35     0.66    1391.56     1.40    43.19  -0.0049   0   Good 
22332028 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.49     0.62    1486.76     1.45    45.24  -0.0032   0   Good 
22332028 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.24     0.65    1197.59     1.21    38.18  -0.0099   0   Good 
22332028 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.65     0.64    1270.98     1.29    42.05  -0.0063   0   Good 
22332028 EN714_r33c11_Dep17Ch29_F19/0/05/0    40.26     0.66     937.54     1.04    33.60  -0.0175   0   Good 
22332028 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.66     0.66    1104.26     1.18    37.87  -0.0110   0   Good 
22332028 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.50     0.67    1002.29     1.09    34.67  -0.0153   0   Good 
22332028 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.96     0.64    1670.66     1.53    51.52   0.0009   0   Good 
22332028 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.39     0.68    1626.64     1.41    44.96  -0.0031   0   Good 
22332028 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.88     0.68    1367.61     1.18    38.49  -0.0084   0   Good 
22332028 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.42     0.68    1392.69     1.25    41.18  -0.0063   0   Good 
22332028 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.75     0.66    1445.30     1.36    42.89  -0.0049   0   Good 
22332028 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.08     0.67    1449.74     1.35    42.11  -0.0054   0   Good 
22332028 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.04     0.71    1554.63     1.35    43.46  -0.0042   0   Good 
22332028 EN588_r27c17_Dep18Ch07_F14/0/08/0    38.73     0.65    1256.35     1.24    38.77  -0.0089   0   Good 
22332028 EN607_r28c14_Dep18Ch08_F14/0/06/3    88.38     0.66    1415.47     1.27    40.74  -0.0065   0   Good 
22332028 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.30     0.66    1500.43     1.32    42.66  -0.0049   0   Good 
22332028 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.40     0.65    1557.20     1.36    43.47  -0.0042   0   Good 
22332028 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.95     0.66    1367.97     1.21    40.43  -0.0070   0   Good 
22332028 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.85     0.65    1639.32     1.40    45.94  -0.0025   0   Good 
22332028 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.82     0.67    1080.69     1.12    35.70  -0.0132   0   Good 
22332028 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.67     0.68    1198.46     1.11    36.35  -0.0114   0   Good 
22332028 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.84     0.66    1160.32     1.13    37.06  -0.0111   0   Good 
22332028 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.02     0.67    1497.42     1.39    43.68  -0.0042   0   Good 
22332028 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.57     0.66     979.16     1.09    35.29  -0.0150   0   Good 
22332028 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.06     0.68    1084.45     1.15    35.73  -0.0132   0   Good 
22332028 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.18     0.70    1112.87     1.17    37.22  -0.0115   0   Good 
22332028 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.92     0.67    1427.80     1.46    45.87  -0.0029   0   Good 
22332028 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.22     0.65    1613.93     1.58    49.00  -0.0006   0   Good 
22332028 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.13     0.69    1196.17     1.33    42.55  -0.0062   0   Good 
22332028 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.91     0.67    1289.82     1.38    41.28  -0.0068   0   Good 
22332028 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.83     0.65    1334.39     1.45    44.29  -0.0043   0   Good 
22332028 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.78     0.69    1605.50     1.62    50.57   0.0004   0   Good 
22332028 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.52     0.65    1534.43     1.61    49.23  -0.0005   0   Good 
22332028 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.17     0.67    1589.24     1.58    49.62  -0.0002   0   Good 
22332028 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.75     0.71    1003.36     1.13    35.70  -0.0143   0   Good 
22332028 EN718_r33c15_Dep18Ch29_F19/0/07/0    76.92     0.70    1168.07     1.26    38.92  -0.0095   0   Good 
22332028 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.60     0.68    1313.03     1.42    43.82  -0.0047   0   Good 
22332028 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.58     0.68    1368.76     1.41    44.01  -0.0044   0   Good 
22332028 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.39     0.60    1494.09     1.41    44.24  -0.0039   0   Good 
22332028 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.29     0.64    1363.70     1.26    40.89  -0.0067   0   Good 
22332028 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.93     0.64     972.47     1.04    33.06  -0.0174   0   Good 
22332028 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.53     0.64     868.21     1.00    32.27  -0.0204   0   Good 
22332028 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.56     0.59    1356.71     1.20    39.62  -0.0077   0   Good 
22332028 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.99     0.60    1569.23     1.36    43.38  -0.0042   0   Good 
22332028 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.26     0.64    1362.60     1.25    40.58  -0.0069   0   Good 
22332028 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.39     0.62    1131.62     1.22    37.82  -0.0108   0   Good 
22332028 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.58     0.62    1478.60     1.33    43.26  -0.0046   0   Good 
22332028 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.02     0.64    1709.46     1.40    45.81  -0.0024   0   Good 
22332028 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.38     0.64    1717.82     1.35    44.33  -0.0033   0   Good 
22332028 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.23     0.65    1258.57     1.23    39.74  -0.0081   0   Good 
22332028 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.84     0.66    1317.92     1.24    38.98  -0.0084   0   Good 
22332028 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.98     0.64    1115.86     1.16    37.22  -0.0115   0   Good 
22332028 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.01     0.66    1364.09     1.30    41.18  -0.0065   0   Good 
22332028 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.86     0.62    1082.07     1.16    37.30  -0.0117   0   Good 
22332028 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.30     0.63    1357.72     1.24    40.40  -0.0071   0   Good 
22332028 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.06     0.65    1152.99     1.15    38.28  -0.0102   0   Good 
22332028 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.49     0.64    1342.63     1.25    39.96  -0.0075   0   Good 
22332028 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.16     0.66    1040.01     1.10    34.71  -0.0147   0   Good 
22332028 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.17     0.69    1673.32     1.57    49.12  -0.0005   0   Good 
22332028 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.82     0.62    1429.89     1.40    43.82  -0.0043   0   Good 
22332028 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.60     0.65    1699.95     1.56    49.18  -0.0005   0   Good 
22332028 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.61     0.64    1408.96     1.41    44.31  -0.0040   0   Good 
22332028 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.34     0.62    1613.76     1.57    49.00  -0.0006   0   Good 
22332028 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.66     0.64    1576.22     1.59    46.85  -0.0020   0   Good 
22332028 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.43     0.64    1476.64     1.42    45.46  -0.0031   0   Good 
22332028 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.77     0.64    1392.65     1.34    43.00  -0.0050   0   Good 
22332028 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.39     0.65    1507.20     1.38    43.90  -0.0040   0   Good 
22332028 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.68     0.67     979.51     1.05    33.75  -0.0166   0   Good 
22332028 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.46     0.64     964.70     1.05    32.98  -0.0176   0   Good 
22332028 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.41     0.65    1124.33     1.20    37.80  -0.0108   0   Good 
22332028 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.12     0.69    1619.85     1.46    47.63  -0.0015   0   Good 
22332028 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.77     0.72    1770.26     1.46    49.29  -0.0004   0   Good 
22332028 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.29     0.70    1840.05     1.48    47.83  -0.0012   0   Good 
22332028 EN003_r01c04_Dep20Ch03_F20/0/01/1    35.06     0.71    1575.24     1.34    43.61  -0.0041   0   Good 
22332028 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.49     0.70    1496.16     1.34    42.58  -0.0050   0   Good 
22332028 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.04     0.71    1215.08     1.24    39.34  -0.0088   0   Good 
22332028 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.55     0.72    1085.46     1.11    35.58  -0.0133   0   Good 
22332028 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.74     0.70     790.97     0.95    29.85  -0.0255   0   Good 
22332028 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.66     0.70    1043.69     1.10    35.61  -0.0138   0   Good 
22332028 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.48     0.68    1326.58     1.26    41.43  -0.0065   0   Good 
22332028 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.65     0.73     630.39     0.86    28.12  -0.0347   0   Good 
22332028 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.72     0.72    1098.14     1.14    36.95  -0.0119   0   Good 
22332028 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.51     0.71    1178.15     1.16    38.14  -0.0101   0   Good 
22332028 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.23     0.72    1285.91     1.21    38.63  -0.0088   0   Good 
22332028 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.47     0.73    1469.21     1.29    41.46  -0.0058   0   Good 
22332028 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.37     0.67    1358.55     1.25    39.86  -0.0075   0   Good 
22332028 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.57     0.68    1496.47     1.27    42.65  -0.0049   0   Good 
22332028 EN017_r01c18_Dep20Ch17_F20/0/08/1    46.02     0.72    1510.91     1.31    41.87  -0.0054   0   Good 
22332028 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.37     0.72    1290.67     1.27    40.41  -0.0074   0   Good 
22332028 EN019_r01c20_Dep20Ch19_F20/0/09/1    30.05     0.74    1242.28     1.27    39.66  -0.0083   0   Good 
22332028 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.38     0.74    1336.34     1.33    41.67  -0.0062   0   Good 
22332028 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.27     0.69    1458.06     1.38    44.86  -0.0035   0   Good 
22332028 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.64     0.64     725.80     0.96    29.12  -0.0288   0   Good 
22332028 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.48     0.63     751.89     0.92    28.73  -0.0283   0   Good 
22332028 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.83     0.63    1086.99     1.11    35.45  -0.0134   0   Good 
22332028 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.00     0.61    1049.59     1.10    35.04  -0.0143   0   Good 
22332028 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.66     0.62     901.20     1.01    31.65  -0.0204   0   Good 
22332028 EN731_r34c06_Dep21Ch05_F19/0/02/3    93.91     0.62     827.42     0.94    30.50  -0.0236   0   Good 
22332028 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.85     0.62    1143.23     1.18    37.49  -0.0109   0   Good 
22332028 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.27     0.60    1158.34     1.18    37.74  -0.0106   0   Good 
22332028 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.39     0.59    1262.86     1.32    40.07  -0.0079   0   Good 
22332028 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.73     0.61    1220.43     1.16    37.32  -0.0104   0   Good 
22332028 EN736_r34c11_Dep21Ch10_F19/0/05/2    82.49     0.60    1053.80     1.10    35.68  -0.0136   0   Good 
22332028 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.74     0.60     919.44     1.02    32.58  -0.0189   0   Good 
22332028 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.30     0.61     954.74     1.05    33.23  -0.0176   0   Good 
22332028 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.63     0.62     946.35     1.08    34.38  -0.0165   0   Good 
22332028 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.64     0.64    1164.20     1.19    37.82  -0.0105   0   Good 
22332028 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.81     0.62     929.43     1.09    34.38  -0.0168   0   Good 
22332028 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.04     0.63    1173.19     1.21    38.13  -0.0101   0   Good 
22332028 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.38     0.63    1320.49     1.32    41.41  -0.0065   0   Good 
22332028 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.07     0.60     972.41     1.07    34.20  -0.0163   0   Good 
22332028 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.45     0.63    1108.27     1.15    36.33  -0.0123   0   Good 
22332028 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.12     0.62    1301.75     1.36    43.46  -0.0050   0   Good 
22332028 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.56     0.60    1132.65     1.20    37.99  -0.0106   0   Good 
22332028 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.42     0.66    1431.86     1.38    44.42  -0.0039   0   Good 
22332028 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.61     0.66    1131.46     1.17    36.94  -0.0115   0   Good 
22332028 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.65     0.66    1101.48     1.16    36.85  -0.0119   0   Good 
22332028 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.45     0.67    1629.95     1.55    49.04  -0.0006   0   Good 
22332028 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.15     0.69    1422.84     1.43    45.16  -0.0034   0   Good 
22332028 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.11     0.65    1038.99     1.20    37.69  -0.0118   0   Good 
22332028 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.77     0.66    1013.88     1.12    35.93  -0.0139   0   Good 
22332028 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.29     0.65     790.72     0.96    30.76  -0.0243   0   Good 
22332028 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.06     0.65     949.92     1.13    35.98  -0.0148   0   Good 
22332028 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.54     0.67     843.82     1.01    32.33  -0.0209   0   Good 
22332028 EN242_r12c01_Dep22Ch10_F06/0/00/2    52.93     0.67     892.49     1.04    33.38  -0.0186   0   Good 
22332028 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.76     0.69     780.69     0.91    29.32  -0.0265   0   Good 
22332028 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.67     0.70    1147.13     1.34    41.85  -0.0071   0   Good 
22332028 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.28     0.70    1149.44     1.32    42.63  -0.0064   0   Good 
22332028 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.04     0.72    1362.18     1.51    47.79  -0.0016   0   Good 
