run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22325013 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.58     0.65    1505.46     1.40    44.77  -0.0035   0   Good 
22325013 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.52     0.66    1214.93     1.15    36.74  -0.0109   0   Good 
22325013 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.12     0.66    1297.33     1.28    39.73  -0.0079   0   Good 
22325013 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.57     0.67     955.35     1.08    32.99  -0.0178   0   Good 
22325013 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.38     0.66    1122.24     1.18    38.24  -0.0105   0   Good 
22325013 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.75     0.66    1021.28     1.10    35.42  -0.0143   0   Good 
22325013 EN563_r26c14_Dep18Ch00_F13/0/06/3    67.30     0.60    1677.14     1.42    46.23  -0.0022   0   Good 
22325013 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.41     0.67    1629.60     1.31    43.70  -0.0039   0   Good 
22325013 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.24     0.65    1369.42     1.28    40.82  -0.0067   0   Good 
22325013 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.71     0.66    1397.53     1.33    42.53  -0.0053   0   Good 
22325013 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.02     0.66    1453.67     1.37    43.83  -0.0042   0   Good 
22325013 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.52     0.66    1453.25     1.29    41.63  -0.0058   0   Good 
22325013 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.67     0.70    1557.77     1.39    42.88  -0.0046   0   Good 
22325013 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.97     0.64    1256.34     1.21    38.45  -0.0092   0   Good 
22325013 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.61     0.63    1413.23     1.30    41.99  -0.0057   0   Good 
22325013 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.63     0.66    1503.41     1.28    41.75  -0.0055   0   Good 
22325013 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.31     0.63    1563.03     1.43    46.12  -0.0025   0   Good 
22325013 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.22     0.67    1376.88     1.26    41.15  -0.0064   0   Good 
22325013 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.80     0.64    1647.31     1.44    45.84  -0.0025   0   Good 
22325013 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.77     0.64    1085.24     1.13    35.98  -0.0129   0   Good 
22325013 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.24     0.66    1204.77     1.17    38.01  -0.0100   0   Good 
22325013 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.44     0.63    1165.42     1.16    36.66  -0.0114   0   Good 
22325013 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.44     0.65    1508.00     1.44    46.23  -0.0025   0   Good 
22325013 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.77     0.66     991.81     1.03    33.48  -0.0167   0   Good 
22325013 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.17     0.66    1087.97     1.16    36.47  -0.0124   0   Good 
22325013 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.07     0.68    1118.57     1.15    36.62  -0.0120   0   Good 
22325013 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.27     0.65    1454.88     1.40    45.54  -0.0031   0   Good 
22325013 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.48     0.65    1635.17     1.64    50.79   0.0005   0   Good 
22325013 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.56     0.66    1212.89     1.28    41.60  -0.0069   0   Good 
22325013 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.91     0.65    1303.73     1.30    40.46  -0.0073   0   Good 
22325013 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.83     0.65    1348.05     1.32    41.88  -0.0060   0   Good 
22325013 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.34     0.67    1633.31     1.57    49.04  -0.0006   0   Good 
22325013 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.37     0.66    1555.78     1.59    48.66  -0.0009   0   Good 
22325013 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.19     0.66    1631.03     1.56    49.19  -0.0005   0   Good 
22325013 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.54     0.68    1033.10     1.08    35.85  -0.0137   0   Good 
22325013 EN718_r33c15_Dep18Ch29_F19/0/07/0    77.84     0.69    1180.17     1.28    38.37  -0.0099   0   Good 
22325013 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.85     0.67    1325.78     1.32    41.21  -0.0066   0   Good 
22325013 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.60     0.68    1387.77     1.33    41.87  -0.0059   0   Good 
22325013 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.12     0.62    1491.14     1.36    43.11  -0.0046   0   Good 
22325013 EN568_r26c19_Dep19Ch01_F13/0/09/2    44.45     0.65    1363.88     1.26    40.63  -0.0069   0   Good 
22325013 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.93     0.64     973.17     1.04    34.18  -0.0163   0   Good 
22325013 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.80     0.65     870.50     0.99    31.68  -0.0210   0   Good 
22325013 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.10     0.62    1364.28     1.24    41.04  -0.0066   0   Good 
22325013 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.85     0.59    1573.13     1.36    44.48  -0.0035   0   Good 
22325013 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.67     0.64    1366.33     1.27    40.66  -0.0068   0   Good 
22325013 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.27     0.62    1134.97     1.12    36.53  -0.0119   0   Good 
22325013 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.29     0.63    1478.37     1.34    43.90  -0.0041   0   Good 
22325013 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.90     0.64    1713.32     1.39    46.29  -0.0022   0   Good 
22325013 EN613_r28c20_Dep19Ch10_F14/0/09/3    48.67     0.65    1717.99     1.46    47.40  -0.0015   0   Good 
22325013 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.91     0.65    1259.21     1.29    40.40  -0.0076   0   Good 
22325013 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.50     0.65    1316.76     1.21    38.25  -0.0089   0   Good 
22325013 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.54     0.65    1116.73     1.27    39.99  -0.0090   0   Good 
22325013 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.03     0.65    1368.89     1.25    41.21  -0.0064   0   Good 
22325013 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.09     0.66    1082.56     1.11    35.07  -0.0138   0   Good 
22325013 EN655_r30c18_Dep19Ch16_F22/1/08/3    64.74     0.64    1364.66     1.23    38.89  -0.0081   0   Good 
22325013 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.90     0.65    1156.82     1.20    37.27  -0.0110   0   Good 
22325013 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.20     0.65    1347.16     1.25    39.88  -0.0075   0   Good 
22325013 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.79     0.67    1042.82     1.12    36.06  -0.0134   0   Good 
22325013 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.85     0.66    1680.88     1.53    47.84  -0.0013   0   Good 
22325013 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.75     0.58    1447.13     1.38    44.34  -0.0039   0   Good 
22325013 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.75     0.65    1717.90     1.44    47.02  -0.0017   0   Good 
22325013 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.52     0.62    1425.26     1.34    42.64  -0.0052   0   Good 
22325013 EN699_r32c18_Dep19Ch24_F18/0/08/3    66.78     0.64    1633.78     1.40    46.84  -0.0019   0   Good 
22325013 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.91     0.64    1598.10     1.32    44.29  -0.0036   0   Good 
22325013 EN701_r32c20_Dep19Ch26_F18/0/09/3    73.76     0.65    1487.04     1.34    43.70  -0.0042   0   Good 
22325013 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.56     0.67    1405.22     1.32    41.97  -0.0057   0   Good 
22325013 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.36     0.67    1521.61     1.40    44.52  -0.0036   0   Good 
22325013 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.47     0.66     992.39     1.09    34.56  -0.0156   0   Good 
22325013 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.93     0.66     969.49     1.07    34.26  -0.0162   0   Good 
22325013 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.09     0.66    1135.29     1.18    38.55  -0.0101   0   Good 
22325013 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.65     0.70    1626.82     1.50    47.52  -0.0015   0   Good 
22325013 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.01     0.70    1779.98     1.49    49.08  -0.0005   0   Good 
22325013 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.66     0.70    1851.00     1.45    48.68  -0.0007   0   Good 
22325013 EN003_r01c04_Dep20Ch03_F20/0/01/1    35.83     0.71    1579.25     1.43    46.54  -0.0022   0   Good 
22325013 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.92     0.67    1506.74     1.33    44.46  -0.0037   0   Good 
22325013 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.03     0.71    1220.99     1.25    40.26  -0.0080   0   Good 
22325013 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.49     0.71    1093.29     1.13    35.91  -0.0129   0   Good 
22325013 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.97     0.71     797.64     0.94    30.35  -0.0246   0   Good 
22325013 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.36     0.70    1047.83     1.13    36.31  -0.0131   0   Good 
22325013 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.10     0.68    1328.75     1.18    38.36  -0.0088   0   Good 
22325013 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.20     0.71     636.45     0.85    25.82  -0.0380   0   Good 
22325013 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.53     0.72    1100.59     1.22    38.38  -0.0106   0   Good 
22325013 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.67     0.70    1181.44     1.16    37.30  -0.0107   0   Good 
22325013 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.68     0.72    1283.31     1.22    39.42  -0.0082   0   Good 
22325013 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.65     0.73    1469.45     1.28    42.31  -0.0052   0   Good 
22325013 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.01     0.68    1360.99     1.26    40.30  -0.0071   0   Good 
22325013 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.60     0.69    1496.64     1.34    42.89  -0.0047   0   Good 
22325013 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.05     0.73    1512.00     1.30    42.98  -0.0046   0   Good 
22325013 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.16     0.70    1292.57     1.30    42.16  -0.0061   0   Good 
22325013 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.74     0.74    1243.07     1.18    38.10  -0.0096   0   Good 
22325013 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.46     0.73    1338.78     1.20    38.96  -0.0083   0   Good 
22325013 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.20     0.68    1462.23     1.28    42.36  -0.0052   0   Good 
22325013 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.20     0.66     735.95     0.94    30.05  -0.0271   0   Good 
22325013 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.27     0.64     761.61     0.92    28.86  -0.0278   0   Good 
22325013 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.60     0.63    1095.69     1.14    36.10  -0.0127   0   Good 
22325013 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.48     0.61    1061.76     1.09    35.26  -0.0139   0   Good 
22325013 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.58     0.61     908.18     1.05    32.59  -0.0192   0   Good 
22325013 EN731_r34c06_Dep21Ch05_F19/0/02/3    94.95     0.66     836.03     0.98    30.82  -0.0229   0   Good 
22325013 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.15     0.63    1157.75     1.15    36.83  -0.0114   0   Good 
22325013 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.07     0.63    1171.16     1.19    37.97  -0.0103   0   Good 
22325013 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.20     0.61    1278.11     1.23    39.96  -0.0079   0   Good 
22325013 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.76     0.62    1235.13     1.14    36.93  -0.0106   0   Good 
22325013 EN736_r34c11_Dep21Ch10_F19/0/05/2    82.80     0.61    1064.95     1.11    35.36  -0.0137   0   Good 
22325013 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.44     0.61     928.29     1.01    32.47  -0.0189   0   Good 
22325013 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.73     0.62     973.88     1.10    33.96  -0.0165   0   Good 
22325013 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.43     0.62     954.62     1.02    32.59  -0.0182   0   Good 
22325013 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.96     0.66    1173.70     1.22    39.34  -0.0091   0   Good 
22325013 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.91     0.62     939.98     1.03    34.18  -0.0168   0   Good 
22325013 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.17     0.62    1189.48     1.21    39.21  -0.0091   0   Good 
22325013 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.73     0.65    1330.39     1.32    41.61  -0.0063   0   Good 
22325013 EN744_r34c19_Dep21Ch18_F19/0/09/2    77.49     0.62     960.75     1.03    33.30  -0.0174   0   Good 
22325013 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.00     0.63    1117.39     1.12    35.78  -0.0127   0   Good 
22325013 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.06     0.63    1315.90     1.29    41.84  -0.0062   0   Good 
22325013 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.96     0.62    1142.33     1.11    35.08  -0.0131   0   Good 
22325013 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.86     0.63    1439.18     1.37    43.95  -0.0042   0   Good 
22325013 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.42     0.62    1136.81     1.19    37.84  -0.0107   0   Good 
22325013 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.05     0.63    1107.04     1.16    37.25  -0.0115   0   Good 
22325013 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.07     0.66    1636.41     1.51    48.56  -0.0009   0   Good 
22325013 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.95     0.65    1431.18     1.43    44.83  -0.0036   0   Good 
22325013 EN132_r07c01_Dep22Ch05_F22/0/00/0    41.74     0.66    1048.39     1.17    36.64  -0.0127   0   Good 
22325013 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.17     0.61    1028.93     1.13    36.33  -0.0133   0   Good 
22325013 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.85     0.65     798.90     0.98    31.25  -0.0235   0   Good 
22325013 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.42     0.66     960.29     1.12    34.49  -0.0162   0   Good 
22325013 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.07     0.66     851.17     1.05    33.47  -0.0194   0   Good 
22325013 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.22     0.64     900.40     1.03    32.98  -0.0189   0   Good 
22325013 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.30     0.69     785.57     0.91    29.09  -0.0266   0   Good 
22325013 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.65     0.68    1156.63     1.32    41.78  -0.0071   0   Good 
22325013 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.83     0.73    1155.87     1.27    40.24  -0.0084   0   Good 
22325013 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.51     0.73    1371.37     1.45    46.53  -0.0025   0   Good 
22325013 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.71     0.71    1769.68     1.72    53.28   0.0019   0   Good 
22325013 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.52     0.71    1769.89     1.65    54.63   0.0026   0   Good 
22325013 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.85     0.70    1492.33     1.52    49.18  -0.0005   0   Good 
22325013 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.82     0.69    1236.04     1.35    42.97  -0.0057   0   Good 
22325013 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.27     0.69    1167.16     1.25    39.85  -0.0087   0   Good 
22325013 EN462_r22c01_Dep22Ch20_F11/0/00/2   109.64     0.66     948.38     1.14    37.28  -0.0134   0   Good 
22325013 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.21     0.68     964.50     1.14    36.88  -0.0136   0   Good 
22325013 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.92     0.67     849.85     1.04    33.09  -0.0199   0   Good 
22325013 EN528_r25c01_Dep22Ch23_F13/0/00/0    75.43     0.67    1083.44     1.18    37.89  -0.0112   0   Good 
22325013 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.98     0.65     919.96     1.08    34.24  -0.0171   0   Good 
22325013 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.89     0.67    1238.57     1.27    41.08  -0.0072   0   Good 
22325013 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.30     0.59    1262.06     1.30    41.05  -0.0071   0   Good 
22325013 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.57     0.67    1540.49     1.51    46.04  -0.0026   0   Good 
22325013 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.02     0.67    1204.55     1.31    40.79  -0.0076   0   Good 
22325013 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.58     0.68    1408.68     1.35    42.51  -0.0053   0   Good 
22325013 EN682_r32c01_Dep22Ch30_F18/0/00/2    45.44     0.68    1253.56     1.31    41.17  -0.0070   0   Good 
22325013 EN704_r33c01_Dep22Ch31_F19/0/00/0    80.10     0.69     834.70     0.99    30.95  -0.0228   0   Good 
22325013 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.80     0.63    1223.40     1.27    39.27  -0.0088   0   Good 
22325013 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.99     0.60    1064.70     1.13    35.99  -0.0132   0   Good 
22325013 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.42     0.65    1153.43     1.22    38.01  -0.0104   0   Good 
22325013 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.12     0.62     904.68     1.05    33.82  -0.0179   0   Good 
22325013 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.39     0.63     953.68     1.07    33.65  -0.0171   0   Good 
22325013 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.69     0.63    1056.78     1.14    35.43  -0.0138   0   Good 
22325013 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.45     0.64     921.46     1.05    33.38  -0.0180   0   Good 
22325013 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.49     0.65     587.27     0.89    27.16  -0.0389   0   Good 
22325013 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.00     0.63     642.70     0.88    27.78  -0.0346   0   Good 
22325013 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.68     0.63     695.29     0.88    28.06  -0.0315   0   Good 
22325013 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.74     0.65     664.41     0.89    27.93  -0.0332   0   Good 
22325013 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.38     0.64     615.92     0.89    27.62  -0.0363   0   Good 
22325013 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.41     0.64     540.57     0.78    24.67  -0.0469   0   Good 
22325013 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.09     0.66     735.10     0.95    30.11  -0.0271   0   Good 
22325013 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.17     0.66     877.72     1.01    32.40  -0.0200   0   Good 
22325013 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.73     0.65     870.38     1.01    33.14  -0.0194   0   Good 
22325013 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.18     0.65    1012.95     1.10    35.63  -0.0142   0   Good 
22325013 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.21     0.66     798.46     0.97    30.98  -0.0238   0   Good 
22325013 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.84     0.65     796.11     1.01    32.28  -0.0223   0   Good 
22325013 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.40     0.71    1095.77     1.15    37.91  -0.0110   0   Good 
22325013 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.61     0.65    1054.73     1.13    36.47  -0.0128   0   Good 
22325013 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.22     0.64     955.07     1.07    34.83  -0.0159   0   Good 
22325013 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.34     0.63    1026.97     1.08    35.67  -0.0140   0   Good 
22325013 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.30     0.62     982.40     1.07    33.79  -0.0165   0   Good 
22325013 EN571_r26c22_Dep23Ch24_F13/0/10/3    69.80     0.64    1055.81     1.18    37.41  -0.0119   0   Good 
22325013 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.64     0.56    1040.97     1.15    36.58  -0.0129   0   Good 
22325013 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.36     0.66    1000.83     1.07    34.71  -0.0153   0   Good 
22325013 EN637_r29c22_Dep23Ch27_F22/1/10/1    41.01     0.82     950.92     1.06    34.15  -0.0167   0   Good 
22325013 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.74     0.67     960.40     1.03    33.32  -0.0174   0   Good 
22325013 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.63     0.66    1162.69     1.21    37.80  -0.0105   0   Good 
22325013 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.48     0.64    1321.27     1.24    39.39  -0.0080   0   Good 
22325013 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.33     0.68    1137.58     1.17    37.66  -0.0108   0   Good 
22325013 ES023_r02c02_Dep00Ch00_F20/0/00/2    80.11     0.63    1313.56     1.37    43.14  -0.0052   0   Good 
22325013 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.68     0.64    1277.76     1.36    42.53  -0.0058   0   Good 
22325013 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.93     0.66    1538.29     1.54    47.43  -0.0017   0   Good 
22325013 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.66     0.66    1432.17     1.47    47.13  -0.0020   0   Good 
22325013 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.52     0.64    1257.19     1.32    42.47  -0.0060   0   Good 
22325013 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.81     0.64    1475.37     1.42    44.75  -0.0036   0   Good 
22325013 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.09     0.64    1695.07     1.53    48.76  -0.0007   0   Good 
22325013 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.52     0.64    1997.54     1.75    57.48   0.0037   0   Good 
22325013 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.41     0.61    1348.55     1.36    42.82  -0.0053   0   Good 
22325013 ES068_r04c03_Dep00Ch09_F00/0/01/3    44.19     0.65    1693.48     1.58    50.60   0.0004   0   Good 
22325013 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.95     0.66    1473.37     1.52    47.56  -0.0017   0   Good 
22325013 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.00     0.67    1893.49     1.78    57.62   0.0040   0   Good 
22325013 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.32     0.66    1181.43     1.19    38.19  -0.0100   0   Good 
22325013 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.30     0.65    1295.88     1.31    41.85  -0.0063   0   Good 
22325013 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.89     0.67    1643.95     1.46    48.01  -0.0012   0   Good 
22325013 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.86     0.65    1394.85     1.28    42.23  -0.0056   0   Good 
22325013 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.42     0.65    1290.16     1.23    40.33  -0.0075   0   Good 
22325013 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.18     0.65    1254.92     1.21    38.55  -0.0091   0   Good 
22325013 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.83     0.64    1264.98     1.29    41.22  -0.0069   0   Good 
22325013 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.35     0.66    1230.65     1.28    41.78  -0.0067   0   Good 
22325013 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.87     0.67    1150.97     1.18    37.67  -0.0107   0   Good 
22325013 ES134_r07c03_Dep00Ch21_F22/0/01/1    69.33     0.63    1528.44     1.39    46.61  -0.0022   0   Good 
22325013 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.53     0.66    1359.40     1.27    42.30  -0.0057   0   Good 
22325013 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.70     0.65    1476.65     1.33    42.02  -0.0054   0   Good 
22325013 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.91     0.65     782.36     0.97    30.67  -0.0247   0   Good 
22325013 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.09     0.67    1267.48     1.21    38.28  -0.0092   0   Good 
22325013 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.48     0.66    1140.82     1.23    39.08  -0.0096   0   Good 
22325013 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.34     0.67    1408.12     1.29    42.55  -0.0053   0   Good 
22325013 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.41     0.67    1040.91     1.18    36.71  -0.0128   0   Good 
22325013 ES178_r09c03_Dep00Ch29_F05/0/01/1    34.32     0.69    1075.78     1.12    36.41  -0.0126   0   Good 
22325013 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.85     0.68    1341.33     1.26    41.47  -0.0064   0   Good 
22325013 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.81     0.66    1530.59     1.39    44.52  -0.0036   0   Good 
22325013 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.33     0.66    1284.10     1.42    44.12  -0.0046   0   Good 
22325013 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.67     0.68    1234.43     1.36    42.66  -0.0059   0   Good 
22325013 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.24     0.65    1313.69     1.40    44.61  -0.0041   0   Good 
22325013 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.08     0.68    1186.00     1.33    41.78  -0.0069   0   Good 
22325013 ES049_r03c06_Dep01Ch04_F00/0/02/0    64.77     0.64    1982.91     1.91    58.42   0.0042   0   Good 
22325013 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.73     0.61    1619.71     1.63    53.42   0.0021   0   Good 
22325013 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.15     0.67    1607.84     1.67    51.93   0.0012   0   Good 
22325013 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.19     0.66     887.64     1.12    34.53  -0.0174   0   Good 
22325013 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.73     0.66    1656.07     1.80    56.71   0.0040   0   Good 
