run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23094051 EN737_r34c12_Dep21Ch11_F19/0/05/3    53.05     0.63     802.08     0.54    16.59  -0.0417   0   Good LedOrFeeOff?
23094051 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.75     0.62     819.27     0.65    19.31  -0.0375   0   Good LedOrFeeOff?
23094051 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.70     0.65     840.38     0.66    19.31  -0.0365   0   Good LedOrFeeOff?
23094051 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.75     0.66    1016.74     0.82    22.24  -0.0273   0   Good LedOrFeeOff?
23094051 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.13     0.62     815.07     0.61    18.43  -0.0387   0   Good LedOrFeeOff?
23094051 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.40     0.62    1019.64     0.80    22.89  -0.0266   0   Good LedOrFeeOff?
23094051 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.46     0.64    1140.80     0.82    24.02  -0.0228   0   Good LedOrFeeOff?
23094051 EN744_r34c19_Dep21Ch18_F19/0/09/2    88.95     0.63     826.17     0.61    17.80  -0.0390   0   Good LedOrFeeOff?
23094051 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.29     0.64     973.10     0.72    20.92  -0.0299   0   Good LedOrFeeOff?
23094051 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.38     0.62    1121.47     0.85    22.61  -0.0244   0   Good LedOrFeeOff?
23094051 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.99     0.58     959.56     0.72    20.11  -0.0312   0   Good LedOrFeeOff?
23094051 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.91     0.71    1152.73     0.77    22.39  -0.0239   0   Good LedOrFeeOff?
23094051 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.26     0.70     914.24     0.59    18.49  -0.0345   0   Good LedOrFeeOff?
23094051 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.18     0.71     876.21     0.60    18.35  -0.0361   0   Good LedOrFeeOff?
23094051 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.66     0.74    1288.39     0.82    24.75  -0.0196   0   Good LedOrFeeOff?
23094051 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.69     0.76    1112.23     0.79    23.21  -0.0241   0   Good LedOrFeeOff?
23094051 EN132_r07c01_Dep22Ch05_F22/0/00/0    52.11     0.72     824.51     0.75    20.62  -0.0356   0   Good LedOrFeeOff?
23094051 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.66     0.74     812.77     0.68    19.83  -0.0371   0   Good LedOrFeeOff?
23094051 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.45     0.76     603.94     0.57    16.31  -0.0558   0   Good LedOrFeeOff?
23094051 EN198_r10c01_Dep22Ch08_F05/0/00/2    82.32     0.73     740.20     0.63    18.91  -0.0420   0   Good LedOrFeeOff?
23094051 EN220_r11c01_Dep22Ch09_F06/0/00/0    84.22     0.79     632.97     0.54    16.01  -0.0537   0   Good LedOrFeeOff?
23094051 EN242_r12c01_Dep22Ch10_F06/0/00/2    66.55     0.78     683.12     0.58    16.93  -0.0484   0   Good LedOrFeeOff?
23094051 EN264_r13c01_Dep22Ch11_F07/0/00/0    64.33     0.81     581.24     0.47    14.86  -0.0605   0   Good LedOrFeeOff?
23094051 EN286_r14c01_Dep22Ch12_F07/0/00/2    68.03     0.90     867.05     0.73    21.66  -0.0327   0   Good LedOrFeeOff?
23094051 EN308_r15c01_Dep22Ch13_F08/0/00/0    67.79     0.95     780.96     0.65    19.49  -0.0391   0   Good LedOrFeeOff?
23094051 EN330_r16c01_Dep22Ch14_F08/0/00/2    79.61     0.89     885.79     0.73    21.69  -0.0320   0   Good LedOrFeeOff?
23094051 EN352_r17c01_Dep22Ch15_F09/0/00/0    70.54     0.95    1131.04     0.89    26.27  -0.0210   0   Good LedOrFeeOff?
23094051 EN374_r18c01_Dep22Ch16_F09/0/00/2    86.84     0.98    1145.08     0.93    27.43  -0.0197   0   Good LedOrFeeOff?
23094051 EN396_r19c01_Dep22Ch17_F10/0/00/0    98.85     0.93    1007.44     0.81    23.22  -0.0266   0   Good LedOrFeeOff?
23094051 EN418_r20c01_Dep22Ch18_F10/0/00/2    88.38     0.87     865.32     0.69    19.92  -0.0348   0   Good LedOrFeeOff?
23094051 EN440_r21c01_Dep22Ch19_F11/0/00/0    54.45     0.86     831.88     0.68    19.42  -0.0368   0   Good LedOrFeeOff?
23094051 EN462_r22c01_Dep22Ch20_F11/0/00/2   124.19     0.84     688.58     0.63    18.68  -0.0455   0   Good LedOrFeeOff?
23094051 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.98     0.82     749.32     0.59    18.00  -0.0427   0   Good LedOrFeeOff?
23094051 EN506_r24c01_Dep22Ch22_F12/0/00/2    65.57     0.82     664.90     0.54    16.44  -0.0505   0   Good LedOrFeeOff?
23094051 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.16     0.80     864.28     0.59    18.32  -0.0367   0   Good LedOrFeeOff?
23094051 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.02     0.71     727.16     0.60    17.61  -0.0445   0   Good LedOrFeeOff?
23094051 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.73     0.80    1032.28     0.65    20.57  -0.0285   0   Good LedOrFeeOff?
23094051 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.14     0.77    1092.84     0.68    20.41  -0.0271   0   Good LedOrFeeOff?
23094051 EN616_r29c01_Dep22Ch27_F22/1/00/0    53.21     0.79    1349.48     0.79    23.68  -0.0195   0   Good LedOrFeeOff?
23094051 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.03     0.76    1073.97     0.68    20.38  -0.0276   0   Good LedOrFeeOff?
23094051 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.13     0.73    1247.94     1.35    30.94  -0.0153   0   Good LedOrFeeOff?
23094051 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.03     0.74    1132.68     1.19    28.65  -0.0188   0   Good LedOrFeeOff?
23094051 EN704_r33c01_Dep22Ch31_F19/0/00/0    87.43     0.72     768.05     0.75    20.68  -0.0382   0   Good LedOrFeeOff?
23094051 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.56     0.64     951.66     0.65    19.89  -0.0316   0   Good LedOrFeeOff?
23094051 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.98     0.64     862.50     0.59    17.87  -0.0373   0   Good LedOrFeeOff?
23094051 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.27     0.66     944.59     0.54    17.05  -0.0349   0   Good LedOrFeeOff?
23094051 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.07     0.65     752.75     0.49    15.68  -0.0456   0   Good LedOrFeeOff?
23094051 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.47     0.66     826.69     0.55    16.97  -0.0399   0   Good LedOrFeeOff?
23094051 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.97     0.64     941.09     0.55    16.90  -0.0352   0   Good LedOrFeeOff?
23094051 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.33     0.66     841.98     0.53    16.46  -0.0398   0   Good LedOrFeeOff?
23094051 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.63     0.65     537.11     0.40    12.38  -0.0700   0   Good LedOrFeeOff?
23094051 EN219_r10c22_Dep23Ch08_F05/0/10/3    79.01     0.63     588.70     0.41    12.87  -0.0631   0   Good LedOrFeeOff?
23094051 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.42     0.64     653.34     0.45    14.24  -0.0547   0   Good LedOrFeeOff?
23094051 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.48     0.67     622.02     0.44    13.70  -0.0584   0   Good LedOrFeeOff?
23094051 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.79     0.67     579.96     0.45    14.07  -0.0619   0   Good LedOrFeeOff?
23094051 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.01     0.66     478.79     0.37    11.66  -0.0801   0   Good LedOrFeeOff?
23094051 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.48     0.57     646.82     0.44    13.78  -0.0560   0   Good LedOrFeeOff?
23094051 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.25     0.66     740.89     0.48    14.79  -0.0475   0   Good LedOrFeeOff?
23094051 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.55     0.64     737.90     0.45    13.93  -0.0489   0   Good LedOrFeeOff?
23094051 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.74     0.64     861.73     0.54    16.78  -0.0386   0   Good LedOrFeeOff?
23094051 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.19     0.64     673.75     0.45    14.21  -0.0531   0   Good LedOrFeeOff?
23094051 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.98     0.68     674.43     0.44    13.84  -0.0536   0   Good LedOrFeeOff?
23094051 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.28     0.69     926.96     0.53    16.78  -0.0358   0   Good LedOrFeeOff?
23094051 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.79     0.60     892.18     0.51    16.33  -0.0377   0   Good LedOrFeeOff?
23094051 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.40     0.64     783.52     0.49    15.29  -0.0443   0   Good LedOrFeeOff?
23094051 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.74     0.64     850.49     0.50    15.66  -0.0404   0   Good LedOrFeeOff?
23094051 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.75     0.65     801.77     0.47    14.80  -0.0439   0   Good LedOrFeeOff?
23094051 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.63     0.64     874.49     0.48    15.16  -0.0398   0   Good LedOrFeeOff?
23094051 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.33     0.68     869.36     0.48    15.35  -0.0399   0   Good LedOrFeeOff?
23094051 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.92     0.65     845.47     0.48    14.67  -0.0418   0   Good LedOrFeeOff?
23094051 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.37     0.72     803.11     0.47    14.95  -0.0436   0   Good LedOrFeeOff?
23094051 EN659_r30c22_Dep23Ch28_F22/1/10/3    80.04     0.61     831.29     0.46    14.57  -0.0426   0   Good LedOrFeeOff?
23094051 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.30     0.63     945.84     0.71    20.66  -0.0310   0   Good LedOrFeeOff?
23094051 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.39     0.66    1113.11     0.85    22.57  -0.0246   0   Good LedOrFeeOff?
23094051 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.88     0.65     945.29     0.74    20.01  -0.0317   0   Good LedOrFeeOff?
23094051 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.50     0.68     964.06     0.89    25.09  -0.0258   0   Good LedOrFeeOff?
23094051 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.16     0.65     966.52     1.02    25.23  -0.0256   0   Good LedOrFeeOff?
23094051 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.06     0.67    1186.06     0.98    27.28  -0.0192   0   Good LedOrFeeOff?
23094051 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.13     0.68    1088.77     1.04    27.33  -0.0208   0   Good LedOrFeeOff?
23094051 ES045_r03c02_Dep00Ch04_F00/0/00/0    82.36     0.70     941.69     1.03    23.96  -0.0277   0   Good LedOrFeeOff?
23094051 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.83     0.64    1095.75     1.22    26.14  -0.0218   0   Good LedOrFeeOff?
23094051 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.61     0.66    1272.64     1.30    29.26  -0.0163   0   Good LedOrFeeOff?
23094051 ES048_r03c05_Dep00Ch07_F00/0/02/1    59.36     0.67    1502.47     1.72    37.02  -0.0086   0   Good LedOrFeeOff?
23094051 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.96     0.68    1000.54     0.90    25.58  -0.0244   0   Good LedOrFeeOff?
23094051 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.60     0.70    1266.41     1.27    29.66  -0.0161   0   Good LedOrFeeOff?
23094051 ES069_r04c04_Dep00Ch10_F00/0/01/2    75.38     0.69    1138.22     1.03    27.24  -0.0200   0   Good LedOrFeeOff?
23094051 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.68     0.70    1447.95     1.52    35.70  -0.0099   0   Good LedOrFeeOff?
23094051 ES089_r05c02_Dep00Ch12_F01/0/00/0    56.38     0.68     921.55     0.71    21.14  -0.0313   0   Good LedOrFeeOff?
23094051 ES090_r05c03_Dep00Ch13_F01/0/01/1   111.09     0.72     996.02     0.92    24.00  -0.0261   0   Good LedOrFeeOff?
23094051 ES091_r05c04_Dep00Ch14_F01/0/01/0    52.14     0.70    1260.49     1.13    28.20  -0.0173   0   Good LedOrFeeOff?
23094051 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.16     0.71    1105.28     1.01    25.43  -0.0222   0   Good LedOrFeeOff?
23094051 ES111_r06c02_Dep00Ch16_F01/0/00/2    96.23     0.72     984.49     0.75    21.29  -0.0292   0   Good LedOrFeeOff?
23094051 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.51     0.70     968.43     0.82    22.97  -0.0279   0   Good LedOrFeeOff?
23094051 ES113_r06c04_Dep00Ch18_F01/0/01/2    99.93     0.70     987.94     0.87    22.23  -0.0281   0   Good LedOrFeeOff?
23094051 ES114_r06c05_Dep00Ch19_F01/0/02/3    80.61     0.71     989.99     0.85    23.27  -0.0270   0   Good LedOrFeeOff?
23094051 ES133_r07c02_Dep00Ch20_F22/0/00/0    59.98     0.72     894.99     0.62    19.09  -0.0345   0   Good LedOrFeeOff?
23094051 ES134_r07c03_Dep00Ch21_F22/0/01/1    78.98     0.72    1166.69     0.89    25.24  -0.0212   0   Good LedOrFeeOff?
23094051 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.04     0.71    1061.32     0.85    23.14  -0.0253   0   Good LedOrFeeOff?
23094051 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.47     0.71    1153.88     0.81    23.61  -0.0229   0   Good LedOrFeeOff?
23094051 ES155_r08c02_Dep00Ch24_F22/0/00/2    65.66     0.70     589.66     0.45    14.00  -0.0611   0   Good LedOrFeeOff?
23094051 ES156_r08c03_Dep00Ch25_F22/0/01/3   102.81     0.73     982.08     0.81    21.89  -0.0286   0   Good LedOrFeeOff?
23094051 ES157_r08c04_Dep00Ch26_F22/0/01/2    76.75     0.69     890.99     0.74    21.47  -0.0320   0   Good LedOrFeeOff?
23094051 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.32     0.74    1088.75     0.72    21.30  -0.0264   0   Good LedOrFeeOff?
23094051 ES177_r09c02_Dep00Ch28_F05/0/00/0    69.27     0.76     797.00     0.54    16.43  -0.0421   0   Good LedOrFeeOff?
23094051 ES178_r09c03_Dep00Ch29_F05/0/01/1    44.25     0.77     858.04     0.61    17.85  -0.0375   0   Good LedOrFeeOff?
23094051 ES179_r09c04_Dep00Ch30_F05/0/01/0    71.86     0.71    1014.13     0.74    20.90  -0.0287   0   Good LedOrFeeOff?
23094051 ES180_r09c05_Dep00Ch31_F05/0/02/1    87.46     0.71    1158.41     0.79    23.47  -0.0229   0   Good LedOrFeeOff?
23094051 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.62     0.71     980.97     1.04    25.88  -0.0246   0   Good LedOrFeeOff?
23094051 ES028_r02c07_Dep01Ch01_F20/0/03/3    46.25     0.72     946.30     1.16    26.96  -0.0243   0   Good LedOrFeeOff?
23094051 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.73     0.70    1017.53     1.27    26.87  -0.0227   0   Good LedOrFeeOff?
23094051 ES030_r02c09_Dep01Ch03_F20/0/04/3    55.31     0.70     923.27     0.97    23.60  -0.0286   0   Good LedOrFeeOff?
23094051 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.58     0.70    1468.64     1.69    39.03  -0.0075   0   Good LedOrFeeOff?
23094051 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.79     0.70    1219.71     1.53    33.93  -0.0132   0   Good LedOrFeeOff?
23094051 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.15     0.68    1229.04     1.32    33.07  -0.0138   0   Good LedOrFeeOff?
23094051 ES052_r03c09_Dep01Ch07_F00/0/04/1    81.40     0.67     688.15     0.74    19.80  -0.0439   0   Good LedOrFeeOff?
23094051 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.54     0.70    1241.30     1.94    37.83  -0.0098   0   Good LedOrFeeOff?
23094051 ES072_r04c07_Dep01Ch09_F00/0/03/3    74.18     0.69    1049.19     1.30    28.80  -0.0202   0   Good LedOrFeeOff?
23094051 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.44     0.69    1129.69     1.31    30.80  -0.0170   0   Good LedOrFeeOff?
23094051 ES074_r04c09_Dep01Ch11_F00/0/04/3    95.94     0.68     901.26     0.87    24.19  -0.0286   0   Good LedOrFeeOff?
23094051 ES093_r05c06_Dep01Ch12_F01/0/02/0    48.04     0.72     834.46     0.82    22.30  -0.0332   0   Good LedOrFeeOff?
23094051 ES094_r05c07_Dep01Ch13_F01/0/03/1    81.40     0.72    1081.89     1.14    28.23  -0.0201   0   Good LedOrFeeOff?
23094051 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.38     0.73    1165.55     1.08    29.92  -0.0172   0   Good LedOrFeeOff?
23094051 ES096_r05c09_Dep01Ch15_F01/0/04/1    77.05     0.70    1023.28     0.94    24.52  -0.0249   0   Good LedOrFeeOff?
23094051 ES115_r06c06_Dep01Ch16_F01/0/02/2   113.96     0.71     991.19     1.01    25.91  -0.0243   0   Good LedOrFeeOff?
23094051 ES116_r06c07_Dep01Ch17_F01/0/03/3    54.81     0.73    1198.36     1.13    30.02  -0.0167   0   Good LedOrFeeOff?
23094051 ES117_r06c08_Dep01Ch18_F01/0/03/2    69.85     0.72    1159.94     1.21    30.41  -0.0169   0   Good LedOrFeeOff?
23094051 ES118_r06c09_Dep01Ch19_F01/0/04/3    38.17     0.72    1049.05     0.82    23.10  -0.0256   0   Good LedOrFeeOff?
23094051 ES137_r07c06_Dep01Ch20_F22/0/02/0    63.61     0.73    1060.28     0.83    24.10  -0.0244   0   Good LedOrFeeOff?
23094051 ES138_r07c07_Dep01Ch21_F22/0/03/1    80.30     0.72     973.72     0.80    22.75  -0.0280   0   Good LedOrFeeOff?
23094051 ES139_r07c08_Dep01Ch22_F22/0/03/0    60.05     0.69     945.22     0.89    23.52  -0.0280   0   Good LedOrFeeOff?
23094051 ES140_r07c09_Dep01Ch23_F22/0/04/1    87.57     0.71     980.86     0.91    24.17  -0.0263   0   Good LedOrFeeOff?
23094051 ES159_r08c06_Dep01Ch24_F22/0/02/2    92.47     0.71    1184.81     1.01    25.78  -0.0204   0   Good LedOrFeeOff?
23094051 ES160_r08c07_Dep01Ch25_F22/0/03/3    74.07     0.73     800.16     0.71    20.12  -0.0373   0   Good LedOrFeeOff?
23094051 ES161_r08c08_Dep01Ch26_F22/0/03/2    96.52     0.72     762.97     0.63    19.12  -0.0405   0   Good LedOrFeeOff?
23094051 ES162_r08c09_Dep01Ch27_F22/0/04/3    51.11     0.84     965.87     0.79    22.21  -0.0288   0   Good LedOrFeeOff?
23094051 ES181_r09c06_Dep01Ch28_F05/0/02/0    58.84     0.75    1197.81     0.90    25.58  -0.0204   0   Good LedOrFeeOff?
23094051 ES182_r09c07_Dep01Ch29_F05/0/03/1    91.20     0.74     934.87     0.72    20.99  -0.0310   0   Good LedOrFeeOff?
23094051 ES183_r09c08_Dep01Ch30_F05/0/03/0    64.47     0.74     857.93     0.66    19.35  -0.0357   0   Good LedOrFeeOff?
23094051 ES184_r09c09_Dep01Ch31_F05/0/04/1    41.29     0.82     877.93     0.71    19.80  -0.0344   0   Good LedOrFeeOff?
23094051 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.59     0.64     647.38     0.58    17.59  -0.0501   0   Good LedOrFeeOff?
23094051 ES032_r02c11_Dep02Ch01_F20/0/05/3    96.78     0.65     642.57     0.55    16.17  -0.0527   0   Good LedOrFeeOff?
23094051 ES033_r02c12_Dep02Ch02_F20/0/05/2    87.97     0.68     547.99     0.46    14.38  -0.0650   0   Good LedOrFeeOff?
23094051 ES034_r02c13_Dep02Ch03_F20/0/06/3    68.48     0.67     765.58     0.59    18.13  -0.0416   0   Good LedOrFeeOff?
23094051 ES053_r03c10_Dep02Ch04_F00/0/04/0    68.85     0.64     722.43     0.61    18.82  -0.0432   0   Good LedOrFeeOff?
23094051 ES054_r03c11_Dep02Ch05_F00/0/05/1    75.38     0.64     770.97     0.62    19.44  -0.0396   0   Good LedOrFeeOff?
23094051 ES055_r03c12_Dep02Ch06_F00/0/05/0    83.36     0.67     620.90     0.51    15.35  -0.0558   0   Good LedOrFeeOff?
23094051 ES056_r03c13_Dep02Ch07_F00/0/06/1    39.63     0.67     749.46     0.57    17.83  -0.0429   0   Good LedOrFeeOff?
23094051 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.37     0.66     838.19     0.72    21.10  -0.0345   0   Good LedOrFeeOff?
23094051 ES076_r04c11_Dep02Ch09_F00/0/05/3    74.54     0.68     738.91     0.64    19.01  -0.0419   0   Good LedOrFeeOff?
23094051 ES077_r04c12_Dep02Ch10_F00/0/05/2    94.08     0.68     622.94     0.53    15.52  -0.0554   0   Good LedOrFeeOff?
23094051 ES078_r04c13_Dep02Ch11_F00/0/06/3    56.93     0.66     765.27     0.61    18.66  -0.0409   0   Good LedOrFeeOff?
23094051 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.49     0.67    1054.70     0.84    22.81  -0.0258   0   Good LedOrFeeOff?
23094051 ES098_r05c11_Dep02Ch13_F01/0/05/1    63.43     0.64     668.70     0.57    17.30  -0.0489   0   Good LedOrFeeOff?
23094051 ES099_r05c12_Dep02Ch14_F01/0/05/0    68.47     0.69     654.20     0.51    15.82  -0.0523   0   Good LedOrFeeOff?
23094051 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.36     0.63    1004.91     0.72    21.24  -0.0286   0   Good LedOrFeeOff?
23094051 ES119_r06c10_Dep02Ch16_F01/0/04/2   116.68     0.68    1003.13     0.87    23.60  -0.0263   0   Good LedOrFeeOff?
23094051 ES120_r06c11_Dep02Ch17_F01/0/05/3    75.13     0.66     608.30     0.52    15.88  -0.0561   0   Good LedOrFeeOff?
23094051 ES121_r06c12_Dep02Ch18_F01/0/05/2    88.62     0.67     579.88     0.46    14.44  -0.0613   0   Good LedOrFeeOff?
23094051 ES122_r06c13_Dep02Ch19_F01/0/06/3    55.37     0.70    1062.37     0.82    24.04  -0.0244   0   Good LedOrFeeOff?
23094051 ES141_r07c10_Dep02Ch20_F22/0/04/0    63.30     0.68     978.32     0.80    23.38  -0.0272   0   Good LedOrFeeOff?
23094051 ES142_r07c11_Dep02Ch21_F22/0/05/1    67.69     0.68     555.71     0.50    15.44  -0.0622   0   Good LedOrFeeOff?
23094051 ES143_r07c12_Dep02Ch22_F22/0/05/0    85.47     0.68     645.04     0.53    15.89  -0.0529   0   Good LedOrFeeOff?
23094051 ES144_r07c13_Dep02Ch23_F22/0/06/1    59.32     0.65     773.21     0.58    17.73  -0.0417   0   Good LedOrFeeOff?
23094051 ES163_r08c10_Dep02Ch24_F22/0/04/2    97.84     0.68     971.89     0.72    22.30  -0.0285   0   Good LedOrFeeOff?
23094051 ES164_r08c11_Dep02Ch25_F22/0/05/3    64.59     0.68     509.98     0.46    13.83  -0.0709   0   Good LedOrFeeOff?
23094051 ES165_r08c12_Dep02Ch26_F22/0/05/2    81.68     0.66     509.06     0.43    13.45  -0.0718   0   Good LedOrFeeOff?
23094051 ES166_r08c13_Dep02Ch27_F22/0/06/3    59.63     0.75     712.65     0.55    16.96  -0.0464   0   Good LedOrFeeOff?
23094051 ES185_r09c10_Dep02Ch28_F05/0/04/0    60.14     0.69     857.93     0.68    20.08  -0.0349   0   Good LedOrFeeOff?
23094051 ES186_r09c11_Dep02Ch29_F05/0/05/1    80.69     0.72     716.65     0.59    17.70  -0.0451   0   Good LedOrFeeOff?
23094051 ES187_r09c12_Dep02Ch30_F05/0/05/0    82.27     0.67     587.69     0.48    14.31  -0.0607   0   Good LedOrFeeOff?
23094051 ES188_r09c13_Dep02Ch31_F05/0/06/1    68.66     0.71     692.68     0.53    15.94  -0.0492   0   Good LedOrFeeOff?
23094051 ES035_r02c14_Dep03Ch00_F20/0/06/2    85.65     0.69     788.45     0.67    20.13  -0.0379   0   Good LedOrFeeOff?
23094051 ES036_r02c15_Dep03Ch01_F20/0/07/3    41.97     0.71     726.72     0.64    19.15  -0.0425   0   Good LedOrFeeOff?
23094051 ES037_r02c16_Dep03Ch02_F20/0/07/2    53.25     0.68     705.56     0.60    17.43  -0.0462   0   Good LedOrFeeOff?
23094051 ES038_r02c17_Dep03Ch03_F20/0/08/3    56.06     0.71     937.71     0.78    21.38  -0.0305   0   Good LedOrFeeOff?
23094051 ES057_r03c14_Dep03Ch04_F00/0/06/0    44.58     0.68     715.36     0.67    19.45  -0.0427   0   Good LedOrFeeOff?
23094051 ES058_r03c15_Dep03Ch05_F00/0/07/1    83.45     0.70     837.63     0.70    20.39  -0.0354   0   Good LedOrFeeOff?
23094051 ES059_r03c16_Dep03Ch06_F00/0/07/0    74.84     0.70     849.31     0.70    20.19  -0.0351   0   Good LedOrFeeOff?
23094051 ES060_r03c17_Dep03Ch07_F00/0/08/1    52.86     0.68     971.18     0.78    22.17  -0.0287   0   Good LedOrFeeOff?
23094051 ES079_r04c14_Dep03Ch08_F00/0/06/2    56.45     0.70     826.07     0.76    21.08  -0.0350   0   Good LedOrFeeOff?
23094051 ES080_r04c15_Dep03Ch09_F00/0/07/3    20.49     0.70     834.50     0.74    21.09  -0.0346   0   Good LedOrFeeOff?
23094051 ES081_r04c16_Dep03Ch10_F00/0/07/2    55.61     0.71     754.46     0.69    19.65  -0.0402   0   Good LedOrFeeOff?
23094051 ES082_r04c17_Dep03Ch11_F00/0/08/3    24.87     0.70     906.37     0.79    21.67  -0.0313   0   Good LedOrFeeOff?
23094051 ES101_r05c14_Dep03Ch12_F01/0/06/0    33.66     0.70     994.28     0.79    22.87  -0.0273   0   Good LedOrFeeOff?
23094051 ES102_r05c15_Dep03Ch13_F01/0/07/1    56.79     0.70    1186.39     0.99    27.08  -0.0193   0   Good LedOrFeeOff?
23094051 ES103_r05c16_Dep03Ch14_F01/0/07/0    64.96     0.70     954.05     0.84    23.09  -0.0282   0   Good LedOrFeeOff?
23094051 ES104_r05c17_Dep03Ch15_F01/0/08/1    69.77     0.68    1020.39     0.83    23.01  -0.0264   0   Good LedOrFeeOff?
23094051 ES123_r06c14_Dep03Ch16_F01/0/06/2    92.33     0.66    1041.41     0.95    25.12  -0.0239   0   Good LedOrFeeOff?
23094051 ES124_r06c15_Dep03Ch17_F01/0/07/3    37.87     0.70    1335.53     1.03    29.56  -0.0153   0   Good LedOrFeeOff?
23094051 ES125_r06c16_Dep03Ch18_F01/0/07/2    75.79     0.72    1447.20     1.16    30.03  -0.0138   0   Good LedOrFeeOff?
23094051 ES126_r06c17_Dep03Ch19_F01/0/08/3    44.86     0.72    1186.82     0.87    26.01  -0.0202   0   Good LedOrFeeOff?
23094051 ES145_r07c14_Dep03Ch20_F22/0/06/0    55.51     0.71     831.93     0.68    20.15  -0.0359   0   Good LedOrFeeOff?
23094051 ES146_r07c15_Dep03Ch21_F22/0/07/1    83.72     0.71     988.96     0.81    22.68  -0.0276   0   Good LedOrFeeOff?
