run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22332023 EN641_r30c04_Dep15Ch18_F22/1/01/3    81.80     0.70    1327.56     1.24    39.84  -0.0077   0   Good 
22332023 EN642_r30c05_Dep15Ch19_F22/1/02/2    45.28     0.70     986.07     0.98    31.61  -0.0186   0   Good 
22332023 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.60     0.70    1442.87     1.44    44.34  -0.0039   0   Good 
22332023 EN662_r31c03_Dep15Ch21_F18/0/01/0    62.63     0.70    1306.71     1.27    39.98  -0.0077   0   Good 
22332023 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.42     0.70    1316.51     1.34    42.06  -0.0060   0   Good 
22332023 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.48     0.69    1235.97     1.21    37.26  -0.0103   0   Good 
22332023 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.59     0.70    1146.91     1.15    37.18  -0.0112   0   Good 
22332023 EN684_r32c03_Dep15Ch25_F18/0/01/2    39.80     0.70    1153.04     1.19    37.71  -0.0107   0   Good 
22332023 EN685_r32c04_Dep15Ch26_F18/0/01/3    49.18     0.72    1338.11     1.23    39.19  -0.0081   0   Good 
22332023 EN686_r32c05_Dep15Ch27_F18/0/02/2    55.13     0.72    1453.35     1.35    42.64  -0.0051   0   Good 
22332023 EN705_r33c02_Dep15Ch28_F19/0/00/1    58.90     0.70     613.66     0.80    25.25  -0.0403   0   Good 
22332023 EN706_r33c03_Dep15Ch29_F19/0/01/0    54.10     0.71     765.47     0.92    29.54  -0.0267   0   Good 
22332023 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.57     0.70    1011.90     1.03    32.63  -0.0172   0   Good 
22332023 EN708_r33c05_Dep15Ch31_F19/0/02/0    36.83     0.70    1064.95     1.13    35.93  -0.0132   0   Good 
22332023 EN555_r26c06_Dep16Ch00_F13/0/02/3    87.51     0.64    1283.30     1.25    40.15  -0.0077   0   Good 
22332023 EN556_r26c07_Dep16Ch01_F13/0/03/2    81.89     0.65    1078.59     1.12    36.40  -0.0126   0   Good 
22332023 EN557_r26c08_Dep16Ch02_F13/0/03/3    71.84     0.64    1004.70     1.04    33.30  -0.0166   0   Good 
22332023 EN558_r26c09_Dep16Ch03_F13/0/04/2    27.26     0.65    1084.44     1.16    36.63  -0.0123   0   Good 
22332023 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.28     0.63    1105.69     1.08    35.98  -0.0127   0   Good 
22332023 EN578_r27c07_Dep16Ch05_F14/0/03/0    54.11     0.64    1221.27     1.21    39.20  -0.0088   0   Good 
22332023 EN579_r27c08_Dep16Ch06_F14/0/03/1    62.92     0.65    1209.12     1.24    38.50  -0.0095   0   Good 
22332023 EN580_r27c09_Dep16Ch07_F14/0/04/0    85.21     0.62    1139.15     1.11    36.51  -0.0118   0   Good 
22332023 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.19     0.62    1253.34     1.21    38.68  -0.0090   0   Good 
22332023 EN600_r28c07_Dep16Ch09_F14/0/03/2    59.88     0.65    1436.16     1.33    43.43  -0.0046   0   Good 
22332023 EN601_r28c08_Dep16Ch10_F14/0/03/3    63.91     0.64    1317.33     1.23    38.35  -0.0088   0   Good 
22332023 EN602_r28c09_Dep16Ch11_F14/0/04/2    11.20     0.65    1116.77     1.12    36.83  -0.0118   0   Good 
22332023 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.42     0.64    1136.38     1.18    37.39  -0.0111   0   Good 
22332023 EN622_r29c07_Dep16Ch13_F22/1/03/0    26.88     0.67    1195.79     1.17    37.54  -0.0104   0   Good 
22332023 EN623_r29c08_Dep16Ch14_F22/1/03/1    35.00     0.69    1091.26     1.06    34.09  -0.0146   0   Good 
22332023 EN624_r29c09_Dep16Ch15_F22/1/04/0    47.88     0.64    1010.90     1.06    34.03  -0.0158   0   Good 
22332023 EN643_r30c06_Dep16Ch16_F22/1/02/3    80.31     0.65     965.02     1.06    34.41  -0.0162   0   Good 
22332023 EN644_r30c07_Dep16Ch17_F22/1/03/2    53.45     0.65     973.56     1.02    33.41  -0.0170   0   Good 
22332023 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.65     0.65    1193.56     1.19    37.70  -0.0103   0   Good 
22332023 EN646_r30c09_Dep16Ch19_F22/1/04/2    27.09     0.72    1319.86     1.22    40.00  -0.0076   0   Good 
22332023 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.30     0.65    1271.70     1.25    40.74  -0.0073   0   Good 
22332023 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.14     0.64    1392.26     1.27    41.15  -0.0064   0   Good 
22332023 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.04     0.65    1860.57     1.63    50.99   0.0005   0   Good 
22332023 EN668_r31c09_Dep16Ch23_F18/0/04/0    53.50     0.60    1480.73     1.32    43.33  -0.0045   0   Good 
22332023 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.37     0.61    1609.58     1.48    46.59  -0.0021   0   Good 
22332023 EN688_r32c07_Dep16Ch25_F18/0/03/2    47.13     0.66    1665.20     1.59    49.34  -0.0004   0   Good 
22332023 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.22     0.65    2056.95     1.65    54.38   0.0021   0   Good 
22332023 EN690_r32c09_Dep16Ch27_F18/0/04/2    21.43     0.66    1469.33     1.36    41.95  -0.0055   0   Good 
22332023 EN709_r33c06_Dep16Ch28_F19/0/02/1    49.79     0.65     883.60     1.03    32.18  -0.0202   0   Good 
22332023 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.47     0.67    1491.84     1.42    45.37  -0.0031   0   Good 
22332023 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.54     0.64    1283.62     1.27    37.98  -0.0094   0   Good 
22332023 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.94     0.67    1504.06     1.36    43.53  -0.0043   0   Good 
22332023 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.75     0.65    1116.91     1.18    37.21  -0.0114   0   Good 
22332023 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.46     0.64    1186.23     1.18    37.31  -0.0107   0   Good 
22332023 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.93     0.63    1067.89     1.05    34.00  -0.0150   0   Good 
22332023 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.25     0.65    1298.76     1.37    42.14  -0.0060   0   Good 
22332023 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.67     0.64     878.61     1.03    32.87  -0.0195   0   Good 
22332023 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.56     0.63     865.60     0.98    31.74  -0.0211   0   Good 
22332023 EN583_r27c12_Dep17Ch06_F14/0/05/1    46.12     0.64     954.41     1.02    32.34  -0.0185   0   Good 
22332023 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.27     0.62    1057.18     1.10    35.60  -0.0136   0   Good 
22332023 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.51     0.61    1036.18     1.07    35.04  -0.0144   0   Good 
22332023 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.50     0.62     975.44     1.05    33.86  -0.0165   0   Good 
22332023 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.52     0.63    1143.02     1.16    36.85  -0.0115   0   Good 
22332023 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.27     0.59    1135.94     1.17    37.86  -0.0107   0   Good 
22332023 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.28     0.62     932.73     1.04    33.57  -0.0176   0   Good 
22332023 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.23     0.64    1115.20     1.18    35.93  -0.0126   0   Good 
22332023 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.54     0.64    1180.53     1.16    37.82  -0.0103   0   Good 
22332023 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.14     0.63    1533.73     1.38    44.16  -0.0038   0   Good 
22332023 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.92     0.63    1170.88     1.14    37.11  -0.0110   0   Good 
22332023 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.33     0.62    1148.97     1.16    37.64  -0.0108   0   Good 
22332023 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.65     0.64    1203.75     1.20    37.87  -0.0101   0   Good 
22332023 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.31     0.65    1493.93     1.33    42.02  -0.0053   0   Good 
22332023 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.74     0.64    1739.66     1.50    49.00  -0.0006   0   Good 
22332023 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.02     0.64    1708.14     1.52    49.11  -0.0005   0   Good 
22332023 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.85     0.61    1564.55     1.37    45.23  -0.0030   0   Good 
22332023 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.23     0.64    1333.48     1.30    41.72  -0.0062   0   Good 
22332023 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.08     0.63    1523.98     1.37    44.01  -0.0039   0   Good 
22332023 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.38     0.66    1392.51     1.40    43.18  -0.0049   0   Good 
22332023 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.37     0.64    1490.35     1.35    44.66  -0.0036   0   Good 
22332023 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.48     0.65    1200.10     1.21    38.45  -0.0096   0   Good 
22332023 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.41     0.65    1273.33     1.26    39.98  -0.0079   0   Good 
22332023 EN714_r33c11_Dep17Ch29_F19/0/05/0    40.79     0.65     937.23     1.06    33.54  -0.0176   0   Good 
22332023 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.32     0.64    1103.83     1.17    37.29  -0.0115   0   Good 
22332023 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.55     0.64    1004.03     1.13    34.26  -0.0157   0   Good 
22332023 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.98     0.63    1672.17     1.51    47.19  -0.0017   0   Good 
22332023 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.08     0.68    1626.81     1.34    43.92  -0.0037   0   Good 
22332023 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.73     0.67    1369.67     1.22    41.27  -0.0064   0   Good 
22332023 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.08     0.66    1393.65     1.27    41.45  -0.0061   0   Good 
22332023 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.50     0.66    1448.12     1.33    43.90  -0.0042   0   Good 
22332023 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.09     0.66    1448.80     1.32    41.90  -0.0056   0   Good 
22332023 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.25     0.71    1557.07     1.29    41.31  -0.0056   0   Good 
22332023 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.75     0.65    1257.05     1.23    39.74  -0.0082   0   Good 
22332023 EN607_r28c14_Dep18Ch08_F14/0/06/3    88.93     0.64    1413.83     1.34    41.65  -0.0059   0   Good 
22332023 EN608_r28c15_Dep18Ch09_F14/0/07/2    59.77     0.65    1501.13     1.36    42.59  -0.0049   0   Good 
22332023 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.71     0.64    1555.25     1.32    41.05  -0.0058   0   Good 
22332023 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.37     0.65    1370.43     1.30    41.03  -0.0065   0   Good 
22332023 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.34     0.64    1641.14     1.50    47.97  -0.0012   0   Good 
22332023 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.47     0.66    1079.63     1.06    34.20  -0.0146   0   Good 
22332023 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.50     0.67    1200.70     1.15    36.85  -0.0110   0   Good 
22332023 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.62     0.65    1160.34     1.17    38.21  -0.0102   0   Good 
22332023 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.65     0.65    1496.70     1.36    43.89  -0.0041   0   Good 
22332023 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.93     0.67     982.23     1.08    34.13  -0.0162   0   Good 
22332023 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.53     0.67    1084.48     1.10    34.62  -0.0142   0   Good 
22332023 EN654_r30c17_Dep18Ch19_F22/1/08/2    52.84     0.67    1110.97     1.22    38.21  -0.0106   0   Good 
22332023 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.33     0.68    1432.26     1.47    45.56  -0.0031   0   Good 
22332023 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.08     0.64    1615.93     1.69    50.61   0.0004   0   Good 
22332023 EN675_r31c16_Dep18Ch22_F18/0/07/1    52.78     0.68    1195.08     1.26    39.92  -0.0084   0   Good 
22332023 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.69     0.65    1292.15     1.29    40.03  -0.0077   0   Good 
22332023 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.85     0.64    1335.56     1.38    44.31  -0.0043   0   Good 
22332023 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.04     0.68    1607.95     1.52    48.43  -0.0010   0   Good 
22332023 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.24     0.64    1534.12     1.62    48.73  -0.0008   0   Good 
22332023 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.07     0.67    1589.36     1.53    48.44  -0.0010   0   Good 
22332023 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.45     0.69    1003.45     1.05    33.85  -0.0161   0   Good 
22332023 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.26     0.69    1171.02     1.19    38.09  -0.0102   0   Good 
22332023 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.41     0.68    1313.31     1.31    40.65  -0.0071   0   Good 
22332023 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.21     0.69    1369.53     1.32    42.70  -0.0053   0   Good 
22332023 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.65     0.61    1491.51     1.30    42.88  -0.0048   0   Good 
22332023 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.41     0.65    1365.32     1.22    39.44  -0.0077   0   Good 
22332023 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.18     0.65     973.73     1.06    33.81  -0.0166   0   Good 
22332023 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.36     0.66     869.12     1.04    33.67  -0.0188   0   Good 
22332023 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.95     0.63    1360.15     1.27    40.47  -0.0070   0   Good 
22332023 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.99     0.61    1570.83     1.41    44.60  -0.0034   0   Good 
22332023 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.57     0.64    1362.50     1.22    40.08  -0.0073   0   Good 
22332023 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.20     0.63    1132.84     1.19    37.99  -0.0106   0   Good 
22332023 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.31     0.64    1477.21     1.33    43.16  -0.0046   0   Good 
22332023 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.23     0.66    1709.94     1.42    46.67  -0.0019   0   Good 
22332023 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.37     0.65    1716.05     1.41    46.34  -0.0021   0   Good 
22332023 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.31     0.65    1257.81     1.25    39.24  -0.0086   0   Good 
22332023 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.73     0.66    1316.84     1.24    39.46  -0.0080   0   Good 
22332023 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.76     0.66    1116.55     1.19    37.55  -0.0112   0   Good 
22332023 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.47     0.67    1367.58     1.27    40.31  -0.0071   0   Good 
22332023 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.68     0.65    1084.49     1.10    35.80  -0.0131   0   Good 
22332023 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.73     0.66    1357.57     1.28    41.21  -0.0065   0   Good 
22332023 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.36     0.65    1154.13     1.09    35.49  -0.0126   0   Good 
22332023 EN657_r30c20_Dep19Ch18_F22/1/09/3    55.90     0.68    1344.62     1.30    42.42  -0.0056   0   Good 
22332023 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.76     0.68    1037.54     1.11    35.88  -0.0136   0   Good 
22332023 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.00     0.67    1672.12     1.52    48.34  -0.0010   0   Good 
22332023 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.68     0.64    1433.18     1.35    43.47  -0.0046   0   Good 
22332023 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.86     0.66    1703.75     1.47    48.60  -0.0008   0   Good 
22332023 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.48     0.65    1409.61     1.40    45.00  -0.0035   0   Good 
22332023 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.16     0.65    1617.65     1.49    48.59  -0.0009   0   Good 
22332023 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.01     0.64    1580.26     1.47    46.68  -0.0021   0   Good 
22332023 EN701_r32c20_Dep19Ch26_F18/0/09/3    73.94     0.66    1476.47     1.45    45.17  -0.0033   0   Good 
22332023 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.58     0.65    1393.90     1.34    43.80  -0.0044   0   Good 
22332023 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.52     0.67    1508.70     1.48    46.80  -0.0021   0   Good 
22332023 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.28     0.68     981.47     1.09    34.35  -0.0159   0   Good 
22332023 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.83     0.66     964.82     1.03    32.98  -0.0176   0   Good 
22332023 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.02     0.69    1125.37     1.19    37.90  -0.0108   0   Good 
22332023 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.74     0.71    1623.86     1.44    47.39  -0.0016   0   Good 
22332023 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.85     0.71    1777.87     1.48    48.26  -0.0010   0   Good 
22332023 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.97     0.71    1839.54     1.57    51.66   0.0009   0   Good 
22332023 EN003_r01c04_Dep20Ch03_F20/0/01/1    34.74     0.71    1573.88     1.36    44.82  -0.0033   0   Good 
22332023 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.91     0.68    1499.60     1.35    44.18  -0.0039   0   Good 
22332023 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.22     0.71    1216.01     1.24    38.53  -0.0094   0   Good 
22332023 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.02     0.72    1088.96     1.12    35.83  -0.0130   0   Good 
22332023 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.56     0.72     792.81     0.95    29.85  -0.0254   0   Good 
22332023 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.50     0.70    1045.10     1.13    36.12  -0.0133   0   Good 
22332023 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.90     0.68    1328.23     1.25    40.63  -0.0071   0   Good 
22332023 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.01     0.72     631.32     0.83    27.02  -0.0364   0   Good 
22332023 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.02     0.72    1096.88     1.11    36.59  -0.0122   0   Good 
22332023 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.57     0.71    1182.69     1.15    36.54  -0.0114   0   Good 
22332023 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.26     0.70    1286.58     1.21    39.16  -0.0084   0   Good 
22332023 EN014_r01c15_Dep20Ch14_F20/0/07/0    64.83     0.71    1468.06     1.32    42.71  -0.0050   0   Good 
22332023 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.29     0.71    1358.62     1.26    41.85  -0.0060   0   Good 
22332023 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.81     0.69    1494.84     1.35    42.32  -0.0051   0   Good 
22332023 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.98     0.73    1511.93     1.35    43.29  -0.0044   0   Good 
22332023 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.16     0.72    1289.44     1.20    38.56  -0.0089   0   Good 
22332023 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.24     0.75    1243.49     1.23    38.85  -0.0090   0   Good 
22332023 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.04     0.74    1335.60     1.25    40.69  -0.0070   0   Good 
22332023 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.73     0.71    1458.75     1.33    42.43  -0.0052   0   Good 
22332023 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.87     0.63     725.12     0.94    29.67  -0.0280   0   Good 
22332023 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.11     0.63     756.93     0.93    29.27  -0.0274   0   Good 
22332023 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.94     0.64    1087.82     1.12    35.86  -0.0130   0   Good 
22332023 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.13     0.62    1052.58     1.05    33.99  -0.0152   0   Good 
22332023 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.68     0.62     903.52     0.99    31.91  -0.0200   0   Good 
22332023 EN731_r34c06_Dep21Ch05_F19/0/02/3    95.86     0.62     827.54     0.94    30.18  -0.0240   0   Good 
22332023 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.28     0.63    1145.33     1.15    37.39  -0.0110   0   Good 
22332023 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.84     0.62    1156.44     1.19    37.76  -0.0106   0   Good 
22332023 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.30     0.59    1265.53     1.32    40.92  -0.0072   0   Good 
22332023 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.58     0.61    1220.57     1.18    36.81  -0.0108   0   Good 
22332023 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.96     0.61    1055.39     1.09    34.67  -0.0145   0   Good 
22332023 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.00     0.62     921.33     1.07    33.51  -0.0179   0   Good 
22332023 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.24     0.61     954.76     1.06    34.56  -0.0162   0   Good 
22332023 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.59     0.63     946.32     0.95    30.87  -0.0202   0   Good 
22332023 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.33     0.64    1164.40     1.18    37.64  -0.0106   0   Good 
22332023 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.23     0.62     930.97     1.02    32.09  -0.0192   0   Good 
22332023 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.90     0.62    1175.24     1.20    36.94  -0.0111   0   Good 
22332023 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.36     0.62    1320.67     1.27    40.16  -0.0075   0   Good 
22332023 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.12     0.61     975.17     1.09    34.12  -0.0163   0   Good 
22332023 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.07     0.65    1108.99     1.10    35.39  -0.0132   0   Good 
22332023 EN746_r34c21_Dep21Ch20_F19/0/10/2    63.84     0.62    1301.79     1.31    40.76  -0.0071   0   Good 
22332023 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.74     0.61    1130.44     1.15    36.67  -0.0118   0   Good 
22332023 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.52     0.67    1432.38     1.36    43.95  -0.0042   0   Good 
22332023 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.84     0.65    1133.09     1.09    35.87  -0.0125   0   Good 
22332023 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.48     0.65    1101.82     1.21    37.89  -0.0110   0   Good 
22332023 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.10     0.66    1629.85     1.61    49.85  -0.0001   0   Good 
22332023 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.40     0.69    1422.88     1.43    45.87  -0.0029   0   Good 
22332023 EN132_r07c01_Dep22Ch05_F22/0/00/0    39.93     0.68    1038.72     1.12    35.43  -0.0140   0   Good 
22332023 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.87     0.64    1017.16     1.12    36.25  -0.0135   0   Good 
22332023 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.95     0.61     792.52     1.00    32.01  -0.0227   0   Good 
22332023 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.09     0.66     951.33     1.15    35.12  -0.0156   0   Good 
22332023 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.85     0.68     845.04     1.00    31.93  -0.0214   0   Good 
22332023 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.92     0.66     893.08     1.05    33.18  -0.0188   0   Good 
22332023 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.25     0.70     781.63     0.95    30.05  -0.0255   0   Good 
22332023 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.66     0.69    1148.13     1.29    41.04  -0.0078   0   Good 
22332023 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.81     0.73    1149.54     1.28    40.52  -0.0082   0   Good 
22332023 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.02     0.73    1363.29     1.48    46.81  -0.0023   0   Good 
22332023 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.10     0.71    1760.51     1.73    52.54   0.0014   0   Good 
22332023 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.48     0.72    1758.29     1.73    53.93   0.0022   0   Good 
22332023 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.06     0.70    1481.45     1.50    47.35  -0.0018   0   Good 
22332023 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.61     0.70    1225.69     1.32    42.78  -0.0059   0   Good 
22332023 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.30     0.71    1158.20     1.25    40.75  -0.0080   0   Good 
22332023 EN462_r22c01_Dep22Ch20_F11/0/00/2   105.23     0.66     943.95     1.18    36.71  -0.0141   0   Good 
22332023 EN484_r23c01_Dep22Ch21_F12/0/00/0    85.85     0.69     960.37     1.15    36.91  -0.0136   0   Good 
22332023 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.51     0.67     843.11     1.04    33.02  -0.0201   0   Good 
22332023 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.39     0.68    1076.08     1.20    38.21  -0.0110   0   Good 
22332023 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.30     0.66     912.65     1.12    35.55  -0.0158   0   Good 
22332023 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.72     0.70    1234.51     1.35    42.22  -0.0063   0   Good 
22332023 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.61     0.61    1254.18     1.37    42.79  -0.0057   0   Good 
22332023 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.48     0.70    1530.18     1.38    44.66  -0.0035   0   Good 
22332023 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.95     0.68    1196.92     1.25    40.09  -0.0083   0   Good 
22332023 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.37     0.71    1394.46     1.35    42.48  -0.0054   0   Good 
22332023 EN682_r32c01_Dep22Ch30_F18/0/00/2    48.26     0.69    1230.56     1.35    40.23  -0.0079   0   Good 
22332023 EN704_r33c01_Dep22Ch31_F19/0/00/0    76.72     0.69     830.00     1.01    32.10  -0.0216   0   Good 
