run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22335016 EN617_r29c02_Dep15Ch12_F22/1/00/1    58.01     0.69    1507.54     1.42    45.22  -0.0032   0   Good 
22335016 EN618_r29c03_Dep15Ch13_F22/1/01/0    68.25     0.70    1144.75     1.21    37.88  -0.0106   0   Good 
22335016 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.82     0.68    1356.27     1.28    40.98  -0.0067   0   Good 
22335016 EN620_r29c05_Dep15Ch15_F22/1/02/0    50.25     0.68    1045.61     1.13    36.20  -0.0132   0   Good 
22335016 EN639_r30c02_Dep15Ch16_F22/1/00/3    64.14     0.67    1478.29     1.34    43.19  -0.0046   0   Good 
22335016 EN640_r30c03_Dep15Ch17_F22/1/01/2    94.25     0.68    1109.62     1.20    37.22  -0.0115   0   Good 
22335016 EN641_r30c04_Dep15Ch18_F22/1/01/3    80.29     0.69    1328.22     1.22    39.25  -0.0081   0   Good 
22335016 EN642_r30c05_Dep15Ch19_F22/1/02/2    46.75     0.70     980.07     1.05    33.49  -0.0169   0   Good 
22335016 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.69     0.68    1436.19     1.46    45.39  -0.0032   0   Good 
22335016 EN662_r31c03_Dep15Ch21_F18/0/01/0    62.87     0.71    1303.57     1.24    39.53  -0.0080   0   Good 
22335016 EN663_r31c04_Dep15Ch22_F18/0/01/1    46.05     0.69    1311.38     1.23    40.33  -0.0074   0   Good 
22335016 EN664_r31c05_Dep15Ch23_F18/0/02/0    63.18     0.68    1227.13     1.21    38.86  -0.0091   0   Good 
22335016 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.11     0.71    1139.06     1.24    39.52  -0.0092   0   Good 
22335016 EN684_r32c03_Dep15Ch25_F18/0/01/2    40.14     0.70    1148.42     1.21    37.51  -0.0109   0   Good 
22335016 EN685_r32c04_Dep15Ch26_F18/0/01/3    49.05     0.71    1337.74     1.29    40.81  -0.0069   0   Good 
22335016 EN686_r32c05_Dep15Ch27_F18/0/02/2    54.89     0.71    1452.45     1.42    44.63  -0.0037   0   Good 
22335016 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.69     0.71     609.66     0.79    25.33  -0.0405   0   Good 
22335016 EN706_r33c03_Dep15Ch29_F19/0/01/0    54.08     0.72     760.91     0.91    29.20  -0.0273   0   Good 
22335016 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.16     0.69    1011.18     1.07    34.26  -0.0156   0   Good 
22335016 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.19     0.72    1057.52     1.15    36.70  -0.0126   0   Good 
22335016 EN555_r26c06_Dep16Ch00_F13/0/02/3    87.67     0.65    1280.26     1.25    40.39  -0.0075   0   Good 
22335016 EN556_r26c07_Dep16Ch01_F13/0/03/2    82.32     0.63    1076.01     1.15    37.31  -0.0118   0   Good 
22335016 EN557_r26c08_Dep16Ch02_F13/0/03/3    71.88     0.64    1005.08     1.10    33.95  -0.0160   0   Good 
22335016 EN558_r26c09_Dep16Ch03_F13/0/04/2    27.13     0.66    1083.65     1.12    35.94  -0.0130   0   Good 
22335016 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.06     0.64    1104.43     1.10    35.18  -0.0134   0   Good 
22335016 EN578_r27c07_Dep16Ch05_F14/0/03/0    53.86     0.64    1219.40     1.22    39.70  -0.0084   0   Good 
22335016 EN579_r27c08_Dep16Ch06_F14/0/03/1    64.95     0.64    1206.96     1.21    38.96  -0.0092   0   Good 
22335016 EN580_r27c09_Dep16Ch07_F14/0/04/0    84.35     0.63    1137.34     1.14    35.55  -0.0127   0   Good 
22335016 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.37     0.62    1248.45     1.18    38.89  -0.0089   0   Good 
22335016 EN600_r28c07_Dep16Ch09_F14/0/03/2    58.74     0.65    1433.34     1.31    41.31  -0.0061   0   Good 
22335016 EN601_r28c08_Dep16Ch10_F14/0/03/3    63.99     0.64    1314.84     1.18    38.27  -0.0089   0   Good 
22335016 EN602_r28c09_Dep16Ch11_F14/0/04/2    11.07     0.64    1116.55     1.12    36.04  -0.0125   0   Good 
22335016 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.32     0.64    1132.58     1.18    37.81  -0.0108   0   Good 
22335016 EN622_r29c07_Dep16Ch13_F22/1/03/0    23.80     0.64    1197.62     1.20    37.85  -0.0101   0   Good 
22335016 EN623_r29c08_Dep16Ch14_F22/1/03/1    35.12     0.68    1095.83     1.07    34.11  -0.0145   0   Good 
22335016 EN624_r29c09_Dep16Ch15_F22/1/04/0    48.19     0.63    1013.39     1.10    34.49  -0.0153   0   Good 
22335016 EN643_r30c06_Dep16Ch16_F22/1/02/3    79.87     0.65     962.38     1.02    32.71  -0.0180   0   Good 
22335016 EN644_r30c07_Dep16Ch17_F22/1/03/2    53.64     0.64     971.67     1.03    33.03  -0.0175   0   Good 
22335016 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.34     0.64    1194.71     1.18    37.70  -0.0103   0   Good 
22335016 EN646_r30c09_Dep16Ch19_F22/1/04/2    26.92     0.70    1318.13     1.23    39.84  -0.0077   0   Good 
22335016 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.31     0.64    1265.91     1.32    41.98  -0.0063   0   Good 
22335016 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.06     0.64    1388.85     1.31    41.61  -0.0060   0   Good 
22335016 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.37     0.64    1854.42     1.61    50.51   0.0003   0   Good 
22335016 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.19     0.62    1379.51     1.33    42.19  -0.0057   0   Good 
22335016 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.50     0.61    1602.83     1.48    46.32  -0.0023   0   Good 
22335016 EN688_r32c07_Dep16Ch25_F18/0/03/2    47.10     0.65    1659.13     1.53    49.44  -0.0003   0   Good 
22335016 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.93     0.65    2053.30     1.78    55.49   0.0027   0   Good 
22335016 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.07     0.65    1463.98     1.41    45.20  -0.0033   0   Good 
22335016 EN709_r33c06_Dep16Ch28_F19/0/02/1    47.32     0.65     877.06     1.05    33.75  -0.0185   0   Good 
22335016 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.51     0.66    1484.87     1.48    46.52  -0.0023   0   Good 
22335016 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.43     0.65    1277.28     1.26    40.00  -0.0078   0   Good 
22335016 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.84     0.68    1498.95     1.41    44.87  -0.0034   0   Good 
22335016 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.39     0.64    1118.56     1.14    36.88  -0.0117   0   Good 
22335016 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.54     0.64    1184.84     1.22    39.42  -0.0089   0   Good 
22335016 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.71     0.64    1069.43     1.11    35.01  -0.0140   0   Good 
22335016 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.79     0.65    1297.43     1.26    41.75  -0.0064   0   Good 
22335016 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.72     0.64     879.35     1.03    32.63  -0.0198   0   Good 
22335016 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.42     0.62     865.04     0.94    30.49  -0.0226   0   Good 
22335016 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.79     0.64     952.03     1.03    33.30  -0.0175   0   Good 
22335016 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.32     0.63    1054.69     1.07    34.68  -0.0145   0   Good 
22335016 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.83     0.63    1037.47     1.08    33.73  -0.0157   0   Good 
22335016 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.98     0.63     974.11     1.06    34.55  -0.0159   0   Good 
22335016 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.04     0.63    1142.88     1.14    36.65  -0.0117   0   Good 
22335016 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.78     0.60    1133.05     1.16    36.90  -0.0116   0   Good 
22335016 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.71     0.62     931.28     1.00    31.73  -0.0196   0   Good 
22335016 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.33     0.64    1115.22     1.11    36.46  -0.0121   0   Good 
22335016 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.41     0.63    1178.09     1.15    37.02  -0.0110   0   Good 
22335016 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.63     0.64    1531.05     1.41    45.62  -0.0029   0   Good 
22335016 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.05     0.63    1170.47     1.18    36.65  -0.0114   0   Good 
22335016 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.23     0.65    1151.39     1.15    37.12  -0.0112   0   Good 
22335016 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.48     0.64    1205.08     1.22    40.06  -0.0083   0   Good 
22335016 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.45     0.64    1496.11     1.47    46.99  -0.0020   0   Good 
22335016 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.98     0.65    1727.61     1.49    48.83  -0.0007   0   Good 
22335016 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.61     0.61    1710.53     1.73    52.17   0.0013   0   Good 
22335016 EN671_r31c12_Dep17Ch22_F18/0/05/1    48.82     0.59    1561.74     1.38    44.78  -0.0033   0   Good 
22335016 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.35     0.65    1334.35     1.51    46.10  -0.0029   0   Good 
22335016 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.83     0.64    1517.53     1.47    46.85  -0.0021   0   Good 
22335016 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.65     0.65    1385.87     1.33    42.27  -0.0056   0   Good 
22335016 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.96     0.65    1483.89     1.40    44.20  -0.0039   0   Good 
22335016 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.59     0.66    1196.27     1.22    39.32  -0.0089   0   Good 
22335016 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.40     0.64    1269.15     1.25    40.53  -0.0075   0   Good 
22335016 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.74     0.66     926.37     1.03    33.37  -0.0180   0   Good 
22335016 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.87     0.67    1101.37     1.16    37.09  -0.0117   0   Good 
22335016 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.42     0.65     994.36     1.16    36.80  -0.0133   0   Good 
22335016 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.77     0.65    1670.25     1.62    50.56   0.0003   0   Good 
22335016 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.42     0.67    1623.58     1.39    44.59  -0.0033   0   Good 
22335016 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.32     0.66    1369.52     1.21    40.27  -0.0071   0   Good 
22335016 EN566_r26c17_Dep18Ch03_F13/0/08/2    15.88     0.65    1393.52     1.22    39.81  -0.0073   0   Good 
22335016 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.82     0.65    1445.54     1.36    42.26  -0.0054   0   Good 
22335016 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.25     0.65    1448.34     1.26    40.81  -0.0063   0   Good 
22335016 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.29     0.66    1556.57     1.36    43.33  -0.0043   0   Good 
22335016 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.88     0.64    1256.73     1.16    38.56  -0.0091   0   Good 
22335016 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.13     0.64    1412.91     1.31    42.38  -0.0054   0   Good 
22335016 EN608_r28c15_Dep18Ch09_F14/0/07/2    59.98     0.65    1500.44     1.34    42.89  -0.0047   0   Good 
22335016 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.02     0.63    1556.72     1.36    44.75  -0.0034   0   Good 
22335016 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.45     0.66    1371.78     1.24    40.27  -0.0071   0   Good 
22335016 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.15     0.64    1640.05     1.46    46.18  -0.0023   0   Good 
22335016 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.19     0.65    1080.72     1.09    35.68  -0.0132   0   Good 
22335016 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.97     0.66    1197.20     1.17    37.35  -0.0106   0   Good 
22335016 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.19     0.63    1162.21     1.16    38.19  -0.0102   0   Good 
22335016 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.35     0.65    1496.71     1.36    44.51  -0.0037   0   Good 
22335016 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.74     0.65     980.03     1.06    33.92  -0.0164   0   Good 
22335016 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.21     0.68    1086.66     1.10    34.96  -0.0138   0   Good 
22335016 EN654_r30c17_Dep18Ch19_F22/1/08/2    52.77     0.66    1111.88     1.17    37.11  -0.0116   0   Good 
22335016 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.47     0.66    1428.90     1.56    47.69  -0.0016   0   Good 
22335016 EN674_r31c15_Dep18Ch21_F18/0/07/0    52.96     0.65    1610.73     1.72    53.55   0.0022   0   Good 
22335016 EN675_r31c16_Dep18Ch22_F18/0/07/1    52.77     0.66    1192.17     1.31    40.87  -0.0077   0   Good 
22335016 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.47     0.65    1291.93     1.35    42.05  -0.0062   0   Good 
22335016 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.69     0.63    1325.41     1.44    45.33  -0.0035   0   Good 
22335016 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.91     0.66    1605.58     1.64    50.39   0.0002   0   Good 
22335016 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.13     0.64    1532.76     1.55    48.43  -0.0010   0   Good 
22335016 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.17     0.65    1589.00     1.71    51.56   0.0010   0   Good 
22335016 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.74     0.69    1012.71     1.16    35.64  -0.0142   0   Good 
22335016 EN718_r33c15_Dep18Ch29_F19/0/07/0    76.21     0.68    1165.70     1.36    41.62  -0.0072   0   Good 
22335016 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.55     0.66    1312.69     1.31    41.38  -0.0066   0   Good 
22335016 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.62     0.66    1362.85     1.47    44.98  -0.0037   0   Good 
22335016 EN567_r26c18_Dep19Ch00_F13/0/08/3    58.11     0.62    1494.66     1.32    43.07  -0.0046   0   Good 
22335016 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.40     0.65    1369.92     1.27    40.72  -0.0068   0   Good 
22335016 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.43     0.65     975.67     1.06    33.87  -0.0165   0   Good 
22335016 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.69     0.63     865.50     1.03    32.20  -0.0206   0   Good 
22335016 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.30     0.59    1360.01     1.26    39.75  -0.0075   0   Good 
22335016 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.56     0.55    1571.45     1.37    44.64  -0.0034   0   Good 
22335016 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.38     0.64    1364.64     1.30    42.00  -0.0059   0   Good 
22335016 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.56     0.61    1131.80     1.14    36.20  -0.0122   0   Good 
22335016 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.79     0.63    1480.72     1.33    42.70  -0.0049   0   Good 
22335016 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.93     0.63    1714.93     1.48    47.53  -0.0014   0   Good 
22335016 EN613_r28c20_Dep19Ch10_F14/0/09/3    50.04     0.64    1719.11     1.49    46.80  -0.0019   0   Good 
22335016 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.64     0.64    1257.63     1.23    40.25  -0.0078   0   Good 
22335016 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.36     0.64    1318.37     1.23    39.43  -0.0080   0   Good 
22335016 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.30     0.64    1116.73     1.14    36.61  -0.0120   0   Good 
22335016 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.27     0.66    1366.53     1.28    40.88  -0.0067   0   Good 
22335016 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.41     0.62    1083.57     1.17    38.21  -0.0109   0   Good 
22335016 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.82     0.64    1360.74     1.28    40.56  -0.0069   0   Good 
22335016 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.20     0.66    1154.05     1.16    37.78  -0.0106   0   Good 
22335016 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.51     0.64    1347.23     1.34    41.84  -0.0061   0   Good 
22335016 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.81     0.66    1040.33     1.19    37.62  -0.0119   0   Good 
22335016 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.62     0.66    1666.17     1.56    49.87  -0.0001   0   Good 
22335016 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.47     0.61    1414.11     1.43    43.77  -0.0044   0   Good 
22335016 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.93     0.64    1698.01     1.57    50.81   0.0005   0   Good 
22335016 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.34     0.62    1401.94     1.40    43.87  -0.0044   0   Good 
22335016 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.46     0.64    1604.67     1.48    46.12  -0.0024   0   Good 
22335016 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.09     0.63    1574.17     1.48    46.98  -0.0019   0   Good 
22335016 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.78     0.65    1475.71     1.42    44.68  -0.0036   0   Good 
22335016 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.55     0.63    1390.14     1.40    43.57  -0.0046   0   Good 
22335016 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.72     0.66    1503.39     1.46    46.10  -0.0026   0   Good 
22335016 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.54     0.66     975.40     1.16    36.25  -0.0141   0   Good 
22335016 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.24     0.64     966.07     1.12    33.52  -0.0171   0   Good 
22335016 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.37     0.65    1119.37     1.16    37.84  -0.0109   0   Good 
22335016 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.77     0.70    1617.06     1.43    46.39  -0.0022   0   Good 
22335016 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.65     0.71    1770.79     1.46    47.76  -0.0013   0   Good 
22335016 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.48     0.69    1836.62     1.47    48.62  -0.0007   0   Good 
22335016 EN003_r01c04_Dep20Ch03_F20/0/01/1    34.63     0.70    1570.75     1.33    44.82  -0.0033   0   Good 
22335016 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.84     0.68    1495.12     1.37    44.02  -0.0040   0   Good 
22335016 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.31     0.68    1213.05     1.26    40.10  -0.0082   0   Good 
22335016 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.12     0.70    1082.56     1.13    35.61  -0.0133   0   Good 
22335016 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.78     0.70     790.87     0.97    30.48  -0.0247   0   Good 
22335016 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.25     0.70    1041.25     1.09    34.85  -0.0146   0   Good 
22335016 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.83     0.67    1323.91     1.24    40.46  -0.0072   0   Good 
22335016 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.18     0.70     629.59     0.84    27.09  -0.0364   0   Good 
22335016 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.44     0.72    1095.45     1.14    37.26  -0.0116   0   Good 
22335016 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.78     0.70    1180.17     1.08    35.42  -0.0124   0   Good 
22335016 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.12     0.70    1285.45     1.22    39.91  -0.0078   0   Good 
22335016 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.77     0.72    1466.65     1.30    42.05  -0.0054   0   Good 
22335016 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.73     0.68    1356.13     1.23    39.47  -0.0078   0   Good 
22335016 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.81     0.68    1494.44     1.31    43.18  -0.0046   0   Good 
22335016 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.13     0.71    1511.97     1.31    42.64  -0.0049   0   Good 
22335016 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.91     0.71    1289.82     1.26    40.80  -0.0071   0   Good 
22335016 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.84     0.72    1238.30     1.27    41.01  -0.0073   0   Good 
22335016 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.47     0.72    1332.86     1.23    39.57  -0.0078   0   Good 
22335016 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.72     0.70    1455.26     1.35    43.13  -0.0047   0   Good 
22335016 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.28     0.62     722.11     0.89    28.84  -0.0293   0   Good 
22335016 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.31     0.63     750.49     0.95    29.82  -0.0269   0   Good 
22335016 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.30     0.63    1090.51     1.21    37.28  -0.0117   0   Good 
22335016 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.30     0.61    1047.84     1.13    36.14  -0.0132   0   Good 
22335016 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.84     0.63     898.78     1.01    32.31  -0.0197   0   Good 
22335016 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.86     0.62     823.88     0.96    30.22  -0.0240   0   Good 
22335016 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.44     0.62    1142.11     1.17    36.96  -0.0114   0   Good 
22335016 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.98     0.62    1153.68     1.22    39.35  -0.0092   0   Good 
22335016 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.44     0.59    1260.38     1.17    38.46  -0.0092   0   Good 
22335016 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.73     0.61    1217.78     1.12    37.15  -0.0105   0   Good 
22335016 EN736_r34c11_Dep21Ch10_F19/0/05/2    78.25     0.62    1056.31     1.12    35.43  -0.0138   0   Good 
22335016 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.83     0.61     917.43     0.98    31.13  -0.0206   0   Good 
22335016 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.75     0.59     951.42     1.08    33.28  -0.0176   0   Good 
22335016 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.63     0.62     944.47     1.06    33.03  -0.0180   0   Good 
22335016 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.49     0.64    1160.25     1.18    37.58  -0.0107   0   Good 
22335016 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.11     0.62     929.92     1.03    33.47  -0.0178   0   Good 
22335016 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.73     0.62    1171.24     1.28    39.18  -0.0092   0   Good 
22335016 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.74     0.63    1314.82     1.27    41.11  -0.0068   0   Good 
22335016 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.67     0.60     967.07     1.08    33.85  -0.0167   0   Good 
22335016 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.44     0.64    1097.57     1.12    36.28  -0.0125   0   Good 
22335016 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.06     0.62    1297.48     1.27    41.07  -0.0069   0   Good 
22335016 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.00     0.62    1127.25     1.20    38.14  -0.0105   0   Good 
22335016 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.01     0.66    1429.19     1.41    44.92  -0.0036   0   Good 
22335016 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.12     0.66    1131.15     1.18    38.61  -0.0101   0   Good 
22335016 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.52     0.64    1100.08     1.13    36.01  -0.0127   0   Good 
22335016 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.34     0.68    1624.10     1.58    49.21  -0.0005   0   Good 
22335016 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.44     0.67    1420.51     1.34    43.83  -0.0043   0   Good 
22335016 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.12     0.65    1035.05     1.14    36.12  -0.0134   0   Good 
22335016 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.69     0.65    1014.65     1.19    37.72  -0.0121   0   Good 
22335016 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.33     0.64     790.94     1.04    32.02  -0.0227   0   Good 
22335016 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.30     0.66     949.50     1.16    36.59  -0.0141   0   Good 
22335016 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.30     0.67     842.02     1.00    31.84  -0.0216   0   Good 
22335016 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.02     0.67     892.65     1.05    33.12  -0.0189   0   Good 
22335016 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.53     0.69     780.83     0.95    30.38  -0.0251   0   Good 
22335016 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.90     0.70    1145.95     1.33    42.71  -0.0064   0   Good 
22335016 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.43     0.75    1149.32     1.30    41.83  -0.0071   0   Good 
22335016 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.77     0.71    1361.55     1.52    48.13  -0.0014   0   Good 
22335016 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.23     0.70    1758.68     1.70    52.87   0.0016   0   Good 
22335016 EN374_r18c01_Dep22Ch16_F09/0/00/2    63.81     0.72    1757.83     1.78    56.63   0.0038   0   Good 
22335016 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.47     0.70    1480.89     1.58    49.92  -0.0001   0   Good 
22335016 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.24     0.68    1222.10     1.26    41.46  -0.0070   0   Good 
22335016 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.45     0.73    1156.22     1.31    41.89  -0.0070   0   Good 
22335016 EN462_r22c01_Dep22Ch20_F11/0/00/2   108.43     0.65     937.58     1.15    36.41  -0.0145   0   Good 
22335016 EN484_r23c01_Dep22Ch21_F12/0/00/0    85.76     0.69     959.13     1.11    35.55  -0.0151   0   Good 
22335016 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.62     0.67     843.30     1.09    34.92  -0.0179   0   Good 
22335016 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.32     0.68    1073.23     1.24    38.82  -0.0104   0   Good 
22335016 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.33     0.66     910.60     1.09    34.89  -0.0166   0   Good 
22335016 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.36     0.68    1233.46     1.33    42.55  -0.0060   0   Good 
