run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22343029 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.64     0.64     558.58     0.59    18.09  -0.0571   0   Good 
22343029 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.38     0.64     449.14     0.47    15.05  -0.0778   0   Good 
22343029 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.23     0.63     483.77     0.51    16.50  -0.0692   0   Good 
22343029 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.20     0.66     346.27     0.43    13.59  -0.1052   0   Good 
22343029 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.14     0.66     418.33     0.49    15.82  -0.0817   0   Good 
22343029 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.18     0.64     373.37     0.46    14.34  -0.0955   0   Good 
22343029 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.72     0.66     629.77     0.59    19.02  -0.0492   0   Good 
22343029 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.79     0.65     614.68     0.55    17.52  -0.0528   0   Good 
22343029 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.99     0.65     515.88     0.51    16.34  -0.0652   0   Good 
22343029 EN566_r26c17_Dep18Ch03_F13/0/08/2    20.77     0.68     525.84     0.52    16.56  -0.0636   0   Good 
22343029 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.44     0.61     543.95     0.53    16.82  -0.0610   0   Good 
22343029 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.25     0.65     549.02     0.51    16.87  -0.0603   0   Good 
22343029 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.84     0.66     592.81     0.50    16.18  -0.0571   0   Good 
22343029 EN588_r27c17_Dep18Ch07_F14/0/08/0    41.62     0.66     474.51     0.47    15.28  -0.0732   0   Good 
22343029 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.14     0.65     533.09     0.53    16.82  -0.0622   0   Good 
22343029 EN608_r28c15_Dep18Ch09_F14/0/07/2    65.70     0.65     566.65     0.52    16.74  -0.0587   0   Good 
22343029 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.14     0.67     586.27     0.54    17.34  -0.0557   0   Good 
22343029 EN610_r28c17_Dep18Ch11_F14/0/08/2    37.98     0.65     515.09     0.51    16.62  -0.0648   0   Good 
22343029 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.59     0.66     622.06     0.56    18.13  -0.0512   0   Good 
22343029 EN630_r29c15_Dep18Ch13_F22/1/07/0    81.88     0.67     406.30     0.45    14.06  -0.0885   0   Good 
22343029 EN631_r29c16_Dep18Ch14_F22/1/07/1    53.41     0.66     449.46     0.48    15.22  -0.0774   0   Good 
22343029 EN632_r29c17_Dep18Ch15_F22/1/08/0    67.99     0.67     439.40     0.47    15.03  -0.0796   0   Good 
22343029 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.08     0.66     567.98     0.56    17.87  -0.0566   0   Good 
22343029 EN652_r30c15_Dep18Ch17_F22/1/07/2    73.61     0.67     370.38     0.43    13.67  -0.0981   0   Good 
22343029 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.23     0.67     409.08     0.46    14.82  -0.0860   0   Good 
22343029 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.56     0.70     422.28     0.47    14.98  -0.0829   0   Good 
22343029 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.54     0.69     539.01     0.62    19.34  -0.0569   0   Good 
22343029 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.39     0.66     605.40     0.65    19.55  -0.0503   0   Good 
22343029 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.83     0.68     447.18     0.53    16.55  -0.0748   0   Good 
22343029 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.73     0.66     504.65     0.55    16.95  -0.0655   0   Good 
22343029 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.75     0.66     502.72     0.55    17.41  -0.0648   0   Good 
22343029 EN696_r32c15_Dep18Ch25_F18/0/07/2    79.09     0.66     602.46     0.68    19.20  -0.0511   0   Good 
22343029 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.20     0.66     564.35     0.60    18.44  -0.0559   0   Good 
22343029 EN698_r32c17_Dep18Ch27_F18/0/08/2    35.91     0.66     593.65     0.63    19.10  -0.0521   0   Good 
22343029 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.47     0.68     380.87     0.46    14.57  -0.0930   0   Good 
22343029 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.26     0.67     437.41     0.53    16.35  -0.0769   0   Good 
22343029 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.42     0.68     489.01     0.51    15.94  -0.0697   0   Good 
22343029 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.47     0.67     513.54     0.58    18.03  -0.0623   0   Good 
22343029 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.06     0.63     561.16     0.51    16.57  -0.0596   0   Good 
22343029 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.62     0.61     512.96     0.53    16.95  -0.0644   0   Good 
22343029 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.10     0.64     368.52     0.43    13.99  -0.0977   0   Good 
22343029 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.37     0.67     329.22     0.41    13.12  -0.1120   0   Good 
22343029 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.76     0.66     514.38     0.51    16.39  -0.0653   0   Good 
22343029 EN590_r27c19_Dep19Ch05_F14/0/09/0    88.93     0.61     594.44     0.53    17.32  -0.0550   0   Good 
22343029 EN591_r27c20_Dep19Ch06_F14/0/09/1    56.76     0.64     518.61     0.50    16.31  -0.0650   0   Good 
22343029 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.55     0.64     427.81     0.45    14.40  -0.0832   0   Good 
22343029 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.19     0.64     558.47     0.52    16.62  -0.0598   0   Good 
22343029 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.94     0.64     649.42     0.56    18.36  -0.0487   0   Good 
22343029 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.60     0.63     652.51     0.54    17.44  -0.0499   0   Good 
22343029 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.57     0.65     472.03     0.49    15.73  -0.0726   0   Good 
22343029 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.49     0.65     495.21     0.50    16.11  -0.0684   0   Good 
22343029 EN634_r29c19_Dep19Ch13_F22/1/09/0    55.94     0.65     422.64     0.46    14.72  -0.0835   0   Good 
22343029 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.40     0.68     517.32     0.49    15.77  -0.0662   0   Good 
22343029 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.96     0.63     412.92     0.43    14.17  -0.0868   0   Good 
22343029 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.73     0.62     505.73     0.51    16.40  -0.0664   0   Good 
22343029 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.68     0.65     432.69     0.48    14.78  -0.0814   0   Good 
22343029 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.69     0.63     505.73     0.50    15.78  -0.0677   0   Good 
22343029 EN658_r30c21_Dep19Ch19_F22/1/10/2    39.71     0.68     392.30     0.46    14.40  -0.0907   0   Good 
22343029 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.16     0.64     627.33     0.61    19.94  -0.0479   0   Good 
22343029 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.23     0.63     538.69     0.57    18.11  -0.0592   0   Good 
22343029 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.43     0.64     636.79     0.61    19.78  -0.0475   0   Good 
22343029 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.51     0.62     528.99     0.54    17.02  -0.0624   0   Good 
22343029 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.10     0.64     589.91     0.59    18.80  -0.0529   0   Good 
22343029 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.86     0.64     595.03     0.59    18.98  -0.0521   0   Good 
22343029 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.42     0.64     558.10     0.56    17.66  -0.0579   0   Good 
22343029 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.10     0.64     525.83     0.56    17.29  -0.0622   0   Good 
22343029 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.17     0.65     568.08     0.59    18.23  -0.0559   0   Good 
22343029 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.51     0.67     368.14     0.44    13.84  -0.0982   0   Good 
22343029 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.67     0.65     364.97     0.43    13.80  -0.0992   0   Good 
22343029 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.59     0.67     419.57     0.51    15.99  -0.0811   0   Good 
22343029 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.76     0.68     612.49     0.57    18.46  -0.0515   0   Good 
22343029 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.57     0.69     666.54     0.61    19.48  -0.0458   0   Good 
22343029 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.64     0.69     695.93     0.60    19.78  -0.0434   0   Good 
22343029 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.41     0.71     590.14     0.55    17.64  -0.0548   0   Good 
22343029 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.53     0.70     563.54     0.54    17.43  -0.0578   0   Good 
22343029 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.55     0.69     459.12     0.49    15.68  -0.0747   0   Good 
22343029 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.19     0.68     410.10     0.44    14.12  -0.0875   0   Good 
22343029 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.30     0.69     296.25     0.39    12.53  -0.1265   0   Good 
22343029 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.65     0.68     396.93     0.44    14.09  -0.0905   0   Good 
22343029 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.67     0.69     500.67     0.51    16.28  -0.0673   0   Good 
22343029 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.43     0.69     234.59     0.35    11.05  -0.1660   0   Good 
22343029 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.71     0.69     416.35     0.45    14.62  -0.0850   0   Good 
22343029 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.59     0.70     448.11     0.45    14.58  -0.0790   0   Good 
22343029 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.71     0.71     487.20     0.47    15.16  -0.0715   0   Good 
22343029 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.31     0.69     557.68     0.51    16.36  -0.0603   0   Good 
22343029 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.53     0.71     515.11     0.50    15.99  -0.0660   0   Good 
22343029 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.45     0.70     562.25     0.54    17.42  -0.0580   0   Good 
22343029 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.78     0.72     571.39     0.54    17.23  -0.0574   0   Good 
22343029 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.46     0.71     482.89     0.49    15.48  -0.0715   0   Good 
22343029 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.83     0.73     467.65     0.48    15.53  -0.0737   0   Good 
22343029 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.40     0.69     505.63     0.54    17.05  -0.0652   0   Good 
22343029 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.55     0.70     550.58     0.48    15.58  -0.0625   0   Good 
22343029 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.25     0.60     271.56     0.38    11.86  -0.1405   0   Good 
22343029 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.07     0.61     281.81     0.38    11.99  -0.1349   0   Good 
22343029 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.51     0.60     408.10     0.45    14.32  -0.0874   0   Good 
22343029 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.94     0.63     395.05     0.46    14.52  -0.0898   0   Good 
22343029 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.14     0.62     339.10     0.40    12.78  -0.1098   0   Good 
22343029 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.88     0.61     307.70     0.40    12.69  -0.1212   0   Good 
22343029 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.50     0.61     428.35     0.47    15.39  -0.0808   0   Good 
22343029 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.72     0.59     435.55     0.49    15.02  -0.0803   0   Good 
22343029 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.12     0.61     476.99     0.51    15.79  -0.0717   0   Good 
22343029 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.28     0.59     459.54     0.49    15.45  -0.0752   0   Good 
22343029 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.27     0.56     401.93     0.44    14.21  -0.0890   0   Good 
22343029 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.23     0.63     347.75     0.43    13.27  -0.1056   0   Good 
22343029 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.72     0.61     356.73     0.44    13.81  -0.1014   0   Good 
22343029 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.56     0.63     352.75     0.44    13.69  -0.1029   0   Good 
22343029 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.36     0.63     437.27     0.49    15.60  -0.0787   0   Good 
22343029 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.54     0.63     348.19     0.42    13.04  -0.1061   0   Good 
22343029 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.91     0.63     441.21     0.50    15.61  -0.0779   0   Good 
22343029 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.38     0.65     500.03     0.50    15.84  -0.0683   0   Good 
22343029 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.29     0.61     357.63     0.42    13.47  -0.1021   0   Good 
22343029 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.92     0.64     417.36     0.46    15.00  -0.0839   0   Good 
22343029 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.40     0.61     490.79     0.54    16.97  -0.0673   0   Good 
22343029 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.03     0.62     422.85     0.48    15.11  -0.0825   0   Good 
22343029 EN022_r02c01_Dep22Ch00_F20/0/00/2    74.86     0.66     539.42     0.54    17.39  -0.0605   0   Good 
22343029 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.40     0.65     428.30     0.47    15.15  -0.0814   0   Good 
22343029 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.50     0.66     415.02     0.46    14.88  -0.0846   0   Good 
22343029 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.25     0.66     612.24     0.62    19.02  -0.0506   0   Good 
22343029 EN110_r06c01_Dep22Ch04_F01/0/00/2    75.82     0.65     534.89     0.56    17.82  -0.0602   0   Good 
22343029 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.34     0.65     389.68     0.47    14.71  -0.0906   0   Good 
22343029 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.09     0.66     384.72     0.46    14.62  -0.0920   0   Good 
22343029 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.10     0.65     296.21     0.40    12.60  -0.1263   0   Good 
22343029 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.06     0.65     356.75     0.45    14.51  -0.0995   0   Good 
22343029 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.22     0.66     316.37     0.43    13.58  -0.1151   0   Good 
22343029 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.99     0.65     337.16     0.42    13.41  -0.1085   0   Good 
22343029 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.21     0.65     293.92     0.42    13.12  -0.1255   0   Good 
22343029 EN286_r14c01_Dep22Ch12_F07/0/00/2    52.73     0.65     430.73     0.52    16.37  -0.0781   0   Good 
22343029 EN308_r15c01_Dep22Ch13_F08/0/00/0    51.76     0.66     434.62     0.54    17.19  -0.0755   0   Good 
22343029 EN330_r16c01_Dep22Ch14_F08/0/00/2    62.92     0.68     512.25     0.58    17.95  -0.0626   0   Good 
22343029 EN352_r17c01_Dep22Ch15_F09/0/00/0    52.58     0.64     661.27     0.67    21.65  -0.0429   0   Good 
22343029 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.44     0.64     661.82     0.70    22.78  -0.0411   0   Good 
22343029 EN396_r19c01_Dep22Ch17_F10/0/00/0    82.32     0.67     554.36     0.60    19.09  -0.0558   0   Good 
22343029 EN418_r20c01_Dep22Ch18_F10/0/00/2    73.27     0.68     461.68     0.53    16.73  -0.0721   0   Good 
22343029 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.26     0.71     435.41     0.52    16.39  -0.0772   0   Good 
22343029 EN462_r22c01_Dep22Ch20_F11/0/00/2   110.80     0.59     351.28     0.45    14.31  -0.1016   0   Good 
22343029 EN484_r23c01_Dep22Ch21_F12/0/00/0    90.37     0.66     360.07     0.46    14.68  -0.0981   0   Good 
22343029 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.38     0.69     315.71     0.43    13.48  -0.1157   0   Good 
22343029 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.18     0.66     401.84     0.47    15.08  -0.0869   0   Good 
22343029 EN550_r26c01_Dep22Ch24_F13/0/00/2    88.43     0.63     340.70     0.46    14.68  -0.1037   0   Good 
22343029 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.29     0.66     466.76     0.52    16.18  -0.0725   0   Good 
22343029 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.23     0.64     476.08     0.53    16.90  -0.0695   0   Good 
22343029 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.75     0.68     577.51     0.57    18.02  -0.0554   0   Good 
22343029 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.18     0.66     449.46     0.51    16.32  -0.0749   0   Good 
22343029 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.98     0.67     522.69     0.57    17.90  -0.0614   0   Good 
22343029 EN682_r32c01_Dep22Ch30_F18/0/00/2    51.78     0.67     460.75     0.54    16.69  -0.0723   0   Good 
22343029 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.38     0.68     309.48     0.41    12.90  -0.1199   0   Good 
22343029 EN043_r02c22_Dep23Ch00_F20/0/10/3    67.77     0.61     458.31     0.51    16.23  -0.0737   0   Good 
22343029 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.05     0.64     402.00     0.46    14.65  -0.0879   0   Good 
22343029 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.83     0.64     433.88     0.49    15.16  -0.0803   0   Good 
22343029 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.44     0.64     340.67     0.42    13.20  -0.1080   0   Good 
22343029 EN131_r06c22_Dep23Ch04_F01/0/10/3    56.81     0.62     358.02     0.43    13.64  -0.1016   0   Good 
22343029 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.37     0.63     399.52     0.46    14.61  -0.0886   0   Good 
22343029 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.18     0.63     347.96     0.43    13.60  -0.1046   0   Good 
22343029 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.39     0.64     217.69     0.34    10.52  -0.1813   0   Good 
22343029 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.36     0.61     240.49     0.36    11.45  -0.1603   0   Good 
22343029 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.47     0.63     259.71     0.38    11.92  -0.1466   0   Good 
22343029 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.31     0.64     248.55     0.39    12.30  -0.1517   0   Good 
22343029 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.29     0.65     232.70     0.35    11.12  -0.1671   0   Good 
22343029 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.64     0.66     201.36     0.35    11.01  -0.1937   0   Good 
22343029 EN329_r15c22_Dep23Ch13_F08/0/10/1    75.78     0.65     275.23     0.39    12.51  -0.1362   0   Good 
22343029 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.51     0.64     328.48     0.43    13.69  -0.1105   0   Good 
22343029 EN373_r17c22_Dep23Ch15_F09/0/10/1   104.19     0.59     327.99     0.41    13.01  -0.1128   0   Good 
22343029 EN395_r18c22_Dep23Ch16_F09/0/10/3   119.83     0.63     380.32     0.43    13.55  -0.0958   0   Good 
22343029 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.42     0.62     295.98     0.41    13.14  -0.1245   0   Good 
22343029 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.15     0.63     299.98     0.41    13.30  -0.1223   0   Good 
22343029 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.17     0.70     411.23     0.46    14.72  -0.0858   0   Good 
22343029 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.25     0.64     397.84     0.48    15.24  -0.0874   0   Good 
22343029 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.01     0.62     359.66     0.43    13.48  -0.1015   0   Good 
22343029 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.11     0.64     388.70     0.44    14.22  -0.0921   0   Good 
22343029 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.44     0.64     370.23     0.44    14.03  -0.0971   0   Good 
22343029 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.73     0.62     400.32     0.44    14.17  -0.0895   0   Good 
22343029 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.48     0.64     391.63     0.45    14.24  -0.0913   0   Good 
22343029 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.00     0.61     376.86     0.43    13.79  -0.0961   0   Good 
22343029 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.18     0.76     358.91     0.45    14.21  -0.0997   0   Good 
22343029 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.39     0.64     365.80     0.42    13.55  -0.0997   0   Good 
22343029 EN681_r31c22_Dep23Ch29_F18/0/10/1    40.86     0.65     431.86     0.51    15.91  -0.0789   0   Good 
22343029 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.92     0.64     491.48     0.54    16.33  -0.0685   0   Good 
22343029 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.69     0.66     420.90     0.48    15.03  -0.0831   0   Good 
22343029 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.74     0.62     488.20     0.57    17.75  -0.0660   0   Good 
22343029 ES024_r02c03_Dep00Ch01_F20/0/01/3    56.79     0.63     474.47     0.56    17.79  -0.0679   0   Good 
22343029 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.68     0.61     574.52     0.60    18.91  -0.0541   0   Good 
22343029 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.05     0.62     531.27     0.61    18.81  -0.0587   0   Good 
22343029 ES045_r03c02_Dep00Ch04_F00/0/00/0    77.84     0.60     466.26     0.55    17.41  -0.0699   0   Good 
22343029 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.42     0.61     550.11     0.60    19.01  -0.0563   0   Good 
22343029 ES047_r03c04_Dep00Ch06_F00/0/01/0   102.88     0.58     632.86     0.66    20.37  -0.0468   0   Good 
22343029 ES048_r03c05_Dep00Ch07_F00/0/02/1    55.72     0.63     744.93     0.75    23.78  -0.0352   0   Good 
22343029 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.36     0.61     501.81     0.56    18.15  -0.0635   0   Good 
22343029 ES068_r04c03_Dep00Ch09_F00/0/01/3    49.86     0.63     625.22     0.67    20.52  -0.0471   0   Good 
22343029 ES069_r04c04_Dep00Ch10_F00/0/01/2    70.73     0.62     549.07     0.59    18.46  -0.0574   0   Good 
22343029 ES070_r04c05_Dep00Ch11_F00/0/02/3    45.86     0.65     709.05     0.73    22.50  -0.0388   0   Good 
22343029 ES089_r05c02_Dep00Ch12_F01/0/00/0    50.79     0.64     444.44     0.51    16.19  -0.0761   0   Good 
22343029 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.50     0.66     487.47     0.55    17.11  -0.0675   0   Good 
22343029 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.07     0.67     615.40     0.61    19.65  -0.0493   0   Good 
22343029 ES092_r05c05_Dep00Ch15_F01/0/02/1    49.48     0.65     524.96     0.56    17.71  -0.0615   0   Good 
22343029 ES111_r06c02_Dep00Ch16_F01/0/00/2    90.72     0.64     483.88     0.53    16.66  -0.0689   0   Good 
22343029 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.19     0.62     466.38     0.52    16.69  -0.0714   0   Good 
22343029 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.49     0.65     472.00     0.50    15.87  -0.0723   0   Good 
22343029 ES114_r06c05_Dep00Ch19_F01/0/02/3    74.83     0.61     461.86     0.50    15.94  -0.0738   0   Good 
22343029 ES133_r07c02_Dep00Ch20_F22/0/00/0    53.27     0.64     432.32     0.49    15.47  -0.0799   0   Good 
22343029 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.17     0.62     574.31     0.56    18.05  -0.0556   0   Good 
22343029 ES135_r07c04_Dep00Ch22_F22/0/01/0    71.42     0.59     510.17     0.53    16.86  -0.0650   0   Good 
22343029 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.05     0.63     554.87     0.55    17.58  -0.0584   0   Good 
22343029 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.12     0.62     292.54     0.40    12.65  -0.1277   0   Good 
22343029 ES156_r08c03_Dep00Ch25_F22/0/01/3    96.29     0.63     475.83     0.51    16.57  -0.0703   0   Good 
22343029 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.81     0.62     426.06     0.50    15.96  -0.0799   0   Good 
22343029 ES158_r08c05_Dep00Ch27_F22/0/02/3    43.51     0.65     527.99     0.54    16.97  -0.0626   0   Good 
22343029 ES177_r09c02_Dep00Ch28_F05/0/00/0    61.89     0.62     388.11     0.45    14.32  -0.0919   0   Good 
22343029 ES178_r09c03_Dep00Ch29_F05/0/01/1    38.73     0.64     405.26     0.46    14.68  -0.0872   0   Good 
22343029 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.47     0.59     495.99     0.51    16.32  -0.0679   0   Good 
22343029 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.74     0.66     575.30     0.58    18.50  -0.0548   0   Good 
22343029 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.59     0.64     476.76     0.57    18.12  -0.0669   0   Good 
22343029 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.11     0.64     458.21     0.57    17.55  -0.0708   0   Good 
22343029 ES029_r02c08_Dep01Ch02_F20/0/03/2    68.80     0.65     488.25     0.60    18.41  -0.0647   0   Good 
22343029 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.84     0.67     439.93     0.50    15.77  -0.0778   0   Good 
22343029 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.74     0.65     732.90     0.81    23.76  -0.0358   0   Good 
22343029 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.36     0.64     599.10     0.68    20.65  -0.0490   0   Good 
22343029 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.39     0.66     600.40     0.69    21.06  -0.0482   0   Good 
22343029 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.54     0.65     329.07     0.47    14.31  -0.1085   0   Good 
22343029 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.18     0.64     611.69     0.74    21.99  -0.0458   0   Good 
22343029 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.77     0.64     515.31     0.61    19.31  -0.0596   0   Good 
22343029 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.12     0.66     546.53     0.64    19.67  -0.0555   0   Good 
