run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313037 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.03     0.62    1448.21     1.31    41.59  -0.0058   0   Good 
22313037 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.75     0.64    1666.67     1.45    45.50  -0.0027   0   Good 
22313037 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.37     0.65    1561.74     1.41    43.02  -0.0045   0   Good 
22313037 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.75     0.66    1498.13     1.31    42.08  -0.0053   0   Good 
22313037 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.86     0.66    1430.22     1.32    42.47  -0.0053   0   Good 
22313037 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.20     0.66    1551.24     1.31    41.87  -0.0052   0   Good 
22313037 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.88     0.65    1000.90     1.10    34.36  -0.0156   0   Good 
22313037 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.30     0.62     994.60     1.05    33.29  -0.0168   0   Good 
22313037 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.58     0.65    1150.71     1.20    36.75  -0.0115   0   Good 
22313037 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.50     0.73    1648.59     1.40    44.27  -0.0035   0   Good 
22313037 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.25     0.72    1803.97     1.50    47.34  -0.0015   0   Good 
22313037 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.79     0.70    1876.87     1.50    47.25  -0.0015   0   Good 
22313037 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.32     0.71    1601.39     1.35    42.98  -0.0044   0   Good 
22313037 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.82     0.69    1529.86     1.38    44.00  -0.0039   0   Good 
22313037 EN005_r01c06_Dep20Ch05_F20/0/02/1    83.92     0.70    1241.12     1.24    37.82  -0.0098   0   Good 
22313037 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.34     0.72    1111.61     1.14    35.55  -0.0130   0   Good 
22313037 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.38     0.70     812.35     0.99    31.53  -0.0227   0   Good 
22313037 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.62     0.69    1060.42     1.08    33.95  -0.0151   0   Good 
22313037 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.00     0.68    1343.51     1.29    40.53  -0.0070   0   Good 
22313037 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.24     0.72     646.37     0.85    26.77  -0.0359   0   Good 
22313037 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.63     0.73    1110.81     1.25    38.38  -0.0105   0   Good 
22313037 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.66     0.70    1192.26     1.12    35.42  -0.0122   0   Good 
22313037 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.98     0.73    1300.08     1.22    38.56  -0.0088   0   Good 
22313037 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.20     0.73    1487.18     1.29    40.97  -0.0061   0   Good 
22313037 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.96     0.69    1375.72     1.31    40.60  -0.0068   0   Good 
22313037 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.84     0.69    1518.93     1.38    43.93  -0.0040   0   Good 
22313037 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.09     0.72    1536.48     1.33    40.98  -0.0059   0   Good 
22313037 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.07     0.72    1308.48     1.27    38.80  -0.0086   0   Good 
22313037 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.88     0.77    1265.26     1.23    38.62  -0.0090   0   Good 
22313037 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.30     0.73    1355.92     1.20    38.56  -0.0084   0   Good 
22313037 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.89     0.68    1481.24     1.28    41.14  -0.0060   0   Good 
22313037 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.53     0.63     750.66     0.93    29.34  -0.0275   0   Good 
22313037 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.43     0.64     781.74     0.92    28.87  -0.0270   0   Good 
22313037 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.02     0.65    1128.32     1.09    34.97  -0.0133   0   Good 
22313037 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.36     0.60    1091.90     1.13    35.21  -0.0135   0   Good 
22313037 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.56     0.62     935.36     0.99    30.95  -0.0204   0   Good 
22313037 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.96     0.64     854.31     0.97    30.56  -0.0228   0   Good 
22313037 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.87     0.62    1181.09     1.17    37.28  -0.0108   0   Good 
22313037 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.56     0.61    1196.05     1.12    35.92  -0.0118   0   Good 
22313037 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.04     0.60    1281.53     1.19    37.24  -0.0100   0   Good 
22313037 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.47     0.61    1263.10     1.15    35.77  -0.0113   0   Good 
22313037 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.94     0.61    1061.40     1.10    34.64  -0.0145   0   Good 
22313037 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.74     0.64     940.58     1.01    31.60  -0.0196   0   Good 
22313037 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.51     0.61     999.30     1.07    33.50  -0.0165   0   Good 
22313037 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.66     0.62     965.59     1.01    32.42  -0.0182   0   Good 
22313037 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.43     0.65    1195.36     1.18    37.73  -0.0103   0   Good 
22313037 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.81     0.63     959.95     1.04    31.75  -0.0190   0   Good 
22313037 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.68     0.62    1208.36     1.17    36.88  -0.0109   0   Good 
22313037 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.96     0.62    1361.66     1.28    39.80  -0.0075   0   Good 
22313037 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.74     0.67    1006.92     1.11    33.53  -0.0164   0   Good 
22313037 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.89     0.65    1156.92     1.15    36.11  -0.0120   0   Good 
22313037 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.87     0.62    1331.54     1.21    37.55  -0.0094   0   Good 
22313037 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.54     0.61    1157.99     1.09    34.35  -0.0135   0   Good 
22313037 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.73     0.65    1462.85     1.29    40.94  -0.0062   0   Good 
22313037 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.60     0.64    1154.73     1.17    36.65  -0.0116   0   Good 
22313037 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.42     0.65    1128.15     1.17    36.25  -0.0122   0   Good 
22313037 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.74     0.66    1665.24     1.48    46.87  -0.0019   0   Good 
22313037 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.80     0.66    1460.88     1.37    43.52  -0.0044   0   Good 
22313037 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.00     0.64    1065.71     1.15    36.50  -0.0127   0   Good 
22313037 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.12     0.62    1046.96     1.09    35.33  -0.0140   0   Good 
22313037 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.38     0.65     816.39     1.03    32.50  -0.0214   0   Good 
22313037 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.10     0.66     979.87     1.08    34.08  -0.0162   0   Good 
22313037 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.42     0.68     867.79     1.02    32.17  -0.0205   0   Good 
22313037 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.24     0.65     919.30     1.01    31.63  -0.0200   0   Good 
22313037 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.13     0.70     799.16     0.94    30.00  -0.0250   0   Good 
22313037 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.91     0.68    1178.01     1.35    41.85  -0.0069   0   Good 
22313037 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.18     0.73    1179.30     1.32    41.02  -0.0076   0   Good 
22313037 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.17     0.72    1401.66     1.40    44.26  -0.0041   0   Good 
22313037 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.82     0.72    1806.55     1.76    53.51   0.0019   0   Good 
22313037 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.32     0.71    1812.20     1.76    54.36   0.0024   0   Good 
22313037 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.66     0.70    1516.39     1.48    46.31  -0.0024   0   Good 
22313037 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.35     0.69    1257.59     1.33    40.74  -0.0074   0   Good 
22313037 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.30     0.68    1189.23     1.27    40.25  -0.0082   0   Good 
22313037 EN462_r22c01_Dep22Ch20_F11/0/00/2   107.61     0.70     964.39     1.18    36.81  -0.0137   0   Good 
22313037 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.93     0.69     979.79     1.12    35.21  -0.0151   0   Good 
22313037 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.95     0.68     863.62     1.03    32.80  -0.0199   0   Good 
22313037 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.29     0.69    1099.51     1.16    36.65  -0.0121   0   Good 
22313037 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.53     0.66     933.51     1.07    33.75  -0.0174   0   Good 
22313037 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.76     0.69    1260.11     1.34    41.77  -0.0065   0   Good 
22313037 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.70     0.59    1278.64     1.30    41.81  -0.0064   0   Good 
22313037 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.43     0.69    1562.52     1.40    45.00  -0.0032   0   Good 
22313037 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.03     0.68    1228.66     1.28    39.99  -0.0081   0   Good 
22313037 EN660_r31c01_Dep22Ch29_F18/0/00/0    65.98     0.71    1441.47     1.29    40.71  -0.0064   0   Good 
22313037 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.57     0.68    1279.54     1.27    40.15  -0.0077   0   Good 
22313037 EN704_r33c01_Dep22Ch31_F19/0/00/0    79.16     0.70     854.27     0.96    30.60  -0.0227   0   Good 
22313037 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.92     0.62    1243.46     1.21    38.48  -0.0093   0   Good 
22313037 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.58     0.57    1081.31     1.16    35.83  -0.0131   0   Good 
22313037 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.52     0.64    1171.85     1.17    36.79  -0.0113   0   Good 
22313037 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.93     0.63     916.55     1.01    31.97  -0.0197   0   Good 
22313037 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.18     0.64     967.28     1.06    33.63  -0.0169   0   Good 
22313037 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.59     0.62    1076.51     1.16    36.28  -0.0127   0   Good 
22313037 EN175_r08c22_Dep23Ch06_F22/0/10/3    53.01     0.65     940.88     1.10    34.70  -0.0163   0   Good 
22313037 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.53     0.65     594.83     0.86    27.11  -0.0385   0   Good 
22313037 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.21     0.61     654.32     0.92    28.37  -0.0331   0   Good 
22313037 EN241_r11c22_Dep23Ch09_F06/0/10/1    66.38     0.62     705.56     0.93    29.44  -0.0291   0   Good 
22313037 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.02     0.65     674.40     0.94    28.28  -0.0322   0   Good 
22313037 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.42     0.64     625.05     0.89    27.97  -0.0352   0   Good 
22313037 EN307_r14c22_Dep23Ch12_F07/0/10/3    49.32     0.63     548.79     0.81    25.63  -0.0444   0   Good 
22313037 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.52     0.65     744.88     0.95    29.71  -0.0272   0   Good 
22313037 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.42     0.69     889.94     1.03    32.50  -0.0197   0   Good 
22313037 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.83     0.63     885.61     1.03    32.86  -0.0193   0   Good 
22313037 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.89     0.64    1029.11     1.09    34.32  -0.0152   0   Good 
22313037 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.33     0.65     807.34     1.02    32.20  -0.0220   0   Good 
22313037 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.05     0.65     803.30     0.99    30.79  -0.0239   0   Good 
22313037 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.51     0.67    1111.01     1.19    37.08  -0.0116   0   Good 
22313037 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.85     0.66    1069.26     1.16    36.16  -0.0129   0   Good 
22313037 EN505_r23c22_Dep23Ch21_F12/0/10/1    93.03     0.63     967.89     1.08    33.81  -0.0167   0   Good 
22313037 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.60     0.64    1037.81     1.06    33.95  -0.0155   0   Good 
22313037 EN549_r25c22_Dep23Ch23_F13/0/10/1    88.29     0.63     991.83     1.09    35.21  -0.0149   0   Good 
22313037 EN571_r26c22_Dep23Ch24_F13/0/10/3    70.29     0.64    1068.66     1.14    35.81  -0.0133   0   Good 
22313037 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.71     0.54    1049.68     1.22    38.24  -0.0112   0   Good 
22313037 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.46     0.66    1012.49     1.02    32.84  -0.0169   0   Good 
22313037 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.24     0.80     960.71     1.06    33.64  -0.0170   0   Good 
22313037 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.03     0.64     969.84     1.08    33.69  -0.0168   0   Good 
22313037 EN681_r31c22_Dep23Ch29_F18/0/10/1    37.16     0.66    1186.54     1.16    37.57  -0.0105   0   Good 
22313037 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.02     0.65    1341.62     1.29    40.26  -0.0073   0   Good 
22313037 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.48     0.67    1152.00     1.10    34.91  -0.0131   0   Good 
22313037 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.61     0.64    1342.71     1.41    43.77  -0.0046   0   Good 
22313037 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.12     0.65    1305.32     1.35    43.70  -0.0048   0   Good 
22313037 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.75     0.65    1570.57     1.48    46.07  -0.0025   0   Good 
22313037 ES026_r02c05_Dep00Ch03_F20/0/02/3    66.83     0.68    1461.71     1.41    45.30  -0.0032   0   Good 
22313037 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.03     0.68    1278.60     1.33    42.49  -0.0059   0   Good 
22313037 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.28     0.65    1505.25     1.36    44.25  -0.0038   0   Good 
22313037 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.24     0.63    1728.31     1.48    49.65  -0.0002   0   Good 
22313037 ES048_r03c05_Dep00Ch07_F00/0/02/1    47.73     0.64    2044.97     1.74    56.28   0.0031   0   Good 
22313037 ES067_r04c02_Dep00Ch08_F00/0/00/2    63.40     0.64    1375.27     1.42    44.92  -0.0037   0   Good 
22313037 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.28     0.62    1730.05     1.59    49.89  -0.0001   0   Good 
22313037 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.41     0.65    1503.47     1.40    43.95  -0.0040   0   Good 
22313037 ES070_r04c05_Dep00Ch11_F00/0/02/3    38.66     0.66    1942.70     1.81    56.70   0.0034   0   Good 
22313037 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.24     0.67    1206.30     1.25    39.58  -0.0086   0   Good 
22313037 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.68     0.58    1318.34     1.31    40.86  -0.0069   0   Good 
22313037 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.48     0.67    1679.34     1.46    45.93  -0.0024   0   Good 
22313037 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.00     0.65    1424.77     1.32    42.79  -0.0051   0   Good 
22313037 ES111_r06c02_Dep00Ch16_F01/0/00/2    84.09     0.66    1315.75     1.28    40.73  -0.0070   0   Good 
22313037 ES112_r06c03_Dep00Ch17_F01/0/01/3    62.63     0.67    1276.24     1.25    39.95  -0.0079   0   Good 
22313037 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.39     0.66    1288.90     1.23    39.27  -0.0083   0   Good 
22313037 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.24     0.66    1254.05     1.29    40.99  -0.0072   0   Good 
22313037 ES133_r07c02_Dep00Ch20_F22/0/00/0    47.86     0.65    1178.99     1.19    37.52  -0.0106   0   Good 
22313037 ES134_r07c03_Dep00Ch21_F22/0/01/1    67.64     0.66    1560.26     1.36    44.41  -0.0036   0   Good 
22313037 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.56     0.65    1386.88     1.34    42.63  -0.0053   0   Good 
22313037 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.32     0.58    1507.64     1.33    42.66  -0.0049   0   Good 
22313037 ES155_r08c02_Dep00Ch24_F22/0/00/2    53.52     0.65     801.02     0.95    30.03  -0.0249   0   Good 
22313037 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.51     0.67    1288.46     1.24    39.37  -0.0083   0   Good 
22313037 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.42     0.66    1160.22     1.23    39.20  -0.0093   0   Good 
22313037 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.21     0.67    1432.63     1.25    41.45  -0.0060   0   Good 
22313037 ES177_r09c02_Dep00Ch28_F05/0/00/0    55.58     0.68    1056.09     1.06    34.35  -0.0148   0   Good 
22313037 ES178_r09c03_Dep00Ch29_F05/0/01/1    31.89     0.66    1093.88     1.17    36.48  -0.0124   0   Good 
22313037 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.09     0.69    1364.44     1.31    41.36  -0.0063   0   Good 
22313037 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.05     0.67    1559.39     1.38    44.95  -0.0032   0   Good 
22313037 ES027_r02c06_Dep01Ch00_F20/0/02/2    66.89     0.66    1312.83     1.37    43.58  -0.0049   0   Good 
22313037 ES028_r02c07_Dep01Ch01_F20/0/03/3    36.86     0.66    1256.76     1.33    42.09  -0.0063   0   Good 
22313037 ES029_r02c08_Dep01Ch02_F20/0/03/2    62.48     0.66    1342.75     1.38    45.84  -0.0031   0   Good 
22313037 ES030_r02c09_Dep01Ch03_F20/0/04/3    45.70     0.68    1212.49     1.32    41.23  -0.0072   0   Good 
22313037 ES049_r03c06_Dep01Ch04_F00/0/02/0    60.83     0.66    2029.96     1.99    60.02   0.0049   0   Good 
22313037 ES050_r03c07_Dep01Ch05_F00/0/03/1    72.74     0.63    1662.38     1.75    51.98   0.0012   0   Good 
22313037 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.23     0.68    1646.02     1.62    50.07   0.0000   0   Good 
22313037 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.17     0.66     909.80     1.07    34.49  -0.0171   0   Good 
22313037 ES071_r04c06_Dep01Ch08_F00/0/02/2    79.18     0.64    1698.45     1.81    55.35   0.0031   0   Good 
22313037 ES072_r04c07_Dep01Ch09_F00/0/03/3    64.74     0.64    1424.35     1.50    46.85  -0.0022   0   Good 
22313037 ES073_r04c08_Dep01Ch10_F00/0/03/2   103.66     0.60    1504.49     1.54    48.28  -0.0011   0   Good 
22313037 ES074_r04c09_Dep01Ch11_F00/0/04/3    86.02     0.66    1162.72     1.26    40.72  -0.0080   0   Good 
22313037 ES093_r05c06_Dep01Ch12_F01/0/02/0    37.83     0.66    1064.35     1.20    38.31  -0.0110   0   Good 
22313037 ES094_r05c07_Dep01Ch13_F01/0/03/1    70.81     0.70    1447.91     1.47    45.76  -0.0029   0   Good 
22313037 ES095_r05c08_Dep01Ch14_F01/0/03/0    54.73     0.68    1536.46     1.49    48.48  -0.0010   0   Good 
22313037 ES096_r05c09_Dep01Ch15_F01/0/04/1    67.44     0.68    1352.23     1.31    41.65  -0.0062   0   Good 
22313037 ES115_r06c06_Dep01Ch16_F01/0/02/2   102.26     0.69    1295.66     1.33    41.92  -0.0062   0   Good 
22313037 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.30     0.67    1562.01     1.64    50.91   0.0006   0   Good 
22313037 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.39     0.69    1526.73     1.52    49.00  -0.0007   0   Good 
22313037 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.09     0.69    1334.98     1.30    42.11  -0.0059   0   Good 
22313037 ES137_r07c06_Dep01Ch20_F22/0/02/0    53.85     0.66    1361.04     1.35    42.27  -0.0057   0   Good 
22313037 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.30     0.66    1251.53     1.20    39.38  -0.0085   0   Good 
22313037 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.69     0.66    1235.73     1.27    41.06  -0.0072   0   Good 
22313037 ES140_r07c09_Dep01Ch23_F22/0/04/1    81.53     0.67    1281.42     1.28    41.72  -0.0065   0   Good 
22313037 ES159_r08c06_Dep01Ch24_F22/0/02/2    81.57     0.66    1575.67     1.43    43.79  -0.0039   0   Good 
22313037 ES160_r08c07_Dep01Ch25_F22/0/03/3    63.81     0.65    1045.45     1.13    36.01  -0.0134   0   Good 
22313037 ES161_r08c08_Dep01Ch26_F22/0/03/2    85.87     0.68     976.54     1.17    35.99  -0.0143   0   Good 
22313037 ES162_r08c09_Dep01Ch27_F22/0/04/3    41.65     0.78    1237.15     1.19    37.98  -0.0097   0   Good 
22313037 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.64     0.67    1579.31     1.38    45.09  -0.0031   0   Good 
22313037 ES182_r09c07_Dep01Ch29_F05/0/03/1    80.51     0.70    1242.07     1.19    38.94  -0.0089   0   Good 
22313037 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.17     0.67    1133.35     1.17    37.81  -0.0108   0   Good 
22313037 ES184_r09c09_Dep01Ch31_F05/0/04/1    31.87     0.69    1131.74     1.16    37.27  -0.0113   0   Good 
22313037 ES031_r02c10_Dep02Ch00_F20/0/04/2    82.12     0.61     836.54     1.02    32.23  -0.0212   0   Good 
22313037 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.33     0.64     833.11     1.01    31.87  -0.0218   0   Good 
22313037 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.82     0.64     685.17     0.89    28.56  -0.0313   0   Good 
22313037 ES034_r02c13_Dep02Ch03_F20/0/06/3    64.22     0.64     954.20     1.11    35.14  -0.0156   0   Good 
22313037 ES053_r03c10_Dep02Ch04_F00/0/04/0    61.21     0.66     975.36     1.09    34.92  -0.0155   0   Good 
22313037 ES054_r03c11_Dep02Ch05_F00/0/05/1    68.38     0.59    1005.80     1.13    36.56  -0.0134   0   Good 
22313037 ES055_r03c12_Dep02Ch06_F00/0/05/0    75.63     0.62     824.60     1.02    32.15  -0.0216   0   Good 
22313037 ES056_r03c13_Dep02Ch07_F00/0/06/1    32.05     0.64     972.82     1.07    34.11  -0.0163   0   Good 
22313037 ES075_r04c10_Dep02Ch08_F00/0/04/2    82.76     0.62    1118.01     1.13    37.03  -0.0116   0   Good 
22313037 ES076_r04c11_Dep02Ch09_F00/0/05/3    67.27     0.63     993.61     1.06    34.47  -0.0156   0   Good 
22313037 ES077_r04c12_Dep02Ch10_F00/0/05/2    86.12     0.63     833.10     0.99    31.10  -0.0227   0   Good 
22313037 ES078_r04c13_Dep02Ch11_F00/0/06/3    49.66     0.63     989.24     1.04    33.08  -0.0171   0   Good 
22313037 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.29     0.62    1389.80     1.33    42.78  -0.0052   0   Good 
22313037 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.60     0.65     973.31     1.12    35.02  -0.0154   0   Good 
22313037 ES099_r05c12_Dep02Ch14_F01/0/05/0    61.11     0.66     934.11     1.05    33.80  -0.0173   0   Good 
22313037 ES100_r05c13_Dep02Ch15_F01/0/06/1    60.24     0.61    1332.55     1.29    40.88  -0.0068   0   Good 
22313037 ES119_r06c10_Dep02Ch16_F01/0/04/2   109.68     0.65    1331.75     1.25    40.35  -0.0072   0   Good 
22313037 ES120_r06c11_Dep02Ch17_F01/0/05/3    67.90     0.63     879.08     1.02    32.49  -0.0199   0   Good 
22313037 ES121_r06c12_Dep02Ch18_F01/0/05/2    81.56     0.64     883.16     1.03    33.62  -0.0185   0   Good 
22313037 ES122_r06c13_Dep02Ch19_F01/0/06/3    48.28     0.66    1464.87     1.39    43.86  -0.0042   0   Good 
22313037 ES141_r07c10_Dep02Ch20_F22/0/04/0    54.89     0.63    1344.41     1.27    41.29  -0.0065   0   Good 
22313037 ES142_r07c11_Dep02Ch21_F22/0/05/1    59.40     0.60     785.50     0.94    30.38  -0.0250   0   Good 
22313037 ES143_r07c12_Dep02Ch22_F22/0/05/0    77.65     0.65    1039.30     1.12    35.17  -0.0143   0   Good 
22313037 ES144_r07c13_Dep02Ch23_F22/0/06/1    51.45     0.64    1112.45     1.17    37.15  -0.0116   0   Good 
22313037 ES163_r08c10_Dep02Ch24_F22/0/04/2    89.23     0.61    1321.70     1.30    40.68  -0.0070   0   Good 
22313037 ES164_r08c11_Dep02Ch25_F22/0/05/3    56.28     0.64     764.61     0.95    30.39  -0.0257   0   Good 
22313037 ES165_r08c12_Dep02Ch26_F22/0/05/2    74.05     0.64     838.75     1.01    32.36  -0.0210   0   Good 
22313037 ES166_r08c13_Dep02Ch27_F22/0/06/3    52.35     0.65    1057.00     1.14    35.52  -0.0137   0   Good 
22313037 ES185_r09c10_Dep02Ch28_F05/0/04/0    52.23     0.66    1157.76     1.16    37.30  -0.0110   0   Good 
22313037 ES186_r09c11_Dep02Ch29_F05/0/05/1    72.53     0.68    1013.99     1.09    35.21  -0.0146   0   Good 
22313037 ES187_r09c12_Dep02Ch30_F05/0/05/0    74.56     0.64     950.93     1.06    33.85  -0.0170   0   Good 
22313037 ES188_r09c13_Dep02Ch31_F05/0/06/1    61.49     0.67    1074.09     1.18    37.46  -0.0117   0   Good 
22313037 ES035_r02c14_Dep03Ch00_F20/0/06/2    78.43     0.66    1004.07     1.11    35.76  -0.0142   0   Good 
22313037 ES036_r02c15_Dep03Ch01_F20/0/07/3    35.79     0.67     915.36     1.09    33.84  -0.0177   0   Good 
22313037 ES037_r02c16_Dep03Ch02_F20/0/07/2    45.97     0.67     890.56     1.05    32.80  -0.0193   0   Good 
22313037 ES038_r02c17_Dep03Ch03_F20/0/08/3    49.66     0.67    1203.89     1.20    37.77  -0.0102   0   Good 
22313037 ES057_r03c14_Dep03Ch04_F00/0/06/0    37.92     0.69     911.32     1.13    35.90  -0.0155   0   Good 
22313037 ES058_r03c15_Dep03Ch05_F00/0/07/1    77.11     0.65    1083.51     1.12    35.47  -0.0134   0   Good 
