run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23071030 EN641_r30c04_Dep15Ch18_F22/1/01/3    89.80     0.82    1993.46     1.14    32.55  -0.0088   0   Good 
23071030 EN642_r30c05_Dep15Ch19_F22/1/02/2    55.27     0.81    1472.33     0.88    27.77  -0.0151   0   Good 
23071030 EN661_r31c02_Dep15Ch20_F18/0/00/1    95.03     0.80    2329.89     2.17    55.81   0.0025   0   Good 
23071030 EN662_r31c03_Dep15Ch21_F18/0/01/0    73.59     0.79    2097.17     1.88    47.51  -0.0012   0   Good 
23071030 EN663_r31c04_Dep15Ch22_F18/0/01/1    55.31     0.83    2065.36     1.97    47.43  -0.0012   0   Good 
23071030 EN664_r31c05_Dep15Ch23_F18/0/02/0    72.40     0.77    1914.46     1.51    41.92  -0.0042   0   Good 
23071030 EN683_r32c02_Dep15Ch24_F18/0/00/3    72.72     0.80    1913.47     1.65    46.11  -0.0020   0   Good 
23071030 EN684_r32c03_Dep15Ch25_F18/0/01/2    50.11     0.81    1856.02     1.77    43.47  -0.0035   0   Good 
23071030 EN685_r32c04_Dep15Ch26_F18/0/01/3    59.27     0.80    2087.26     1.57    46.19  -0.0018   0   Good 
23071030 EN686_r32c05_Dep15Ch27_F18/0/02/2    65.02     0.74    2311.12     1.79    50.62   0.0003   0   Good 
23071030 EN705_r33c02_Dep15Ch28_F19/0/00/1    69.71     0.80    1067.24     1.00    29.33  -0.0194   0   Good 
23071030 EN706_r33c03_Dep15Ch29_F19/0/01/0    63.24     0.80    1277.62     1.30    33.00  -0.0133   0   Good 
23071030 EN707_r33c04_Dep15Ch30_F19/0/01/1    39.38     0.78    1659.74     1.30    37.08  -0.0078   0   Good 
23071030 EN708_r33c05_Dep15Ch31_F19/0/02/0    47.00     0.80    1688.32     1.49    39.73  -0.0061   0   Good 
23071030 EN555_r26c06_Dep16Ch00_F13/0/02/3    96.24     0.71    1463.97     1.02    29.33  -0.0141   0   Good 
23071030 EN556_r26c07_Dep16Ch01_F13/0/03/2    92.01     0.75    1424.02     0.96    29.22  -0.0146   0   Good 
23071030 EN557_r26c08_Dep16Ch02_F13/0/03/3    82.05     0.70    1348.35     0.91    27.88  -0.0164   0   Good 
23071030 EN558_r26c09_Dep16Ch03_F13/0/04/2    37.05     0.75    1487.16     0.99    30.12  -0.0134   0   Good 
23071030 EN577_r27c06_Dep16Ch04_F14/0/02/1    66.38     0.74    1472.08     0.95    27.84  -0.0151   0   Good 
23071030 EN578_r27c07_Dep16Ch05_F14/0/03/0    63.55     0.74    1665.07     1.00    30.86  -0.0115   0   Good 
23071030 EN579_r27c08_Dep16Ch06_F14/0/03/1    75.69     0.73    1636.06     1.00    31.37  -0.0114   0   Good 
23071030 EN580_r27c09_Dep16Ch07_F14/0/04/0    94.84     0.71    1587.34     0.97    29.73  -0.0128   0   Good 
23071030 EN599_r28c06_Dep16Ch08_F14/0/02/3    57.32     0.72    1661.78     0.93    28.90  -0.0127   0   Good 
23071030 EN600_r28c07_Dep16Ch09_F14/0/03/2    68.15     0.74    1926.43     1.07    32.84  -0.0089   0   Good 
23071030 EN601_r28c08_Dep16Ch10_F14/0/03/3    73.04     0.71    1777.09     1.03    31.30  -0.0105   0   Good 
23071030 EN602_r28c09_Dep16Ch11_F14/0/04/2    20.93     0.72    1578.70     0.92    28.71  -0.0135   0   Good 
23071030 EN621_r29c06_Dep16Ch12_F22/1/02/1    55.06     0.76    1641.46     0.94    29.40  -0.0125   0   Good 
23071030 EN622_r29c07_Dep16Ch13_F22/1/03/0    35.86     0.76    1747.14     0.94    28.89  -0.0121   0   Good 
23071030 EN623_r29c08_Dep16Ch14_F22/1/03/1    43.98     0.73    1618.46     0.86    26.99  -0.0142   0   Good 
23071030 EN624_r29c09_Dep16Ch15_F22/1/04/0    57.14     0.72    1511.34     0.90    27.64  -0.0148   0   Good 
23071030 EN643_r30c06_Dep16Ch16_F22/1/02/3    88.27     0.73    1402.27     0.81    25.63  -0.0174   0   Good 
23071030 EN644_r30c07_Dep16Ch17_F22/1/03/2    62.65     0.71    1427.38     0.83    26.10  -0.0167   0   Good 
23071030 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.70     0.73    1770.07     0.94    29.11  -0.0118   0   Good 
23071030 EN646_r30c09_Dep16Ch19_F22/1/04/2    36.74     0.78    1968.25     0.97    30.37  -0.0100   0   Good 
23071030 EN665_r31c06_Dep16Ch20_F18/0/02/1    33.71     0.74    1928.23     1.54    44.45  -0.0029   0   Good 
23071030 EN666_r31c07_Dep16Ch21_F18/0/03/0    66.91     0.72    2134.26     1.63    45.54  -0.0021   0   Good 
23071030 EN667_r31c08_Dep16Ch22_F18/0/03/1    70.10     0.78    2772.22     2.62    56.47   0.0023   0   Good 
23071030 EN668_r31c09_Dep16Ch23_F18/0/04/0    63.81     0.69    2241.42     2.03    48.83  -0.0005   0   Good 
23071030 EN687_r32c06_Dep16Ch24_F18/0/02/3   111.89     0.74    2477.65     2.28    53.32   0.0013   0   Good 
23071030 EN688_r32c07_Dep16Ch25_F18/0/03/2    56.84     0.74    2529.60     2.07    52.94   0.0012   0   Good 
23071030 EN689_r32c08_Dep16Ch26_F18/0/03/3    91.59     0.73    3034.24     2.46    63.31   0.0044   0   Good 
23071030 EN690_r32c09_Dep16Ch27_F18/0/04/2    32.20     0.73    2228.26     1.63    44.73  -0.0024   0   Good 
23071030 EN709_r33c06_Dep16Ch28_F19/0/02/1    60.73     0.73    1382.17     1.18    32.56  -0.0126   0   Good 
23071030 EN710_r33c07_Dep16Ch29_F19/0/03/0    57.27     0.72    2348.51     1.86    47.33  -0.0011   0   Good 
23071030 EN711_r33c08_Dep16Ch30_F19/0/03/1    54.99     0.74    2031.05     1.45    42.86  -0.0035   0   Good 
23071030 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.80     0.75    2329.39     1.60    46.40  -0.0015   0   Good 
23071030 EN559_r26c10_Dep17Ch00_F13/0/04/3    62.93     0.72    1522.54     1.10    32.62  -0.0114   0   Good 
23071030 EN560_r26c11_Dep17Ch01_F13/0/05/2    65.61     0.73    1652.10     0.99    29.63  -0.0123   0   Good 
23071030 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.56     0.72    1455.79     0.86    26.56  -0.0161   0   Good 
23071030 EN562_r26c13_Dep17Ch03_F13/0/06/2    69.58     0.77    1870.47     1.13    34.88  -0.0081   0   Good 
23071030 EN581_r27c10_Dep17Ch04_F14/0/04/1    43.07     0.73    1219.94     0.77    24.05  -0.0213   0   Good 
23071030 EN582_r27c11_Dep17Ch05_F14/0/05/0    71.42     0.71    1255.34     0.79    25.27  -0.0197   0   Good 
23071030 EN583_r27c12_Dep17Ch06_F14/0/05/1    55.17     0.72    1388.76     0.86    26.78  -0.0167   0   Good 
23071030 EN584_r27c13_Dep17Ch07_F14/0/06/0    72.57     0.73    1551.45     0.97    30.19  -0.0128   0   Good 
23071030 EN603_r28c10_Dep17Ch08_F14/0/04/3    57.58     0.70    1468.40     0.88    27.14  -0.0156   0   Good 
23071030 EN604_r28c11_Dep17Ch09_F14/0/05/2    59.24     0.73    1421.58     0.89    27.49  -0.0158   0   Good 
23071030 EN605_r28c12_Dep17Ch10_F14/0/05/3    82.49     0.73    1660.66     1.08    31.72  -0.0110   0   Good 
23071030 EN606_r28c13_Dep17Ch11_F14/0/06/2    33.73     0.72    1669.32     1.10    33.63  -0.0098   0   Good 
23071030 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.66     0.70    1395.03     0.84    26.14  -0.0171   0   Good 
23071030 EN626_r29c11_Dep17Ch13_F22/1/05/0    63.20     0.76    1671.05     0.98    29.44  -0.0123   0   Good 
23071030 EN627_r29c12_Dep17Ch14_F22/1/05/1    44.59     0.75    1765.61     1.02    31.24  -0.0106   0   Good 
23071030 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.96     0.73    2359.36     1.60    43.76  -0.0026   0   Good 
23071030 EN647_r30c10_Dep17Ch16_F22/1/04/3    75.46     0.72    1748.06     0.90    28.84  -0.0121   0   Good 
23071030 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.48     0.70    1756.86     0.99    30.26  -0.0112   0   Good 
23071030 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.95     0.72    1849.36     0.94    30.47  -0.0106   0   Good 
23071030 EN650_r30c13_Dep17Ch19_F22/1/06/2    59.96     0.75    2382.88     1.18    36.91  -0.0055   0   Good 
23071030 EN669_r31c10_Dep17Ch20_F18/0/04/1    77.67     0.70    2594.80     2.02    51.06   0.0004   0   Good 
23071030 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.88     0.72    2667.63     1.93    56.51   0.0024   0   Good 
23071030 EN671_r31c12_Dep17Ch22_F18/0/05/1    58.98     0.73    2437.57     1.94    49.84  -0.0001   0   Good 
23071030 EN672_r31c13_Dep17Ch23_F18/0/06/0    63.76     0.73    2121.63     1.77    47.26  -0.0013   0   Good 
23071030 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.99     0.71    2313.69     1.87    49.36  -0.0003   0   Good 
23071030 EN692_r32c11_Dep17Ch25_F18/0/05/2    57.30     0.72    2158.86     1.97    46.46  -0.0016   0   Good 
23071030 EN693_r32c12_Dep17Ch26_F18/0/05/3    70.26     0.70    2330.66     2.06    50.84   0.0004   0   Good 
23071030 EN694_r32c13_Dep17Ch27_F18/0/06/2    28.64     0.71    1930.18     1.57    42.04  -0.0041   0   Good 
23071030 EN713_r33c10_Dep17Ch28_F19/0/04/1    70.93     0.74    2046.88     1.46    40.93  -0.0044   0   Good 
23071030 EN714_r33c11_Dep17Ch29_F19/0/05/0    50.60     0.72    1477.41     1.08    33.13  -0.0114   0   Good 
23071030 EN715_r33c12_Dep17Ch30_F19/0/05/1    48.59     0.72    1812.51     1.43    39.15  -0.0060   0   Good 
23071030 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.64     0.72    1654.40     1.32    37.44  -0.0076   0   Good 
23071030 EN563_r26c14_Dep18Ch00_F13/0/06/3    75.23     0.74    2378.13     1.32    40.50  -0.0040   0   Good 
23071030 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.47     0.75    2346.46     1.30    39.99  -0.0043   0   Good 
23071030 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.89     0.71    1990.97     1.05    31.16  -0.0095   0   Good 
23071030 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.29     0.74    2116.69     1.11    34.14  -0.0075   0   Good 
23071030 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.75     0.73    2121.90     1.20    35.40  -0.0069   0   Good 
23071030 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.72     0.73    2198.13     1.16    35.33  -0.0067   0   Good 
23071030 EN587_r27c16_Dep18Ch06_F14/0/07/1    56.24     0.73    2414.35     1.12    35.27  -0.0061   0   Good 
23071030 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.80     0.73    1968.21     1.08    32.92  -0.0087   0   Good 
23071030 EN607_r28c14_Dep18Ch08_F14/0/06/3    98.33     0.71    2088.08     1.26    36.97  -0.0062   0   Good 
23071030 EN608_r28c15_Dep18Ch09_F14/0/07/2    69.15     0.73    2356.18     1.23    36.78  -0.0056   0   Good 
23071030 EN609_r28c16_Dep18Ch10_F14/0/07/3    84.70     0.69    2455.16     1.31    39.62  -0.0042   0   Good 
23071030 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.25     0.71    2179.29     1.19    36.24  -0.0063   0   Good 
23071030 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.71     0.75    2549.61     1.37    41.64  -0.0033   0   Good 
23071030 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.81     0.71    1764.67     1.01    31.52  -0.0105   0   Good 
23071030 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.43     0.71    1950.60     1.16    35.03  -0.0077   0   Good 
23071030 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.99     0.72    1967.28     0.98    31.11  -0.0096   0   Good 
23071030 EN651_r30c14_Dep18Ch16_F22/1/06/3    97.50     0.74    2381.15     1.42    42.05  -0.0033   0   Good 
23071030 EN652_r30c15_Dep18Ch17_F22/1/07/2    77.25     0.74    1646.78     1.07    33.12  -0.0103   0   Good 
23071030 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.76     0.72    1826.16     1.03    32.01  -0.0098   0   Good 
23071030 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.47     0.73    1913.05     1.10    34.14  -0.0083   0   Good 
23071030 EN673_r31c14_Dep18Ch20_F18/0/06/1    66.25     0.69    2305.37     2.84    58.10   0.0035   0   Good 
23071030 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.64     0.69    2630.48     2.57    63.11   0.0050   0   Good 
23071030 EN675_r31c16_Dep18Ch22_F18/0/07/1    61.31     0.71    1994.65     1.95    48.36  -0.0008   0   Good 
23071030 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.79     0.69    2273.95     1.88    52.46   0.0011   0   Good 
23071030 EN695_r32c14_Dep18Ch24_F18/0/06/3    95.40     0.71    2159.32     2.26    51.08   0.0005   0   Good 
23071030 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.84     0.73    2668.73     2.04    58.77   0.0033   0   Good 
23071030 EN697_r32c16_Dep18Ch26_F18/0/07/3    80.02     0.72    2458.50     2.25    58.19   0.0033   0   Good 
23071030 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.97     0.73    2683.45     2.67    61.06   0.0041   0   Good 
23071030 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.84     0.70    1666.36     1.54    39.42  -0.0063   0   Good 
23071030 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.86     0.75    1922.45     1.88    46.69  -0.0017   0   Good 
23071030 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.96     0.69    2161.86     1.70    47.59  -0.0011   0   Good 
23071030 EN720_r33c17_Dep18Ch31_F19/0/08/0    58.73     0.73    2255.49     1.87    51.02   0.0005   0   Good 
23071030 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.22     0.72    2286.11     1.05    33.32  -0.0073   0   Good 
23071030 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.32     0.72    2123.85     0.97    30.59  -0.0091   0   Good 
23071030 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.72     0.70    1532.21     0.84    26.63  -0.0153   0   Good 
23071030 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.30     0.71    1364.58     0.83    25.72  -0.0178   0   Good 
23071030 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.60     0.69    2142.63     1.09    32.89  -0.0080   0   Good 
23071030 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.90     0.70    2452.54     1.15    35.71  -0.0058   0   Good 
23071030 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.63     0.68    2153.88     0.99    31.80  -0.0084   0   Good 
23071030 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.48     0.69    1804.86     0.97    30.16  -0.0110   0   Good 
23071030 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.20     0.69    2381.67     1.19    36.99  -0.0055   0   Good 
23071030 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.79     0.69    2730.86     1.17    36.89  -0.0048   0   Good 
23071030 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.51     0.70    2715.73     1.20    36.70  -0.0049   0   Good 
23071030 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.23     0.70    2015.28     0.98    30.60  -0.0096   0   Good 
23071030 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.51     0.73    2199.95     1.07    33.51  -0.0075   0   Good 
23071030 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.17     0.69    1842.01     0.91    29.39  -0.0112   0   Good 
23071030 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.72     0.71    2217.09     1.08    33.26  -0.0075   0   Good 
23071030 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.23     0.70    1793.85     0.89    28.66  -0.0119   0   Good 
23071030 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.19     0.71    2273.46     1.11    34.55  -0.0068   0   Good 
23071030 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.42     0.73    1900.73     0.92    29.91  -0.0106   0   Good 
23071030 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.85     0.71    2190.82     1.07    34.07  -0.0073   0   Good 
23071030 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.05     0.72    1722.39     1.00    30.14  -0.0115   0   Good 
23071030 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.59     0.69    2750.28     2.52    58.72   0.0032   0   Good 
23071030 EN678_r31c19_Dep19Ch21_F18/0/09/0   110.00     0.68    2315.72     2.02    50.58   0.0002   0   Good 
23071030 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.08     0.68    2683.27     2.12    55.20   0.0019   0   Good 
23071030 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.20     0.69    2290.82     1.83    49.49  -0.0002   0   Good 
23071030 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.62     0.69    2602.44     2.32    60.48   0.0040   0   Good 
23071030 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.56     0.69    2562.46     1.94    52.86   0.0011   0   Good 
23071030 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.62     0.69    2413.74     1.82    50.88   0.0004   0   Good 
23071030 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.78     0.70    2311.19     2.08    49.20  -0.0003   0   Good 
23071030 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.93     0.68    2507.89     2.12    51.90   0.0008   0   Good 
23071030 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.54     0.70    1644.14     1.38    36.91  -0.0080   0   Good 
23071030 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.00     0.67    1622.02     1.24    34.04  -0.0098   0   Good 
23071030 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.54     0.71    1857.44     1.52    40.96  -0.0049   0   Good 
23071030 EN000_r01c01_Dep20Ch00_F20/0/00/0    79.63     0.79    2308.39     1.28    39.98  -0.0043   0   Good 
23071030 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.22     0.79    2526.24     1.41    40.99  -0.0036   0   Good 
23071030 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.20     0.79    2660.15     1.29    40.09  -0.0037   0   Good 
23071030 EN003_r01c04_Dep20Ch03_F20/0/01/1    47.06     0.78    2265.55     1.19    36.64  -0.0059   0   Good 
23071030 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.56     0.75    2158.43     1.38    39.30  -0.0050   0   Good 
23071030 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.16     0.80    1775.84     1.18    34.37  -0.0088   0   Good 
23071030 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.57     0.76    1622.06     1.03    31.59  -0.0114   0   Good 
23071030 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.73     0.76    1170.64     0.82    25.16  -0.0212   0   Good 
23071030 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.74     0.76    1618.35     0.89    28.09  -0.0135   0   Good 
23071030 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.45     0.76    2031.00     1.02    31.69  -0.0090   0   Good 
23071030 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.62     0.75    1027.89     0.72    22.65  -0.0266   0   Good 
23071030 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.12     0.75    1770.48     0.85    27.05  -0.0130   0   Good 
23071030 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.26     0.73    1864.89     0.91    28.60  -0.0115   0   Good 
23071030 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.80     0.74    2000.33     0.87    28.30  -0.0108   0   Good 
23071030 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.02     0.74    2271.61     1.11    34.46  -0.0068   0   Good 
23071030 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.44     0.77    2087.75     1.01    32.78  -0.0082   0   Good 
23071030 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.54     0.76    2240.67     1.23    38.16  -0.0053   0   Good 
23071030 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.51     0.77    2280.48     1.21    37.64  -0.0054   0   Good 
23071030 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.73     0.74    1937.32     1.12    33.74  -0.0084   0   Good 
23071030 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.89     0.76    1871.10     1.10    34.27  -0.0084   0   Good 
23071030 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.30     0.76    2049.79     1.24    37.63  -0.0060   0   Good 
23071030 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.90     0.73    2258.52     1.18    36.62  -0.0059   0   Good 
23071030 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.98     0.72    1213.26     1.12    32.57  -0.0144   0   Good 
23071030 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.64     0.75    1312.93     1.21    33.40  -0.0126   0   Good 
23071030 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.02     0.75    1836.36     1.74    45.68  -0.0024   0   Good 
23071030 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.93     0.73    1754.46     1.61    39.78  -0.0058   0   Good 
23071030 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.49     0.72    1491.04     1.28    35.88  -0.0095   0   Good 
23071030 EN731_r34c06_Dep21Ch05_F19/0/02/3   105.22     0.70    1345.33     1.19    33.17  -0.0125   0   Good 
23071030 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.50     0.68    1865.41     1.48    40.89  -0.0049   0   Good 
23071030 EN733_r34c08_Dep21Ch07_F19/0/03/3    54.07     0.70    1893.84     1.65    42.82  -0.0038   0   Good 
23071030 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.85     0.69    2000.95     1.48    40.99  -0.0045   0   Good 
23071030 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.40     0.70    1951.27     1.29    37.77  -0.0063   0   Good 
23071030 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.92     0.69    1743.14     1.39    37.79  -0.0070   0   Good 
23071030 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.88     0.70    1518.69     1.04    31.52  -0.0122   0   Good 
23071030 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.87     0.68    1582.45     1.23    35.43  -0.0092   0   Good 
23071030 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.42     0.67    1570.30     1.29    35.53  -0.0092   0   Good 
23071030 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.55     0.71    1933.91     1.48    42.29  -0.0040   0   Good 
23071030 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.40     0.67    1575.63     1.21    34.87  -0.0096   0   Good 
23071030 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.45     0.68    1974.62     1.53    42.61  -0.0037   0   Good 
23071030 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.25     0.70    2223.73     1.56    44.20  -0.0026   0   Good 
23071030 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.97     0.64    1591.34     1.21    34.51  -0.0097   0   Good 
23071030 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.27     0.67    1864.82     1.31    38.18  -0.0063   0   Good 
23071030 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.81     0.65    2185.67     1.70    45.19  -0.0022   0   Good 
23071030 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.22     0.59    1845.24     1.35    37.96  -0.0065   0   Good 
23071030 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.53     0.79    2025.05     1.52    40.41  -0.0047   0   Good 
23071030 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.60     0.77    1478.81     0.98    29.78  -0.0137   0   Good 
23071030 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.08     0.77    1421.72     1.01    29.35  -0.0145   0   Good 
23071030 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.01     0.83    2009.14     1.36    38.93  -0.0055   0   Good 
23071030 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.90     0.85    1745.37     1.38    37.33  -0.0073   0   Good 
23071030 EN132_r07c01_Dep22Ch05_F22/0/00/0    51.20     0.76    1124.25     0.89    27.37  -0.0201   0   Good 
23071030 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.15     0.79    1106.93     0.93    26.60  -0.0211   0   Good 
23071030 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.39     0.77     687.49     0.69    19.74  -0.0440   0   Good 
23071030 EN198_r10c01_Dep22Ch08_F05/0/00/2    79.70     0.80     809.83     0.71    21.82  -0.0348   0   Good 
23071030 EN220_r11c01_Dep22Ch09_F06/0/00/0    80.06     0.71     436.72     0.43    13.53  -0.0835   0   Good 
23071030 EN242_r12c01_Dep22Ch10_F06/0/00/2    61.84     0.71     462.00     0.44    13.91  -0.0781   0   Good 
23071030 EN264_r13c01_Dep22Ch11_F07/0/00/0    59.27     0.74     419.97     0.42    13.07  -0.0879   0   Good 
23071030 EN286_r14c01_Dep22Ch12_F07/0/00/2    61.65     0.86     745.98     0.69    20.79  -0.0392   0   Good 
23071030 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.06     0.66     101.35     0.22     6.78  -0.4264   0   Good 
23071030 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.46     0.61     117.06     0.24     6.88  -0.3684   0   Good 
23071030 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.51     0.65     234.72     0.30     9.20  -0.1738   0   Good 
23071030 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.16     0.69     250.72     0.31     9.56  -0.1613   0   Good 
23071030 EN396_r19c01_Dep22Ch17_F10/0/00/0    87.84     0.78     501.45     0.48    14.46  -0.0709   0   Good 
23071030 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.63     0.73     343.97     0.36    11.21  -0.1128   0   Good 
23071030 EN440_r21c01_Dep22Ch19_F11/0/00/0    49.07     0.85     713.57     0.64    19.91  -0.0422   0   Good 
23071030 EN462_r22c01_Dep22Ch20_F11/0/00/2   119.09     0.81     594.72     0.59    17.68  -0.0543   0   Good 
23071030 EN484_r23c01_Dep22Ch21_F12/0/00/0    98.87     0.86     852.40     0.69    21.72  -0.0332   0   Good 
23071030 EN506_r24c01_Dep22Ch22_F12/0/00/2    64.05     0.84     761.19     0.66    20.13  -0.0392   0   Good 
23071030 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.79     0.89    1294.12     0.98    28.50  -0.0166   0   Good 
23071030 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.66     0.85    1121.28     0.97    27.67  -0.0199   0   Good 
23071030 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.44     0.94    1682.38     1.14    33.76  -0.0097   0   Good 
23071030 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.18     0.86    1756.76     1.17    35.09  -0.0085   0   Good 
23071030 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.61     0.92    2330.30     1.26    40.45  -0.0041   0   Good 
23071030 EN638_r30c01_Dep22Ch28_F22/1/00/2    84.21     0.87    1868.09     1.13    35.55  -0.0077   0   Good 
23071030 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.67     0.83    2264.55     2.33    56.55   0.0029   0   Good 
23071030 EN682_r32c01_Dep22Ch30_F18/0/00/2    58.82     0.81    2066.67     2.41    54.87   0.0024   0   Good 
23071030 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.70     0.81    1412.56     1.32    37.33  -0.0090   0   Good 
