run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23109002 EN520_r24c15_Dep13Ch25_F12/0/07/2    71.44     0.68     882.64     0.53    16.51  -0.0379   0   Good 
23109002 EN521_r24c16_Dep13Ch26_F12/0/07/3    69.64     0.67    1020.65     0.55    17.29  -0.0320   0   Good 
23109002 EN522_r24c17_Dep13Ch27_F12/0/08/2    54.75     0.69     980.61     0.50    16.09  -0.0346   0   Good 
23109002 EN541_r25c14_Dep13Ch28_F13/0/06/1    77.67     0.70    1452.66     0.80    24.34  -0.0177   0   Good 
23109002 EN542_r25c15_Dep13Ch29_F13/0/07/0    85.84     0.69     935.69     0.56    17.46  -0.0348   0   Good 
23109002 EN543_r25c16_Dep13Ch30_F13/0/07/1    61.57     0.65    1208.30     0.58    18.28  -0.0262   0   Good 
23109002 EN544_r25c17_Dep13Ch31_F13/0/08/0    63.50     0.69     932.07     0.52    16.43  -0.0360   0   Good 
23109002 EN391_r18c18_Dep14Ch00_F09/0/08/3    90.83     0.70    1050.92     0.57    17.87  -0.0306   0   Good 
23109002 EN392_r18c19_Dep14Ch01_F09/0/09/2    72.58     0.71    1151.89     0.60    19.49  -0.0265   0   Good 
23109002 EN393_r18c20_Dep14Ch02_F09/0/09/3    94.79     0.71    1018.41     0.56    17.38  -0.0320   0   Good 
23109002 EN394_r18c21_Dep14Ch03_F09/0/10/2    60.85     0.66     957.01     0.58    17.99  -0.0334   0   Good 
23109002 EN413_r19c18_Dep14Ch04_F10/0/08/1    89.02     0.71     956.97     0.54    17.15  -0.0343   0   Good 
23109002 EN414_r19c19_Dep14Ch05_F10/0/09/0    87.54     0.65    1083.77     0.56    17.81  -0.0297   0   Good 
23109002 EN415_r19c20_Dep14Ch06_F10/0/09/1    62.62     0.67    1048.65     0.55    17.37  -0.0311   0   Good 
23109002 EN416_r19c21_Dep14Ch07_F10/0/10/0    54.32     0.71     855.48     0.52    16.10  -0.0396   0   Good 
23109002 EN435_r20c18_Dep14Ch08_F10/0/08/3    73.66     0.71    1089.93     0.61    18.98  -0.0285   0   Good 
23109002 EN436_r20c19_Dep14Ch09_F10/0/09/2    57.41     0.71    1138.91     0.57    18.20  -0.0279   0   Good 
23109002 EN437_r20c20_Dep14Ch10_F10/0/09/3    65.74     0.70    1120.81     0.57    17.72  -0.0288   0   Good 
23109002 EN438_r20c21_Dep14Ch11_F10/0/10/2    70.95     0.70    1015.15     0.58    17.72  -0.0318   0   Good 
23109002 EN457_r21c18_Dep14Ch12_F11/0/08/1    75.56     0.68     868.04     0.49    15.67  -0.0395   0   Good 
23109002 EN458_r21c19_Dep14Ch13_F11/0/09/0    72.40     0.70     958.62     0.52    16.22  -0.0352   0   Good 
23109002 EN459_r21c20_Dep14Ch14_F11/0/09/1    73.10     0.74    1014.17     0.53    16.34  -0.0332   0   Good 
23109002 EN460_r21c21_Dep14Ch15_F11/0/10/0    69.69     0.69    1121.03     0.54    16.96  -0.0295   0   Good 
23109002 EN479_r22c18_Dep14Ch16_F11/0/08/3    81.05     0.68     968.18     0.55    16.51  -0.0346   0   Good 
23109002 EN480_r22c19_Dep14Ch17_F11/0/09/2    64.05     0.69     928.97     0.53    16.56  -0.0360   0   Good 
23109002 EN481_r22c20_Dep14Ch18_F11/0/09/3    81.94     0.69     879.58     0.52    16.10  -0.0385   0   Good 
23109002 EN482_r22c21_Dep14Ch19_F11/0/10/2    80.06     0.71     960.96     0.52    16.56  -0.0348   0   Good 
23109002 EN501_r23c18_Dep14Ch20_F12/0/08/1    70.08     0.72    1159.06     0.58    18.92  -0.0268   0   Good 
23109002 EN502_r23c19_Dep14Ch21_F12/0/09/0    53.50     0.71     789.11     0.47    14.75  -0.0447   0   Good 
23109002 EN503_r23c20_Dep14Ch22_F12/0/09/1    41.49     0.68     664.34     0.44    14.10  -0.0540   0   Good 
23109002 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.78     0.71     968.19     0.51    16.15  -0.0350   0   Good 
23109002 EN523_r24c18_Dep14Ch24_F12/0/08/3    59.77     0.69    1012.73     0.53    16.88  -0.0327   0   Good 
23109002 EN524_r24c19_Dep14Ch25_F12/0/09/2    48.54     0.71     733.99     0.43    13.80  -0.0493   0   Good 
23109002 EN525_r24c20_Dep14Ch26_F12/0/09/3    97.15     0.69     880.17     0.48    15.27  -0.0395   0   Good 
23109002 EN526_r24c21_Dep14Ch27_F12/0/10/2    81.02     0.70     962.91     0.52    16.22  -0.0351   0   Good 
23109002 EN545_r25c18_Dep14Ch28_F13/0/08/1    85.12     0.70    1215.68     0.57    18.11  -0.0262   0   Good 
23109002 EN546_r25c19_Dep14Ch29_F13/0/09/0    97.34     0.72    1028.37     0.51    16.61  -0.0325   0   Good 
23109002 EN547_r25c20_Dep14Ch30_F13/0/09/1   103.50     0.67    1078.30     0.53    16.84  -0.0308   0   Good 
23109002 EN548_r25c21_Dep14Ch31_F13/0/10/0    74.92     0.68     795.60     0.45    14.42  -0.0447   0   Good 
23109002 EN551_r26c02_Dep15Ch00_F13/0/00/3   106.35     0.83     839.70     0.58    17.62  -0.0386   0   Good 
23109002 EN552_r26c03_Dep15Ch01_F13/0/01/2    43.86     0.78     890.18     0.54    16.92  -0.0372   0   Good 
23109002 EN553_r26c04_Dep15Ch02_F13/0/01/3    90.03     0.77    1130.73     0.65    20.11  -0.0264   0   Good 
23109002 EN554_r26c05_Dep15Ch03_F13/0/02/2    53.24     0.75    1035.54     0.56    17.68  -0.0312   0   Good 
23109002 EN573_r27c02_Dep15Ch04_F14/0/00/1    71.03     0.80    1213.96     0.68    21.04  -0.0239   0   Good 
23109002 EN574_r27c03_Dep15Ch05_F14/0/01/0    76.66     0.76     876.88     0.49    15.61  -0.0392   0   Good 
23109002 EN575_r27c04_Dep15Ch06_F14/0/01/1    65.38     0.77    1062.27     0.59    18.84  -0.0293   0   Good 
23109002 EN576_r27c05_Dep15Ch07_F14/0/02/0    49.69     0.74     938.43     0.52    15.95  -0.0363   0   Good 
23109002 EN595_r28c02_Dep15Ch08_F14/0/00/3    86.54     0.81    1350.26     0.63    20.04  -0.0222   0   Good 
23109002 EN596_r28c03_Dep15Ch09_F14/0/01/2    33.38     0.76     937.03     0.52    16.18  -0.0361   0   Good 
23109002 EN597_r28c04_Dep15Ch10_F14/0/01/3    83.13     0.75    1013.51     0.53    16.52  -0.0330   0   Good 
23109002 EN598_r28c05_Dep15Ch11_F14/0/02/2    45.20     0.79    1063.36     0.56    17.14  -0.0309   0   Good 
23109002 EN617_r29c02_Dep15Ch12_F22/1/00/1    71.89     0.75    1303.49     0.67    20.46  -0.0227   0   Good 
23109002 EN618_r29c03_Dep15Ch13_F22/1/01/0    81.91     0.73    1006.52     0.60    18.08  -0.0317   0   Good 
23109002 EN619_r29c04_Dep15Ch14_F22/1/01/1    72.22     0.79    1159.26     0.56    17.85  -0.0277   0   Good 
23109002 EN620_r29c05_Dep15Ch15_F22/1/02/0    61.18     0.74     873.85     0.46    14.65  -0.0405   0   Good 
23109002 EN639_r30c02_Dep15Ch16_F22/1/00/3    77.65     0.79    1340.78     0.73    22.56  -0.0205   0   Good 
23109002 EN640_r30c03_Dep15Ch17_F22/1/01/2   107.69     0.75    1001.74     0.55    17.35  -0.0326   0   Good 
23109002 EN641_r30c04_Dep15Ch18_F22/1/01/3    92.01     0.75    1158.06     0.57    18.36  -0.0273   0   Good 
23109002 EN642_r30c05_Dep15Ch19_F22/1/02/2    56.73     0.73     870.56     0.49    15.24  -0.0399   0   Good 
23109002 EN661_r31c02_Dep15Ch20_F18/0/00/1    95.31     0.73    1315.04     1.19    30.88  -0.0145   0   Good 
23109002 EN662_r31c03_Dep15Ch21_F18/0/01/0    75.86     0.73    1186.87     0.87    25.81  -0.0204   0   Good 
23109002 EN663_r31c04_Dep15Ch22_F18/0/01/1    57.05     0.73    1180.83     0.92    24.35  -0.0217   0   Good 
23109002 EN664_r31c05_Dep15Ch23_F18/0/02/0    74.30     0.73    1081.50     0.75    22.23  -0.0257   0   Good 
23109002 EN683_r32c02_Dep15Ch24_F18/0/00/3    75.16     0.71    1090.49     0.89    24.80  -0.0231   0   Good 
23109002 EN684_r32c03_Dep15Ch25_F18/0/01/2    52.85     0.77    1042.85     0.89    23.83  -0.0251   0   Good 
23109002 EN685_r32c04_Dep15Ch26_F18/0/01/3    62.34     0.73    1185.70     0.97    25.68  -0.0205   0   Good 
23109002 EN686_r32c05_Dep15Ch27_F18/0/02/2    67.52     0.72    1316.68     1.09    26.93  -0.0175   0   Good 
23109002 EN705_r33c02_Dep15Ch28_F19/0/00/1    71.21     0.75     614.98     0.50    15.35  -0.0563   0   Good 
23109002 EN706_r33c03_Dep15Ch29_F19/0/01/0    66.00     0.74     716.84     0.66    17.59  -0.0452   0   Good 
23109002 EN707_r33c04_Dep15Ch30_F19/0/01/1    42.15     0.74     892.77     0.66    19.65  -0.0340   0   Good 
23109002 EN708_r33c05_Dep15Ch31_F19/0/02/0    48.98     0.74     953.30     0.80    21.21  -0.0302   0   Good 
23109002 EN555_r26c06_Dep16Ch00_F13/0/02/3   100.49     0.66    1029.52     0.65    19.30  -0.0298   0   Good 
23109002 EN556_r26c07_Dep16Ch01_F13/0/03/2    95.32     0.70     876.30     0.53    17.05  -0.0376   0   Good 
23109002 EN557_r26c08_Dep16Ch02_F13/0/03/3    84.89     0.69     812.45     0.53    16.42  -0.0413   0   Good 
23109002 EN558_r26c09_Dep16Ch03_F13/0/04/2    39.50     0.69     897.91     0.54    16.76  -0.0370   0   Good 
23109002 EN577_r27c06_Dep16Ch04_F14/0/02/1    69.89     0.68     912.22     0.53    16.36  -0.0369   0   Good 
23109002 EN578_r27c07_Dep16Ch05_F14/0/03/0    67.16     0.67    1036.48     0.53    16.58  -0.0322   0   Good 
23109002 EN579_r27c08_Dep16Ch06_F14/0/03/1    78.52     0.70    1004.52     0.57    17.17  -0.0327   0   Good 
23109002 EN580_r27c09_Dep16Ch07_F14/0/04/0    97.19     0.66     940.60     0.53    16.69  -0.0354   0   Good 
23109002 EN599_r28c06_Dep16Ch08_F14/0/02/3    59.89     0.68    1040.94     0.54    16.87  -0.0318   0   Good 
23109002 EN600_r28c07_Dep16Ch09_F14/0/03/2    72.51     0.68    1176.67     0.56    17.66  -0.0275   0   Good 
23109002 EN601_r28c08_Dep16Ch10_F14/0/03/3    75.24     0.69    1088.23     0.60    18.09  -0.0293   0   Good 
23109002 EN602_r28c09_Dep16Ch11_F14/0/04/2    22.48     0.70     942.52     0.52    16.15  -0.0359   0   Good 
23109002 EN621_r29c06_Dep16Ch12_F22/1/02/1    56.88     0.68     944.58     0.52    16.35  -0.0356   0   Good 
23109002 EN622_r29c07_Dep16Ch13_F22/1/03/0    39.74     0.71    1014.00     0.54    16.71  -0.0328   0   Good 
23109002 EN623_r29c08_Dep16Ch14_F22/1/03/1    46.41     0.63     955.80     0.49    15.39  -0.0362   0   Good 
23109002 EN624_r29c09_Dep16Ch15_F22/1/04/0    59.92     0.70     866.16     0.48    15.08  -0.0403   0   Good 
23109002 EN643_r30c06_Dep16Ch16_F22/1/02/3    90.22     0.67     820.39     0.50    15.22  -0.0424   0   Good 
23109002 EN644_r30c07_Dep16Ch17_F22/1/03/2    65.76     0.70     810.27     0.45    14.25  -0.0441   0   Good 
23109002 EN645_r30c08_Dep16Ch18_F22/1/03/3    59.13     0.70    1019.62     0.48    15.50  -0.0338   0   Good 
23109002 EN646_r30c09_Dep16Ch19_F22/1/04/2    38.37     0.74    1101.81     0.53    16.23  -0.0306   0   Good 
23109002 EN665_r31c06_Dep16Ch20_F18/0/02/1    35.46     0.66    1104.65     0.91    24.25  -0.0233   0   Good 
23109002 EN666_r31c07_Dep16Ch21_F18/0/03/0    69.32     0.67    1197.63     0.82    22.76  -0.0227   0   Good 
23109002 EN667_r31c08_Dep16Ch22_F18/0/03/1    71.91     0.70    1539.92     1.15    29.83  -0.0131   0   Good 
23109002 EN668_r31c09_Dep16Ch23_F18/0/04/0    63.39     0.67    1224.62     0.93    24.94  -0.0205   0   Good 
23109002 EN687_r32c06_Dep16Ch24_F18/0/02/3   114.21     0.68    1372.53     0.94    26.72  -0.0170   0   Good 
23109002 EN688_r32c07_Dep16Ch25_F18/0/03/2    58.92     0.69    1405.88     0.99    27.03  -0.0163   0   Good 
23109002 EN689_r32c08_Dep16Ch26_F18/0/03/3    93.55     0.68    1692.89     1.06    31.43  -0.0110   0   Good 
23109002 EN690_r32c09_Dep16Ch27_F18/0/04/2    34.05     0.69    1219.35     0.85    23.63  -0.0216   0   Good 
23109002 EN709_r33c06_Dep16Ch28_F19/0/02/1    60.06     0.67     761.78     0.61    17.68  -0.0424   0   Good 
23109002 EN710_r33c07_Dep16Ch29_F19/0/03/0    58.65     0.67    1269.81     0.92    24.44  -0.0201   0   Good 
23109002 EN711_r33c08_Dep16Ch30_F19/0/03/1    57.54     0.65    1093.05     0.82    21.74  -0.0259   0   Good 
23109002 EN712_r33c09_Dep16Ch31_F19/0/04/0    91.06     0.69    1281.32     0.80    23.04  -0.0210   0   Good 
23109002 EN559_r26c10_Dep17Ch00_F13/0/04/3    62.42     0.68     914.32     0.60    18.08  -0.0349   0   Good 
23109002 EN560_r26c11_Dep17Ch01_F13/0/05/2    66.24     0.67     953.00     0.51    16.25  -0.0354   0   Good 
23109002 EN561_r26c12_Dep17Ch02_F13/0/05/3    90.83     0.71     862.60     0.49    15.28  -0.0402   0   Good 
23109002 EN562_r26c13_Dep17Ch03_F13/0/06/2    70.13     0.70    1072.42     0.56    17.95  -0.0299   0   Good 
23109002 EN581_r27c10_Dep17Ch04_F14/0/04/1    43.88     0.67     725.59     0.47    14.83  -0.0485   0   Good 
23109002 EN582_r27c11_Dep17Ch05_F14/0/05/0    72.50     0.66     733.22     0.45    14.15  -0.0489   0   Good 
23109002 EN583_r27c12_Dep17Ch06_F14/0/05/1    55.08     0.69     795.74     0.52    15.93  -0.0428   0   Good 
23109002 EN584_r27c13_Dep17Ch07_F14/0/06/0    72.64     0.69     880.13     0.49    15.84  -0.0388   0   Good 
23109002 EN603_r28c10_Dep17Ch08_F14/0/04/3    58.43     0.66     864.91     0.47    15.15  -0.0403   0   Good 
23109002 EN604_r28c11_Dep17Ch09_F14/0/05/2    59.73     0.67     812.74     0.48    15.01  -0.0431   0   Good 
23109002 EN605_r28c12_Dep17Ch10_F14/0/05/3    82.12     0.68     942.22     0.54    16.82  -0.0352   0   Good 
23109002 EN606_r28c13_Dep17Ch11_F14/0/06/2    33.92     0.67     948.45     0.53    17.40  -0.0344   0   Good 
23109002 EN625_r29c10_Dep17Ch12_F22/1/04/1    41.31     0.67     811.02     0.48    14.87  -0.0433   0   Good 
23109002 EN626_r29c11_Dep17Ch13_F22/1/05/0    63.28     0.69     936.08     0.50    15.55  -0.0368   0   Good 
23109002 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.96     0.72     998.53     0.52    16.32  -0.0337   0   Good 
23109002 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.48     0.67    1297.29     0.66    20.72  -0.0226   0   Good 
23109002 EN647_r30c10_Dep17Ch16_F22/1/04/3    75.70     0.67    1005.78     0.50    15.68  -0.0341   0   Good 
23109002 EN648_r30c11_Dep17Ch17_F22/1/05/2    66.11     0.66    1002.59     0.51    16.31  -0.0336   0   Good 
23109002 EN649_r30c12_Dep17Ch18_F22/1/05/3    66.81     0.69    1036.79     0.51    16.27  -0.0325   0   Good 
23109002 EN650_r30c13_Dep17Ch19_F22/1/06/2    59.61     0.70    1305.14     0.62    19.81  -0.0231   0   Good 
23109002 EN669_r31c10_Dep17Ch20_F18/0/04/1    77.17     0.65    1457.04     0.96    27.08  -0.0157   0   Good 
23109002 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.72     0.66    1456.27     1.23    28.69  -0.0146   0   Good 
23109002 EN671_r31c12_Dep17Ch22_F18/0/05/1    54.94     0.67    1331.87     0.93    25.48  -0.0184   0   Good 
23109002 EN672_r31c13_Dep17Ch23_F18/0/06/0    64.20     0.67    1159.10     1.02    25.47  -0.0212   0   Good 
23109002 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.78     0.66    1273.42     0.95    25.29  -0.0194   0   Good 
23109002 EN692_r32c11_Dep17Ch25_F18/0/05/2    57.94     0.68    1189.54     0.81    23.72  -0.0221   0   Good 
23109002 EN693_r32c12_Dep17Ch26_F18/0/05/3    70.12     0.67    1284.94     0.91    25.30  -0.0192   0   Good 
23109002 EN694_r32c13_Dep17Ch27_F18/0/06/2    28.32     0.67    1045.23     0.71    20.82  -0.0279   0   Good 
23109002 EN713_r33c10_Dep17Ch28_F19/0/04/1    70.28     0.66    1149.09     0.70    21.69  -0.0246   0   Good 
23109002 EN714_r33c11_Dep17Ch29_F19/0/05/0    51.38     0.68     813.47     0.64    17.07  -0.0405   0   Good 
23109002 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.12     0.69     965.66     0.68    19.81  -0.0313   0   Good 
23109002 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.95     0.69     890.04     0.66    19.05  -0.0348   0   Good 
23109002 EN563_r26c14_Dep18Ch00_F13/0/06/3    75.68     0.70    1339.20     0.70    21.13  -0.0216   0   Good 
23109002 EN564_r26c15_Dep18Ch01_F13/0/07/2    81.07     0.69    1297.65     0.64    19.56  -0.0235   0   Good 
23109002 EN565_r26c16_Dep18Ch02_F13/0/07/3    70.93     0.66    1088.51     0.49    15.85  -0.0314   0   Good 
23109002 EN566_r26c17_Dep18Ch03_F13/0/08/2    26.09     0.70    1132.16     0.54    17.14  -0.0290   0   Good 
23109002 EN585_r27c14_Dep18Ch04_F14/0/06/1    59.65     0.68    1182.37     0.57    17.73  -0.0273   0   Good 
23109002 EN586_r27c15_Dep18Ch05_F14/0/07/0    76.85     0.67    1208.03     0.61    19.06  -0.0256   0   Good 
23109002 EN587_r27c16_Dep18Ch06_F14/0/07/1    56.69     0.69    1304.44     0.58    18.21  -0.0244   0   Good 
23109002 EN588_r27c17_Dep18Ch07_F14/0/08/0    49.54     0.68    1075.70     0.53    16.62  -0.0310   0   Good 
23109002 EN607_r28c14_Dep18Ch08_F14/0/06/3    99.47     0.66    1167.53     0.62    18.92  -0.0266   0   Good 
23109002 EN608_r28c15_Dep18Ch09_F14/0/07/2    70.76     0.68    1298.51     0.59    18.09  -0.0246   0   Good 
23109002 EN609_r28c16_Dep18Ch10_F14/0/07/3    85.85     0.68    1321.36     0.61    19.62  -0.0230   0   Good 
23109002 EN610_r28c17_Dep18Ch11_F14/0/08/2    43.66     0.70    1165.18     0.56    17.69  -0.0277   0   Good 
23109002 EN629_r29c14_Dep18Ch12_F22/1/06/1    57.53     0.70    1382.13     0.68    21.53  -0.0206   0   Good 
23109002 EN630_r29c15_Dep18Ch13_F22/1/07/0    86.80     0.68     971.11     0.52    16.34  -0.0347   0   Good 
23109002 EN631_r29c16_Dep18Ch14_F22/1/07/1    58.45     0.70    1088.16     0.57    17.64  -0.0297   0   Good 
23109002 EN632_r29c17_Dep18Ch15_F22/1/08/0    72.26     0.67    1041.18     0.53    16.92  -0.0318   0   Good 
23109002 EN651_r30c14_Dep18Ch16_F22/1/06/3    99.30     0.69    1304.54     0.73    21.08  -0.0222   0   Good 
23109002 EN652_r30c15_Dep18Ch17_F22/1/07/2    78.52     0.67     892.65     0.55    17.11  -0.0368   0   Good 
23109002 EN653_r30c16_Dep18Ch18_F22/1/07/3   101.69     0.71    1016.12     0.56    17.43  -0.0320   0   Good 
23109002 EN654_r30c17_Dep18Ch19_F22/1/08/2    61.70     0.71    1020.50     0.55    17.53  -0.0318   0   Good 
23109002 EN673_r31c14_Dep18Ch20_F18/0/06/1    67.14     0.70    1239.17     1.04    29.26  -0.0167   0   Good 
23109002 EN674_r31c15_Dep18Ch21_F18/0/07/0    62.32     0.67    1400.65     1.18    31.75  -0.0130   0   Good 
23109002 EN675_r31c16_Dep18Ch22_F18/0/07/1    62.59     0.64    1089.91     0.89    24.28  -0.0236   0   Good 
23109002 EN676_r31c17_Dep18Ch23_F18/0/08/0    61.29     0.68    1200.86     0.89    25.89  -0.0201   0   Good 
23109002 EN695_r32c14_Dep18Ch24_F18/0/06/3    96.45     0.66    1177.67     1.05    25.85  -0.0205   0   Good 
23109002 EN696_r32c15_Dep18Ch25_F18/0/07/2    84.73     0.70    1448.33     1.09    30.30  -0.0136   0   Good 
23109002 EN697_r32c16_Dep18Ch26_F18/0/07/3    81.53     0.64    1324.99     1.08    29.64  -0.0154   0   Good 
23109002 EN698_r32c17_Dep18Ch27_F18/0/08/2    40.71     0.70    1440.72     1.39    30.97  -0.0132   0   Good 
23109002 EN717_r33c14_Dep18Ch28_F19/0/06/1    54.99     0.67     907.66     0.73    20.21  -0.0328   0   Good 
23109002 EN718_r33c15_Dep18Ch29_F19/0/07/0    88.91     0.65    1031.99     0.92    24.10  -0.0251   0   Good 
23109002 EN719_r33c16_Dep18Ch30_F19/0/07/1    63.16     0.68    1161.21     0.93    25.02  -0.0215   0   Good 
23109002 EN720_r33c17_Dep18Ch31_F19/0/08/0    60.06     0.69    1196.92     0.93    26.24  -0.0199   0   Good 
23109002 EN567_r26c18_Dep19Ch00_F13/0/08/3    66.07     0.69    1218.95     0.53    16.54  -0.0275   0   Good 
23109002 EN568_r26c19_Dep19Ch01_F13/0/09/2    54.51     0.67    1131.78     0.51    16.41  -0.0297   0   Good 
23109002 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.45     0.66     806.59     0.43    13.53  -0.0452   0   Good 
23109002 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.94     0.68     739.18     0.45    14.28  -0.0483   0   Good 
23109002 EN589_r27c18_Dep19Ch04_F14/0/08/1    66.96     0.65    1160.25     0.52    16.84  -0.0286   0   Good 
23109002 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.78     0.66    1293.43     0.55    17.68  -0.0250   0   Good 
23109002 EN591_r27c20_Dep19Ch06_F14/0/09/1    61.21     0.66    1142.11     0.54    17.21  -0.0287   0   Good 
23109002 EN592_r27c21_Dep19Ch07_F14/0/10/0    99.52     0.67     954.23     0.50    16.00  -0.0356   0   Good 
23109002 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.94     0.66    1285.69     0.58    18.38  -0.0246   0   Good 
23109002 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.05     0.66    1436.21     0.59    18.95  -0.0216   0   Good 
23109002 EN613_r28c20_Dep19Ch10_F14/0/09/3    57.05     0.68    1448.47     0.60    18.71  -0.0216   0   Good 
23109002 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.89     0.67    1047.38     0.51    15.98  -0.0325   0   Good 
23109002 EN633_r29c18_Dep19Ch12_F22/1/08/1    46.05     0.68    1161.49     0.51    16.22  -0.0291   0   Good 
23109002 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.63     0.67     976.77     0.48    15.34  -0.0355   0   Good 
23109002 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.92     0.67    1166.50     0.53    16.51  -0.0287   0   Good 
23109002 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.80     0.68     933.10     0.47    15.00  -0.0375   0   Good 
23109002 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.84     0.66    1221.44     0.56    18.01  -0.0262   0   Good 
23109002 EN656_r30c19_Dep19Ch17_F22/1/09/2    63.53     0.65    1015.84     0.52    16.43  -0.0330   0   Good 
23109002 EN657_r30c20_Dep19Ch18_F22/1/09/3    64.61     0.67    1155.67     0.53    17.08  -0.0285   0   Good 
23109002 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.74     0.70     889.07     0.47    14.92  -0.0395   0   Good 
23109002 EN677_r31c18_Dep19Ch20_F18/0/08/1    99.00     0.65    1464.75     1.18    28.97  -0.0144   0   Good 
23109002 EN678_r31c19_Dep19Ch21_F18/0/09/0   110.86     0.66    1258.27     1.00    26.61  -0.0186   0   Good 
23109002 EN679_r31c20_Dep19Ch22_F18/0/09/1    77.00     0.67    1444.13     1.10    28.19  -0.0151   0   Good 
23109002 EN680_r31c21_Dep19Ch23_F18/0/10/0   131.45     0.65    1205.80     0.84    24.69  -0.0210   0   Good 
23109002 EN699_r32c18_Dep19Ch24_F18/0/08/3    75.72     0.67    1401.91     1.04    27.04  -0.0164   0   Good 
23109002 EN700_r32c19_Dep19Ch25_F18/0/09/2    78.23     0.67    1366.29     0.96    26.48  -0.0172   0   Good 
23109002 EN701_r32c20_Dep19Ch26_F18/0/09/3    82.48     0.67    1271.28     0.80    23.79  -0.0206   0   Good 
23109002 EN702_r32c21_Dep19Ch27_F18/0/10/2    63.28     0.69    1197.80     0.83    24.17  -0.0216   0   Good 
23109002 EN721_r33c18_Dep19Ch28_F19/0/08/1    61.11     0.67    1326.69     0.93    25.82  -0.0182   0   Good 
23109002 EN722_r33c19_Dep19Ch29_F19/0/09/0    53.06     0.69     865.83     0.66    18.24  -0.0367   0   Good 
23109002 EN723_r33c20_Dep19Ch30_F19/0/09/1    72.08     0.66     854.81     0.56    17.06  -0.0385   0   Good 
23109002 EN724_r33c21_Dep19Ch31_F19/0/10/0    75.02     0.67     966.60     0.70    20.03  -0.0310   0   Good 
23109002 EN000_r01c01_Dep20Ch00_F20/0/00/0    81.61     0.73    1329.92     0.70    21.47  -0.0215   0   Good 
23109002 EN001_r01c02_Dep20Ch01_F20/0/00/1    74.00     0.72    1435.45     0.67    22.03  -0.0195   0   Good 
23109002 EN002_r01c03_Dep20Ch02_F20/0/01/0    71.09     0.74    1508.14     0.68    21.35  -0.0190   0   Good 
23109002 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.23     0.75    1290.47     0.62    19.58  -0.0236   0   Good 
23109002 EN004_r01c05_Dep20Ch04_F20/0/02/0    66.44     0.72    1224.05     0.66    20.50  -0.0241   0   Good 
23109002 EN005_r01c06_Dep20Ch05_F20/0/02/1    96.29     0.72    1016.08     0.56    17.49  -0.0320   0   Good 
23109002 EN006_r01c07_Dep20Ch06_F20/0/03/0    61.53     0.72     927.41     0.54    17.06  -0.0355   0   Good 
23109002 EN007_r01c08_Dep20Ch07_F20/0/03/1    70.54     0.71     661.39     0.44    13.91  -0.0546   0   Good 
23109002 EN008_r01c09_Dep20Ch08_F20/0/04/0    63.16     0.70     876.23     0.44    14.32  -0.0407   0   Good 
23109002 EN009_r01c10_Dep20Ch09_F20/0/04/1    58.08     0.73    1112.37     0.51    16.36  -0.0302   0   Good 
23109002 EN010_r01c11_Dep20Ch10_F20/0/05/0    72.27     0.70     568.56     0.40    12.37  -0.0662   0   Good 
23109002 EN011_r01c12_Dep20Ch11_F20/0/05/1    49.05     0.72     933.30     0.46    14.94  -0.0376   0   Good 
23109002 EN012_r01c13_Dep20Ch12_F20/0/06/0    50.90     0.67    1008.34     0.48    15.29  -0.0344   0   Good 
23109002 EN013_r01c14_Dep20Ch13_F20/0/06/1    61.91     0.73    1083.37     0.49    15.65  -0.0317   0   Good 
23109002 EN014_r01c15_Dep20Ch14_F20/0/07/0    74.36     0.72    1205.29     0.57    17.85  -0.0267   0   Good 
23109002 EN015_r01c16_Dep20Ch15_F20/0/07/1    74.53     0.71    1096.73     0.52    16.71  -0.0304   0   Good 
23109002 EN016_r01c17_Dep20Ch16_F20/0/08/0    89.34     0.66    1200.41     0.66    19.63  -0.0253   0   Good 
23109002 EN017_r01c18_Dep20Ch17_F20/0/08/1    54.72     0.71    1217.59     0.61    19.31  -0.0252   0   Good 
23109002 EN018_r01c19_Dep20Ch18_F20/0/09/0    70.81     0.72    1015.87     0.53    16.96  -0.0325   0   Good 
23109002 EN019_r01c20_Dep20Ch19_F20/0/09/1    37.77     0.73     990.77     0.52    16.71  -0.0336   0   Good 
