run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22335085 EN542_r25c15_Dep13Ch29_F13/0/07/0    80.42     0.64     442.60     0.48    15.29  -0.0784   0   Good 
22335085 EN543_r25c16_Dep13Ch30_F13/0/07/1    57.97     0.63     578.57     0.53    17.07  -0.0569   0   Good 
22335085 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.49     0.61     446.39     0.49    15.48  -0.0773   0   Good 
22335085 EN391_r18c18_Dep14Ch00_F09/0/08/3    86.04     0.66     483.90     0.53    16.31  -0.0696   0   Good 
22335085 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.30     0.65     514.55     0.52    16.31  -0.0655   0   Good 
22335085 EN393_r18c20_Dep14Ch02_F09/0/09/3    91.77     0.67     443.09     0.46    14.73  -0.0796   0   Good 
22335085 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.08     0.68     418.78     0.47    15.34  -0.0828   0   Good 
22335085 EN413_r19c18_Dep14Ch04_F10/0/08/1    85.46     0.66     442.94     0.48    15.97  -0.0768   0   Good 
22335085 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.02     0.66     486.41     0.49    15.79  -0.0703   0   Good 
22335085 EN415_r19c20_Dep14Ch06_F10/0/09/1    58.48     0.66     467.61     0.50    16.19  -0.0723   0   Good 
22335085 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.07     0.65     378.70     0.47    14.76  -0.0931   0   Good 
22335085 EN435_r20c18_Dep14Ch08_F10/0/08/3    69.51     0.68     498.22     0.51    16.27  -0.0677   0   Good 
22335085 EN436_r20c19_Dep14Ch09_F10/0/09/2    53.09     0.65     514.65     0.50    16.13  -0.0658   0   Good 
22335085 EN437_r20c20_Dep14Ch10_F10/0/09/3    61.68     0.67     501.97     0.52    16.55  -0.0666   0   Good 
22335085 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.26     0.64     449.46     0.49    15.43  -0.0769   0   Good 
22335085 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.20     0.65     389.01     0.46    14.63  -0.0909   0   Good 
22335085 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.01     0.67     434.24     0.46    14.59  -0.0816   0   Good 
22335085 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.17     0.63     460.08     0.48    15.61  -0.0747   0   Good 
22335085 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.04     0.71     510.78     0.51    16.17  -0.0662   0   Good 
22335085 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.28     0.66     446.99     0.47    15.30  -0.0776   0   Good 
22335085 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.29     0.67     419.42     0.46    14.60  -0.0844   0   Good 
22335085 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.71     0.63     406.70     0.46    14.42  -0.0875   0   Good 
22335085 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.54     0.67     436.92     0.47    15.04  -0.0800   0   Good 
22335085 EN501_r23c18_Dep14Ch20_F12/0/08/1    65.76     0.67     543.77     0.53    17.12  -0.0605   0   Good 
22335085 EN502_r23c19_Dep14Ch21_F12/0/09/0    49.78     0.67     366.31     0.44    14.17  -0.0978   0   Good 
22335085 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.37     0.70     308.45     0.41    12.89  -0.1203   0   Good 
22335085 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.44     0.67     445.84     0.45    14.56  -0.0795   0   Good 
22335085 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.05     0.67     493.42     0.50    16.12  -0.0687   0   Good 
22335085 EN524_r24c19_Dep14Ch25_F12/0/09/2    44.36     0.67     350.49     0.42    13.69  -0.1036   0   Good 
22335085 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.19     0.66     413.31     0.46    14.63  -0.0856   0   Good 
22335085 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.07     0.67     449.67     0.47    15.27  -0.0772   0   Good 
22335085 EN545_r25c18_Dep14Ch28_F13/0/08/1    80.23     0.66     576.38     0.53    17.09  -0.0571   0   Good 
22335085 EN546_r25c19_Dep14Ch29_F13/0/09/0    92.97     0.68     484.14     0.52    16.47  -0.0693   0   Good 
22335085 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.43     0.64     495.22     0.50    15.96  -0.0687   0   Good 
22335085 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.15     0.68     368.40     0.43    13.66  -0.0986   0   Good 
22335085 EN551_r26c02_Dep15Ch00_F13/0/00/3    95.45     0.69     399.06     0.49    15.58  -0.0863   0   Good 
22335085 EN552_r26c03_Dep15Ch01_F13/0/01/2    34.59     0.69     438.59     0.48    15.35  -0.0790   0   Good 
22335085 EN553_r26c04_Dep15Ch02_F13/0/01/3    78.36     0.69     573.00     0.55    17.85  -0.0561   0   Good 
22335085 EN554_r26c05_Dep15Ch03_F13/0/02/2    44.17     0.70     499.44     0.52    16.54  -0.0670   0   Good 
22335085 EN573_r27c02_Dep15Ch04_F14/0/00/1    60.65     0.72     556.49     0.53    17.00  -0.0593   0   Good 
22335085 EN574_r27c03_Dep15Ch05_F14/0/01/0    63.83     0.68     402.65     0.45    14.48  -0.0882   0   Good 
22335085 EN575_r27c04_Dep15Ch06_F14/0/01/1    56.30     0.73     500.48     0.52    16.61  -0.0667   0   Good 
22335085 EN576_r27c05_Dep15Ch07_F14/0/02/0    42.50     0.69     427.93     0.46    14.75  -0.0824   0   Good 
22335085 EN595_r28c02_Dep15Ch08_F14/0/00/3    76.77     0.69     608.30     0.56    18.17  -0.0523   0   Good 
22335085 EN596_r28c03_Dep15Ch09_F14/0/01/2    24.45     0.69     422.51     0.46    14.64  -0.0837   0   Good 
22335085 EN597_r28c04_Dep15Ch10_F14/0/01/3    69.73     0.67     457.82     0.49    15.53  -0.0753   0   Good 
22335085 EN598_r28c05_Dep15Ch11_F14/0/02/2    37.61     0.70     485.08     0.49    15.88  -0.0703   0   Good 
22335085 EN617_r29c02_Dep15Ch12_F22/1/00/1    62.61     0.68     571.14     0.54    17.23  -0.0574   0   Good 
22335085 EN618_r29c03_Dep15Ch13_F22/1/01/0    72.14     0.68     438.55     0.45    14.39  -0.0812   0   Good 
22335085 EN619_r29c04_Dep15Ch14_F22/1/01/1    64.03     0.72     519.85     0.51    16.74  -0.0640   0   Good 
22335085 EN620_r29c05_Dep15Ch15_F22/1/02/0    53.79     0.70     398.45     0.44    14.16  -0.0899   0   Good 
22335085 EN639_r30c02_Dep15Ch16_F22/1/00/3    67.62     0.67     569.67     0.54    17.42  -0.0572   0   Good 
22335085 EN640_r30c03_Dep15Ch17_F22/1/01/2   100.04     0.70     423.77     0.47    15.02  -0.0825   0   Good 
22335085 EN641_r30c04_Dep15Ch18_F22/1/01/3    83.91     0.68     509.23     0.49    15.52  -0.0677   0   Good 
22335085 EN642_r30c05_Dep15Ch19_F22/1/02/2    50.90     0.72     375.67     0.44    13.96  -0.0959   0   Good 
22335085 EN661_r31c02_Dep15Ch20_F18/0/00/1    86.79     0.68     551.71     0.55    17.49  -0.0589   0   Good 
22335085 EN662_r31c03_Dep15Ch21_F18/0/01/0    66.81     0.69     499.50     0.51    16.08  -0.0679   0   Good 
22335085 EN663_r31c04_Dep15Ch22_F18/0/01/1    50.27     0.67     503.00     0.51    16.27  -0.0671   0   Good 
22335085 EN664_r31c05_Dep15Ch23_F18/0/02/0    66.61     0.69     472.45     0.47    15.28  -0.0735   0   Good 
22335085 EN683_r32c02_Dep15Ch24_F18/0/00/3    66.45     0.68     438.60     0.49    15.54  -0.0786   0   Good 
22335085 EN684_r32c03_Dep15Ch25_F18/0/01/2    43.23     0.69     444.25     0.48    15.36  -0.0780   0   Good 
22335085 EN685_r32c04_Dep15Ch26_F18/0/01/3    53.13     0.68     509.96     0.50    16.02  -0.0666   0   Good 
22335085 EN686_r32c05_Dep15Ch27_F18/0/02/2    59.14     0.70     559.49     0.56    17.77  -0.0576   0   Good 
22335085 EN705_r33c02_Dep15Ch28_F19/0/00/1    63.92     0.70     234.02     0.34    10.88  -0.1672   0   Good 
22335085 EN706_r33c03_Dep15Ch29_F19/0/01/0    58.23     0.70     289.76     0.38    12.15  -0.1306   0   Good 
22335085 EN707_r33c04_Dep15Ch30_F19/0/01/1    34.24     0.70     385.31     0.43    13.66  -0.0943   0   Good 
22335085 EN708_r33c05_Dep15Ch31_F19/0/02/0    41.41     0.70     411.34     0.46    14.63  -0.0860   0   Good 
22335085 EN555_r26c06_Dep16Ch00_F13/0/02/3    92.13     0.62     489.66     0.48    15.55  -0.0704   0   Good 
22335085 EN556_r26c07_Dep16Ch01_F13/0/03/2    86.88     0.61     410.11     0.44    14.00  -0.0878   0   Good 
22335085 EN557_r26c08_Dep16Ch02_F13/0/03/3    76.66     0.63     383.13     0.43    13.88  -0.0943   0   Good 
22335085 EN558_r26c09_Dep16Ch03_F13/0/04/2    32.07     0.65     412.52     0.46    14.42  -0.0862   0   Good 
22335085 EN577_r27c06_Dep16Ch04_F14/0/02/1    62.25     0.62     421.22     0.46    14.64  -0.0839   0   Good 
22335085 EN578_r27c07_Dep16Ch05_F14/0/03/0    58.79     0.63     466.60     0.49    15.58  -0.0738   0   Good 
22335085 EN579_r27c08_Dep16Ch06_F14/0/03/1    67.55     0.63     458.82     0.47    15.03  -0.0762   0   Good 
22335085 EN580_r27c09_Dep16Ch07_F14/0/04/0    89.78     0.63     434.52     0.46    14.73  -0.0812   0   Good 
22335085 EN599_r28c06_Dep16Ch08_F14/0/02/3    52.76     0.62     474.78     0.51    16.16  -0.0713   0   Good 
22335085 EN600_r28c07_Dep16Ch09_F14/0/03/2    63.73     0.63     545.19     0.50    16.42  -0.0616   0   Good 
22335085 EN601_r28c08_Dep16Ch10_F14/0/03/3    68.68     0.62     497.46     0.50    15.39  -0.0696   0   Good 
22335085 EN602_r28c09_Dep16Ch11_F14/0/04/2    15.41     0.64     427.56     0.47    15.19  -0.0814   0   Good 
22335085 EN621_r29c06_Dep16Ch12_F22/1/02/1    50.33     0.61     433.30     0.47    14.74  -0.0814   0   Good 
22335085 EN622_r29c07_Dep16Ch13_F22/1/03/0    30.40     0.64     456.39     0.48    15.23  -0.0762   0   Good 
22335085 EN623_r29c08_Dep16Ch14_F22/1/03/1    39.57     0.67     414.07     0.44    14.27  -0.0863   0   Good 
22335085 EN624_r29c09_Dep16Ch15_F22/1/04/0    53.09     0.64     386.99     0.44    14.12  -0.0927   0   Good 
22335085 EN643_r30c06_Dep16Ch16_F22/1/02/3    84.67     0.61     368.29     0.43    13.34  -0.0995   0   Good 
22335085 EN644_r30c07_Dep16Ch17_F22/1/03/2    58.04     0.67     370.21     0.42    13.55  -0.0985   0   Good 
22335085 EN645_r30c08_Dep16Ch18_F22/1/03/3    52.22     0.64     458.11     0.46    14.85  -0.0767   0   Good 
22335085 EN646_r30c09_Dep16Ch19_F22/1/04/2    31.61     0.64     503.44     0.51    16.29  -0.0670   0   Good 
22335085 EN665_r31c06_Dep16Ch20_F18/0/02/1    28.06     0.63     484.80     0.51    16.38  -0.0694   0   Good 
22335085 EN666_r31c07_Dep16Ch21_F18/0/03/0    61.45     0.66     534.31     0.54    17.26  -0.0613   0   Good 
22335085 EN667_r31c08_Dep16Ch22_F18/0/03/1    65.04     0.63     712.43     0.64    20.15  -0.0419   0   Good 
22335085 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.21     0.64     561.14     0.53    17.08  -0.0587   0   Good 
22335085 EN687_r32c06_Dep16Ch24_F18/0/02/3   105.96     0.61     610.70     0.59    18.71  -0.0512   0   Good 
22335085 EN688_r32c07_Dep16Ch25_F18/0/03/2    51.66     0.66     635.57     0.58    18.62  -0.0494   0   Good 
22335085 EN689_r32c08_Dep16Ch26_F18/0/03/3    86.41     0.63     786.40     0.69    22.12  -0.0354   0   Good 
22335085 EN690_r32c09_Dep16Ch27_F18/0/04/2    27.02     0.67     556.59     0.53    17.09  -0.0591   0   Good 
22335085 EN709_r33c06_Dep16Ch28_F19/0/02/1    54.59     0.64     338.53     0.43    13.82  -0.1069   0   Good 
22335085 EN710_r33c07_Dep16Ch29_F19/0/03/0    51.14     0.66     571.56     0.56    17.77  -0.0564   0   Good 
22335085 EN711_r33c08_Dep16Ch30_F19/0/03/1    50.54     0.63     491.54     0.48    15.18  -0.0708   0   Good 
22335085 EN712_r33c09_Dep16Ch31_F19/0/04/0    84.32     0.64     578.21     0.54    17.32  -0.0565   0   Good 
22335085 EN559_r26c10_Dep17Ch00_F13/0/04/3    56.49     0.64     426.99     0.46    14.92  -0.0822   0   Good 
22335085 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.74     0.63     454.49     0.48    15.28  -0.0764   0   Good 
22335085 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.58     0.64     406.67     0.45    14.56  -0.0872   0   Good 
22335085 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.16     0.65     500.45     0.50    16.55  -0.0668   0   Good 
22335085 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.22     0.63     332.46     0.42    13.16  -0.1108   0   Good 
22335085 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.04     0.63     331.75     0.41    13.39  -0.1103   0   Good 
22335085 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.22     0.63     364.59     0.42    13.43  -0.1003   0   Good 
22335085 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.67     0.64     403.04     0.45    14.05  -0.0892   0   Good 
22335085 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.65     0.62     396.42     0.42    13.83  -0.0912   0   Good 
22335085 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.38     0.63     371.70     0.45    14.16  -0.0964   0   Good 
22335085 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.55     0.65     434.66     0.44    14.44  -0.0818   0   Good 
22335085 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.21     0.64     431.69     0.48    15.20  -0.0806   0   Good 
22335085 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.27     0.63     355.02     0.42    13.42  -0.1030   0   Good 
22335085 EN626_r29c11_Dep17Ch13_F22/1/05/0    57.77     0.66     423.69     0.46    14.91  -0.0828   0   Good 
22335085 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.46     0.67     448.29     0.47    14.92  -0.0783   0   Good 
22335085 EN628_r29c13_Dep17Ch15_F22/1/06/0    52.96     0.66     586.23     0.56    17.86  -0.0548   0   Good 
22335085 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.47     0.65     446.99     0.47    15.12  -0.0780   0   Good 
22335085 EN648_r30c11_Dep17Ch17_F22/1/05/2    60.93     0.66     434.93     0.47    15.32  -0.0797   0   Good 
22335085 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.41     0.64     460.30     0.45    14.80  -0.0765   0   Good 
22335085 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.56     0.65     572.08     0.54    17.46  -0.0569   0   Good 
22335085 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.63     0.63     667.60     0.61    19.66  -0.0454   0   Good 
22335085 EN670_r31c11_Dep17Ch21_F18/0/05/0    86.95     0.61     654.52     0.60    19.00  -0.0474   0   Good 
22335085 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.31     0.65     599.03     0.61    18.57  -0.0525   0   Good 
22335085 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.19     0.63     511.41     0.55    17.53  -0.0635   0   Good 
22335085 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.98     0.65     578.28     0.57    17.86  -0.0556   0   Good 
22335085 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.14     0.64     530.27     0.52    16.65  -0.0629   0   Good 
22335085 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.77     0.65     568.46     0.57    18.27  -0.0558   0   Good 
22335085 EN694_r32c13_Dep17Ch27_F18/0/06/2    22.57     0.64     455.38     0.52    16.26  -0.0741   0   Good 
22335085 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.44     0.64     494.05     0.50    15.80  -0.0692   0   Good 
22335085 EN714_r33c11_Dep17Ch29_F19/0/05/0    45.92     0.67     355.82     0.44    13.99  -0.1012   0   Good 
22335085 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.52     0.66     424.32     0.48    15.23  -0.0820   0   Good 
22335085 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.63     0.64     380.93     0.45    14.11  -0.0942   0   Good 
22335085 EN563_r26c14_Dep18Ch00_F13/0/06/3    69.13     0.66     638.01     0.58    18.66  -0.0491   0   Good 
22335085 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.04     0.67     622.54     0.54    17.37  -0.0524   0   Good 
22335085 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.43     0.66     520.68     0.50    16.23  -0.0649   0   Good 
22335085 EN566_r26c17_Dep18Ch03_F13/0/08/2    20.02     0.67     531.05     0.49    16.01  -0.0640   0   Good 
22335085 EN585_r27c14_Dep18Ch04_F14/0/06/1    54.66     0.66     549.16     0.54    16.94  -0.0602   0   Good 
22335085 EN586_r27c15_Dep18Ch05_F14/0/07/0    71.17     0.66     554.59     0.50    16.25  -0.0609   0   Good 
22335085 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.17     0.68     597.48     0.52    16.98  -0.0553   0   Good 
22335085 EN588_r27c17_Dep18Ch07_F14/0/08/0    41.70     0.66     478.03     0.46    14.71  -0.0738   0   Good 
22335085 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.98     0.66     538.47     0.51    15.93  -0.0633   0   Good 
22335085 EN608_r28c15_Dep18Ch09_F14/0/07/2    64.75     0.65     570.48     0.55    17.57  -0.0568   0   Good 
22335085 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.40     0.67     592.26     0.52    16.73  -0.0562   0   Good 
22335085 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.17     0.66     519.22     0.52    16.58  -0.0644   0   Good 
22335085 EN629_r29c14_Dep18Ch12_F22/1/06/1    51.27     0.66     627.95     0.57    18.33  -0.0504   0   Good 
22335085 EN630_r29c15_Dep18Ch13_F22/1/07/0    81.16     0.70     411.95     0.47    14.93  -0.0851   0   Good 
22335085 EN631_r29c16_Dep18Ch14_F22/1/07/1    53.02     0.67     453.79     0.48    15.30  -0.0765   0   Good 
22335085 EN632_r29c17_Dep18Ch15_F22/1/08/0    66.65     0.67     443.27     0.47    14.96  -0.0790   0   Good 
22335085 EN651_r30c14_Dep18Ch16_F22/1/06/3    92.61     0.66     575.57     0.56    17.91  -0.0558   0   Good 
22335085 EN652_r30c15_Dep18Ch17_F22/1/07/2    72.74     0.67     375.67     0.44    14.01  -0.0958   0   Good 
22335085 EN653_r30c16_Dep18Ch18_F22/1/07/3    96.86     0.67     415.79     0.44    14.38  -0.0857   0   Good 
22335085 EN654_r30c17_Dep18Ch19_F22/1/08/2    56.88     0.71     426.85     0.49    15.61  -0.0806   0   Good 
22335085 EN673_r31c14_Dep18Ch20_F18/0/06/1    61.68     0.67     552.54     0.64    19.03  -0.0561   0   Good 
22335085 EN674_r31c15_Dep18Ch21_F18/0/07/0    57.49     0.65     615.79     0.62    19.77  -0.0491   0   Good 
22335085 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.89     0.68     455.58     0.51    16.25  -0.0741   0   Good 
22335085 EN676_r31c17_Dep18Ch23_F18/0/08/0    55.90     0.68     492.23     0.50    15.68  -0.0697   0   Good 
22335085 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.14     0.65     512.88     0.57    17.65  -0.0631   0   Good 
22335085 EN696_r32c15_Dep18Ch25_F18/0/07/2    78.53     0.67     612.14     0.61    19.13  -0.0504   0   Good 
22335085 EN697_r32c16_Dep18Ch26_F18/0/07/3    76.46     0.63     588.46     0.60    19.12  -0.0525   0   Good 
22335085 EN698_r32c17_Dep18Ch27_F18/0/08/2    34.95     0.67     610.08     0.62    19.34  -0.0503   0   Good 
22335085 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.15     0.68     389.67     0.44    14.15  -0.0920   0   Good 
22335085 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.57     0.68     445.28     0.52    16.18  -0.0759   0   Good 
22335085 EN719_r33c16_Dep18Ch30_F19/0/07/1    58.68     0.68     497.80     0.52    16.23  -0.0678   0   Good 
22335085 EN720_r33c17_Dep18Ch31_F19/0/08/0    54.46     0.69     521.45     0.57    17.87  -0.0616   0   Good 
22335085 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.21     0.62     565.91     0.54    17.47  -0.0575   0   Good 
22335085 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.38     0.60     518.07     0.50    16.04  -0.0656   0   Good 
22335085 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.32     0.64     373.90     0.43    13.94  -0.0964   0   Good 
22335085 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.48     0.64     332.30     0.42    13.29  -0.1105   0   Good 
22335085 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.07     0.64     518.32     0.51    16.00  -0.0656   0   Good 
22335085 EN590_r27c19_Dep19Ch05_F14/0/09/0    88.89     0.59     598.79     0.56    17.93  -0.0536   0   Good 
22335085 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.70     0.64     522.08     0.50    15.99  -0.0651   0   Good 
22335085 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.97     0.63     431.66     0.47    15.06  -0.0809   0   Good 
22335085 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.06     0.63     564.40     0.55    17.36  -0.0578   0   Good 
22335085 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.35     0.62     654.09     0.55    17.97  -0.0490   0   Good 
22335085 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.37     0.63     659.39     0.56    17.87  -0.0487   0   Good 
22335085 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.11     0.64     476.76     0.48    15.50  -0.0724   0   Good 
22335085 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.31     0.64     500.86     0.52    16.48  -0.0669   0   Good 
22335085 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.68     0.64     425.37     0.48    15.21  -0.0818   0   Good 
22335085 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.24     0.67     521.07     0.51    16.33  -0.0646   0   Good 
22335085 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.94     0.62     417.52     0.44    14.43  -0.0852   0   Good 
22335085 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.76     0.63     510.54     0.50    16.00  -0.0666   0   Good 
22335085 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.88     0.64     436.54     0.45    14.62  -0.0810   0   Good 
22335085 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.80     0.63     511.18     0.50    15.91  -0.0667   0   Good 
22335085 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.36     0.66     396.97     0.44    14.33  -0.0899   0   Good 
22335085 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.02     0.65     637.08     0.61    18.99  -0.0487   0   Good 
22335085 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.38     0.61     546.55     0.53    17.01  -0.0604   0   Good 
22335085 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.73     0.64     654.90     0.62    19.84  -0.0461   0   Good 
22335085 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.15     0.63     538.27     0.55    17.09  -0.0611   0   Good 
22335085 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.23     0.63     620.49     0.58    18.21  -0.0512   0   Good 
22335085 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.49     0.61     603.04     0.61    18.67  -0.0520   0   Good 
22335085 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.68     0.65     566.52     0.55    17.58  -0.0572   0   Good 
22335085 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.60     0.62     535.21     0.57    17.79  -0.0602   0   Good 
22335085 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.61     0.65     575.18     0.57    17.71  -0.0561   0   Good 
22335085 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.31     0.66     373.96     0.44    14.17  -0.0958   0   Good 
22335085 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.12     0.65     370.30     0.42    13.61  -0.0983   0   Good 
22335085 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.03     0.67     427.41     0.48    15.07  -0.0817   0   Good 
22335085 EN000_r01c01_Dep20Ch00_F20/0/00/0    73.64     0.71     620.63     0.54    17.36  -0.0526   0   Good 
22335085 EN001_r01c02_Dep20Ch01_F20/0/00/1    66.13     0.70     674.40     0.58    19.08  -0.0458   0   Good 
22335085 EN002_r01c03_Dep20Ch02_F20/0/01/0    64.16     0.70     702.55     0.60    19.19  -0.0439   0   Good 
22335085 EN003_r01c04_Dep20Ch03_F20/0/01/1    40.40     0.70     598.23     0.57    17.48  -0.0544   0   Good 
22335085 EN004_r01c05_Dep20Ch04_F20/0/02/0    59.68     0.69     571.66     0.54    17.77  -0.0564   0   Good 
22335085 EN005_r01c06_Dep20Ch05_F20/0/02/1    89.23     0.71     465.84     0.48    15.38  -0.0743   0   Good 
22335085 EN006_r01c07_Dep20Ch06_F20/0/03/0    55.77     0.69     414.64     0.46    14.65  -0.0852   0   Good 
22335085 EN007_r01c08_Dep20Ch07_F20/0/03/1    64.22     0.71     299.85     0.40    12.68  -0.1244   0   Good 
22335085 EN008_r01c09_Dep20Ch08_F20/0/04/0    56.55     0.67     401.34     0.44    14.17  -0.0893   0   Good 
22335085 EN009_r01c10_Dep20Ch09_F20/0/04/1    51.97     0.70     505.75     0.50    16.05  -0.0671   0   Good 
22335085 EN010_r01c11_Dep20Ch10_F20/0/05/0    66.73     0.71     238.73     0.36    11.24  -0.1624   0   Good 
22335085 EN011_r01c12_Dep20Ch11_F20/0/05/1    43.45     0.72     420.11     0.46    14.63  -0.0842   0   Good 
22335085 EN012_r01c13_Dep20Ch12_F20/0/06/0    45.65     0.70     452.92     0.45    14.48  -0.0784   0   Good 
22335085 EN013_r01c14_Dep20Ch13_F20/0/06/1    56.60     0.70     491.67     0.46    15.12  -0.0710   0   Good 
22335085 EN014_r01c15_Dep20Ch14_F20/0/07/0    69.10     0.72     563.37     0.51    16.82  -0.0589   0   Good 
22335085 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.52     0.71     519.46     0.49    15.65  -0.0661   0   Good 
22335085 EN016_r01c17_Dep20Ch16_F20/0/08/0    82.85     0.69     568.74     0.52    17.12  -0.0578   0   Good 
22335085 EN017_r01c18_Dep20Ch17_F20/0/08/1    49.21     0.72     578.00     0.53    17.38  -0.0564   0   Good 
22335085 EN018_r01c19_Dep20Ch18_F20/0/09/0    65.64     0.71     488.33     0.50    16.35  -0.0689   0   Good 
22335085 EN019_r01c20_Dep20Ch19_F20/0/09/1    33.95     0.73     472.10     0.51    15.95  -0.0721   0   Good 
22335085 EN020_r01c21_Dep20Ch20_F20/0/10/0    57.66     0.70     510.79     0.53    16.50  -0.0656   0   Good 
22335085 EN021_r01c22_Dep20Ch21_F20/0/10/1    62.99     0.69     554.96     0.52    17.13  -0.0592   0   Good 
22335085 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.11     0.59     277.64     0.39    12.35  -0.1356   0   Good 
22335085 EN727_r34c02_Dep21Ch01_F19/0/00/3    73.70     0.58     287.43     0.39    12.06  -0.1320   0   Good 
22335085 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.19     0.61     419.40     0.46    14.34  -0.0850   0   Good 
22335085 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.79     0.61     396.83     0.45    14.08  -0.0905   0   Good 
