run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23029020 EN182_r09c07_Dep01Ch29_F05/0/03/0    89.22     0.66    1180.32     0.66    21.03  -0.0245   0   Good 
23029020 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.94     0.66    1236.84     0.69    21.61  -0.0230   0   Good 
23029020 EN184_r09c09_Dep01Ch31_F05/0/04/0    36.52     0.73    1007.82     0.70    21.75  -0.0280   0   Good 
23029020 EN031_r02c10_Dep02Ch00_F20/0/04/3    88.88     0.64     873.27     0.70    19.66  -0.0347   0   Good 
23029020 EN032_r02c11_Dep02Ch01_F20/0/05/2    25.00     0.64     728.45     0.52    15.92  -0.0468   0   Good 
23029020 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.47     0.64     692.30     0.45    14.59  -0.0512   0   Good 
23029020 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.37     0.65     679.52     0.46    13.96  -0.0530   0   Good 
23029020 EN053_r03c10_Dep02Ch04_F00/0/04/1    72.91     0.63     851.66     0.61    18.42  -0.0371   0   Good 
23029020 EN054_r03c11_Dep02Ch05_F00/0/05/0    64.51     0.63     811.55     0.61    17.98  -0.0395   0   Good 
23029020 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.53     0.65     745.91     0.47    15.00  -0.0469   0   Good 
23029020 EN056_r03c13_Dep02Ch07_F00/0/06/0    91.20     0.63    1195.56     0.67    21.49  -0.0238   0   Good 
23029020 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.86     0.60     953.94     0.67    20.36  -0.0311   0   Good 
23029020 EN076_r04c11_Dep02Ch09_F00/0/05/2    47.73     0.65     765.81     0.50    15.90  -0.0445   0   Good 
23029020 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.92     0.64     891.68     0.60    18.17  -0.0357   0   Good 
23029020 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.84     0.66     969.86     0.63    19.36  -0.0316   0   Good 
23029020 EN097_r05c10_Dep02Ch12_F01/0/04/1    49.33     0.65     802.17     0.74    19.40  -0.0381   0   Good 
23029020 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.89     0.65     756.80     0.59    17.03  -0.0436   0   Good 
23029020 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.84     0.67     695.33     0.49    15.42  -0.0497   0   Good 
23029020 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.97     0.62     862.54     0.58    17.89  -0.0372   0   Good 
23029020 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.91     0.65     981.04     0.75    21.54  -0.0290   0   Good 
23029020 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.87     0.65     869.68     0.64    19.10  -0.0355   0   Good 
23029020 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.64     0.66     694.09     0.52    16.12  -0.0488   0   Good 
23029020 EN122_r06c13_Dep02Ch19_F01/0/06/2    51.08     0.67     965.73     0.70    20.26  -0.0308   0   Good 
23029020 EN141_r07c10_Dep02Ch20_F22/0/04/1    39.43     0.65    1074.41     0.72    22.59  -0.0255   0   Good 
23029020 EN142_r07c11_Dep02Ch21_F22/0/05/0    74.41     0.65     790.86     0.61    18.63  -0.0397   0   Good 
23029020 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.95     0.63     595.24     0.49    15.46  -0.0580   0   Good 
23029020 EN144_r07c13_Dep02Ch23_F22/0/06/0    73.15     0.64     788.14     0.58    17.25  -0.0416   0   Good 
23029020 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.22     0.62     852.06     0.61    18.82  -0.0366   0   Good 
23029020 EN164_r08c11_Dep02Ch25_F22/0/05/2    55.56     0.64     765.82     0.58    17.56  -0.0424   0   Good 
23029020 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.78     0.63     652.75     0.55    16.41  -0.0515   0   Good 
23029020 EN166_r08c13_Dep02Ch27_F22/0/06/2    48.01     0.66     764.85     0.55    17.62  -0.0423   0   Good 
23029020 EN185_r09c10_Dep02Ch28_F05/0/04/1    38.18     0.66     919.65     0.63    19.45  -0.0332   0   Good 
23029020 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.28     0.65     618.15     0.51    16.42  -0.0543   0   Good 
23029020 EN187_r09c12_Dep02Ch30_F05/0/05/1    86.83     0.66     529.28     0.50    15.03  -0.0661   0   Good 
23029020 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.98     0.67    1018.86     0.73    21.66  -0.0278   0   Good 
23029020 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.23     0.66     799.36     0.55    16.61  -0.0418   0   Good 
23029020 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.22     0.67    1241.75     0.86    25.00  -0.0201   0   Good 
23029020 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.88     0.69    1247.81     0.85    24.27  -0.0206   0   Good 
23029020 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.19     0.64    1248.57     0.94    25.89  -0.0193   0   Good 
23029020 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.62     0.68    1198.02     0.90    25.24  -0.0207   0   Good 
23029020 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.83     0.65    1375.62     0.94    27.50  -0.0164   0   Good 
23029020 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.89     0.69    1356.15     0.96    28.95  -0.0155   0   Good 
23029020 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.98     0.68    1202.51     0.88    26.29  -0.0197   0   Good 
23029020 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.44     0.66    1111.70     0.72    21.68  -0.0255   0   Good 
23029020 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.12     0.68    1310.84     0.83    25.38  -0.0188   0   Good 
23029020 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.42     0.68    1108.65     0.74    22.84  -0.0245   0   Good 
23029020 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.18     0.68    1096.63     0.86    24.04  -0.0237   0   Good 
23029020 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.23     0.68    1092.65     0.78    22.45  -0.0252   0   Good 
23029020 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.16     0.69    1010.34     0.67    20.93  -0.0288   0   Good 
23029020 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.62     0.69     985.93     0.73    21.82  -0.0286   0   Good 
23029020 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.42     0.63     773.70     0.66    19.15  -0.0399   0   Good 
23029020 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.99     0.67     906.41     0.69    20.38  -0.0327   0   Good 
23029020 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.49     0.70    1098.90     0.91    25.65  -0.0222   0   Good 
23029020 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.94     0.69     955.38     0.76    22.11  -0.0292   0   Good 
23029020 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.50     0.68     926.95     0.72    21.95  -0.0303   0   Good 
23029020 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.98     0.66     917.08     0.67    20.15  -0.0325   0   Good 
23029020 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.52     0.70     993.42     0.79    22.04  -0.0281   0   Good 
23029020 EN147_r07c16_Dep03Ch22_F22/0/07/1   104.43     0.68     996.12     0.79    22.15  -0.0280   0   Good 
23029020 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.08     0.67    1063.09     0.85    24.19  -0.0243   0   Good 
23029020 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.41     0.68     781.07     0.67    19.78  -0.0387   0   Good 
23029020 EN168_r08c15_Dep03Ch25_F22/0/07/2    75.26     0.69     923.03     0.73    20.77  -0.0317   0   Good 
23029020 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.53     0.67    1040.74     0.81    24.09  -0.0249   0   Good 
23029020 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.26     0.70     754.99     0.59    17.15  -0.0435   0   Good 
23029020 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.99     0.67    1181.71     0.88    25.32  -0.0209   0   Good 
23029020 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.73     0.71     808.31     0.59    18.63  -0.0388   0   Good 
23029020 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.16     0.68     952.93     0.69    21.35  -0.0301   0   Good 
23029020 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.14     0.67    1283.93     0.79    25.14  -0.0194   0   Good 
23029020 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.50     0.60    1357.99     0.99    28.36  -0.0159   0   Good 
23029020 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.09     0.63    1052.13     0.81    22.94  -0.0257   0   Good 
23029020 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.52     0.62     841.63     0.68    19.96  -0.0357   0   Good 
23029020 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.13     0.62    1131.83     0.86    24.28  -0.0227   0   Good 
23029020 EN061_r03c18_Dep04Ch04_F00/0/08/1    85.31     0.61    1120.15     0.92    24.46  -0.0228   0   Good 
23029020 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.76     0.60    1093.00     0.88    24.75  -0.0231   0   Good 
23029020 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.04     0.60    1032.27     0.69    21.55  -0.0276   0   Good 
23029020 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.87     0.60     995.07     0.73    21.75  -0.0284   0   Good 
23029020 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.22     0.61    1307.04     0.95    26.65  -0.0179   0   Good 
23029020 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.00     0.63    1274.06     0.90    25.78  -0.0190   0   Good 
23029020 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.79     0.61    1112.73     0.87    23.16  -0.0241   0   Good 
23029020 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.30     0.63    1198.00     0.79    22.72  -0.0228   0   Good 
23029020 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.28     0.63     935.40     0.76    21.81  -0.0301   0   Good 
23029020 EN106_r05c19_Dep04Ch13_F01/0/09/0    60.38     0.62    1387.04     0.94    27.19  -0.0164   0   Good 
23029020 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.82     0.65    1283.65     0.88    26.21  -0.0185   0   Good 
23029020 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.78     0.63     928.42     0.67    20.26  -0.0320   0   Good 
23029020 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.80     0.64     986.62     0.71    21.05  -0.0293   0   Good 
23029020 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.77     0.63    1376.15     0.89    26.36  -0.0172   0   Good 
23029020 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.96     0.62    1250.10     0.80    23.84  -0.0209   0   Good 
23029020 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.74     0.66    1026.46     0.75    21.50  -0.0278   0   Good 
23029020 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.69     0.63     966.80     0.72    20.33  -0.0307   0   Good 
23029020 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.01     0.61     872.98     0.60    18.32  -0.0363   0   Good 
23029020 EN151_r07c20_Dep04Ch22_F22/0/09/1    58.15     0.63    1039.56     0.70    20.50  -0.0284   0   Good 
23029020 EN152_r07c21_Dep04Ch23_F22/0/10/0   101.46     0.63    1059.51     0.65    20.11  -0.0282   0   Good 
23029020 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.88     0.62     919.68     0.60    18.60  -0.0341   0   Good 
23029020 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.76     0.63     906.86     0.61    18.75  -0.0345   0   Good 
23029020 EN173_r08c20_Dep04Ch26_F22/0/09/3    87.18     0.64     661.38     0.50    15.49  -0.0522   0   Good 
23029020 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.29     0.59     871.11     0.63    17.86  -0.0369   0   Good 
23029020 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.53     0.61    1361.84     0.92    26.63  -0.0172   0   Good 
23029020 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.29     0.66    1191.87     0.71    21.75  -0.0237   0   Good 
23029020 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.48     0.63     973.97     0.58    18.69  -0.0321   0   Good 
23029020 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.29     0.65     739.81     0.49    15.31  -0.0469   0   Good 
23029020 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.21     0.68     693.63     0.63    17.16  -0.0473   0   Good 
23029020 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.65     0.73     838.64     0.65    18.67  -0.0374   0   Good 
23029020 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.61     0.72     899.32     0.57    17.91  -0.0357   0   Good 
23029020 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.55     0.71    1098.99     0.62    19.81  -0.0275   0   Good 
23029020 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.45     0.70     631.99     0.55    16.40  -0.0532   0   Good 
23029020 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.99     0.72     964.26     0.69    20.86  -0.0302   0   Good 
23029020 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.34     0.69     841.85     0.62    18.34  -0.0376   0   Good 
23029020 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.18     0.72     947.45     0.65    18.92  -0.0328   0   Good 
23029020 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.61     0.70     622.66     0.57    15.78  -0.0550   0   Good 
23029020 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.96     0.71     749.93     0.53    16.70  -0.0444   0   Good 
23029020 EN245_r12c04_Dep05Ch10_F06/0/01/3    74.26     0.69     869.53     0.60    18.11  -0.0367   0   Good 
23029020 EN246_r12c05_Dep05Ch11_F06/0/02/2    62.79     0.71     943.93     0.64    18.71  -0.0331   0   Good 
23029020 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.58     0.71     560.94     0.48    14.19  -0.0638   0   Good 
23029020 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.23     0.72     715.43     0.54    16.30  -0.0471   0   Good 
23029020 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.25     0.73     789.78     0.58    17.62  -0.0410   0   Good 
23029020 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.91     0.71     660.23     0.49    14.96  -0.0531   0   Good 
23029020 EN287_r14c02_Dep05Ch16_F07/0/00/3    85.05     0.72     552.51     0.47    14.66  -0.0640   0   Good 
23029020 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.24     0.69     447.86     0.41    12.31  -0.0842   0   Good 
23029020 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.51     0.71     784.55     0.59    17.25  -0.0417   0   Good 
23029020 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.01     0.72     615.96     0.47    14.52  -0.0576   0   Good 
23029020 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.96     0.71     399.97     0.38    11.66  -0.0959   0   Good 
23029020 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.96     0.69     425.25     0.36    11.47  -0.0906   0   Good 
23029020 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.76     0.72     694.01     0.56    16.75  -0.0479   0   Good 
23029020 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.49     0.70     869.81     0.72    20.76  -0.0336   0   Good 
23029020 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.23     0.68     477.82     0.40    12.55  -0.0784   0   Good 
23029020 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.07     0.71     467.39     0.43    12.53  -0.0802   0   Good 
23029020 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.31     0.71     854.42     0.73    20.47  -0.0346   0   Good 
23029020 EN334_r16c05_Dep05Ch27_F08/0/02/2    51.70     0.72     838.40     0.66    20.33  -0.0354   0   Good 
23029020 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.16     0.72     815.46     0.67    19.44  -0.0375   0   Good 
23029020 EN354_r17c03_Dep05Ch29_F09/0/01/0    71.72     0.71     533.35     0.49    14.17  -0.0672   0   Good 
23029020 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.33     0.72     693.20     0.59    17.06  -0.0475   0   Good 
23029020 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.26     0.77     971.99     0.75    22.56  -0.0282   0   Good 
23029020 EN203_r10c06_Dep06Ch00_F05/0/02/3    80.53     0.65     906.97     0.54    16.96  -0.0364   0   Good 
23029020 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.27     0.66    1053.45     0.57    18.44  -0.0300   0   Good 
23029020 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.68     0.66    1164.69     0.67    20.60  -0.0252   0   Good 
23029020 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.19     0.67     999.95     0.66    20.13  -0.0299   0   Good 
23029020 EN225_r11c06_Dep06Ch04_F06/0/02/1    93.73     0.67     822.54     0.47    14.98  -0.0426   0   Good 
23029020 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.47     0.67     688.81     0.46    14.01  -0.0522   0   Good 
23029020 EN227_r11c08_Dep06Ch06_F06/0/03/1    60.71     0.67     548.30     0.41    12.88  -0.0677   0   Good 
23029020 EN228_r11c09_Dep06Ch07_F06/0/04/0    56.59     0.68     986.31     0.71    20.62  -0.0298   0   Good 
23029020 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.72     0.67     919.19     0.54    16.64  -0.0363   0   Good 
23029020 EN248_r12c07_Dep06Ch09_F06/0/03/2    49.35     0.65     770.29     0.44    14.45  -0.0462   0   Good 
23029020 EN249_r12c08_Dep06Ch10_F06/0/03/3    48.39     0.66     548.99     0.44    13.56  -0.0664   0   Good 
23029020 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.64     0.68    1023.63     0.63    20.25  -0.0291   0   Good 
23029020 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.17     0.67     611.13     0.44    14.35  -0.0583   0   Good 
23029020 EN270_r13c07_Dep06Ch13_F07/0/03/0    59.95     0.67     808.75     0.54    16.94  -0.0409   0   Good 
23029020 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.60     0.71     580.48     0.46    14.86  -0.0605   0   Good 
23029020 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.59     0.65     908.68     0.62    18.98  -0.0341   0   Good 
23029020 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.04     0.68     531.00     0.45    13.92  -0.0679   0   Good 
23029020 EN292_r14c07_Dep06Ch17_F07/0/03/2    76.85     0.67     737.08     0.62    18.40  -0.0429   0   Good 
23029020 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.11     0.68     661.13     0.55    16.26  -0.0510   0   Good 
23029020 EN294_r14c09_Dep06Ch19_F07/0/04/2    31.19     0.72     930.42     0.71    21.00  -0.0312   0   Good 
23029020 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.81     0.66     911.91     0.77    21.37  -0.0314   0   Good 
23029020 EN314_r15c07_Dep06Ch21_F08/0/03/0    84.37     0.66     807.45     0.66    19.82  -0.0374   0   Good 
23029020 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.99     0.67     796.93     0.58    18.54  -0.0395   0   Good 
23029020 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.71     0.68     877.27     0.69    21.20  -0.0328   0   Good 
23029020 EN335_r16c06_Dep06Ch24_F08/0/02/3    85.17     0.67     725.46     0.64    18.31  -0.0437   0   Good 
23029020 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.75     0.68     817.04     0.69    20.35  -0.0363   0   Good 
23029020 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.55     0.65     895.72     0.77    21.08  -0.0323   0   Good 
23029020 EN338_r16c09_Dep06Ch27_F08/0/04/2    57.17     0.77     921.22     0.82    22.81  -0.0295   0   Good 
