run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23080031 EN432_r20c15_Dep13Ch09_F10/0/07/2    58.07     0.69     965.55     0.69    20.05  -0.0310   0   Good 
23080031 EN433_r20c16_Dep13Ch10_F10/0/07/3    72.15     0.66     988.28     0.72    20.02  -0.0303   0   Good 
23080031 EN434_r20c17_Dep13Ch11_F10/0/08/2    53.06     0.68     961.54     0.62    18.82  -0.0324   0   Good 
23080031 EN453_r21c14_Dep13Ch12_F11/0/06/1    69.64     0.67     647.17     0.50    15.71  -0.0530   0   Good 
23080031 EN454_r21c15_Dep13Ch13_F11/0/07/0    56.98     0.67     820.47     0.60    17.80  -0.0392   0   Good 
23080031 EN455_r21c16_Dep13Ch14_F11/0/07/1    59.26     0.67     804.48     0.55    16.32  -0.0419   0   Good 
23080031 EN456_r21c17_Dep13Ch15_F11/0/08/0    76.44     0.65     866.47     0.56    17.02  -0.0381   0   Good 
23080031 EN475_r22c14_Dep13Ch16_F11/0/06/3    44.02     0.69     981.87     0.69    21.09  -0.0294   0   Good 
23080031 EN476_r22c15_Dep13Ch17_F11/0/07/2    46.26     0.66     822.38     0.57    17.81  -0.0391   0   Good 
23080031 EN477_r22c16_Dep13Ch18_F11/0/07/3    76.56     0.67     898.03     0.62    18.65  -0.0349   0   Good 
23080031 EN478_r22c17_Dep13Ch19_F11/0/08/2    40.12     0.69     858.39     0.55    17.29  -0.0381   0   Good 
23080031 EN497_r23c14_Dep13Ch20_F12/0/06/1    50.79     0.68    1260.22     0.84    24.11  -0.0205   0   Good 
23080031 EN498_r23c15_Dep13Ch21_F12/0/07/0    69.69     0.67     818.94     0.53    16.37  -0.0411   0   Good 
23080031 EN499_r23c16_Dep13Ch22_F12/0/07/1    49.50     0.67     900.21     0.58    17.29  -0.0363   0   Good 
23080031 EN500_r23c17_Dep13Ch23_F12/0/08/0    46.29     0.63    1000.35     0.55    17.44  -0.0326   0   Good 
23080031 EN519_r24c14_Dep13Ch24_F12/0/06/3    76.39     0.68    1467.56     0.98    27.08  -0.0156   0   Good 
23080031 EN520_r24c15_Dep13Ch25_F12/0/07/2    69.94     0.68     881.54     0.60    17.80  -0.0365   0   Good 
23080031 EN521_r24c16_Dep13Ch26_F12/0/07/3    69.04     0.64    1000.07     0.63    19.33  -0.0307   0   Good 
23080031 EN522_r24c17_Dep13Ch27_F12/0/08/2    53.14     0.65     963.08     0.61    18.82  -0.0324   0   Good 
23080031 EN541_r25c14_Dep13Ch28_F13/0/06/1    76.90     0.68    1431.72     0.88    26.15  -0.0167   0   Good 
23080031 EN542_r25c15_Dep13Ch29_F13/0/07/0    83.71     0.69     908.60     0.60    18.42  -0.0348   0   Good 
23080031 EN543_r25c16_Dep13Ch30_F13/0/07/1    60.96     0.67    1190.38     0.70    20.85  -0.0245   0   Good 
23080031 EN544_r25c17_Dep13Ch31_F13/0/08/0    62.40     0.62     912.96     0.60    18.46  -0.0345   0   Good 
23080031 EN391_r18c18_Dep14Ch00_F09/0/08/3    88.94     0.70    1031.68     0.77    20.46  -0.0286   0   Good 
23080031 EN392_r18c19_Dep14Ch01_F09/0/09/2    70.96     0.69    1104.05     0.65    20.47  -0.0267   0   Good 
23080031 EN393_r18c20_Dep14Ch02_F09/0/09/3    95.59     0.70     992.39     0.60    18.61  -0.0316   0   Good 
23080031 EN394_r18c21_Dep14Ch03_F09/0/10/2    60.10     0.66     938.29     0.57    17.58  -0.0346   0   Good 
23080031 EN413_r19c18_Dep14Ch04_F10/0/08/1    87.69     0.68     948.37     0.61    18.48  -0.0332   0   Good 
23080031 EN414_r19c19_Dep14Ch05_F10/0/09/0    86.21     0.69    1059.83     0.68    19.92  -0.0284   0   Good 
23080031 EN415_r19c20_Dep14Ch06_F10/0/09/1    61.42     0.70    1020.01     0.60    18.78  -0.0306   0   Good 
23080031 EN416_r19c21_Dep14Ch07_F10/0/10/0    52.35     0.68     844.50     0.58    18.07  -0.0378   0   Good 
23080031 EN435_r20c18_Dep14Ch08_F10/0/08/3    72.85     0.71    1068.22     0.69    20.94  -0.0272   0   Good 
23080031 EN436_r20c19_Dep14Ch09_F10/0/09/2    55.56     0.68    1134.60     0.67    20.38  -0.0261   0   Good 
23080031 EN437_r20c20_Dep14Ch10_F10/0/09/3    64.19     0.68    1102.13     0.62    19.54  -0.0276   0   Good 
23080031 EN438_r20c21_Dep14Ch11_F10/0/10/2    69.99     0.69    1002.63     0.65    19.58  -0.0303   0   Good 
23080031 EN457_r21c18_Dep14Ch12_F11/0/08/1    74.53     0.69     854.28     0.53    16.90  -0.0387   0   Good 
23080031 EN458_r21c19_Dep14Ch13_F11/0/09/0    71.10     0.69     947.47     0.58    17.32  -0.0345   0   Good 
23080031 EN459_r21c20_Dep14Ch14_F11/0/09/1    72.75     0.70    1014.26     0.56    17.65  -0.0319   0   Good 
23080031 EN460_r21c21_Dep14Ch15_F11/0/10/0    67.31     0.75    1110.73     0.66    19.56  -0.0274   0   Good 
23080031 EN479_r22c18_Dep14Ch16_F11/0/08/3    80.21     0.63     961.99     0.61    18.36  -0.0329   0   Good 
23080031 EN480_r22c19_Dep14Ch17_F11/0/09/2    63.87     0.69     920.63     0.61    18.04  -0.0347   0   Good 
23080031 EN481_r22c20_Dep14Ch18_F11/0/09/3    80.55     0.68     869.80     0.57    17.19  -0.0377   0   Good 
23080031 EN482_r22c21_Dep14Ch19_F11/0/10/2    78.34     0.67     951.06     0.59    18.06  -0.0336   0   Good 
23080031 EN501_r23c18_Dep14Ch20_F12/0/08/1    68.49     0.68    1127.35     0.62    19.67  -0.0269   0   Good 
23080031 EN502_r23c19_Dep14Ch21_F12/0/09/0    52.03     0.68     768.20     0.57    16.54  -0.0436   0   Good 
23080031 EN503_r23c20_Dep14Ch22_F12/0/09/1    40.18     0.67     666.56     0.49    15.03  -0.0525   0   Good 
23080031 EN504_r23c21_Dep14Ch23_F12/0/10/0    54.71     0.69     954.61     0.57    17.64  -0.0339   0   Good 
23080031 EN523_r24c18_Dep14Ch24_F12/0/08/3    57.67     0.66    1011.55     0.55    18.45  -0.0312   0   Good 
23080031 EN524_r24c19_Dep14Ch25_F12/0/09/2    47.04     0.68     740.92     0.50    15.60  -0.0464   0   Good 
23080031 EN525_r24c20_Dep14Ch26_F12/0/09/3    94.89     0.65     875.69     0.51    16.06  -0.0388   0   Good 
23080031 EN526_r24c21_Dep14Ch27_F12/0/10/2    79.25     0.70     962.87     0.55    17.24  -0.0340   0   Good 
23080031 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.79     0.69    1205.78     0.63    19.42  -0.0254   0   Good 
23080031 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.67     0.65    1031.26     0.56    17.68  -0.0313   0   Good 
23080031 EN547_r25c20_Dep14Ch30_F13/0/09/1   102.25     0.71    1051.08     0.56    17.37  -0.0310   0   Good 
23080031 EN548_r25c21_Dep14Ch31_F13/0/10/0    73.75     0.68     806.32     0.48    15.09  -0.0433   0   Good 
23080031 EN551_r26c02_Dep15Ch00_F13/0/00/3   102.29     0.80     831.04     0.62    18.94  -0.0374   0   Good 
23080031 EN552_r26c03_Dep15Ch01_F13/0/01/2    40.47     0.73     902.42     0.66    19.22  -0.0341   0   Good 
23080031 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.68     0.74    1171.74     0.83    23.29  -0.0228   0   Good 
23080031 EN554_r26c05_Dep15Ch03_F13/0/02/2    50.18     0.73    1060.00     0.72    20.35  -0.0280   0   Good 
23080031 EN573_r27c02_Dep15Ch04_F14/0/00/1    67.51     0.78    1208.55     0.78    23.46  -0.0220   0   Good 
23080031 EN574_r27c03_Dep15Ch05_F14/0/01/0    69.86     0.76     855.39     0.52    16.71  -0.0389   0   Good 
23080031 EN575_r27c04_Dep15Ch06_F14/0/01/1    62.00     0.72    1056.07     0.69    21.03  -0.0274   0   Good 
23080031 EN576_r27c05_Dep15Ch07_F14/0/02/0    46.61     0.75     930.66     0.57    17.32  -0.0351   0   Good 
23080031 EN595_r28c02_Dep15Ch08_F14/0/00/3    82.35     0.72    1325.40     0.77    23.72  -0.0198   0   Good 
23080031 EN596_r28c03_Dep15Ch09_F14/0/01/2    29.71     0.74     925.78     0.58    18.31  -0.0342   0   Good 
23080031 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.23     0.74    1011.55     0.59    18.03  -0.0316   0   Good 
23080031 EN598_r28c05_Dep15Ch11_F14/0/02/2    42.49     0.73    1063.19     0.56    17.22  -0.0308   0   Good 
23080031 EN617_r29c02_Dep15Ch12_F22/1/00/1    68.02     0.76    1277.86     0.74    22.77  -0.0213   0   Good 
23080031 EN618_r29c03_Dep15Ch13_F22/1/01/0    77.01     0.75     980.86     0.67    19.88  -0.0307   0   Good 
23080031 EN619_r29c04_Dep15Ch14_F22/1/01/1    68.91     0.75    1135.12     0.68    20.13  -0.0263   0   Good 
23080031 EN620_r29c05_Dep15Ch15_F22/1/02/0    58.06     0.74     873.08     0.52    15.94  -0.0390   0   Good 
23080031 EN639_r30c02_Dep15Ch16_F22/1/00/3    73.18     0.76    1317.82     0.86    25.67  -0.0185   0   Good 
23080031 EN640_r30c03_Dep15Ch17_F22/1/01/2   102.06     0.75     986.66     0.64    18.93  -0.0315   0   Good 
23080031 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.74     0.73    1145.08     0.63    19.78  -0.0264   0   Good 
23080031 EN642_r30c05_Dep15Ch19_F22/1/02/2    54.75     0.75     842.38     0.55    16.68  -0.0396   0   Good 
23080031 EN661_r31c02_Dep15Ch20_F18/0/00/1    93.14     0.74    1274.08     1.60    33.80  -0.0127   0   Good 
23080031 EN662_r31c03_Dep15Ch21_F18/0/01/0    72.01     0.72    1153.30     1.10    27.72  -0.0193   0   Good 
23080031 EN663_r31c04_Dep15Ch22_F18/0/01/1    53.88     0.72    1142.46     1.12    27.88  -0.0194   0   Good 
23080031 EN664_r31c05_Dep15Ch23_F18/0/02/0    71.14     0.72    1042.33     0.92    24.59  -0.0244   0   Good 
23080031 EN683_r32c02_Dep15Ch24_F18/0/00/3    70.80     0.74    1042.68     1.12    27.05  -0.0220   0   Good 
23080031 EN684_r32c03_Dep15Ch25_F18/0/01/2    48.56     0.73    1032.69     1.19    26.45  -0.0228   0   Good 
23080031 EN685_r32c04_Dep15Ch26_F18/0/01/3    58.05     0.75    1161.40     1.07    27.35  -0.0195   0   Good 
23080031 EN686_r32c05_Dep15Ch27_F18/0/02/2    63.47     0.74    1260.98     1.25    30.10  -0.0158   0   Good 
23080031 EN705_r33c02_Dep15Ch28_F19/0/00/1    68.04     0.71     582.40     0.62    16.71  -0.0572   0   Good 
23080031 EN706_r33c03_Dep15Ch29_F19/0/01/0    62.65     0.75     683.57     0.68    18.07  -0.0467   0   Good 
23080031 EN707_r33c04_Dep15Ch30_F19/0/01/1    38.02     0.71     896.15     0.82    21.68  -0.0316   0   Good 
23080031 EN708_r33c05_Dep15Ch31_F19/0/02/0    45.40     0.74     943.89     0.87    24.18  -0.0274   0   Good 
23080031 EN555_r26c06_Dep16Ch00_F13/0/02/3    97.06     0.67    1030.82     0.79    21.10  -0.0280   0   Good 
23080031 EN556_r26c07_Dep16Ch01_F13/0/03/2    91.46     0.68     873.53     0.61    18.54  -0.0360   0   Good 
23080031 EN557_r26c08_Dep16Ch02_F13/0/03/3    81.91     0.65     822.65     0.53    17.14  -0.0399   0   Good 
23080031 EN558_r26c09_Dep16Ch03_F13/0/04/2    36.54     0.69     894.44     0.63    18.49  -0.0352   0   Good 
23080031 EN577_r27c06_Dep16Ch04_F14/0/02/1    66.67     0.68     908.37     0.59    18.03  -0.0352   0   Good 
23080031 EN578_r27c07_Dep16Ch05_F14/0/03/0    63.15     0.68    1013.85     0.60    19.23  -0.0303   0   Good 
23080031 EN579_r27c08_Dep16Ch06_F14/0/03/1    74.14     0.67     984.73     0.63    19.25  -0.0312   0   Good 
23080031 EN580_r27c09_Dep16Ch07_F14/0/04/0    93.94     0.65     930.10     0.62    18.27  -0.0341   0   Good 
23080031 EN599_r28c06_Dep16Ch08_F14/0/02/3    57.28     0.67    1043.53     0.62    19.19  -0.0295   0   Good 
23080031 EN600_r28c07_Dep16Ch09_F14/0/03/2    68.26     0.66    1164.05     0.63    19.89  -0.0259   0   Good 
23080031 EN601_r28c08_Dep16Ch10_F14/0/03/3    73.01     0.65    1083.85     0.63    19.25  -0.0284   0   Good 
23080031 EN602_r28c09_Dep16Ch11_F14/0/04/2    19.71     0.69     933.48     0.56    17.15  -0.0352   0   Good 
23080031 EN621_r29c06_Dep16Ch12_F22/1/02/1    54.31     0.69     956.85     0.59    18.40  -0.0330   0   Good 
23080031 EN622_r29c07_Dep16Ch13_F22/1/03/0    34.68     0.70     995.07     0.57    17.87  -0.0323   0   Good 
23080031 EN623_r29c08_Dep16Ch14_F22/1/03/1    44.10     0.69     916.35     0.53    16.26  -0.0368   0   Good 
23080031 EN624_r29c09_Dep16Ch15_F22/1/04/0    56.42     0.65     862.26     0.54    16.69  -0.0386   0   Good 
23080031 EN643_r30c06_Dep16Ch16_F22/1/02/3    88.30     0.66     803.89     0.53    16.00  -0.0423   0   Good 
23080031 EN644_r30c07_Dep16Ch17_F22/1/03/2    62.28     0.65     797.27     0.49    15.10  -0.0438   0   Good 
23080031 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.47     0.68    1005.63     0.53    17.18  -0.0326   0   Good 
23080031 EN646_r30c09_Dep16Ch19_F22/1/04/2    35.63     0.72    1106.60     0.60    18.47  -0.0285   0   Good 
23080031 EN665_r31c06_Dep16Ch20_F18/0/02/1    32.07     0.68    1065.28     1.20    26.92  -0.0217   0   Good 
23080031 EN666_r31c07_Dep16Ch21_F18/0/03/0    66.37     0.62    1164.81     1.06    26.26  -0.0204   0   Good 
23080031 EN667_r31c08_Dep16Ch22_F18/0/03/1    69.30     0.68    1521.57     1.30    32.88  -0.0113   0   Good 
23080031 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.36     0.66    1213.02     1.07    28.24  -0.0179   0   Good 
23080031 EN687_r32c06_Dep16Ch24_F18/0/02/3   110.77     0.65    1338.33     1.08    29.48  -0.0153   0   Good 
23080031 EN688_r32c07_Dep16Ch25_F18/0/03/2    55.80     0.68    1362.67     1.27    31.22  -0.0138   0   Good 
23080031 EN689_r32c08_Dep16Ch26_F18/0/03/3    90.66     0.70    1646.96     1.26    34.87  -0.0092   0   Good 
23080031 EN690_r32c09_Dep16Ch27_F18/0/04/2    30.87     0.69    1185.76     0.99    25.23  -0.0209   0   Good 
23080031 EN709_r33c06_Dep16Ch28_F19/0/02/1    61.40     0.68     744.10     0.73    19.64  -0.0408   0   Good 
23080031 EN710_r33c07_Dep16Ch29_F19/0/03/0    56.20     0.69    1252.40     1.08    27.88  -0.0177   0   Good 
23080031 EN711_r33c08_Dep16Ch30_F19/0/03/1    54.05     0.69    1098.31     1.14    25.24  -0.0225   0   Good 
23080031 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.08     0.69    1262.81     0.93    26.15  -0.0189   0   Good 
23080031 EN559_r26c10_Dep17Ch00_F13/0/04/3    61.72     0.67     911.28     0.74    20.18  -0.0327   0   Good 
23080031 EN560_r26c11_Dep17Ch01_F13/0/05/2    64.49     0.67     971.53     0.60    18.53  -0.0324   0   Good 
23080031 EN561_r26c12_Dep17Ch02_F13/0/05/3    88.70     0.66     853.05     0.58    17.38  -0.0382   0   Good 
23080031 EN562_r26c13_Dep17Ch03_F13/0/06/2    67.99     0.67    1050.21     0.65    20.31  -0.0283   0   Good 
23080031 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.07     0.67     713.93     0.52    15.69  -0.0481   0   Good 
23080031 EN582_r27c11_Dep17Ch05_F14/0/05/0    70.50     0.65     697.70     0.50    14.76  -0.0505   0   Good 
23080031 EN583_r27c12_Dep17Ch06_F14/0/05/1    53.59     0.69     790.99     0.53    15.98  -0.0430   0   Good 
23080031 EN584_r27c13_Dep17Ch07_F14/0/06/0    71.81     0.66     854.06     0.57    17.26  -0.0383   0   Good 
23080031 EN603_r28c10_Dep17Ch08_F14/0/04/3    56.55     0.66     862.42     0.51    16.20  -0.0392   0   Good 
23080031 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.31     0.65     797.33     0.53    16.40  -0.0421   0   Good 
23080031 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.71     0.65     933.86     0.59    18.07  -0.0342   0   Good 
23080031 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.19     0.66     927.72     0.65    19.10  -0.0333   0   Good 
23080031 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.01     0.66     795.47     0.50    16.30  -0.0424   0   Good 
23080031 EN626_r29c11_Dep17Ch13_F22/1/05/0    61.40     0.70     937.78     0.55    17.36  -0.0348   0   Good 
23080031 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.64     0.65     979.78     0.60    17.85  -0.0328   0   Good 
23080031 EN628_r29c13_Dep17Ch15_F22/1/06/0    56.84     0.68    1285.24     0.80    23.40  -0.0207   0   Good 
23080031 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.12     0.66     979.73     0.57    17.32  -0.0334   0   Good 
23080031 EN648_r30c11_Dep17Ch17_F22/1/05/2    64.56     0.57     998.14     0.57    16.84  -0.0332   0   Good 
23080031 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.21     0.66    1033.25     0.58    17.67  -0.0313   0   Good 
23080031 EN650_r30c13_Dep17Ch19_F22/1/06/2    59.06     0.68    1293.74     0.73    21.73  -0.0219   0   Good 
23080031 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.19     0.66    1407.90     1.09    30.45  -0.0139   0   Good 
23080031 EN670_r31c11_Dep17Ch21_F18/0/05/0    89.31     0.64    1437.99     1.33    31.89  -0.0126   0   Good 
23080031 EN671_r31c12_Dep17Ch22_F18/0/05/1    56.91     0.66    1296.29     1.08    28.39  -0.0167   0   Good 
23080031 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.32     0.64    1129.13     1.05    27.50  -0.0199   0   Good 
23080031 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.00     0.65    1248.06     1.21    28.62  -0.0171   0   Good 
23080031 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.44     0.67    1174.29     1.14    27.18  -0.0194   0   Good 
23080031 EN693_r32c12_Dep17Ch26_F18/0/05/3    68.62     0.65    1264.64     1.32    29.16  -0.0165   0   Good 
23080031 EN694_r32c13_Dep17Ch27_F18/0/06/2    26.13     0.66    1028.44     0.86    23.27  -0.0260   0   Good 
23080031 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.15     0.66    1114.18     0.94    24.27  -0.0231   0   Good 
23080031 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.47     0.61     793.55     0.68    19.95  -0.0379   0   Good 
23080031 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.76     0.62     956.35     0.79    22.62  -0.0286   0   Good 
23080031 EN716_r33c13_Dep17Ch31_F19/0/06/0    51.35     0.66     857.32     0.77    20.92  -0.0339   0   Good 
23080031 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.46     0.68    1322.57     0.81    24.41  -0.0193   0   Good 
23080031 EN564_r26c15_Dep18Ch01_F13/0/07/2    78.80     0.67    1307.77     0.87    23.32  -0.0204   0   Good 
23080031 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.99     0.66    1087.20     0.57    17.52  -0.0299   0   Good 
23080031 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.61     0.66    1131.69     0.63    19.71  -0.0268   0   Good 
23080031 EN585_r27c14_Dep18Ch04_F14/0/06/1    57.80     0.67    1177.18     0.61    19.34  -0.0260   0   Good 
23080031 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.92     0.68    1173.11     0.66    20.25  -0.0254   0   Good 
23080031 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.25     0.67    1283.97     0.63    19.97  -0.0234   0   Good 
23080031 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.40     0.66    1056.97     0.61    19.14  -0.0292   0   Good 
23080031 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.60     0.64    1148.10     0.68    20.84  -0.0254   0   Good 
23080031 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.15     0.67    1270.30     0.64    19.88  -0.0237   0   Good 
23080031 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.37     0.64    1310.52     0.68    20.75  -0.0223   0   Good 
23080031 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.92     0.63    1152.59     0.63    19.42  -0.0265   0   Good 
23080031 EN629_r29c14_Dep18Ch12_F22/1/06/1    54.81     0.67    1387.52     0.85    24.59  -0.0183   0   Good 
23080031 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.12     0.67     941.04     0.55    17.05  -0.0350   0   Good 
23080031 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.01     0.66    1049.12     0.68    19.50  -0.0291   0   Good 
23080031 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.50     0.66    1028.20     0.53    16.83  -0.0323   0   Good 
23080031 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.29     0.68    1284.59     0.89    25.04  -0.0194   0   Good 
23080031 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.66     0.67     886.59     0.56    18.21  -0.0359   0   Good 
23080031 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.74     0.67     975.67     0.61    18.59  -0.0322   0   Good 
23080031 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.96     0.68     995.21     0.58    17.99  -0.0322   0   Good 
23080031 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.08     0.64    1209.64     1.26    31.33  -0.0154   0   Good 
23080031 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.73     0.66    1374.48     1.91    34.96  -0.0109   0   Good 
23080031 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.99     0.67    1055.61     1.02    26.33  -0.0224   0   Good 
23080031 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.37     0.66    1168.30     1.00    28.19  -0.0187   0   Good 
23080031 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.23     0.66    1146.27     1.11    29.51  -0.0179   0   Good 
23080031 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.91     0.67    1407.17     1.32    33.23  -0.0119   0   Good 
23080031 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.00     0.65    1303.99     1.34    32.40  -0.0135   0   Good 
23080031 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.48     0.69    1386.07     1.39    34.58  -0.0111   0   Good 
23080031 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.15     0.65     887.71     0.93    22.33  -0.0312   0   Good 
23080031 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.84     0.69    1020.63     1.05    26.66  -0.0229   0   Good 
23080031 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.13     0.63    1133.99     1.09    26.83  -0.0204   0   Good 
23080031 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.97     0.67    1168.40     1.11    28.08  -0.0188   0   Good 
23080031 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.75     0.66    1200.66     0.56    17.69  -0.0269   0   Good 
23080031 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.20     0.67    1107.09     0.55    16.55  -0.0302   0   Good 
23080031 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.85     0.67     812.20     0.47    15.19  -0.0429   0   Good 
23080031 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.68     0.68     721.67     0.47    14.72  -0.0489   0   Good 
23080031 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.27     0.66    1129.02     0.63    18.93  -0.0275   0   Good 
23080031 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.76     0.68    1290.24     0.64    19.90  -0.0233   0   Good 
23080031 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.97     0.68    1146.11     0.59    18.46  -0.0275   0   Good 
23080031 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.05     0.68     936.96     0.55    16.85  -0.0354   0   Good 
23080031 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.18     0.66    1251.84     0.62    19.10  -0.0247   0   Good 
23080031 EN612_r28c19_Dep19Ch09_F14/0/09/2    77.44     0.67    1434.52     0.66    20.56  -0.0205   0   Good 
23080031 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.44     0.66    1422.70     0.66    20.06  -0.0210   0   Good 
23080031 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.84     0.68    1054.39     0.56    17.63  -0.0307   0   Good 
23080031 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.04     0.67    1167.33     0.61    18.89  -0.0267   0   Good 
23080031 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.34     0.66     976.79     0.55    16.88  -0.0339   0   Good 
23080031 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.24     0.68    1171.57     0.58    18.47  -0.0269   0   Good 
23080031 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.74     0.67     933.53     0.51    15.93  -0.0365   0   Good 
23080031 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.52     0.66    1198.37     0.68    20.35  -0.0247   0   Good 
23080031 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.10     0.66    1013.01     0.56    17.22  -0.0324   0   Good 
23080031 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.45     0.66    1143.31     0.58    18.63  -0.0274   0   Good 
23080031 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.16     0.70     879.73     0.55    16.62  -0.0379   0   Good 
23080031 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.78     0.64    1396.69     1.33    31.25  -0.0134   0   Good 
23080031 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.10     0.65    1217.19     1.18    28.58  -0.0176   0   Good 
23080031 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.27     0.67    1417.04     1.20    30.72  -0.0136   0   Good 
23080031 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.12     0.65    1172.69     1.10    26.98  -0.0196   0   Good 
23080031 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.06     0.67    1419.65     1.27    32.00  -0.0127   0   Good 
23080031 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.77     0.67    1323.18     1.23    30.80  -0.0145   0   Good 
23080031 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.69     0.67    1237.63     1.00    25.99  -0.0194   0   Good 
23080031 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.49     0.67    1185.30     1.09    27.11  -0.0193   0   Good 
23080031 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.99     0.66    1293.39     1.18    27.23  -0.0176   0   Good 
23080031 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.04     0.68     829.66     0.70    20.31  -0.0358   0   Good 
23080031 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.06     0.67     852.16     0.74    19.97  -0.0352   0   Good 
23080031 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.77     0.68     915.48     0.72    21.58  -0.0310   0   Good 
23080031 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.68     0.71    1321.81     0.82    23.70  -0.0199   0   Good 
23080031 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.89     0.74    1414.24     0.74    23.31  -0.0189   0   Good 
23080031 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.89     0.73    1510.64     0.79    24.18  -0.0171   0   Good 
23080031 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.37     0.74    1268.66     0.71    21.36  -0.0226   0   Good 
