run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23006005 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.43     0.58    1224.41     0.69    21.30  -0.0234   0   Good 
23006005 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.92     0.61     981.40     0.69    20.18  -0.0304   0   Good 
23006005 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.63     0.62     789.37     0.52    16.29  -0.0427   0   Good 
23006005 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.40     0.62     917.48     0.56    18.16  -0.0347   0   Good 
23006005 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.25     0.66     992.20     0.63    18.25  -0.0320   0   Good 
23006005 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.01     0.60     830.70     0.62    18.48  -0.0379   0   Good 
23006005 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.35     0.62     779.40     0.58    17.46  -0.0418   0   Good 
23006005 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.69     0.67     716.34     0.48    14.75  -0.0492   0   Good 
23006005 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.95     0.60     885.18     0.60    17.55  -0.0367   0   Good 
23006005 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.14     0.63    1017.10     0.70    21.22  -0.0283   0   Good 
23006005 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.04     0.64     898.65     0.63    18.57  -0.0350   0   Good 
23006005 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.99     0.64     715.16     0.52    15.91  -0.0477   0   Good 
23006005 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.62     0.64     990.89     0.66    19.59  -0.0307   0   Good 
23006005 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.15     0.64    1127.52     0.74    21.72  -0.0251   0   Good 
23006005 EN142_r07c11_Dep02Ch21_F22/0/05/0    71.71     0.61     823.49     0.66    19.09  -0.0375   0   Good 
23006005 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.16     0.64     616.49     0.50    15.33  -0.0562   0   Good 
23006005 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.73     0.64     813.57     0.57    17.28  -0.0402   0   Good 
23006005 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.21     0.61     894.18     0.59    18.78  -0.0349   0   Good 
23006005 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.95     0.65     797.07     0.56    17.07  -0.0413   0   Good 
23006005 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.10     0.64     677.92     0.54    16.28  -0.0497   0   Good 
23006005 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.42     0.66     792.35     0.60    17.93  -0.0405   0   Good 
23006005 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.38     0.64     964.96     0.68    19.86  -0.0312   0   Good 
23006005 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.78     0.63     643.51     0.54    15.98  -0.0529   0   Good 
23006005 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.12     0.64     551.68     0.50    15.11  -0.0632   0   Good 
23006005 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.61     0.65    1056.20     0.69    20.61  -0.0278   0   Good 
23006005 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.53     0.67     815.77     0.52    16.63  -0.0409   0   Good 
23006005 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.32     0.67    1265.08     0.93    24.65  -0.0200   0   Good 
23006005 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.78     0.67    1271.76     0.83    23.35  -0.0210   0   Good 
23006005 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.83     0.67    1267.45     0.80    24.45  -0.0202   0   Good 
23006005 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.00     0.68    1228.58     0.76    23.52  -0.0216   0   Good 
23006005 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.48     0.68    1399.72     0.94    26.62  -0.0167   0   Good 
23006005 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.81     0.69    1377.23     0.93    27.53  -0.0163   0   Good 
23006005 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.75     0.68    1222.85     0.84    25.29  -0.0202   0   Good 
23006005 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.95     0.67    1136.12     0.74    21.18  -0.0254   0   Good 
23006005 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.97     0.70    1332.37     0.86    25.31  -0.0185   0   Good 
23006005 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.50     0.68    1126.94     0.77    22.31  -0.0246   0   Good 
23006005 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.79     0.68    1112.76     0.82    23.28  -0.0240   0   Good 
23006005 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.82     0.68    1118.70     0.73    21.76  -0.0252   0   Good 
23006005 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.58     0.70    1033.76     0.68    20.11  -0.0289   0   Good 
23006005 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.96     0.72    1009.88     0.74    22.59  -0.0271   0   Good 
23006005 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.34     0.65     788.32     0.63    17.66  -0.0410   0   Good 
23006005 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.00     0.66     931.00     0.65    19.94  -0.0323   0   Good 
23006005 EN124_r06c15_Dep03Ch17_F01/0/07/2    75.24     0.70    1121.89     0.89    24.82  -0.0224   0   Good 
23006005 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.18     0.70     979.10     0.74    21.91  -0.0287   0   Good 
23006005 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.06     0.69     945.08     0.75    20.80  -0.0309   0   Good 
23006005 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.69     0.67     946.66     0.69    20.51  -0.0312   0   Good 
23006005 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.29     0.70    1017.82     0.80    22.14  -0.0274   0   Good 
23006005 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.72     0.70    1020.61     0.76    20.98  -0.0284   0   Good 
23006005 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.43     0.62    1082.77     0.80    23.67  -0.0243   0   Good 
23006005 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.92     0.66     807.48     0.66    18.57  -0.0389   0   Good 
23006005 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.94     0.68     947.57     0.69    19.47  -0.0322   0   Good 
23006005 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.08     0.68    1064.79     0.80    22.24  -0.0261   0   Good 
23006005 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.41     0.70     769.51     0.57    17.45  -0.0423   0   Good 
23006005 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.48     0.70    1221.02     0.90    24.56  -0.0208   0   Good 
23006005 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.45     0.71     829.35     0.60    18.24  -0.0383   0   Good 
23006005 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.07     0.69     975.62     0.72    20.83  -0.0299   0   Good 
23006005 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.53     0.66    1309.73     0.86    24.21  -0.0197   0   Good 
23006005 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.23     0.62    1378.00     0.93    26.35  -0.0172   0   Good 
23006005 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.80     0.63    1065.60     0.71    21.57  -0.0267   0   Good 
23006005 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.62     0.62     851.69     0.72    19.72  -0.0356   0   Good 
23006005 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.11     0.63    1142.29     0.76    22.63  -0.0240   0   Good 
23006005 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.66     0.61    1138.39     0.82    23.76  -0.0231   0   Good 
23006005 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.34     0.61    1108.68     0.90    23.15  -0.0242   0   Good 
23006005 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.41     0.58    1043.67     0.81    22.23  -0.0266   0   Good 
23006005 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.09     0.62    1007.17     0.70    21.28  -0.0285   0   Good 
23006005 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.04     0.60    1327.19     1.00    26.92  -0.0174   0   Good 
23006005 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.73     0.63    1288.24     0.83    24.21  -0.0200   0   Good 
23006005 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.40     0.61    1127.27     0.76    21.97  -0.0249   0   Good 
23006005 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.25     0.63    1210.55     0.69    22.01  -0.0231   0   Good 
23006005 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.73     0.62     949.14     0.72    20.17  -0.0314   0   Good 
23006005 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.47     0.63    1416.41     0.97    26.74  -0.0164   0   Good 
23006005 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.86     0.64    1312.83     0.88    24.70  -0.0193   0   Good 
23006005 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.29     0.63     941.86     0.65    19.40  -0.0325   0   Good 
23006005 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.12     0.62    1003.43     0.68    20.20  -0.0297   0   Good 
23006005 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.24     0.62    1407.93     0.90    25.32  -0.0175   0   Good 
23006005 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.68     0.61    1278.56     0.77    22.76  -0.0213   0   Good 
23006005 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.34     0.66    1041.44     0.66    19.99  -0.0288   0   Good 
23006005 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.45     0.62     984.07     0.66    20.28  -0.0302   0   Good 
23006005 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.70     0.61     887.27     0.56    17.21  -0.0370   0   Good 
23006005 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.40     0.63    1055.30     0.69    19.69  -0.0287   0   Good 
23006005 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.78     0.63    1071.25     0.64    19.29  -0.0287   0   Good 
23006005 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.65     0.61     935.67     0.58    18.20  -0.0340   0   Good 
23006005 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.38     0.63     916.85     0.59    18.55  -0.0343   0   Good 
23006005 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.82     0.62     678.38     0.47    14.67  -0.0521   0   Good 
23006005 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.49     0.62     884.40     0.55    17.00  -0.0373   0   Good 
23006005 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.43     0.63    1387.80     0.96    24.91  -0.0181   0   Good 
23006005 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.64     0.66    1214.18     0.72    21.07  -0.0238   0   Good 
23006005 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.78     0.61     991.55     0.60    18.18  -0.0321   0   Good 
23006005 EN196_r09c21_Dep04Ch31_F05/0/10/0    65.18     0.65     749.77     0.50    15.66  -0.0458   0   Good 
23006005 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.91     0.65     803.22     0.65    18.01  -0.0398   0   Good 
23006005 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.65     0.71     942.83     0.64    19.40  -0.0325   0   Good 
23006005 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.28     0.68    1007.14     0.68    19.86  -0.0299   0   Good 
23006005 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.73     0.65    1190.25     0.67    19.23  -0.0259   0   Good 
23006005 EN221_r11c02_Dep05Ch04_F06/0/00/1    48.61     0.67     780.32     0.59    18.12  -0.0408   0   Good 
23006005 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.35     0.66    1119.71     0.82    23.37  -0.0238   0   Good 
23006005 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.99     0.69     975.51     0.62    18.88  -0.0319   0   Good 
23006005 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.24     0.65    1070.92     0.67    19.79  -0.0282   0   Good 
23006005 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.15     0.64     772.38     0.60    17.72  -0.0418   0   Good 
23006005 EN244_r12c03_Dep05Ch09_F06/0/01/2    82.81     0.68     874.58     0.59    17.50  -0.0372   0   Good 
23006005 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.64     0.67    1011.03     0.66    19.58  -0.0301   0   Good 
23006005 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.47     0.69    1073.19     0.67    19.43  -0.0285   0   Good 
23006005 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.15     0.67     728.86     0.57    17.15  -0.0451   0   Good 
23006005 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.64     0.67     876.61     0.62    18.65  -0.0358   0   Good 
23006005 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.51     0.68     959.62     0.65    19.66  -0.0316   0   Good 
23006005 EN268_r13c05_Dep05Ch15_F07/0/02/0    79.82     0.67     758.41     0.50    14.92  -0.0463   0   Good 
23006005 EN287_r14c02_Dep05Ch16_F07/0/00/3    82.97     0.65     732.43     0.58    17.33  -0.0446   0   Good 
23006005 EN288_r14c03_Dep05Ch17_F07/0/01/2    62.78     0.68     574.36     0.42    12.99  -0.0644   0   Good 
23006005 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.90     0.69     957.25     0.70    20.00  -0.0313   0   Good 
23006005 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.73     0.70     706.68     0.56    16.48  -0.0474   0   Good 
23006005 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.13     0.68     671.37     0.54    15.90  -0.0508   0   Good 
23006005 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.97     0.67     590.69     0.44    13.73  -0.0614   0   Good 
23006005 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.75     0.70     904.28     0.67    19.97  -0.0332   0   Good 
23006005 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.06     0.68    1019.81     0.82    22.61  -0.0269   0   Good 
23006005 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.71     0.68     803.46     0.63    18.37  -0.0394   0   Good 
23006005 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.33     0.67     655.56     0.53    15.26  -0.0530   0   Good 
23006005 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.71     0.67    1106.72     0.82    23.88  -0.0236   0   Good 
23006005 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.32     0.70     988.42     0.70    21.29  -0.0290   0   Good 
23006005 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.88     0.69    1263.68     0.96    27.49  -0.0178   0   Good 
23006005 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.00     0.67     731.70     0.58    16.87  -0.0453   0   Good 
23006005 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.61     0.73     908.05     0.67    19.61  -0.0335   0   Good 
23006005 EN356_r17c05_Dep05Ch31_F09/0/02/0    91.97     0.71    1136.40     0.84    24.02  -0.0229   0   Good 
23006005 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.57     0.64     980.00     0.55    16.92  -0.0338   0   Good 
23006005 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.31     0.64    1133.52     0.57    18.23  -0.0280   0   Good 
23006005 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.00     0.62    1248.74     0.67    20.44  -0.0237   0   Good 
23006005 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.95     0.65    1051.61     0.65    19.33  -0.0292   0   Good 
23006005 EN225_r11c06_Dep06Ch04_F06/0/02/1    93.86     0.65     928.18     0.52    16.43  -0.0362   0   Good 
23006005 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.85     0.64     751.05     0.44    14.21  -0.0476   0   Good 
23006005 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.48     0.54     596.77     0.44    13.62  -0.0610   0   Good 
23006005 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.43     0.63    1050.56     0.73    20.57  -0.0280   0   Good 
23006005 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.67     0.62    1037.82     0.56    17.37  -0.0314   0   Good 
23006005 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.24     0.62     838.02     0.47    14.74  -0.0421   0   Good 
23006005 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.60     0.57     598.49     0.44    13.84  -0.0604   0   Good 
23006005 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.55     0.65    1092.46     0.69    20.44  -0.0271   0   Good 
23006005 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.55     0.65     694.82     0.48    14.67  -0.0509   0   Good 
23006005 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.22     0.66     894.89     0.57    17.58  -0.0362   0   Good 
23006005 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.87     0.65     638.63     0.50    15.06  -0.0547   0   Good 
23006005 EN272_r13c09_Dep06Ch15_F07/0/04/0    64.64     0.64     971.72     0.63    18.83  -0.0321   0   Good 
23006005 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.60     0.66     606.11     0.46    14.53  -0.0585   0   Good 
23006005 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.41     0.67     812.63     0.64    18.60  -0.0386   0   Good 
23006005 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.90     0.63     726.23     0.55    16.63  -0.0460   0   Good 
23006005 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.82     0.65     997.34     0.68    21.11  -0.0290   0   Good 
23006005 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.24     0.63    1066.58     0.84    23.18  -0.0251   0   Good 
23006005 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.43     0.64     899.27     0.70    19.96  -0.0334   0   Good 
23006005 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.29     0.62     879.64     0.67    19.88  -0.0342   0   Good 
23006005 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.99     0.64     952.29     0.73    21.62  -0.0298   0   Good 
23006005 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.51     0.61     846.48     0.68    19.51  -0.0360   0   Good 
23006005 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.29     0.63     910.51     0.75    20.94  -0.0319   0   Good 
23006005 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.65     0.63     991.63     0.82    22.28  -0.0280   0   Good 
