run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313030 EN480_r22c19_Dep14Ch17_F11/0/09/2    56.70     0.68    1132.99     1.17    37.53  -0.0110   0   Good 
22313030 EN481_r22c20_Dep14Ch18_F11/0/09/3    74.76     0.68    1083.93     1.09    35.70  -0.0132   0   Good 
22313030 EN482_r22c21_Dep14Ch19_F11/0/10/2    71.33     0.69    1171.10     1.16    37.86  -0.0104   0   Good 
22313030 EN501_r23c18_Dep14Ch20_F12/0/08/1    61.11     0.69    1453.50     1.41    44.13  -0.0040   0   Good 
22313030 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.27     0.71     977.24     1.08    35.32  -0.0150   0   Good 
22313030 EN503_r23c20_Dep14Ch22_F12/0/09/1    33.44     0.69     823.98     0.99    32.04  -0.0218   0   Good 
22313030 EN504_r23c21_Dep14Ch23_F12/0/10/0    47.30     0.67    1187.01     1.18    37.24  -0.0107   0   Good 
22313030 EN523_r24c18_Dep14Ch24_F12/0/08/3    50.24     0.67    1318.68     1.26    40.26  -0.0074   0   Good 
22313030 EN524_r24c19_Dep14Ch25_F12/0/09/2    40.52     0.67     928.56     1.00    32.05  -0.0193   0   Good 
22313030 EN525_r24c20_Dep14Ch26_F12/0/09/3    88.11     0.68    1102.27     1.11    36.51  -0.0122   0   Good 
22313030 EN526_r24c21_Dep14Ch27_F12/0/10/2    72.12     0.68    1201.04     1.16    37.31  -0.0106   0   Good 
22313030 EN545_r25c18_Dep14Ch28_F13/0/08/1    75.92     0.69    1542.26     1.32    43.24  -0.0044   0   Good 
22313030 EN546_r25c19_Dep14Ch29_F13/0/09/0    88.09     0.72    1294.59     1.22    39.71  -0.0079   0   Good 
22313030 EN547_r25c20_Dep14Ch30_F13/0/09/1    95.54     0.67    1320.05     1.31    40.72  -0.0070   0   Good 
22313030 EN548_r25c21_Dep14Ch31_F13/0/10/0    67.19     0.66     984.15     1.10    35.35  -0.0149   0   Good 
22313030 EN551_r26c02_Dep15Ch00_F13/0/00/3    91.34     0.72    1069.30     1.24    38.89  -0.0104   0   Good 
22313030 EN552_r26c03_Dep15Ch01_F13/0/01/2    31.17     0.70    1160.04     1.16    37.57  -0.0107   0   Good 
22313030 EN553_r26c04_Dep15Ch02_F13/0/01/3    75.32     0.70    1534.70     1.28    41.50  -0.0055   0   Good 
22313030 EN554_r26c05_Dep15Ch03_F13/0/02/2    40.98     0.70    1326.89     1.17    38.07  -0.0090   0   Good 
22313030 EN573_r27c02_Dep15Ch04_F14/0/00/1    56.75     0.70    1490.21     1.46    46.36  -0.0024   0   Good 
22313030 EN574_r27c03_Dep15Ch05_F14/0/01/0    60.05     0.69    1070.27     1.18    36.90  -0.0122   0   Good 
22313030 EN575_r27c04_Dep15Ch06_F14/0/01/1    52.03     0.72    1341.03     1.28    41.21  -0.0066   0   Good 
22313030 EN576_r27c05_Dep15Ch07_F14/0/02/0    37.90     0.71    1142.52     1.11    35.86  -0.0124   0   Good 
22313030 EN595_r28c02_Dep15Ch08_F14/0/00/3    73.14     0.71    1617.95     1.48    46.48  -0.0022   0   Good 
22313030 EN596_r28c03_Dep15Ch09_F14/0/01/2    20.73     0.70    1124.91     1.16    37.46  -0.0111   0   Good 
22313030 EN597_r28c04_Dep15Ch10_F14/0/01/3    69.65     0.67    1213.76     1.16    38.23  -0.0097   0   Good 
22313030 EN598_r28c05_Dep15Ch11_F14/0/02/2    33.22     0.71    1282.77     1.23    40.13  -0.0077   0   Good 
22313030 EN617_r29c02_Dep15Ch12_F22/1/00/1    58.40     0.71    1536.58     1.37    45.38  -0.0030   0   Good 
22313030 EN618_r29c03_Dep15Ch13_F22/1/01/0    69.02     0.70    1165.66     1.15    36.80  -0.0113   0   Good 
22313030 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.49     0.66    1371.61     1.27    42.63  -0.0054   0   Good 
22313030 EN620_r29c05_Dep15Ch15_F22/1/02/0    50.01     0.68    1059.86     1.06    33.83  -0.0153   0   Good 
22313030 EN639_r30c02_Dep15Ch16_F22/1/00/3    64.02     0.68    1513.49     1.39    43.53  -0.0043   0   Good 
22313030 EN640_r30c03_Dep15Ch17_F22/1/01/2    92.54     0.68    1135.09     1.15    36.79  -0.0116   0   Good 
22313030 EN641_r30c04_Dep15Ch18_F22/1/01/3    79.36     0.71    1349.05     1.27    41.09  -0.0066   0   Good 
22313030 EN642_r30c05_Dep15Ch19_F22/1/02/2    46.34     0.72     999.13     1.08    33.95  -0.0161   0   Good 
22313030 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.37     0.70    1486.05     1.34    42.44  -0.0051   0   Good 
22313030 EN662_r31c03_Dep15Ch21_F18/0/01/0    63.64     0.69    1365.31     1.30    41.16  -0.0065   0   Good 
22313030 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.75     0.69    1354.35     1.26    40.79  -0.0068   0   Good 
22313030 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.79     0.69    1261.00     1.12    36.75  -0.0105   0   Good 
22313030 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.92     0.72    1192.01     1.17    37.23  -0.0107   0   Good 
22313030 EN684_r32c03_Dep15Ch25_F18/0/01/2    40.28     0.71    1191.56     1.15    37.55  -0.0104   0   Good 
22313030 EN685_r32c04_Dep15Ch26_F18/0/01/3    49.83     0.72    1375.77     1.28    39.34  -0.0078   0   Good 
22313030 EN686_r32c05_Dep15Ch27_F18/0/02/2    55.74     0.72    1504.92     1.32    42.96  -0.0047   0   Good 
22313030 EN705_r33c02_Dep15Ch28_F19/0/00/1    60.02     0.69     637.53     0.83    25.97  -0.0377   0   Good 
22313030 EN706_r33c03_Dep15Ch29_F19/0/01/0    53.83     0.73     786.13     0.90    27.80  -0.0282   0   Good 
22313030 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.70     0.70    1051.59     1.03    32.56  -0.0166   0   Good 
22313030 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.65     0.72    1101.60     1.14    35.66  -0.0130   0   Good 
22313030 EN555_r26c06_Dep16Ch00_F13/0/02/3    88.49     0.63    1307.48     1.26    39.89  -0.0077   0   Good 
22313030 EN556_r26c07_Dep16Ch01_F13/0/03/2    83.36     0.66    1092.31     1.09    35.62  -0.0132   0   Good 
22313030 EN557_r26c08_Dep16Ch02_F13/0/03/3    72.66     0.65    1024.93     1.11    35.05  -0.0146   0   Good 
22313030 EN558_r26c09_Dep16Ch03_F13/0/04/2    27.80     0.67    1101.58     1.11    35.94  -0.0128   0   Good 
22313030 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.75     0.60    1128.43     1.14    36.08  -0.0123   0   Good 
22313030 EN578_r27c07_Dep16Ch05_F14/0/03/0    54.12     0.63    1244.48     1.18    37.89  -0.0097   0   Good 
22313030 EN579_r27c08_Dep16Ch06_F14/0/03/1    68.62     0.65    1231.42     1.18    37.75  -0.0099   0   Good 
22313030 EN580_r27c09_Dep16Ch07_F14/0/04/0    86.04     0.63    1159.04     1.14    37.21  -0.0110   0   Good 
22313030 EN599_r28c06_Dep16Ch08_F14/0/02/3    48.92     0.64    1258.23     1.24    38.56  -0.0091   0   Good 
22313030 EN600_r28c07_Dep16Ch09_F14/0/03/2    60.06     0.65    1437.48     1.25    41.24  -0.0061   0   Good 
22313030 EN601_r28c08_Dep16Ch10_F14/0/03/3    65.00     0.64    1331.18     1.23    40.00  -0.0075   0   Good 
22313030 EN602_r28c09_Dep16Ch11_F14/0/04/2    12.11     0.65    1125.98     1.15    36.84  -0.0117   0   Good 
22313030 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.99     0.65    1145.19     1.19    37.91  -0.0106   0   Good 
22313030 EN622_r29c07_Dep16Ch13_F22/1/03/0    26.19     0.68    1210.92     1.23    38.42  -0.0096   0   Good 
22313030 EN623_r29c08_Dep16Ch14_F22/1/03/1    31.22     1.34     461.12     0.52    16.86  -0.0719   0   Good 
22313030 EN624_r29c09_Dep16Ch15_F22/1/04/0    49.20     0.64    1030.63     1.10    36.25  -0.0133   0   Good 
22313030 EN643_r30c06_Dep16Ch16_F22/1/02/3    78.78     0.66     975.58     1.08    33.62  -0.0168   0   Good 
22313030 EN644_r30c07_Dep16Ch17_F22/1/03/2    54.23     0.63     984.08     1.08    34.44  -0.0158   0   Good 
22313030 EN645_r30c08_Dep16Ch18_F22/1/03/3    48.69     0.66    1200.62     1.16    37.21  -0.0107   0   Good 
22313030 EN646_r30c09_Dep16Ch19_F22/1/04/2    28.24     0.68    1338.00     1.23    39.56  -0.0078   0   Good 
22313030 EN665_r31c06_Dep16Ch20_F18/0/02/1    24.35     0.68    1310.35     1.24    39.69  -0.0079   0   Good 
22313030 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.96     0.65    1433.08     1.23    40.91  -0.0063   0   Good 
22313030 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.61     0.64    1912.43     1.52    48.84  -0.0006   0   Good 
22313030 EN668_r31c09_Dep16Ch23_F18/0/04/0    51.17     0.64    1501.75     1.23    39.81  -0.0068   0   Good 
22313030 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.90     0.64    1622.84     1.43    46.05  -0.0024   0   Good 
22313030 EN688_r32c07_Dep16Ch25_F18/0/03/2    48.08     0.66    1682.26     1.45    46.58  -0.0020   0   Good 
22313030 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.94     0.65    2107.38     1.66    53.80   0.0018   0   Good 
22313030 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.77     0.67    1527.66     1.32    43.10  -0.0045   0   Good 
22313030 EN709_r33c06_Dep16Ch28_F19/0/02/1    50.74     0.65     922.74     1.01    32.08  -0.0194   0   Good 
22313030 EN710_r33c07_Dep16Ch29_F19/0/03/0    47.98     0.67    1533.29     1.33    42.94  -0.0046   0   Good 
22313030 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.83     0.64    1317.15     1.19    38.62  -0.0086   0   Good 
22313030 EN712_r33c09_Dep16Ch31_F19/0/04/0    80.76     0.68    1550.62     1.30    41.83  -0.0053   0   Good 
22313030 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.92     0.63    1138.38     1.14    36.76  -0.0116   0   Good 
22313030 EN560_r26c11_Dep17Ch01_F13/0/05/2    55.70     0.63    1206.53     1.20    38.88  -0.0092   0   Good 
22313030 EN561_r26c12_Dep17Ch02_F13/0/05/3    81.05     0.64    1084.76     1.16    36.48  -0.0125   0   Good 
22313030 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.63     0.65    1318.19     1.26    41.72  -0.0063   0   Good 
22313030 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.79     0.64     900.90     1.03    32.73  -0.0192   0   Good 
22313030 EN582_r27c11_Dep17Ch05_F14/0/05/0    61.67     0.62     882.10     0.99    31.81  -0.0206   0   Good 
22313030 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.48     0.66     976.69     1.03    33.40  -0.0170   0   Good 
22313030 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.93     0.63    1071.46     1.11    35.79  -0.0133   0   Good 
22313030 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.34     0.63    1047.87     1.10    35.15  -0.0142   0   Good 
22313030 EN604_r28c11_Dep17Ch09_F14/0/05/2    48.84     0.63     994.79     1.08    34.34  -0.0157   0   Good 
22313030 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.42     0.65    1163.85     1.17    36.59  -0.0115   0   Good 
22313030 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.15     0.62    1157.50     1.16    36.98  -0.0113   0   Good 
22313030 EN625_r29c10_Dep17Ch12_F22/1/04/1    30.97     0.61     949.05     1.05    34.51  -0.0163   0   Good 
22313030 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.38     0.65    1137.06     1.18    38.22  -0.0104   0   Good 
22313030 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.41     0.67    1203.42     1.15    37.62  -0.0103   0   Good 
22313030 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.09     0.62    1569.75     1.42    46.51  -0.0022   0   Good 
22313030 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.55     0.65    1186.82     1.19    37.67  -0.0104   0   Good 
22313030 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.10     0.64    1177.30     1.20    39.15  -0.0092   0   Good 
22313030 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.65     0.66    1225.58     1.15    37.24  -0.0104   0   Good 
22313030 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.60     0.67    1531.98     1.34    42.99  -0.0046   0   Good 
22313030 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.07     0.67    1793.63     1.47    47.33  -0.0015   0   Good 
22313030 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.92     0.63    1784.66     1.58    47.66  -0.0013   0   Good 
22313030 EN671_r31c12_Dep17Ch22_F18/0/05/1    45.57     0.61    1611.00     1.40    45.23  -0.0030   0   Good 
22313030 EN672_r31c13_Dep17Ch23_F18/0/06/0    54.29     0.68    1376.36     1.34    43.60  -0.0046   0   Good 
22313030 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.57     0.63    1555.04     1.45    45.28  -0.0030   0   Good 
22313030 EN692_r32c11_Dep17Ch25_F18/0/05/2    47.54     0.66    1436.89     1.34    41.71  -0.0058   0   Good 
22313030 EN693_r32c12_Dep17Ch26_F18/0/05/3    60.83     0.65    1530.50     1.35    42.92  -0.0046   0   Good 
22313030 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.00     0.66    1227.27     1.22    39.25  -0.0088   0   Good 
22313030 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.05     0.65    1307.88     1.20    38.61  -0.0087   0   Good 
22313030 EN714_r33c11_Dep17Ch29_F19/0/05/0    40.95     0.66     965.13     1.08    33.10  -0.0175   0   Good 
22313030 EN715_r33c12_Dep17Ch30_F19/0/05/1    38.76     0.66    1139.12     1.10    35.67  -0.0126   0   Good 
22313030 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.15     0.66    1031.92     1.14    35.70  -0.0139   0   Good 
22313030 EN563_r26c14_Dep18Ch00_F13/0/06/3    66.18     0.63    1704.25     1.48    48.39  -0.0009   0   Good 
22313030 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.15     0.67    1653.94     1.36    44.37  -0.0034   0   Good 
22313030 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.28     0.66    1383.11     1.34    41.73  -0.0060   0   Good 
22313030 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.36     0.67    1414.21     1.33    42.71  -0.0052   0   Good 
22313030 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.91     0.64    1475.88     1.26    41.11  -0.0060   0   Good 
22313030 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.00     0.67    1477.86     1.29    39.90  -0.0068   0   Good 
22313030 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.71     0.71    1584.16     1.43    45.84  -0.0026   0   Good 
22313030 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.09     0.66    1276.90     1.20    39.17  -0.0085   0   Good 
22313030 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.30     0.65    1437.05     1.35    42.59  -0.0052   0   Good 
22313030 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.89     0.66    1529.54     1.27    41.37  -0.0056   0   Good 
22313030 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.38     0.65    1586.47     1.39    44.98  -0.0032   0   Good 
22313030 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.87     0.67    1401.01     1.26    39.71  -0.0073   0   Good 
22313030 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.70     0.66    1721.85     1.45    47.09  -0.0017   0   Good 
22313030 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.05     0.68    1103.12     1.16    37.35  -0.0115   0   Good 
22313030 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.19     0.68    1225.52     1.19    37.68  -0.0101   0   Good 
22313030 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.44     0.65    1184.95     1.16    36.87  -0.0111   0   Good 
22313030 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.48     0.67    1533.90     1.36    43.04  -0.0045   0   Good 
22313030 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.59     0.66    1008.14     1.07    34.36  -0.0155   0   Good 
22313030 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.84     0.66    1109.45     1.10    34.84  -0.0137   0   Good 
22313030 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.57     0.68    1140.69     1.18    37.88  -0.0106   0   Good 
22313030 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.25     0.66    1476.97     1.50    46.23  -0.0026   0   Good 
22313030 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.80     0.66    1686.09     1.66    51.50   0.0009   0   Good 
22313030 EN675_r31c16_Dep18Ch22_F18/0/07/1    54.86     0.66    1239.27     1.30    40.69  -0.0075   0   Good 
22313030 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.21     0.70    1226.91     1.20    38.05  -0.0097   0   Good 
22313030 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.47     0.65    1374.47     1.26    40.87  -0.0066   0   Good 
22313030 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.88     0.67    1671.04     1.52    48.03  -0.0012   0   Good 
22313030 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.10     0.65    1572.87     1.39    44.22  -0.0037   0   Good 
22313030 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.26     0.68    1654.22     1.47    48.53  -0.0009   0   Good 
22313030 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.30     0.74    1046.58     1.12    35.43  -0.0139   0   Good 
22313030 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.74     0.68    1212.89     1.25    39.64  -0.0085   0   Good 
22313030 EN719_r33c16_Dep18Ch30_F19/0/07/1    55.03     0.68    1359.28     1.29    40.67  -0.0069   0   Good 
22313030 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.80     0.68    1453.47     1.35    42.80  -0.0050   0   Good 
22313030 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.94     0.61    1509.32     1.40    44.70  -0.0035   0   Good 
22313030 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.46     0.64    1381.24     1.34    43.59  -0.0046   0   Good 
22313030 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.30     0.64     985.37     1.08    34.99  -0.0152   0   Good 
22313030 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.51     0.64     881.59     1.01    32.30  -0.0201   0   Good 
22313030 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.62     0.59    1385.49     1.36    42.86  -0.0052   0   Good 
22313030 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.91     0.59    1594.15     1.39    45.28  -0.0030   0   Good 
22313030 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.29     0.65    1385.40     1.28    41.56  -0.0061   0   Good 
22313030 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.65     0.62    1151.55     1.17    36.94  -0.0113   0   Good 
22313030 EN611_r28c18_Dep19Ch08_F14/0/08/3    83.21     0.63    1500.12     1.30    43.07  -0.0046   0   Good 
22313030 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.74     0.65    1739.04     1.47    48.03  -0.0011   0   Good 
22313030 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.94     0.63    1740.50     1.49    48.91  -0.0006   0   Good 
22313030 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.76     0.65    1274.45     1.23    38.39  -0.0091   0   Good 
22313030 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.16     0.65    1338.49     1.28    41.10  -0.0066   0   Good 
22313030 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.43     0.64    1132.26     1.22    38.91  -0.0098   0   Good 
22313030 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.66     0.67    1386.72     1.33    42.47  -0.0054   0   Good 
22313030 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.60     0.63    1097.04     1.12    36.28  -0.0125   0   Good 
22313030 EN655_r30c18_Dep19Ch16_F22/1/08/3    66.02     0.65    1383.39     1.30    42.11  -0.0057   0   Good 
22313030 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.85     0.65    1174.60     1.20    38.81  -0.0095   0   Good 
22313030 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.90     0.67    1365.21     1.29    41.88  -0.0060   0   Good 
22313030 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.34     0.68    1057.55     1.14    36.33  -0.0129   0   Good 
22313030 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.42     0.66    1738.19     1.41    46.56  -0.0020   0   Good 
22313030 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.13     0.62    1478.23     1.31    41.88  -0.0055   0   Good 
22313030 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.53     0.66    1738.68     1.49    47.84  -0.0012   0   Good 
22313030 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.56     0.62    1452.27     1.34    40.94  -0.0062   0   Good 
22313030 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.48     0.63    1669.86     1.48    47.04  -0.0018   0   Good 
22313030 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.48     0.66    1561.67     1.37    43.46  -0.0042   0   Good 
22313030 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.48     0.66    1502.78     1.25    40.90  -0.0061   0   Good 
22313030 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.33     0.66    1432.00     1.37    42.74  -0.0051   0   Good 
22313030 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.32     0.65    1551.73     1.43    44.22  -0.0037   0   Good 
22313030 EN722_r33c19_Dep19Ch29_F19/0/09/0    45.00     0.69    1000.83     1.04    32.88  -0.0171   0   Good 
22313030 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.04     0.64     995.09     0.99    32.24  -0.0179   0   Good 
22313030 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.56     0.67    1151.61     1.23    37.96  -0.0105   0   Good 
22313030 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.47     0.70    1650.06     1.41    45.96  -0.0024   0   Good 
22313030 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.16     0.72    1810.95     1.51    47.78  -0.0012   0   Good 
22313030 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.03     0.71    1880.57     1.47    48.33  -0.0009   0   Good 
22313030 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.31     0.71    1605.31     1.36    44.72  -0.0033   0   Good 
22313030 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.07     0.66    1531.15     1.31    42.38  -0.0050   0   Good 
22313030 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.00     0.70    1240.85     1.21    39.03  -0.0088   0   Good 
22313030 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.40     0.72    1113.60     1.15    36.76  -0.0119   0   Good 
22313030 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.67     0.70     811.71     0.93    29.50  -0.0253   0   Good 
22313030 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.41     0.68    1062.22     1.12    35.94  -0.0132   0   Good 
22313030 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.95     0.68    1346.61     1.30    41.11  -0.0066   0   Good 
22313030 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.10     0.72     647.58     0.86    27.41  -0.0349   0   Good 
22313030 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.42     0.73    1114.44     1.22    38.79  -0.0101   0   Good 
22313030 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.90     0.70    1195.25     1.17    38.07  -0.0100   0   Good 
22313030 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.72     0.72    1302.79     1.25    40.53  -0.0073   0   Good 
22313030 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.71     0.72    1488.71     1.29    41.49  -0.0057   0   Good 
22313030 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.83     0.68    1381.62     1.33    41.77  -0.0060   0   Good 
22313030 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.99     0.67    1520.18     1.34    42.73  -0.0048   0   Good 
22313030 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.86     0.73    1541.39     1.36    43.83  -0.0040   0   Good 
22313030 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.81     0.70    1310.68     1.24    40.18  -0.0075   0   Good 
22313030 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.40     0.77    1265.32     1.23    39.19  -0.0085   0   Good 
22313030 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.04     0.74    1358.49     1.32    41.77  -0.0061   0   Good 
22313030 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.75     0.71    1483.89     1.29    43.03  -0.0047   0   Good 
22313030 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.38     0.66     753.45     0.90    28.79  -0.0282   0   Good 
22313030 EN727_r34c02_Dep21Ch01_F19/0/00/3    70.00     0.64     781.50     0.90    28.54  -0.0275   0   Good 
22313030 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.69     0.65    1129.58     1.13    35.32  -0.0130   0   Good 
22313030 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.25     0.61    1093.32     1.08    36.05  -0.0128   0   Good 
22313030 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.38     0.62     936.44     1.00    31.95  -0.0193   0   Good 
22313030 EN731_r34c06_Dep21Ch05_F19/0/02/3    98.41     0.64     858.28     0.97    30.58  -0.0226   0   Good 
22313030 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.11     0.62    1180.31     1.13    36.66  -0.0113   0   Good 
22313030 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.23     0.62    1193.70     1.15    37.04  -0.0109   0   Good 
22313030 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.32     0.59    1282.08     1.21    39.19  -0.0084   0   Good 
22313030 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.32     0.61    1267.03     1.15    37.49  -0.0099   0   Good 
22313030 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.25     0.61    1063.05     1.10    35.03  -0.0141   0   Good 
22313030 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.77     0.61     941.39     1.04    32.85  -0.0182   0   Good 
22313030 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.87     0.61    1000.57     1.02    32.66  -0.0173   0   Good 
22313030 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.02     0.63     968.12     1.01    32.36  -0.0182   0   Good 
22313030 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.79     0.65    1196.17     1.21    38.00  -0.0100   0   Good 
22313030 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.72     0.62     960.59     1.03    33.01  -0.0177   0   Good 
22313030 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.55     0.62    1210.94     1.18    37.48  -0.0103   0   Good 
22313030 EN743_r34c18_Dep21Ch17_F19/0/08/3    57.02     0.62    1360.82     1.15    37.25  -0.0094   0   Good 
22313030 EN744_r34c19_Dep21Ch18_F19/0/09/2    87.78     0.65    1007.17     1.08    34.54  -0.0154   0   Good 
22313030 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.66     0.63    1155.29     1.15    36.80  -0.0114   0   Good 
22313030 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.34     0.62    1334.87     1.26    40.23  -0.0073   0   Good 
