run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23031019 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.52     0.67     971.86     0.59    18.03  -0.0329   0   Good 
23031019 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.86     0.69    1004.56     0.56    17.15  -0.0327   0   Good 
23031019 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.83     0.71    1203.24     1.15    30.73  -0.0160   0   Good 
23031019 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.64     0.73    1378.21     1.44    34.21  -0.0115   0   Good 
23031019 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.10     0.69    1040.28     1.13    25.80  -0.0233   0   Good 
23031019 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.76     0.65    1168.35     0.97    27.03  -0.0197   0   Good 
23031019 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.35     0.68    1140.83     1.05    27.97  -0.0193   0   Good 
23031019 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.94     0.71    1385.34     1.29    32.53  -0.0126   0   Good 
23031019 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.37     0.71    1290.31     1.27    30.92  -0.0148   0   Good 
23031019 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.25     0.67    1371.89     1.31    33.05  -0.0124   0   Good 
23031019 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.15     0.66     880.09     0.95    21.18  -0.0327   0   Good 
23031019 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.76     1.13    1014.49     1.10    26.20  -0.0235   0   Good 
23031019 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.28     0.69    1119.59     1.00    25.77  -0.0216   0   Good 
23031019 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.80     0.68    1162.41     1.03    26.68  -0.0201   0   Good 
23031019 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.50     0.65    1198.22     0.59    18.30  -0.0265   0   Good 
23031019 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.53     0.64    1107.56     0.53    17.10  -0.0297   0   Good 
23031019 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.39     0.67     803.23     0.45    14.36  -0.0444   0   Good 
23031019 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.04     0.66     713.00     0.44    14.14  -0.0503   0   Good 
23031019 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.03     0.66    1128.35     0.57    18.16  -0.0282   0   Good 
23031019 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.07     0.65    1282.42     0.59    18.64  -0.0245   0   Good 
23031019 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.23     0.65    1120.29     0.54    16.93  -0.0295   0   Good 
23031019 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.80     0.64     935.43     0.55    16.87  -0.0354   0   Good 
23031019 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.73     0.62    1251.13     0.63    19.37  -0.0245   0   Good 
23031019 EN612_r28c19_Dep19Ch09_F14/0/09/2    71.77     0.65    1421.98     0.64    20.14  -0.0210   0   Good 
23031019 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.96     0.63    1417.83     0.60    19.27  -0.0217   0   Good 
23031019 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.01     0.65    1038.47     0.54    16.94  -0.0318   0   Good 
23031019 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.41     0.64    1151.17     0.58    18.55  -0.0273   0   Good 
23031019 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.57     0.65     958.73     0.51    16.02  -0.0354   0   Good 
23031019 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.96     0.67    1154.24     0.54    17.30  -0.0283   0   Good 
23031019 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.40     0.64     927.91     0.51    15.88  -0.0368   0   Good 
23031019 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.99     0.64    1182.10     0.60    18.70  -0.0265   0   Good 
23031019 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.59     0.66     988.14     0.54    16.92  -0.0335   0   Good 
23031019 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.05     0.64    1138.12     0.58    18.13  -0.0280   0   Good 
23031019 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.22     0.68     889.59     0.52    16.26  -0.0379   0   Good 
23031019 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.51     0.66    1414.60     1.57    31.25  -0.0133   0   Good 
23031019 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.03     0.62    1201.46     0.93    26.94  -0.0192   0   Good 
23031019 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.82     0.66    1412.15     1.39    29.67  -0.0144   0   Good 
23031019 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.35     0.64    1169.79     1.02    26.39  -0.0202   0   Good 
23031019 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.79     0.64    1335.61     1.19    32.16  -0.0134   0   Good 
23031019 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.87     0.63    1323.77     0.99    28.91  -0.0159   0   Good 
23031019 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.82     0.64    1245.30     1.00    26.51  -0.0189   0   Good 
23031019 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.03     0.65    1184.82     0.93    25.78  -0.0204   0   Good 
23031019 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.79     0.63    1291.80     1.14    27.99  -0.0170   0   Good 
23031019 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.41     0.67     852.27     0.72    19.80  -0.0354   0   Good 
23031019 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.61     0.66     833.69     0.61    18.46  -0.0378   0   Good 
23031019 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.27     0.66     952.87     0.74    21.89  -0.0295   0   Good 
23031019 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.14     0.71    1279.39     0.81    22.47  -0.0215   0   Good 
23031019 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.06     0.68    1387.32     0.78    22.24  -0.0200   0   Good 
23031019 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.72     0.73    1463.77     0.80    23.34  -0.0182   0   Good 
23031019 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.00     0.74    1248.05     0.69    20.49  -0.0236   0   Good 
23031019 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.81     0.71    1182.79     0.74    22.29  -0.0234   0   Good 
23031019 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.42     0.73     974.43     0.64    19.39  -0.0314   0   Good 
23031019 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.68     0.71     886.50     0.60    18.41  -0.0356   0   Good 
23031019 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.13     0.70     637.18     0.46    14.19  -0.0562   0   Good 
23031019 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.67     0.69     872.87     0.47    15.03  -0.0401   0   Good 
23031019 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.50     0.75    1091.37     0.55    17.60  -0.0297   0   Good 
23031019 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.73     0.72     546.69     0.40    12.81  -0.0680   0   Good 
23031019 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.03     0.71     942.85     0.45    14.38  -0.0378   0   Good 
23031019 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.63     0.72     983.86     0.49    15.74  -0.0348   0   Good 
23031019 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.39     0.72    1053.11     0.52    16.42  -0.0319   0   Good 
23031019 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.77     0.73    1178.96     0.61    18.93  -0.0264   0   Good 
23031019 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.34     0.73    1080.37     0.56    17.61  -0.0300   0   Good 
23031019 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.60     0.73    1167.60     0.70    20.76  -0.0250   0   Good 
23031019 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.58     0.72    1184.64     0.67    20.10  -0.0252   0   Good 
23031019 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.69     0.73    1003.82     0.59    17.66  -0.0322   0   Good 
23031019 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.66     0.74     968.78     0.59    18.25  -0.0328   0   Good 
23031019 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.04     0.72    1060.17     0.64    19.72  -0.0286   0   Good 
23031019 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.10     0.74    1162.58     0.66    20.10  -0.0257   0   Good 
23031019 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.41     0.63     639.19     0.63    17.98  -0.0501   0   Good 
23031019 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.11     0.64     693.95     0.68    18.18  -0.0458   0   Good 
23031019 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.56     0.60     983.77     0.88    24.20  -0.0262   0   Good 
23031019 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.39     0.63     931.87     0.77    21.85  -0.0302   0   Good 
23031019 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.12     0.61     797.69     0.68    19.46  -0.0383   0   Good 
23031019 EN731_r34c06_Dep21Ch05_F19/0/02/3   102.22     0.62     720.47     0.65    18.30  -0.0440   0   Good 
23031019 EN732_r34c07_Dep21Ch06_F19/0/03/2    52.05     0.63     974.85     0.80    21.64  -0.0291   0   Good 
23031019 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.71     0.57     992.93     0.86    21.85  -0.0283   0   Good 
23031019 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.86     0.61    1055.08     0.91    22.93  -0.0257   0   Good 
23031019 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.30     0.61    1037.15     0.79    21.58  -0.0274   0   Good 
23031019 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.96     0.58     919.85     0.67    19.52  -0.0331   0   Good 
23031019 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.05     0.63     798.73     0.57    16.67  -0.0417   0   Good 
23031019 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.46     0.61     822.59     0.71    19.33  -0.0373   0   Good 
23031019 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.24     0.62     814.13     0.71    18.74  -0.0384   0   Good 
23031019 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.98     0.64    1003.78     0.83    22.21  -0.0277   0   Good 
23031019 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.13     0.61     812.17     0.67    19.04  -0.0381   0   Good 
23031019 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.74     0.60    1019.33     0.88    22.97  -0.0265   0   Good 
23031019 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.64     0.64    1149.98     0.85    23.94  -0.0227   0   Good 
23031019 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.07     0.62     825.57     0.70    19.14  -0.0374   0   Good 
23031019 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.12     0.63     961.51     0.77    20.51  -0.0307   0   Good 
23031019 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.65     0.61    1123.09     0.84    23.55  -0.0236   0   Good 
23031019 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.93     0.61     952.69     0.72    20.22  -0.0313   0   Good 
23031019 EN022_r02c01_Dep22Ch00_F20/0/00/2    77.23     0.67    1117.59     0.72    21.85  -0.0252   0   Good 
23031019 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.16     0.67     869.07     0.59    17.97  -0.0369   0   Good 
23031019 EN066_r04c01_Dep22Ch02_F00/0/00/2   103.49     0.69     834.81     0.64    18.16  -0.0381   0   Good 
23031019 EN088_r05c01_Dep22Ch03_F01/0/00/0    53.29     0.70    1211.14     0.81    23.75  -0.0217   0   Good 
23031019 EN110_r06c01_Dep22Ch04_F01/0/00/2    79.47     0.72    1056.21     0.82    23.24  -0.0253   0   Good 
23031019 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.86     0.70     750.08     0.66    17.89  -0.0428   0   Good 
23031019 EN154_r08c01_Dep22Ch06_F22/0/00/2    69.04     0.70     741.13     0.67    18.44  -0.0426   0   Good 
23031019 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.42     0.69     544.53     0.53    15.43  -0.0635   0   Good 
23031019 EN198_r10c01_Dep22Ch08_F05/0/00/2    78.12     0.67     650.38     0.57    16.91  -0.0509   0   Good 
23031019 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.98     0.64     518.58     0.48    14.03  -0.0694   0   Good 
23031019 EN242_r12c01_Dep22Ch10_F06/0/00/2    61.14     0.69     551.13     0.49    14.41  -0.0646   0   Good 
23031019 EN264_r13c01_Dep22Ch11_F07/0/00/0    58.51     0.72     460.30     0.41    12.70  -0.0810   0   Good 
23031019 EN286_r14c01_Dep22Ch12_F07/0/00/2    58.38     0.73     696.11     0.65    18.73  -0.0449   0   Good 
23031019 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.89     0.71     499.60     0.46    13.42  -0.0732   0   Good 
23031019 EN330_r16c01_Dep22Ch14_F08/0/00/2    67.59     0.73     566.30     0.49    14.84  -0.0621   0   Good 
23031019 EN352_r17c01_Dep22Ch15_F09/0/00/0    57.43     0.74     767.60     0.62    17.96  -0.0417   0   Good 
23031019 EN374_r18c01_Dep22Ch16_F09/0/00/2    73.77     0.74     779.60     0.70    19.51  -0.0391   0   Good 
23031019 EN396_r19c01_Dep22Ch17_F10/0/00/0    87.68     0.75     785.61     0.68    19.63  -0.0387   0   Good 
23031019 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.72     0.79     647.94     0.57    16.78  -0.0513   0   Good 
23031019 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.89     0.80     723.65     0.65    18.15  -0.0440   0   Good 
23031019 EN462_r22c01_Dep22Ch20_F11/0/00/2   120.91     0.72     598.07     0.55    16.43  -0.0561   0   Good 
23031019 EN484_r23c01_Dep22Ch21_F12/0/00/0    95.42     0.72     664.00     0.53    16.51  -0.0504   0   Good 
23031019 EN506_r24c01_Dep22Ch22_F12/0/00/2    60.40     0.72     592.73     0.51    15.50  -0.0582   0   Good 
23031019 EN528_r25c01_Dep22Ch23_F13/0/00/0    81.97     0.73     810.39     0.60    18.37  -0.0390   0   Good 
23031019 EN550_r26c01_Dep22Ch24_F13/0/00/2    93.01     0.68     695.69     0.59    17.00  -0.0474   0   Good 
23031019 EN572_r27c01_Dep22Ch25_F14/0/00/0    66.53     0.73     988.15     0.72    20.30  -0.0301   0   Good 
23031019 EN594_r28c01_Dep22Ch26_F14/0/00/2    87.35     0.70    1033.90     0.64    19.60  -0.0294   0   Good 
23031019 EN616_r29c01_Dep22Ch27_F22/1/00/0    49.94     0.72    1289.85     0.79    23.13  -0.0208   0   Good 
23031019 EN638_r30c01_Dep22Ch28_F22/1/00/2    79.99     0.70    1035.26     0.68    20.46  -0.0285   0   Good 
23031019 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.93     0.70    1229.42     1.22    31.00  -0.0155   0   Good 
23031019 EN682_r32c01_Dep22Ch30_F18/0/00/2    53.54     0.69    1104.92     1.07    28.73  -0.0192   0   Good 
23031019 EN704_r33c01_Dep22Ch31_F19/0/00/0    84.85     0.69     747.13     0.79    20.59  -0.0394   0   Good 
23031019 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.25     0.64     962.69     0.73    21.72  -0.0294   0   Good 
23031019 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.26     0.64     861.18     0.60    17.99  -0.0372   0   Good 
23031019 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.84     0.64     940.40     0.55    17.32  -0.0347   0   Good 
23031019 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.59     0.67     753.91     0.51    15.65  -0.0456   0   Good 
23031019 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.04     0.63     820.99     0.53    16.39  -0.0409   0   Good 
23031019 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.26     0.64     944.44     0.59    18.01  -0.0339   0   Good 
23031019 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.61     0.64     843.79     0.52    16.41  -0.0398   0   Good 
23031019 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.32     0.62     536.10     0.40    12.60  -0.0698   0   Good 
23031019 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.14     0.64     601.51     0.42    13.30  -0.0610   0   Good 
23031019 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.26     0.57     652.01     0.44    13.77  -0.0556   0   Good 
23031019 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.22     0.64     613.70     0.44    13.50  -0.0595   0   Good 
23031019 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.62     0.66     564.07     0.42    12.90  -0.0658   0   Good 
23031019 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.55     0.63     482.78     0.39    12.15  -0.0784   0   Good 
23031019 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.54     0.64     631.70     0.44    13.65  -0.0575   0   Good 
23031019 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.80     0.64     748.52     0.48    15.09  -0.0466   0   Good 
23031019 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.68     0.59     747.08     0.47    14.43  -0.0476   0   Good 
23031019 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.95     0.63     853.61     0.51    16.55  -0.0392   0   Good 
23031019 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.41     0.64     673.88     0.44    13.86  -0.0536   0   Good 
23031019 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.32     0.65     679.74     0.44    13.87  -0.0531   0   Good 
23031019 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.22     0.66     923.48     0.54    17.03  -0.0357   0   Good 
23031019 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.14     0.63     885.72     0.50    15.65  -0.0388   0   Good 
23031019 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.61     0.63     786.54     0.48    15.23  -0.0442   0   Good 
23031019 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.16     0.64     845.48     0.48    15.58  -0.0407   0   Good 
23031019 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.80     0.65     811.51     0.46    14.53  -0.0437   0   Good 
23031019 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.00     0.67     878.28     0.50    15.57  -0.0392   0   Good 
23031019 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.92     0.66     869.49     0.47    15.00  -0.0402   0   Good 
23031019 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.87     0.60     847.76     0.46    14.80  -0.0415   0   Good 
23031019 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.13     0.75     814.69     0.46    14.42  -0.0437   0   Good 
23031019 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.14     0.65     834.70     0.46    14.78  -0.0422   0   Good 
23031019 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.63     0.65     968.24     0.81    21.65  -0.0293   0   Good 
23031019 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.45     0.64    1108.40     0.82    23.28  -0.0241   0   Good 
23031019 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.08     0.68     954.61     0.77    20.96  -0.0304   0   Good 
23031019 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.75     0.64     933.19     1.00    25.55  -0.0262   0   Good 
23031019 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.15     0.64     932.37     0.95    25.08  -0.0267   0   Good 
23031019 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.94     0.65    1149.68     1.15    28.15  -0.0190   0   Good 
23031019 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.70     0.62    1067.93     1.05    27.36  -0.0212   0   Good 
23031019 ES045_r03c02_Dep00Ch04_F00/0/00/0    80.08     0.65     901.23     0.92    23.48  -0.0294   0   Good 
23031019 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.56     0.64    1057.59     1.02    26.01  -0.0227   0   Good 
23031019 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.85     0.66    1225.88     1.00    28.94  -0.0172   0   Good 
23031019 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.24     0.65    1450.14     1.70    36.84  -0.0091   0   Good 
23031019 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.82     0.65     963.63     0.93    25.18  -0.0258   0   Good 
23031019 ES068_r04c03_Dep00Ch09_F00/0/01/3    51.64     0.63    1198.25     1.11    28.74  -0.0177   0   Good 
23031019 ES069_r04c04_Dep00Ch10_F00/0/01/2    72.43     0.64    1075.04     0.93    26.18  -0.0222   0   Good 
23031019 ES070_r04c05_Dep00Ch11_F00/0/02/3    47.61     0.66    1382.96     1.42    34.87  -0.0109   0   Good 
23031019 ES089_r05c02_Dep00Ch12_F01/0/00/0    52.21     0.67     859.89     0.69    19.52  -0.0354   0   Good 
23031019 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.50     0.66     945.36     0.85    23.35  -0.0282   0   Good 
23031019 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.60     0.67    1199.62     1.09    26.17  -0.0199   0   Good 
23031019 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.76     0.67    1061.94     1.19    26.33  -0.0223   0   Good 
23031019 ES111_r06c02_Dep00Ch16_F01/0/00/2    92.47     0.67     942.39     0.79    21.71  -0.0300   0   Good 
23031019 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.81     0.66     913.72     0.77    21.19  -0.0315   0   Good 
23031019 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.78     0.67     934.89     0.77    21.88  -0.0301   0   Good 
23031019 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.56     0.68     942.85     0.97    23.31  -0.0283   0   Good 
23031019 ES133_r07c02_Dep00Ch20_F22/0/00/0    55.16     0.66     816.39     0.59    18.62  -0.0384   0   Good 
23031019 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.92     0.67    1087.44     0.85    24.22  -0.0237   0   Good 
23031019 ES135_r07c04_Dep00Ch22_F22/0/01/0    73.62     0.65     978.40     0.82    22.53  -0.0281   0   Good 
23031019 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.80     0.66    1094.78     0.82    23.33  -0.0244   0   Good 
23031019 ES155_r08c02_Dep00Ch24_F22/0/00/2    62.22     0.64     552.45     0.46    13.64  -0.0658   0   Good 
23031019 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.02     0.67     909.40     0.74    20.36  -0.0326   0   Good 
23031019 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.13     0.64     820.63     0.70    19.78  -0.0368   0   Good 
23031019 ES158_r08c05_Dep00Ch27_F22/0/02/3    45.67     0.68    1023.56     0.72    20.35  -0.0290   0   Good 
23031019 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.88     0.69     715.80     0.51    16.30  -0.0471   0   Good 
23031019 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.57     0.68     779.36     0.54    16.29  -0.0432   0   Good 
23031019 ES179_r09c04_Dep00Ch30_F05/0/01/0    66.30     0.66     931.95     0.64    19.88  -0.0323   0   Good 
23031019 ES180_r09c05_Dep00Ch31_F05/0/02/1    83.33     0.71    1086.54     0.77    22.02  -0.0258   0   Good 
23031019 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.54     0.65     963.97     1.07    26.27  -0.0246   0   Good 
23031019 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.59     0.66     921.45     1.06    27.04  -0.0249   0   Good 
23031019 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.93     0.66     985.56     0.99    26.98  -0.0234   0   Good 
23031019 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.70     0.66     904.22     0.98    24.28  -0.0284   0   Good 
23031019 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.71     0.66    1426.88     1.78    39.67  -0.0072   0   Good 
23031019 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.29     0.65    1186.34     1.57    34.68  -0.0129   0   Good 
23031019 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.40     0.65    1199.67     1.69    34.52  -0.0129   0   Good 
23031019 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.81     0.66     663.46     0.84    19.94  -0.0453   0   Good 
23031019 ES071_r04c06_Dep01Ch08_F00/0/02/2    87.30     0.65    1185.26     1.70    37.15  -0.0108   0   Good 
23031019 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.11     0.66    1025.24     1.39    29.64  -0.0199   0   Good 
23031019 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.90     0.66    1095.38     1.32    30.47  -0.0178   0   Good 
23031019 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.63     0.66     861.70     0.89    23.53  -0.0307   0   Good 
23031019 ES093_r05c06_Dep01Ch12_F01/0/02/0    45.28     0.67     804.71     0.82    22.20  -0.0345   0   Good 
23031019 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.87     0.64    1040.05     1.24    28.10  -0.0211   0   Good 
23031019 ES095_r05c08_Dep01Ch14_F01/0/03/0    62.64     0.68    1117.64     1.04    29.49  -0.0184   0   Good 
23031019 ES096_r05c09_Dep01Ch15_F01/0/04/1    74.60     0.68    1000.69     0.99    25.21  -0.0248   0   Good 
23031019 ES115_r06c06_Dep01Ch16_F01/0/02/2   110.02     0.67     963.10     0.93    24.87  -0.0261   0   Good 
23031019 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.15     0.68    1160.09     1.28    29.69  -0.0175   0   Good 
23031019 ES117_r06c08_Dep01Ch18_F01/0/03/2    67.06     0.69    1117.03     1.36    30.75  -0.0172   0   Good 
23031019 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.42     0.69    1012.84     0.83    23.60  -0.0261   0   Good 
23031019 ES137_r07c06_Dep01Ch20_F22/0/02/0    60.18     0.67     995.44     0.98    24.28  -0.0258   0   Good 
23031019 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.67     0.67     931.24     0.76    21.88  -0.0302   0   Good 
23031019 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.68     0.70     907.53     0.86    23.06  -0.0297   0   Good 
23031019 ES140_r07c09_Dep01Ch23_F22/0/04/1    85.45     0.69     953.85     0.96    23.39  -0.0279   0   Good 
23031019 ES159_r08c06_Dep01Ch24_F22/0/02/2    89.75     0.63    1121.88     0.95    25.50  -0.0218   0   Good 
23031019 ES160_r08c07_Dep01Ch25_F22/0/03/3    71.30     0.68     769.23     0.72    20.15  -0.0388   0   Good 
23031019 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.73     0.64     726.57     0.63    18.94  -0.0427   0   Good 
23031019 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.79     0.78     930.97     0.76    21.45  -0.0307   0   Good 
23031019 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.73     0.66    1097.33     0.88    24.24  -0.0235   0   Good 
23031019 ES182_r09c07_Dep01Ch29_F05/0/03/1    89.91     0.68     888.00     0.67    19.54  -0.0343   0   Good 
23031019 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.99     0.66     821.41     0.64    18.40  -0.0385   0   Good 
23031019 ES184_r09c09_Dep01Ch31_F05/0/04/1    38.32     0.69     836.82     0.72    19.51  -0.0364   0   Good 
23031019 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.48     0.64     637.03     0.59    17.14  -0.0516   0   Good 
23031019 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.21     0.62     635.05     0.56    16.54  -0.0527   0   Good 
