run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014052 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.10     0.63    1217.07     1.06    26.51  -0.0193   0   Good 
23014052 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.49     0.65    1425.26     1.06    27.36  -0.0159   0   Good 
23014052 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.52     0.65    1178.51     0.91    24.92  -0.0213   0   Good 
23014052 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.34     0.64    1405.46     0.98    27.86  -0.0158   0   Good 
23014052 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.52     0.62    1345.19     0.98    27.30  -0.0169   0   Good 
23014052 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.67     0.66    1251.36     0.83    23.61  -0.0211   0   Good 
23014052 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.75     0.66    1192.95     1.01    24.68  -0.0212   0   Good 
23014052 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.60     0.65    1303.95     0.88    25.31  -0.0189   0   Good 
23014052 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.57     0.68     861.18     0.58    18.56  -0.0365   0   Good 
23014052 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.16     0.66     842.29     0.58    17.97  -0.0380   0   Good 
23014052 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.71     0.68     960.16     0.70    20.86  -0.0303   0   Good 
23014052 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.60     0.68    1321.57     0.68    21.97  -0.0212   0   Good 
23014052 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.87     0.67    1433.93     0.74    22.17  -0.0194   0   Good 
23014052 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.41     0.69    1510.20     0.73    22.60  -0.0181   0   Good 
23014052 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.99     0.72    1285.80     0.70    20.40  -0.0230   0   Good 
23014052 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.81     0.69    1217.27     0.68    20.56  -0.0242   0   Good 
23014052 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.10     0.69    1002.57     0.59    18.45  -0.0315   0   Good 
23014052 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.00     0.69     911.88     0.58    17.58  -0.0356   0   Good 
23014052 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.58     0.67     655.42     0.45    14.29  -0.0545   0   Good 
23014052 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.51     0.67     888.65     0.48    15.07  -0.0393   0   Good 
23014052 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.95     0.69    1111.88     0.53    16.98  -0.0297   0   Good 
23014052 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.41     0.67     558.53     0.40    12.60  -0.0670   0   Good 
23014052 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.19     0.67     963.57     0.47    14.53  -0.0368   0   Good 
23014052 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.33     0.68     999.70     0.48    15.08  -0.0349   0   Good 
23014052 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.27     0.69    1071.11     0.50    15.89  -0.0318   0   Good 
23014052 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.86     0.69    1197.60     0.57    18.04  -0.0267   0   Good 
23014052 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.21     0.68    1098.24     0.56    17.27  -0.0298   0   Good 
23014052 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.46     0.68    1180.59     0.65    20.14  -0.0253   0   Good 
23014052 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.96     0.71    1199.44     0.62    19.10  -0.0258   0   Good 
23014052 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.36     0.71    1016.07     0.57    17.97  -0.0315   0   Good 
23014052 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.69     0.70     980.29     0.57    18.04  -0.0326   0   Good 
23014052 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.30     0.69    1070.06     0.63    19.44  -0.0286   0   Good 
23014052 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.53     0.70    1169.86     0.66    19.41  -0.0261   0   Good 
23014052 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.06     0.62     654.76     0.57    16.71  -0.0508   0   Good 
23014052 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.64     0.60     706.73     0.64    17.67  -0.0457   0   Good 
23014052 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.29     0.61    1005.01     0.87    23.04  -0.0268   0   Good 
23014052 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.11     0.63     954.51     0.72    21.02  -0.0304   0   Good 
23014052 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.64     0.61     815.86     0.63    18.80  -0.0382   0   Good 
23014052 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.55     0.58     732.77     0.62    17.07  -0.0449   0   Good 
23014052 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.55     0.61     991.33     0.73    21.36  -0.0289   0   Good 
23014052 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.44     0.54    1015.94     0.76    21.01  -0.0285   0   Good 
23014052 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.36     0.59    1065.66     0.72    21.37  -0.0269   0   Good 
23014052 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.83     0.58    1057.86     0.67    19.98  -0.0284   0   Good 
23014052 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.32     0.61     924.65     0.63    18.58  -0.0340   0   Good 
23014052 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.00     0.62     807.72     0.55    16.67  -0.0413   0   Good 
23014052 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.06     0.60     830.95     0.64    18.39  -0.0380   0   Good 
23014052 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.82     0.62     833.77     0.59    18.04  -0.0383   0   Good 
23014052 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.37     0.62    1016.08     0.74    21.55  -0.0280   0   Good 
23014052 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.74     0.60     814.34     0.61    18.34  -0.0389   0   Good 
23014052 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.73     0.61    1029.42     0.79    22.15  -0.0271   0   Good 
23014052 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.77     0.64    1168.09     0.77    22.86  -0.0232   0   Good 
23014052 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.52     0.55     839.93     0.58    17.60  -0.0386   0   Good 
23014052 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.18     0.62     970.24     0.66    20.01  -0.0309   0   Good 
23014052 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.11     0.60    1130.98     0.73    22.09  -0.0247   0   Good 
23014052 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.95     0.60     954.79     0.66    18.43  -0.0331   0   Good 
23014052 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.79     0.66    1157.40     0.73    21.07  -0.0250   0   Good 
23014052 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.56     0.68     912.68     0.55    17.71  -0.0354   0   Good 
23014052 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.94     0.67     881.82     0.58    17.70  -0.0366   0   Good 
23014052 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.00     0.70    1288.86     0.81    24.04  -0.0201   0   Good 
23014052 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.38     0.67    1130.83     0.85    23.23  -0.0237   0   Good 
23014052 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.88     0.66     824.08     0.64    19.39  -0.0371   0   Good 
23014052 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.04     0.66     815.31     0.62    18.60  -0.0385   0   Good 
23014052 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.60     0.68     617.82     0.53    15.67  -0.0556   0   Good 
23014052 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.52     0.68     741.34     0.65    18.31  -0.0427   0   Good 
23014052 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.43     0.61     631.54     0.50    14.96  -0.0555   0   Good 
23014052 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.62     0.67     674.33     0.55    16.25  -0.0501   0   Good 
23014052 EN264_r13c01_Dep22Ch11_F07/0/00/0    56.84     0.70     581.69     0.48    14.36  -0.0613   0   Good 
23014052 EN286_r14c01_Dep22Ch12_F07/0/00/2    55.36     0.68     853.21     0.74    20.95  -0.0341   0   Good 
23014052 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.47     0.72     753.10     0.59    17.45  -0.0432   0   Good 
23014052 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.87     0.68     855.94     0.60    18.95  -0.0363   0   Good 
23014052 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.30     0.67    1120.18     0.86    23.98  -0.0232   0   Good 
23014052 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.71     0.72    1131.69     0.86    25.01  -0.0221   0   Good 
23014052 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.84     0.72    1012.66     0.75    22.80  -0.0269   0   Good 
23014052 EN418_r20c01_Dep22Ch18_F10/0/00/2    75.82     0.71     851.47     0.62    18.91  -0.0365   0   Good 
23014052 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.19     0.75     845.13     0.65    19.87  -0.0356   0   Good 
23014052 EN462_r22c01_Dep22Ch20_F11/0/00/2   115.27     0.68     694.98     0.59    17.50  -0.0468   0   Good 
23014052 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.19     0.69     750.40     0.55    16.91  -0.0441   0   Good 
23014052 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.56     0.69     667.16     0.51    15.88  -0.0511   0   Good 
23014052 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.43     0.69     869.74     0.57    17.29  -0.0376   0   Good 
23014052 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.24     0.67     745.38     0.56    17.02  -0.0442   0   Good 
23014052 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.09     0.69    1043.35     0.66    19.27  -0.0295   0   Good 
23014052 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.59     0.69    1089.35     0.66    20.03  -0.0275   0   Good 
23014052 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.27     0.68    1341.42     0.75    23.03  -0.0201   0   Good 
23014052 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.92     0.67    1075.47     0.65    19.66  -0.0282   0   Good 
23014052 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.19     0.68    1257.32     1.38    30.22  -0.0157   0   Good 
23014052 EN682_r32c01_Dep22Ch30_F18/0/00/2    55.21     0.67    1122.12     1.19    27.01  -0.0205   0   Good 
23014052 EN704_r33c01_Dep22Ch31_F19/0/00/0    81.06     0.70     762.68     0.73    19.72  -0.0397   0   Good 
23014052 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.83     0.61     969.17     0.63    19.64  -0.0313   0   Good 
23014052 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.45     0.66     867.27     0.55    16.86  -0.0382   0   Good 
23014052 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.80     0.63     948.80     0.57    17.51  -0.0342   0   Good 
23014052 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.15     0.65     762.68     0.48    15.10  -0.0458   0   Good 
23014052 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.08     0.64     832.59     0.52    16.22  -0.0406   0   Good 
23014052 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.73     0.65     952.07     0.56    17.78  -0.0338   0   Good 
23014052 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.16     0.64     853.57     0.50    15.73  -0.0401   0   Good 
23014052 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.09     0.62     542.79     0.39    12.32  -0.0694   0   Good 
23014052 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.43     0.62     607.13     0.42    12.99  -0.0610   0   Good 
23014052 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.66     0.62     657.96     0.46    14.21  -0.0544   0   Good 
23014052 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.71     0.63     618.15     0.42    13.19  -0.0595   0   Good 
23014052 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.44     0.66     564.63     0.41    12.85  -0.0658   0   Good 
23014052 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.92     0.66     481.95     0.37    11.47  -0.0800   0   Good 
23014052 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.52     0.63     639.82     0.43    13.36  -0.0573   0   Good 
23014052 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.05     0.66     757.54     0.48    14.88  -0.0464   0   Good 
23014052 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.66     0.58     758.36     0.47    14.67  -0.0466   0   Good 
23014052 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.63     0.63     868.29     0.56    16.54  -0.0385   0   Good 
23014052 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.39     0.64     685.27     0.44    13.86  -0.0527   0   Good 
23014052 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.63     0.65     688.82     0.45    13.92  -0.0524   0   Good 
23014052 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.10     0.66     935.55     0.51    16.08  -0.0363   0   Good 
23014052 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.19     0.65     896.69     0.49    15.74  -0.0382   0   Good 
23014052 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.34     0.63     796.68     0.46    14.31  -0.0448   0   Good 
23014052 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.18     0.63     857.03     0.47    14.92  -0.0409   0   Good 
23014052 EN549_r25c22_Dep23Ch23_F13/0/10/1    93.11     0.63     823.22     0.46    14.10  -0.0436   0   Good 
23014052 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.97     0.67     888.57     0.47    14.94  -0.0395   0   Good 
23014052 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.27     0.64     878.86     0.47    14.87  -0.0400   0   Good 
23014052 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.36     0.62     856.02     0.45    14.20  -0.0418   0   Good 
23014052 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.72     0.74     820.01     0.45    14.26  -0.0436   0   Good 
23014052 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.15     0.66     842.10     0.47    14.53  -0.0421   0   Good 
23014052 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.78     0.65     987.10     0.74    20.62  -0.0298   0   Good 
23014052 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.10     0.64    1116.23     0.76    22.67  -0.0245   0   Good 
23014052 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.60     0.66     947.44     0.67    19.60  -0.0321   0   Good 
23014052 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.22     0.63     972.00     0.89    24.15  -0.0266   0   Good 
23014052 ES024_r02c03_Dep00Ch01_F20/0/01/3    57.58     0.63     965.78     0.97    23.96  -0.0270   0   Good 
23014052 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.57     0.62    1189.61     1.00    26.46  -0.0198   0   Good 
23014052 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.74     0.63    1101.83     0.96    26.09  -0.0217   0   Good 
23014052 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.15     0.62     945.79     0.78    22.36  -0.0292   0   Good 
23014052 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.89     0.63    1109.59     0.96    25.33  -0.0222   0   Good 
23014052 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.70     0.58    1285.71     1.10    28.11  -0.0170   0   Good 
23014052 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.12     0.63    1514.72     1.37    35.39  -0.0096   0   Good 
23014052 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.71     0.62    1014.24     0.86    24.05  -0.0256   0   Good 
23014052 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.96     0.64    1261.59     1.05    27.27  -0.0180   0   Good 
23014052 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.32     0.64    1130.46     0.98    25.79  -0.0214   0   Good 
23014052 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.45     0.66    1449.63     1.28    33.13  -0.0116   0   Good 
23014052 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.94     0.66     912.08     0.69    20.34  -0.0325   0   Good 
23014052 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.99     0.66    1001.01     0.75    22.92  -0.0271   0   Good 
23014052 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.48     0.67    1271.11     0.90    26.73  -0.0183   0   Good 
23014052 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.18     0.66    1115.17     0.84    24.82  -0.0226   0   Good 
23014052 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.97     0.66    1002.22     0.74    20.89  -0.0290   0   Good 
23014052 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.61     0.64     970.60     0.70    20.86  -0.0300   0   Good 
23014052 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.63     0.67     992.57     0.72    21.26  -0.0290   0   Good 
23014052 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.21     0.67     992.78     0.83    22.15  -0.0281   0   Good 
23014052 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.87     0.64     890.60     0.64    19.23  -0.0345   0   Good 
23014052 ES134_r07c03_Dep00Ch21_F22/0/01/1    71.32     0.63    1173.69     0.97    24.98  -0.0213   0   Good 
23014052 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.51     0.64    1055.46     0.78    22.24  -0.0263   0   Good 
23014052 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.20     0.65    1161.97     0.82    23.07  -0.0232   0   Good 
23014052 ES155_r08c02_Dep00Ch24_F22/0/00/2    61.27     0.63     604.51     0.48    14.92  -0.0580   0   Good 
23014052 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.79     0.66     983.37     0.71    20.14  -0.0304   0   Good 
23014052 ES157_r08c04_Dep00Ch26_F22/0/01/2    70.35     0.64     886.62     0.73    20.32  -0.0335   0   Good 
23014052 ES158_r08c05_Dep00Ch27_F22/0/02/3    43.82     0.65    1093.44     0.70    20.71  -0.0268   0   Good 
23014052 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.32     0.66     791.84     0.55    16.37  -0.0425   0   Good 
23014052 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.35     0.64     853.13     0.55    17.24  -0.0384   0   Good 
23014052 ES179_r09c04_Dep00Ch30_F05/0/01/0    66.13     0.63    1021.26     0.65    19.91  -0.0295   0   Good 
23014052 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.93     0.68    1175.34     0.75    22.30  -0.0236   0   Good 
23014052 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.85     0.66     993.96     1.07    26.54  -0.0236   0   Good 
23014052 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.83     0.67     950.64     0.94    25.34  -0.0259   0   Good 
23014052 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.16     0.66    1020.40     1.03    26.37  -0.0232   0   Good 
23014052 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.16     0.68     928.92     0.95    24.01  -0.0280   0   Good 
23014052 ES049_r03c06_Dep01Ch04_F00/0/02/0    70.89     0.65    1491.27     1.63    38.14  -0.0080   0   Good 
23014052 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.08     0.67    1231.28     1.34    33.31  -0.0136   0   Good 
23014052 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.28     0.66    1245.55     1.44    31.60  -0.0148   0   Good 
23014052 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.56     0.66     685.51     0.70    19.30  -0.0448   0   Good 
23014052 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.61     0.64    1240.68     1.61    36.16  -0.0112   0   Good 
23014052 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.63     0.65    1067.30     1.10    29.11  -0.0196   0   Good 
23014052 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.01     0.66    1138.31     1.14    29.06  -0.0184   0   Good 
23014052 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.16     0.69     889.31     0.87    22.70  -0.0307   0   Good 
23014052 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.37     0.68     844.56     0.88    22.13  -0.0330   0   Good 
23014052 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.12     0.64    1086.99     1.02    26.52  -0.0216   0   Good 
23014052 ES095_r05c08_Dep01Ch14_F01/0/03/0    61.37     0.67    1166.00     1.09    28.27  -0.0186   0   Good 
23014052 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.91     0.67    1039.45     0.90    24.34  -0.0247   0   Good 
23014052 ES115_r06c06_Dep01Ch16_F01/0/02/2   109.33     0.66    1013.26     1.03    24.99  -0.0247   0   Good 
23014052 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.30     0.67    1213.15     1.21    29.19  -0.0172   0   Good 
23014052 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.56     0.67    1165.16     1.22    29.06  -0.0180   0   Good 
23014052 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.84     0.70    1050.79     0.84    23.16  -0.0255   0   Good 
23014052 ES137_r07c06_Dep01Ch20_F22/0/02/0    60.32     0.68    1054.59     0.93    23.89  -0.0248   0   Good 
23014052 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.29     0.67     980.08     0.73    22.05  -0.0285   0   Good 
23014052 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.06     0.71     954.86     0.82    22.72  -0.0286   0   Good 
23014052 ES140_r07c09_Dep01Ch23_F22/0/04/1    87.38     0.69     993.09     0.87    22.88  -0.0273   0   Good 
23014052 ES159_r08c06_Dep01Ch24_F22/0/02/2    88.75     0.64    1192.53     0.87    24.99  -0.0210   0   Good 
23014052 ES160_r08c07_Dep01Ch25_F22/0/03/3    71.01     0.69     811.78     0.74    19.13  -0.0380   0   Good 
23014052 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.83     0.65     765.40     0.70    19.30  -0.0401   0   Good 
23014052 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.70     0.78     970.28     0.71    21.40  -0.0295   0   Good 
23014052 ES181_r09c06_Dep01Ch28_F05/0/02/0    55.00     0.65    1185.02     0.80    24.09  -0.0219   0   Good 
23014052 ES182_r09c07_Dep01Ch29_F05/0/03/1    88.88     0.68     940.33     0.64    19.38  -0.0326   0   Good 
23014052 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.77     0.68     868.58     0.64    18.38  -0.0364   0   Good 
23014052 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.68     0.71     876.82     0.63    19.02  -0.0353   0   Good 
23014052 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.88     0.60     655.63     0.55    16.90  -0.0505   0   Good 
23014052 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.24     0.60     651.41     0.53    15.69  -0.0527   0   Good 
23014052 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.29     0.63     554.46     0.48    14.64  -0.0638   0   Good 
23014052 ES034_r02c13_Dep02Ch03_F20/0/06/3    69.17     0.62     773.03     0.59    18.39  -0.0409   0   Good 
23014052 ES053_r03c10_Dep02Ch04_F00/0/04/0    66.59     0.65     740.84     0.60    17.54  -0.0438   0   Good 
23014052 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.11     0.62     765.36     0.63    17.80  -0.0421   0   Good 
23014052 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.35     0.61     626.13     0.49    14.77  -0.0563   0   Good 
23014052 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.32     0.64     766.04     0.60    17.78  -0.0421   0   Good 
23014052 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.72     0.58     844.07     0.68    20.06  -0.0355   0   Good 
23014052 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.83     0.62     742.36     0.68    18.59  -0.0423   0   Good 
23014052 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.02     0.63     629.23     0.45    14.18  -0.0569   0   Good 
23014052 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.73     0.64     779.02     0.60    17.78  -0.0414   0   Good 
23014052 ES097_r05c10_Dep02Ch12_F01/0/04/0    64.19     0.63    1049.99     0.83    22.41  -0.0263   0   Good 
23014052 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.38     0.65     678.62     0.56    16.89  -0.0488   0   Good 
23014052 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.56     0.61     666.52     0.49    15.42  -0.0519   0   Good 
23014052 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.63     0.61    1009.30     0.70    21.64  -0.0281   0   Good 
23014052 ES119_r06c10_Dep02Ch16_F01/0/04/2   115.32     0.63    1014.34     0.82    22.96  -0.0267   0   Good 
23014052 ES120_r06c11_Dep02Ch17_F01/0/05/3    71.62     0.63     615.85     0.52    15.74  -0.0556   0   Good 
23014052 ES121_r06c12_Dep02Ch18_F01/0/05/2    83.51     0.64     595.83     0.47    14.40  -0.0598   0   Good 
23014052 ES122_r06c13_Dep02Ch19_F01/0/06/3    52.49     0.63    1083.04     0.80    22.47  -0.0254   0   Good 
23014052 ES141_r07c10_Dep02Ch20_F22/0/04/0    60.15     0.62     978.30     0.73    21.83  -0.0288   0   Good 
23014052 ES142_r07c11_Dep02Ch21_F22/0/05/1    64.83     0.63     545.19     0.47    14.32  -0.0654   0   Good 
23014052 ES143_r07c12_Dep02Ch22_F22/0/05/0    83.05     0.64     658.60     0.53    15.50  -0.0524   0   Good 
23014052 ES144_r07c13_Dep02Ch23_F22/0/06/1    56.91     0.64     780.76     0.57    17.39  -0.0418   0   Good 
23014052 ES163_r08c10_Dep02Ch24_F22/0/04/2    94.27     0.61     971.46     0.71    21.09  -0.0298   0   Good 
23014052 ES164_r08c11_Dep02Ch25_F22/0/05/3    62.30     0.65     536.98     0.44    13.57  -0.0678   0   Good 
23014052 ES165_r08c12_Dep02Ch26_F22/0/05/2    79.50     0.60     512.52     0.43    13.47  -0.0713   0   Good 
23014052 ES166_r08c13_Dep02Ch27_F22/0/06/3    56.82     0.64     702.29     0.52    16.14  -0.0482   0   Good 
23014052 ES185_r09c10_Dep02Ch28_F05/0/04/0    58.27     0.65     866.16     0.63    18.94  -0.0359   0   Good 
23014052 ES186_r09c11_Dep02Ch29_F05/0/05/1    77.01     0.62     721.11     0.53    16.44  -0.0465   0   Good 
23014052 ES187_r09c12_Dep02Ch30_F05/0/05/0    79.53     0.62     581.27     0.48    14.94  -0.0603   0   Good 
23014052 ES188_r09c13_Dep02Ch31_F05/0/06/1    65.94     0.66     706.65     0.49    15.20  -0.0492   0   Good 
23014052 ES035_r02c14_Dep03Ch00_F20/0/06/2    84.52     0.67     801.18     0.68    19.56  -0.0380   0   Good 
23014052 ES036_r02c15_Dep03Ch01_F20/0/07/3    40.31     0.65     734.93     0.57    18.06  -0.0435   0   Good 
23014052 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.70     0.66     712.27     0.57    17.47  -0.0457   0   Good 
23014052 ES038_r02c17_Dep03Ch03_F20/0/08/3    54.81     0.67     949.19     0.73    20.77  -0.0308   0   Good 
23014052 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.58     0.65     712.78     0.66    18.30  -0.0445   0   Good 
