run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22318095 EN639_r30c02_Dep15Ch16_F22/1/00/3    62.83     0.71    1494.45     1.36    42.58  -0.0050   0   Good 
22318095 EN640_r30c03_Dep15Ch17_F22/1/01/2    90.64     0.69    1125.15     1.18    37.19  -0.0114   0   Good 
22318095 EN641_r30c04_Dep15Ch18_F22/1/01/3    80.44     0.69    1331.60     1.21    39.27  -0.0081   0   Good 
22318095 EN642_r30c05_Dep15Ch19_F22/1/02/2    46.44     0.69     988.01     1.02    32.75  -0.0175   0   Good 
22318095 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.27     0.70    1477.62     1.35    43.13  -0.0047   0   Good 
22318095 EN662_r31c03_Dep15Ch21_F18/0/01/0    61.87     0.71    1340.82     1.28    40.35  -0.0072   0   Good 
22318095 EN663_r31c04_Dep15Ch22_F18/0/01/1    44.50     0.71    1341.32     1.27    39.88  -0.0075   0   Good 
22318095 EN664_r31c05_Dep15Ch23_F18/0/02/0    61.78     0.66    1251.36     1.19    37.63  -0.0099   0   Good 
22318095 EN683_r32c02_Dep15Ch24_F18/0/00/3    61.62     0.69    1180.73     1.16    36.12  -0.0118   0   Good 
22318095 EN684_r32c03_Dep15Ch25_F18/0/01/2    38.34     0.70    1178.22     1.21    38.49  -0.0098   0   Good 
22318095 EN685_r32c04_Dep15Ch26_F18/0/01/3    47.75     0.72    1357.21     1.31    41.96  -0.0059   0   Good 
22318095 EN686_r32c05_Dep15Ch27_F18/0/02/2    54.43     0.71    1481.62     1.36    42.90  -0.0048   0   Good 
22318095 EN705_r33c02_Dep15Ch28_F19/0/00/1    58.14     0.71     633.91     0.83    26.18  -0.0376   0   Good 
22318095 EN706_r33c03_Dep15Ch29_F19/0/01/0    53.17     0.71     782.57     0.97    29.84  -0.0258   0   Good 
22318095 EN707_r33c04_Dep15Ch30_F19/0/01/1    28.07     0.70    1042.42     1.10    34.85  -0.0145   0   Good 
22318095 EN708_r33c05_Dep15Ch31_F19/0/02/0    36.61     0.70    1092.45     1.14    36.20  -0.0126   0   Good 
22318095 EN555_r26c06_Dep16Ch00_F13/0/02/3    86.23     0.63    1289.94     1.27    39.97  -0.0078   0   Good 
22318095 EN556_r26c07_Dep16Ch01_F13/0/03/2    81.17     0.65    1083.85     1.03    32.95  -0.0157   0   Good 
22318095 EN557_r26c08_Dep16Ch02_F13/0/03/3    71.20     0.64    1015.76     1.10    35.28  -0.0145   0   Good 
22318095 EN558_r26c09_Dep16Ch03_F13/0/04/2    25.79     0.66    1087.89     1.10    35.60  -0.0132   0   Good 
22318095 EN577_r27c06_Dep16Ch04_F14/0/02/1    56.71     0.64    1115.33     1.10    35.74  -0.0128   0   Good 
22318095 EN578_r27c07_Dep16Ch05_F14/0/03/0    52.82     0.63    1233.46     1.16    37.78  -0.0099   0   Good 
22318095 EN579_r27c08_Dep16Ch06_F14/0/03/1    64.94     0.64    1220.23     1.12    35.81  -0.0116   0   Good 
22318095 EN580_r27c09_Dep16Ch07_F14/0/04/0    84.21     0.63    1144.72     1.14    35.87  -0.0123   0   Good 
22318095 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.11     0.61    1247.59     1.18    38.66  -0.0091   0   Good 
22318095 EN600_r28c07_Dep16Ch09_F14/0/03/2    57.42     0.63    1428.20     1.27    40.92  -0.0064   0   Good 
22318095 EN601_r28c08_Dep16Ch10_F14/0/03/3    63.23     0.63    1324.12     1.31    41.92  -0.0061   0   Good 
22318095 EN602_r28c09_Dep16Ch11_F14/0/04/2     9.98     0.64    1117.24     1.17    35.51  -0.0130   0   Good 
22318095 EN621_r29c06_Dep16Ch12_F22/1/02/1    44.25     0.63    1138.62     1.18    36.89  -0.0115   0   Good 
22318095 EN622_r29c07_Dep16Ch13_F22/1/03/0    23.15     0.66    1201.15     1.16    37.04  -0.0108   0   Good 
22318095 EN623_r29c08_Dep16Ch14_F22/1/03/1    33.67     0.71    1033.85     1.00    31.44  -0.0180   0   Good 
22318095 EN624_r29c09_Dep16Ch15_F22/1/04/0    47.02     0.64    1020.44     1.10    33.94  -0.0157   0   Good 
22318095 EN643_r30c06_Dep16Ch16_F22/1/02/3    76.17     0.65     967.80     1.05    33.57  -0.0170   0   Good 
22318095 EN644_r30c07_Dep16Ch17_F22/1/03/2    52.50     0.66     972.80     1.01    32.68  -0.0178   0   Good 
22318095 EN645_r30c08_Dep16Ch18_F22/1/03/3    46.65     0.61    1190.66     1.17    37.32  -0.0107   0   Good 
22318095 EN646_r30c09_Dep16Ch19_F22/1/04/2    25.95     0.68    1324.98     1.21    39.05  -0.0083   0   Good 
22318095 EN665_r31c06_Dep16Ch20_F18/0/02/1    22.95     0.66    1299.04     1.28    40.21  -0.0075   0   Good 
22318095 EN666_r31c07_Dep16Ch21_F18/0/03/0    56.35     0.65    1422.43     1.25    39.93  -0.0071   0   Good 
22318095 EN667_r31c08_Dep16Ch22_F18/0/03/1    59.53     0.64    1889.69     1.48    46.96  -0.0016   0   Good 
22318095 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.04     0.66    1481.71     1.30    42.09  -0.0053   0   Good 
22318095 EN687_r32c06_Dep16Ch24_F18/0/02/3   100.41     0.63    1633.62     1.39    44.49  -0.0034   0   Good 
22318095 EN688_r32c07_Dep16Ch25_F18/0/03/2    45.66     0.63    1694.38     1.44    44.73  -0.0031   0   Good 
22318095 EN689_r32c08_Dep16Ch26_F18/0/03/3    80.69     0.64    2087.91     1.67    53.32   0.0016   0   Good 
22318095 EN690_r32c09_Dep16Ch27_F18/0/04/2    20.98     0.64    1497.33     1.34    42.65  -0.0049   0   Good 
22318095 EN709_r33c06_Dep16Ch28_F19/0/02/1    48.34     0.66     901.46     1.03    32.77  -0.0191   0   Good 
22318095 EN710_r33c07_Dep16Ch29_F19/0/03/0    45.75     0.67    1515.93     1.36    42.97  -0.0046   0   Good 
22318095 EN711_r33c08_Dep16Ch30_F19/0/03/1    45.13     0.65    1312.18     1.17    38.66  -0.0086   0   Good 
22318095 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.52     0.68    1538.61     1.33    43.38  -0.0043   0   Good 
22318095 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.97     0.63    1124.36     1.14    36.10  -0.0124   0   Good 
22318095 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.87     0.63    1193.32     1.16    36.96  -0.0109   0   Good 
22318095 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.25     0.64    1074.46     1.07    34.97  -0.0140   0   Good 
22318095 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.73     0.64    1302.38     1.34    41.20  -0.0068   0   Good 
22318095 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.33     0.63     892.21     1.00    32.72  -0.0194   0   Good 
22318095 EN582_r27c11_Dep17Ch05_F14/0/05/0    61.91     0.64     870.74     1.00    32.03  -0.0206   0   Good 
22318095 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.99     0.65     965.35     1.04    32.67  -0.0179   0   Good 
22318095 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.30     0.62    1059.37     1.14    36.31  -0.0129   0   Good 
22318095 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.02     0.63    1037.37     1.10    33.98  -0.0154   0   Good 
22318095 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.25     0.63     984.21     1.08    34.56  -0.0157   0   Good 
22318095 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.43     0.64    1150.23     1.19    37.58  -0.0108   0   Good 
22318095 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.48     0.60    1144.96     1.16    37.05  -0.0113   0   Good 
22318095 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.71     0.63     939.36     1.02    32.11  -0.0190   0   Good 
22318095 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.51     0.65    1125.41     1.11    36.06  -0.0124   0   Good 
22318095 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.78     0.65    1193.23     1.17    37.12  -0.0108   0   Good 
22318095 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.14     0.64    1550.69     1.35    43.39  -0.0043   0   Good 
22318095 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.56     0.64    1174.08     1.15    36.93  -0.0111   0   Good 
22318095 EN648_r30c11_Dep17Ch17_F22/1/05/2    55.67     0.65    1163.98     1.17    37.01  -0.0112   0   Good 
22318095 EN649_r30c12_Dep17Ch18_F22/1/05/3    58.04     0.65    1212.09     1.19    38.03  -0.0099   0   Good 
22318095 EN650_r30c13_Dep17Ch19_F22/1/06/2    52.26     0.67    1515.25     1.29    42.04  -0.0053   0   Good 
22318095 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.33     0.65    1796.50     1.53    48.60  -0.0008   0   Good 
22318095 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.58     0.63    1760.77     1.45    47.44  -0.0015   0   Good 
22318095 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.99     0.63    1596.22     1.40    44.43  -0.0035   0   Good 
22318095 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.03     0.69    1362.97     1.29    42.05  -0.0058   0   Good 
22318095 EN691_r32c10_Dep17Ch24_F18/0/04/3    46.66     0.65    1547.79     1.34    43.98  -0.0039   0   Good 
22318095 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.52     0.66    1425.99     1.27    41.29  -0.0061   0   Good 
22318095 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.34     0.66    1517.71     1.34    44.31  -0.0038   0   Good 
22318095 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.80     0.68    1224.20     1.28    38.80  -0.0092   0   Good 
22318095 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.89     0.65    1303.78     1.20    39.15  -0.0083   0   Good 
22318095 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.32     0.68     953.71     1.05    33.18  -0.0176   0   Good 
22318095 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.49     0.67    1130.54     1.18    37.41  -0.0111   0   Good 
22318095 EN716_r33c13_Dep17Ch31_F19/0/06/0    45.00     0.66    1026.71     1.14    36.32  -0.0133   0   Good 
22318095 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.52     0.65    1679.96     1.52    48.12  -0.0011   0   Good 
22318095 EN564_r26c15_Dep18Ch01_F13/0/07/2    70.99     0.68    1636.68     1.41    45.61  -0.0027   0   Good 
22318095 EN565_r26c16_Dep18Ch02_F13/0/07/3    59.74     0.65    1369.18     1.32    41.63  -0.0061   0   Good 
22318095 EN566_r26c17_Dep18Ch03_F13/0/08/2    15.81     0.66    1398.64     1.35    43.14  -0.0049   0   Good 
22318095 EN585_r27c14_Dep18Ch04_F14/0/06/1    48.83     0.66    1461.81     1.38    42.56  -0.0051   0   Good 
22318095 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.01     0.65    1462.02     1.27    41.30  -0.0060   0   Good 
22318095 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.06     0.66    1572.05     1.31    42.41  -0.0048   0   Good 
22318095 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.50     0.66    1264.14     1.27    41.09  -0.0070   0   Good 
22318095 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.24     0.62    1420.44     1.28    40.51  -0.0067   0   Good 
22318095 EN608_r28c15_Dep18Ch09_F14/0/07/2    59.28     0.64    1512.55     1.31    41.44  -0.0057   0   Good 
22318095 EN609_r28c16_Dep18Ch10_F14/0/07/3    74.75     0.63    1568.62     1.37    44.12  -0.0037   0   Good 
22318095 EN610_r28c17_Dep18Ch11_F14/0/08/2    32.37     0.65    1382.03     1.26    41.11  -0.0064   0   Good 
22318095 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.07     0.64    1694.97     1.44    47.49  -0.0015   0   Good 
22318095 EN630_r29c15_Dep18Ch13_F22/1/07/0    75.45     0.64    1093.98     1.09    34.97  -0.0137   0   Good 
22318095 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.58     0.69    1212.95     1.16    36.63  -0.0110   0   Good 
22318095 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.23     0.64    1170.99     1.17    37.50  -0.0107   0   Good 
22318095 EN651_r30c14_Dep18Ch16_F22/1/06/3    87.83     0.66    1512.35     1.36    43.68  -0.0042   0   Good 
22318095 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.15     0.62    1002.01     1.06    33.44  -0.0165   0   Good 
22318095 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.03     0.69    1097.61     1.15    35.68  -0.0130   0   Good 
22318095 EN654_r30c17_Dep18Ch19_F22/1/08/2    52.57     0.66    1121.91     1.21    38.13  -0.0106   0   Good 
22318095 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.49     0.66    1468.33     1.47    45.44  -0.0031   0   Good 
22318095 EN674_r31c15_Dep18Ch21_F18/0/07/0    52.68     0.65    1663.74     1.56    49.77  -0.0001   0   Good 
22318095 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.30     0.66    1223.44     1.25    39.87  -0.0083   0   Good 
22318095 EN676_r31c17_Dep18Ch23_F18/0/08/0    49.57     0.66    1328.98     1.29    40.61  -0.0071   0   Good 
22318095 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.01     0.64    1359.28     1.35    43.18  -0.0050   0   Good 
22318095 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.07     0.66    1654.74     1.55    49.34  -0.0004   0   Good 
22318095 EN697_r32c16_Dep18Ch26_F18/0/07/3    71.92     0.65    1591.65     1.45    47.58  -0.0015   0   Good 
22318095 EN698_r32c17_Dep18Ch27_F18/0/08/2    30.55     0.67    1642.15     1.51    47.88  -0.0013   0   Good 
22318095 EN717_r33c14_Dep18Ch28_F19/0/06/1    45.06     0.70    1020.63     1.13    34.90  -0.0148   0   Good 
22318095 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.55     0.68    1195.33     1.28    39.82  -0.0085   0   Good 
22318095 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.36     0.66    1341.59     1.27    40.64  -0.0070   0   Good 
22318095 EN720_r33c17_Dep18Ch31_F19/0/08/0    49.57     0.68    1422.87     1.32    41.75  -0.0058   0   Good 
22318095 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.50     0.60    1492.64     1.35    43.48  -0.0044   0   Good 
22318095 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.24     0.65    1366.98     1.29    40.96  -0.0066   0   Good 
22318095 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.73     0.64     975.43     1.07    34.35  -0.0160   0   Good 
22318095 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.56     0.63     872.12     1.04    32.79  -0.0197   0   Good 
22318095 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.28     0.61    1372.07     1.25    40.06  -0.0072   0   Good 
22318095 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.95     0.61    1580.04     1.42    44.56  -0.0034   0   Good 
22318095 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.33     0.64    1372.73     1.27    40.75  -0.0067   0   Good 
22318095 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.68     0.63    1140.20     1.12    36.03  -0.0123   0   Good 
22318095 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.71     0.62    1485.23     1.36    43.44  -0.0044   0   Good 
22318095 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.27     0.64    1717.41     1.45    46.96  -0.0018   0   Good 
22318095 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.29     0.64    1723.60     1.40    46.18  -0.0022   0   Good 
22318095 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.22     0.65    1263.35     1.22    39.37  -0.0084   0   Good 
22318095 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.15     0.66    1326.83     1.25    40.12  -0.0074   0   Good 
22318095 EN634_r29c19_Dep19Ch13_F22/1/09/0    53.05     0.65    1121.39     1.11    36.53  -0.0120   0   Good 
22318095 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.68     0.66    1377.23     1.36    42.85  -0.0052   0   Good 
22318095 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.42     0.64    1083.95     1.15    36.58  -0.0124   0   Good 
22318095 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.94     0.64    1369.77     1.29    41.25  -0.0064   0   Good 
22318095 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.80     0.64    1164.97     1.19    37.66  -0.0106   0   Good 
22318095 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.45     0.65    1352.73     1.22    40.12  -0.0073   0   Good 
22318095 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.70     0.68    1047.69     1.13    36.08  -0.0133   0   Good 
22318095 EN677_r31c18_Dep19Ch20_F18/0/08/1    92.03     0.66    1701.28     1.51    47.77  -0.0013   0   Good 
22318095 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.49     0.61    1461.34     1.33    42.32  -0.0053   0   Good 
22318095 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.95     0.64    1716.50     1.43    46.12  -0.0023   0   Good 
22318095 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.31     0.63    1449.08     1.28    41.53  -0.0058   0   Good 
22318095 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.28     0.65    1651.59     1.40    44.78  -0.0032   0   Good 
22318095 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.72     0.62    1610.84     1.48    47.19  -0.0017   0   Good 
22318095 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.31     0.66    1498.67     1.31    41.72  -0.0055   0   Good 
22318095 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.44     0.66    1421.20     1.32    41.87  -0.0057   0   Good 
22318095 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.71     0.66    1537.67     1.28    41.92  -0.0053   0   Good 
22318095 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.94     0.66     991.39     1.01    32.60  -0.0176   0   Good 
22318095 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.97     0.62     989.05     0.98    31.32  -0.0189   0   Good 
22318095 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.62     0.65    1140.26     1.21    38.79  -0.0098   0   Good 
22318095 EN000_r01c01_Dep20Ch00_F20/0/00/0    68.95     0.70    1634.32     1.42    46.19  -0.0023   0   Good 
22318095 EN001_r01c02_Dep20Ch01_F20/0/00/1    60.86     0.74    1787.40     1.47    48.25  -0.0010   0   Good 
22318095 EN002_r01c03_Dep20Ch02_F20/0/01/0    58.77     0.70    1860.93     1.49    49.44  -0.0003   0   Good 
22318095 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.35     0.73    1588.93     1.36    44.86  -0.0032   0   Good 
22318095 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.26     0.67    1514.47     1.38    45.54  -0.0029   0   Good 
22318095 EN005_r01c06_Dep20Ch05_F20/0/02/1    83.36     0.68    1229.46     1.26    39.54  -0.0085   0   Good 
22318095 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.50     0.74    1101.62     1.11    37.09  -0.0117   0   Good 
22318095 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.41     0.69     803.51     0.94    29.82  -0.0251   0   Good 
22318095 EN008_r01c09_Dep20Ch08_F20/0/04/0    51.47     0.71    1049.82     1.07    35.43  -0.0139   0   Good 
22318095 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.58     0.73    1332.41     1.26    39.52  -0.0079   0   Good 
22318095 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.82     0.72     638.47     0.88    27.94  -0.0346   0   Good 
22318095 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.18     0.75    1102.28     1.17    37.39  -0.0114   0   Good 
22318095 EN012_r01c13_Dep20Ch12_F20/0/06/0    40.98     0.72    1182.47     1.19    38.10  -0.0101   0   Good 
22318095 EN013_r01c14_Dep20Ch13_F20/0/06/1    50.69     0.71    1290.19     1.22    38.87  -0.0086   0   Good 
22318095 EN014_r01c15_Dep20Ch14_F20/0/07/0    64.48     0.74    1475.27     1.29    41.34  -0.0059   0   Good 
22318095 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.50     0.71    1366.04     1.30    41.30  -0.0064   0   Good 
22318095 EN016_r01c17_Dep20Ch16_F20/0/08/0    77.92     0.72    1505.41     1.29    42.80  -0.0048   0   Good 
22318095 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.85     0.74    1518.06     1.32    41.42  -0.0057   0   Good 
22318095 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.63     0.73    1298.20     1.28    39.69  -0.0079   0   Good 
22318095 EN019_r01c20_Dep20Ch19_F20/0/09/1    28.97     0.74    1251.98     1.24    38.67  -0.0091   0   Good 
22318095 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.49     0.71    1345.50     1.28    41.21  -0.0065   0   Good 
22318095 EN021_r01c22_Dep20Ch21_F20/0/10/1    57.42     0.69    1465.72     1.34    42.72  -0.0050   0   Good 
22318095 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.17     0.66     744.72     0.93    28.87  -0.0284   0   Good 
22318095 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.67     0.63     770.67     0.94    29.08  -0.0271   0   Good 
22318095 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.19     0.66    1120.94     1.19    37.49  -0.0112   0   Good 
22318095 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.61     0.61    1079.92     1.08    33.26  -0.0155   0   Good 
22318095 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.56     0.62     927.27     1.00    32.03  -0.0194   0   Good 
22318095 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.19     0.67     847.07     0.95    30.57  -0.0229   0   Good 
22318095 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.91     0.62    1167.30     1.11    36.03  -0.0120   0   Good 
22318095 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.57     0.61    1180.36     1.17    37.68  -0.0104   0   Good 
22318095 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.10     0.59    1287.44     1.17    37.98  -0.0093   0   Good 
22318095 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.19     0.62    1249.32     1.20    37.85  -0.0097   0   Good 
22318095 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.51     0.62    1067.80     1.11    34.94  -0.0141   0   Good 
22318095 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.65     0.62     930.89     1.02    32.76  -0.0185   0   Good 
22318095 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.22     0.61     975.44     1.07    33.33  -0.0171   0   Good 
22318095 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.76     0.64     955.86     1.02    32.29  -0.0185   0   Good 
22318095 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.20     0.66    1185.22     1.21    38.91  -0.0094   0   Good 
22318095 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.54     0.61     952.56     1.07    33.19  -0.0177   0   Good 
22318095 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.24     0.63    1199.47     1.22    37.71  -0.0102   0   Good 
22318095 EN743_r34c18_Dep21Ch17_F19/0/08/3    57.12     0.65    1345.49     1.25    41.08  -0.0066   0   Good 
22318095 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.16     0.63     987.77     1.06    33.56  -0.0166   0   Good 
22318095 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.84     0.64    1142.02     1.20    37.05  -0.0113   0   Good 
22318095 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.79     0.62    1320.36     1.21    39.43  -0.0080   0   Good 
22318095 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.84     0.61    1145.08     1.17    37.31  -0.0111   0   Good 
22318095 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.65     0.65    1449.22     1.34    44.01  -0.0041   0   Good 
22318095 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.62     0.63    1142.36     1.17    37.91  -0.0106   0   Good 
22318095 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.59     0.63    1114.16     1.11    35.35  -0.0131   0   Good 
22318095 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.90     0.68    1643.98     1.48    46.80  -0.0019   0   Good 
22318095 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.31     0.64    1442.70     1.40    44.02  -0.0041   0   Good 
22318095 EN132_r07c01_Dep22Ch05_F22/0/00/0    41.08     0.64    1055.05     1.14    36.20  -0.0131   0   Good 
22318095 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.39     0.60    1033.98     1.12    35.36  -0.0142   0   Good 
22318095 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.20     0.63     807.24     0.98    31.13  -0.0234   0   Good 
22318095 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.28     0.65     968.65     1.09    35.53  -0.0149   0   Good 
22318095 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.19     0.66     858.07     1.05    33.68  -0.0190   0   Good 
22318095 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.28     0.64     906.69     1.05    33.64  -0.0180   0   Good 
22318095 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.78     0.69     787.69     0.94    30.01  -0.0254   0   Good 
22318095 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.90     0.68    1164.34     1.34    41.90  -0.0070   0   Good 
22318095 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.87     0.70    1163.80     1.29    41.63  -0.0072   0   Good 
22318095 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.85     0.72    1383.17     1.36    44.11  -0.0043   0   Good 
22318095 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.86     0.72    1783.54     1.64    52.87   0.0016   0   Good 
22318095 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.45     0.69    1786.29     1.63    51.67   0.0009   0   Good 
22318095 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.23     0.70    1502.60     1.53    49.08  -0.0006   0   Good 
22318095 EN418_r20c01_Dep22Ch18_F10/0/00/2    69.05     0.67    1243.99     1.32    41.44  -0.0069   0   Good 
22318095 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.40     0.70    1173.55     1.35    41.42  -0.0073   0   Good 
22318095 EN462_r22c01_Dep22Ch20_F11/0/00/2   110.02     0.65     954.68     1.13    35.85  -0.0148   0   Good 
22318095 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.45     0.69     969.76     1.14    35.76  -0.0147   0   Good 
22318095 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.50     0.68     851.63     1.07    34.41  -0.0183   0   Good 
22318095 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.35     0.68    1085.73     1.16    36.40  -0.0125   0   Good 
22318095 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.60     0.65     921.29     1.08    33.91  -0.0175   0   Good 
22318095 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.96     0.68    1247.39     1.24    40.71  -0.0074   0   Good 
22318095 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.28     0.59    1269.24     1.26    39.39  -0.0084   0   Good 
22318095 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.48     0.68    1544.01     1.45    45.41  -0.0030   0   Good 
22318095 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.86     0.67    1212.19     1.31    40.49  -0.0078   0   Good 
22318095 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.02     0.70    1423.96     1.33    41.80  -0.0058   0   Good 
