run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22321087 EN121_r06c12_Dep02Ch18_F01/0/05/3    60.81     0.63     841.43     1.01    32.30  -0.0210   0   Good 
22321087 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.39     0.65    1169.38     1.20    37.67  -0.0105   0   Good 
22321087 EN141_r07c10_Dep02Ch20_F22/0/04/1    34.84     0.63    1367.58     1.25    41.07  -0.0065   0   Good 
22321087 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.12     0.59     998.53     1.12    35.69  -0.0143   0   Good 
22321087 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.81     0.62     730.44     0.94    30.11  -0.0272   0   Good 
22321087 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.28     0.63     972.75     1.10    34.90  -0.0155   0   Good 
22321087 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.64     0.64    1079.73     1.14    36.27  -0.0127   0   Good 
22321087 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.30     0.62     952.88     1.07    33.74  -0.0171   0   Good 
22321087 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.34     0.62     801.83     1.06    32.48  -0.0218   0   Good 
22321087 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.29     0.62     944.34     1.09    34.53  -0.0164   0   Good 
22321087 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.13     0.64    1167.67     1.17    37.43  -0.0108   0   Good 
22321087 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.72     0.65     777.39     1.02    32.20  -0.0229   0   Good 
22321087 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.59     0.63     654.21     0.89    27.89  -0.0338   0   Good 
22321087 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.50     0.66    1273.62     1.26    39.99  -0.0079   0   Good 
22321087 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.27     0.68    1015.14     1.05    33.73  -0.0160   0   Good 
22321087 EN036_r02c15_Dep03Ch01_F20/0/07/2    43.01     0.70    1581.09     1.46    46.62  -0.0021   0   Good 
22321087 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.40     0.72    1574.09     1.41    44.75  -0.0033   0   Good 
22321087 EN038_r02c17_Dep03Ch03_F20/0/08/2    37.44     0.69    1571.21     1.41    45.00  -0.0032   0   Good 
22321087 EN057_r03c14_Dep03Ch04_F00/0/06/1    59.01     0.70    1501.04     1.39    44.96  -0.0034   0   Good 
22321087 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.82     0.70    1709.63     1.47    48.96  -0.0006   0   Good 
22321087 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.31     0.71    1682.36     1.54    49.25  -0.0004   0   Good 
22321087 EN060_r03c17_Dep03Ch07_F00/0/08/0    70.10     0.70    1513.01     1.45    45.63  -0.0029   0   Good 
22321087 EN079_r04c14_Dep03Ch08_F00/0/06/3    80.75     0.64    1354.42     1.26    40.55  -0.0070   0   Good 
22321087 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.39     0.68    1578.96     1.38    45.16  -0.0031   0   Good 
22321087 EN081_r04c16_Dep03Ch10_F00/0/07/3    82.82     0.68    1363.71     1.29    41.66  -0.0061   0   Good 
22321087 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.95     0.70    1383.99     1.47    44.14  -0.0042   0   Good 
22321087 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.68     0.71    1368.25     1.28    41.66  -0.0061   0   Good 
22321087 EN102_r05c15_Dep03Ch13_F01/0/07/0   103.76     0.68    1260.17     1.21    39.39  -0.0084   0   Good 
22321087 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.67     0.73    1243.00     1.29    41.05  -0.0072   0   Good 
22321087 EN104_r05c17_Dep03Ch15_F01/0/08/0    62.01     0.71     954.76     1.11    35.01  -0.0157   0   Good 
22321087 EN123_r06c14_Dep03Ch16_F01/0/06/3   104.03     0.69    1095.34     1.14    36.98  -0.0119   0   Good 
22321087 EN124_r06c15_Dep03Ch17_F01/0/07/2    75.26     0.72    1373.81     1.34    43.27  -0.0049   0   Good 
22321087 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.81     0.70    1199.85     1.24    39.55  -0.0087   0   Good 
22321087 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.57     0.72    1148.91     1.21    38.71  -0.0098   0   Good 
22321087 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.56     0.70    1129.95     1.21    38.37  -0.0103   0   Good 
22321087 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.68     0.60    1218.83     1.32    41.86  -0.0067   0   Good 
22321087 EN147_r07c16_Dep03Ch22_F22/0/07/1   101.06     0.70    1220.92     1.25    39.39  -0.0087   0   Good 
22321087 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.95     0.70    1307.96     1.30    41.62  -0.0064   0   Good 
22321087 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.04     0.66     972.17     1.12    35.95  -0.0144   0   Good 
22321087 EN168_r08c15_Dep03Ch25_F22/0/07/2    69.36     0.69    1127.70     1.17    37.81  -0.0108   0   Good 
22321087 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.36     0.67    1263.63     1.21    39.54  -0.0083   0   Good 
22321087 EN170_r08c17_Dep03Ch27_F22/0/08/2    45.07     0.68     898.71     1.03    33.04  -0.0189   0   Good 
22321087 EN189_r09c14_Dep03Ch28_F05/0/06/1    72.38     0.71    1481.78     1.40    46.09  -0.0026   0   Good 
22321087 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.64     0.72     988.56     1.08    33.79  -0.0164   0   Good 
22321087 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.84     0.74    1143.60     1.17    37.56  -0.0109   0   Good 
22321087 EN192_r09c17_Dep03Ch31_F05/0/08/0    59.21     0.73    1522.93     1.41    44.90  -0.0033   0   Good 
22321087 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.03     0.61    1748.40     1.53    47.93  -0.0012   0   Good 
22321087 EN040_r02c19_Dep04Ch01_F20/0/09/2    77.92     0.62    1344.56     1.26    40.75  -0.0069   0   Good 
22321087 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.98     0.63    1093.75     1.22    38.40  -0.0106   0   Good 
22321087 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.60     0.64    1468.39     1.42    45.00  -0.0034   0   Good 
22321087 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.64     0.62    1411.19     1.36    44.12  -0.0042   0   Good 
22321087 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.35     0.62    1378.71     1.43    44.46  -0.0040   0   Good 
22321087 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.12     0.63    1320.69     1.33    42.26  -0.0059   0   Good 
22321087 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.31     0.63    1289.96     1.36    42.97  -0.0054   0   Good 
22321087 EN083_r04c18_Dep04Ch08_F00/0/08/3    71.81     0.63    1651.66     1.49    46.98  -0.0018   0   Good 
22321087 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.19     0.62    1616.16     1.41    45.94  -0.0025   0   Good 
22321087 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.36     0.63    1418.74     1.28    41.77  -0.0058   0   Good 
22321087 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.19     0.63    1496.75     1.36    43.33  -0.0045   0   Good 
22321087 EN105_r05c18_Dep04Ch12_F01/0/08/1    62.93     0.64    1159.55     1.28    39.98  -0.0086   0   Good 
22321087 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.29     0.62    1768.03     1.50    49.21  -0.0004   0   Good 
22321087 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.63     0.63    1624.80     1.42    45.11  -0.0030   0   Good 
22321087 EN108_r05c21_Dep04Ch15_F01/0/10/0    70.46     0.63    1139.32     1.23    39.27  -0.0094   0   Good 
22321087 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.18     0.62    1193.73     1.23    38.70  -0.0095   0   Good 
22321087 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.48     0.63    1687.77     1.49    47.00  -0.0018   0   Good 
22321087 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.22     0.60    1532.31     1.33    42.01  -0.0052   0   Good 
22321087 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.36     0.65    1211.69     1.19    37.84  -0.0100   0   Good 
22321087 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.37     0.62    1163.63     1.15    37.58  -0.0107   0   Good 
22321087 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.40     0.63    1018.86     1.07    34.23  -0.0155   0   Good 
22321087 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.33     0.64    1210.10     1.21    38.50  -0.0095   0   Good 
22321087 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.89     0.64    1197.52     1.22    38.71  -0.0094   0   Good 
22321087 EN171_r08c18_Dep04Ch24_F22/0/08/3    91.95     0.63    1078.81     1.07    34.73  -0.0142   0   Good 
22321087 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.05     0.63    1048.34     1.08    35.23  -0.0141   0   Good 
22321087 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.18     0.62     754.43     0.96    30.69  -0.0256   0   Good 
22321087 EN174_r08c21_Dep04Ch27_F22/0/10/2    49.24     0.66     968.34     1.10    34.19  -0.0163   0   Good 
22321087 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.36     0.64    1590.05     1.33    43.60  -0.0040   0   Good 
22321087 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.07     0.63    1338.74     1.28    41.28  -0.0065   0   Good 
22321087 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.46     0.63    1083.27     1.11    36.16  -0.0128   0   Good 
22321087 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.12     0.64     787.79     0.96    30.53  -0.0247   0   Good 
22321087 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.79     0.68     999.46     1.12    35.54  -0.0145   0   Good 
22321087 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.56     0.70    1139.95     1.18    37.70  -0.0108   0   Good 
22321087 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.74     0.68    1221.63     1.19    38.28  -0.0096   0   Good 
22321087 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.42     0.70    1426.15     1.31    42.27  -0.0054   0   Good 
22321087 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.02     0.68     987.94     1.10    34.67  -0.0155   0   Good 
22321087 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.61     0.69    1398.93     1.28    40.89  -0.0065   0   Good 
22321087 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.44     0.69    1211.45     1.16    36.89  -0.0108   0   Good 
22321087 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.43     0.67    1331.63     1.22    40.21  -0.0074   0   Good 
22321087 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.77     0.63     986.12     1.08    34.91  -0.0153   0   Good 
22321087 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.59     0.68    1084.28     1.16    36.88  -0.0121   0   Good 
22321087 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.99     0.68    1244.70     1.21    38.44  -0.0093   0   Good 
22321087 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.98     0.67    1300.72     1.20    39.24  -0.0083   0   Good 
22321087 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.57     0.69     909.44     1.05    33.39  -0.0183   0   Good 
22321087 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.95     0.68    1099.45     1.15    36.81  -0.0120   0   Good 
22321087 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.80     0.70    1195.51     1.15    37.57  -0.0104   0   Good 
22321087 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.62     0.70     912.51     1.03    33.52  -0.0181   0   Good 
22321087 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.10     0.67     924.97     1.04    32.55  -0.0189   0   Good 
22321087 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.70     0.68     727.64     0.84    27.11  -0.0315   0   Good 
22321087 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.18     0.69    1179.55     1.28    38.92  -0.0094   0   Good 
22321087 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.29     0.70     829.51     0.98    31.61  -0.0222   0   Good 
22321087 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.91     0.70     903.83     1.05    32.66  -0.0192   0   Good 
22321087 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.20     0.69     762.97     0.88    28.45  -0.0282   0   Good 
22321087 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.80     0.69    1116.24     1.18    37.31  -0.0114   0   Good 
22321087 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.09     0.71    1208.24     1.20    39.00  -0.0091   0   Good 
22321087 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.86     0.64    1105.24     1.19    37.18  -0.0116   0   Good 
22321087 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.57     0.68     867.23     0.91    29.16  -0.0240   0   Good 
22321087 EN333_r16c04_Dep05Ch26_F08/0/01/3    89.10     0.69    1402.27     1.37    43.95  -0.0043   0   Good 
22321087 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.52     0.72    1177.15     1.26    39.28  -0.0091   0   Good 
22321087 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.86     0.74    1759.62     1.64    51.53   0.0009   0   Good 
22321087 EN354_r17c03_Dep05Ch29_F09/0/01/0    67.00     0.71     963.21     1.04    33.67  -0.0169   0   Good 
22321087 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.76     0.69    1141.43     1.18    37.49  -0.0110   0   Good 
22321087 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.93     0.73    1381.03     1.47    47.09  -0.0021   0   Good 
22321087 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.24     0.65    1188.39     1.18    37.45  -0.0106   0   Good 
22321087 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.91     0.65    1410.18     1.31    41.27  -0.0062   0   Good 
22321087 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.69     0.65    1517.99     1.31    42.90  -0.0047   0   Good 
22321087 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.58     0.64    1273.57     1.29    40.70  -0.0073   0   Good 
22321087 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.98     0.64    1144.46     1.13    36.80  -0.0115   0   Good 
22321087 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.35     0.64     898.19     1.02    32.45  -0.0195   0   Good 
22321087 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.79     0.64     713.20     0.95    29.72  -0.0284   0   Good 
22321087 EN228_r11c09_Dep06Ch07_F06/0/04/0    47.41     0.63    1270.75     1.18    37.46  -0.0099   0   Good 
22321087 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.83     0.63    1269.75     1.23    40.14  -0.0078   0   Good 
22321087 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.99     0.61    1015.79     1.05    33.75  -0.0160   0   Good 
22321087 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.51     0.63     704.42     0.91    29.32  -0.0294   0   Good 
22321087 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.12     0.63    1292.35     1.26    39.18  -0.0084   0   Good 
22321087 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.55     0.63     815.76     0.96    30.65  -0.0237   0   Good 
22321087 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.28     0.63    1062.98     1.10    35.10  -0.0140   0   Good 
22321087 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.60     0.67     753.36     0.93    29.46  -0.0273   0   Good 
22321087 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.34     0.63    1132.50     1.15    37.36  -0.0112   0   Good 
22321087 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.53     0.65     693.41     0.92    29.22  -0.0300   0   Good 
22321087 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.13     0.64     946.07     1.06    33.49  -0.0175   0   Good 
22321087 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.46     0.66     842.20     0.99    31.62  -0.0218   0   Good 
22321087 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.22     0.69    1144.73     1.18    37.39  -0.0110   0   Good 
22321087 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.82     0.64    1255.37     1.19    38.53  -0.0091   0   Good 
22321087 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.08     0.63    1022.90     1.09    34.76  -0.0149   0   Good 
22321087 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.56     0.66    1008.46     1.19    36.45  -0.0134   0   Good 
22321087 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.76     0.65    1126.96     1.18    37.87  -0.0108   0   Good 
22321087 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.96     0.65     962.93     1.07    33.85  -0.0168   0   Good 
22321087 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.95     0.64     998.67     1.11    34.87  -0.0152   0   Good 
