run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23061032 EN393_r18c20_Dep14Ch02_F09/0/09/3    95.19     0.69     943.19     0.56    17.29  -0.0347   0   Good 
23061032 EN394_r18c21_Dep14Ch03_F09/0/10/2    59.43     0.66     899.49     0.54    17.06  -0.0366   0   Good 
23061032 EN413_r19c18_Dep14Ch04_F10/0/08/1    87.03     0.69     894.02     0.53    16.27  -0.0377   0   Good 
23061032 EN414_r19c19_Dep14Ch05_F10/0/09/0    85.35     0.67    1011.75     0.61    18.30  -0.0313   0   Good 
23061032 EN415_r19c20_Dep14Ch06_F10/0/09/1    60.20     0.71     985.93     0.56    17.72  -0.0327   0   Good 
23061032 EN416_r19c21_Dep14Ch07_F10/0/10/0    51.61     0.70     809.62     0.53    16.10  -0.0419   0   Good 
23061032 EN435_r20c18_Dep14Ch08_F10/0/08/3    72.00     0.72    1009.35     0.63    19.27  -0.0304   0   Good 
23061032 EN436_r20c19_Dep14Ch09_F10/0/09/2    54.89     0.69    1067.27     0.60    18.65  -0.0294   0   Good 
23061032 EN437_r20c20_Dep14Ch10_F10/0/09/3    64.08     0.68    1053.87     0.57    17.90  -0.0305   0   Good 
23061032 EN438_r20c21_Dep14Ch11_F10/0/10/2    69.46     0.69     964.96     0.55    17.21  -0.0340   0   Good 
23061032 EN457_r21c18_Dep14Ch12_F11/0/08/1    73.57     0.70     801.13     0.50    15.44  -0.0431   0   Good 
23061032 EN458_r21c19_Dep14Ch13_F11/0/09/0    71.00     0.70     893.10     0.51    15.76  -0.0383   0   Good 
23061032 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.52     0.70     968.08     0.56    17.68  -0.0334   0   Good 
23061032 EN460_r21c21_Dep14Ch15_F11/0/10/0    66.08     0.76    1072.33     0.56    17.76  -0.0301   0   Good 
23061032 EN479_r22c18_Dep14Ch16_F11/0/08/3    79.30     0.70     909.21     0.54    16.54  -0.0368   0   Good 
23061032 EN480_r22c19_Dep14Ch17_F11/0/09/2    62.48     0.69     858.12     0.54    16.72  -0.0388   0   Good 
23061032 EN481_r22c20_Dep14Ch18_F11/0/09/3    80.37     0.69     841.43     0.51    16.27  -0.0401   0   Good 
23061032 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.99     0.69     917.80     0.52    16.44  -0.0366   0   Good 
23061032 EN501_r23c18_Dep14Ch20_F12/0/08/1    68.25     0.66    1072.46     0.60    18.65  -0.0292   0   Good 
23061032 EN502_r23c19_Dep14Ch21_F12/0/09/0    51.64     0.67     739.76     0.48    15.26  -0.0470   0   Good 
23061032 EN503_r23c20_Dep14Ch22_F12/0/09/1    40.41     0.70     635.27     0.46    13.91  -0.0568   0   Good 
23061032 EN504_r23c21_Dep14Ch23_F12/0/10/0    54.40     0.70     927.70     0.53    16.67  -0.0359   0   Good 
23061032 EN523_r24c18_Dep14Ch24_F12/0/08/3    57.23     0.65     961.53     0.57    17.05  -0.0343   0   Good 
23061032 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.84     0.69     715.43     0.44    13.94  -0.0504   0   Good 
23061032 EN525_r24c20_Dep14Ch26_F12/0/09/3    94.20     0.67     841.87     0.48    15.07  -0.0415   0   Good 
23061032 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.88     0.71     929.91     0.51    16.14  -0.0364   0   Good 
23061032 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.94     0.69    1143.85     0.60    18.14  -0.0279   0   Good 
23061032 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.00     0.67     990.70     0.57    17.19  -0.0331   0   Good 
23061032 EN547_r25c20_Dep14Ch30_F13/0/09/1   101.57     0.73    1022.51     0.52    16.40  -0.0329   0   Good 
23061032 EN548_r25c21_Dep14Ch31_F13/0/10/0    73.62     0.71     768.85     0.46    14.43  -0.0463   0   Good 
23061032 EN551_r26c02_Dep15Ch00_F13/0/00/3   100.81     0.76     685.76     0.54    16.24  -0.0492   0   Good 
23061032 EN552_r26c03_Dep15Ch01_F13/0/01/2    38.97     0.75     690.05     0.47    14.36  -0.0516   0   Good 
23061032 EN553_r26c04_Dep15Ch02_F13/0/01/3    81.68     0.75     874.59     0.56    16.99  -0.0377   0   Good 
23061032 EN554_r26c05_Dep15Ch03_F13/0/02/2    48.45     0.75     821.12     0.51    15.31  -0.0422   0   Good 
23061032 EN573_r27c02_Dep15Ch04_F14/0/00/1    65.47     0.77    1038.99     0.64    19.22  -0.0296   0   Good 
23061032 EN574_r27c03_Dep15Ch05_F14/0/01/0    69.53     0.72     730.05     0.44    13.67  -0.0498   0   Good 
23061032 EN575_r27c04_Dep15Ch06_F14/0/01/1    60.55     0.74     883.08     0.60    17.96  -0.0363   0   Good 
23061032 EN576_r27c05_Dep15Ch07_F14/0/02/0    46.36     0.73     789.79     0.47    14.65  -0.0448   0   Good 
23061032 EN595_r28c02_Dep15Ch08_F14/0/00/3    81.31     0.68    1162.39     0.61    19.18  -0.0265   0   Good 
23061032 EN596_r28c03_Dep15Ch09_F14/0/01/2    29.31     0.74     769.82     0.48    14.42  -0.0462   0   Good 
23061032 EN597_r28c04_Dep15Ch10_F14/0/01/3    78.23     0.73     851.55     0.47    14.96  -0.0412   0   Good 
23061032 EN598_r28c05_Dep15Ch11_F14/0/02/2    41.26     0.74     897.49     0.49    15.20  -0.0388   0   Good 
23061032 EN617_r29c02_Dep15Ch12_F22/1/00/1    67.28     0.74    1156.87     0.67    19.43  -0.0264   0   Good 
23061032 EN618_r29c03_Dep15Ch13_F22/1/01/0    76.14     0.74     873.46     0.54    17.15  -0.0376   0   Good 
23061032 EN619_r29c04_Dep15Ch14_F22/1/01/1    68.04     0.76    1021.54     0.58    17.64  -0.0317   0   Good 
23061032 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.97     0.72     788.49     0.47    15.03  -0.0443   0   Good 
23061032 EN639_r30c02_Dep15Ch16_F22/1/00/3    72.16     0.72    1185.81     0.70    21.98  -0.0236   0   Good 
23061032 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.76     0.74     873.58     0.53    16.40  -0.0385   0   Good 
23061032 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.50     0.73    1036.41     0.56    17.66  -0.0312   0   Good 
23061032 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.90     0.75     758.31     0.48    14.95  -0.0462   0   Good 
23061032 EN661_r31c02_Dep15Ch20_F18/0/00/1    92.42     0.74    1185.22     1.05    28.78  -0.0179   0   Good 
23061032 EN662_r31c03_Dep15Ch21_F18/0/01/0    71.03     0.73    1071.66     0.96    24.32  -0.0240   0   Good 
23061032 EN663_r31c04_Dep15Ch22_F18/0/01/1    53.05     0.71    1052.48     0.98    24.35  -0.0244   0   Good 
23061032 EN664_r31c05_Dep15Ch23_F18/0/02/0    70.46     0.74     980.53     0.75    21.94  -0.0286   0   Good 
23061032 EN683_r32c02_Dep15Ch24_F18/0/00/3    69.93     0.72     975.75     0.86    23.48  -0.0272   0   Good 
23061032 EN684_r32c03_Dep15Ch25_F18/0/01/2    47.79     0.74     950.02     0.88    22.84  -0.0286   0   Good 
23061032 EN685_r32c04_Dep15Ch26_F18/0/01/3    57.68     0.75    1062.44     0.85    24.09  -0.0244   0   Good 
23061032 EN686_r32c05_Dep15Ch27_F18/0/02/2    62.90     0.75    1178.61     0.97    25.13  -0.0211   0   Good 
23061032 EN705_r33c02_Dep15Ch28_F19/0/00/1    67.83     0.73     540.89     0.52    15.12  -0.0645   0   Good 
23061032 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.31     0.74     657.59     0.60    17.70  -0.0491   0   Good 
23061032 EN707_r33c04_Dep15Ch30_F19/0/01/1    37.57     0.73     850.27     0.68    19.08  -0.0364   0   Good 
23061032 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.79     0.72     860.03     0.74    21.25  -0.0334   0   Good 
23061032 EN555_r26c06_Dep16Ch00_F13/0/02/3    95.65     0.64     800.92     0.55    16.51  -0.0418   0   Good 
23061032 EN556_r26c07_Dep16Ch01_F13/0/03/2    90.59     0.66     748.55     0.52    15.89  -0.0456   0   Good 
23061032 EN557_r26c08_Dep16Ch02_F13/0/03/3    81.06     0.64     706.61     0.48    14.59  -0.0501   0   Good 
23061032 EN558_r26c09_Dep16Ch03_F13/0/04/2    35.50     0.67     773.16     0.49    15.15  -0.0451   0   Good 
23061032 EN577_r27c06_Dep16Ch04_F14/0/02/1    65.77     0.66     774.99     0.50    15.20  -0.0449   0   Good 
23061032 EN578_r27c07_Dep16Ch05_F14/0/03/0    62.57     0.65     875.97     0.50    16.08  -0.0387   0   Good 
23061032 EN579_r27c08_Dep16Ch06_F14/0/03/1    75.21     0.65     850.93     0.53    16.17  -0.0398   0   Good 
23061032 EN580_r27c09_Dep16Ch07_F14/0/04/0    93.45     0.62     824.01     0.52    16.46  -0.0407   0   Good 
23061032 EN599_r28c06_Dep16Ch08_F14/0/02/3    56.11     0.63     876.96     0.50    15.37  -0.0395   0   Good 
23061032 EN600_r28c07_Dep16Ch09_F14/0/03/2    67.15     0.63    1005.64     0.57    17.30  -0.0325   0   Good 
23061032 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.70     0.64     925.50     0.52    16.52  -0.0362   0   Good 
23061032 EN602_r28c09_Dep16Ch11_F14/0/04/2    19.50     0.66     819.81     0.47    14.69  -0.0431   0   Good 
23061032 EN621_r29c06_Dep16Ch12_F22/1/02/1    53.80     0.65     844.57     0.52    16.03  -0.0402   0   Good 
23061032 EN622_r29c07_Dep16Ch13_F22/1/03/0    33.26     0.68     907.83     0.49    15.53  -0.0380   0   Good 
23061032 EN623_r29c08_Dep16Ch14_F22/1/03/1    42.86     0.70     814.88     0.47    14.97  -0.0430   0   Good 
23061032 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.87     0.66     780.18     0.49    15.22  -0.0446   0   Good 
23061032 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.43     0.62     721.27     0.46    14.39  -0.0494   0   Good 
23061032 EN644_r30c07_Dep16Ch17_F22/1/03/2    61.59     0.66     739.92     0.44    13.76  -0.0490   0   Good 
23061032 EN645_r30c08_Dep16Ch18_F22/1/03/3    55.25     0.68     918.81     0.48    15.20  -0.0379   0   Good 
23061032 EN646_r30c09_Dep16Ch19_F22/1/04/2    35.27     0.73    1014.64     0.53    16.54  -0.0330   0   Good 
23061032 EN665_r31c06_Dep16Ch20_F18/0/02/1    31.62     0.66     985.22     0.88    22.15  -0.0283   0   Good 
23061032 EN666_r31c07_Dep16Ch21_F18/0/03/0    65.42     0.62    1087.44     0.80    21.75  -0.0260   0   Good 
23061032 EN667_r31c08_Dep16Ch22_F18/0/03/1    68.32     0.67    1412.91     1.11    28.57  -0.0152   0   Good 
23061032 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.23     0.65    1148.15     0.93    25.32  -0.0215   0   Good 
23061032 EN687_r32c06_Dep16Ch24_F18/0/02/3   109.66     0.63    1260.98     1.02    26.01  -0.0190   0   Good 
23061032 EN688_r32c07_Dep16Ch25_F18/0/03/2    55.70     0.66    1288.13     1.08    26.95  -0.0179   0   Good 
23061032 EN689_r32c08_Dep16Ch26_F18/0/03/3    90.11     0.69    1553.69     1.32    31.47  -0.0119   0   Good 
23061032 EN690_r32c09_Dep16Ch27_F18/0/04/2    30.82     0.67    1126.05     0.88    23.71  -0.0234   0   Good 
23061032 EN709_r33c06_Dep16Ch28_F19/0/02/1    59.42     0.66     699.10     0.62    17.38  -0.0467   0   Good 
23061032 EN710_r33c07_Dep16Ch29_F19/0/03/0    55.34     0.67    1189.97     1.05    25.97  -0.0202   0   Good 
23061032 EN711_r33c08_Dep16Ch30_F19/0/03/1    53.44     0.66    1028.86     0.90    22.56  -0.0267   0   Good 
23061032 EN712_r33c09_Dep16Ch31_F19/0/04/0    87.58     0.67    1183.52     0.85    22.55  -0.0232   0   Good 
23061032 EN559_r26c10_Dep17Ch00_F13/0/04/3    60.36     0.64     794.20     0.57    16.62  -0.0420   0   Good 
23061032 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.42     0.65     857.21     0.51    15.47  -0.0403   0   Good 
23061032 EN561_r26c12_Dep17Ch02_F13/0/05/3    88.35     0.67     752.16     0.45    14.50  -0.0472   0   Good 
23061032 EN562_r26c13_Dep17Ch03_F13/0/06/2    67.20     0.67     967.01     0.61    18.06  -0.0330   0   Good 
23061032 EN581_r27c10_Dep17Ch04_F14/0/04/1    41.82     0.65     629.09     0.44    13.47  -0.0581   0   Good 
23061032 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.79     0.66     641.69     0.43    13.37  -0.0571   0   Good 
23061032 EN583_r27c12_Dep17Ch06_F14/0/05/1    53.01     0.66     712.93     0.44    13.96  -0.0506   0   Good 
23061032 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.56     0.65     797.07     0.49    15.95  -0.0427   0   Good 
23061032 EN603_r28c10_Dep17Ch08_F14/0/04/3    56.42     0.64     759.13     0.46    14.41  -0.0469   0   Good 
23061032 EN604_r28c11_Dep17Ch09_F14/0/05/2    57.67     0.65     727.64     0.48    14.89  -0.0483   0   Good 
23061032 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.66     0.66     850.00     0.51    15.86  -0.0402   0   Good 
23061032 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.13     0.66     851.84     0.53    16.35  -0.0395   0   Good 
23061032 EN625_r29c10_Dep17Ch12_F22/1/04/1    38.89     0.66     717.82     0.44    13.95  -0.0502   0   Good 
23061032 EN626_r29c11_Dep17Ch13_F22/1/05/0    61.36     0.68     853.78     0.52    15.61  -0.0403   0   Good 
23061032 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.00     0.65     904.30     0.55    16.40  -0.0372   0   Good 
23061032 EN628_r29c13_Dep17Ch15_F22/1/06/0    56.50     0.66    1201.33     0.80    21.37  -0.0238   0   Good 
23061032 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.44     0.64     900.66     0.50    15.89  -0.0379   0   Good 
23061032 EN648_r30c11_Dep17Ch17_F22/1/05/2    64.02     0.62     894.93     0.51    15.70  -0.0383   0   Good 
23061032 EN649_r30c12_Dep17Ch18_F22/1/05/3    64.66     0.64     948.79     0.50    15.77  -0.0361   0   Good 
23061032 EN650_r30c13_Dep17Ch19_F22/1/06/2    58.59     0.67    1214.17     0.63    20.02  -0.0247   0   Good 
23061032 EN669_r31c10_Dep17Ch20_F18/0/04/1    75.27     0.66    1316.98     1.07    26.31  -0.0180   0   Good 
23061032 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.88     0.66    1350.83     0.99    27.35  -0.0168   0   Good 
23061032 EN671_r31c12_Dep17Ch22_F18/0/05/1    55.62     0.66    1237.37     0.91    25.84  -0.0195   0   Good 
23061032 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.39     0.62    1075.78     0.91    24.32  -0.0239   0   Good 
23061032 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.35     0.64    1171.95     0.90    23.95  -0.0222   0   Good 
23061032 EN692_r32c11_Dep17Ch25_F18/0/05/2    55.80     0.62    1089.99     0.89    23.65  -0.0242   0   Good 
23061032 EN693_r32c12_Dep17Ch26_F18/0/05/3    68.35     0.64    1182.45     0.93    25.84  -0.0204   0   Good 
23061032 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.14     0.64     964.58     0.69    20.80  -0.0303   0   Good 
23061032 EN713_r33c10_Dep17Ch28_F19/0/04/1    68.05     0.65    1042.49     0.72    21.53  -0.0273   0   Good 
23061032 EN714_r33c11_Dep17Ch29_F19/0/05/0    48.94     0.65     742.79     0.57    16.97  -0.0445   0   Good 
23061032 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.12     0.60     919.47     0.68    20.37  -0.0322   0   Good 
23061032 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.75     0.70     836.03     0.67    20.19  -0.0357   0   Good 
23061032 EN563_r26c14_Dep18Ch00_F13/0/06/3    73.33     0.69    1221.39     0.70    20.96  -0.0238   0   Good 
23061032 EN564_r26c15_Dep18Ch01_F13/0/07/2    78.14     0.69    1205.98     0.65    20.06  -0.0248   0   Good 
23061032 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.94     0.68    1020.04     0.53    16.64  -0.0327   0   Good 
23061032 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.17     0.68    1073.01     0.57    17.92  -0.0299   0   Good 
23061032 EN585_r27c14_Dep18Ch04_F14/0/06/1    57.19     0.69    1083.27     0.59    18.12  -0.0294   0   Good 
23061032 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.14     0.67    1120.38     0.64    19.40  -0.0273   0   Good 
23061032 EN587_r27c16_Dep18Ch06_F14/0/07/1    54.52     0.68    1225.74     0.58    18.05  -0.0261   0   Good 
23061032 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.99     0.67    1001.01     0.53    16.65  -0.0333   0   Good 
23061032 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.45     0.66    1066.26     0.60    18.30  -0.0297   0   Good 
23061032 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.15     0.68    1195.60     0.60    18.75  -0.0261   0   Good 
23061032 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.63     0.66    1246.03     0.62    19.33  -0.0246   0   Good 
23061032 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.82     0.65    1103.18     0.57    17.74  -0.0292   0   Good 
23061032 EN629_r29c14_Dep18Ch12_F22/1/06/1    54.31     0.67    1298.35     0.73    21.80  -0.0217   0   Good 
23061032 EN630_r29c15_Dep18Ch13_F22/1/07/0    83.85     0.70     898.83     0.52    15.90  -0.0379   0   Good 
23061032 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.96     0.68     990.03     0.56    17.40  -0.0329   0   Good 
23061032 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.08     0.68     998.49     0.56    17.42  -0.0326   0   Good 
23061032 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.04     0.69    1213.23     0.72    20.83  -0.0240   0   Good 
23061032 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.03     0.69     837.36     0.54    16.34  -0.0402   0   Good 
23061032 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.37     0.67     930.86     0.55    17.15  -0.0353   0   Good 
23061032 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.45     0.69     970.00     0.55    17.27  -0.0337   0   Good 
23061032 EN673_r31c14_Dep18Ch20_F18/0/06/1    64.51     0.67    1170.40     1.28    28.54  -0.0183   0   Good 
23061032 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.12     0.66    1325.62     1.26    31.57  -0.0139   0   Good 
23061032 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.96     0.69    1009.50     0.93    24.78  -0.0250   0   Good 
23061032 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.47     0.67    1139.34     1.06    25.92  -0.0211   0   Good 
23061032 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.35     0.66    1098.28     0.95    25.80  -0.0220   0   Good 
23061032 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.66     0.69    1341.29     1.23    30.54  -0.0145   0   Good 
23061032 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.73     0.66    1246.80     1.10    28.91  -0.0169   0   Good 
23061032 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.11     0.69    1343.64     1.61    30.90  -0.0142   0   Good 
23061032 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.50     0.69     853.34     0.71    19.40  -0.0359   0   Good 
23061032 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.17     0.70     978.56     0.92    23.77  -0.0268   0   Good 
23061032 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.93     0.66    1085.83     0.99    24.22  -0.0237   0   Good 
23061032 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.22     0.67    1134.87     1.04    26.08  -0.0211   0   Good 
23061032 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.93     0.65    1156.74     0.54    16.82  -0.0287   0   Good 
23061032 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.60     0.65    1078.28     0.53    16.79  -0.0308   0   Good 
23061032 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.01     0.65     780.02     0.46    14.41  -0.0456   0   Good 
23061032 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.35     0.66     692.79     0.42    13.43  -0.0528   0   Good 
23061032 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.98     0.65    1087.48     0.55    17.35  -0.0300   0   Good 
23061032 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.23     0.63    1241.23     0.59    18.58  -0.0253   0   Good 
23061032 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.60     0.65    1085.56     0.55    17.38  -0.0300   0   Good 
23061032 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.75     0.64     909.37     0.51    15.96  -0.0374   0   Good 
23061032 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.02     0.63    1208.83     0.58    18.06  -0.0264   0   Good 
23061032 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.13     0.65    1378.55     0.60    18.79  -0.0226   0   Good 
23061032 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.72     0.64    1374.13     0.63    19.58  -0.0221   0   Good 
23061032 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.46     0.65    1010.75     0.52    16.39  -0.0333   0   Good 
23061032 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.02     0.65    1110.76     0.54    17.26  -0.0295   0   Good 
23061032 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.90     0.65     928.12     0.50    15.81  -0.0368   0   Good 
23061032 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.69     0.67    1116.69     0.53    16.77  -0.0298   0   Good 
23061032 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.07     0.65     909.06     0.48    14.81  -0.0387   0   Good 
23061032 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.24     0.64    1144.42     0.58    18.23  -0.0278   0   Good 
23061032 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.91     0.67     957.30     0.50    15.83  -0.0357   0   Good 
23061032 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.84     0.66    1101.48     0.55    17.20  -0.0298   0   Good 
23061032 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.32     0.67     869.32     0.51    15.71  -0.0394   0   Good 
23061032 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.70     0.64    1380.18     1.34    29.44  -0.0149   0   Good 
23061032 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.32     0.64    1172.24     0.93    25.54  -0.0209   0   Good 
23061032 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.73     0.63    1368.30     1.02    27.37  -0.0165   0   Good 
23061032 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.59     0.63    1151.07     0.99    24.92  -0.0218   0   Good 
23061032 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.49     0.64    1311.75     1.22    30.17  -0.0151   0   Good 
23061032 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.33     0.65    1293.88     1.07    26.91  -0.0178   0   Good 
23061032 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.66     0.64    1217.66     0.86    23.53  -0.0217   0   Good 
23061032 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.84     0.65    1163.95     0.89    24.89  -0.0216   0   Good 
23061032 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.82     0.63    1263.25     0.95    25.95  -0.0190   0   Good 
23061032 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.83     0.66     828.12     0.61    19.03  -0.0374   0   Good 
23061032 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.30     0.65     809.63     0.59    17.18  -0.0405   0   Good 
23061032 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.44     0.67     931.77     0.71    20.68  -0.0315   0   Good 
23061032 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.15     0.71    1190.51     0.69    20.73  -0.0246   0   Good 
23061032 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.79     0.71    1293.47     0.65    20.31  -0.0230   0   Good 
23061032 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.28     0.70    1371.82     0.66    20.20  -0.0217   0   Good 
23061032 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.40     0.72    1169.56     0.66    19.63  -0.0260   0   Good 
23061032 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.24     0.71    1106.07     0.65    20.29  -0.0269   0   Good 
23061032 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.88     0.71     910.45     0.56    17.88  -0.0353   0   Good 
23061032 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.99     0.72     831.44     0.55    16.73  -0.0400   0   Good 
23061032 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.59     0.71     598.56     0.44    13.80  -0.0605   0   Good 
23061032 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.11     0.71     827.29     0.46    14.72  -0.0426   0   Good 
23061032 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.43     0.72    1036.43     0.54    16.95  -0.0319   0   Good 
23061032 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.64     0.72     522.36     0.37    11.73  -0.0733   0   Good 
23061032 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.00     0.74     902.02     0.45    14.42  -0.0394   0   Good 
23061032 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.49     0.70     949.28     0.48    14.97  -0.0369   0   Good 
23061032 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.51     0.72    1016.47     0.50    15.73  -0.0337   0   Good 
23061032 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.26     0.72    1150.95     0.56    17.52  -0.0282   0   Good 
23061032 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.88     0.72    1054.88     0.55    17.34  -0.0310   0   Good 
23061032 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.98     0.72    1134.31     0.62    19.59  -0.0268   0   Good 
23061032 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.59     0.75    1156.18     0.63    19.38  -0.0265   0   Good 
23061032 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.41     0.72     978.85     0.56    16.93  -0.0338   0   Good 
23061032 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.72     0.74     943.48     0.57    17.78  -0.0341   0   Good 
23061032 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.83     0.72    1035.38     0.61    18.98  -0.0300   0   Good 
23061032 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.49     0.73    1138.45     0.63    19.23  -0.0270   0   Good 
23061032 EN726_r34c01_Dep21Ch00_F19/0/00/2    56.14     0.64     615.76     0.59    16.85  -0.0538   0   Good 
23061032 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.37     0.64     665.93     0.62    18.02  -0.0480   0   Good 
23061032 EN728_r34c03_Dep21Ch02_F19/0/01/2   100.58     0.64     939.35     0.81    22.37  -0.0294   0   Good 
23061032 EN729_r34c04_Dep21Ch03_F19/0/01/3    83.14     0.63     886.63     0.69    20.14  -0.0337   0   Good 
23061032 EN730_r34c05_Dep21Ch04_F19/0/02/2    76.13     0.63     755.21     0.63    17.90  -0.0425   0   Good 
23061032 EN731_r34c06_Dep21Ch05_F19/0/02/3   102.50     0.62     681.31     0.59    17.26  -0.0480   0   Good 
23061032 EN732_r34c07_Dep21Ch06_F19/0/03/2    53.24     0.63     939.92     0.68    20.13  -0.0318   0   Good 
23061032 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.48     0.62     962.65     0.74    21.37  -0.0297   0   Good 
