run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22326082 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.22     0.68    1662.16     1.59    49.69  -0.0002   0   Good 
22326082 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.48     0.63    1430.41     1.38    44.68  -0.0037   0   Good 
22326082 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.94     0.65    1698.07     1.54    47.97  -0.0012   0   Good 
22326082 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.87     0.64    1410.82     1.33    42.50  -0.0053   0   Good 
22326082 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.15     0.64    1617.86     1.43    46.40  -0.0022   0   Good 
22326082 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.27     0.65    1578.46     1.41    44.37  -0.0036   0   Good 
22326082 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.29     0.66    1471.81     1.36    44.31  -0.0039   0   Good 
22326082 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.65     0.65    1393.10     1.35    43.97  -0.0043   0   Good 
22326082 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.28     0.66    1504.75     1.40    45.01  -0.0033   0   Good 
22326082 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.73     0.67     975.85     1.08    35.12  -0.0152   0   Good 
22326082 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.93     0.65     968.09     1.04    32.76  -0.0178   0   Good 
22326082 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.16     0.65    1120.98     1.18    38.44  -0.0103   0   Good 
22326082 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.94     0.71    1611.02     1.38    47.36  -0.0016   0   Good 
22326082 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.15     0.73    1770.69     1.52    51.95   0.0011   0   Good 
22326082 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.04     0.71    1833.69     1.54    53.40   0.0019   0   Good 
22326082 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.62     0.71    1564.73     1.36    45.54  -0.0028   0   Good 
22326082 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.42     0.70    1490.47     1.40    46.43  -0.0024   0   Good 
22326082 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.06     0.71    1208.36     1.23    40.58  -0.0078   0   Good 
22326082 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.23     0.73    1084.00     1.15    37.66  -0.0114   0   Good 
22326082 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.46     0.71     791.52     0.99    31.80  -0.0230   0   Good 
22326082 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.42     0.70    1039.80     1.09    35.56  -0.0139   0   Good 
22326082 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.61     0.70    1315.62     1.24    42.86  -0.0054   0   Good 
22326082 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.44     0.72     629.93     0.87    28.14  -0.0347   0   Good 
22326082 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.77     0.73    1092.62     1.15    38.83  -0.0102   0   Good 
22326082 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.81     0.71    1173.84     1.14    37.83  -0.0104   0   Good 
22326082 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.38     0.72    1276.47     1.21    40.86  -0.0072   0   Good 
22326082 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.34     0.72    1457.36     1.29    43.98  -0.0041   0   Good 
22326082 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.50     0.70    1348.66     1.27    42.40  -0.0056   0   Good 
22326082 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.86     0.69    1484.04     1.38    46.44  -0.0024   0   Good 
22326082 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.58     0.74    1500.47     1.34    45.70  -0.0029   0   Good 
22326082 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.99     0.70    1282.01     1.19    40.64  -0.0073   0   Good 
22326082 EN019_r01c20_Dep20Ch19_F20/0/09/1    28.93     0.73    1235.75     1.22    39.90  -0.0082   0   Good 
22326082 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.11     0.74    1327.85     1.26    42.19  -0.0059   0   Good 
22326082 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.96     0.69    1450.04     1.36    44.83  -0.0036   0   Good 
22326082 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.88     0.65     726.67     0.93    28.91  -0.0290   0   Good 
22326082 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.25     0.64     752.21     0.95    28.96  -0.0280   0   Good 
22326082 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.30     0.65    1080.92     1.12    35.98  -0.0130   0   Good 
22326082 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.30     0.62    1050.51     1.08    34.76  -0.0145   0   Good 
22326082 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.86     0.63     898.47     1.08    32.51  -0.0195   0   Good 
22326082 EN731_r34c06_Dep21Ch05_F19/0/02/3    95.98     0.63     825.23     0.98    31.49  -0.0224   0   Good 
22326082 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.72     0.62    1143.29     1.21    39.18  -0.0095   0   Good 
22326082 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.99     0.63    1156.39     1.20    39.17  -0.0094   0   Good 
22326082 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.04     0.59    1262.13     1.25    40.25  -0.0077   0   Good 
22326082 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.13     0.62    1223.39     1.26    40.48  -0.0078   0   Good 
22326082 EN736_r34c11_Dep21Ch10_F19/0/05/2    79.33     0.62    1053.46     1.07    34.54  -0.0147   0   Good 
22326082 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.99     0.63     918.53     1.01    32.77  -0.0188   0   Good 
22326082 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.56     0.61     955.18     1.04    33.62  -0.0171   0   Good 
22326082 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.89     0.64     944.54     1.10    34.37  -0.0165   0   Good 
22326082 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.04     0.67    1161.23     1.22    39.25  -0.0093   0   Good 
22326082 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.99     0.62     930.21     1.04    33.27  -0.0180   0   Good 
22326082 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.55     0.63    1173.17     1.24    39.76  -0.0087   0   Good 
22326082 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.22     0.64    1316.88     1.29    42.20  -0.0059   0   Good 
22326082 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.55     0.63     950.04     1.06    34.24  -0.0166   0   Good 
22326082 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.35     0.64    1109.44     1.15    37.87  -0.0109   0   Good 
22326082 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.06     0.62    1300.98     1.28    41.32  -0.0067   0   Good 
22326082 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.97     0.62    1127.41     1.15    36.64  -0.0118   0   Good 
22326082 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.95     0.67    1429.26     1.37    46.55  -0.0024   0   Good 
22326082 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.58     0.64    1124.70     1.16    39.16  -0.0096   0   Good 
22326082 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.76     0.65    1096.98     1.12    37.52  -0.0114   0   Good 
22326082 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.76     0.68    1621.88     1.47    49.23  -0.0005   0   Good 
22326082 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.82     0.68    1419.32     1.39    45.86  -0.0029   0   Good 
22326082 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.34     0.66    1036.66     1.16    36.87  -0.0127   0   Good 
22326082 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.92     0.64    1016.44     1.18    37.62  -0.0122   0   Good 
22326082 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.64     0.66     788.73     1.01    31.78  -0.0231   0   Good 
22326082 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.28     0.66     948.87     1.12    35.45  -0.0153   0   Good 
22326082 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.57     0.67     843.06     1.05    33.23  -0.0199   0   Good 
22326082 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.44     0.65     891.86     1.04    33.69  -0.0183   0   Good 
22326082 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.60     0.69     775.65     0.94    30.47  -0.0252   0   Good 
22326082 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.72     0.69    1145.17     1.33    42.82  -0.0063   0   Good 
22326082 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.14     0.71    1146.74     1.39    44.64  -0.0047   0   Good 
22326082 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.32     0.72    1359.56     1.43    46.65  -0.0025   0   Good 
22326082 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.34     0.73    1751.14     1.73    54.80   0.0027   0   Good 
22326082 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.34     0.71    1751.14     1.81    56.69   0.0038   0   Good 
22326082 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.33     0.70    1474.87     1.55    49.48  -0.0004   0   Good 
22326082 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.20     0.69    1222.43     1.31    42.42  -0.0062   0   Good 
22326082 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.98     0.72    1156.59     1.28    41.53  -0.0073   0   Good 
22326082 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.30     0.66     940.95     1.18    38.21  -0.0125   0   Good 
22326082 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.86     0.69     954.78     1.12    37.44  -0.0132   0   Good 
22326082 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.16     0.67     840.90     1.10    34.75  -0.0181   0   Good 
22326082 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.51     0.68    1072.29     1.21    38.72  -0.0105   0   Good 
22326082 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.01     0.67     911.49     1.15    36.45  -0.0149   0   Good 
22326082 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.40     0.68    1226.15     1.34    41.75  -0.0067   0   Good 
22326082 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.04     0.62    1250.63     1.27    42.74  -0.0058   0   Good 
22326082 EN616_r29c01_Dep22Ch27_F22/1/00/0    41.93     0.68    1527.05     1.42    48.20  -0.0012   0   Good 
22326082 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.31     0.67    1194.04     1.32    41.73  -0.0069   0   Good 
22326082 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.64     0.70    1392.82     1.44    43.49  -0.0047   0   Good 
22326082 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.57     0.68    1248.95     1.29    39.99  -0.0080   0   Good 
22326082 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.66     0.69     828.75     1.00    31.90  -0.0218   0   Good 
22326082 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.63     0.63    1211.29     1.25    40.18  -0.0081   0   Good 
22326082 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.37     0.62    1055.53     1.19    37.59  -0.0118   0   Good 
22326082 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.45     0.65    1147.51     1.18    39.08  -0.0095   0   Good 
22326082 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.21     0.61     896.48     1.05    34.10  -0.0177   0   Good 
22326082 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.50     0.63     947.47     1.04    33.23  -0.0177   0   Good 
22326082 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.95     0.64    1047.52     1.10    36.32  -0.0131   0   Good 
22326082 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.11     0.64     916.87     1.13    34.73  -0.0167   0   Good 
22326082 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.61     0.64     580.05     0.84    26.93  -0.0398   0   Good 
22326082 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.67     0.63     638.19     0.87    27.90  -0.0346   0   Good 
22326082 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.38     0.64     688.61     0.91    28.18  -0.0317   0   Good 
22326082 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.21     0.64     662.08     0.95    30.19  -0.0299   0   Good 
22326082 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.25     0.65     612.82     0.88    27.45  -0.0368   0   Good 
22326082 EN307_r14c22_Dep23Ch12_F07/0/10/3    50.25     0.66     536.04     0.79    25.51  -0.0457   0   Good 
22326082 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.42     0.66     730.78     0.90    29.79  -0.0276   0   Good 
22326082 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.07     0.70     872.74     1.04    34.07  -0.0183   0   Good 
22326082 EN373_r17c22_Dep23Ch15_F09/0/10/1   100.37     0.62     868.27     1.07    34.73  -0.0176   0   Good 
22326082 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.44     0.64    1005.94     1.11    37.50  -0.0124   0   Good 
22326082 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.75     0.66     792.77     1.02    32.26  -0.0224   0   Good 
22326082 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.82     0.65     788.01     0.99    32.46  -0.0223   0   Good 
22326082 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.55     0.71    1087.75     1.15    38.74  -0.0104   0   Good 
22326082 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.14     0.65    1048.37     1.16    38.00  -0.0114   0   Good 
22326082 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.58     0.64     950.36     1.07    34.98  -0.0158   0   Good 
22326082 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.16     0.65    1021.34     1.11    37.01  -0.0127   0   Good 
22326082 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.62     0.65     973.74     1.11    37.09  -0.0133   0   Good 
22326082 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.05     0.64    1052.02     1.11    36.13  -0.0132   0   Good 
22326082 EN593_r27c22_Dep23Ch25_F14/0/10/1    56.26     0.55    1037.16     1.12    36.59  -0.0129   0   Good 
22326082 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.53     0.65     995.57     1.08    35.71  -0.0143   0   Good 
22326082 EN637_r29c22_Dep23Ch27_F22/1/10/1    40.61     0.85     945.67     1.10    35.59  -0.0152   0   Good 
22326082 EN659_r30c22_Dep23Ch28_F22/1/10/3    77.08     0.66     952.98     1.04    33.57  -0.0172   0   Good 
22326082 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.21     0.67    1152.19     1.15    37.10  -0.0112   0   Good 
22326082 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.45     0.65    1303.35     1.22    40.17  -0.0075   0   Good 
22326082 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.27     0.68    1126.51     1.15    37.69  -0.0109   0   Good 
22326082 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.90     0.63    1298.28     1.41    44.38  -0.0043   0   Good 
22326082 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.17     0.64    1262.82     1.33    43.20  -0.0054   0   Good 
22326082 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.63     0.65    1523.87     1.49    48.53  -0.0010   0   Good 
22326082 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.21     0.66    1412.82     1.51    47.27  -0.0019   0   Good 
22326082 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.31     0.67    1241.44     1.30    41.98  -0.0065   0   Good 
22326082 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.21     0.64    1459.97     1.46    46.80  -0.0022   0   Good 
22326082 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.10     0.66    1681.23     1.59    51.59   0.0009   0   Good 
22326082 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.80     0.63    1978.67     1.81    57.41   0.0037   0   Good 
22326082 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.90     0.65    1335.47     1.47    46.31  -0.0028   0   Good 
22326082 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.68     0.62    1673.24     1.63    52.04   0.0012   0   Good 
22326082 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.04     0.65    1457.88     1.45    47.49  -0.0017   0   Good 
22326082 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.94     0.65    1874.78     1.87    58.67   0.0046   0   Good 
22326082 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.12     0.63    1170.37     1.25    41.27  -0.0075   0   Good 
22326082 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.43     0.63    1282.14     1.35    43.45  -0.0051   0   Good 
22326082 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.74     0.67    1627.25     1.50    48.56  -0.0009   0   Good 
22326082 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.61     0.64    1380.57     1.39    44.92  -0.0037   0   Good 
22326082 ES111_r06c02_Dep00Ch16_F01/0/00/2    86.06     0.66    1276.50     1.29    42.52  -0.0059   0   Good 
22326082 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.89     0.65    1240.99     1.28    41.42  -0.0069   0   Good 
22326082 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.28     0.63    1253.76     1.21    39.12  -0.0087   0   Good 
22326082 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.76     0.65    1219.11     1.27    42.12  -0.0065   0   Good 
22326082 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.73     0.65    1141.53     1.13    37.61  -0.0109   0   Good 
22326082 ES134_r07c03_Dep00Ch21_F22/0/01/1    67.55     0.65    1512.88     1.36    45.16  -0.0032   0   Good 
22326082 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.49     0.64    1345.88     1.38    44.66  -0.0040   0   Good 
22326082 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.68     0.65    1462.06     1.35    45.36  -0.0032   0   Good 
22326082 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.26     0.66     780.79     0.97    30.87  -0.0245   0   Good 
22326082 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.30     0.67    1254.28     1.24    41.28  -0.0070   0   Good 
22326082 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.27     0.65    1129.15     1.28    40.92  -0.0080   0   Good 
22326082 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.34     0.67    1392.73     1.36    44.97  -0.0036   0   Good 
22326082 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.23     0.67    1034.11     1.10    37.28  -0.0123   0   Good 
22326082 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.05     0.69    1066.26     1.13    36.83  -0.0123   0   Good 
22326082 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.65     0.67    1330.73     1.32    44.00  -0.0045   0   Good 
22326082 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.37     0.65    1518.58     1.39    47.75  -0.0015   0   Good 
22326082 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.59     0.68    1267.94     1.50    46.16  -0.0030   0   Good 
22326082 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.63     0.68    1214.93     1.37    42.80  -0.0059   0   Good 
22326082 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.02     0.66    1298.41     1.42    45.39  -0.0036   0   Good 
22326082 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.67     0.69    1169.56     1.32    42.06  -0.0068   0   Good 
22326082 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.81     0.67    1959.89     1.90    60.27   0.0052   0   Good 
22326082 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.27     0.61    1599.83     1.67    53.24   0.0020   0   Good 
22326082 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.77     0.67    1587.40     1.68    53.37   0.0021   0   Good 
22326082 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.42     0.67     880.06     1.14    36.19  -0.0157   0   Good 
22326082 ES071_r04c06_Dep01Ch08_F00/0/02/2    79.39     0.65    1635.49     1.87    58.32   0.0051   0   Good 
22326082 ES072_r04c07_Dep01Ch09_F00/0/03/3    64.76     0.64    1377.04     1.51    48.07  -0.0014   0   Good 
22326082 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.26     0.65    1454.84     1.59    50.03   0.0000   0   Good 
22326082 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.12     0.68    1127.42     1.27    40.48  -0.0084   0   Good 
22326082 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.39     0.68    1034.04     1.17    37.66  -0.0119   0   Good 
22326082 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.73     0.69    1402.67     1.47    47.33  -0.0019   0   Good 
22326082 ES095_r05c08_Dep01Ch14_F01/0/03/0    56.64     0.69    1489.58     1.55    49.68  -0.0002   0   Good 
22326082 ES096_r05c09_Dep01Ch15_F01/0/04/1    67.52     0.68    1312.56     1.33    43.19  -0.0052   0   Good 
22326082 ES115_r06c06_Dep01Ch16_F01/0/02/2   103.70     0.66    1255.05     1.36    43.47  -0.0052   0   Good 
22326082 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.71     0.68    1510.34     1.54    50.22   0.0001   0   Good 
22326082 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.69     0.68    1483.94     1.66    50.89   0.0006   0   Good 
22326082 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.71     0.71    1296.37     1.40    44.84  -0.0040   0   Good 
22326082 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.06     0.67    1320.07     1.30    43.64  -0.0048   0   Good 
22326082 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.39     0.68    1215.69     1.26    41.01  -0.0074   0   Good 
22326082 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.86     0.67    1195.05     1.31    41.51  -0.0071   0   Good 
22326082 ES140_r07c09_Dep01Ch23_F22/0/04/1    83.26     0.68    1244.58     1.32    42.74  -0.0058   0   Good 
22326082 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.35     0.67    1526.90     1.39    46.13  -0.0025   0   Good 
22326082 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.44     0.61    1013.63     1.12    36.90  -0.0129   0   Good 
22326082 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.19     0.68     948.45     1.15    35.77  -0.0150   0   Good 
22326082 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.16     0.80    1200.10     1.23    40.67  -0.0078   0   Good 
22326082 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.19     0.70    1537.67     1.44    47.13  -0.0019   0   Good 
22326082 ES182_r09c07_Dep01Ch29_F05/0/03/1    84.78     0.70    1206.95     1.13    38.90  -0.0092   0   Good 
22326082 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.40     0.70    1102.56     1.15    37.53  -0.0113   0   Good 
22326082 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.42     0.69    1103.76     1.24    40.10  -0.0090   0   Good 
22326082 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.47     0.62     807.41     1.03    33.16  -0.0209   0   Good 
22326082 ES032_r02c11_Dep02Ch01_F20/0/05/3    88.92     0.65     809.19     1.02    31.94  -0.0223   0   Good 
22326082 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.28     0.64     667.68     0.93    29.89  -0.0301   0   Good 
22326082 ES034_r02c13_Dep02Ch03_F20/0/06/3    62.05     0.64     926.96     1.11    35.38  -0.0158   0   Good 
22326082 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.24     0.64     950.26     1.11    36.27  -0.0144   0   Good 
22326082 ES054_r03c11_Dep02Ch05_F00/0/05/1    67.76     0.65     977.98     1.12    36.43  -0.0139   0   Good 
22326082 ES055_r03c12_Dep02Ch06_F00/0/05/0    75.71     0.64     805.00     1.01    32.52  -0.0217   0   Good 
22326082 ES056_r03c13_Dep02Ch07_F00/0/06/1    31.80     0.63     945.83     1.12    35.73  -0.0151   0   Good 
22326082 ES075_r04c10_Dep02Ch08_F00/0/04/2    81.74     0.62    1087.45     1.16    38.60  -0.0105   0   Good 
22326082 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.33     0.62     967.33     1.08    35.38  -0.0151   0   Good 
22326082 ES077_r04c12_Dep02Ch10_F00/0/05/2    85.15     0.65     808.49     0.96    31.06  -0.0234   0   Good 
22326082 ES078_r04c13_Dep02Ch11_F00/0/06/3    48.58     0.62     961.78     1.12    36.23  -0.0143   0   Good 
22326082 ES097_r05c10_Dep02Ch12_F01/0/04/0    57.61     0.61    1348.00     1.32    43.95  -0.0045   0   Good 
22326082 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.39     0.65     948.38     1.10    35.38  -0.0154   0   Good 
22326082 ES099_r05c12_Dep02Ch14_F01/0/05/0    60.31     0.68     908.39     1.08    35.04  -0.0165   0   Good 
22326082 ES100_r05c13_Dep02Ch15_F01/0/06/1    60.07     0.64    1298.03     1.38    45.12  -0.0038   0   Good 
22326082 ES119_r06c10_Dep02Ch16_F01/0/04/2   109.46     0.63    1294.37     1.36    44.54  -0.0042   0   Good 
22326082 ES120_r06c11_Dep02Ch17_F01/0/05/3    67.40     0.64     856.53     1.04    33.94  -0.0187   0   Good 
22326082 ES121_r06c12_Dep02Ch18_F01/0/05/2    81.12     0.65     857.70     1.01    32.86  -0.0200   0   Good 
22326082 ES122_r06c13_Dep02Ch19_F01/0/06/3    47.24     0.67    1424.13     1.50    46.91  -0.0022   0   Good 
22326082 ES141_r07c10_Dep02Ch20_F22/0/04/0    54.37     0.64    1305.02     1.36    44.89  -0.0039   0   Good 
22326082 ES142_r07c11_Dep02Ch21_F22/0/05/1    58.42     0.64     765.38     0.96    30.52  -0.0255   0   Good 
22326082 ES143_r07c12_Dep02Ch22_F22/0/05/0    76.89     0.67    1010.92     1.15    37.10  -0.0128   0   Good 
22326082 ES144_r07c13_Dep02Ch23_F22/0/06/1    50.93     0.63    1083.78     1.16    37.84  -0.0112   0   Good 
22326082 ES163_r08c10_Dep02Ch24_F22/0/04/2    88.65     0.64    1283.76     1.25    41.80  -0.0064   0   Good 
22326082 ES164_r08c11_Dep02Ch25_F22/0/05/3    56.14     0.65     745.03     0.98    31.00  -0.0255   0   Good 
22326082 ES165_r08c12_Dep02Ch26_F22/0/05/2    73.76     0.66     813.98     1.03    31.90  -0.0222   0   Good 
22326082 ES166_r08c13_Dep02Ch27_F22/0/06/3    51.78     0.68    1028.09     1.19    36.87  -0.0128   0   Good 
22326082 ES185_r09c10_Dep02Ch28_F05/0/04/0    53.01     0.65    1123.84     1.19    37.99  -0.0107   0   Good 
22326082 ES186_r09c11_Dep02Ch29_F05/0/05/1    71.56     0.66     985.41     1.12    36.54  -0.0137   0   Good 
22326082 ES187_r09c12_Dep02Ch30_F05/0/05/0    73.70     0.65     927.56     1.14    36.12  -0.0150   0   Good 
22326082 ES188_r09c13_Dep02Ch31_F05/0/06/1    60.86     0.66    1049.26     1.13    36.83  -0.0126   0   Good 
22326082 ES035_r02c14_Dep03Ch00_F20/0/06/2    77.75     0.67     970.67     1.19    36.99  -0.0134   0   Good 
22326082 ES036_r02c15_Dep03Ch01_F20/0/07/3    34.80     0.70     886.12     1.06    34.07  -0.0180   0   Good 
22326082 ES037_r02c16_Dep03Ch02_F20/0/07/2    45.14     0.69     861.81     1.00    33.27  -0.0194   0   Good 
