run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354045 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.13     0.67     187.58     0.34    10.86  -0.2086   0   Good 
22354045 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.29     0.67     173.09     0.33    10.20  -0.2300   0   Good 
22354045 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.56     0.67     354.67     0.42    13.42  -0.1032   0   Good 
22354045 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.35     0.70     243.48     0.38    11.99  -0.1561   0   Good 
22354045 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.81     0.67     189.35     0.33    10.49  -0.2087   0   Good 
22354045 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.92     0.69     120.71     0.29     9.01  -0.3396   0   Good 
22354045 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.72     0.65     392.43     0.47    15.19  -0.0887   0   Good 
22354045 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.11     0.69     428.35     0.46    14.49  -0.0829   0   Good 
22354045 EN553_r26c04_Dep15Ch02_F13/0/01/3    83.48     0.69     559.85     0.52    16.79  -0.0593   0   Good 
22354045 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.67     0.70     485.48     0.48    15.34  -0.0714   0   Good 
22354045 EN573_r27c02_Dep15Ch04_F14/0/00/1    61.74     0.69     547.68     0.56    17.14  -0.0600   0   Good 
22354045 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.00     0.68     394.68     0.46    14.60  -0.0897   0   Good 
22354045 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.32     0.69     489.57     0.49    15.87  -0.0697   0   Good 
22354045 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.63     0.70     417.56     0.44    14.06  -0.0861   0   Good 
22354045 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.05     0.66     599.11     0.56    18.02  -0.0534   0   Good 
22354045 EN596_r28c03_Dep15Ch09_F14/0/01/2    25.96     0.69     413.86     0.46    14.53  -0.0857   0   Good 
22354045 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.27     0.66     445.98     0.47    15.25  -0.0779   0   Good 
22354045 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.82     0.67     468.47     0.48    15.23  -0.0742   0   Good 
22354045 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.32     0.66     558.05     0.54    17.27  -0.0587   0   Good 
22354045 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.56     0.67     429.41     0.48    14.98  -0.0816   0   Good 
22354045 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.15     0.73     502.56     0.52    16.73  -0.0662   0   Good 
22354045 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.37     0.68     385.46     0.45    14.39  -0.0924   0   Good 
22354045 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.80     0.69     556.59     0.54    17.37  -0.0586   0   Good 
22354045 EN640_r30c03_Dep15Ch17_F22/1/01/2    97.14     0.68     415.40     0.47    14.95  -0.0844   0   Good 
22354045 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.47     0.60     495.60     0.51    15.81  -0.0690   0   Good 
22354045 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.09     0.69     365.92     0.43    13.58  -0.0995   0   Good 
22354045 EN661_r31c02_Dep15Ch20_F18/0/00/1    88.87     0.70     543.11     0.55    17.85  -0.0592   0   Good 
22354045 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.15     0.67     492.43     0.50    15.93  -0.0692   0   Good 
22354045 EN663_r31c04_Dep15Ch22_F18/0/01/1    50.88     0.69     496.62     0.51    16.02  -0.0684   0   Good 
22354045 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.09     0.70     463.37     0.49    15.82  -0.0738   0   Good 
22354045 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.75     0.67     434.87     0.48    14.78  -0.0810   0   Good 
22354045 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.53     0.65     435.89     0.49    15.50  -0.0791   0   Good 
22354045 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.46     0.65     500.16     0.51    15.87  -0.0682   0   Good 
22354045 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.53     0.68     555.26     0.55    17.44  -0.0586   0   Good 
22354045 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.02     0.70     229.65     0.35    10.95  -0.1700   0   Good 
22354045 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.23     0.69     286.68     0.40    12.59  -0.1305   0   Good 
22354045 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.80     0.69     376.96     0.40    12.95  -0.0983   0   Good 
22354045 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.10     0.72     398.99     0.44    13.96  -0.0903   0   Good 
22354045 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.28     0.63     475.54     0.46    14.25  -0.0752   0   Good 
22354045 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.49     0.59     395.48     0.42    13.44  -0.0924   0   Good 
22354045 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.74     0.61     370.24     0.42    13.15  -0.0995   0   Good 
22354045 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.98     0.63     390.56     0.45    14.12  -0.0919   0   Good 
22354045 EN577_r27c06_Dep16Ch04_F14/0/02/1    62.86     0.63     408.29     0.44    14.35  -0.0873   0   Good 
22354045 EN578_r27c07_Dep16Ch05_F14/0/03/0    59.94     0.61     451.10     0.46    14.78  -0.0781   0   Good 
22354045 EN579_r27c08_Dep16Ch06_F14/0/03/1    72.38     0.60     441.15     0.48    15.22  -0.0788   0   Good 
22354045 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.74     0.62     411.61     0.45    14.56  -0.0861   0   Good 
22354045 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.49     0.63     458.45     0.48    15.27  -0.0758   0   Good 
22354045 EN600_r28c07_Dep16Ch09_F14/0/03/2    64.97     0.64     519.22     0.49    15.97  -0.0655   0   Good 
22354045 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.42     0.62     479.11     0.48    15.51  -0.0720   0   Good 
22354045 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.18     0.65     402.80     0.45    14.25  -0.0888   0   Good 
22354045 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.07     0.63     416.79     0.44    14.49  -0.0852   0   Good 
22354045 EN622_r29c07_Dep16Ch13_F22/1/03/0    30.45     0.62     437.56     0.47    15.13  -0.0797   0   Good 
22354045 EN623_r29c08_Dep16Ch14_F22/1/03/1    40.98     0.65     394.48     0.42    13.62  -0.0922   0   Good 
22354045 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.43     0.65     371.49     0.44    14.03  -0.0968   0   Good 
22354045 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.08     0.66     353.35     0.41    13.07  -0.1045   0   Good 
22354045 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.18     0.65     354.95     0.43    13.56  -0.1027   0   Good 
22354045 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.75     0.65     438.19     0.45    14.76  -0.0804   0   Good 
22354045 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.57     0.68     481.43     0.47    15.22  -0.0722   0   Good 
22354045 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.34     0.63     473.04     0.49    15.54  -0.0729   0   Good 
22354045 EN666_r31c07_Dep16Ch21_F18/0/03/0    62.96     0.63     519.30     0.49    15.64  -0.0662   0   Good 
22354045 EN667_r31c08_Dep16Ch22_F18/0/03/1    65.88     0.63     689.24     0.58    18.99  -0.0450   0   Good 
22354045 EN668_r31c09_Dep16Ch23_F18/0/04/0    58.70     0.63     554.66     0.53    16.95  -0.0596   0   Good 
22354045 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.94     0.61     597.54     0.57    17.78  -0.0539   0   Good 
22354045 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.96     0.63     621.46     0.58    18.76  -0.0503   0   Good 
22354045 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.02     0.65     764.57     0.67    21.11  -0.0378   0   Good 
22354045 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.44     0.66     539.08     0.50    16.04  -0.0630   0   Good 
22354045 EN709_r33c06_Dep16Ch28_F19/0/02/1    54.48     0.62     325.97     0.38    12.13  -0.1162   0   Good 
22354045 EN710_r33c07_Dep16Ch29_F19/0/03/0    52.93     0.67     554.28     0.54    17.25  -0.0591   0   Good 
22354045 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.96     0.65     476.70     0.47    14.85  -0.0737   0   Good 
22354045 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.68     0.60     557.63     0.52    16.25  -0.0605   0   Good 
22354045 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.35     0.62     400.82     0.45    14.20  -0.0893   0   Good 
22354045 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.01     0.63     429.03     0.46    14.84  -0.0819   0   Good 
22354045 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.62     0.63     376.99     0.41    13.30  -0.0974   0   Good 
22354045 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.27     0.64     460.20     0.49    15.84  -0.0742   0   Good 
22354045 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.63     0.63     311.75     0.40    12.69  -0.1197   0   Good 
22354045 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.02     0.62     310.08     0.41    13.10  -0.1190   0   Good 
22354045 EN583_r27c12_Dep17Ch06_F14/0/05/1    49.97     0.64     339.30     0.43    13.38  -0.1079   0   Good 
22354045 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.00     0.63     363.06     0.44    13.71  -0.1000   0   Good 
22354045 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.91     0.62     369.39     0.42    13.51  -0.0988   0   Good 
22354045 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.23     0.63     342.90     0.42    13.29  -0.1071   0   Good 
22354045 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.10     0.63     398.64     0.45    14.44  -0.0892   0   Good 
22354045 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.05     0.65     387.38     0.46    14.54  -0.0915   0   Good 
22354045 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.63     0.61     332.23     0.42    13.29  -0.1105   0   Good 
22354045 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.92     0.65     388.58     0.44    13.98  -0.0927   0   Good 
22354045 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.26     0.66     404.63     0.45    14.11  -0.0887   0   Good 
22354045 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.42     0.66     517.85     0.53    16.98  -0.0638   0   Good 
22354045 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.05     0.64     417.81     0.45    14.38  -0.0853   0   Good 
22354045 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.50     0.62     402.76     0.45    14.44  -0.0883   0   Good 
22354045 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.12     0.64     413.59     0.45    14.21  -0.0865   0   Good 
22354045 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.78     0.66     501.19     0.50    16.64  -0.0666   0   Good 
22354045 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.96     0.63     630.62     0.58    18.23  -0.0504   0   Good 
22354045 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.28     0.59     615.27     0.57    17.86  -0.0522   0   Good 
22354045 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.96     0.65     542.24     0.55    17.20  -0.0605   0   Good 
22354045 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.64     0.64     448.51     0.51    15.88  -0.0761   0   Good 
22354045 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.01     0.64     560.76     0.53    16.98  -0.0589   0   Good 
22354045 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.16     0.65     504.08     0.48    15.39  -0.0687   0   Good 
22354045 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.89     0.65     521.02     0.50    15.96  -0.0653   0   Good 
22354045 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.86     0.64     401.13     0.48    14.54  -0.0884   0   Good 
22354045 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.55     0.64     477.00     0.46    14.83  -0.0737   0   Good 
22354045 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.55     0.67     331.02     0.41    13.14  -0.1114   0   Good 
22354045 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.23     0.65     384.24     0.45    14.58  -0.0922   0   Good 
22354045 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.72     0.64     328.57     0.43    13.57  -0.1109   0   Good 
22354045 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.14     0.64     568.36     0.55    17.88  -0.0565   0   Good 
22354045 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.58     0.59     544.40     0.52    16.87  -0.0609   0   Good 
22354045 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.42     0.65     419.78     0.42    13.70  -0.0865   0   Good 
22354045 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.53     0.66     392.25     0.45    14.49  -0.0905   0   Good 
22354045 EN585_r27c14_Dep18Ch04_F14/0/06/1    54.95     0.63     484.94     0.48    15.42  -0.0713   0   Good 
22354045 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.07     0.65     476.36     0.48    15.50  -0.0724   0   Good 
22354045 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.78     0.64     470.43     0.46    14.78  -0.0749   0   Good 
22354045 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.26     0.65     334.74     0.41    13.10  -0.1102   0   Good 
22354045 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.30     0.64     467.26     0.48    15.16  -0.0746   0   Good 
22354045 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.35     0.64     478.58     0.48    15.31  -0.0725   0   Good 
22354045 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.02     0.66     460.34     0.48    15.14  -0.0757   0   Good 
22354045 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.72     0.66     356.52     0.42    13.58  -0.1022   0   Good 
22354045 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.93     0.69     538.61     0.52    16.89  -0.0615   0   Good 
22354045 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.16     0.65     343.74     0.42    13.38  -0.1065   0   Good 
22354045 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.28     0.68     356.62     0.42    13.16  -0.1033   0   Good 
22354045 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.01     0.64     311.86     0.41    12.99  -0.1187   0   Good 
22354045 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.90     0.63     485.67     0.51    16.45  -0.0691   0   Good 
22354045 EN652_r30c15_Dep18Ch17_F22/1/07/2    73.83     0.66     313.84     0.40    12.83  -0.1184   0   Good 
22354045 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.24     0.64     334.25     0.40    12.89  -0.1110   0   Good 
22354045 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.56     0.69     312.92     0.41    12.80  -0.1189   0   Good 
22354045 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.99     0.66     464.99     0.54    16.70  -0.0716   0   Good 
22354045 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.51     0.66     515.26     0.59    17.67  -0.0627   0   Good 
22354045 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.95     0.66     349.75     0.43    13.55  -0.1042   0   Good 
22354045 EN676_r31c17_Dep18Ch23_F18/0/08/0    54.72     0.65     326.56     0.40    12.73  -0.1141   0   Good 
22354045 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.84     0.66     432.29     0.46    14.90  -0.0812   0   Good 
22354045 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.63     0.67     503.13     0.53    16.50  -0.0666   0   Good 
22354045 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.20     0.64     438.97     0.51    16.01  -0.0774   0   Good 
22354045 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.04     0.67     403.80     0.49    14.99  -0.0867   0   Good 
22354045 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.02     0.65     316.08     0.39    12.40  -0.1190   0   Good 
22354045 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.31     0.66     345.33     0.44    14.02  -0.1042   0   Good 
22354045 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.11     0.66     352.06     0.44    13.77  -0.1029   0   Good 
22354045 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.85     0.66     316.47     0.43    13.28  -0.1160   0   Good 
22354045 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.41     0.61     360.63     0.43    13.77  -0.1005   0   Good 
22354045 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.61     0.60     267.36     0.38    12.22  -0.1413   0   Good 
22354045 EN569_r26c20_Dep19Ch02_F13/0/09/3    68.84     0.65     139.26     0.29     9.32  -0.2921   0   Good 
22354045 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.38     0.67     101.72     0.28     8.58  -0.4072   0   Good 
22354045 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.47     0.65     318.18     0.40    12.69  -0.1173   0   Good 
22354045 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.15     0.63     294.27     0.40    12.48  -0.1275   0   Good 
22354045 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.10     0.65     186.39     0.33    10.37  -0.2126   0   Good 
22354045 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.58     0.64     130.90     0.31     9.14  -0.3121   0   Good 
22354045 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.95     0.62     337.16     0.42    13.48  -0.1083   0   Good 
22354045 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.19     0.63     308.87     0.42    13.25  -0.1190   0   Good 
22354045 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.99     0.63     257.64     0.37    11.69  -0.1487   0   Good 
22354045 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.14     0.64     154.95     0.30     9.51  -0.2613   0   Good 
22354045 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.13     0.66     296.50     0.40    12.80  -0.1255   0   Good 
22354045 EN634_r29c19_Dep19Ch13_F22/1/09/0    55.41     0.63     205.65     0.34    10.81  -0.1906   0   Good 
22354045 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.53     0.66     219.06     0.37    11.53  -0.1756   0   Good 
22354045 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.35     0.61     145.95     0.30     9.42  -0.2781   0   Good 
22354045 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.52     0.63     286.41     0.39    12.60  -0.1306   0   Good 
22354045 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.67     0.66     205.37     0.34    10.75  -0.1911   0   Good 
22354045 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.59     0.61     198.45     0.35    10.83  -0.1974   0   Good 
22354045 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.38     0.66     128.37     0.30     9.26  -0.3173   0   Good 
22354045 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.49     0.65     337.46     0.42    13.11  -0.1093   0   Good 
22354045 EN678_r31c19_Dep19Ch21_F18/0/09/0   106.74     0.63     236.15     0.36    11.32  -0.1638   0   Good 
22354045 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.42     0.63     220.14     0.34    10.76  -0.1782   0   Good 
22354045 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.03     0.63     156.05     0.31     9.44  -0.2599   0   Good 
22354045 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.45     0.63     339.41     0.43    13.43  -0.1077   0   Good 
22354045 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.52     0.61     248.73     0.36    11.45  -0.1550   0   Good 
22354045 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.31     0.66     182.51     0.34    10.01  -0.2191   0   Good 
22354045 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.71     0.63     156.02     0.33    10.21  -0.2550   0   Good 
22354045 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.68     0.65     277.80     0.38    11.95  -0.1370   0   Good 
22354045 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.05     0.67     142.34     0.29     9.12  -0.2872   0   Good 
22354045 EN723_r33c20_Dep19Ch30_F19/0/09/1    66.73     0.65     102.80     0.27     8.29  -0.4057   0   Good 
22354045 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.41     0.67     101.38     0.27     8.47  -0.4096   0   Good 
22354045 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.90     0.67     196.72     0.34    10.88  -0.1989   0   Good 
22354045 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.38     0.68     224.66     0.37    11.41  -0.1718   0   Good 
22354045 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.61     0.69     267.81     0.39    12.22  -0.1411   0   Good 
22354045 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.36     0.70     278.23     0.40    12.76  -0.1338   0   Good 
22354045 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.09     0.69     311.00     0.39    12.64  -0.1201   0   Good 
22354045 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.60     0.70     290.73     0.40    12.82  -0.1279   0   Good 
22354045 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.96     0.68     297.89     0.38    12.35  -0.1264   0   Good 
22354045 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.80     0.69     233.92     0.36    11.43  -0.1649   0   Good 
22354045 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.19     0.68     323.80     0.40    12.97  -0.1143   0   Good 
22354045 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.81     0.70     424.97     0.45    14.60  -0.0833   0   Good 
22354045 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.25     0.68     219.68     0.32    10.38  -0.1804   0   Good 
22354045 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.28     0.67     397.72     0.46    14.90  -0.0882   0   Good 
22354045 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.55     0.69     429.88     0.47    14.60  -0.0824   0   Good 
22354045 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.56     0.72     467.09     0.50    16.02  -0.0727   0   Good 
22354045 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.08     0.70     528.11     0.50    16.27  -0.0639   0   Good 
22354045 EN015_r01c16_Dep20Ch15_F20/0/07/1    69.98     0.68     485.40     0.49    15.95  -0.0701   0   Good 
22354045 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.19     0.69     538.35     0.52    16.52  -0.0622   0   Good 
22354045 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.40     0.72     554.32     0.52    16.41  -0.0606   0   Good 
22354045 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.67     0.71     472.02     0.49    15.34  -0.0734   0   Good 
22354045 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.55     0.71     461.93     0.49    15.59  -0.0745   0   Good 
22354045 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.55     0.70     503.45     0.50    15.95  -0.0676   0   Good 
22354045 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.25     0.69     543.36     0.51    16.43  -0.0618   0   Good 
22354045 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.17     0.58     269.10     0.37    11.78  -0.1420   0   Good 
22354045 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.24     0.57     284.24     0.37    11.66  -0.1349   0   Good 
22354045 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.21     0.61     406.77     0.45    14.14  -0.0882   0   Good 
22354045 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.95     0.62     391.26     0.42    13.46  -0.0934   0   Good 
22354045 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.01     0.61     335.66     0.41    12.91  -0.1105   0   Good 
22354045 EN731_r34c06_Dep21Ch05_F19/0/02/3    94.90     0.61     307.26     0.39    12.21  -0.1230   0   Good 
22354045 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.53     0.61     420.03     0.48    15.23  -0.0828   0   Good 
22354045 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.10     0.57     425.54     0.44    14.15  -0.0843   0   Good 
22354045 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.07     0.60     460.41     0.47    15.01  -0.0760   0   Good 
22354045 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.59     0.58     436.97     0.45    14.62  -0.0810   0   Good 
22354045 EN736_r34c11_Dep21Ch10_F19/0/05/2    80.53     0.52     372.33     0.43    13.80  -0.0972   0   Good 
22354045 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.34     0.60     311.58     0.40    12.75  -0.1195   0   Good 
22354045 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.75     0.60     304.72     0.39    12.56  -0.1229   0   Good 
22354045 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.09     0.62     289.89     0.38    12.21  -0.1303   0   Good 
22354045 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.51     0.63     334.93     0.43    13.29  -0.1096   0   Good 
22354045 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.34     0.61     237.05     0.35    11.17  -0.1638   0   Good 
22354045 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.69     0.62     256.43     0.37    11.80  -0.1490   0   Good 
22354045 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.43     0.63     234.55     0.36    11.06  -0.1660   0   Good 
22354045 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.77     0.60     133.63     0.28     8.72  -0.3089   0   Good 
22354045 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.98     0.63     126.49     0.29     9.00  -0.3241   0   Good 
22354045 EN746_r34c21_Dep21Ch20_F19/0/10/2    67.92     0.60     131.27     0.30     9.29  -0.3101   0   Good 
22354045 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.89     0.59     117.51     0.27     8.32  -0.3547   0   Good 
22354045 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.33     0.65     163.69     0.31     9.78  -0.2457   0   Good 
22354045 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.05     0.66     145.95     0.30     9.42  -0.2781   0   Good 
22354045 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.31     0.65     156.45     0.31     9.80  -0.2570   0   Good 
22354045 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.48     0.63     251.64     0.37    11.66  -0.1523   0   Good 
22354045 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.22     0.67     231.14     0.36    11.44  -0.1668   0   Good 
22354045 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.05     0.65     159.27     0.30     9.48  -0.2544   0   Good 
22354045 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.98     0.65     157.21     0.30     9.54  -0.2574   0   Good 
22354045 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.35     0.62     127.53     0.29     9.12  -0.3205   0   Good 
22354045 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.09     0.63     168.81     0.31     9.85  -0.2378   0   Good 
22354045 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.64     0.65     176.84     0.32    10.16  -0.2253   0   Good 
22354045 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.85     0.65     218.47     0.35    10.89  -0.1790   0   Good 
