run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22335065 ES490_r23c07_Dep11Ch21_F12/0/03/1    74.91     0.61     348.44     0.43    13.58  -0.1045   0   Good 
22335065 ES491_r23c08_Dep11Ch22_F12/0/03/0    57.97     0.64     355.81     0.43    13.54  -0.1025   0   Good 
22335065 ES492_r23c09_Dep11Ch23_F12/0/04/1    75.07     0.62     354.59     0.42    13.53  -0.1029   0   Good 
22335065 ES511_r24c06_Dep11Ch24_F12/0/02/2    78.92     0.63     339.85     0.41    13.01  -0.1089   0   Good 
22335065 ES512_r24c07_Dep11Ch25_F12/0/03/3    51.76     0.66     294.18     0.40    12.82  -0.1264   0   Good 
22335065 ES513_r24c08_Dep11Ch26_F12/0/03/2    53.12     0.63     347.08     0.42    13.25  -0.1059   0   Good 
22335065 ES514_r24c09_Dep11Ch27_F12/0/04/3    58.85     0.66     313.42     0.40    12.72  -0.1190   0   Good 
22335065 ES533_r25c06_Dep11Ch28_F13/0/02/0    48.91     0.66     388.31     0.46    14.69  -0.0909   0   Good 
22335065 ES534_r25c07_Dep11Ch29_F13/0/03/1    61.27     0.64     321.42     0.42    13.42  -0.1138   0   Good 
22335065 ES535_r25c08_Dep11Ch30_F13/0/03/0    61.57     0.66     406.02     0.47    14.87  -0.0865   0   Good 
22335065 ES536_r25c09_Dep11Ch31_F13/0/04/1    38.40     0.67     404.35     0.46    14.56  -0.0877   0   Good 
22335065 ES383_r18c10_Dep12Ch00_F09/0/04/2    91.79     0.62     346.35     0.42    13.56  -0.1052   0   Good 
22335065 ES384_r18c11_Dep12Ch01_F09/0/05/3    87.93     0.64     377.95     0.45    14.36  -0.0943   0   Good 
22335065 ES385_r18c12_Dep12Ch02_F09/0/05/2    87.70     0.63     292.19     0.39    12.15  -0.1295   0   Good 
22335065 ES386_r18c13_Dep12Ch03_F09/0/06/3    70.43     0.65     345.62     0.42    13.57  -0.1054   0   Good 
22335065 ES405_r19c10_Dep12Ch04_F10/0/04/0   106.02     0.63     396.49     0.45    14.37  -0.0899   0   Good 
22335065 ES406_r19c11_Dep12Ch05_F10/0/05/1   102.55     0.63     377.15     0.43    13.67  -0.0963   0   Good 
22335065 ES407_r19c12_Dep12Ch06_F10/0/05/0    82.48     0.62     319.15     0.41    13.01  -0.1159   0   Good 
22335065 ES408_r19c13_Dep12Ch07_F10/0/06/1    89.79     0.59     493.94     0.52    16.36  -0.0681   0   Good 
22335065 ES427_r20c10_Dep12Ch08_F10/0/04/2    83.51     0.61     358.46     0.44    13.68  -0.1013   0   Good 
22335065 ES428_r20c11_Dep12Ch09_F10/0/05/3    64.95     0.64     391.40     0.43    13.58  -0.0930   0   Good 
22335065 ES429_r20c12_Dep12Ch10_F10/0/05/2    83.73     0.64     372.74     0.45    14.51  -0.0952   0   Good 
22335065 ES430_r20c13_Dep12Ch11_F10/0/06/3    82.67     0.65     561.32     0.53    17.23  -0.0584   0   Good 
22335065 ES449_r21c10_Dep12Ch12_F11/0/04/0    75.91     0.64     338.87     0.40    12.70  -0.1101   0   Good 
22335065 ES450_r21c11_Dep12Ch13_F11/0/05/1    90.66     0.66     374.55     0.49    15.13  -0.0931   0   Good 
22335065 ES451_r21c12_Dep12Ch14_F11/0/05/0    59.31     0.69     403.75     0.46    14.65  -0.0876   0   Good 
22335065 ES452_r21c13_Dep12Ch15_F11/0/06/1    73.45     0.63     428.04     0.46    14.96  -0.0819   0   Good 
22335065 ES471_r22c10_Dep12Ch16_F11/0/04/2    76.68     0.63     368.87     0.43    13.94  -0.0978   0   Good 
22335065 ES472_r22c11_Dep12Ch17_F11/0/05/3   100.13     0.64     400.67     0.45    14.14  -0.0895   0   Good 
22335065 ES473_r22c12_Dep12Ch18_F11/0/05/2    87.99     0.63     456.60     0.47    15.30  -0.0760   0   Good 
22335065 ES474_r22c13_Dep12Ch19_F11/0/06/3    77.70     0.65     452.13     0.49    15.53  -0.0762   0   Good 
22335065 ES493_r23c10_Dep12Ch20_F12/0/04/0    74.99     0.64     460.51     0.48    15.44  -0.0751   0   Good 
22335065 ES494_r23c11_Dep12Ch21_F12/0/05/1    78.77     0.64     397.96     0.45    14.55  -0.0891   0   Good 
22335065 ES495_r23c12_Dep12Ch22_F12/0/05/0    83.21     0.63     454.99     0.46    14.83  -0.0773   0   Good 
22335065 ES496_r23c13_Dep12Ch23_F12/0/06/1    73.04     0.64     550.63     0.51    16.56  -0.0607   0   Good 
22335065 ES515_r24c10_Dep12Ch24_F12/0/04/2    84.92     0.64     380.47     0.44    14.12  -0.0943   0   Good 
22335065 ES516_r24c11_Dep12Ch25_F12/0/05/3    69.55     0.65     443.82     0.46    14.72  -0.0795   0   Good 
22335065 ES517_r24c12_Dep12Ch26_F12/0/05/2    82.23     0.65     537.33     0.51    16.74  -0.0619   0   Good 
22335065 ES518_r24c13_Dep12Ch27_F12/0/06/3    75.76     0.77     490.06     0.49    16.21  -0.0689   0   Good 
22335065 ES537_r25c10_Dep12Ch28_F13/0/04/0    82.31     0.64     523.92     0.51    16.45  -0.0640   0   Good 
22335065 ES538_r25c11_Dep12Ch29_F13/0/05/1    51.33     0.65     548.03     0.51    16.74  -0.0607   0   Good 
22335065 ES539_r25c12_Dep12Ch30_F13/0/05/0    67.54     0.63     579.09     0.51    16.98  -0.0570   0   Good 
22335065 ES540_r25c13_Dep12Ch31_F13/0/06/1    82.12     0.68     765.21     0.62    20.14  -0.0390   0   Good 
22335065 ES387_r18c14_Dep13Ch00_F09/0/06/2    89.92     0.62     480.32     0.48    15.31  -0.0722   0   Good 
22335065 ES388_r18c15_Dep13Ch01_F09/0/07/3    63.87     0.62     556.08     0.53    16.76  -0.0598   0   Good 
22335065 ES389_r18c16_Dep13Ch02_F09/0/07/2    76.13     0.62     606.69     0.56    18.26  -0.0523   0   Good 
22335065 ES390_r18c17_Dep13Ch03_F09/0/08/3    40.75     0.68     509.00     0.53    16.95  -0.0649   0   Good 
22335065 ES409_r19c14_Dep13Ch04_F10/0/06/0    85.24     0.62     521.16     0.52    16.36  -0.0645   0   Good 
22335065 ES410_r19c15_Dep13Ch05_F10/0/07/1    88.81     0.61     460.65     0.48    15.36  -0.0752   0   Good 
22335065 ES411_r19c16_Dep13Ch06_F10/0/07/0    76.96     0.61     436.87     0.47    15.09  -0.0799   0   Good 
22335065 ES412_r19c17_Dep13Ch07_F10/0/08/1    82.89     0.62     499.61     0.50    16.02  -0.0680   0   Good 
22335065 ES431_r20c14_Dep13Ch08_F10/0/06/2    70.84     0.63     550.24     0.53    17.12  -0.0598   0   Good 
22335065 ES432_r20c15_Dep13Ch09_F10/0/07/3    79.81     0.63     411.39     0.47    14.78  -0.0856   0   Good 
22335065 ES433_r20c16_Dep13Ch10_F10/0/07/2    59.82     0.61     430.45     0.46    14.93  -0.0815   0   Good 
22335065 ES434_r20c17_Dep13Ch11_F10/0/08/3    40.74     0.65     527.84     0.52    16.88  -0.0628   0   Good 
22335065 ES453_r21c14_Dep13Ch12_F11/0/06/0    68.93     0.62     425.18     0.44    13.97  -0.0847   0   Good 
22335065 ES454_r21c15_Dep13Ch13_F11/0/07/1    72.33     0.64     547.62     0.51    16.53  -0.0611   0   Good 
22335065 ES455_r21c16_Dep13Ch14_F11/0/07/0    64.72     0.64     533.74     0.51    16.44  -0.0629   0   Good 
22335065 ES456_r21c17_Dep13Ch15_F11/0/08/1    52.36     0.62     441.39     0.46    14.81  -0.0797   0   Good 
22335065 ES475_r22c14_Dep13Ch16_F11/0/06/2    89.32     0.56     487.74     0.48    15.82  -0.0701   0   Good 
22335065 ES476_r22c15_Dep13Ch17_F11/0/07/3    75.76     0.63     537.60     0.54    17.04  -0.0613   0   Good 
22335065 ES477_r22c16_Dep13Ch18_F11/0/07/2    76.91     0.62     581.56     0.53    17.13  -0.0565   0   Good 
22335065 ES478_r22c17_Dep13Ch19_F11/0/08/3    65.63     0.63     492.28     0.50    16.02  -0.0690   0   Good 
22335065 ES497_r23c14_Dep13Ch20_F12/0/06/0    62.33     0.63     621.57     0.54    17.91  -0.0516   0   Good 
22335065 ES498_r23c15_Dep13Ch21_F12/0/07/1    92.56     0.62     630.05     0.57    18.32  -0.0503   0   Good 
22335065 ES499_r23c16_Dep13Ch22_F12/0/07/0    86.19     0.63     587.92     0.55    17.63  -0.0551   0   Good 
22335065 ES500_r23c17_Dep13Ch23_F12/0/08/1    67.19     0.62     621.02     0.55    17.88  -0.0517   0   Good 
22335065 ES519_r24c14_Dep13Ch24_F12/0/06/2    50.33     0.62     626.57     0.56    18.49  -0.0503   0   Good 
22335065 ES520_r24c15_Dep13Ch25_F12/0/07/3    52.12     0.62     674.56     0.57    18.45  -0.0468   0   Good 
22335065 ES521_r24c16_Dep13Ch26_F12/0/07/2    51.22     0.63     658.79     0.59    19.08  -0.0469   0   Good 
22335065 ES522_r24c17_Dep13Ch27_F12/0/08/3    40.55     0.63     520.46     0.51    16.48  -0.0644   0   Good 
22335065 ES541_r25c14_Dep13Ch28_F13/0/06/0   104.45     0.62     708.65     0.60    19.10  -0.0436   0   Good 
22335065 ES542_r25c15_Dep13Ch29_F13/0/07/1    59.91     0.65     613.99     0.56    17.85  -0.0524   0   Good 
22335065 ES543_r25c16_Dep13Ch30_F13/0/07/0    60.37     0.61     594.17     0.54    17.35  -0.0550   0   Good 
22335065 ES544_r25c17_Dep13Ch31_F13/0/08/1    79.17     0.59     666.32     0.56    18.32  -0.0475   0   Good 
22335065 ES391_r18c18_Dep14Ch00_F09/0/08/2    78.87     0.63     480.56     0.50    16.08  -0.0706   0   Good 
22335065 ES392_r18c19_Dep14Ch01_F09/0/09/3    63.47     0.64     579.89     0.53    17.06  -0.0568   0   Good 
22335065 ES393_r18c20_Dep14Ch02_F09/0/09/2    76.08     0.65     521.34     0.53    17.23  -0.0629   0   Good 
22335065 ES394_r18c21_Dep14Ch03_F09/0/10/3    44.38     0.68     577.40     0.54    17.49  -0.0563   0   Good 
22335065 ES413_r19c18_Dep14Ch04_F10/0/08/0    52.76     0.64     517.88     0.51    16.52  -0.0646   0   Good 
22335065 ES414_r19c19_Dep14Ch05_F10/0/09/1    63.66     0.60     480.09     0.50    16.23  -0.0703   0   Good 
22335065 ES415_r19c20_Dep14Ch06_F10/0/09/0    73.47     0.63     407.10     0.45    14.73  -0.0866   0   Good 
22335065 ES416_r19c21_Dep14Ch07_F10/0/10/1    83.76     0.64     534.46     0.51    16.36  -0.0629   0   Good 
22335065 ES435_r20c18_Dep14Ch08_F10/0/08/2    72.86     0.65     525.73     0.49    15.74  -0.0652   0   Good 
22335065 ES436_r20c19_Dep14Ch09_F10/0/09/3    76.93     0.64     460.06     0.46    14.97  -0.0761   0   Good 
22335065 ES437_r20c20_Dep14Ch10_F10/0/09/2    94.26     0.64     439.54     0.46    14.96  -0.0797   0   Good 
22335065 ES438_r20c21_Dep14Ch11_F10/0/10/3    76.54     0.64     623.85     0.56    18.11  -0.0511   0   Good 
22335065 ES457_r21c18_Dep14Ch12_F11/0/08/0    72.07     0.64     545.43     0.52    16.94  -0.0606   0   Good 
22335065 ES458_r21c19_Dep14Ch13_F11/0/09/1    80.10     0.64     637.28     0.56    18.07  -0.0501   0   Good 
22335065 ES459_r21c20_Dep14Ch14_F11/0/09/0    81.24     0.66     618.66     0.57    18.48  -0.0510   0   Good 
22335065 ES460_r21c21_Dep14Ch15_F11/0/10/1    61.84     0.66     521.51     0.52    16.74  -0.0638   0   Good 
22335065 ES479_r22c18_Dep14Ch16_F11/0/08/2    76.00     0.64     577.62     0.53    17.07  -0.0570   0   Good 
22335065 ES480_r22c19_Dep14Ch17_F11/0/09/3    57.22     0.66     606.10     0.55    17.78  -0.0532   0   Good 
22335065 ES481_r22c20_Dep14Ch18_F11/0/09/2    57.98     0.66     545.15     0.53    17.12  -0.0603   0   Good 
22335065 ES482_r22c21_Dep14Ch19_F11/0/10/3    76.22     0.65     554.64     0.50    16.32  -0.0607   0   Good 
22335065 ES501_r23c18_Dep14Ch20_F12/0/08/0    58.58     0.63     639.33     0.58    19.15  -0.0483   0   Good 
22335065 ES502_r23c19_Dep14Ch21_F12/0/09/1    65.69     0.63     708.85     0.60    19.69  -0.0428   0   Good 
22335065 ES503_r23c20_Dep14Ch22_F12/0/09/0    50.37     0.66     696.77     0.55    18.47  -0.0453   0   Good 
22335065 ES504_r23c21_Dep14Ch23_F12/0/10/1    67.74     0.60     664.61     0.60    19.38  -0.0461   0   Good 
22335065 ES523_r24c18_Dep14Ch24_F12/0/08/2    95.84     0.60     603.98     0.54    17.19  -0.0543   0   Good 
22335065 ES524_r24c19_Dep14Ch25_F12/0/09/3    39.58     0.65     694.57     0.60    19.35  -0.0441   0   Good 
22335065 ES525_r24c20_Dep14Ch26_F12/0/09/2   102.18     0.64     679.92     0.56    18.66  -0.0461   0   Good 
22335065 ES526_r24c21_Dep14Ch27_F12/0/10/3    36.72     0.66     719.82     0.63    20.19  -0.0414   0   Good 
22335065 ES545_r25c18_Dep14Ch28_F13/0/08/0    76.66     0.65     752.07     0.60    19.45  -0.0406   0   Good 
22335065 ES546_r25c19_Dep14Ch29_F13/0/09/1    69.59     0.64     772.95     0.62    19.82  -0.0391   0   Good 
22335065 ES547_r25c20_Dep14Ch30_F13/0/09/0    63.61     0.65     797.22     0.61    19.91  -0.0377   0   Good 
22335065 ES548_r25c21_Dep14Ch31_F13/0/10/1    78.37     0.68     658.43     0.58    18.75  -0.0475   0   Good 
22335065 ES551_r26c02_Dep15Ch00_F13/0/00/2    69.10     0.61     556.13     0.53    17.39  -0.0586   0   Good 
22335065 ES552_r26c03_Dep15Ch01_F13/0/01/3    67.81     0.61     507.48     0.49    15.85  -0.0673   0   Good 
22335065 ES553_r26c04_Dep15Ch02_F13/0/01/2    37.33     0.62     602.20     0.58    18.51  -0.0523   0   Good 
22335065 ES554_r26c05_Dep15Ch03_F13/0/02/3    45.24     0.64     519.95     0.50    16.22  -0.0650   0   Good 
22335065 ES573_r27c02_Dep15Ch04_F14/0/00/0    57.25     0.61     501.95     0.49    16.03  -0.0677   0   Good 
22335065 ES574_r27c03_Dep15Ch05_F14/0/01/1    74.73     0.61     511.15     0.49    15.65  -0.0672   0   Good 
22335065 ES575_r27c04_Dep15Ch06_F14/0/01/0    65.76     0.63     559.71     0.52    17.16  -0.0587   0   Good 
22335065 ES576_r27c05_Dep15Ch07_F14/0/02/1    71.14     0.63     528.65     0.50    16.09  -0.0641   0   Good 
22335065 ES595_r28c02_Dep15Ch08_F14/0/00/2    78.19     0.61     591.24     0.54    17.40  -0.0551   0   Good 
22335065 ES596_r28c03_Dep15Ch09_F14/0/01/3    50.55     0.60     603.14     0.56    17.88  -0.0533   0   Good 
22335065 ES597_r28c04_Dep15Ch10_F14/0/01/2    56.84     0.62     577.11     0.53    16.93  -0.0573   0   Good 
22335065 ES598_r28c05_Dep15Ch11_F14/0/02/3    57.90     0.62     563.82     0.50    16.42  -0.0596   0   Good 
22335065 ES617_r29c02_Dep15Ch12_F22/1/00/0    90.97     0.63     581.74     0.53    17.44  -0.0560   0   Good 
22335065 ES618_r29c03_Dep15Ch13_F22/1/01/1    63.01     0.62     540.88     0.50    16.66  -0.0616   0   Good 
22335065 ES619_r29c04_Dep15Ch14_F22/1/01/0    82.55     0.63     600.60     0.52    16.86  -0.0552   0   Good 
22335065 ES620_r29c05_Dep15Ch15_F22/1/02/1    66.61     0.61     684.04     0.57    18.58  -0.0459   0   Good 
22335065 ES639_r30c02_Dep15Ch16_F22/1/00/2    72.86     0.61     542.13     0.51    16.43  -0.0619   0   Good 
22335065 ES640_r30c03_Dep15Ch17_F22/1/01/3    52.85     0.61     571.26     0.51    16.58  -0.0585   0   Good 
22335065 ES641_r30c04_Dep15Ch18_F22/1/01/2    88.59     0.59     563.79     0.53    16.84  -0.0588   0   Good 
22335065 ES642_r30c05_Dep15Ch19_F22/1/02/3    40.78     0.65     582.91     0.54    17.61  -0.0556   0   Good 
22335065 ES661_r31c02_Dep15Ch20_F18/0/00/0    52.14     0.63     852.15     0.67    22.71  -0.0320   0   Good 
22335065 ES662_r31c03_Dep15Ch21_F18/0/01/1    68.64     0.59     731.97     0.60    19.00  -0.0424   0   Good 
22335065 ES663_r31c04_Dep15Ch22_F18/0/01/0    49.83     0.63     742.49     0.59    19.40  -0.0412   0   Good 
22335065 ES664_r31c05_Dep15Ch23_F18/0/02/1    45.98     0.62     849.81     0.65    21.48  -0.0336   0   Good 
22335065 ES683_r32c02_Dep15Ch24_F18/0/00/2    86.37     0.59     615.06     0.55    17.33  -0.0531   0   Good 
22335065 ES684_r32c03_Dep15Ch25_F18/0/01/3    77.69     0.63     624.77     0.53    17.08  -0.0527   0   Good 
22335065 ES685_r32c04_Dep15Ch26_F18/0/01/2    60.55     0.61     772.99     0.63    19.86  -0.0390   0   Good 
22335065 ES686_r32c05_Dep15Ch27_F18/0/02/3    50.86     0.63     796.74     0.67    21.42  -0.0359   0   Good 
22335065 ES705_r33c02_Dep15Ch28_F19/0/00/0    50.99     0.61     626.75     0.53    17.32  -0.0521   0   Good 
22335065 ES706_r33c03_Dep15Ch29_F19/0/01/1    70.41     0.64     629.86     0.57    18.31  -0.0503   0   Good 
22335065 ES707_r33c04_Dep15Ch30_F19/0/01/0    25.34     0.64     908.81     0.70    22.27  -0.0305   0   Good 
22335065 ES708_r33c05_Dep15Ch31_F19/0/02/1    91.01     0.65     759.31     0.63    20.18  -0.0393   0   Good 
22335065 ES555_r26c06_Dep16Ch00_F13/0/02/2    70.69     0.60     519.15     0.53    17.13  -0.0633   0   Good 
22335065 ES556_r26c07_Dep16Ch01_F13/0/03/3    34.31     0.65     392.94     0.43    13.67  -0.0925   0   Good 
22335065 ES557_r26c08_Dep16Ch02_F13/0/03/2    55.79     0.64     476.73     0.49    15.96  -0.0714   0   Good 
22335065 ES558_r26c09_Dep16Ch03_F13/0/04/3    38.76     0.67     476.73     0.46    14.99  -0.0734   0   Good 
22335065 ES577_r27c06_Dep16Ch04_F14/0/02/0    45.46     0.65     439.41     0.47    15.07  -0.0795   0   Good 
22335065 ES578_r27c07_Dep16Ch05_F14/0/03/1    66.84     0.65     413.42     0.45    14.44  -0.0860   0   Good 
22335065 ES579_r27c08_Dep16Ch06_F14/0/03/0    68.53     0.64     428.71     0.46    14.90  -0.0819   0   Good 
22335065 ES580_r27c09_Dep16Ch07_F14/0/04/1    60.73     0.65     386.02     0.45    14.49  -0.0920   0   Good 
22335065 ES599_r28c06_Dep16Ch08_F14/0/02/2   100.02     0.65     573.19     0.51    16.81  -0.0579   0   Good 
22335065 ES600_r28c07_Dep16Ch09_F14/0/03/3    65.21     0.59     488.09     0.47    15.09  -0.0715   0   Good 
22335065 ES601_r28c08_Dep16Ch10_F14/0/03/2    56.04     0.64     463.07     0.46    15.01  -0.0756   0   Good 
22335065 ES602_r28c09_Dep16Ch11_F14/0/04/3    44.19     0.64     448.43     0.47    15.17  -0.0777   0   Good 
22335065 ES621_r29c06_Dep16Ch12_F22/1/02/0    64.81     0.64     701.59     0.56    18.43  -0.0450   0   Good 
22335065 ES622_r29c07_Dep16Ch13_F22/1/03/1    52.77     0.66     698.65     0.59    19.09  -0.0442   0   Good 
22335065 ES623_r29c08_Dep16Ch14_F22/1/03/0    50.87     0.66     531.82     0.51    16.48  -0.0630   0   Good 
22335065 ES624_r29c09_Dep16Ch15_F22/1/04/1    95.68     0.61     518.04     0.51    16.80  -0.0641   0   Good 
22335065 ES643_r30c06_Dep16Ch16_F22/1/02/2    82.37     0.61     621.37     0.52    16.97  -0.0532   0   Good 
22335065 ES644_r30c07_Dep16Ch17_F22/1/03/3    53.02     0.66     529.05     0.51    16.49  -0.0633   0   Good 
22335065 ES645_r30c08_Dep16Ch18_F22/1/03/2    62.32     0.64     487.50     0.49    15.99  -0.0698   0   Good 
22335065 ES646_r30c09_Dep16Ch19_F22/1/04/3    54.95     0.66     526.88     0.52    16.64  -0.0633   0   Good 
22335065 ES665_r31c06_Dep16Ch20_F18/0/02/0    61.53     0.63     673.89     0.60    18.89  -0.0462   0   Good 
22335065 ES666_r31c07_Dep16Ch21_F18/0/03/1    77.18     0.63     770.04     0.64    20.04  -0.0389   0   Good 
22335065 ES667_r31c08_Dep16Ch22_F18/0/03/0    84.41     0.64     715.49     0.54    17.87  -0.0449   0   Good 
22335065 ES668_r31c09_Dep16Ch23_F18/0/04/1    65.57     0.64     688.78     0.58    18.26  -0.0461   0   Good 
22335065 ES687_r32c06_Dep16Ch24_F18/0/02/2    80.77     0.63     862.80     0.72    22.48  -0.0319   0   Good 
22335065 ES688_r32c07_Dep16Ch25_F18/0/03/3    50.89     0.66     831.98     0.64    20.29  -0.0357   0   Good 
22335065 ES689_r32c08_Dep16Ch26_F18/0/03/2    55.78     0.64     746.46     0.60    19.12  -0.0414   0   Good 
22335065 ES690_r32c09_Dep16Ch27_F18/0/04/3    82.51     0.62     792.84     0.66    20.66  -0.0370   0   Good 
22335065 ES709_r33c06_Dep16Ch28_F19/0/02/0    34.69     0.64     699.40     0.62    19.71  -0.0433   0   Good 
22335065 ES710_r33c07_Dep16Ch29_F19/0/03/1    51.38     0.72     652.25     0.58    18.87  -0.0477   0   Good 
22335065 ES711_r33c08_Dep16Ch30_F19/0/03/0    22.17     0.66     611.44     0.55    17.33  -0.0534   0   Good 
22335065 ES712_r33c09_Dep16Ch31_F19/0/04/1    51.20     0.67     616.60     0.56    18.04  -0.0518   0   Good 
22335065 ES559_r26c10_Dep17Ch00_F13/0/04/2    90.97     0.62     537.39     0.51    16.60  -0.0621   0   Good 
22335065 ES560_r26c11_Dep17Ch01_F13/0/05/3    59.44     0.61     494.36     0.51    16.60  -0.0676   0   Good 
22335065 ES561_r26c12_Dep17Ch02_F13/0/05/2    68.02     0.62     507.83     0.54    16.91  -0.0652   0   Good 
22335065 ES562_r26c13_Dep17Ch03_F13/0/06/3    43.49     0.53     605.27     0.53    17.30  -0.0540   0   Good 
22335065 ES581_r27c10_Dep17Ch04_F14/0/04/0    66.60     0.61     466.38     0.49    15.69  -0.0736   0   Good 
22335065 ES582_r27c11_Dep17Ch05_F14/0/05/1    76.83     0.58     531.89     0.51    16.45  -0.0631   0   Good 
22335065 ES583_r27c12_Dep17Ch06_F14/0/05/0    64.65     0.62     569.30     0.54    17.43  -0.0572   0   Good 
22335065 ES584_r27c13_Dep17Ch07_F14/0/06/1    56.74     0.62     422.33     0.47    15.13  -0.0826   0   Good 
22335065 ES603_r28c10_Dep17Ch08_F14/0/04/2    54.45     0.59     459.70     0.49    15.65  -0.0747   0   Good 
22335065 ES604_r28c11_Dep17Ch09_F14/0/05/3    19.14     0.62     572.57     0.52    16.18  -0.0591   0   Good 
22335065 ES605_r28c12_Dep17Ch10_F14/0/05/2    54.42     0.59     618.37     0.56    18.10  -0.0516   0   Good 
22335065 ES606_r28c13_Dep17Ch11_F14/0/06/3    59.81     0.62     454.66     0.48    15.45  -0.0760   0   Good 
22335065 ES625_r29c10_Dep17Ch12_F22/1/04/0    53.23     0.62     474.30     0.50    15.81  -0.0721   0   Good 
22335065 ES626_r29c11_Dep17Ch13_F22/1/05/1    50.21     0.61     517.12     0.50    16.26  -0.0653   0   Good 
22335065 ES627_r29c12_Dep17Ch14_F22/1/05/0    28.63     0.63     590.37     0.55    18.03  -0.0542   0   Good 
22335065 ES628_r29c13_Dep17Ch15_F22/1/06/1    49.76     0.61     658.93     0.58    18.95  -0.0471   0   Good 
22335065 ES647_r30c10_Dep17Ch16_F22/1/04/2    63.29     0.60     493.54     0.52    16.72  -0.0674   0   Good 
22335065 ES648_r30c11_Dep17Ch17_F22/1/05/3    56.81     0.61     568.92     0.52    16.55  -0.0588   0   Good 
22335065 ES649_r30c12_Dep17Ch18_F22/1/05/2    61.12     0.61     556.16     0.52    16.77  -0.0597   0   Good 
22335065 ES650_r30c13_Dep17Ch19_F22/1/06/3    26.16     0.64     618.60     0.54    17.88  -0.0519   0   Good 
22335065 ES669_r31c10_Dep17Ch20_F18/0/04/0    94.69     0.60     712.85     0.61    19.55  -0.0427   0   Good 
22335065 ES670_r31c11_Dep17Ch21_F18/0/05/1    51.78     0.61     614.51     0.55    17.48  -0.0529   0   Good 
22335065 ES671_r31c12_Dep17Ch22_F18/0/05/0    57.30     0.61     625.76     0.54    17.55  -0.0519   0   Good 
22335065 ES672_r31c13_Dep17Ch23_F18/0/06/1    63.70     0.60     565.64     0.53    17.10  -0.0582   0   Good 
22335065 ES691_r32c10_Dep17Ch24_F18/0/04/2    59.03     0.60     740.04     0.64    19.93  -0.0406   0   Good 
22335065 ES692_r32c11_Dep17Ch25_F18/0/05/3    51.57     0.62     563.27     0.53    16.82  -0.0589   0   Good 
22335065 ES693_r32c12_Dep17Ch26_F18/0/05/2    51.63     0.62     558.89     0.54    17.21  -0.0587   0   Good 
22335065 ES694_r32c13_Dep17Ch27_F18/0/06/3    61.40     0.61     604.45     0.53    17.01  -0.0546   0   Good 
22335065 ES713_r33c10_Dep17Ch28_F19/0/04/0    42.61     0.61     473.11     0.49    15.70  -0.0725   0   Good 
22335065 ES714_r33c11_Dep17Ch29_F19/0/05/1    65.53     0.58     442.88     0.45    14.66  -0.0798   0   Good 
22335065 ES715_r33c12_Dep17Ch30_F19/0/05/0    44.66     0.62     543.10     0.52    16.29  -0.0621   0   Good 
22335065 ES716_r33c13_Dep17Ch31_F19/0/06/1    67.87     0.61     549.62     0.53    17.04  -0.0600   0   Good 
22335065 ES563_r26c14_Dep18Ch00_F13/0/06/2    79.47     0.67     714.43     0.60    19.53  -0.0426   0   Good 
22335065 ES564_r26c15_Dep18Ch01_F13/0/07/3    80.50     0.65     745.00     0.60    19.60  -0.0408   0   Good 
22335065 ES565_r26c16_Dep18Ch02_F13/0/07/2    97.87     0.68     711.94     0.60    19.12  -0.0434   0   Good 
22335065 ES566_r26c17_Dep18Ch03_F13/0/08/3    59.12     0.66     804.07     0.63    20.55  -0.0366   0   Good 
22335065 ES585_r27c14_Dep18Ch04_F14/0/06/0   123.91     0.64     497.95     0.48    15.66  -0.0690   0   Good 
22335065 ES586_r27c15_Dep18Ch05_F14/0/07/1    84.07     0.66     640.80     0.54    17.77  -0.0503   0   Good 
22335065 ES587_r27c16_Dep18Ch06_F14/0/07/0    77.78     0.66     735.03     0.61    19.53  -0.0415   0   Good 
22335065 ES588_r27c17_Dep18Ch07_F14/0/08/1    91.31     0.67     731.27     0.60    19.58  -0.0416   0   Good 
22335065 ES607_r28c14_Dep18Ch08_F14/0/06/2    73.83     0.65     494.73     0.50    15.74  -0.0692   0   Good 
22335065 ES608_r28c15_Dep18Ch09_F14/0/07/3    72.24     0.63     693.15     0.56    17.83  -0.0464   0   Good 
22335065 ES609_r28c16_Dep18Ch10_F14/0/07/2    76.73     0.66     681.69     0.57    18.91  -0.0456   0   Good 
22335065 ES610_r28c17_Dep18Ch11_F14/0/08/3    67.68     0.68     768.02     0.61    19.78  -0.0394   0   Good 
22335065 ES629_r29c14_Dep18Ch12_F22/1/06/0    64.58     0.65     719.77     0.60    19.59  -0.0422   0   Good 
22335065 ES630_r29c15_Dep18Ch13_F22/1/07/1    68.56     0.69     721.83     0.57    18.46  -0.0437   0   Good 
22335065 ES631_r29c16_Dep18Ch14_F22/1/07/0    91.64     0.67     817.92     0.62    20.23  -0.0364   0   Good 
22335065 ES632_r29c17_Dep18Ch15_F22/1/08/1    87.97     0.66     512.01     0.48    15.50  -0.0674   0   Good 
22335065 ES651_r30c14_Dep18Ch16_F22/1/06/2    75.34     0.66     640.84     0.57    18.76  -0.0487   0   Good 
22335065 ES652_r30c15_Dep18Ch17_F22/1/07/3    52.04     0.69     603.54     0.54    17.16  -0.0544   0   Good 
