run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23100043 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.14     0.48    1393.00     5.11     0.00  -0.0359   0   Good 
23100043 EN671_r31c12_Dep17Ch22_F18/0/05/1    59.05     0.50    1253.00     4.70     0.00  -0.0399   0   Good 
23100043 EN672_r31c13_Dep17Ch23_F18/0/06/0    64.50     0.43    1113.00     5.02     0.00  -0.0449   0   Good 
23100043 EN691_r32c10_Dep17Ch24_F18/0/04/3    58.41     0.29    1169.00     4.99     0.00  -0.0428   2   Prms 
23100043 EN692_r32c11_Dep17Ch25_F18/0/05/2    57.32     0.39    1127.00     5.16     0.00  -0.0444   0   Good 
23100043 EN693_r32c12_Dep17Ch26_F18/0/05/3    70.05     0.66    1183.00     4.67     0.00  -0.0423   0   Good 
23100043 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.23     0.45    1029.00     4.77     0.00  -0.0486   0   Good 
23100043 EN713_r33c10_Dep17Ch28_F19/0/04/1    70.50     0.43    1043.00     5.13     0.00  -0.0479   0   Good 
23100043 EN714_r33c11_Dep17Ch29_F19/0/05/0    51.41     0.29     763.00     4.81     0.00  -0.0655   2   Prms 
23100043 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.41     0.29     917.00     4.73     0.00  -0.0545   2   Prms 
23100043 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.05     0.50     819.00     5.04     0.00  -0.0611   0   Good 
23100043 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.32     0.57    1253.00     4.70     0.00  -0.0399   0   Good 
23100043 EN564_r26c15_Dep18Ch01_F13/0/07/2    80.86     0.64    1211.00     5.00     0.00  -0.0413   0   Good 
23100043 EN565_r26c16_Dep18Ch02_F13/0/07/3    69.23     0.62    1015.00     5.12     0.00  -0.0493   0   Good 
23100043 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.32     0.39    1071.00     4.74     0.00  -0.0467   0   Good 
23100043 EN585_r27c14_Dep18Ch04_F14/0/06/1    59.32     0.57    1127.00     5.09     0.00  -0.0444   0   Good 
23100043 EN586_r27c15_Dep18Ch05_F14/0/07/0    76.41     0.67    1155.00     4.72     0.00  -0.0433   0   Good 
23100043 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.77     0.45    1211.00     4.99     0.00  -0.0413   0   Good 
23100043 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.77     0.45     987.00     5.11     0.00  -0.0507   0   Good 
23100043 EN607_r28c14_Dep18Ch08_F14/0/06/3   100.32     0.57    1071.00     5.14     0.00  -0.0467   0   Good 
23100043 EN608_r28c15_Dep18Ch09_F14/0/07/2    69.23     0.62    1197.00     4.68     0.00  -0.0418   0   Good 
23100043 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.95     0.50    1253.00     4.71     0.00  -0.0399   0   Good 
23100043 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.86     0.48    1099.00     5.01     0.00  -0.0455   0   Good 
23100043 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.68     0.72    1323.00     4.98     0.00  -0.0378   0   Good 
23100043 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.95     0.50     889.00     4.81     0.00  -0.0562   0   Good 
23100043 EN631_r29c16_Dep18Ch14_F22/1/07/1    57.59     0.51    1029.00     4.70     0.00  -0.0486   0   Good 
23100043 EN632_r29c17_Dep18Ch15_F22/1/08/0    71.05     0.50     987.00     4.78     0.00  -0.0507   0   Good 
23100043 EN651_r30c14_Dep18Ch16_F22/1/06/3    97.23     0.45    1239.00     4.70     0.00  -0.0404   0   Good 
23100043 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.59     0.29     833.00     5.05     0.00  -0.0600   2   Prms 
23100043 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.86     0.48     959.00     5.10     0.00  -0.0521   0   Good 
23100043 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.68     0.39    1001.00     4.76     0.00  -0.0500   0   Good 
23100043 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.41     0.29    1197.00     5.14     0.00  -0.0418   2   Prms 
23100043 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.59     0.51    1365.00     4.64     0.00  -0.0366   0   Good 
23100043 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.77     0.62    1057.00     4.76     0.00  -0.0473   0   Good 
23100043 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.32     0.57    1155.00     5.09     0.00  -0.0433   0   Good 
23100043 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.95     0.50    1127.00     5.09     0.00  -0.0444   0   Good 
23100043 EN696_r32c15_Dep18Ch25_F18/0/07/2    83.50     0.00    1379.00     4.68     0.00  -0.0363   2   Prms 
23100043 EN697_r32c16_Dep18Ch26_F18/0/07/3    80.14     0.64    1337.00     4.70     0.00  -0.0374   0   Good 
23100043 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.77     0.62    1407.00     4.69     0.00  -0.0355   0   Good 
23100043 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.59     0.51     875.00     4.82     0.00  -0.0571   0   Good 
23100043 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.41     0.29     987.00     4.71     0.00  -0.0507   2   Prms 
23100043 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.41     0.51    1113.00     5.01     0.00  -0.0449   0   Good 
23100043 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.68     0.39    1155.00     5.15     0.00  -0.0433   0   Good 
23100043 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.23     0.45    1099.00     5.00     0.00  -0.0455   0   Good 
23100043 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.77     0.45    1001.00     5.12     0.00  -0.0500   0   Good 
23100043 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.41     0.51     749.00     4.84     0.00  -0.0668   0   Good 
23100043 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.95     0.50     679.00     4.79     0.00  -0.0736   0   Good 
23100043 EN589_r27c18_Dep19Ch04_F14/0/08/1    66.23     0.45    1043.00     4.75     0.00  -0.0479   0   Good 
23100043 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.77     0.45    1225.00     4.98     0.00  -0.0408   0   Good 
23100043 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.59     0.67    1085.00     5.15     0.00  -0.0461   0   Good 
23100043 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.86     0.48     875.00     4.76     0.00  -0.0571   0   Good 
23100043 EN611_r28c18_Dep19Ch08_F14/0/08/3    91.77     0.62    1169.00     5.15     0.00  -0.0428   0   Good 
23100043 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.59     0.29    1323.00     4.65     0.00  -0.0378   2   Prms 
23100043 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.68     0.39    1309.00     5.11     0.00  -0.0382   0   Good 
23100043 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.86     0.48     987.00     4.77     0.00  -0.0507   0   Good 
23100043 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.41     0.29    1071.00     5.09     0.00  -0.0467   2   Prms 
23100043 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.05     0.50     931.00     4.78     0.00  -0.0537   0   Good 
23100043 EN635_r29c20_Dep19Ch14_F22/1/09/1    29.68     0.39    1071.00     5.09     0.00  -0.0467   0   Good 
23100043 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.77     0.62     861.00     4.80     0.00  -0.0581   0   Good 
23100043 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.77     0.45    1113.00     5.10     0.00  -0.0449   0   Good 
23100043 EN656_r30c19_Dep19Ch17_F22/1/09/2    63.32     0.39     945.00     4.78     0.00  -0.0529   0   Good 
23100043 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.77     0.62    1071.00     5.09     0.00  -0.0467   0   Good 
23100043 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.95     0.66     819.00     4.82     0.00  -0.0611   0   Good 
23100043 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.50     0.60    1407.00     4.67     0.00  -0.0355   0   Good 
23100043 EN678_r31c19_Dep19Ch21_F18/0/09/0   110.59     0.51    1197.00     4.73     0.00  -0.0418   0   Good 
23100043 EN679_r31c20_Dep19Ch22_F18/0/09/1    77.05     0.50    1393.00     4.97     0.00  -0.0359   0   Good 
23100043 EN680_r31c21_Dep19Ch23_F18/0/10/0   131.32     0.39    1141.00     5.15     0.00  -0.0438   0   Good 
23100043 EN699_r32c18_Dep19Ch24_F18/0/08/3    75.05     0.66    1421.00     4.68     0.00  -0.0352   0   Good 
23100043 EN700_r32c19_Dep19Ch25_F18/0/09/2    78.14     0.48    1281.00     4.71     0.00  -0.0390   0   Good 
23100043 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.68     0.72    1197.00     5.00     0.00  -0.0418   0   Good 
23100043 EN702_r32c21_Dep19Ch27_F18/0/10/2    63.41     0.51    1155.00     5.15     0.00  -0.0433   0   Good 
23100043 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.23     0.45    1281.00     4.65     0.00  -0.0390   0   Good 
23100043 EN722_r33c19_Dep19Ch29_F19/0/09/0    52.14     0.48     861.00     4.82     0.00  -0.0581   0   Good 
23100043 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.77     0.62     805.00     4.76     0.00  -0.0621   0   Good 
23100043 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.95     0.50     945.00     5.01     0.00  -0.0529   0   Good 
23100043 EN000_r01c01_Dep20Ch00_F20/0/00/0    80.05     0.50    1225.00     4.72     0.00  -0.0408   0   Good 
23100043 EN001_r01c02_Dep20Ch01_F20/0/00/1    72.50     0.00    1281.00     4.99     0.00  -0.0390   2   Prms 
23100043 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.32     0.57    1379.00     5.12     0.00  -0.0363   0   Good 
23100043 EN003_r01c04_Dep20Ch03_F20/0/01/1    47.32     0.39    1197.00     4.71     0.00  -0.0418   0   Good 
23100043 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.86     0.48    1141.00     5.01     0.00  -0.0438   0   Good 
23100043 EN005_r01c06_Dep20Ch05_F20/0/02/1    94.86     0.48     945.00     5.09     0.00  -0.0529   0   Good 
23100043 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.68     0.57     875.00     4.80     0.00  -0.0571   0   Good 
23100043 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.95     0.50     623.00     4.84     0.00  -0.0803   0   Good 
23100043 EN008_r01c09_Dep20Ch08_F20/0/04/0    61.41     0.29     819.00     4.74     0.00  -0.0611   2   Prms 
23100043 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.68     0.39    1029.00     5.01     0.00  -0.0486   0   Good 
23100043 EN010_r01c11_Dep20Ch10_F20/0/05/0    71.59     0.29     539.00     4.95     0.00  -0.0928   2   Prms 
23100043 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.68     0.39     847.00     4.82     0.00  -0.0590   0   Good 
23100043 EN012_r01c13_Dep20Ch12_F20/0/06/0    50.23     0.45     917.00     4.72     0.00  -0.0545   0   Good 
23100043 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.77     0.62     987.00     5.02     0.00  -0.0507   0   Good 
23100043 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.50     0.60    1127.00     5.16     0.00  -0.0444   0   Good 
23100043 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.86     0.48    1043.00     4.70     0.00  -0.0479   0   Good 
23100043 EN016_r01c17_Dep20Ch16_F20/0/08/0    88.23     0.62    1113.00     5.01     0.00  -0.0449   0   Good 
23100043 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.86     0.48    1141.00     5.15     0.00  -0.0438   0   Good 
23100043 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.68     0.57     945.00     4.73     0.00  -0.0529   0   Good 
23100043 EN019_r01c20_Dep20Ch19_F20/0/09/1    37.50     0.43     931.00     5.03     0.00  -0.0537   0   Good 
23100043 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.68     0.57     987.00     5.11     0.00  -0.0507   0   Good 
23100043 EN021_r01c22_Dep20Ch21_F20/0/10/1    67.23     0.45    1099.00     4.74     0.00  -0.0455   0   Good 
23100043 EN726_r34c01_Dep21Ch00_F19/0/00/2    59.95     0.66     623.00     4.83     0.00  -0.0803   0   Good 
23100043 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.95     0.50     721.00     4.78     0.00  -0.0693   0   Good 
23100043 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.14     0.48     987.00     4.73     0.00  -0.0507   0   Good 
23100043 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.05     0.50     931.00     5.03     0.00  -0.0537   0   Good 
23100043 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.77     0.62     819.00     4.83     0.00  -0.0611   0   Good 
23100043 EN731_r34c06_Dep21Ch05_F19/0/02/3   105.23     0.45     735.00     4.77     0.00  -0.0680   0   Good 
23100043 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.95     0.50     959.00     5.09     0.00  -0.0521   0   Good 
23100043 EN733_r34c08_Dep21Ch07_F19/0/03/3    54.77     0.62     973.00     4.77     0.00  -0.0514   0   Good 
23100043 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.50     0.00    1071.00     5.10     0.00  -0.0467   2   Prms 
23100043 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.95     0.50    1015.00     4.76     0.00  -0.0493   0   Good 
23100043 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.68     0.39     875.00     5.02     0.00  -0.0571   0   Good 
23100043 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.05     0.50     763.00     4.85     0.00  -0.0655   0   Good 
23100043 EN738_r34c13_Dep21Ch12_F19/0/06/2    67.41     0.29     819.00     4.73     0.00  -0.0611   2   Prms 
23100043 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.95     0.50     819.00     5.04     0.00  -0.0611   0   Good 
23100043 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.77     0.45     987.00     5.11     0.00  -0.0507   0   Good 
23100043 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.14     0.64     791.00     4.83     0.00  -0.0632   0   Good 
23100043 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.59     0.29     987.00     4.70     0.00  -0.0507   2   Prms 
23100043 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.95     0.50    1113.00     5.02     0.00  -0.0449   0   Good 
23100043 EN744_r34c19_Dep21Ch18_F19/0/09/2    88.41     0.51     791.00     4.84     0.00  -0.0632   0   Good 
23100043 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.77     0.45     931.00     4.70     0.00  -0.0537   0   Good 
23100043 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.32     0.57    1085.00     5.02     0.00  -0.0461   0   Good 
23100043 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.77     0.45     931.00     5.09     0.00  -0.0537   0   Good 
23100043 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.95     0.50    1071.00     5.01     0.00  -0.0467   0   Good 
23100043 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.86     0.48     847.00     4.76     0.00  -0.0590   0   Good 
23100043 EN066_r04c01_Dep22Ch02_F00/0/00/2   107.77     0.75     833.00     4.74     0.00  -0.0600   0   Good 
23100043 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.86     0.48    1183.00     4.66     0.00  -0.0423   0   Good 
23100043 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.86     0.48    1043.00     5.10     0.00  -0.0479   0   Good 
23100043 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.95     0.66     763.00     4.76     0.00  -0.0655   0   Good 
23100043 EN154_r08c01_Dep22Ch06_F22/0/00/2    73.14     0.48     763.00     4.78     0.00  -0.0655   0   Good 
23100043 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.68     0.57     553.00     4.94     0.00  -0.0904   0   Good 
23100043 EN198_r10c01_Dep22Ch08_F05/0/00/2    82.50     0.43     651.00     4.90     0.00  -0.0768   0   Good 
23100043 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.59     0.51     539.00     4.86     0.00  -0.0928   0   Good 
23100043 EN242_r12c01_Dep22Ch10_F06/0/00/2    65.77     0.45     581.00     4.85     0.00  -0.0861   0   Good 
23100043 EN264_r13c01_Dep22Ch11_F07/0/00/0    64.23     0.45     511.00     4.85     0.00  -0.0978   0   Good 
23100043 EN286_r14c01_Dep22Ch12_F07/0/00/2    67.32     0.57     777.00     4.85     0.00  -0.0644   0   Good 
23100043 EN308_r15c01_Dep22Ch13_F08/0/00/0    67.50     0.85     651.00     4.90     0.00  -0.0768   0   Good 
23100043 EN330_r16c01_Dep22Ch14_F08/0/00/2    80.32     0.57     735.00     4.76     0.00  -0.0680   0   Good 
23100043 EN352_r17c01_Dep22Ch15_F09/0/00/0    70.23     0.45     973.00     4.71     0.00  -0.0514   0   Good 
23100043 EN374_r18c01_Dep22Ch16_F09/0/00/2    85.86     0.64     973.00     4.71     0.00  -0.0514   0   Good 
23100043 EN396_r19c01_Dep22Ch17_F10/0/00/0    99.77     0.75     833.00     4.83     0.00  -0.0600   0   Good 
23100043 EN418_r20c01_Dep22Ch18_F10/0/00/2    86.86     0.64     721.00     4.76     0.00  -0.0693   0   Good 
23100043 EN440_r21c01_Dep22Ch19_F11/0/00/0    53.59     0.79     707.00     4.80     0.00  -0.0707   0   Good 
23100043 EN462_r22c01_Dep22Ch20_F11/0/00/2   122.50     0.85     581.00     4.87     0.00  -0.0861   0   Good 
23100043 EN484_r23c01_Dep22Ch21_F12/0/00/0   102.23     0.45     651.00     4.79     0.00  -0.0768   0   Good 
23100043 EN506_r24c01_Dep22Ch22_F12/0/00/2    67.23     0.62     581.00     4.93     0.00  -0.0861   0   Good 
23100043 EN528_r25c01_Dep22Ch23_F13/0/00/0    88.14     0.48     791.00     4.84     0.00  -0.0632   0   Good 
23100043 EN550_r26c01_Dep22Ch24_F13/0/00/2    97.50     0.43     693.00     4.88     0.00  -0.0722   0   Good 
23100043 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.77     0.45     959.00     5.09     0.00  -0.0521   0   Good 
23100043 EN594_r28c01_Dep22Ch26_F14/0/00/2    92.05     0.89    1015.00     5.12     0.00  -0.0493   0   Good 
23100043 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.95     0.50    1267.00     5.06     0.00  -0.0395   0   Good 
23100043 EN638_r30c01_Dep22Ch28_F22/1/00/2    82.23     0.45    1029.00     4.70     0.00  -0.0486   0   Good 
23100043 EN660_r31c01_Dep22Ch29_F18/0/00/0    77.05     0.50    1253.00     5.07     0.00  -0.0399   0   Good 
23100043 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.77     1.05    1141.00     5.00     0.00  -0.0438   0   Good 
23100043 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.50     0.43     791.00     4.84     0.00  -0.0632   0   Good 
23100043 EN043_r02c22_Dep23Ch00_F20/0/10/3    71.23     0.45     917.00     4.78     0.00  -0.0545   0   Good 
23100043 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.41     0.67     819.00     4.83     0.00  -0.0611   0   Good 
23100043 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.68     0.57     889.00     4.80     0.00  -0.0562   0   Good 
23100043 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.32     0.72     721.00     4.76     0.00  -0.0693   0   Good 
23100043 EN131_r06c22_Dep23Ch04_F01/0/10/3    60.14     0.48     791.00     4.84     0.00  -0.0632   0   Good 
23100043 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.68     0.39     903.00     4.81     0.00  -0.0554   0   Good 
23100043 EN175_r08c22_Dep23Ch06_F22/0/10/3    60.14     0.48     805.00     5.04     0.00  -0.0621   0   Good 
23100043 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.41     0.29     511.00     4.96     0.00  -0.0978   2   Prms 
23100043 EN219_r10c22_Dep23Ch08_F05/0/10/3    79.41     0.51     567.00     4.83     0.00  -0.0882   0   Good 
23100043 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.50     0.43     651.00     4.81     0.00  -0.0768   0   Good 
23100043 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.05     0.50     581.00     4.86     0.00  -0.0861   0   Good 
23100043 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.77     0.62     539.00     4.88     0.00  -0.0928   0   Good 
23100043 EN307_r14c22_Dep23Ch12_F07/0/10/3    61.32     0.57     455.00     5.00     0.00  -0.1099   0   Good 
23100043 EN329_r15c22_Dep23Ch13_F08/0/10/1    79.23     0.75     623.00     4.85     0.00  -0.0803   0   Good 
23100043 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.50     0.60     693.00     4.82     0.00  -0.0722   0   Good 
23100043 EN373_r17c22_Dep23Ch15_F09/0/10/1   109.32     0.39     693.00     4.81     0.00  -0.0722   0   Good 
23100043 EN395_r18c22_Dep23Ch16_F09/0/10/3   123.05     0.50     805.00     5.04     0.00  -0.0621   0   Good 
23100043 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.05     0.50     609.00     4.86     0.00  -0.0821   0   Good 
23100043 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.32     0.39     623.00     4.80     0.00  -0.0803   0   Good 
23100043 EN461_r21c22_Dep23Ch19_F11/0/10/1    65.05     0.50     861.00     4.78     0.00  -0.0581   0   Good 
23100043 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.50     0.60     819.00     4.76     0.00  -0.0611   0   Good 
23100043 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.68     0.39     735.00     5.05     0.00  -0.0680   0   Good 
23100043 EN527_r24c22_Dep23Ch22_F12/0/10/3   103.86     0.48     791.00     5.04     0.00  -0.0632   0   Good 
23100043 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.50     0.43     707.00     4.87     0.00  -0.0707   0   Good 
23100043 EN571_r26c22_Dep23Ch24_F13/0/10/3    75.05     0.50     805.00     4.77     0.00  -0.0621   0   Good 
23100043 EN593_r27c22_Dep23Ch25_F14/0/10/1    62.50     0.00     791.00     5.03     0.00  -0.0632   2   Prms 
23100043 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.05     0.50     805.00     4.79     0.00  -0.0621   0   Good 
23100043 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.50     0.60     721.00     4.80     0.00  -0.0693   0   Good 
23100043 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.32     0.39     763.00     4.77     0.00  -0.0655   0   Good 
23100043 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.86     0.48     931.00     4.73     0.00  -0.0537   0   Good 
23100043 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.86     0.48    1085.00     4.70     0.00  -0.0461   0   Good 
23100043 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.59     0.51     903.00     4.81     0.00  -0.0554   0   Good 
23100043 ES023_r02c02_Dep00Ch00_F20/0/00/2    90.05     0.89     945.00     5.09     0.00  -0.0529   0   Good 
23100043 ES024_r02c03_Dep00Ch01_F20/0/01/3    64.68     0.57     959.00     4.77     0.00  -0.0521   0   Good 
23100043 ES025_r02c04_Dep00Ch02_F20/0/01/2    94.14     0.48    1183.00     5.08     0.00  -0.0423   0   Good 
23100043 ES026_r02c05_Dep00Ch03_F20/0/02/3    77.23     0.45    1057.00     4.75     0.00  -0.0473   0   Good 
23100043 ES045_r03c02_Dep00Ch04_F00/0/00/0    83.59     0.29     931.00     4.72     0.00  -0.0537   2   Prms 
23100043 ES046_r03c03_Dep00Ch05_F00/0/01/1    88.41     0.51    1085.00     5.01     0.00  -0.0461   0   Good 
23100043 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.59     0.51    1211.00     5.14     0.00  -0.0413   0   Good 
23100043 ES048_r03c05_Dep00Ch07_F00/0/02/1    60.68     0.39    1449.00     4.63     0.00  -0.0345   0   Good 
23100043 ES067_r04c02_Dep00Ch08_F00/0/00/2    76.14     0.64     945.00     4.70     0.00  -0.0529   0   Good 
23100043 ES068_r04c03_Dep00Ch09_F00/0/01/3    54.50     0.43    1197.00     5.00     0.00  -0.0418   0   Good 
23100043 ES069_r04c04_Dep00Ch10_F00/0/01/2    75.41     0.67    1099.00     5.15     0.00  -0.0455   0   Good 
23100043 ES070_r04c05_Dep00Ch11_F00/0/02/3    50.05     0.50    1407.00     4.63     0.00  -0.0355   0   Good 
23100043 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.86     0.48     861.00     4.74     0.00  -0.0581   0   Good 
23100043 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.41     0.29     959.00     5.02     0.00  -0.0521   2   Prms 
23100043 ES091_r05c04_Dep00Ch14_F01/0/01/0    52.59     0.67    1183.00     5.15     0.00  -0.0423   0   Good 
23100043 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.59     0.51    1057.00     4.71     0.00  -0.0473   0   Good 
23100043 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.95     0.50     945.00     4.79     0.00  -0.0529   0   Good 
23100043 ES112_r06c03_Dep00Ch17_F01/0/01/3    75.41     0.29     917.00     4.74     0.00  -0.0545   2   Prms 
23100043 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.68     0.72     945.00     5.02     0.00  -0.0529   0   Good 
23100043 ES114_r06c05_Dep00Ch19_F01/0/02/3    80.41     0.51     931.00     4.80     0.00  -0.0537   0   Good 
23100043 ES133_r07c02_Dep00Ch20_F22/0/00/0    59.32     0.39     791.00     4.77     0.00  -0.0632   0   Good 
23100043 ES134_r07c03_Dep00Ch21_F22/0/01/1    80.59     0.29    1071.00     5.10     0.00  -0.0467   2   Prms 
23100043 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.86     0.48     987.00     4.76     0.00  -0.0507   0   Good 
23100043 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.05     0.50    1057.00     5.10     0.00  -0.0473   0   Good 
23100043 ES155_r08c02_Dep00Ch24_F22/0/00/2    66.32     0.39     525.00     4.86     0.00  -0.0952   0   Good 
23100043 ES156_r08c03_Dep00Ch25_F22/0/01/3   102.95     0.89     875.00     5.08     0.00  -0.0571   0   Good 
23100043 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.77     0.45     819.00     4.83     0.00  -0.0611   0   Good 
23100043 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.86     0.48    1001.00     4.69     0.00  -0.0500   0   Good 
23100043 ES177_r09c02_Dep00Ch28_F05/0/00/0    69.05     0.50     707.00     4.87     0.00  -0.0707   0   Good 
23100043 ES178_r09c03_Dep00Ch29_F05/0/01/1    43.95     0.50     763.00     4.85     0.00  -0.0655   0   Good 
23100043 ES179_r09c04_Dep00Ch30_F05/0/01/0    71.50     0.43     875.00     4.71     0.00  -0.0571   0   Good 
23100043 ES180_r09c05_Dep00Ch31_F05/0/02/1    87.41     0.51    1029.00     5.02     0.00  -0.0486   0   Good 
23100043 ES027_r02c06_Dep01Ch00_F20/0/02/2    78.59     0.29     973.00     5.01     0.00  -0.0514   2   Prms 
23100043 ES028_r02c07_Dep01Ch01_F20/0/03/3    48.14     0.48     973.00     5.10     0.00  -0.0514   0   Good 
23100043 ES029_r02c08_Dep01Ch02_F20/0/03/2    73.59     0.29     987.00     4.76     0.00  -0.0507   2   Prms 
23100043 ES030_r02c09_Dep01Ch03_F20/0/04/3    57.77     0.45     903.00     5.08     0.00  -0.0554   0   Good 
