run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354038 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.47     0.63     615.10     0.60    18.98  -0.0504   0   Good 
22354038 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.67     0.59     596.53     0.59    19.04  -0.0519   0   Good 
22354038 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.27     0.64     563.10     0.55    17.54  -0.0576   0   Good 
22354038 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.69     0.62     531.16     0.57    18.36  -0.0596   0   Good 
22354038 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.30     0.64     571.57     0.59    17.77  -0.0564   0   Good 
22354038 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.24     0.65     369.39     0.46    14.00  -0.0975   0   Good 
22354038 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.72     0.64     365.43     0.42    13.27  -0.1005   0   Good 
22354038 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.56     0.66     423.23     0.47    15.35  -0.0819   0   Good 
22354038 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.97     0.67     616.29     0.57    18.41  -0.0513   0   Good 
22354038 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.32     0.68     670.81     0.60    20.28  -0.0443   0   Good 
22354038 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.94     0.69     700.76     0.58    19.16  -0.0440   0   Good 
22354038 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.04     0.69     596.49     0.54    17.45  -0.0546   0   Good 
22354038 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.69     0.69     568.98     0.55    17.68  -0.0568   0   Good 
22354038 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.34     0.69     466.33     0.49    15.79  -0.0734   0   Good 
22354038 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.99     0.68     419.37     0.43    14.04  -0.0858   0   Good 
22354038 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.77     0.68     300.24     0.40    12.64  -0.1244   0   Good 
22354038 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.23     0.65     395.42     0.48    14.87  -0.0888   0   Good 
22354038 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.60     0.68     497.83     0.48    15.64  -0.0690   0   Good 
22354038 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.33     0.67     250.48     0.37    11.77  -0.1526   0   Good 
22354038 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.65     0.68     422.47     0.44    14.34  -0.0844   0   Good 
22354038 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.58     0.68     444.11     0.47    15.18  -0.0784   0   Good 
22354038 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.41     0.70     481.92     0.50    16.34  -0.0699   0   Good 
22354038 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.71     0.69     541.74     0.51    16.74  -0.0614   0   Good 
22354038 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.14     0.68     500.68     0.50    15.79  -0.0683   0   Good 
22354038 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.38     0.70     549.79     0.53    17.10  -0.0598   0   Good 
22354038 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.94     0.71     564.95     0.52    16.97  -0.0585   0   Good 
22354038 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.39     0.70     481.05     0.50    15.63  -0.0715   0   Good 
22354038 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.10     0.70     467.01     0.49    15.77  -0.0733   0   Good 
22354038 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.26     0.69     508.66     0.52    16.36  -0.0661   0   Good 
22354038 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.69     0.67     552.83     0.52    16.90  -0.0599   0   Good 
22354038 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.57     0.60     272.41     0.39    12.24  -0.1386   0   Good 
22354038 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.41     0.58     287.13     0.40    12.71  -0.1299   0   Good 
22354038 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.56     0.58     411.54     0.45    14.23  -0.0869   0   Good 
22354038 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.58     0.62     396.76     0.45    14.39  -0.0898   0   Good 
22354038 EN730_r34c05_Dep21Ch04_F19/0/02/2    73.70     0.61     341.18     0.40    12.59  -0.1097   0   Good 
22354038 EN731_r34c06_Dep21Ch05_F19/0/02/3    98.09     0.61     316.36     0.39    12.50  -0.1185   0   Good 
22354038 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.17     0.61     435.30     0.49    15.59  -0.0791   0   Good 
22354038 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.44     0.57     440.96     0.48    15.29  -0.0787   0   Good 
22354038 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.08     0.59     480.59     0.50    16.02  -0.0707   0   Good 
22354038 EN735_r34c10_Dep21Ch09_F19/0/04/3    60.90     0.60     464.19     0.50    15.64  -0.0740   0   Good 
22354038 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.87     0.58     404.33     0.46    14.69  -0.0873   0   Good 
22354038 EN737_r34c12_Dep21Ch11_F19/0/05/3    48.80     0.62     351.32     0.41    13.17  -0.1048   0   Good 
22354038 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.66     0.60     359.83     0.43    13.77  -0.1007   0   Good 
22354038 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.11     0.62     357.91     0.43    13.74  -0.1013   0   Good 
22354038 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.18     0.63     442.77     0.50    15.33  -0.0783   0   Good 
22354038 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.54     0.61     351.89     0.42    13.22  -0.1045   0   Good 
22354038 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.15     0.60     445.80     0.47    15.18  -0.0781   0   Good 
22354038 EN743_r34c18_Dep21Ch17_F19/0/08/3    60.90     0.64     504.32     0.54    16.48  -0.0665   0   Good 
22354038 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.06     0.61     362.32     0.42    13.39  -0.1010   0   Good 
22354038 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.28     0.62     421.71     0.45    14.35  -0.0845   0   Good 
22354038 EN746_r34c21_Dep21Ch20_F19/0/10/2    67.94     0.60     495.44     0.52    16.69  -0.0672   0   Good 
22354038 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.59     0.58     427.62     0.49    15.03  -0.0818   0   Good 
22354038 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.05     0.66     542.04     0.53    16.97  -0.0609   0   Good 
22354038 EN044_r03c01_Dep22Ch01_F00/0/00/0    65.82     0.64     430.18     0.49    15.46  -0.0803   0   Good 
22354038 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.44     0.64     418.60     0.46    14.69  -0.0843   0   Good 
22354038 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.89     0.65     614.29     0.61    19.02  -0.0504   0   Good 
22354038 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.11     0.66     537.09     0.57    18.25  -0.0591   0   Good 
22354038 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.36     0.64     392.46     0.46    14.93  -0.0894   0   Good 
22354038 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.87     0.66     385.74     0.46    14.87  -0.0911   0   Good 
22354038 EN176_r09c01_Dep22Ch07_F05/0/00/0    79.84     0.65     297.27     0.42    13.35  -0.1233   0   Good 
22354038 EN198_r10c01_Dep22Ch08_F05/0/00/2    73.89     0.64     358.87     0.44    14.25  -0.0996   0   Good 
22354038 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.31     0.66     317.26     0.42    13.54  -0.1149   0   Good 
22354038 EN242_r12c01_Dep22Ch10_F06/0/00/2    58.23     0.63     339.17     0.43    13.57  -0.1074   0   Good 
22354038 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.63     0.65     295.42     0.41    12.96  -0.1254   0   Good 
22354038 EN286_r14c01_Dep22Ch12_F07/0/00/2    54.18     0.65     434.67     0.52    16.67  -0.0767   0   Good 
22354038 EN308_r15c01_Dep22Ch13_F08/0/00/0    51.63     0.65     437.02     0.55    17.16  -0.0751   0   Good 
22354038 EN330_r16c01_Dep22Ch14_F08/0/00/2    62.79     0.69     513.85     0.59    18.13  -0.0620   0   Good 
22354038 EN352_r17c01_Dep22Ch15_F09/0/00/0    52.47     0.65     664.52     0.69    22.12  -0.0420   0   Good 
22354038 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.94     0.65     665.51     0.72    22.93  -0.0407   0   Good 
22354038 EN396_r19c01_Dep22Ch17_F10/0/00/0    82.42     0.67     558.37     0.62    19.48  -0.0547   0   Good 
22354038 EN418_r20c01_Dep22Ch18_F10/0/00/2    75.08     0.67     462.90     0.53    16.73  -0.0719   0   Good 
22354038 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.48     0.72     438.18     0.53    16.37  -0.0767   0   Good 
22354038 EN462_r22c01_Dep22Ch20_F11/0/00/2   113.05     0.62     353.73     0.46    14.50  -0.1004   0   Good 
22354038 EN484_r23c01_Dep22Ch21_F12/0/00/0    91.13     0.67     361.45     0.45    14.48  -0.0983   0   Good 
22354038 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.34     0.68     317.15     0.44    13.74  -0.1143   0   Good 
22354038 EN528_r25c01_Dep22Ch23_F13/0/00/0    78.98     0.66     402.70     0.48    15.44  -0.0858   0   Good 
22354038 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.21     0.63     343.22     0.44    14.14  -0.1045   0   Good 
22354038 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.55     0.65     467.18     0.52    16.56  -0.0716   0   Good 
22354038 EN594_r28c01_Dep22Ch26_F14/0/00/2    83.75     0.64     477.00     0.51    16.14  -0.0710   0   Good 
22354038 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.86     0.67     579.58     0.56    17.90  -0.0554   0   Good 
22354038 EN638_r30c01_Dep22Ch28_F22/1/00/2    76.86     0.64     451.11     0.50    15.88  -0.0756   0   Good 
22354038 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.29     0.66     527.67     0.56    17.57  -0.0615   0   Good 
22354038 EN682_r32c01_Dep22Ch30_F18/0/00/2    50.58     0.67     471.33     0.53    16.60  -0.0709   0   Good 
22354038 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.62     0.68     313.30     0.42    12.94  -0.1183   0   Good 
22354038 EN043_r02c22_Dep23Ch00_F20/0/10/3    67.98     0.63     463.12     0.51    16.35  -0.0727   0   Good 
22354038 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.82     0.63     402.58     0.47    14.83  -0.0874   0   Good 
22354038 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.82     0.63     436.76     0.47    14.74  -0.0807   0   Good 
22354038 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.70     0.65     342.42     0.42    13.47  -0.1067   0   Good 
22354038 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.33     0.63     362.16     0.44    13.62  -0.1005   0   Good 
22354038 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.49     0.62     401.20     0.46    14.85  -0.0876   0   Good 
22354038 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.49     0.62     349.12     0.45    13.93  -0.1033   0   Good 
22354038 EN197_r09c22_Dep23Ch07_F05/0/10/1    49.69     0.63     219.34     0.35    10.79  -0.1788   0   Good 
22354038 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.12     0.62     243.08     0.36    11.33  -0.1591   0   Good 
22354038 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.34     0.62     262.00     0.37    11.52  -0.1469   0   Good 
22354038 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.51     0.64     251.27     0.38    11.78  -0.1521   0   Good 
22354038 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.29     0.65     233.90     0.35    11.02  -0.1667   0   Good 
22354038 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.24     0.64     203.46     0.33    10.54  -0.1939   0   Good 
22354038 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.10     0.64     278.20     0.40    12.61  -0.1344   0   Good 
22354038 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.39     0.65     332.06     0.44    14.00  -0.1084   0   Good 
22354038 EN373_r17c22_Dep23Ch15_F09/0/10/1   104.30     0.60     330.08     0.43    14.26  -0.1083   0   Good 
22354038 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.46     0.63     382.12     0.44    14.17  -0.0938   0   Good 
22354038 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.11     0.64     298.25     0.41    13.08  -0.1238   0   Good 
22354038 EN439_r20c22_Dep23Ch18_F10/0/10/3    76.96     0.60     300.21     0.40    12.59  -0.1246   0   Good 
22354038 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.00     0.69     414.04     0.46    14.85  -0.0849   0   Good 
22354038 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.83     0.64     400.32     0.43    13.75  -0.0905   0   Good 
22354038 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.78     0.59     361.19     0.43    13.54  -0.1009   0   Good 
22354038 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.13     0.64     390.37     0.45    14.33  -0.0914   0   Good 
22354038 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.18     0.64     372.67     0.42    13.51  -0.0979   0   Good 
22354038 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.50     0.62     402.23     0.45    14.48  -0.0883   0   Good 
22354038 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.12     0.64     392.74     0.44    14.19  -0.0912   0   Good 
22354038 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.97     0.62     378.93     0.43    13.71  -0.0958   0   Good 
22354038 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.02     0.75     360.25     0.46    14.58  -0.0983   0   Good 
22354038 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.81     0.65     366.78     0.44    13.87  -0.0985   0   Good 
22354038 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.31     0.64     434.39     0.49    15.27  -0.0800   0   Good 
22354038 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.57     0.63     494.28     0.51    16.28  -0.0682   0   Good 
22354038 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.78     0.66     423.37     0.47    15.18  -0.0822   0   Good 
22354038 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.96     0.62     495.40     0.57    17.90  -0.0648   0   Good 
22354038 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.85     0.64     481.95     0.55    17.32  -0.0678   0   Good 
22354038 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.24     0.64     586.75     0.60    18.95  -0.0529   0   Good 
22354038 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.04     0.62     541.89     0.56    17.80  -0.0594   0   Good 
22354038 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.05     0.63     474.51     0.55    17.24  -0.0690   0   Good 
22354038 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.10     0.62     557.08     0.59    19.00  -0.0556   0   Good 
22354038 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.39     0.58     645.44     0.63    20.39  -0.0459   0   Good 
22354038 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.77     0.63     758.42     0.80    23.65  -0.0347   0   Good 
22354038 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.37     0.62     507.93     0.57    17.83  -0.0633   0   Good 
22354038 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.31     0.61     635.44     0.63    20.30  -0.0467   0   Good 
22354038 ES069_r04c04_Dep00Ch10_F00/0/01/2    70.76     0.64     558.68     0.60    18.41  -0.0566   0   Good 
22354038 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.24     0.64     718.77     0.73    22.45  -0.0383   0   Good 
22354038 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.32     0.65     450.74     0.51    16.21  -0.0750   0   Good 
22354038 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.01     0.66     493.76     0.56    17.55  -0.0657   0   Good 
22354038 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.91     0.68     626.77     0.59    19.00  -0.0495   0   Good 
22354038 ES092_r05c05_Dep00Ch15_F01/0/02/1    49.98     0.65     536.60     0.57    17.99  -0.0597   0   Good 
22354038 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.26     0.65     490.43     0.50    15.89  -0.0696   0   Good 
22354038 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.08     0.63     473.26     0.54    17.06  -0.0696   0   Good 
22354038 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.73     0.65     481.44     0.55    17.45  -0.0676   0   Good 
22354038 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.14     0.65     475.77     0.53    17.11  -0.0691   0   Good 
22354038 ES133_r07c02_Dep00Ch20_F22/0/00/0    53.77     0.63     437.30     0.50    15.82  -0.0782   0   Good 
22354038 ES134_r07c03_Dep00Ch21_F22/0/01/1    75.28     0.61     579.82     0.57    18.35  -0.0546   0   Good 
22354038 ES135_r07c04_Dep00Ch22_F22/0/01/0    71.80     0.61     522.24     0.56    17.63  -0.0620   0   Good 
22354038 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.59     0.64     573.54     0.56    17.55  -0.0566   0   Good 
22354038 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.58     0.62     294.48     0.41    12.90  -0.1260   0   Good 
22354038 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.23     0.65     480.91     0.53    17.04  -0.0685   0   Good 
22354038 ES157_r08c04_Dep00Ch26_F22/0/01/2    72.46     0.62     435.84     0.50    15.59  -0.0790   0   Good 
22354038 ES158_r08c05_Dep00Ch27_F22/0/02/3    43.58     0.65     542.01     0.54    17.60  -0.0598   0   Good 
22354038 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.76     0.63     388.78     0.44    14.28  -0.0919   0   Good 
22354038 ES178_r09c03_Dep00Ch29_F05/0/01/1    38.85     0.65     415.07     0.45    14.39  -0.0858   0   Good 
22354038 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.54     0.63     502.05     0.52    16.90  -0.0659   0   Good 
22354038 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.88     0.66     585.79     0.56    18.52  -0.0537   0   Good 
22354038 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.41     0.65     484.64     0.58    17.49  -0.0671   0   Good 
22354038 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.79     0.68     464.61     0.55    17.63  -0.0697   0   Good 
22354038 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.40     0.66     494.60     0.57    17.86  -0.0650   0   Good 
22354038 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.15     0.66     442.39     0.55    17.33  -0.0738   0   Good 
22354038 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.65     0.65     747.57     0.81    24.87  -0.0336   0   Good 
22354038 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.49     0.66     607.67     0.71    21.69  -0.0466   0   Good 
22354038 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.92     0.66     604.88     0.71    21.19  -0.0476   0   Good 
22354038 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.54     0.66     329.99     0.46    14.68  -0.1070   0   Good 
22354038 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.28     0.66     622.20     0.77    23.39  -0.0428   0   Good 
22354038 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.95     0.66     522.79     0.59    18.81  -0.0597   0   Good 
22354038 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.38     0.66     554.49     0.66    19.75  -0.0545   0   Good 
22354038 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.38     0.67     431.53     0.51    16.23  -0.0783   0   Good 
22354038 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.57     0.68     402.20     0.50    15.80  -0.0850   0   Good 
22354038 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.03     0.65     533.23     0.60    18.45  -0.0592   0   Good 
22354038 ES095_r05c08_Dep01Ch14_F01/0/03/0    61.87     0.67     564.60     0.62    19.60  -0.0538   0   Good 
22354038 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.77     0.69     498.22     0.54    17.01  -0.0662   0   Good 
22354038 ES115_r06c06_Dep01Ch16_F01/0/02/2   109.84     0.68     488.23     0.57    17.48  -0.0666   0   Good 
22354038 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.33     0.67     588.53     0.61    19.43  -0.0519   0   Good 
22354038 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.77     0.68     565.51     0.66    20.19  -0.0527   0   Good 
22354038 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.15     0.70     499.09     0.54    17.07  -0.0660   0   Good 
22354038 ES137_r07c06_Dep01Ch20_F22/0/02/0    60.04     0.66     520.04     0.56    17.85  -0.0618   0   Good 
22354038 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.51     0.67     474.59     0.51    16.27  -0.0711   0   Good 
22354038 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.33     0.66     464.11     0.53    16.70  -0.0718   0   Good 
22354038 ES140_r07c09_Dep01Ch23_F22/0/04/1    84.52     0.67     478.61     0.59    17.53  -0.0678   0   Good 
22354038 ES159_r08c06_Dep01Ch24_F22/0/02/2    88.32     0.65     597.16     0.61    19.47  -0.0511   0   Good 
22354038 ES160_r08c07_Dep01Ch25_F22/0/03/3    71.02     0.66     396.10     0.49    15.41  -0.0873   0   Good 
22354038 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.78     0.66     370.47     0.45    14.32  -0.0963   0   Good 
22354038 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.43     0.78     464.32     0.54    16.98  -0.0711   0   Good 
22354038 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.51     0.63     593.46     0.59    18.67  -0.0528   0   Good 
22354038 ES182_r09c07_Dep01Ch29_F05/0/03/1    91.76     0.68     469.15     0.48    15.91  -0.0727   0   Good 
22354038 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.33     0.69     429.73     0.48    15.17  -0.0811   0   Good 
22354038 ES184_r09c09_Dep01Ch31_F05/0/04/1    38.51     0.71     423.90     0.49    15.88  -0.0805   0   Good 
22354038 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.51     0.59     307.38     0.44    13.71  -0.1181   0   Good 
22354038 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.20     0.60     301.97     0.41    13.41  -0.1212   0   Good 
22354038 ES033_r02c12_Dep02Ch02_F20/0/05/2    85.80     0.62     251.88     0.37    12.03  -0.1507   0   Good 
22354038 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.91     0.63     352.42     0.44    14.24  -0.1015   0   Good 
22354038 ES053_r03c10_Dep02Ch04_F00/0/04/0    66.86     0.64     353.41     0.46    14.51  -0.1004   0   Good 
22354038 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.62     0.64     353.40     0.43    13.76  -0.1026   0   Good 
22354038 ES055_r03c12_Dep02Ch06_F00/0/05/0    82.01     0.62     289.13     0.38    12.25  -0.1306   0   Good 
22354038 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.84     0.63     348.89     0.46    14.87  -0.1007   0   Good 
22354038 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.72     0.60     404.10     0.47    14.85  -0.0870   0   Good 
22354038 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.20     0.62     347.58     0.45    13.98  -0.1036   0   Good 
22354038 ES077_r04c12_Dep02Ch10_F00/0/05/2    90.55     0.60     280.48     0.39    12.60  -0.1334   0   Good 
22354038 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.78     0.64     346.87     0.44    13.99  -0.1038   0   Good 
22354038 ES097_r05c10_Dep02Ch12_F01/0/04/0    64.05     0.63     500.55     0.51    16.42  -0.0671   0   Good 
22354038 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.58     0.62     326.35     0.44    13.90  -0.1106   0   Good 
22354038 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.33     0.62     298.94     0.39    12.62  -0.1251   0   Good 
22354038 ES100_r05c13_Dep02Ch15_F01/0/06/1    64.75     0.62     457.56     0.51    16.49  -0.0732   0   Good 
22354038 ES119_r06c10_Dep02Ch16_F01/0/04/2   114.83     0.62     484.68     0.52    16.61  -0.0689   0   Good 
22354038 ES120_r06c11_Dep02Ch17_F01/0/05/3    72.25     0.63     294.01     0.41    13.06  -0.1256   0   Good 
22354038 ES121_r06c12_Dep02Ch18_F01/0/05/2    85.44     0.64     270.77     0.39    12.21  -0.1396   0   Good 
22354038 ES122_r06c13_Dep02Ch19_F01/0/06/3    52.16     0.65     484.11     0.53    17.14  -0.0679   0   Good 
22354038 ES141_r07c10_Dep02Ch20_F22/0/04/0    59.53     0.63     472.98     0.53    16.60  -0.0706   0   Good 
22354038 ES142_r07c11_Dep02Ch21_F22/0/05/1    64.38     0.63     263.37     0.39    12.33  -0.1430   0   Good 
22354038 ES143_r07c12_Dep02Ch22_F22/0/05/0    82.98     0.64     299.91     0.39    12.51  -0.1250   0   Good 
22354038 ES144_r07c13_Dep02Ch23_F22/0/06/1    56.45     0.62     338.80     0.43    13.46  -0.1078   0   Good 
22354038 ES163_r08c10_Dep02Ch24_F22/0/04/2    94.16     0.59     470.26     0.50    16.15  -0.0720   0   Good 
22354038 ES164_r08c11_Dep02Ch25_F22/0/05/3    61.41     0.64     260.79     0.40    12.30  -0.1445   0   Good 
22354038 ES165_r08c12_Dep02Ch26_F22/0/05/2    79.13     0.64     236.49     0.36    11.52  -0.1627   0   Good 
22354038 ES166_r08c13_Dep02Ch27_F22/0/06/3    57.04     0.64     301.80     0.43    13.64  -0.1205   0   Good 
22354038 ES185_r09c10_Dep02Ch28_F05/0/04/0    58.25     0.66     418.13     0.49    15.63  -0.0822   0   Good 
22354038 ES186_r09c11_Dep02Ch29_F05/0/05/1    76.31     0.60     355.18     0.45    14.28  -0.1006   0   Good 
22354038 ES187_r09c12_Dep02Ch30_F05/0/05/0    77.64     0.62     282.66     0.40    12.59  -0.1324   0   Good 
22354038 ES188_r09c13_Dep02Ch31_F05/0/06/1    65.95     0.64     307.52     0.40    12.80  -0.1210   0   Good 
22354038 ES035_r02c14_Dep03Ch00_F20/0/06/2    83.02     0.66     370.36     0.45    14.21  -0.0966   0   Good 
22354038 ES036_r02c15_Dep03Ch01_F20/0/07/3    40.26     0.66     341.49     0.44    13.80  -0.1060   0   Good 
22354038 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.15     0.67     330.58     0.45    14.27  -0.1081   0   Good 
22354038 ES038_r02c17_Dep03Ch03_F20/0/08/3    52.13     0.67     445.88     0.51    16.00  -0.0763   0   Good 
22354038 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.04     0.66     330.25     0.43    13.60  -0.1102   0   Good 
22354038 ES058_r03c15_Dep03Ch05_F00/0/07/1    80.73     0.65     391.11     0.49    15.43  -0.0884   0   Good 
22354038 ES059_r03c16_Dep03Ch06_F00/0/07/0    72.56     0.57     394.03     0.47    14.75  -0.0895   0   Good 
22354038 ES060_r03c17_Dep03Ch07_F00/0/08/1    50.16     0.64     455.88     0.49    16.09  -0.0744   0   Good 
22354038 ES079_r04c14_Dep03Ch08_F00/0/06/2    53.70     0.67     389.96     0.47    15.10  -0.0895   0   Good 
