run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014032 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.67     0.63    1391.28     1.25    28.86  -0.0152   0   Good 
23014032 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.44     0.65    1678.98     1.24    33.43  -0.0099   0   Good 
23014032 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.81     0.65    1203.73     0.85    24.14  -0.0215   0   Good 
23014032 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.68     0.63     763.53     0.59    18.14  -0.0417   0   Good 
23014032 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.13     0.66    1248.05     0.91    25.61  -0.0195   0   Good 
23014032 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.07     0.65    1091.80     0.88    22.89  -0.0248   0   Good 
23014032 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.13     0.63    1270.71     0.89    25.00  -0.0197   0   Good 
23014032 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.61     0.63     908.34     0.63    18.74  -0.0344   0   Good 
23014032 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.43     0.61     967.88     0.57    17.72  -0.0334   0   Good 
23014032 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.98     0.64     850.70     0.51    15.77  -0.0402   0   Good 
23014032 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.84     0.66    1059.37     0.64    19.17  -0.0291   0   Good 
23014032 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.56     0.63     722.65     0.50    15.75  -0.0474   0   Good 
23014032 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.08     0.64     717.02     0.46    14.20  -0.0499   0   Good 
23014032 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.46     0.66     790.89     0.50    15.66  -0.0434   0   Good 
23014032 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.42     0.62     871.58     0.51    16.39  -0.0386   0   Good 
23014032 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.89     0.63     866.52     0.47    15.30  -0.0400   0   Good 
23014032 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.71     0.64     809.93     0.51    15.90  -0.0421   0   Good 
23014032 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.38     0.61     942.91     0.55    17.26  -0.0347   0   Good 
23014032 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.00     0.65     933.30     0.56    17.68  -0.0346   0   Good 
23014032 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.31     0.64     790.92     0.47    14.62  -0.0447   0   Good 
23014032 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.42     0.65     940.04     0.54    16.74  -0.0354   0   Good 
23014032 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.18     0.66     992.19     0.57    17.71  -0.0325   0   Good 
23014032 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.70     0.64    1296.81     0.73    22.06  -0.0215   0   Good 
23014032 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.27     0.64     984.62     0.50    15.64  -0.0349   0   Good 
23014032 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.40     0.63     979.67     0.50    15.69  -0.0350   0   Good 
23014032 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.38     0.65    1037.74     0.53    16.73  -0.0321   0   Good 
23014032 EN650_r30c13_Dep17Ch19_F22/1/06/2    54.32     0.66    1305.50     0.64    20.45  -0.0226   0   Good 
23014032 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.76     0.61    1420.69     1.06    28.40  -0.0152   0   Good 
23014032 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.84     0.61    1442.81     1.05    29.65  -0.0141   0   Good 
23014032 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.01     0.64    1315.50     1.03    26.78  -0.0177   0   Good 
23014032 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.99     0.64    1137.99     1.09    26.33  -0.0208   0   Good 
23014032 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.93     0.63    1250.06     0.86    25.51  -0.0196   0   Good 
23014032 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.62     0.65    1165.08     0.90    24.56  -0.0218   0   Good 
23014032 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.44     0.63    1259.03     0.95    26.18  -0.0189   0   Good 
23014032 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.15     0.64    1036.93     0.75    21.59  -0.0274   0   Good 
23014032 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.93     0.65    1114.35     0.77    22.30  -0.0249   0   Good 
23014032 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.10     0.67     793.38     0.62    18.00  -0.0403   0   Good 
23014032 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.00     0.64     969.20     0.73    21.08  -0.0298   0   Good 
23014032 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.29     0.66     877.21     0.73    20.83  -0.0333   0   Good 
23014032 EN563_r26c14_Dep18Ch00_F13/0/06/3    72.33     0.66    1335.51     0.78    22.94  -0.0203   0   Good 
23014032 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.81     0.62    1312.99     0.70    21.09  -0.0220   0   Good 
23014032 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.05     0.66    1105.88     0.55    17.26  -0.0296   0   Good 
23014032 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.24     0.68    1135.20     0.56    17.82  -0.0283   0   Good 
23014032 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.56     0.65    1184.60     0.62    19.42  -0.0258   0   Good 
23014032 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.55     0.64    1200.57     0.63    19.72  -0.0252   0   Good 
23014032 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.70     0.63    1309.73     0.61    18.39  -0.0241   0   Good 
23014032 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.21     0.66    1058.32     0.54    17.26  -0.0309   0   Good 
23014032 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.19     0.63    1162.95     0.62    19.27  -0.0264   0   Good 
23014032 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.30     0.64    1279.35     0.59    18.65  -0.0245   0   Good 
23014032 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.23     0.65    1329.50     0.66    20.06  -0.0225   0   Good 
23014032 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.26     0.65    1168.03     0.59    18.11  -0.0273   0   Good 
23014032 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.83     0.66    1390.70     0.66    21.89  -0.0202   0   Good 
23014032 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.91     0.65     959.66     0.52    16.48  -0.0349   0   Good 
23014032 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.36     0.64    1059.72     0.63    18.58  -0.0296   0   Good 
23014032 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.83     0.65    1045.40     0.54    16.97  -0.0316   0   Good 
23014032 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.74     0.64    1304.15     0.79    22.54  -0.0211   0   Good 
23014032 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.65     0.68     896.08     0.53    16.10  -0.0378   0   Good 
23014032 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.19     0.63     991.50     0.57    18.07  -0.0322   0   Good 
23014032 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.40     0.69    1019.55     0.57    18.03  -0.0314   0   Good 
23014032 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.34     0.65    1219.88     1.21    29.16  -0.0171   0   Good 
23014032 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.25     0.66    1399.38     1.51    33.34  -0.0119   0   Good 
23014032 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.96     0.67    1062.97     1.03    25.04  -0.0235   0   Good 
23014032 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.36     0.64    1145.01     1.07    25.77  -0.0212   0   Good 
23014032 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.86     0.63    1160.41     0.97    27.31  -0.0196   0   Good 
23014032 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.04     0.65    1405.19     1.20    31.11  -0.0134   0   Good 
23014032 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.05     0.65    1342.05     1.47    29.54  -0.0152   0   Good 
23014032 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.38     0.67    1393.90     1.18    31.98  -0.0129   0   Good 
23014032 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.07     0.66     893.40     0.81    20.26  -0.0333   0   Good 
23014032 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.22     0.67    1024.15     1.01    25.20  -0.0242   0   Good 
23014032 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.56     0.65    1141.81     0.94    25.97  -0.0210   0   Good 
23014032 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.49     0.67    1181.96     1.08    26.47  -0.0199   0   Good 
23014032 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.99     0.64    1217.43     0.57    18.26  -0.0261   0   Good 
23014032 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.61     0.63    1123.44     0.50    16.32  -0.0300   0   Good 
23014032 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.53     0.65     814.91     0.45    14.28  -0.0438   0   Good 
23014032 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.74     0.66     727.70     0.46    14.47  -0.0488   0   Good 
23014032 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.67     0.65    1152.14     0.57    18.06  -0.0277   0   Good 
23014032 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.65     0.62    1301.15     0.60    17.97  -0.0246   0   Good 
23014032 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.00     0.66    1138.41     0.55    17.32  -0.0287   0   Good 
23014032 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.15     0.64     949.16     0.52    16.60  -0.0352   0   Good 
23014032 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.39     0.62    1275.79     0.59    18.77  -0.0245   0   Good 
23014032 EN612_r28c19_Dep19Ch09_F14/0/09/2    71.95     0.63    1440.02     0.60    19.60  -0.0211   0   Good 
23014032 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.30     0.64    1436.04     0.60    19.58  -0.0212   0   Good 
23014032 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.18     0.66    1052.14     0.53    16.71  -0.0316   0   Good 
23014032 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.60     0.63    1165.45     0.54    17.36  -0.0280   0   Good 
23014032 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.15     0.65     973.15     0.49    15.82  -0.0351   0   Good 
23014032 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.54     0.68    1170.63     0.54    16.86  -0.0283   0   Good 
23014032 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.17     0.63     938.02     0.47    15.33  -0.0370   0   Good 
23014032 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.00     0.64    1195.00     0.60    18.45  -0.0264   0   Good 
23014032 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.18     0.65    1005.76     0.54    16.82  -0.0330   0   Good 
23014032 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.87     0.64    1154.55     0.54    17.44  -0.0282   0   Good 
23014032 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.72     0.66     897.39     0.49    15.58  -0.0384   0   Good 
23014032 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.15     0.65    1421.91     1.23    29.24  -0.0146   0   Good 
23014032 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.07     0.62    1222.11     1.10    26.57  -0.0192   0   Good 
23014032 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.36     0.64    1432.52     1.08    28.37  -0.0151   0   Good 
23014032 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.04     0.63    1185.26     1.00    26.46  -0.0199   0   Good 
23014032 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.49     0.63    1410.18     1.22    29.02  -0.0149   0   Good 
23014032 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.60     0.60    1344.47     1.14    27.95  -0.0164   0   Good 
23014032 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.58     0.64    1258.80     1.01    25.18  -0.0197   0   Good 
23014032 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.64     0.65    1197.99     0.91    24.95  -0.0209   0   Good 
23014032 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.23     0.65    1311.17     1.07    25.94  -0.0184   0   Good 
23014032 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.94     0.66     865.36     0.69    20.09  -0.0346   0   Good 
23014032 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.94     0.65     843.80     0.61    18.12  -0.0378   0   Good 
23014032 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.69     0.67     964.45     0.71    20.43  -0.0307   0   Good 
23014032 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.04     0.67    1324.49     0.73    21.90  -0.0212   0   Good 
23014032 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.50     0.66    1435.69     0.72    22.11  -0.0194   0   Good 
23014032 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.57     0.70    1514.96     0.69    21.66  -0.0187   0   Good 
23014032 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.66     0.72    1290.43     0.70    20.95  -0.0225   0   Good 
23014032 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.09     0.70    1220.75     0.73    21.37  -0.0235   0   Good 
23014032 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.37     0.70    1003.80     0.57    17.86  -0.0320   0   Good 
23014032 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.77     0.68     914.18     0.58    17.71  -0.0353   0   Good 
23014032 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.89     0.70     655.39     0.45    13.83  -0.0552   0   Good 
23014032 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.67     0.68     889.73     0.49    15.54  -0.0387   0   Good 
23014032 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.16     0.71    1111.91     0.55    17.25  -0.0295   0   Good 
23014032 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.71     0.70     559.35     0.41    12.82  -0.0665   0   Good 
23014032 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.79     0.69     962.70     0.43    14.16  -0.0372   0   Good 
23014032 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.91     0.71     999.96     0.48    15.21  -0.0348   0   Good 
23014032 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.84     0.71    1069.09     0.50    15.99  -0.0318   0   Good 
23014032 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.06     0.72    1198.33     0.59    18.63  -0.0262   0   Good 
23014032 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.04     0.70    1099.84     0.56    17.97  -0.0291   0   Good 
23014032 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.30     0.69    1181.49     0.68    20.27  -0.0252   0   Good 
23014032 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.82     0.73    1198.77     0.67    20.30  -0.0248   0   Good 
23014032 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.28     0.71    1016.18     0.57    17.71  -0.0318   0   Good 
23014032 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.91     0.72     982.22     0.61    18.39  -0.0322   0   Good 
23014032 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.04     0.71    1071.14     0.62    18.98  -0.0290   0   Good 
23014032 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.11     0.72    1172.53     0.66    20.19  -0.0254   0   Good 
23014032 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.12     0.61     659.55     0.64    17.72  -0.0490   0   Good 
23014032 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.55     0.61     711.76     0.60    18.22  -0.0446   0   Good 
23014032 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.80     0.62    1009.62     0.81    23.44  -0.0263   0   Good 
23014032 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.56     0.61     958.05     0.77    21.46  -0.0298   0   Good 
23014032 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.79     0.61     820.37     0.72    19.76  -0.0369   0   Good 
23014032 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.35     0.59     732.59     0.64    17.74  -0.0440   0   Good 
23014032 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.46     0.61     993.42     0.83    22.27  -0.0279   0   Good 
23014032 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.63     0.55    1012.31     0.76    21.82  -0.0278   0   Good 
23014032 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.63     0.60    1072.82     0.77    22.03  -0.0261   0   Good 
23014032 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.81     0.59    1063.91     0.82    21.29  -0.0270   0   Good 
23014032 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.38     0.58     931.98     0.70    19.60  -0.0326   0   Good 
23014032 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.86     0.61     809.86     0.56    17.02  -0.0407   0   Good 
23014032 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.02     0.61     834.46     0.68    18.70  -0.0375   0   Good 
23014032 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.67     0.64     838.73     0.64    18.53  -0.0375   0   Good 
23014032 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.17     0.63    1022.51     0.84    22.40  -0.0270   0   Good 
23014032 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.92     0.62     818.58     0.63    18.91  -0.0380   0   Good 
23014032 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.99     0.62    1032.97     0.78    22.76  -0.0264   0   Good 
23014032 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.32     0.64    1170.84     0.90    23.41  -0.0227   0   Good 
23014032 EN744_r34c19_Dep21Ch18_F19/0/09/2    88.64     0.63     845.22     0.60    18.37  -0.0374   0   Good 
23014032 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.49     0.63     973.73     0.73    20.65  -0.0301   0   Good 
23014032 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.01     0.62    1135.07     0.84    22.94  -0.0238   0   Good 
23014032 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.99     0.61     960.50     0.68    19.72  -0.0315   0   Good 
23014032 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.56     0.67    1158.91     0.74    22.28  -0.0239   0   Good 
23014032 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.19     0.67     914.11     0.60    18.29  -0.0347   0   Good 
23014032 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.41     0.68     882.51     0.57    17.53  -0.0368   0   Good 
23014032 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.48     0.71    1292.23     0.77    24.04  -0.0201   0   Good 
23014032 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.96     0.70    1131.47     0.79    23.71  -0.0232   0   Good 
23014032 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.23     0.69     826.12     0.70    19.46  -0.0370   0   Good 
23014032 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.31     0.69     816.53     0.65    19.33  -0.0376   0   Good 
23014032 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.82     0.69     619.19     0.54    16.24  -0.0545   0   Good 
23014032 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.66     0.68     742.26     0.64    18.32  -0.0427   0   Good 
23014032 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.86     0.62     633.23     0.53    15.71  -0.0541   0   Good 
23014032 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.79     0.68     675.17     0.52    15.80  -0.0507   0   Good 
23014032 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.30     0.74     580.79     0.47    14.25  -0.0616   0   Good 
23014032 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.06     0.70     853.98     0.68    20.25  -0.0348   0   Good 
23014032 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.52     0.71     753.93     0.59    17.97  -0.0425   0   Good 
23014032 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.42     0.71     858.35     0.69    20.45  -0.0344   0   Good 
23014032 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.91     0.69    1123.87     0.87    24.86  -0.0224   0   Good 
23014032 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.05     0.74    1134.05     0.97    25.86  -0.0213   0   Good 
23014032 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.55     0.73    1014.64     0.85    23.17  -0.0264   0   Good 
23014032 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.39     0.71     851.51     0.67    18.99  -0.0364   0   Good 
23014032 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.44     0.76     846.27     0.67    19.56  -0.0360   0   Good 
23014032 EN462_r22c01_Dep22Ch20_F11/0/00/2   115.06     0.70     698.44     0.61    17.84  -0.0461   0   Good 
23014032 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.82     0.68     752.98     0.58    17.71  -0.0429   0   Good 
23014032 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.85     0.69     668.74     0.55    16.14  -0.0506   0   Good 
23014032 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.80     0.70     870.15     0.60    17.52  -0.0373   0   Good 
23014032 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.26     0.67     746.32     0.56    17.48  -0.0436   0   Good 
23014032 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.79     0.70    1045.20     0.67    19.90  -0.0288   0   Good 
23014032 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.05     0.69    1090.89     0.63    19.92  -0.0276   0   Good 
23014032 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.78     0.68    1345.52     0.72    22.61  -0.0204   0   Good 
23014032 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.80     0.67    1077.98     0.63    19.96  -0.0279   0   Good 
23014032 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.38     0.68    1261.03     1.36    31.35  -0.0148   0   Good 
23014032 EN682_r32c01_Dep22Ch30_F18/0/00/2    55.39     0.67    1129.19     1.10    28.97  -0.0186   0   Good 
23014032 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.66     0.68     766.48     0.74    20.55  -0.0384   0   Good 
23014032 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.50     0.62     972.80     0.66    19.97  -0.0309   0   Good 
23014032 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.36     0.67     868.83     0.58    17.62  -0.0373   0   Good 
23014032 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.99     0.63     951.00     0.56    17.68  -0.0340   0   Good 
23014032 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.46     0.67     763.81     0.50    15.56  -0.0451   0   Good 
23014032 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.69     0.63     835.20     0.52    16.31  -0.0403   0   Good 
23014032 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.35     0.64     953.55     0.55    17.31  -0.0343   0   Good 
23014032 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.33     0.65     853.92     0.49    15.49  -0.0404   0   Good 
23014032 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.12     0.62     545.52     0.41    12.80  -0.0682   0   Good 
23014032 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.14     0.63     609.11     0.42    13.02  -0.0607   0   Good 
23014032 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.58     0.63     658.61     0.45    14.15  -0.0544   0   Good 
23014032 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.76     0.64     618.89     0.43    13.44  -0.0591   0   Good 
23014032 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.02     0.66     565.09     0.40    12.52  -0.0663   0   Good 
23014032 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.20     0.68     483.43     0.37    11.65  -0.0793   0   Good 
23014032 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.65     0.64     640.95     0.44    13.80  -0.0565   0   Good 
23014032 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.91     0.65     759.17     0.47    14.85  -0.0463   0   Good 
23014032 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.89     0.61     759.90     0.45    14.38  -0.0469   0   Good 
23014032 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.48     0.64     869.80     0.55    16.39  -0.0386   0   Good 
23014032 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.12     0.64     685.63     0.46    14.70  -0.0515   0   Good 
23014032 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.29     0.66     690.20     0.43    13.82  -0.0524   0   Good 
23014032 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.66     0.70     936.63     0.54    16.83  -0.0354   0   Good 
23014032 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.51     0.64     898.49     0.50    15.71  -0.0382   0   Good 
23014032 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.56     0.64     797.49     0.46    14.75  -0.0442   0   Good 
23014032 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.63     0.64     858.02     0.47    15.06  -0.0407   0   Good 
23014032 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.46     0.64     825.03     0.45    14.39  -0.0432   0   Good 
23014032 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.97     0.63     887.63     0.45    14.49  -0.0400   0   Good 
23014032 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.75     0.66     879.83     0.50    15.55  -0.0392   0   Good 
23014032 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.98     0.62     857.24     0.49    15.02  -0.0408   0   Good 
23014032 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.77     0.76     820.95     0.43    13.78  -0.0441   0   Good 
23014032 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.56     0.66     842.88     0.47    14.98  -0.0416   0   Good 
23014032 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.70     0.67     983.22     0.71    20.59  -0.0299   0   Good 
23014032 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.05     0.65    1120.55     0.78    21.79  -0.0252   0   Good 
23014032 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.15     0.67     952.64     0.70    19.20  -0.0323   0   Good 
23014032 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.02     0.64     974.93     0.97    25.37  -0.0253   0   Good 
23014032 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.71     0.64     966.68     0.89    24.33  -0.0266   0   Good 
23014032 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.40     0.65    1191.90     1.01    27.55  -0.0188   0   Good 
23014032 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.77     0.63    1103.48     1.22    26.76  -0.0211   0   Good 
23014032 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.67     0.62     949.40     0.90    23.59  -0.0278   0   Good 
23014032 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.07     0.63    1113.91     1.07    26.30  -0.0213   0   Good 
23014032 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.34     0.59    1290.71     1.07    28.76  -0.0165   0   Good 
23014032 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.38     0.66    1521.02     1.44    36.29  -0.0090   0   Good 
