run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23077021 EN516_r24c11_Dep12Ch25_F12/0/05/2    32.54     0.69     795.29     0.56    17.02  -0.0415   0   Good 
23077021 EN517_r24c12_Dep12Ch26_F12/0/05/3    79.57     0.67     816.58     0.61    17.20  -0.0402   0   Good 
23077021 EN518_r24c13_Dep12Ch27_F12/0/06/2    60.15     0.75    1218.64     0.74    22.19  -0.0228   0   Good 
23077021 EN537_r25c10_Dep12Ch28_F13/0/04/1    53.08     0.65     981.86     0.65    19.80  -0.0308   0   Good 
23077021 EN538_r25c11_Dep12Ch29_F13/0/05/0    35.38     0.68     854.79     0.58    17.82  -0.0376   0   Good 
23077021 EN539_r25c12_Dep12Ch30_F13/0/05/1    60.78     0.66     998.25     0.67    20.43  -0.0296   0   Good 
23077021 EN540_r25c13_Dep12Ch31_F13/0/06/0    94.51     0.70    1319.73     0.84    25.52  -0.0186   0   Good 
23077021 EN387_r18c14_Dep13Ch00_F09/0/06/3   125.32     0.67    1036.48     0.76    22.12  -0.0269   0   Good 
23077021 EN388_r18c15_Dep13Ch01_F09/0/07/2    49.95     0.66    1316.54     0.83    24.54  -0.0193   0   Good 
23077021 EN389_r18c16_Dep13Ch02_F09/0/07/3    78.93     0.66    1124.70     0.77    21.29  -0.0255   0   Good 
23077021 EN390_r18c17_Dep13Ch03_F09/0/08/2    55.91     0.67     766.64     0.47    14.88  -0.0458   0   Good 
23077021 EN409_r19c14_Dep13Ch04_F10/0/06/1    88.51     0.67     726.41     0.55    16.96  -0.0455   0   Good 
23077021 EN410_r19c15_Dep13Ch05_F10/0/07/0    81.87     0.66     977.93     0.70    20.44  -0.0302   0   Good 
23077021 EN411_r19c16_Dep13Ch06_F10/0/07/1   101.32     0.65     934.07     0.62    19.16  -0.0330   0   Good 
23077021 EN412_r19c17_Dep13Ch07_F10/0/08/0   116.49     0.65     968.33     0.66    20.42  -0.0305   0   Good 
23077021 EN431_r20c14_Dep13Ch08_F10/0/06/3    75.68     0.65     861.17     0.64    19.36  -0.0356   0   Good 
23077021 EN432_r20c15_Dep13Ch09_F10/0/07/2    57.56     0.68     970.84     0.71    19.84  -0.0311   0   Good 
23077021 EN433_r20c16_Dep13Ch10_F10/0/07/3    70.85     0.67     992.20     0.72    20.10  -0.0301   0   Good 
23077021 EN434_r20c17_Dep13Ch11_F10/0/08/2    54.28     0.67     964.62     0.58    18.11  -0.0331   0   Good 
23077021 EN453_r21c14_Dep13Ch12_F11/0/06/1    68.89     0.68     654.03     0.53    16.19  -0.0517   0   Good 
23077021 EN454_r21c15_Dep13Ch13_F11/0/07/0    55.90     0.70     825.56     0.57    17.32  -0.0396   0   Good 
23077021 EN455_r21c16_Dep13Ch14_F11/0/07/1    58.73     0.67     807.89     0.56    17.11  -0.0407   0   Good 
23077021 EN456_r21c17_Dep13Ch15_F11/0/08/0    75.56     0.67     871.80     0.57    17.51  -0.0373   0   Good 
23077021 EN475_r22c14_Dep13Ch16_F11/0/06/3    43.41     0.70     989.26     0.71    20.94  -0.0294   0   Good 
23077021 EN476_r22c15_Dep13Ch17_F11/0/07/2    46.00     0.67     826.99     0.58    17.35  -0.0395   0   Good 
23077021 EN477_r22c16_Dep13Ch18_F11/0/07/3    75.98     0.69     903.99     0.61    18.91  -0.0344   0   Good 
23077021 EN478_r22c17_Dep13Ch19_F11/0/08/2    39.64     0.68     864.15     0.56    17.20  -0.0380   0   Good 
23077021 EN497_r23c14_Dep13Ch20_F12/0/06/1    49.89     0.68    1268.58     0.82    23.74  -0.0207   0   Good 
23077021 EN498_r23c15_Dep13Ch21_F12/0/07/0    71.51     0.67     821.91     0.53    16.68  -0.0405   0   Good 
23077021 EN499_r23c16_Dep13Ch22_F12/0/07/1    48.28     0.68     904.23     0.53    16.74  -0.0368   0   Good 
23077021 EN500_r23c17_Dep13Ch23_F12/0/08/0    46.05     0.65    1004.42     0.59    18.03  -0.0318   0   Good 
23077021 EN519_r24c14_Dep13Ch24_F12/0/06/3    79.55     0.67    1476.96     0.86    25.99  -0.0163   0   Good 
23077021 EN520_r24c15_Dep13Ch25_F12/0/07/2    69.25     0.69     885.20     0.59    17.85  -0.0363   0   Good 
23077021 EN521_r24c16_Dep13Ch26_F12/0/07/3    68.60     0.61    1005.30     0.67    19.99  -0.0299   0   Good 
23077021 EN522_r24c17_Dep13Ch27_F12/0/08/2    52.44     0.68     967.28     0.60    18.13  -0.0329   0   Good 
23077021 EN541_r25c14_Dep13Ch28_F13/0/06/1    75.49     0.70    1442.76     0.95    27.75  -0.0154   0   Good 
23077021 EN542_r25c15_Dep13Ch29_F13/0/07/0    82.85     0.69     914.07     0.58    17.55  -0.0355   0   Good 
23077021 EN543_r25c16_Dep13Ch30_F13/0/07/1    60.87     0.67    1195.32     0.70    20.10  -0.0250   0   Good 
23077021 EN544_r25c17_Dep13Ch31_F13/0/08/0    62.05     0.65     915.08     0.55    17.59  -0.0354   0   Good 
23077021 EN391_r18c18_Dep14Ch00_F09/0/08/3    89.24     0.68    1036.90     0.67    20.20  -0.0287   0   Good 
23077021 EN392_r18c19_Dep14Ch01_F09/0/09/2    71.01     0.71    1108.18     0.69    20.56  -0.0266   0   Good 
23077021 EN393_r18c20_Dep14Ch02_F09/0/09/3    94.39     0.72     997.80     0.61    19.12  -0.0309   0   Good 
23077021 EN394_r18c21_Dep14Ch03_F09/0/10/2    59.81     0.66     938.13     0.60    17.77  -0.0344   0   Good 
23077021 EN413_r19c18_Dep14Ch04_F10/0/08/1    87.39     0.71     952.82     0.60    18.64  -0.0329   0   Good 
23077021 EN414_r19c19_Dep14Ch05_F10/0/09/0    86.65     0.69    1062.44     0.62    19.26  -0.0289   0   Good 
23077021 EN415_r19c20_Dep14Ch06_F10/0/09/1    61.41     0.69    1021.99     0.64    18.52  -0.0308   0   Good 
23077021 EN416_r19c21_Dep14Ch07_F10/0/10/0    52.90     0.71     843.92     0.54    16.83  -0.0393   0   Good 
23077021 EN435_r20c18_Dep14Ch08_F10/0/08/3    72.50     0.71    1072.18     0.68    20.77  -0.0273   0   Good 
23077021 EN436_r20c19_Dep14Ch09_F10/0/09/2    55.48     0.71    1137.87     0.71    20.52  -0.0259   0   Good 
23077021 EN437_r20c20_Dep14Ch10_F10/0/09/3    64.12     0.69    1105.26     0.58    18.26  -0.0287   0   Good 
23077021 EN438_r20c21_Dep14Ch11_F10/0/10/2    70.81     0.70    1002.61     0.59    18.36  -0.0316   0   Good 
23077021 EN457_r21c18_Dep14Ch12_F11/0/08/1    73.97     0.69     859.46     0.55    16.62  -0.0388   0   Good 
23077021 EN458_r21c19_Dep14Ch13_F11/0/09/0    71.85     0.71     949.23     0.56    17.15  -0.0346   0   Good 
23077021 EN459_r21c20_Dep14Ch14_F11/0/09/1    71.73     0.72    1018.11     0.57    17.75  -0.0317   0   Good 
23077021 EN460_r21c21_Dep14Ch15_F11/0/10/0    67.88     0.70    1110.13     0.60    19.06  -0.0279   0   Good 
23077021 EN479_r22c18_Dep14Ch16_F11/0/08/3    80.19     0.65     968.74     0.63    18.63  -0.0324   0   Good 
23077021 EN480_r22c19_Dep14Ch17_F11/0/09/2    64.07     0.70     922.73     0.59    17.98  -0.0347   0   Good 
23077021 EN481_r22c20_Dep14Ch18_F11/0/09/3    81.10     0.69     871.12     0.55    17.13  -0.0377   0   Good 
23077021 EN482_r22c21_Dep14Ch19_F11/0/10/2    78.99     0.70     951.85     0.57    17.85  -0.0338   0   Good 
23077021 EN501_r23c18_Dep14Ch20_F12/0/08/1    68.41     0.70    1132.00     0.63    19.46  -0.0270   0   Good 
23077021 EN502_r23c19_Dep14Ch21_F12/0/09/0    52.19     0.70     768.54     0.55    15.58  -0.0448   0   Good 
23077021 EN503_r23c20_Dep14Ch22_F12/0/09/1    40.40     0.69     668.17     0.48    15.34  -0.0519   0   Good 
23077021 EN504_r23c21_Dep14Ch23_F12/0/10/0    54.97     0.72     956.32     0.57    17.83  -0.0336   0   Good 
23077021 EN523_r24c18_Dep14Ch24_F12/0/08/3    58.28     0.68    1015.55     0.61    18.51  -0.0310   0   Good 
23077021 EN524_r24c19_Dep14Ch25_F12/0/09/2    47.36     0.71     741.45     0.45    14.53  -0.0478   0   Good 
23077021 EN525_r24c20_Dep14Ch26_F12/0/09/3    95.44     0.69     875.71     0.51    16.19  -0.0386   0   Good 
23077021 EN526_r24c21_Dep14Ch27_F12/0/10/2    79.40     0.71     964.87     0.58    17.47  -0.0337   0   Good 
23077021 EN545_r25c18_Dep14Ch28_F13/0/08/1    83.40     0.70    1209.92     0.61    19.11  -0.0255   0   Good 
23077021 EN546_r25c19_Dep14Ch29_F13/0/09/0    96.20     0.70    1033.27     0.58    18.28  -0.0307   0   Good 
23077021 EN547_r25c20_Dep14Ch30_F13/0/09/1   101.87     0.75    1051.56     0.52    16.62  -0.0317   0   Good 
23077021 EN548_r25c21_Dep14Ch31_F13/0/10/0    74.45     0.71     806.93     0.50    15.52  -0.0427   0   Good 
23077021 EN551_r26c02_Dep15Ch00_F13/0/00/3   102.03     0.77     845.68     0.63    19.57  -0.0360   0   Good 
23077021 EN552_r26c03_Dep15Ch01_F13/0/01/2    40.30     0.75     924.53     0.66    19.46  -0.0330   0   Good 
23077021 EN553_r26c04_Dep15Ch02_F13/0/01/3    86.84     0.74    1197.91     0.75    22.42  -0.0230   0   Good 
23077021 EN554_r26c05_Dep15Ch03_F13/0/02/2    49.38     0.71    1082.70     0.67    20.65  -0.0271   0   Good 
23077021 EN573_r27c02_Dep15Ch04_F14/0/00/1    66.77     0.75    1220.84     0.76    23.22  -0.0219   0   Good 
23077021 EN574_r27c03_Dep15Ch05_F14/0/01/0    71.64     0.75     869.80     0.56    16.72  -0.0383   0   Good 
23077021 EN575_r27c04_Dep15Ch06_F14/0/01/1    61.71     0.72    1075.53     0.74    20.90  -0.0271   0   Good 
23077021 EN576_r27c05_Dep15Ch07_F14/0/02/0    46.69     0.73     942.90     0.51    16.89  -0.0351   0   Good 
23077021 EN595_r28c02_Dep15Ch08_F14/0/00/3    82.23     0.71    1340.78     0.83    23.56  -0.0197   0   Good 
23077021 EN596_r28c03_Dep15Ch09_F14/0/01/2    29.95     0.75     943.19     0.57    17.97  -0.0340   0   Good 
23077021 EN597_r28c04_Dep15Ch10_F14/0/01/3    78.66     0.74    1028.82     0.59    18.50  -0.0306   0   Good 
23077021 EN598_r28c05_Dep15Ch11_F14/0/02/2    41.39     0.71    1076.72     0.57    17.55  -0.0301   0   Good 
23077021 EN617_r29c02_Dep15Ch12_F22/1/00/1    67.69     0.73    1284.53     0.74    22.25  -0.0216   0   Good 
23077021 EN618_r29c03_Dep15Ch13_F22/1/01/0    77.53     0.74     986.80     0.62    18.85  -0.0316   0   Good 
23077021 EN619_r29c04_Dep15Ch14_F22/1/01/1    68.75     0.75    1142.89     0.64    19.70  -0.0265   0   Good 
23077021 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.90     0.74     879.60     0.55    16.76  -0.0378   0   Good 
23077021 EN639_r30c02_Dep15Ch16_F22/1/00/3    73.49     0.74    1324.29     0.87    24.65  -0.0191   0   Good 
23077021 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.06     0.74     997.72     0.59    19.22  -0.0308   0   Good 
23077021 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.04     0.72    1151.08     0.69    20.62  -0.0255   0   Good 
23077021 EN642_r30c05_Dep15Ch19_F22/1/02/2    54.83     0.74     848.32     0.53    16.29  -0.0397   0   Good 
23077021 EN661_r31c02_Dep15Ch20_F18/0/00/1    92.17     0.72    1275.16     1.35    33.01  -0.0133   0   Good 
23077021 EN662_r31c03_Dep15Ch21_F18/0/01/0    71.86     0.72    1156.16     1.07    27.73  -0.0193   0   Good 
23077021 EN663_r31c04_Dep15Ch22_F18/0/01/1    53.52     0.70    1145.67     1.05    27.75  -0.0194   0   Good 
23077021 EN664_r31c05_Dep15Ch23_F18/0/02/0    70.82     0.71    1045.56     0.90    24.43  -0.0245   0   Good 
23077021 EN683_r32c02_Dep15Ch24_F18/0/00/3    70.94     0.72    1043.34     1.01    26.66  -0.0224   0   Good 
23077021 EN684_r32c03_Dep15Ch25_F18/0/01/2    48.63     0.71    1037.13     1.07    26.83  -0.0223   0   Good 
23077021 EN685_r32c04_Dep15Ch26_F18/0/01/3    58.14     0.73    1165.62     1.05    27.73  -0.0191   0   Good 
23077021 EN686_r32c05_Dep15Ch27_F18/0/02/2    63.86     0.74    1263.08     1.19    29.35  -0.0164   0   Good 
23077021 EN705_r33c02_Dep15Ch28_F19/0/00/1    67.88     0.70     579.43     0.58    16.70  -0.0575   0   Good 
23077021 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.80     0.73     681.97     0.61    18.06  -0.0468   0   Good 
23077021 EN707_r33c04_Dep15Ch30_F19/0/01/1    38.19     0.72     897.07     0.81    21.48  -0.0318   0   Good 
23077021 EN708_r33c05_Dep15Ch31_F19/0/02/0    45.42     0.73     945.67     0.89    23.42  -0.0281   0   Good 
23077021 EN555_r26c06_Dep16Ch00_F13/0/02/3    96.35     0.66    1052.45     0.73    21.63  -0.0270   0   Good 
23077021 EN556_r26c07_Dep16Ch01_F13/0/03/2    90.81     0.67     886.04     0.61    18.68  -0.0353   0   Good 
23077021 EN557_r26c08_Dep16Ch02_F13/0/03/3    81.78     0.65     832.12     0.59    18.07  -0.0384   0   Good 
23077021 EN558_r26c09_Dep16Ch03_F13/0/04/2    36.13     0.69     900.69     0.62    18.73  -0.0347   0   Good 
23077021 EN577_r27c06_Dep16Ch04_F14/0/02/1    66.97     0.68     921.76     0.56    17.03  -0.0358   0   Good 
23077021 EN578_r27c07_Dep16Ch05_F14/0/03/0    62.68     0.66    1024.57     0.62    18.30  -0.0309   0   Good 
23077021 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.26     0.67     995.06     0.61    19.26  -0.0309   0   Good 
23077021 EN580_r27c09_Dep16Ch07_F14/0/04/0    94.04     0.66     939.60     0.59    18.29  -0.0338   0   Good 
23077021 EN599_r28c06_Dep16Ch08_F14/0/02/3    56.86     0.66    1056.01     0.60    18.32  -0.0300   0   Good 
23077021 EN600_r28c07_Dep16Ch09_F14/0/03/2    67.36     0.66    1175.43     0.66    20.40  -0.0252   0   Good 
23077021 EN601_r28c08_Dep16Ch10_F14/0/03/3    72.62     0.66    1095.52     0.66    19.80  -0.0276   0   Good 
23077021 EN602_r28c09_Dep16Ch11_F14/0/04/2    19.91     0.68     942.63     0.56    17.38  -0.0346   0   Good 
23077021 EN621_r29c06_Dep16Ch12_F22/1/02/1    53.44     0.67     962.91     0.61    17.87  -0.0334   0   Good 
23077021 EN622_r29c07_Dep16Ch13_F22/1/03/0    37.32     0.67    1003.63     0.60    18.33  -0.0316   0   Good 
23077021 EN623_r29c08_Dep16Ch14_F22/1/03/1    43.51     0.68     926.36     0.52    16.32  -0.0364   0   Good 
23077021 EN624_r29c09_Dep16Ch15_F22/1/04/0    56.85     0.66     866.79     0.55    16.70  -0.0384   0   Good 
23077021 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.88     0.64     809.18     0.54    16.20  -0.0418   0   Good 
23077021 EN644_r30c07_Dep16Ch17_F22/1/03/2    62.21     0.65     805.13     0.50    15.45  -0.0429   0   Good 
23077021 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.06     0.68    1015.36     0.55    17.17  -0.0323   0   Good 
23077021 EN646_r30c09_Dep16Ch19_F22/1/04/2    35.87     0.72    1112.61     0.62    18.37  -0.0284   0   Good 
23077021 EN665_r31c06_Dep16Ch20_F18/0/02/1    32.63     0.67    1066.07     1.03    25.93  -0.0226   0   Good 
23077021 EN666_r31c07_Dep16Ch21_F18/0/03/0    66.50     0.62    1167.60     1.03    25.99  -0.0206   0   Good 
23077021 EN667_r31c08_Dep16Ch22_F18/0/03/1    69.25     0.66    1524.68     1.33    34.16  -0.0104   0   Good 
23077021 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.05     0.68    1214.56     0.97    27.15  -0.0188   0   Good 
23077021 EN687_r32c06_Dep16Ch24_F18/0/02/3   110.78     0.65    1341.64     1.20    30.70  -0.0144   0   Good 
23077021 EN688_r32c07_Dep16Ch25_F18/0/03/2    55.38     0.67    1364.40     1.17    30.81  -0.0141   0   Good 
23077021 EN689_r32c08_Dep16Ch26_F18/0/03/3    90.87     0.68    1650.38     1.34    35.23  -0.0090   0   Good 
23077021 EN690_r32c09_Dep16Ch27_F18/0/04/2    31.37     0.68    1187.26     0.95    25.80  -0.0204   0   Good 
23077021 EN709_r33c06_Dep16Ch28_F19/0/02/1    59.49     0.67     748.71     0.69    19.13  -0.0412   0   Good 
23077021 EN710_r33c07_Dep16Ch29_F19/0/03/0    55.40     0.69    1251.64     0.96    27.91  -0.0177   0   Good 
23077021 EN711_r33c08_Dep16Ch30_F19/0/03/1    54.01     0.68    1087.97     0.86    23.24  -0.0246   0   Good 
23077021 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.13     0.69    1263.87     0.94    25.53  -0.0194   0   Good 
23077021 EN559_r26c10_Dep17Ch00_F13/0/04/3    61.52     0.66     919.51     0.70    20.16  -0.0325   0   Good 
23077021 EN560_r26c11_Dep17Ch01_F13/0/05/2    64.85     0.66     977.33     0.61    18.35  -0.0324   0   Good 
23077021 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.23     0.65     859.74     0.54    17.44  -0.0379   0   Good 
23077021 EN562_r26c13_Dep17Ch03_F13/0/06/2    68.58     0.68    1055.01     0.68    20.46  -0.0280   0   Good 
23077021 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.98     0.65     720.47     0.53    15.97  -0.0472   0   Good 
23077021 EN582_r27c11_Dep17Ch05_F14/0/05/0    71.43     0.63     703.43     0.51    15.68  -0.0488   0   Good 
23077021 EN583_r27c12_Dep17Ch06_F14/0/05/1    54.17     0.66     796.96     0.56    16.67  -0.0418   0   Good 
23077021 EN584_r27c13_Dep17Ch07_F14/0/06/0    72.17     0.67     858.38     0.54    16.74  -0.0387   0   Good 
23077021 EN603_r28c10_Dep17Ch08_F14/0/04/3    58.20     0.65     872.02     0.52    16.08  -0.0389   0   Good 
23077021 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.88     0.66     802.95     0.54    16.54  -0.0417   0   Good 
23077021 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.73     0.66     940.05     0.61    18.68  -0.0333   0   Good 
23077021 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.99     0.65     932.04     0.63    19.35  -0.0329   0   Good 
23077021 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.24     0.67     800.70     0.51    15.66  -0.0429   0   Good 
23077021 EN626_r29c11_Dep17Ch13_F22/1/05/0    62.54     0.68     940.15     0.58    17.64  -0.0344   0   Good 
23077021 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.53     0.69     983.69     0.63    18.67  -0.0319   0   Good 
23077021 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.59     0.67    1291.99     0.78    23.44  -0.0206   0   Good 
23077021 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.63     0.65     985.09     0.53    16.48  -0.0340   0   Good 
23077021 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.49     0.61    1002.91     0.56    17.63  -0.0323   0   Good 
23077021 EN649_r30c12_Dep17Ch18_F22/1/05/3    66.53     0.65    1033.95     0.55    17.42  -0.0315   0   Good 
23077021 EN650_r30c13_Dep17Ch19_F22/1/06/2    58.24     0.69    1302.20     0.70    21.97  -0.0215   0   Good 
23077021 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.59     0.65    1411.82     1.11    29.42  -0.0146   0   Good 
23077021 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.02     0.64    1438.25     1.25    31.09  -0.0131   0   Good 
23077021 EN671_r31c12_Dep17Ch22_F18/0/05/1    56.58     0.67    1306.51     1.00    27.20  -0.0174   0   Good 
23077021 EN672_r31c13_Dep17Ch23_F18/0/06/0    63.35     0.64    1130.29     1.07    26.83  -0.0205   0   Good 
23077021 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.56     0.64    1250.28     1.07    27.10  -0.0183   0   Good 
23077021 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.88     0.66    1176.51     1.07    26.54  -0.0199   0   Good 
23077021 EN693_r32c12_Dep17Ch26_F18/0/05/3    69.12     0.65    1268.67     1.10    28.82  -0.0167   0   Good 
23077021 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.16     0.65    1029.45     0.87    23.72  -0.0255   0   Good 
23077021 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.77     0.65    1121.83     0.88    24.03  -0.0232   0   Good 
23077021 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.90     0.62     794.60     0.66    19.00  -0.0390   0   Good 
23077021 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.77     0.66     961.98     0.82    22.56  -0.0285   0   Good 
23077021 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.37     0.64     862.25     0.80    21.28  -0.0333   0   Good 
23077021 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.74     0.67    1329.11     0.85    24.91  -0.0189   0   Good 
23077021 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.94     0.67    1316.15     0.71    21.82  -0.0214   0   Good 
23077021 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.50     0.68    1090.58     0.55    17.65  -0.0297   0   Good 
23077021 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.92     0.67    1135.56     0.61    18.69  -0.0276   0   Good 
23077021 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.32     0.67    1182.69     0.65    19.14  -0.0261   0   Good 
23077021 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.69     0.67    1177.86     0.73    21.48  -0.0242   0   Good 
23077021 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.34     0.66    1289.49     0.66    20.25  -0.0231   0   Good 
23077021 EN588_r27c17_Dep18Ch07_F14/0/08/0    46.74     0.65    1058.42     0.58    18.59  -0.0297   0   Good 
23077021 EN607_r28c14_Dep18Ch08_F14/0/06/3    98.42     0.65    1155.07     0.69    20.50  -0.0255   0   Good 
23077021 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.44     0.69    1274.62     0.64    19.49  -0.0239   0   Good 
23077021 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.37     0.66    1316.27     0.73    21.37  -0.0218   0   Good 
23077021 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.40     0.63    1157.10     0.71    20.17  -0.0258   0   Good 
23077021 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.51     0.67    1392.61     0.79    24.43  -0.0184   0   Good 
23077021 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.12     0.66     943.09     0.60    18.09  -0.0338   0   Good 
23077021 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.34     0.69    1051.91     0.63    18.97  -0.0295   0   Good 
23077021 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.08     0.66    1034.06     0.55    17.43  -0.0315   0   Good 
23077021 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.42     0.66    1290.01     0.76    23.38  -0.0206   0   Good 
23077021 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.56     0.68     888.50     0.59    18.03  -0.0360   0   Good 
23077021 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.14     0.66     979.28     0.64    18.32  -0.0323   0   Good 
23077021 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.96     0.69     997.99     0.58    17.99  -0.0321   0   Good 
23077021 EN673_r31c14_Dep18Ch20_F18/0/06/1    64.87     0.64    1211.21     1.22    31.44  -0.0153   0   Good 
23077021 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.85     0.65    1371.11     1.45    34.02  -0.0117   0   Good 
23077021 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.67     0.68    1057.13     1.13    26.90  -0.0219   0   Good 
23077021 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.78     0.68    1168.73     1.10    28.00  -0.0188   0   Good 
23077021 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.48     0.66    1147.78     1.08    28.32  -0.0189   0   Good 
23077021 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.69     0.68    1409.44     1.48    33.07  -0.0120   0   Good 
23077021 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.32     0.66    1303.25     1.17    31.71  -0.0140   0   Good 
23077021 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.64     0.68    1386.46     1.30    33.27  -0.0121   0   Good 
23077021 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.20     0.67     888.40     0.80    21.70  -0.0318   0   Good 
23077021 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.42     0.67    1020.98     0.89    26.49  -0.0230   0   Good 
23077021 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.29     0.62    1133.87     1.17    25.86  -0.0213   0   Good 
23077021 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.54     0.65    1165.17     1.05    27.36  -0.0194   0   Good 
23077021 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.19     0.67    1202.94     0.58    18.19  -0.0264   0   Good 
23077021 EN568_r26c19_Dep19Ch01_F13/0/09/2    53.05     0.68    1109.31     0.54    17.28  -0.0295   0   Good 
23077021 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.22     0.67     813.21     0.46    14.50  -0.0436   0   Good 
23077021 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.38     0.67     721.85     0.47    14.95  -0.0486   0   Good 
23077021 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.70     0.67    1131.88     0.61    19.24  -0.0272   0   Good 
23077021 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.12     0.66    1293.92     0.64    19.65  -0.0235   0   Good 
23077021 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.14     0.66    1147.53     0.57    18.27  -0.0277   0   Good 
23077021 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.50     0.64     937.35     0.56    17.04  -0.0352   0   Good 
23077021 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.37     0.65    1258.94     0.65    19.58  -0.0242   0   Good 
23077021 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.50     0.67    1438.04     0.67    21.08  -0.0201   0   Good 
23077021 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.09     0.66    1424.76     0.69    20.56  -0.0207   0   Good 
23077021 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.51     0.67    1056.47     0.54    17.11  -0.0311   0   Good 
23077021 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.45     0.69    1170.92     0.63    18.77  -0.0267   0   Good 
23077021 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.79     0.65     977.22     0.54    16.91  -0.0339   0   Good 
23077021 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.63     0.66    1169.91     0.58    18.34  -0.0271   0   Good 
23077021 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.38     0.67     934.36     0.50    15.70  -0.0367   0   Good 
23077021 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.45     0.66    1205.34     0.62    19.70  -0.0251   0   Good 
23077021 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.57     0.68    1011.51     0.53    16.80  -0.0328   0   Good 
23077021 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.41     0.67    1142.98     0.57    18.34  -0.0277   0   Good 
23077021 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.53     0.70     878.57     0.50    15.99  -0.0387   0   Good 
