run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23076015 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.83     0.64    1209.82     0.72    21.85  -0.0233   0   Good 
23076015 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.57     0.65     967.43     0.68    20.48  -0.0305   0   Good 
23076015 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.69     0.66     790.51     0.56    16.90  -0.0419   0   Good 
23076015 EN077_r04c12_Dep02Ch10_F00/0/05/3    53.05     0.61     910.01     0.60    18.49  -0.0346   0   Good 
23076015 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.33     0.66     994.63     0.67    20.32  -0.0298   0   Good 
23076015 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.03     0.64     823.62     0.64    19.64  -0.0369   0   Good 
23076015 EN098_r05c11_Dep02Ch13_F01/0/05/0    65.91     0.68     790.75     0.57    17.47  -0.0411   0   Good 
23076015 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.51     0.69     716.38     0.50    15.53  -0.0481   0   Good 
23076015 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.35     0.65     871.62     0.63    17.79  -0.0370   0   Good 
23076015 EN119_r06c10_Dep02Ch16_F01/0/04/3    83.97     0.69    1018.51     0.79    22.99  -0.0265   0   Good 
23076015 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.80     0.66     893.59     0.69    19.90  -0.0337   0   Good 
23076015 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.76     0.67     709.34     0.56    16.75  -0.0469   0   Good 
23076015 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.55     0.69     999.74     0.65    21.07  -0.0289   0   Good 
23076015 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.39     0.68    1116.20     0.79    23.78  -0.0235   0   Good 
23076015 EN142_r07c11_Dep02Ch21_F22/0/05/0    75.26     0.67     813.50     0.66    20.08  -0.0368   0   Good 
23076015 EN143_r07c12_Dep02Ch22_F22/0/05/1    46.83     0.67     590.60     0.48    15.37  -0.0586   0   Good 
23076015 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.31     0.65     810.41     0.60    18.44  -0.0389   0   Good 
23076015 EN163_r08c10_Dep02Ch24_F22/0/04/3    57.98     0.66     884.62     0.75    20.31  -0.0336   0   Good 
23076015 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.27     0.66     793.20     0.59    18.25  -0.0400   0   Good 
23076015 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.12     0.65     660.05     0.53    15.99  -0.0515   0   Good 
23076015 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.68     0.70     810.30     0.62    18.26  -0.0392   0   Good 
23076015 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.56     0.68     941.11     0.65    19.92  -0.0320   0   Good 
23076015 EN186_r09c11_Dep02Ch29_F05/0/05/0    61.63     0.68     635.93     0.56    16.49  -0.0527   0   Good 
23076015 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.63     0.68     532.06     0.50    15.04  -0.0657   0   Good 
23076015 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.60     0.67    1045.99     0.77    22.24  -0.0265   0   Good 
23076015 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.13     0.67     802.99     0.57    17.01  -0.0411   0   Good 
23076015 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.89     0.70    1256.41     0.86    25.09  -0.0198   0   Good 
23076015 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.60     0.69    1264.01     0.83    24.50  -0.0202   0   Good 
23076015 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.23     0.69    1268.80     0.96    25.74  -0.0191   0   Good 
23076015 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.12     0.68    1211.55     0.94    25.59  -0.0201   0   Good 
23076015 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.35     0.63    1392.64     1.04    27.99  -0.0158   0   Good 
23076015 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.45     0.68    1368.59     1.01    28.45  -0.0157   0   Good 
23076015 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.97     0.67    1201.28     1.05    26.09  -0.0199   0   Good 
23076015 EN079_r04c14_Dep03Ch08_F00/0/06/3    88.02     0.69    1130.76     0.79    22.95  -0.0239   0   Good 
23076015 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.15     0.67    1341.24     0.83    26.00  -0.0179   0   Good 
23076015 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.11     0.68    1116.79     0.79    22.37  -0.0247   0   Good 
23076015 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.65     0.69    1101.74     0.84    23.77  -0.0238   0   Good 
23076015 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.69     0.68    1120.58     0.79    22.65  -0.0244   0   Good 
23076015 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.94     0.69    1029.95     0.68    21.37  -0.0278   0   Good 
23076015 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.81     0.69     993.31     0.85    23.40  -0.0268   0   Good 
23076015 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.90     0.66     783.40     0.62    18.52  -0.0402   0   Good 
23076015 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.76     0.68     931.38     0.74    21.53  -0.0306   0   Good 
23076015 EN124_r06c15_Dep03Ch17_F01/0/07/2    79.85     0.64    1127.60     0.95    26.72  -0.0206   0   Good 
23076015 EN125_r06c16_Dep03Ch18_F01/0/07/3   100.61     0.70     975.36     0.81    23.62  -0.0270   0   Good 
23076015 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.49     0.71     943.01     0.78    22.40  -0.0293   0   Good 
23076015 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.64     0.70     944.48     0.69    21.03  -0.0307   0   Good 
23076015 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.60     0.70    1005.91     0.75    22.84  -0.0270   0   Good 
23076015 EN147_r07c16_Dep03Ch22_F22/0/07/1   111.36     0.69    1027.56     0.80    23.33  -0.0260   0   Good 
23076015 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.93     0.70    1092.28     0.78    23.54  -0.0242   0   Good 
23076015 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.02     0.69     795.07     0.68    19.22  -0.0387   0   Good 
23076015 EN168_r08c15_Dep03Ch25_F22/0/07/2    76.38     0.70     933.60     0.71    20.62  -0.0315   0   Good 
23076015 EN169_r08c16_Dep03Ch26_F22/0/07/3    72.88     0.69    1060.93     0.85    22.85  -0.0256   0   Good 
23076015 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.32     0.72     758.24     0.61    17.71  -0.0426   0   Good 
23076015 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.52     0.70    1207.46     0.93    26.03  -0.0199   0   Good 
23076015 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.00     0.72     812.79     0.64    19.06  -0.0381   0   Good 
23076015 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.40     0.70     961.51     0.73    21.68  -0.0295   0   Good 
23076015 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.11     0.71    1303.00     0.91    25.78  -0.0186   0   Good 
23076015 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.97     0.60    1373.39     1.04    28.05  -0.0160   0   Good 
23076015 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.50     0.62    1070.54     0.79    22.71  -0.0255   0   Good 
23076015 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.85     0.63     851.77     0.72    20.42  -0.0347   0   Good 
23076015 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.84     0.64    1145.97     0.89    24.72  -0.0221   0   Good 
23076015 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.73     0.64    1129.90     0.88    24.26  -0.0228   0   Good 
23076015 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.20     0.63    1085.07     0.89    24.59  -0.0234   0   Good 
23076015 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.53     0.61    1021.93     0.76    22.21  -0.0272   0   Good 
23076015 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.93     0.63     999.29     0.78    22.46  -0.0276   0   Good 
23076015 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.81     0.62    1315.02     0.92    27.11  -0.0174   0   Good 
23076015 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.55     0.63    1264.43     0.92    25.49  -0.0194   0   Good 
23076015 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.18     0.57    1125.04     0.82    22.81  -0.0242   0   Good 
23076015 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.32     0.62    1185.89     0.81    22.91  -0.0228   0   Good 
23076015 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.89     0.60     939.61     0.74    21.49  -0.0303   0   Good 
23076015 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.63     0.61    1421.04     0.92    27.78  -0.0156   0   Good 
23076015 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.43     0.64    1304.57     0.89    26.34  -0.0181   0   Good 
23076015 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.11     0.63     938.77     0.68    20.24  -0.0317   0   Good 
23076015 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.65     0.65     997.89     0.71    21.72  -0.0283   0   Good 
23076015 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.92     0.63    1400.18     0.89    26.24  -0.0170   0   Good 
23076015 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.57     0.64    1280.75     0.85    23.97  -0.0203   0   Good 
23076015 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.00     0.65    1028.85     0.71    20.80  -0.0284   0   Good 
23076015 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.16     0.64     983.34     0.66    21.14  -0.0294   0   Good 
23076015 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.98     0.64     888.65     0.60    18.27  -0.0357   0   Good 
23076015 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.58     0.63    1044.08     0.68    20.88  -0.0279   0   Good 
23076015 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.41     0.58    1074.04     0.67    20.55  -0.0274   0   Good 
23076015 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.65     0.62     934.84     0.62    19.09  -0.0331   0   Good 
23076015 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.71     0.64     906.77     0.64    18.84  -0.0344   0   Good 
23076015 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.52     0.62     675.00     0.47    14.82  -0.0521   0   Good 
23076015 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.15     0.65     874.42     0.57    17.62  -0.0370   0   Good 
23076015 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.58     0.65    1381.95     0.89    26.31  -0.0171   0   Good 
23076015 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.04     0.65    1203.34     0.74    22.34  -0.0230   0   Good 
23076015 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.39     0.60     989.54     0.62    18.94  -0.0314   0   Good 
23076015 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.84     0.65     741.07     0.48    15.41  -0.0467   0   Good 
23076015 EN199_r10c02_Dep05Ch00_F05/0/00/3   114.93     0.75     795.90     0.64    19.64  -0.0381   0   Good 
23076015 EN200_r10c03_Dep05Ch01_F05/0/01/2    64.56     0.73     921.15     0.70    20.83  -0.0317   0   Good 
23076015 EN201_r10c04_Dep05Ch02_F05/0/01/3    79.05     0.73     997.39     0.66    19.99  -0.0301   0   Good 
23076015 EN202_r10c05_Dep05Ch03_F05/0/02/2    77.85     0.75    1171.62     0.68    20.54  -0.0251   0   Good 
23076015 EN221_r11c02_Dep05Ch04_F06/0/00/1    52.23     0.76     765.17     0.67    19.89  -0.0393   0   Good 
23076015 EN222_r11c03_Dep05Ch05_F06/0/01/0    51.58     0.76    1091.45     0.77    22.77  -0.0249   0   Good 
23076015 EN223_r11c04_Dep05Ch06_F06/0/01/1    56.94     0.77     960.12     0.71    20.19  -0.0310   0   Good 
23076015 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.52     0.76    1057.06     0.73    20.39  -0.0280   0   Good 
23076015 EN243_r12c02_Dep05Ch08_F06/0/00/3    90.46     0.75     769.83     0.66    19.78  -0.0393   0   Good 
23076015 EN244_r12c03_Dep05Ch09_F06/0/01/2    86.70     0.76     866.01     0.64    18.85  -0.0360   0   Good 
23076015 EN245_r12c04_Dep05Ch10_F06/0/01/3    77.02     0.74     995.22     0.69    20.56  -0.0296   0   Good 
23076015 EN246_r12c05_Dep05Ch11_F06/0/02/2    65.85     0.76    1053.89     0.63    19.53  -0.0289   0   Good 
23076015 EN265_r13c02_Dep05Ch12_F07/0/00/1    51.55     0.77     704.83     0.63    17.93  -0.0455   0   Good 
23076015 EN266_r13c03_Dep05Ch13_F07/0/01/0    90.18     0.77     854.43     0.63    19.14  -0.0361   0   Good 
23076015 EN267_r13c04_Dep05Ch14_F07/0/01/1    64.89     0.82     942.87     0.69    20.14  -0.0317   0   Good 
23076015 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.13     0.77     732.36     0.54    16.33  -0.0460   0   Good 
23076015 EN287_r14c02_Dep05Ch16_F07/0/00/3    89.41     0.80     719.67     0.59    17.65  -0.0450   0   Good 
23076015 EN288_r14c03_Dep05Ch17_F07/0/01/2    67.51     0.74     568.16     0.48    14.20  -0.0630   0   Good 
23076015 EN289_r14c04_Dep05Ch18_F07/0/01/3    90.16     0.78     936.20     0.77    20.93  -0.0310   0   Good 
23076015 EN290_r14c05_Dep05Ch19_F07/0/02/2    58.90     0.79     702.54     0.56    17.01  -0.0470   0   Good 
23076015 EN309_r15c02_Dep05Ch20_F08/0/00/1    75.05     0.76     548.10     0.50    14.98  -0.0639   0   Good 
23076015 EN310_r15c03_Dep05Ch21_F08/0/01/0    70.58     0.69     573.62     0.50    15.09  -0.0609   0   Good 
23076015 EN311_r15c04_Dep05Ch22_F08/0/01/1    67.30     0.78     887.01     0.71    21.00  -0.0327   0   Good 
23076015 EN312_r15c05_Dep05Ch23_F08/0/02/0    78.77     0.79     988.61     0.80    23.09  -0.0272   0   Good 
23076015 EN331_r16c02_Dep05Ch24_F08/0/00/3    88.92     0.77     666.52     0.55    16.69  -0.0500   0   Good 
23076015 EN332_r16c03_Dep05Ch25_F08/0/01/2    66.64     0.69     668.76     0.58    16.99  -0.0494   0   Good 
23076015 EN333_r16c04_Dep05Ch26_F08/0/01/3    99.64     0.76    1075.83     0.81    24.31  -0.0239   0   Good 
23076015 EN334_r16c05_Dep05Ch27_F08/0/02/2    55.74     0.81     969.37     0.80    23.13  -0.0277   0   Good 
23076015 EN353_r17c02_Dep05Ch28_F09/0/00/1    48.83     0.88    1211.24     1.00    28.21  -0.0180   0   Good 
23076015 EN354_r17c03_Dep05Ch29_F09/0/01/0    76.38     0.80     729.52     0.61    18.39  -0.0433   0   Good 
23076015 EN355_r17c04_Dep05Ch30_F09/0/01/1   101.88     0.79     845.78     0.76    21.37  -0.0338   0   Good 
23076015 EN356_r17c05_Dep05Ch31_F09/0/02/0    99.85     0.79    1059.53     0.83    25.04  -0.0236   0   Good 
23076015 EN203_r10c06_Dep06Ch00_F05/0/02/3    82.96     0.68     966.55     0.56    17.69  -0.0334   0   Good 
23076015 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.09     0.69    1136.54     0.65    19.38  -0.0269   0   Good 
23076015 EN205_r10c08_Dep06Ch02_F05/0/03/3    59.64     0.70    1222.38     0.75    21.88  -0.0230   0   Good 
23076015 EN206_r10c09_Dep06Ch03_F05/0/04/2    45.66     0.70    1031.51     0.67    20.60  -0.0285   0   Good 
23076015 EN225_r11c06_Dep06Ch04_F06/0/02/1    95.55     0.69     929.11     0.55    17.02  -0.0355   0   Good 
23076015 EN226_r11c07_Dep06Ch05_F06/0/03/0    75.50     0.69     720.49     0.45    14.20  -0.0497   0   Good 
23076015 EN227_r11c08_Dep06Ch06_F06/0/03/1    63.39     0.68     572.51     0.43    13.69  -0.0634   0   Good 
23076015 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.89     0.65    1035.85     0.66    20.22  -0.0288   0   Good 
23076015 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.30     0.68    1017.31     0.59    18.42  -0.0310   0   Good 
23076015 EN248_r12c07_Dep06Ch09_F06/0/03/2    52.62     0.69     841.66     0.51    15.91  -0.0405   0   Good 
23076015 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.16     0.70     589.00     0.49    14.18  -0.0608   0   Good 
23076015 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.07     0.70    1075.77     0.70    21.36  -0.0266   0   Good 
23076015 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.87     0.68     657.27     0.49    15.02  -0.0532   0   Good 
23076015 EN270_r13c07_Dep06Ch13_F07/0/03/0    62.92     0.69     867.99     0.59    18.29  -0.0365   0   Good 
23076015 EN271_r13c08_Dep06Ch14_F07/0/03/1    39.68     0.70     636.51     0.53    16.33  -0.0529   0   Good 
23076015 EN272_r13c09_Dep06Ch15_F07/0/04/0    67.15     0.69     966.74     0.65    19.68  -0.0314   0   Good 
23076015 EN291_r14c06_Dep06Ch16_F07/0/02/3    57.55     0.67     592.39     0.52    15.81  -0.0577   0   Good 
23076015 EN292_r14c07_Dep06Ch17_F07/0/03/2    79.46     0.71     796.78     0.69    19.91  -0.0378   0   Good 
23076015 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.28     0.71     718.85     0.60    17.66  -0.0450   0   Good 
23076015 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.04     0.71     992.79     0.77    22.25  -0.0280   0   Good 
23076015 EN313_r15c06_Dep06Ch20_F08/0/02/1    62.51     0.70    1052.68     0.90    24.98  -0.0238   0   Good 
23076015 EN314_r15c07_Dep06Ch21_F08/0/03/0    87.31     0.66     890.01     0.73    21.96  -0.0315   0   Good 
23076015 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.01     0.71     865.56     0.74    20.99  -0.0335   0   Good 
23076015 EN316_r15c09_Dep06Ch23_F08/0/04/0    67.64     0.69     924.90     0.80    22.58  -0.0296   0   Good 
23076015 EN335_r16c06_Dep06Ch24_F08/0/02/3    88.77     0.73     832.61     0.76    21.20  -0.0346   0   Good 
23076015 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.06     0.68     907.25     0.78    22.46  -0.0304   0   Good 
23076015 EN337_r16c08_Dep06Ch26_F08/0/03/3    97.20     0.71     976.75     0.81    23.12  -0.0275   0   Good 
