run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23074032 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.35     0.66    1071.55     0.95    26.59  -0.0218   0   Good 
23074032 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.42     0.66    1183.25     1.05    27.62  -0.0189   0   Good 
23074032 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.23     0.65    1163.11     1.15    29.24  -0.0178   0   Good 
23074032 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.92     0.68    1420.93     1.13    32.38  -0.0124   0   Good 
23074032 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.34     0.66    1317.70     1.18    31.29  -0.0142   0   Good 
23074032 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.78     0.70    1399.57     1.32    32.76  -0.0123   0   Good 
23074032 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.19     0.67     897.16     0.73    21.63  -0.0316   0   Good 
23074032 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.87     0.69    1033.77     0.99    25.96  -0.0233   0   Good 
23074032 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.30     0.62    1148.79     0.98    25.27  -0.0215   0   Good 
23074032 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.79     0.66    1179.20     1.12    26.98  -0.0195   0   Good 
23074032 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.58     0.65    1213.78     0.61    19.28  -0.0253   0   Good 
23074032 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.38     0.65    1120.34     0.53    17.28  -0.0292   0   Good 
23074032 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.28     0.64     822.34     0.48    14.84  -0.0428   0   Good 
23074032 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.78     0.67     728.28     0.44    13.95  -0.0495   0   Good 
23074032 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.98     0.65    1141.91     0.59    18.14  -0.0279   0   Good 
23074032 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.71     0.65    1300.92     0.60    19.12  -0.0237   0   Good 
23074032 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.87     0.67    1152.85     0.57    17.85  -0.0279   0   Good 
23074032 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.52     0.65     942.90     0.56    17.51  -0.0345   0   Good 
23074032 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.56     0.62    1265.78     0.62    19.47  -0.0241   0   Good 
23074032 EN612_r28c19_Dep19Ch09_F14/0/09/2    80.61     0.65    1442.84     0.63    19.72  -0.0210   0   Good 
23074032 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.87     0.65    1434.68     0.66    20.31  -0.0207   0   Good 
23074032 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.70     0.66    1061.66     0.53    17.05  -0.0310   0   Good 
23074032 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.17     0.67    1179.34     0.57    18.19  -0.0270   0   Good 
23074032 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.57     0.65     984.76     0.52    16.48  -0.0340   0   Good 
23074032 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.47     0.66    1180.45     0.57    17.93  -0.0272   0   Good 
23074032 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.62     0.66     942.18     0.51    15.85  -0.0363   0   Good 
23074032 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.82     0.67    1216.22     0.60    19.16  -0.0254   0   Good 
23074032 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.09     0.64    1019.57     0.54    16.95  -0.0324   0   Good 
23074032 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.15     0.66    1152.95     0.55    18.09  -0.0277   0   Good 
23074032 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.36     0.69     885.56     0.52    16.07  -0.0383   0   Good 
23074032 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.98     0.64    1416.88     1.14    31.46  -0.0131   0   Good 
23074032 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.17     0.65    1232.18     0.96    27.45  -0.0183   0   Good 
23074032 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.51     0.63    1430.90     1.12    31.08  -0.0132   0   Good 
23074032 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.01     0.64    1182.68     0.93    26.36  -0.0200   0   Good 
23074032 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.05     0.65    1383.38     1.21    32.78  -0.0124   0   Good 
23074032 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.03     0.65    1338.88     1.11    28.75  -0.0159   0   Good 
23074032 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.26     0.64    1254.49     0.92    25.94  -0.0192   0   Good 
23074032 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.14     0.64    1193.76     1.01    25.84  -0.0202   0   Good 
23074032 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.44     0.63    1306.62     1.00    26.92  -0.0177   0   Good 
23074032 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.16     0.67     836.00     0.68    19.58  -0.0364   0   Good 
23074032 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.59     0.64     857.20     0.67    18.83  -0.0364   0   Good 
23074032 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.31     0.68     942.55     0.75    20.89  -0.0309   0   Good 
23074032 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.94     0.72    1347.07     0.83    23.28  -0.0198   0   Good 
23074032 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.91     0.68    1435.66     0.72    22.65  -0.0190   0   Good 
23074032 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.17     0.72    1531.15     0.79    24.39  -0.0167   0   Good 
23074032 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.90     0.74    1286.64     0.66    21.03  -0.0225   0   Good 
23074032 EN004_r01c05_Dep20Ch04_F20/0/02/0    63.57     0.71    1227.06     0.77    21.98  -0.0228   0   Good 
23074032 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.57     0.70    1007.20     0.65    19.05  -0.0307   0   Good 
23074032 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.50     0.70     913.25     0.58    17.80  -0.0353   0   Good 
23074032 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.67     0.71     653.83     0.45    14.29  -0.0546   0   Good 
23074032 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.98     0.71     885.73     0.51    16.13  -0.0382   0   Good 
23074032 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.51     0.71    1126.02     0.56    17.57  -0.0288   0   Good 
23074032 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.61     0.71     569.92     0.41    12.71  -0.0654   0   Good 
23074032 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.24     0.72     954.06     0.48    15.31  -0.0364   0   Good 
23074032 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.52     0.71     996.45     0.49    15.72  -0.0344   0   Good 
23074032 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.41     0.70    1054.40     0.51    16.54  -0.0317   0   Good 
23074032 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.64     0.73    1211.32     0.58    18.57  -0.0259   0   Good 
23074032 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.59     0.72    1097.88     0.57    17.52  -0.0296   0   Good 
23074032 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.81     0.71    1185.82     0.67    20.47  -0.0249   0   Good 
23074032 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.48     0.72    1195.65     0.67    20.04  -0.0251   0   Good 
23074032 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.27     0.71    1002.82     0.64    18.57  -0.0313   0   Good 
23074032 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.65     0.72     990.59     0.60    18.74  -0.0316   0   Good 
23074032 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.93     0.70    1077.21     0.67    20.04  -0.0278   0   Good 
23074032 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.25     0.72    1158.09     0.62    19.46  -0.0264   0   Good 
23074032 EN726_r34c01_Dep21Ch00_F19/0/00/2    56.99     0.64     647.45     0.67    18.33  -0.0489   0   Good 
23074032 EN727_r34c02_Dep21Ch01_F19/0/00/3    77.73     0.65     702.76     0.65    17.87  -0.0457   0   Good 
23074032 EN728_r34c03_Dep21Ch02_F19/0/01/2   101.15     0.64    1003.96     0.91    25.15  -0.0248   0   Good 
23074032 EN729_r34c04_Dep21Ch03_F19/0/01/3    83.27     0.65     963.85     0.76    21.55  -0.0295   0   Good 
23074032 EN730_r34c05_Dep21Ch04_F19/0/02/2    77.30     0.64     824.71     0.65    20.05  -0.0363   0   Good 
23074032 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.24     0.61     740.98     0.63    18.65  -0.0423   0   Good 
23074032 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.06     0.64    1004.42     0.89    22.58  -0.0273   0   Good 
23074032 EN733_r34c08_Dep21Ch07_F19/0/03/3    52.33     0.62    1019.98     0.88    22.88  -0.0266   0   Good 
23074032 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.79     0.61    1078.97     0.85    23.33  -0.0247   0   Good 
23074032 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.00     0.62    1064.13     0.79    22.17  -0.0261   0   Good 
23074032 EN736_r34c11_Dep21Ch10_F19/0/05/2    88.68     0.62     919.92     0.68    19.97  -0.0326   0   Good 
23074032 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.38     0.64     818.30     0.58    17.55  -0.0397   0   Good 
23074032 EN738_r34c13_Dep21Ch12_F19/0/06/2    65.77     0.60     840.28     0.72    19.54  -0.0362   0   Good 
23074032 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.92     0.65     829.42     0.65    19.04  -0.0373   0   Good 
23074032 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.81     0.62    1022.93     0.78    22.54  -0.0268   0   Good 
23074032 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.56     0.62     830.62     0.67    19.41  -0.0368   0   Good 
23074032 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.28     0.62    1034.08     0.80    23.08  -0.0260   0   Good 
23074032 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.19     0.64    1164.78     0.91    24.65  -0.0218   0   Good 
23074032 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.92     0.61     840.73     0.60    18.66  -0.0373   0   Good 
23074032 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.77     0.61     969.23     0.70    21.02  -0.0299   0   Good 
23074032 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.33     0.61    1086.80     0.84    23.25  -0.0246   0   Good 
23074032 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.20     0.61     956.87     0.70    20.38  -0.0310   0   Good 
23074032 EN022_r02c01_Dep22Ch00_F20/0/00/2    78.79     0.70    1164.76     0.73    22.49  -0.0236   0   Good 
23074032 EN044_r03c01_Dep22Ch01_F00/0/00/0    69.67     0.70     930.79     0.64    19.36  -0.0329   0   Good 
23074032 EN066_r04c01_Dep22Ch02_F00/0/00/2   104.90     0.70     897.16     0.61    18.94  -0.0346   0   Good 
23074032 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.76     0.74    1317.05     0.91    26.10  -0.0181   0   Good 
23074032 EN110_r06c01_Dep22Ch04_F01/0/00/2    81.30     0.68    1139.64     0.89    23.78  -0.0230   0   Good 
23074032 EN132_r07c01_Dep22Ch05_F22/0/00/0    49.79     0.70     853.26     0.74    20.70  -0.0343   0   Good 
23074032 EN154_r08c01_Dep22Ch06_F22/0/00/2    71.21     0.74     836.42     0.76    20.78  -0.0349   0   Good 
23074032 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.87     0.75     648.63     0.58    17.36  -0.0503   0   Good 
23074032 EN198_r10c01_Dep22Ch08_F05/0/00/2    80.87     0.73     776.58     0.69    19.79  -0.0389   0   Good 
23074032 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.03     0.74     660.06     0.60    17.28  -0.0496   0   Good 
23074032 EN242_r12c01_Dep22Ch10_F06/0/00/2    64.80     0.73     683.91     0.54    16.66  -0.0487   0   Good 
23074032 EN264_r13c01_Dep22Ch11_F07/0/00/0    62.32     0.75     626.32     0.53    16.19  -0.0540   0   Good 
23074032 EN286_r14c01_Dep22Ch12_F07/0/00/2    64.55     0.87     861.51     0.72    21.55  -0.0330   0   Good 
23074032 EN308_r15c01_Dep22Ch13_F08/0/00/0    64.38     0.88     778.98     0.65    19.73  -0.0389   0   Good 
23074032 EN330_r16c01_Dep22Ch14_F08/0/00/2    75.92     0.92     874.37     0.85    22.22  -0.0318   0   Good 
23074032 EN352_r17c01_Dep22Ch15_F09/0/00/0    66.19     0.92    1080.29     0.87    24.73  -0.0234   0   Good 
23074032 EN374_r18c01_Dep22Ch16_F09/0/00/2    81.95     0.91    1106.55     0.90    26.01  -0.0217   0   Good 
23074032 EN396_r19c01_Dep22Ch17_F10/0/00/0    95.16     0.89    1007.68     0.76    22.82  -0.0270   0   Good 
23074032 EN418_r20c01_Dep22Ch18_F10/0/00/2    86.21     0.83     892.25     0.68    21.06  -0.0324   0   Good 
23074032 EN440_r21c01_Dep22Ch19_F11/0/00/0    51.78     0.85     867.64     0.77    20.87  -0.0336   0   Good 
23074032 EN462_r22c01_Dep22Ch20_F11/0/00/2   121.60     0.80     711.69     0.66    19.04  -0.0435   0   Good 
23074032 EN484_r23c01_Dep22Ch21_F12/0/00/0    99.83     0.80     748.85     0.61    18.41  -0.0422   0   Good 
23074032 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.95     0.77     677.19     0.57    17.18  -0.0485   0   Good 
23074032 EN528_r25c01_Dep22Ch23_F13/0/00/0    85.56     0.76     875.55     0.63    19.32  -0.0350   0   Good 
23074032 EN550_r26c01_Dep22Ch24_F13/0/00/2    95.72     0.70     733.88     0.60    18.19  -0.0433   0   Good 
23074032 EN572_r27c01_Dep22Ch25_F14/0/00/0    69.86     0.76    1041.48     0.67    21.39  -0.0275   0   Good 
23074032 EN594_r28c01_Dep22Ch26_F14/0/00/2    89.70     0.76    1097.85     0.66    20.45  -0.0269   0   Good 
23074032 EN616_r29c01_Dep22Ch27_F22/1/00/0    51.80     0.77    1349.44     0.83    24.47  -0.0189   0   Good 
23074032 EN638_r30c01_Dep22Ch28_F22/1/00/2    82.16     0.72    1082.01     0.68    21.15  -0.0267   0   Good 
23074032 EN660_r31c01_Dep22Ch29_F18/0/00/0    75.30     0.71    1267.84     1.43    32.20  -0.0140   0   Good 
23074032 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.83     0.71    1131.26     1.19    29.71  -0.0179   0   Good 
23074032 EN704_r33c01_Dep22Ch31_F19/0/00/0    86.65     0.72     765.86     0.72    20.81  -0.0381   0   Good 
23074032 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.02     0.63     956.47     0.67    19.82  -0.0316   0   Good 
23074032 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.18     0.64     876.82     0.60    18.00  -0.0365   0   Good 
23074032 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.50     0.63     946.99     0.58    17.38  -0.0344   0   Good 
23074032 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.15     0.65     762.26     0.47    15.31  -0.0455   0   Good 
23074032 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.76     0.64     829.58     0.53    16.68  -0.0402   0   Good 
23074032 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.76     0.65     957.79     0.55    17.33  -0.0341   0   Good 
23074032 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.75     0.65     848.77     0.52    16.30  -0.0397   0   Good 
23074032 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.85     0.63     537.11     0.41    12.97  -0.0689   0   Good 
23074032 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.09     0.62     596.91     0.40    12.64  -0.0626   0   Good 
23074032 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.08     0.62     670.41     0.44    13.91  -0.0538   0   Good 
23074032 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.70     0.62     625.38     0.44    13.71  -0.0580   0   Good 
23074032 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.63     0.64     573.47     0.42    13.03  -0.0645   0   Good 
23074032 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.35     0.63     469.42     0.37    11.82  -0.0813   0   Good 
23074032 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.97     0.62     645.96     0.43    13.56  -0.0564   0   Good 
23074032 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.75     0.61     749.74     0.46    14.66  -0.0471   0   Good 
23074032 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.65     0.63     737.45     0.44    13.92  -0.0489   0   Good 
23074032 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.34     0.65     873.92     0.56    17.40  -0.0373   0   Good 
23074032 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.25     0.65     679.97     0.44    14.03  -0.0529   0   Good 
23074032 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.55     0.67     678.06     0.47    13.76  -0.0534   0   Good 
23074032 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.17     0.68     940.60     0.51    16.33  -0.0358   0   Good 
23074032 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.45     0.54     905.64     0.51    16.27  -0.0372   0   Good 
23074032 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.73     0.64     795.63     0.47    14.85  -0.0442   0   Good 
23074032 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.95     0.63     853.34     0.49    15.54  -0.0404   0   Good 
23074032 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.30     0.65     813.00     0.44    13.79  -0.0445   0   Good 
23074032 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.07     0.64     882.79     0.47    15.02  -0.0396   0   Good 
23074032 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.51     0.66     882.22     0.50    15.90  -0.0387   0   Good 
23074032 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.53     0.62     858.94     0.47    14.75  -0.0410   0   Good 
23074032 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.67     0.72     814.81     0.48    15.18  -0.0427   0   Good 
23074032 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.60     0.62     843.23     0.48    15.08  -0.0414   0   Good 
23074032 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.63     0.62     978.50     0.76    22.14  -0.0285   0   Good 
23074032 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.90     0.64    1119.47     0.83    23.31  -0.0238   0   Good 
23074032 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.89     0.64     958.86     0.73    20.38  -0.0309   0   Good 
23074032 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.01     0.65     989.48     0.96    25.76  -0.0245   0   Good 
23074032 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.67     0.65     967.87     0.95    24.38  -0.0265   0   Good 
23074032 ES025_r02c04_Dep00Ch02_F20/0/01/2    92.54     0.69    1212.56     1.14    28.90  -0.0174   0   Good 
23074032 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.28     0.67    1097.37     1.08    27.58  -0.0204   0   Good 
23074032 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.29     0.67     964.86     0.85    23.66  -0.0273   0   Good 
23074032 ES046_r03c03_Dep00Ch05_F00/0/01/1    86.68     0.59    1109.70     0.94    27.11  -0.0206   0   Good 
23074032 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.90     0.67    1298.73     1.31    30.32  -0.0152   0   Good 
23074032 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.78     0.64    1529.49     1.62    37.78  -0.0080   0   Good 
23074032 ES067_r04c02_Dep00Ch08_F00/0/00/2    73.91     0.69    1020.60     1.08    25.97  -0.0235   0   Good 
23074032 ES068_r04c03_Dep00Ch09_F00/0/01/3    52.98     0.67    1261.09     1.04    29.71  -0.0161   0   Good 
23074032 ES069_r04c04_Dep00Ch10_F00/0/01/2    73.83     0.64    1151.41     1.03    28.04  -0.0191   0   Good 
23074032 ES070_r04c05_Dep00Ch11_F00/0/02/3    48.96     0.69    1490.64     1.46    35.88  -0.0095   0   Good 
23074032 ES089_r05c02_Dep00Ch12_F01/0/00/0    54.47     0.68     933.02     0.74    21.16  -0.0309   0   Good 
23074032 ES090_r05c03_Dep00Ch13_F01/0/01/1   109.15     0.72    1012.97     0.92    24.40  -0.0253   0   Good 
23074032 ES091_r05c04_Dep00Ch14_F01/0/01/0    50.82     0.71    1280.65     0.92    27.55  -0.0175   0   Good 
23074032 ES092_r05c05_Dep00Ch15_F01/0/02/1    53.09     0.67    1131.33     0.97    26.35  -0.0209   0   Good 
23074032 ES111_r06c02_Dep00Ch16_F01/0/00/2    94.95     0.69    1005.91     0.77    22.07  -0.0278   0   Good 
23074032 ES112_r06c03_Dep00Ch17_F01/0/01/3    73.10     0.69     999.72     0.76    22.85  -0.0272   0   Good 
23074032 ES113_r06c04_Dep00Ch18_F01/0/01/2    99.14     0.65     999.27     0.77    22.12  -0.0279   0   Good 
23074032 ES114_r06c05_Dep00Ch19_F01/0/02/3    78.64     0.68    1001.22     0.77    23.20  -0.0268   0   Good 
23074032 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.10     0.70     915.02     0.66    19.93  -0.0329   0   Good 
23074032 ES134_r07c03_Dep00Ch21_F22/0/01/1    78.21     0.68    1190.83     0.94    25.38  -0.0207   0   Good 
23074032 ES135_r07c04_Dep00Ch22_F22/0/01/0    75.65     0.69    1074.73     0.87    24.54  -0.0237   0   Good 
23074032 ES136_r07c05_Dep00Ch23_F22/0/02/1    83.16     0.69    1193.76     0.83    24.70  -0.0212   0   Good 
23074032 ES155_r08c02_Dep00Ch24_F22/0/00/2    64.29     0.70     625.90     0.48    14.90  -0.0561   0   Good 
23074032 ES156_r08c03_Dep00Ch25_F22/0/01/3   100.72     0.72     988.82     0.73    21.19  -0.0291   0   Good 
23074032 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.16     0.66     906.21     0.76    21.28  -0.0317   0   Good 
23074032 ES158_r08c05_Dep00Ch27_F22/0/02/3    48.07     0.72    1114.87     0.76    21.42  -0.0256   0   Good 
23074032 ES177_r09c02_Dep00Ch28_F05/0/00/0    67.58     0.73     806.26     0.55    16.98  -0.0410   0   Good 
23074032 ES178_r09c03_Dep00Ch29_F05/0/01/1    42.23     0.74     887.74     0.63    18.27  -0.0357   0   Good 
23074032 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.05     0.72    1053.63     0.74    21.57  -0.0270   0   Good 
23074032 ES180_r09c05_Dep00Ch31_F05/0/02/1    85.78     0.70    1185.48     0.81    23.85  -0.0221   0   Good 
23074032 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.02     0.68    1015.18     1.04    26.81  -0.0228   0   Good 
23074032 ES028_r02c07_Dep01Ch01_F20/0/03/3    45.40     0.69     969.70     1.07    27.35  -0.0234   0   Good 
23074032 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.60     0.67    1026.62     1.11    27.71  -0.0217   0   Good 
23074032 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.82     0.68     938.46     0.87    25.28  -0.0263   0   Good 
23074032 ES049_r03c06_Dep01Ch04_F00/0/02/0    73.06     0.67    1503.37     1.76    40.03  -0.0066   0   Good 
23074032 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.55     0.67    1247.01     1.81    35.12  -0.0119   0   Good 
23074032 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.11     0.66    1257.49     1.38    34.49  -0.0123   0   Good 
23074032 ES052_r03c09_Dep01Ch07_F00/0/04/1    80.51     0.63     694.95     0.69    20.63  -0.0423   0   Good 
23074032 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.10     0.66    1264.28     1.79    37.76  -0.0097   0   Good 
23074032 ES072_r04c07_Dep01Ch09_F00/0/03/3    73.67     0.66    1068.78     1.07    29.43  -0.0192   0   Good 
23074032 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.07     0.66    1152.03     1.28    32.17  -0.0155   0   Good 
23074032 ES074_r04c09_Dep01Ch11_F00/0/04/3    95.41     0.65     897.43     0.95    23.84  -0.0291   0   Good 
23074032 ES093_r05c06_Dep01Ch12_F01/0/02/0    47.41     0.69     856.67     0.92    23.25  -0.0312   0   Good 
23074032 ES094_r05c07_Dep01Ch13_F01/0/03/1    80.59     0.70    1099.06     1.21    29.65  -0.0185   0   Good 
23074032 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.18     0.71    1168.87     1.27    30.44  -0.0167   0   Good 
23074032 ES096_r05c09_Dep01Ch15_F01/0/04/1    76.41     0.68    1044.63     0.83    25.59  -0.0234   0   Good 
23074032 ES115_r06c06_Dep01Ch16_F01/0/02/2   113.01     0.67    1029.01     1.05    26.92  -0.0224   0   Good 
23074032 ES116_r06c07_Dep01Ch17_F01/0/03/3    53.45     0.69    1231.34     1.37    31.80  -0.0148   0   Good 
23074032 ES117_r06c08_Dep01Ch18_F01/0/03/2    69.66     0.68    1178.27     1.21    31.22  -0.0159   0   Good 
23074032 ES118_r06c09_Dep01Ch19_F01/0/04/3    37.24     0.67    1067.42     0.88    23.12  -0.0252   0   Good 
23074032 ES137_r07c06_Dep01Ch20_F22/0/02/0    62.94     0.70    1069.47     1.02    25.79  -0.0226   0   Good 
23074032 ES138_r07c07_Dep01Ch21_F22/0/03/1    79.66     0.70    1009.02     0.81    22.74  -0.0270   0   Good 
23074032 ES139_r07c08_Dep01Ch22_F22/0/03/0    59.39     0.67     957.77     0.85    23.75  -0.0274   0   Good 
23074032 ES140_r07c09_Dep01Ch23_F22/0/04/1    87.04     0.72    1000.44     0.88    24.70  -0.0253   0   Good 
23074032 ES159_r08c06_Dep01Ch24_F22/0/02/2    91.40     0.68    1218.97     1.04    27.17  -0.0187   0   Good 
23074032 ES160_r08c07_Dep01Ch25_F22/0/03/3    73.84     0.71     830.64     0.72    20.53  -0.0355   0   Good 
23074032 ES161_r08c08_Dep01Ch26_F22/0/03/2    94.90     0.68     784.42     0.64    19.63  -0.0387   0   Good 
23074032 ES162_r08c09_Dep01Ch27_F22/0/04/3    51.19     0.78     973.84     0.84    22.98  -0.0277   0   Good 
23074032 ES181_r09c06_Dep01Ch28_F05/0/02/0    57.69     0.71    1209.12     0.96    26.08  -0.0198   0   Good 
23074032 ES182_r09c07_Dep01Ch29_F05/0/03/1    90.56     0.71     969.37     0.75    20.57  -0.0304   0   Good 
23074032 ES183_r09c08_Dep01Ch30_F05/0/03/0    63.94     0.71     879.19     0.68    19.37  -0.0348   0   Good 
23074032 ES184_r09c09_Dep01Ch31_F05/0/04/1    41.16     0.71     899.46     0.67    20.05  -0.0333   0   Good 
23074032 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.20     0.63     657.02     0.58    17.28  -0.0498   0   Good 
23074032 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.94     0.62     658.03     0.53    16.35  -0.0511   0   Good 
23074032 ES033_r02c12_Dep02Ch02_F20/0/05/2    87.02     0.65     548.12     0.49    14.38  -0.0650   0   Good 
23074032 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.86     0.64     779.61     0.58    18.30  -0.0407   0   Good 
23074032 ES053_r03c10_Dep02Ch04_F00/0/04/0    68.03     0.66     745.73     0.62    18.85  -0.0418   0   Good 
