run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22319111 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.04     0.66    1326.28     1.25    41.15  -0.0067   0   Good 
22319111 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.32     0.71     635.98     0.85    27.51  -0.0354   0   Good 
22319111 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.64     0.71    1101.50     1.14    36.64  -0.0121   0   Good 
22319111 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.93     0.69    1181.53     1.14    37.25  -0.0108   0   Good 
22319111 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.29     0.71    1282.89     1.25    40.36  -0.0075   0   Good 
22319111 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.51     0.72    1467.00     1.32    42.61  -0.0050   0   Good 
22319111 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.29     0.66    1359.85     1.27    41.26  -0.0064   0   Good 
22319111 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.30     0.67    1494.46     1.33    43.02  -0.0047   0   Good 
22319111 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.33     0.72    1510.93     1.36    42.74  -0.0048   0   Good 
22319111 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.40     0.70    1291.61     1.14    38.39  -0.0090   0   Good 
22319111 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.68     0.73    1243.05     1.25    39.18  -0.0087   0   Good 
22319111 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.08     0.73    1337.72     1.24    40.25  -0.0073   0   Good 
22319111 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.81     0.70    1460.55     1.35    43.62  -0.0044   0   Good 
22319111 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.53     0.66     733.89     0.92    28.94  -0.0287   0   Good 
22319111 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.86     0.64     763.14     0.91    28.53  -0.0281   0   Good 
22319111 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.33     0.67    1101.48     1.15    36.11  -0.0126   0   Good 
22319111 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.23     0.60    1071.77     1.12    35.02  -0.0140   0   Good 
22319111 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.78     0.61     913.16     1.01    31.69  -0.0200   0   Good 
22319111 EN731_r34c06_Dep21Ch05_F19/0/02/3    95.95     0.63     836.18     1.02    32.10  -0.0214   0   Good 
22319111 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.57     0.61    1153.32     1.16    36.54  -0.0117   0   Good 
22319111 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.62     0.60    1167.27     1.18    37.95  -0.0103   0   Good 
22319111 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.33     0.57    1275.04     1.13    37.49  -0.0098   0   Good 
22319111 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.00     0.61    1236.21     1.20    38.34  -0.0094   0   Good 
22319111 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.74     0.62    1060.75     1.10    34.54  -0.0146   0   Good 
22319111 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.20     0.62     927.76     0.99    32.15  -0.0192   0   Good 
22319111 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.15     0.61     970.31     1.05    33.10  -0.0174   0   Good 
22319111 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.91     0.62     950.12     0.99    31.35  -0.0196   0   Good 
22319111 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.60     0.64    1170.73     1.23    38.23  -0.0101   0   Good 
22319111 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.84     0.62     941.25     1.03    32.58  -0.0185   0   Good 
22319111 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.24     0.62    1186.82     1.25    39.55  -0.0088   0   Good 
22319111 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.80     0.63    1331.28     1.26    41.49  -0.0064   0   Good 
22319111 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.68     0.62     962.35     1.05    33.31  -0.0173   0   Good 
22319111 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.73     0.63    1132.67     1.15    36.67  -0.0118   0   Good 
22319111 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.57     0.62    1312.70     1.25    41.28  -0.0066   0   Good 
22319111 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.11     0.62    1138.42     1.15    36.68  -0.0117   0   Good 
22319111 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.10     0.66    1438.04     1.34    43.74  -0.0043   0   Good 
22319111 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.63     0.63    1136.75     1.14    36.35  -0.0120   0   Good 
22319111 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.62     0.64    1107.30     1.16    37.86  -0.0110   0   Good 
22319111 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.47     0.67    1634.55     1.50    48.10  -0.0012   0   Good 
22319111 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.58     0.68    1430.51     1.34    43.39  -0.0046   0   Good 
22319111 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.06     0.65    1044.11     1.11    35.76  -0.0136   0   Good 
22319111 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.41     0.61    1025.86     1.15    36.27  -0.0134   0   Good 
22319111 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.78     0.67     798.69     0.99    31.48  -0.0232   0   Good 
22319111 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.18     0.65     957.95     1.10    35.39  -0.0153   0   Good 
22319111 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.11     0.66     848.56     1.00    32.80  -0.0203   0   Good 
22319111 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.87     0.66     899.11     1.02    32.96  -0.0190   0   Good 
22319111 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.44     0.69     784.38     0.97    30.78  -0.0245   0   Good 
22319111 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.41     0.70    1153.23     1.34    42.85  -0.0062   0   Good 
22319111 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.23     0.74    1156.29     1.29    41.03  -0.0078   0   Good 
22319111 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.23     0.72    1370.72     1.35    42.88  -0.0052   0   Good 
22319111 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.41     0.73    1765.94     1.63    51.87   0.0011   0   Good 
22319111 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.36     0.72    1771.18     1.76    54.37   0.0025   0   Good 
22319111 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.15     0.71    1487.14     1.54    49.40  -0.0004   0   Good 
22319111 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.24     0.70    1231.89     1.30    41.75  -0.0067   0   Good 
22319111 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.53     0.70    1166.76     1.31    41.50  -0.0073   0   Good 
22319111 EN462_r22c01_Dep22Ch20_F11/0/00/2   104.37     0.66     948.38     1.17    36.66  -0.0141   0   Good 
22319111 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.47     0.69     963.40     1.15    35.67  -0.0149   0   Good 
22319111 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.02     0.68     848.28     1.04    33.68  -0.0192   0   Good 
22319111 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.97     0.68    1079.74     1.21    38.08  -0.0110   0   Good 
22319111 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.69     0.65     916.42     1.11    35.08  -0.0163   0   Good 
22319111 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.82     0.68    1241.57     1.32    41.32  -0.0070   0   Good 
22319111 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.32     0.60    1260.84     1.24    40.30  -0.0077   0   Good 
22319111 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.55     0.68    1538.95     1.47    45.90  -0.0027   0   Good 
22319111 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.28     0.67    1203.83     1.26    38.77  -0.0093   0   Good 
22319111 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.30     0.69    1406.68     1.34    42.10  -0.0056   0   Good 
22319111 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.61     0.69    1263.89     1.36    41.82  -0.0065   0   Good 
22319111 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.46     0.69     832.49     0.99    31.49  -0.0222   0   Good 
22319111 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.43     0.63    1220.86     1.25    39.88  -0.0083   0   Good 
22319111 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.62     0.64    1064.29     1.15    36.72  -0.0125   0   Good 
22319111 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.32     0.64    1155.77     1.20    36.82  -0.0114   0   Good 
22319111 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.35     0.61     904.80     1.01    32.35  -0.0195   0   Good 
22319111 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.32     0.64     953.30     1.10    34.27  -0.0165   0   Good 
22319111 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.45     0.64    1056.61     1.15    36.67  -0.0126   0   Good 
22319111 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.37     0.65     920.75     1.02    33.03  -0.0184   0   Good 
22319111 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.56     0.66     585.69     0.85    26.78  -0.0396   0   Good 
22319111 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.93     0.63     643.83     0.86    27.59  -0.0348   0   Good 
22319111 EN241_r11c22_Dep23Ch09_F06/0/10/1    65.21     0.63     695.24     0.94    29.73  -0.0292   0   Good 
22319111 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.32     0.67     666.16     0.88    28.20  -0.0327   0   Good 
22319111 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.30     0.66     616.81     0.86    27.40  -0.0366   0   Good 
22319111 EN307_r14c22_Dep23Ch12_F07/0/10/3    51.90     0.65     539.97     0.79    24.66  -0.0469   0   Good 
22319111 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.36     0.66     736.36     0.94    29.79  -0.0274   0   Good 
22319111 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.48     0.67     878.82     1.04    32.01  -0.0205   0   Good 
22319111 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.79     0.65     872.71     0.99    32.03  -0.0206   0   Good 
22319111 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.17     0.65    1013.48     1.08    34.08  -0.0157   0   Good 
22319111 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.82     0.66     798.34     1.00    31.80  -0.0228   0   Good 
22319111 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.67     0.67     795.97     0.92    29.26  -0.0261   0   Good 
22319111 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.55     0.70    1098.38     1.16    36.22  -0.0125   0   Good 
22319111 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.60     0.66    1055.53     1.09    35.49  -0.0138   0   Good 
22319111 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.85     0.64     952.73     1.02    33.13  -0.0177   0   Good 
22319111 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.37     0.64    1029.14     1.10    35.20  -0.0144   0   Good 
22319111 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.79     0.65     981.43     1.06    34.09  -0.0162   0   Good 
22319111 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.04     0.62    1060.17     1.10    36.30  -0.0129   0   Good 
22319111 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.21     0.56    1039.68     1.13    34.98  -0.0145   0   Good 
22319111 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.01     0.67    1003.72     1.08    34.28  -0.0157   0   Good 
22319111 EN637_r29c22_Dep23Ch27_F22/1/10/1    41.15     0.83     952.56     1.07    35.26  -0.0155   0   Good 
22319111 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.92     0.65     960.25     1.02    33.41  -0.0173   0   Good 
22319111 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.41     0.66    1166.29     1.19    37.76  -0.0105   0   Good 
22319111 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.72     0.65    1319.10     1.27    39.45  -0.0080   0   Good 
22319111 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.75     0.68    1137.34     1.17    37.32  -0.0112   0   Good 
22319111 ES023_r02c02_Dep00Ch00_F20/0/00/2    80.00     0.62    1312.52     1.44    45.04  -0.0038   0   Good 
22319111 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.69     0.62    1276.41     1.38    43.27  -0.0053   0   Good 
22319111 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.86     0.65    1539.72     1.43    46.86  -0.0020   0   Good 
22319111 ES026_r02c05_Dep00Ch03_F20/0/02/3    68.03     0.66    1427.85     1.47    45.96  -0.0028   0   Good 
22319111 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.52     0.66    1255.90     1.31    42.87  -0.0057   0   Good 
22319111 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.12     0.63    1477.42     1.45    46.64  -0.0023   0   Good 
22319111 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.60     0.64    1693.23     1.59    50.13   0.0001   0   Good 
22319111 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.56     0.61    1999.95     1.99    59.98   0.0050   0   Good 
22319111 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.73     0.62    1351.07     1.36    43.40  -0.0049   0   Good 
22319111 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.95     0.62    1690.68     1.62    50.74   0.0004   0   Good 
22319111 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.07     0.64    1473.94     1.46    47.52  -0.0017   0   Good 
22319111 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.97     0.65    1895.32     1.68    55.16   0.0027   0   Good 
22319111 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.07     0.64    1178.79     1.26    40.95  -0.0077   0   Good 
22319111 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.76     0.65    1292.33     1.35    42.50  -0.0058   0   Good 
22319111 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.85     0.65    1643.34     1.51    47.18  -0.0017   0   Good 
22319111 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.95     0.64    1396.35     1.41    45.40  -0.0033   0   Good 
22319111 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.61     0.64    1291.17     1.30    41.25  -0.0068   0   Good 
22319111 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.42     0.65    1255.06     1.26    39.99  -0.0080   0   Good 
22319111 ES113_r06c04_Dep00Ch18_F01/0/01/2    91.38     0.62    1265.64     1.25    40.18  -0.0078   0   Good 
22319111 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.79     0.63    1231.12     1.20    39.22  -0.0088   0   Good 
22319111 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.81     0.65    1153.56     1.21    38.64  -0.0098   0   Good 
22319111 ES134_r07c03_Dep00Ch21_F22/0/01/1    71.54     0.62    1527.11     1.41    44.63  -0.0035   0   Good 
22319111 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.40     0.65    1360.50     1.37    43.11  -0.0051   0   Good 
22319111 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.43     0.63    1477.70     1.38    44.81  -0.0035   0   Good 
22319111 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.22     0.63     785.88     0.93    29.81  -0.0257   0   Good 
22319111 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.67     0.64    1265.63     1.29    41.26  -0.0069   0   Good 
22319111 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.97     0.64    1139.72     1.21    38.49  -0.0101   0   Good 
22319111 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.39     0.65    1410.38     1.29    41.87  -0.0058   0   Good 
22319111 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.87     0.65    1042.07     1.09    35.05  -0.0143   0   Good 
22319111 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.68     0.67    1076.74     1.07    34.62  -0.0143   0   Good 
22319111 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.51     0.65    1342.74     1.26    40.95  -0.0067   0   Good 
22319111 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.72     0.63    1530.73     1.41    44.81  -0.0034   0   Good 
22319111 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.38     0.64    1282.59     1.37    43.31  -0.0052   0   Good 
22319111 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.22     0.66    1233.56     1.41    44.24  -0.0047   0   Good 
22319111 ES029_r02c08_Dep01Ch02_F20/0/03/2    62.94     0.65    1313.83     1.50    47.32  -0.0020   0   Good 
22319111 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.33     0.66    1183.56     1.30    41.26  -0.0074   0   Good 
22319111 ES049_r03c06_Dep01Ch04_F00/0/02/0    64.84     0.66    1979.89     1.97    60.94   0.0055   0   Good 
22319111 ES050_r03c07_Dep01Ch05_F00/0/03/1    72.97     0.62    1620.61     1.71    53.96   0.0024   0   Good 
22319111 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.77     0.65    1608.47     1.87    54.04   0.0025   0   Good 
22319111 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.33     0.64     887.99     1.10    34.94  -0.0170   0   Good 
22319111 ES071_r04c06_Dep01Ch08_F00/0/02/2    79.54     0.62    1655.11     1.84    58.23   0.0050   0   Good 
22319111 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.43     0.64    1392.02     1.49    46.36  -0.0026   0   Good 
22319111 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.52     0.62    1470.98     1.49    47.17  -0.0019   0   Good 
22319111 ES074_r04c09_Dep01Ch11_F00/0/04/3    86.86     0.65    1139.99     1.31    40.78  -0.0081   0   Good 
22319111 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.42     0.66    1043.93     1.22    38.65  -0.0109   0   Good 
22319111 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.73     0.69    1416.75     1.42    45.53  -0.0032   0   Good 
22319111 ES095_r05c08_Dep01Ch14_F01/0/03/0    56.99     0.67    1506.47     1.56    49.06  -0.0006   0   Good 
22319111 ES096_r05c09_Dep01Ch15_F01/0/04/1    67.78     0.65    1326.11     1.36    43.68  -0.0048   0   Good 
22319111 ES115_r06c06_Dep01Ch16_F01/0/02/2   104.40     0.64    1267.43     1.31    40.17  -0.0078   0   Good 
22319111 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.48     0.65    1528.79     1.57    49.05  -0.0006   0   Good 
22319111 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.97     0.66    1498.73     1.52    48.30  -0.0011   0   Good 
22319111 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.30     0.67    1309.81     1.31    42.84  -0.0055   0   Good 
22319111 ES137_r07c06_Dep01Ch20_F22/0/02/0    53.81     0.65    1335.57     1.38    43.33  -0.0050   0   Good 
22319111 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.45     0.64    1224.47     1.29    40.48  -0.0078   0   Good 
22319111 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.71     0.65    1208.95     1.20    38.44  -0.0096   0   Good 
22319111 ES140_r07c09_Dep01Ch23_F22/0/04/1    80.44     0.65    1259.45     1.32    41.77  -0.0065   0   Good 
22319111 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.50     0.65    1541.85     1.46    47.05  -0.0019   0   Good 
22319111 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.26     0.60    1022.28     1.12    35.73  -0.0140   0   Good 
22319111 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.41     0.66     956.85     1.10    35.88  -0.0148   0   Good 
22319111 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.01     0.77    1212.53     1.25    38.96  -0.0091   0   Good 
22319111 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.49     0.66    1549.96     1.42    45.14  -0.0031   0   Good 
22319111 ES182_r09c07_Dep01Ch29_F05/0/03/1    86.13     0.68    1216.85     1.19    38.21  -0.0097   0   Good 
22319111 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.54     0.66    1112.16     1.23    36.95  -0.0117   0   Good 
22319111 ES184_r09c09_Dep01Ch31_F05/0/04/1    33.02     0.67    1108.93     1.22    37.76  -0.0110   0   Good 
22319111 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.10     0.62     816.90     1.02    32.57  -0.0213   0   Good 
22319111 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.14     0.64     817.65     1.00    31.64  -0.0225   0   Good 
22319111 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.59     0.63     674.30     0.95    30.22  -0.0293   0   Good 
22319111 ES034_r02c13_Dep02Ch03_F20/0/06/3    62.63     0.65     935.40     1.05    34.22  -0.0169   0   Good 
22319111 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.65     0.66     960.05     1.14    36.18  -0.0144   0   Good 
22319111 ES054_r03c11_Dep02Ch05_F00/0/05/1    67.98     0.64     985.75     1.12    35.03  -0.0152   0   Good 
22319111 ES055_r03c12_Dep02Ch06_F00/0/05/0    76.27     0.65     812.07     1.01    31.61  -0.0226   0   Good 
22319111 ES056_r03c13_Dep02Ch07_F00/0/06/1    32.02     0.64     955.90     1.09    34.89  -0.0158   0   Good 
22319111 ES075_r04c10_Dep02Ch08_F00/0/04/2    82.28     0.63    1099.18     1.19    37.40  -0.0115   0   Good 
22319111 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.75     0.60     975.67     1.15    35.06  -0.0153   0   Good 
22319111 ES077_r04c12_Dep02Ch10_F00/0/05/2    85.76     0.64     816.90     0.99    31.97  -0.0221   0   Good 
22319111 ES078_r04c13_Dep02Ch11_F00/0/06/3    49.10     0.64     974.29     1.13    36.70  -0.0137   0   Good 
22319111 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.43     0.64    1362.84     1.35    42.89  -0.0052   0   Good 
22319111 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.08     0.66     959.55     1.08    34.36  -0.0163   0   Good 
22319111 ES099_r05c12_Dep02Ch14_F01/0/05/0    60.77     0.66     919.71     1.03    33.33  -0.0181   0   Good 
22319111 ES100_r05c13_Dep02Ch15_F01/0/06/1    59.68     0.61    1310.21     1.29    40.95  -0.0069   0   Good 
22319111 ES119_r06c10_Dep02Ch16_F01/0/04/2   109.76     0.64    1307.88     1.30    41.10  -0.0068   0   Good 
22319111 ES120_r06c11_Dep02Ch17_F01/0/05/3    67.01     0.65     865.85     1.04    33.49  -0.0191   0   Good 
22319111 ES121_r06c12_Dep02Ch18_F01/0/05/2    78.45     0.65     868.77     1.04    32.99  -0.0196   0   Good 
22319111 ES122_r06c13_Dep02Ch19_F01/0/06/3    47.19     0.67    1440.27     1.43    45.06  -0.0034   0   Good 
22319111 ES141_r07c10_Dep02Ch20_F22/0/04/0    53.86     0.66    1319.28     1.33    43.14  -0.0052   0   Good 
22319111 ES142_r07c11_Dep02Ch21_F22/0/05/1    58.87     0.63     771.22     1.00    30.68  -0.0250   0   Good 
22319111 ES143_r07c12_Dep02Ch22_F22/0/05/0    77.15     0.65    1025.98     1.12    35.59  -0.0140   0   Good 
22319111 ES144_r07c13_Dep02Ch23_F22/0/06/1    50.91     0.63    1095.58     1.21    38.92  -0.0101   0   Good 
22319111 ES163_r08c10_Dep02Ch24_F22/0/04/2    88.36     0.62    1294.40     1.28    40.88  -0.0070   0   Good 
22319111 ES164_r08c11_Dep02Ch25_F22/0/05/3    55.41     0.63     752.32     0.98    30.81  -0.0255   0   Good 
22319111 ES165_r08c12_Dep02Ch26_F22/0/05/2    74.31     0.64     823.03     1.03    32.76  -0.0209   0   Good 
22319111 ES166_r08c13_Dep02Ch27_F22/0/06/3    51.74     0.67    1039.03     1.12    36.11  -0.0134   0   Good 
22319111 ES185_r09c10_Dep02Ch28_F05/0/04/0    52.63     0.65    1136.74     1.14    36.90  -0.0115   0   Good 
22319111 ES186_r09c11_Dep02Ch29_F05/0/05/1    71.40     0.68     995.98     1.07    34.80  -0.0153   0   Good 
22319111 ES187_r09c12_Dep02Ch30_F05/0/05/0    73.56     0.65     936.06     1.09    34.10  -0.0170   0   Good 
22319111 ES188_r09c13_Dep02Ch31_F05/0/06/1    60.68     0.68    1058.71     1.12    36.70  -0.0126   0   Good 
22319111 ES035_r02c14_Dep03Ch00_F20/0/06/2    77.46     0.67     981.00     1.16    36.94  -0.0133   0   Good 
22319111 ES036_r02c15_Dep03Ch01_F20/0/07/3    33.80     0.68     895.19     1.12    34.99  -0.0168   0   Good 
22319111 ES037_r02c16_Dep03Ch02_F20/0/07/2    45.30     0.67     871.20     1.08    33.15  -0.0193   0   Good 
22319111 ES038_r02c17_Dep03Ch03_F20/0/08/3    48.43     0.69    1178.22     1.27    40.48  -0.0081   0   Good 
22319111 ES057_r03c14_Dep03Ch04_F00/0/06/0    36.72     0.67     893.76     0.99    32.50  -0.0196   0   Good 
22319111 ES058_r03c15_Dep03Ch05_F00/0/07/1    76.05     0.66    1064.29     1.16    37.26  -0.0120   0   Good 
22319111 ES059_r03c16_Dep03Ch06_F00/0/07/0    66.98     0.68    1095.41     1.24    38.83  -0.0102   0   Good 
22319111 ES060_r03c17_Dep03Ch07_F00/0/08/1    45.49     0.65    1240.49     1.25    39.30  -0.0086   0   Good 
22319111 ES079_r04c14_Dep03Ch08_F00/0/06/2    49.06     0.69    1072.01     1.18    37.73  -0.0114   0   Good 
22319111 ES080_r04c15_Dep03Ch09_F00/0/07/3    12.24     0.66    1019.80     1.19    37.52  -0.0122   0   Good 
22319111 ES081_r04c16_Dep03Ch10_F00/0/07/2    47.77     0.68     905.81     1.10    35.16  -0.0164   0   Good 
22319111 ES082_r04c17_Dep03Ch11_F00/0/08/3    16.98     0.68    1077.37     1.20    38.93  -0.0103   0   Good 
22319111 ES101_r05c14_Dep03Ch12_F01/0/06/0    25.23     0.67    1226.59     1.32    40.25  -0.0079   0   Good 
22319111 ES102_r05c15_Dep03Ch13_F01/0/07/1    47.64     0.70    1498.27     1.42    46.60  -0.0023   0   Good 
22319111 ES103_r05c16_Dep03Ch14_F01/0/07/0    56.56     0.65    1174.30     1.26    39.66  -0.0088   0   Good 
22319111 ES104_r05c17_Dep03Ch15_F01/0/08/1    56.83     0.70    1293.70     1.36    43.44  -0.0051   0   Good 
22319111 ES123_r06c14_Dep03Ch16_F01/0/06/2    84.45     0.68    1322.17     1.35    42.88  -0.0054   0   Good 
22319111 ES124_r06c15_Dep03Ch17_F01/0/07/3    29.45     0.69    1691.63     1.57    48.25  -0.0010   0   Good 
22319111 ES125_r06c16_Dep03Ch18_F01/0/07/2    67.14     0.68    1800.47     1.67    53.80   0.0021   0   Good 
22319111 ES126_r06c17_Dep03Ch19_F01/0/08/3    37.10     0.70    1490.03     1.42    47.12  -0.0019   0   Good 
22319111 ES145_r07c14_Dep03Ch20_F22/0/06/0    47.11     0.66    1061.04     1.11    35.61  -0.0136   0   Good 
22319111 ES146_r07c15_Dep03Ch21_F22/0/07/1    75.35     0.64    1220.09     1.22    38.45  -0.0095   0   Good 
22319111 ES147_r07c16_Dep03Ch22_F22/0/07/0    70.25     0.68    1331.87     1.36    43.35  -0.0050   0   Good 
22319111 ES148_r07c17_Dep03Ch23_F22/0/08/1    60.04     0.66    1489.84     1.34    44.29  -0.0038   0   Good 
