run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22308006 EN481_r22c20_Dep14Ch18_F11/0/09/3    74.61     0.68    1075.13     1.10    34.79  -0.0141   0   Good 
22308006 EN482_r22c21_Dep14Ch19_F11/0/10/2    71.69     0.72    1163.76     1.22    39.40  -0.0091   0   Good 
22308006 EN501_r23c18_Dep14Ch20_F12/0/08/1    61.67     0.70    1440.20     1.31    42.75  -0.0050   0   Good 
22308006 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.36     0.77     973.28     1.10    35.12  -0.0153   0   Good 
22308006 EN503_r23c20_Dep14Ch22_F12/0/09/1    33.31     0.70     819.06     0.99    31.35  -0.0228   0   Good 
22308006 EN504_r23c21_Dep14Ch23_F12/0/10/0    46.10     0.70    1180.14     1.11    37.48  -0.0106   0   Good 
22308006 EN523_r24c18_Dep14Ch24_F12/0/08/3    50.91     0.68    1310.39     1.21    39.22  -0.0082   0   Good 
22308006 EN524_r24c19_Dep14Ch25_F12/0/09/2    40.07     0.70     924.15     1.03    33.49  -0.0179   0   Good 
22308006 EN525_r24c20_Dep14Ch26_F12/0/09/3    88.05     0.69    1097.36     1.18    37.14  -0.0117   0   Good 
22308006 EN526_r24c21_Dep14Ch27_F12/0/10/2    72.44     0.68    1197.14     1.20    37.82  -0.0102   0   Good 
22308006 EN545_r25c18_Dep14Ch28_F13/0/08/1    76.64     0.70    1535.21     1.35    43.63  -0.0041   0   Good 
22308006 EN546_r25c19_Dep14Ch29_F13/0/09/0    88.59     0.72    1287.49     1.24    39.87  -0.0079   0   Good 
22308006 EN547_r25c20_Dep14Ch30_F13/0/09/1    95.44     0.69    1314.72     1.25    39.73  -0.0078   0   Good 
22308006 EN548_r25c21_Dep14Ch31_F13/0/10/0    66.85     0.69     979.21     1.10    35.15  -0.0152   0   Good 
22308006 EN551_r26c02_Dep15Ch00_F13/0/00/3    92.14     0.71    1063.47     1.17    37.53  -0.0117   0   Good 
22308006 EN552_r26c03_Dep15Ch01_F13/0/01/2    31.84     0.68    1156.65     1.13    36.28  -0.0119   0   Good 
22308006 EN553_r26c04_Dep15Ch02_F13/0/01/3    77.81     0.70    1522.42     1.42    45.64  -0.0029   0   Good 
22308006 EN554_r26c05_Dep15Ch03_F13/0/02/2    41.55     0.70    1318.68     1.23    39.04  -0.0083   0   Good 
22308006 EN573_r27c02_Dep15Ch04_F14/0/00/1    56.67     0.69    1487.75     1.35    44.16  -0.0039   0   Good 
22308006 EN574_r27c03_Dep15Ch05_F14/0/01/0    61.62     0.67    1070.23     1.13    35.84  -0.0132   0   Good 
22308006 EN575_r27c04_Dep15Ch06_F14/0/01/1    53.05     0.71    1327.78     1.26    39.93  -0.0076   0   Good 
22308006 EN576_r27c05_Dep15Ch07_F14/0/02/0    38.40     0.71    1135.53     1.12    36.03  -0.0123   0   Good 
22308006 EN595_r28c02_Dep15Ch08_F14/0/00/3    74.00     0.71    1610.26     1.37    44.29  -0.0035   0   Good 
22308006 EN596_r28c03_Dep15Ch09_F14/0/01/2    21.69     0.71    1118.16     1.17    37.11  -0.0115   0   Good 
22308006 EN597_r28c04_Dep15Ch10_F14/0/01/3    71.45     0.68    1206.00     1.21    39.74  -0.0085   0   Good 
22308006 EN598_r28c05_Dep15Ch11_F14/0/02/2    34.18     0.69    1273.68     1.22    40.00  -0.0079   0   Good 
22308006 EN617_r29c02_Dep15Ch12_F22/1/00/1    58.98     0.69    1528.92     1.48    46.91  -0.0020   0   Good 
22308006 EN618_r29c03_Dep15Ch13_F22/1/01/0    69.47     0.71    1157.28     1.16    37.44  -0.0108   0   Good 
22308006 EN619_r29c04_Dep15Ch14_F22/1/01/1    60.07     0.69    1364.29     1.30    42.09  -0.0058   0   Good 
22308006 EN620_r29c05_Dep15Ch15_F22/1/02/0    50.53     0.70    1050.02     1.08    35.26  -0.0140   0   Good 
22308006 EN639_r30c02_Dep15Ch16_F22/1/00/3    64.59     0.68    1502.32     1.32    42.42  -0.0050   0   Good 
22308006 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.03     0.65    1126.51     1.11    36.36  -0.0121   0   Good 
22308006 EN641_r30c04_Dep15Ch18_F22/1/01/3    82.81     0.70    1334.56     1.22    39.92  -0.0076   0   Good 
22308006 EN642_r30c05_Dep15Ch19_F22/1/02/2    46.19     0.71     991.23     1.05    33.27  -0.0169   0   Good 
22308006 EN661_r31c02_Dep15Ch20_F18/0/00/1    84.34     0.69    1463.85     1.40    43.91  -0.0042   0   Good 
22308006 EN662_r31c03_Dep15Ch21_F18/0/01/0    63.73     0.69    1349.25     1.23    38.74  -0.0083   0   Good 
22308006 EN663_r31c04_Dep15Ch22_F18/0/01/1    46.37     0.69    1336.10     1.28    41.22  -0.0066   0   Good 
22308006 EN664_r31c05_Dep15Ch23_F18/0/02/0    63.67     0.70    1246.44     1.25    39.62  -0.0083   0   Good 
22308006 EN683_r32c02_Dep15Ch24_F18/0/00/3    63.37     0.70    1176.99     1.19    36.72  -0.0113   0   Good 
22308006 EN684_r32c03_Dep15Ch25_F18/0/01/2    40.47     0.71    1173.81     1.15    37.30  -0.0108   0   Good 
22308006 EN685_r32c04_Dep15Ch26_F18/0/01/3    50.04     0.71    1357.15     1.22    38.68  -0.0083   0   Good 
22308006 EN686_r32c05_Dep15Ch27_F18/0/02/2    55.41     0.71    1491.71     1.39    44.46  -0.0037   0   Good 
22308006 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.57     0.70     628.56     0.81    25.47  -0.0390   0   Good 
22308006 EN706_r33c03_Dep15Ch29_F19/0/01/0    54.89     0.72     771.28     0.92    29.34  -0.0268   0   Good 
22308006 EN707_r33c04_Dep15Ch30_F19/0/01/1    30.52     0.71    1037.07     1.03    32.78  -0.0166   0   Good 
22308006 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.82     0.72    1090.14     1.11    35.79  -0.0130   0   Good 
22308006 EN555_r26c06_Dep16Ch00_F13/0/02/3    89.40     0.67    1298.52     1.19    39.42  -0.0081   0   Good 
22308006 EN556_r26c07_Dep16Ch01_F13/0/03/2    84.12     0.65    1083.58     1.10    35.81  -0.0131   0   Good 
22308006 EN557_r26c08_Dep16Ch02_F13/0/03/3    73.79     0.65    1020.46     1.07    34.21  -0.0155   0   Good 
22308006 EN558_r26c09_Dep16Ch03_F13/0/04/2    28.72     0.66    1092.38     1.09    34.91  -0.0138   0   Good 
22308006 EN577_r27c06_Dep16Ch04_F14/0/02/1    58.48     0.59    1118.40     1.16    36.41  -0.0122   0   Good 
22308006 EN578_r27c07_Dep16Ch05_F14/0/03/0    55.66     0.64    1235.04     1.15    37.91  -0.0098   0   Good 
22308006 EN579_r27c08_Dep16Ch06_F14/0/03/1    69.44     0.64    1223.95     1.15    37.41  -0.0103   0   Good 
22308006 EN580_r27c09_Dep16Ch07_F14/0/04/0    87.06     0.62    1147.93     1.12    36.54  -0.0117   0   Good 
22308006 EN599_r28c06_Dep16Ch08_F14/0/02/3    49.19     0.63    1257.08     1.18    38.44  -0.0092   0   Good 
22308006 EN600_r28c07_Dep16Ch09_F14/0/03/2    60.81     0.64    1428.70     1.27    41.35  -0.0061   0   Good 
22308006 EN601_r28c08_Dep16Ch10_F14/0/03/3    65.72     0.63    1326.91     1.21    38.60  -0.0086   0   Good 
22308006 EN602_r28c09_Dep16Ch11_F14/0/04/2    12.72     0.65    1118.70     1.16    37.88  -0.0108   0   Good 
22308006 EN621_r29c06_Dep16Ch12_F22/1/02/1    46.46     0.64    1135.23     1.17    36.92  -0.0115   0   Good 
22308006 EN622_r29c07_Dep16Ch13_F22/1/03/0    25.83     0.67    1196.45     1.16    37.96  -0.0101   0   Good 
22308006 EN623_r29c08_Dep16Ch14_F22/1/03/1    31.33     1.31     457.16     0.54    17.32  -0.0715   0   Good 
22308006 EN624_r29c09_Dep16Ch15_F22/1/04/0    49.47     0.65    1026.05     1.09    34.87  -0.0147   0   Good 
22308006 EN643_r30c06_Dep16Ch16_F22/1/02/3    81.13     0.66     962.82     1.03    33.14  -0.0175   0   Good 
22308006 EN644_r30c07_Dep16Ch17_F22/1/03/2    55.15     0.65     978.13     1.07    34.27  -0.0161   0   Good 
22308006 EN645_r30c08_Dep16Ch18_F22/1/03/3    49.14     0.63    1195.16     1.15    37.46  -0.0105   0   Good 
22308006 EN646_r30c09_Dep16Ch19_F22/1/04/2    28.77     0.69    1329.14     1.23    38.84  -0.0084   0   Good 
22308006 EN665_r31c06_Dep16Ch20_F18/0/02/1    24.33     0.65    1291.07     1.32    41.50  -0.0066   0   Good 
22308006 EN666_r31c07_Dep16Ch21_F18/0/03/0    58.35     0.65    1415.85     1.30    41.36  -0.0061   0   Good 
22308006 EN667_r31c08_Dep16Ch22_F18/0/03/1    62.22     0.61    1888.13     1.53    47.01  -0.0016   0   Good 
22308006 EN668_r31c09_Dep16Ch23_F18/0/04/0    53.30     0.64    1509.87     1.33    42.80  -0.0048   0   Good 
22308006 EN687_r32c06_Dep16Ch24_F18/0/02/3   102.22     0.63    1599.93     1.38    45.07  -0.0031   0   Good 
22308006 EN688_r32c07_Dep16Ch25_F18/0/03/2    48.47     0.65    1674.12     1.38    45.92  -0.0024   0   Good 
22308006 EN689_r32c08_Dep16Ch26_F18/0/03/3    83.18     0.64    2087.23     1.70    54.80   0.0023   0   Good 
22308006 EN690_r32c09_Dep16Ch27_F18/0/04/2    23.32     0.66    1506.28     1.33    42.85  -0.0047   0   Good 
22308006 EN709_r33c06_Dep16Ch28_F19/0/02/1    51.21     0.61     913.44     1.02    32.27  -0.0194   0   Good 
22308006 EN710_r33c07_Dep16Ch29_F19/0/03/0    48.24     0.65    1517.79     1.36    43.79  -0.0041   0   Good 
22308006 EN711_r33c08_Dep16Ch30_F19/0/03/1    47.28     0.66    1321.86     1.28    39.48  -0.0080   0   Good 
22308006 EN712_r33c09_Dep16Ch31_F19/0/04/0    81.57     0.66    1527.11     1.33    43.49  -0.0043   0   Good 
22308006 EN559_r26c10_Dep17Ch00_F13/0/04/3    53.29     0.65    1130.65     1.19    38.14  -0.0105   0   Good 
22308006 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.74     0.65    1200.10     1.15    36.30  -0.0114   0   Good 
22308006 EN561_r26c12_Dep17Ch02_F13/0/05/3    81.62     0.64    1078.97     1.10    35.16  -0.0138   0   Good 
22308006 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.19     0.64    1307.36     1.33    42.97  -0.0054   0   Good 
22308006 EN581_r27c10_Dep17Ch04_F14/0/04/1    34.39     0.64     892.87     1.00    32.26  -0.0199   0   Good 
22308006 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.98     0.62     875.32     1.04    32.39  -0.0201   0   Good 
22308006 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.88     0.66     970.76     1.07    34.06  -0.0164   0   Good 
22308006 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.69     0.63    1068.04     1.12    35.37  -0.0137   0   Good 
22308006 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.79     0.61    1040.14     1.09    34.41  -0.0150   0   Good 
22308006 EN604_r28c11_Dep17Ch09_F14/0/05/2    50.09     0.64     987.01     1.03    33.21  -0.0170   0   Good 
22308006 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.07     0.64    1153.96     1.12    36.21  -0.0119   0   Good 
22308006 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.88     0.62    1146.27     1.18    37.64  -0.0108   0   Good 
22308006 EN625_r29c10_Dep17Ch12_F22/1/04/1    32.52     0.63     945.14     1.01    33.55  -0.0174   0   Good 
22308006 EN626_r29c11_Dep17Ch13_F22/1/05/0    54.06     0.66    1128.78     1.15    36.76  -0.0117   0   Good 
22308006 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.65     0.64    1194.53     1.16    37.50  -0.0105   0   Good 
22308006 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.54     0.64    1554.80     1.47    46.22  -0.0024   0   Good 
22308006 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.61     0.65    1183.62     1.13    36.37  -0.0115   0   Good 
22308006 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.43     0.65    1167.57     1.15    38.15  -0.0102   0   Good 
22308006 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.96     0.65    1220.54     1.16    37.64  -0.0101   0   Good 
22308006 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.43     0.67    1522.31     1.36    44.58  -0.0036   0   Good 
22308006 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.66     0.66    1772.96     1.54    48.20  -0.0010   0   Good 
22308006 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.47     0.65    1763.86     1.45    47.56  -0.0014   0   Good 
22308006 EN671_r31c12_Dep17Ch22_F18/0/05/1    48.18     0.64    1596.76     1.44    45.54  -0.0028   0   Good 
22308006 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.68     0.67    1356.08     1.31    41.96  -0.0059   0   Good 
22308006 EN691_r32c10_Dep17Ch24_F18/0/04/3    48.09     0.65    1543.54     1.41    44.21  -0.0038   0   Good 
22308006 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.87     0.66    1420.35     1.37    42.27  -0.0054   0   Good 
22308006 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.52     0.64    1515.97     1.29    41.98  -0.0053   0   Good 
22308006 EN694_r32c13_Dep17Ch27_F18/0/06/2    19.03     0.68    1213.29     1.25    39.67  -0.0085   0   Good 
22308006 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.50     0.66    1294.62     1.22    39.27  -0.0083   0   Good 
22308006 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.93     0.67     951.59     1.12    34.15  -0.0167   0   Good 
22308006 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.38     0.66    1129.10     1.19    38.51  -0.0102   0   Good 
22308006 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.56     0.65    1021.44     1.15    35.77  -0.0139   0   Good 
22308006 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.77     0.63    1689.44     1.45    46.13  -0.0023   0   Good 
22308006 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.30     0.67    1642.62     1.42    44.42  -0.0034   0   Good 
22308006 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.93     0.68    1380.26     1.25    39.72  -0.0074   0   Good 
22308006 EN566_r26c17_Dep18Ch03_F13/0/08/2    17.11     0.68    1409.26     1.28    40.94  -0.0064   0   Good 
22308006 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.86     0.67    1465.71     1.32    42.20  -0.0053   0   Good 
22308006 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.44     0.68    1469.13     1.28    41.82  -0.0056   0   Good 
22308006 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.55     0.71    1575.72     1.32    42.19  -0.0050   0   Good 
22308006 EN588_r27c17_Dep18Ch07_F14/0/08/0    38.01     0.66    1269.53     1.21    38.86  -0.0088   0   Good 
22308006 EN607_r28c14_Dep18Ch08_F14/0/06/3    91.58     0.67    1416.64     1.29    40.49  -0.0067   0   Good 
22308006 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.69     0.66    1515.02     1.29    41.95  -0.0053   0   Good 
22308006 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.56     0.68    1572.18     1.35    43.42  -0.0042   0   Good 
22308006 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.40     0.68    1390.59     1.27    40.41  -0.0069   0   Good 
22308006 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.51     0.66    1652.98     1.48    46.98  -0.0018   0   Good 
22308006 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.99     0.69    1095.98     1.14    36.57  -0.0123   0   Good 
22308006 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.66     0.72    1214.06     1.19    37.71  -0.0101   0   Good 
22308006 EN632_r29c17_Dep18Ch15_F22/1/08/0    64.34     0.66    1174.61     1.19    37.52  -0.0106   0   Good 
22308006 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.92     0.69    1517.67     1.39    44.33  -0.0037   0   Good 
22308006 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.70     0.67    1000.40     1.04    32.93  -0.0171   0   Good 
22308006 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.68     0.69    1098.26     1.13    35.89  -0.0128   0   Good 
22308006 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.85     0.69    1128.22     1.11    35.73  -0.0126   0   Good 
22308006 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.18     0.69    1456.13     1.46    46.54  -0.0024   0   Good 
22308006 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.78     0.67    1655.97     1.65    52.97   0.0018   0   Good 
22308006 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.99     0.67    1217.82     1.25    39.78  -0.0084   0   Good 
22308006 EN676_r31c17_Dep18Ch23_F18/0/08/0    48.92     1.05     587.58     0.56    17.81  -0.0548   0   Good 
22308006 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.84     0.65    1352.99     1.37    43.33  -0.0049   0   Good 
22308006 EN696_r32c15_Dep18Ch25_F18/0/07/2    76.64     0.66    1646.74     1.57    48.51  -0.0009   0   Good 
22308006 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.42     0.67    1566.78     1.49    46.22  -0.0024   0   Good 
22308006 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.89     0.68    1633.41     1.50    47.27  -0.0017   0   Good 
22308006 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.50     0.70    1033.18     1.10    34.54  -0.0150   0   Good 
22308006 EN718_r33c15_Dep18Ch29_F19/0/07/0    76.69     0.69    1191.08     1.25    40.01  -0.0084   0   Good 
22308006 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.79     0.67    1338.75     1.34    42.30  -0.0058   0   Good 
22308006 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.42     0.68    1413.97     1.48    46.85  -0.0022   0   Good 
22308006 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.70     0.61    1501.18     1.29    41.97  -0.0053   0   Good 
22308006 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.49     0.65    1375.75     1.31    41.61  -0.0061   0   Good 
22308006 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.38     0.63     981.37     1.10    34.43  -0.0159   0   Good 
22308006 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.53     0.64     879.47     1.01    32.23  -0.0202   0   Good 
22308006 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.94     0.63    1379.10     1.25    40.41  -0.0070   0   Good 
22308006 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.67     0.57    1590.33     1.36    44.45  -0.0035   0   Good 
22308006 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.71     0.64    1381.47     1.27    41.59  -0.0061   0   Good 
22308006 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.45     0.64    1149.09     1.13    35.90  -0.0123   0   Good 
22308006 EN611_r28c18_Dep19Ch08_F14/0/08/3    83.26     0.63    1495.43     1.33    42.24  -0.0052   0   Good 
22308006 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.47     0.66    1731.20     1.46    47.15  -0.0016   0   Good 
22308006 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.34     0.65    1732.83     1.41    45.58  -0.0026   0   Good 
22308006 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.72     0.64    1270.59     1.25    40.24  -0.0077   0   Good 
22308006 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.58     0.65    1331.43     1.33    41.89  -0.0061   0   Good 
22308006 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.98     0.66    1130.06     1.18    38.85  -0.0099   0   Good 
22308006 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.40     0.67    1382.69     1.36    43.40  -0.0048   0   Good 
22308006 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.58     0.64    1094.05     1.16    36.97  -0.0119   0   Good 
22308006 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.46     0.66    1375.86     1.28    40.60  -0.0068   0   Good 
22308006 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.74     0.65    1166.90     1.23    38.96  -0.0095   0   Good 
22308006 EN657_r30c20_Dep19Ch18_F22/1/09/3    55.85     0.68    1361.09     1.27    40.87  -0.0067   0   Good 
22308006 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.29     0.67    1055.30     1.21    37.20  -0.0121   0   Good 
22308006 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.51     0.66    1724.51     1.58    50.11   0.0001   0   Good 
22308006 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.65     0.63    1458.71     1.33    42.40  -0.0052   0   Good 
22308006 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.42     0.66    1719.32     1.51    48.96  -0.0006   0   Good 
22308006 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.36     0.64    1434.17     1.31    41.96  -0.0056   0   Good 
22308006 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.16     0.64    1651.55     1.45    46.12  -0.0024   0   Good 
22308006 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.53     0.64    1615.84     1.48    46.98  -0.0019   0   Good 
22308006 EN701_r32c20_Dep19Ch26_F18/0/09/3    75.10     0.65    1484.88     1.42    45.44  -0.0031   0   Good 
22308006 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.84     0.64    1418.59     1.37    42.88  -0.0050   0   Good 
22308006 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.09     0.66    1536.44     1.34    43.40  -0.0043   0   Good 
22308006 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.15     0.68     991.25     1.09    35.18  -0.0150   0   Good 
22308006 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.78     0.64     985.57     1.03    34.08  -0.0162   0   Good 
22308006 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.07     0.66    1139.61     1.20    38.14  -0.0104   0   Good 
22308006 EN000_r01c01_Dep20Ch00_F20/0/00/0    71.33     0.71    1638.35     1.40    45.55  -0.0027   0   Good 
22308006 EN001_r01c02_Dep20Ch01_F20/0/00/1    63.17     0.73    1797.36     1.52    48.51  -0.0008   0   Good 
22308006 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.95     0.71    1867.43     1.46    49.16  -0.0005   0   Good 
22308006 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.46     0.70    1592.62     1.40    45.35  -0.0029   0   Good 
22308006 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.29     0.72    1520.15     1.44    45.51  -0.0030   0   Good 
22308006 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.83     0.72    1237.67     1.21    39.38  -0.0086   0   Good 
22308006 EN006_r01c07_Dep20Ch06_F20/0/03/0    52.04     0.74    1116.94     1.18    37.63  -0.0111   0   Good 
22308006 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.56     0.71     812.14     0.98    31.49  -0.0228   0   Good 
22308006 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.62     0.68    1051.80     1.10    35.30  -0.0140   0   Good 
22308006 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.72     0.65    1340.93     1.23    40.73  -0.0069   0   Good 
22308006 EN010_r01c11_Dep20Ch10_F20/0/05/0    63.52     0.72     654.51     0.85    27.81  -0.0339   0   Good 
22308006 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.33     0.72    1114.09     1.20    37.06  -0.0116   0   Good 
22308006 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.56     0.70    1184.82     1.18    38.24  -0.0099   0   Good 
22308006 EN013_r01c14_Dep20Ch13_F20/0/06/1    53.85     0.73    1286.40     1.24    40.08  -0.0077   0   Good 
22308006 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.38     0.72    1465.31     1.34    43.15  -0.0047   0   Good 
22308006 EN015_r01c16_Dep20Ch15_F20/0/07/1    67.38     0.66    1357.90     1.20    39.33  -0.0079   0   Good 
22308006 EN016_r01c17_Dep20Ch16_F20/0/08/0    80.46     0.67    1492.59     1.32    42.71  -0.0049   0   Good 
22308006 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.55     0.72    1514.30     1.36    43.71  -0.0042   0   Good 
22308006 EN018_r01c19_Dep20Ch18_F20/0/09/0    62.09     0.71    1291.79     1.23    39.49  -0.0081   0   Good 
22308006 EN019_r01c20_Dep20Ch19_F20/0/09/1    30.02     0.78    1247.18     1.21    38.15  -0.0095   0   Good 
22308006 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.98     0.73    1344.93     1.25    39.83  -0.0076   0   Good 
22308006 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.53     0.69    1472.82     1.31    41.95  -0.0055   0   Good 
22308006 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.92     0.64     741.99     0.95    29.83  -0.0272   0   Good 
22308006 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.81     0.64     769.68     0.89    28.41  -0.0280   0   Good 
22308006 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.63     0.64    1114.80     1.13    35.79  -0.0127   0   Good 
22308006 EN729_r34c04_Dep21Ch03_F19/0/01/3    74.96     0.62    1082.42     1.09    34.83  -0.0140   0   Good 
22308006 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.06     0.62     925.35     1.03    32.47  -0.0189   0   Good 
22308006 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.68     0.64     851.12     0.97    30.38  -0.0231   0   Good 
22308006 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.44     0.62    1173.84     1.16    37.27  -0.0108   0   Good 
22308006 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.77     0.61    1183.95     1.18    37.74  -0.0104   0   Good 
22308006 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.36     0.57    1289.19     1.23    38.05  -0.0093   0   Good 
22308006 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.08     0.62    1251.36     1.17    37.38  -0.0101   0   Good 
22308006 EN736_r34c11_Dep21Ch10_F19/0/05/2    82.23     0.62    1056.73     1.09    34.66  -0.0145   0   Good 
22308006 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.82     0.61     932.71     1.01    32.31  -0.0190   0   Good 
22308006 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.78     0.61     988.25     1.11    34.82  -0.0154   0   Good 
22308006 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.15     0.63     956.90     1.05    32.71  -0.0181   0   Good 
22308006 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.78     0.65    1181.84     1.15    37.27  -0.0108   0   Good 
22308006 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.16     0.63     948.11     1.04    32.98  -0.0180   0   Good 
22308006 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.22     0.62    1199.97     1.19    37.56  -0.0104   0   Good 
22308006 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.93     0.64    1344.65     1.32    41.11  -0.0066   0   Good 
22308006 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.87     0.63     981.32     1.05    33.65  -0.0167   0   Good 
22308006 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.30     0.66    1148.60     1.16    36.39  -0.0119   0   Good 
22308006 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.02     0.63    1325.55     1.24    39.97  -0.0076   0   Good 
22308006 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.60     0.62    1150.45     1.15    36.78  -0.0115   0   Good 
