run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354044 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.55     0.67     446.88     0.49    15.75  -0.0766   0   Good 
22354044 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.86     0.67     387.44     0.43    13.77  -0.0935   0   Good 
22354044 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.56     0.69     431.88     0.47    15.03  -0.0810   0   Good 
22354044 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.16     0.66     458.80     0.45    14.51  -0.0774   0   Good 
22354044 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.30     0.74     506.60     0.51    16.80  -0.0655   0   Good 
22354044 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.42     0.68     445.29     0.47    15.19  -0.0782   0   Good 
22354044 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.07     0.66     418.56     0.46    14.54  -0.0847   0   Good 
22354044 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.35     0.65     406.35     0.46    14.72  -0.0868   0   Good 
22354044 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.39     0.70     436.45     0.45    14.50  -0.0813   0   Good 
22354044 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.02     0.68     541.90     0.50    16.36  -0.0621   0   Good 
22354044 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.23     0.69     365.32     0.44    13.95  -0.0987   0   Good 
22354044 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.61     0.70     308.14     0.40    12.79  -0.1207   0   Good 
22354044 EN504_r23c21_Dep14Ch23_F12/0/10/0    51.93     0.70     443.88     0.48    15.79  -0.0771   0   Good 
22354044 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.63     0.67     491.14     0.50    15.82  -0.0696   0   Good 
22354044 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.21     0.67     349.82     0.43    13.48  -0.1044   0   Good 
22354044 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.49     0.67     411.41     0.46    14.77  -0.0856   0   Good 
22354044 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.60     0.68     449.07     0.49    15.10  -0.0777   0   Good 
22354044 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.32     0.70     574.46     0.52    17.14  -0.0572   0   Good 
22354044 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.31     0.72     481.70     0.47    15.35  -0.0719   0   Good 
22354044 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.05     0.68     493.97     0.50    16.36  -0.0681   0   Good 
22354044 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.40     0.69     367.28     0.44    14.09  -0.0978   0   Good 
22354044 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.95     0.64     397.34     0.48    15.38  -0.0871   0   Good 
22354044 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.40     0.70     434.36     0.47    14.89  -0.0808   0   Good 
22354044 EN553_r26c04_Dep15Ch02_F13/0/01/3    80.73     0.69     571.12     0.53    16.87  -0.0580   0   Good 
22354044 EN554_r26c05_Dep15Ch03_F13/0/02/2    45.88     0.72     493.10     0.50    15.99  -0.0690   0   Good 
22354044 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.20     0.68     554.80     0.56    17.25  -0.0590   0   Good 
22354044 EN574_r27c03_Dep15Ch05_F14/0/01/0    66.08     0.67     400.35     0.46    14.47  -0.0887   0   Good 
22354044 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.68     0.68     495.93     0.52    16.68  -0.0672   0   Good 
22354044 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.34     0.69     427.04     0.45    14.37  -0.0834   0   Good 
22354044 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.08     0.69     605.76     0.60    18.80  -0.0515   0   Good 
22354044 EN596_r28c03_Dep15Ch09_F14/0/01/2    25.86     0.69     419.73     0.47    14.93  -0.0836   0   Good 
22354044 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.80     0.65     454.26     0.47    14.98  -0.0771   0   Good 
22354044 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.05     0.68     480.73     0.49    15.84  -0.0711   0   Good 
22354044 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.19     0.65     566.28     0.53    17.25  -0.0578   0   Good 
22354044 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.52     0.66     435.89     0.47    14.91  -0.0805   0   Good 
22354044 EN619_r29c04_Dep15Ch14_F22/1/01/1    64.82     0.71     513.82     0.49    15.96  -0.0663   0   Good 
22354044 EN620_r29c05_Dep15Ch15_F22/1/02/0    54.64     0.68     393.85     0.44    13.73  -0.0921   0   Good 
22354044 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.18     0.68     564.40     0.54    16.88  -0.0587   0   Good 
22354044 EN640_r30c03_Dep15Ch17_F22/1/01/2    95.47     0.66     422.81     0.47    14.75  -0.0834   0   Good 
22354044 EN641_r30c04_Dep15Ch18_F22/1/01/3    85.27     0.62     505.59     0.52    16.62  -0.0660   0   Good 
22354044 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.03     0.69     374.39     0.45    14.01  -0.0961   0   Good 
22354044 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.29     0.69     546.21     0.57    17.89  -0.0588   0   Good 
22354044 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.01     0.68     493.91     0.51    16.21  -0.0684   0   Good 
22354044 EN663_r31c04_Dep15Ch22_F18/0/01/1    50.94     0.68     501.12     0.53    16.71  -0.0664   0   Good 
22354044 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.31     0.69     466.21     0.49    15.26  -0.0745   0   Good 
22354044 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.78     0.67     436.33     0.47    15.09  -0.0800   0   Good 
22354044 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.28     0.65     438.95     0.49    15.23  -0.0792   0   Good 
22354044 EN685_r32c04_Dep15Ch26_F18/0/01/3    54.72     0.66     503.68     0.53    16.89  -0.0657   0   Good 
22354044 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.31     0.68     559.44     0.57    17.44  -0.0582   0   Good 
22354044 EN705_r33c02_Dep15Ch28_F19/0/00/1    64.92     0.70     231.80     0.33    10.47  -0.1706   0   Good 
22354044 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.09     0.71     288.80     0.38    12.15  -0.1311   0   Good 
22354044 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.39     0.71     381.63     0.42    13.39  -0.0959   0   Good 
22354044 EN708_r33c05_Dep15Ch31_F19/0/02/0    42.36     0.71     405.16     0.47    14.83  -0.0868   0   Good 
22354044 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.24     0.63     483.70     0.50    16.07  -0.0701   0   Good 
22354044 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.58     0.57     404.65     0.45    14.21  -0.0884   0   Good 
22354044 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.20     0.61     381.23     0.45    14.35  -0.0935   0   Good 
22354044 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.41     0.65     409.10     0.46    14.74  -0.0862   0   Good 
22354044 EN577_r27c06_Dep16Ch04_F14/0/02/1    62.76     0.64     419.80     0.43    14.19  -0.0853   0   Good 
22354044 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.20     0.63     463.39     0.46    14.89  -0.0758   0   Good 
22354044 EN579_r27c08_Dep16Ch06_F14/0/03/1    70.44     0.63     456.54     0.47    15.20  -0.0762   0   Good 
22354044 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.25     0.64     432.64     0.47    15.18  -0.0805   0   Good 
22354044 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.11     0.60     470.70     0.49    14.99  -0.0744   0   Good 
22354044 EN600_r28c07_Dep16Ch09_F14/0/03/2    64.91     0.63     533.64     0.52    16.34  -0.0631   0   Good 
22354044 EN601_r28c08_Dep16Ch10_F14/0/03/3    69.83     0.63     494.12     0.47    15.06  -0.0707   0   Good 
22354044 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.99     0.64     422.57     0.45    14.56  -0.0839   0   Good 
22354044 EN621_r29c06_Dep16Ch12_F22/1/02/1    50.53     0.63     424.88     0.45    14.52  -0.0835   0   Good 
22354044 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.59     0.64     449.66     0.45    14.96  -0.0779   0   Good 
22354044 EN623_r29c08_Dep16Ch14_F22/1/03/1    40.44     0.65     407.50     0.43    14.00  -0.0883   0   Good 
22354044 EN624_r29c09_Dep16Ch15_F22/1/04/0    53.94     0.66     385.28     0.42    13.58  -0.0945   0   Good 
22354044 EN643_r30c06_Dep16Ch16_F22/1/02/3    84.31     0.64     361.92     0.43    13.25  -0.1015   0   Good 
22354044 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.26     0.66     365.74     0.42    13.43  -0.1000   0   Good 
22354044 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.25     0.64     454.21     0.45    14.43  -0.0783   0   Good 
22354044 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.29     0.69     502.22     0.49    15.85  -0.0680   0   Good 
22354044 EN665_r31c06_Dep16Ch20_F18/0/02/1    28.68     0.64     476.08     0.50    15.65  -0.0721   0   Good 
22354044 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.08     0.64     528.46     0.50    15.93  -0.0645   0   Good 
22354044 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.56     0.61     705.70     0.63    19.97  -0.0426   0   Good 
22354044 EN668_r31c09_Dep16Ch23_F18/0/04/0    56.88     0.64     568.73     0.58    18.31  -0.0557   0   Good 
22354044 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.47     0.62     605.32     0.58    18.64  -0.0518   0   Good 
22354044 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.64     0.65     630.76     0.59    18.76  -0.0495   0   Good 
22354044 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.29     0.64     778.01     0.68    22.06  -0.0359   0   Good 
22354044 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.20     0.67     550.85     0.52    17.13  -0.0597   0   Good 
22354044 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.06     0.66     330.89     0.41    13.21  -0.1112   0   Good 
22354044 EN710_r33c07_Dep16Ch29_F19/0/03/0    52.90     0.66     565.67     0.54    17.01  -0.0583   0   Good 
22354044 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.34     0.63     488.16     0.50    15.93  -0.0698   0   Good 
22354044 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.27     0.62     571.92     0.54    17.23  -0.0573   0   Good 
22354044 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.57     0.63     424.43     0.48    15.14  -0.0821   0   Good 
22354044 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.88     0.63     451.56     0.45    14.45  -0.0787   0   Good 
22354044 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.98     0.62     402.72     0.45    14.21  -0.0889   0   Good 
22354044 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.89     0.65     495.74     0.52    16.25  -0.0681   0   Good 
22354044 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.63     0.64     329.72     0.41    13.18  -0.1117   0   Good 
22354044 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.30     0.63     329.51     0.41    12.65  -0.1134   0   Good 
22354044 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.15     0.63     364.67     0.42    13.68  -0.0996   0   Good 
22354044 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.90     0.63     401.71     0.46    14.43  -0.0886   0   Good 
22354044 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.43     0.61     394.86     0.45    14.45  -0.0900   0   Good 
22354044 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.76     0.63     367.54     0.44    14.26  -0.0972   0   Good 
22354044 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.03     0.63     432.26     0.44    14.37  -0.0824   0   Good 
22354044 EN606_r28c13_Dep17Ch11_F14/0/06/2    28.93     0.64     429.57     0.48    15.13  -0.0812   0   Good 
22354044 EN625_r29c10_Dep17Ch12_F22/1/04/1    35.87     0.62     353.86     0.41    12.96  -0.1047   0   Good 
22354044 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.28     0.64     422.78     0.45    14.42  -0.0842   0   Good 
22354044 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.22     0.66     446.95     0.46    14.68  -0.0790   0   Good 
22354044 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.61     0.64     583.53     0.56    18.17  -0.0545   0   Good 
22354044 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.21     0.64     445.63     0.48    15.20  -0.0781   0   Good 
22354044 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.87     0.65     436.58     0.45    14.52  -0.0813   0   Good 
22354044 EN649_r30c12_Dep17Ch18_F22/1/05/3    61.94     0.64     460.50     0.47    14.92  -0.0762   0   Good 
22354044 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.13     0.63     574.74     0.55    17.61  -0.0564   0   Good 
22354044 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.94     0.63     658.01     0.62    19.38  -0.0465   0   Good 
22354044 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.79     0.59     652.00     0.62    19.59  -0.0466   0   Good 
22354044 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.76     0.63     596.09     0.57    18.00  -0.0537   0   Good 
22354044 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.49     0.64     508.98     0.55    16.88  -0.0651   0   Good 
22354044 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.90     0.63     579.60     0.55    17.56  -0.0560   0   Good 
22354044 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.57     0.64     528.55     0.52    17.04  -0.0624   0   Good 
22354044 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.32     0.65     565.13     0.57    18.47  -0.0558   0   Good 
22354044 EN694_r32c13_Dep17Ch27_F18/0/06/2    22.56     0.65     454.49     0.51    15.82  -0.0752   0   Good 
22354044 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.76     0.64     493.28     0.49    15.71  -0.0695   0   Good 
22354044 EN714_r33c11_Dep17Ch29_F19/0/05/0    45.63     0.66     352.08     0.42    13.50  -0.1037   0   Good 
22354044 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.05     0.65     423.98     0.49    15.45  -0.0815   0   Good 
22354044 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.72     0.65     377.72     0.45    14.29  -0.0946   0   Good 
22354044 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.24     0.67     630.39     0.57    18.45  -0.0501   0   Good 
22354044 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.00     0.64     620.35     0.53    17.22  -0.0528   0   Good 
22354044 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.84     0.68     518.53     0.49    16.00  -0.0656   0   Good 
22354044 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.78     0.70     529.18     0.51    16.40  -0.0635   0   Good 
22354044 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.84     0.64     547.32     0.54    17.06  -0.0602   0   Good 
22354044 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.67     0.66     551.36     0.52    16.46  -0.0608   0   Good 
22354044 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.37     0.66     596.30     0.54    17.11  -0.0552   0   Good 
22354044 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.69     0.66     477.19     0.49    15.72  -0.0718   0   Good 
22354044 EN607_r28c14_Dep18Ch08_F14/0/06/3    92.99     0.64     534.34     0.52    16.28  -0.0631   0   Good 
22354044 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.04     0.68     569.38     0.53    17.01  -0.0579   0   Good 
22354044 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.32     0.66     591.09     0.50    16.30  -0.0570   0   Good 
22354044 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.51     0.68     518.42     0.50    16.54  -0.0645   0   Good 
22354044 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.23     0.69     622.52     0.56    18.17  -0.0511   0   Good 
22354044 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.48     0.68     409.44     0.44    14.09  -0.0877   0   Good 
22354044 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.23     0.68     450.45     0.47    15.38  -0.0769   0   Good 
22354044 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.64     0.66     441.06     0.47    14.86  -0.0797   0   Good 
22354044 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.10     0.65     571.84     0.54    17.61  -0.0566   0   Good 
22354044 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.32     0.68     375.46     0.44    13.84  -0.0963   0   Good 
22354044 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.29     0.64     413.17     0.47    14.91  -0.0849   0   Good 
22354044 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.59     0.71     426.27     0.47    15.26  -0.0815   0   Good 
22354044 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.26     0.68     545.20     0.61    18.98  -0.0569   0   Good 
22354044 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.89     0.67     616.01     0.63    19.72  -0.0492   0   Good 
22354044 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.89     0.69     454.27     0.50    15.68  -0.0756   0   Good 
22354044 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.71     0.67     476.86     0.51    15.99  -0.0713   0   Good 
22354044 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.26     0.66     507.69     0.58    17.74  -0.0635   0   Good 
22354044 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.34     0.66     614.02     0.63    19.34  -0.0499   0   Good 
22354044 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.41     0.66     576.17     0.58    18.58  -0.0545   0   Good 
22354044 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.76     0.69     603.50     0.62    19.00  -0.0514   0   Good 
22354044 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.01     0.67     380.19     0.45    14.31  -0.0939   0   Good 
22354044 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.81     0.70     442.21     0.51    16.31  -0.0762   0   Good 
22354044 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.29     0.68     495.86     0.54    16.58  -0.0674   0   Good 
22354044 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.71     0.69     518.45     0.57    17.52  -0.0627   0   Good 
22354044 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.18     0.63     564.26     0.53    17.03  -0.0584   0   Good 
22354044 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.22     0.59     516.67     0.49    15.46  -0.0669   0   Good 
22354044 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.47     0.65     370.75     0.43    13.74  -0.0978   0   Good 
22354044 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.01     0.63     330.82     0.41    13.39  -0.1107   0   Good 
22354044 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.78     0.64     519.15     0.50    16.25  -0.0650   0   Good 
22354044 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.50     0.60     596.49     0.52    16.74  -0.0558   0   Good 
22354044 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.33     0.65     521.62     0.53    16.94  -0.0634   0   Good 
22354044 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.72     0.65     429.54     0.46    14.58  -0.0825   0   Good 
22354044 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.09     0.62     563.54     0.52    16.72  -0.0591   0   Good 
22354044 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.28     0.63     652.07     0.57    18.31  -0.0486   0   Good 
22354044 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.79     0.64     656.16     0.57    18.69  -0.0477   0   Good 
22354044 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.65     0.64     473.80     0.50    15.97  -0.0718   0   Good 
22354044 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.30     0.65     497.08     0.52    16.26  -0.0679   0   Good 
22354044 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.16     0.65     423.55     0.45    14.71  -0.0833   0   Good 
22354044 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.94     0.67     519.67     0.49    15.83  -0.0658   0   Good 
22354044 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.34     0.61     415.82     0.45    14.49  -0.0854   0   Good 
22354044 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.74     0.63     509.39     0.49    15.80  -0.0671   0   Good 
22354044 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.40     0.65     435.53     0.47    15.01  -0.0803   0   Good 
22354044 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.68     0.63     509.40     0.49    15.89  -0.0670   0   Good 
22354044 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.44     0.66     395.28     0.47    15.21  -0.0880   0   Good 
22354044 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.94     0.66     631.84     0.60    19.30  -0.0486   0   Good 
22354044 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.06     0.63     543.28     0.55    17.50  -0.0598   0   Good 
22354044 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.53     0.63     646.95     0.58    18.67  -0.0484   0   Good 
22354044 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.38     0.64     536.57     0.53    17.36  -0.0608   0   Good 
22354044 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.56     0.64     615.68     0.61    19.56  -0.0494   0   Good 
22354044 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.17     0.63     598.25     0.55    17.65  -0.0541   0   Good 
22354044 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.29     0.64     563.73     0.55    17.43  -0.0578   0   Good 
22354044 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.04     0.65     532.28     0.53    16.81  -0.0624   0   Good 
22354044 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.74     0.64     572.23     0.54    17.50  -0.0568   0   Good 
22354044 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.10     0.66     369.79     0.45    13.86  -0.0977   0   Good 
22354044 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.55     0.63     365.59     0.43    13.64  -0.0995   0   Good 
22354044 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.61     0.65     423.68     0.48    14.88  -0.0829   0   Good 
22354044 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.97     0.67     615.38     0.58    18.62  -0.0510   0   Good 
22354044 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.67     0.69     670.54     0.55    18.03  -0.0477   0   Good 
22354044 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.94     0.70     701.37     0.59    19.10  -0.0441   0   Good 
22354044 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.83     0.70     595.79     0.55    18.32  -0.0532   0   Good 
22354044 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.36     0.70     569.99     0.55    17.64  -0.0568   0   Good 
22354044 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.88     0.69     465.72     0.50    15.86  -0.0733   0   Good 
22354044 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.03     0.68     419.31     0.46    14.53  -0.0846   0   Good 
22354044 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.01     0.69     300.85     0.40    12.76  -0.1238   0   Good 
22354044 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.26     0.67     395.39     0.45    14.42  -0.0900   0   Good 
22354044 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.81     0.68     497.06     0.50    16.03  -0.0683   0   Good 
22354044 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.96     0.68     251.21     0.37    11.66  -0.1526   0   Good 
22354044 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.72     0.68     422.17     0.46    14.81  -0.0833   0   Good 
22354044 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.84     0.68     444.34     0.46    14.89  -0.0790   0   Good 
22354044 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.10     0.70     481.37     0.48    15.10  -0.0725   0   Good 
22354044 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.12     0.70     543.88     0.51    16.47  -0.0617   0   Good 
22354044 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.52     0.71     499.69     0.49    15.70  -0.0686   0   Good 
22354044 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.13     0.69     550.43     0.54    16.63  -0.0606   0   Good 
22354044 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.67     0.70     563.48     0.55    17.59  -0.0575   0   Good 
22354044 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.55     0.72     480.92     0.50    15.67  -0.0714   0   Good 
22354044 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.07     0.73     467.29     0.49    15.60  -0.0736   0   Good 
22354044 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.48     0.70     508.25     0.53    16.90  -0.0651   0   Good 
22354044 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.37     0.71     553.87     0.51    16.34  -0.0608   0   Good 
22354044 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.87     0.57     272.69     0.37    11.45  -0.1414   0   Good 
22354044 EN727_r34c02_Dep21Ch01_F19/0/00/3    73.66     0.59     285.54     0.38    12.00  -0.1331   0   Good 
22354044 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.05     0.61     411.48     0.45    14.33  -0.0867   0   Good 
22354044 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.19     0.62     397.40     0.46    14.52  -0.0893   0   Good 
22354044 EN730_r34c05_Dep21Ch04_F19/0/02/2    73.77     0.61     341.08     0.43    13.19  -0.1079   0   Good 
22354044 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.31     0.59     316.56     0.40    12.48  -0.1185   0   Good 
22354044 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.95     0.61     434.27     0.48    15.19  -0.0802   0   Good 
22354044 EN733_r34c08_Dep21Ch07_F19/0/03/3    48.88     0.58     440.30     0.47    15.19  -0.0791   0   Good 
22354044 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.18     0.59     480.57     0.51    16.26  -0.0702   0   Good 
22354044 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.09     0.59     464.60     0.49    15.27  -0.0748   0   Good 
22354044 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.59     0.55     405.35     0.47    14.95  -0.0865   0   Good 
22354044 EN737_r34c12_Dep21Ch11_F19/0/05/3    48.96     0.62     351.22     0.43    13.47  -0.1040   0   Good 
22354044 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.06     0.60     360.68     0.43    13.44  -0.1014   0   Good 
22354044 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.31     0.61     357.25     0.42    13.38  -0.1025   0   Good 
22354044 EN740_r34c15_Dep21Ch14_F19/0/07/2    70.87     0.62     441.88     0.50    15.71  -0.0776   0   Good 
22354044 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.22     0.60     351.85     0.45    14.36  -0.1013   0   Good 
22354044 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.94     0.61     444.90     0.47    14.91  -0.0789   0   Good 
22354044 EN743_r34c18_Dep21Ch17_F19/0/08/3    60.68     0.62     504.39     0.51    16.48  -0.0665   0   Good 
