run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23005045 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.29     0.69     941.45     0.68    20.57  -0.0313   0   Good 
23005045 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.39     0.67    1006.34     0.68    19.70  -0.0301   0   Good 
23005045 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.59     0.66    1190.79     0.66    20.55  -0.0247   0   Good 
23005045 EN221_r11c02_Dep05Ch04_F06/0/00/1    48.00     0.68     778.92     0.64    19.02  -0.0398   0   Good 
23005045 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.70     0.67    1119.13     0.79    22.74  -0.0244   0   Good 
23005045 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.46     0.66     975.85     0.66    20.36  -0.0304   0   Good 
23005045 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.29     0.67    1071.08     0.70    20.44  -0.0276   0   Good 
23005045 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.25     0.65     772.16     0.70    18.73  -0.0405   0   Good 
23005045 EN244_r12c03_Dep05Ch09_F06/0/01/2    82.81     0.68     874.80     0.62    18.64  -0.0358   0   Good 
23005045 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.28     0.67    1009.75     0.66    20.02  -0.0297   0   Good 
23005045 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.45     0.69    1072.21     0.64    19.95  -0.0280   0   Good 
23005045 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.76     0.65     727.28     0.59    17.25  -0.0450   0   Good 
23005045 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.84     0.67     875.87     0.66    19.22  -0.0351   0   Good 
23005045 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.44     0.69     958.51     0.74    20.94  -0.0303   0   Good 
23005045 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.46     0.66     757.28     0.53    16.17  -0.0447   0   Good 
23005045 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.29     0.64     730.51     0.58    17.65  -0.0443   0   Good 
23005045 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.23     0.65     572.96     0.45    13.75  -0.0633   0   Good 
23005045 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.72     0.68     957.40     0.67    20.46  -0.0309   0   Good 
23005045 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.72     0.69     704.97     0.59    16.68  -0.0473   0   Good 
23005045 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.58     0.68     669.19     0.54    16.93  -0.0494   0   Good 
23005045 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.20     0.66     589.59     0.51    15.03  -0.0593   0   Good 
23005045 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.47     0.67     902.93     0.68    20.70  -0.0325   0   Good 
23005045 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.67     0.65    1018.96     0.76    23.44  -0.0261   0   Good 
23005045 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.82     0.67     801.54     0.68    18.70  -0.0391   0   Good 
23005045 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.21     0.68     654.61     0.52    16.29  -0.0515   0   Good 
23005045 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.82     0.67    1103.88     0.99    25.22  -0.0224   0   Good 
23005045 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.33     0.70     988.74     0.77    22.05  -0.0283   0   Good 
23005045 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.86     0.70    1258.81     1.02    27.56  -0.0178   0   Good 
23005045 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.57     0.67     729.60     0.59    17.57  -0.0444   0   Good 
23005045 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.30     0.74     905.53     0.72    20.71  -0.0323   0   Good 
23005045 EN356_r17c05_Dep05Ch31_F09/0/02/0    91.94     0.70    1134.56     0.92    25.50  -0.0216   0   Good 
23005045 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.99     0.63     980.65     0.54    17.02  -0.0336   0   Good 
23005045 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.78     0.63    1132.60     0.58    18.56  -0.0278   0   Good 
23005045 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.28     0.64    1248.47     0.70    22.14  -0.0223   0   Good 
23005045 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.19     0.65    1050.34     0.69    20.68  -0.0279   0   Good 
23005045 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.62     0.64     929.12     0.50    15.83  -0.0368   0   Good 
23005045 EN226_r11c07_Dep06Ch05_F06/0/03/0    71.47     0.62     751.82     0.50    15.70  -0.0456   0   Good 
23005045 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.69     0.56     595.58     0.44    13.65  -0.0610   0   Good 
23005045 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.98     0.63    1048.98     0.77    21.52  -0.0271   0   Good 
23005045 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.51     0.62    1037.36     0.62    19.41  -0.0295   0   Good 
23005045 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.30     0.63     836.16     0.48    15.21  -0.0416   0   Good 
23005045 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.67     0.58     596.50     0.46    14.32  -0.0598   0   Good 
23005045 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.59     0.65    1092.07     0.73    21.15  -0.0264   0   Good 
23005045 EN269_r13c06_Dep06Ch12_F07/0/02/1    48.41     0.66     694.25     0.50    15.17  -0.0502   0   Good 
23005045 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.73     0.65     893.10     0.61    18.41  -0.0354   0   Good 
23005045 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.02     0.66     638.40     0.50    15.36  -0.0543   0   Good 
23005045 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.49     0.65     970.46     0.66    19.26  -0.0317   0   Good 
23005045 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.53     0.65     604.83     0.48    15.11  -0.0577   0   Good 
23005045 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.68     0.64     810.15     0.64    18.71  -0.0386   0   Good 
23005045 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.23     0.62     726.51     0.57    17.10  -0.0453   0   Good 
23005045 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.62     0.66     996.05     0.76    21.39  -0.0287   0   Good 
23005045 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.35     0.63    1063.75     0.81    24.06  -0.0244   0   Good 
23005045 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.73     0.64     897.29     0.74    21.56  -0.0317   0   Good 
23005045 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.51     0.61     878.62     0.72    21.21  -0.0328   0   Good 
23005045 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.39     0.62     950.15     0.83    22.92  -0.0285   0   Good 
23005045 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.12     0.63     844.76     0.77    20.81  -0.0346   0   Good 
23005045 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.41     0.62     908.43     0.76    21.42  -0.0315   0   Good 
23005045 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.11     0.65     990.91     0.75    22.42  -0.0278   0   Good 
