run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22362053 EN117_r06c08_Dep01Ch18_F01/0/03/3    71.04     0.65     215.91     0.29     9.06  -0.1896   0   Good 
22362053 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.51     0.64     231.11     0.31     9.87  -0.1736   0   Good 
22362053 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.25     0.62     234.44     0.30     9.39  -0.1732   0   Good 
22362053 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.40     0.56     240.50     0.28     9.17  -0.1698   0   Good 
22362053 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.93     0.64     310.29     0.33    10.53  -0.1272   0   Good 
22362053 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.19     0.61     237.59     0.29     9.37  -0.1710   0   Good 
22362053 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.55     0.62     271.61     0.32    10.02  -0.1472   0   Good 
22362053 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.82     0.64     243.95     0.29     9.18  -0.1673   0   Good 
22362053 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.11     0.62     301.24     0.31    10.29  -0.1318   0   Good 
22362053 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.18     0.74     228.63     0.29     9.15  -0.1787   0   Good 
22362053 EN181_r09c06_Dep01Ch28_F05/0/02/1    62.90     0.62     272.45     0.31     9.76  -0.1477   0   Good 
22362053 EN182_r09c07_Dep01Ch29_F05/0/03/0    87.28     0.64     292.98     0.32    10.32  -0.1354   0   Good 
22362053 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.87     0.63     304.34     0.31    10.18  -0.1309   0   Good 
22362053 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.26     0.73     240.03     0.29     9.36  -0.1693   0   Good 
22362053 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.26     0.63     201.22     0.30     9.13  -0.2031   0   Good 
22362053 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.80     0.62     163.22     0.26     8.01  -0.2572   0   Good 
22362053 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.81     0.63     153.12     0.24     7.90  -0.2750   0   Good 
22362053 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.90     0.64     153.42     0.23     7.95  -0.2741   0   Good 
22362053 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.67     0.58     197.16     0.27     8.76  -0.2092   0   Good 
22362053 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.74     0.61     187.11     0.28     8.74  -0.2205   0   Good 
22362053 EN055_r03c12_Dep02Ch06_F00/0/05/1    71.94     0.62     169.19     0.25     8.20  -0.2471   0   Good 
22362053 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.63     0.58     274.44     0.31    10.05  -0.1456   0   Good 
22362053 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.65     0.60     221.00     0.29     9.25  -0.1844   0   Good 
22362053 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.91     0.63     174.87     0.27     8.35  -0.2382   0   Good 
22362053 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.87     0.63     204.37     0.28     8.85  -0.2014   0   Good 
22362053 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.56     0.65     222.19     0.28     8.87  -0.1851   0   Good 
22362053 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.96     0.61     184.41     0.25     8.29  -0.2262   0   Good 
22362053 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.46     0.62     172.40     0.28     8.87  -0.2386   0   Good 
22362053 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.98     0.66     157.09     0.24     7.94  -0.2678   0   Good 
22362053 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.30     0.55     195.55     0.28     8.87  -0.2103   0   Good 
22362053 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.03     0.62     227.83     0.31     9.60  -0.1773   0   Good 
22362053 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.95     0.65     199.28     0.28     8.74  -0.2071   0   Good 
22362053 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.15     0.64     158.04     0.25     7.86  -0.2667   0   Good 
22362053 EN122_r06c13_Dep02Ch19_F01/0/06/2    52.13     0.66     218.74     0.29     8.87  -0.1880   0   Good 
22362053 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.31     0.63     255.11     0.32    10.20  -0.1560   0   Good 
22362053 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.30     0.60     184.02     0.27     8.78  -0.2240   0   Good 
22362053 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.35     0.64     135.60     0.26     7.76  -0.3115   0   Good 
22362053 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.46     0.65     180.40     0.26     8.32  -0.2310   0   Good 
22362053 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.69     0.60     199.18     0.28     9.02  -0.2058   0   Good 
22362053 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.96     0.65     175.83     0.26     7.75  -0.2403   0   Good 
22362053 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.09     0.63     148.66     0.25     7.57  -0.2854   0   Good 
22362053 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.62     0.67     175.94     0.27     8.41  -0.2364   0   Good 
22362053 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.63     0.63     215.34     0.28     8.71  -0.1918   0   Good 
22362053 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.94     0.62     140.95     0.24     7.94  -0.2984   0   Good 
22362053 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.73     0.61     120.66     0.25     7.28  -0.3540   0   Good 
22362053 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.63     0.66     236.68     0.30     9.47  -0.1712   0   Good 
22362053 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.61     0.70     183.11     0.26     8.40  -0.2272   0   Good 
22362053 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.16     0.71     289.50     0.33    10.58  -0.1362   0   Good 
22362053 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.21     0.70     293.34     0.32     9.98  -0.1364   0   Good 
22362053 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.78     0.70     295.84     0.33    10.30  -0.1342   0   Good 
22362053 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.08     0.70     280.49     0.33    10.26  -0.1417   0   Good 
22362053 EN058_r03c15_Dep03Ch05_F00/0/07/0    77.90     0.70     320.16     0.34    10.98  -0.1219   0   Good 
22362053 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.69     0.70     317.96     0.32    10.42  -0.1245   0   Good 
22362053 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.02     0.70     283.82     0.33    10.54  -0.1390   0   Good 
22362053 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.71     0.68     254.85     0.30     9.69  -0.1582   0   Good 
22362053 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.42     0.71     301.98     0.31    10.08  -0.1322   0   Good 
22362053 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.00     0.72     257.37     0.32    10.09  -0.1551   0   Good 
22362053 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.19     0.73     258.48     0.31    10.02  -0.1547   0   Good 
22362053 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.51     0.71     250.32     0.30     9.50  -0.1618   0   Good 
22362053 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.98     0.70     233.81     0.29     9.12  -0.1748   0   Good 
22362053 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.72     0.74     230.00     0.30     9.48  -0.1762   0   Good 
22362053 EN104_r05c17_Dep03Ch15_F01/0/08/0    66.26     0.70     176.37     0.26     8.13  -0.2374   0   Good 
22362053 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.03     0.68     207.17     0.28     8.76  -0.1991   0   Good 
22362053 EN124_r06c15_Dep03Ch17_F01/0/07/2    75.39     0.72     253.94     0.31     9.91  -0.1579   0   Good 
22362053 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.65     0.71     222.01     0.29     9.41  -0.1828   0   Good 
22362053 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.31     0.70     212.27     0.28     8.85  -0.1938   0   Good 
22362053 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.45     0.70     209.78     0.27     8.70  -0.1969   0   Good 
22362053 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.91     0.72     227.42     0.31     9.54  -0.1779   0   Good 
22362053 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.13     0.71     226.89     0.28     9.01  -0.1807   0   Good 
22362053 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.53     0.63     241.07     0.31     9.88  -0.1664   0   Good 
22362053 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.14     0.70     179.92     0.26     8.43  -0.2311   0   Good 
22362053 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.93     0.71     208.09     0.28     8.70  -0.1985   0   Good 
22362053 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.82     0.69     234.76     0.29     9.25  -0.1736   0   Good 
22362053 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.96     0.72     165.21     0.27     8.43  -0.2516   0   Good 
22362053 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.44     0.71     276.21     0.32    10.38  -0.1434   0   Good 
22362053 EN190_r09c15_Dep03Ch29_F05/0/07/0    82.75     0.72     182.48     0.27     8.69  -0.2264   0   Good 
22362053 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.03     0.71     214.53     0.30     9.54  -0.1886   0   Good 
22362053 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.79     0.64     285.09     0.32    10.12  -0.1399   0   Good 
22362053 EN039_r02c18_Dep04Ch00_F20/0/08/3    92.71     0.61     325.54     0.35    10.94  -0.1200   0   Good 
22362053 EN040_r02c19_Dep04Ch01_F20/0/09/2    80.65     0.61     251.57     0.31     9.93  -0.1593   0   Good 
22362053 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.10     0.62     203.62     0.27     8.39  -0.2044   0   Good 
22362053 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.72     0.63     274.53     0.31    10.14  -0.1452   0   Good 
22362053 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.13     0.62     264.18     0.31     9.95  -0.1516   0   Good 
22362053 EN062_r03c19_Dep04Ch05_F00/0/09/0    66.80     0.59     261.17     0.32     9.88  -0.1536   0   Good 
22362053 EN063_r03c20_Dep04Ch06_F00/0/09/1    91.73     0.61     244.90     0.30     9.49  -0.1654   0   Good 
22362053 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.00     0.61     237.21     0.30     9.63  -0.1702   0   Good 
22362053 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.41     0.59     309.02     0.33    10.77  -0.1270   0   Good 
22362053 EN084_r04c19_Dep04Ch09_F00/0/09/2    81.68     0.62     300.28     0.34    10.75  -0.1307   0   Good 
22362053 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.08     0.61     265.06     0.29     9.52  -0.1527   0   Good 
22362053 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.73     0.63     280.22     0.32    10.10  -0.1424   0   Good 
22362053 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.36     0.61     216.61     0.28     8.92  -0.1896   0   Good 
22362053 EN106_r05c19_Dep04Ch13_F01/0/09/0    58.06     0.62     327.72     0.33    10.40  -0.1208   0   Good 
22362053 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.31     0.63     302.99     0.34    10.60  -0.1300   0   Good 
22362053 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.06     0.61     210.77     0.27     8.78  -0.1956   0   Good 
22362053 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.10     0.63     220.34     0.28     8.61  -0.1879   0   Good 
22362053 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.95     0.61     313.43     0.32    10.31  -0.1266   0   Good 
22362053 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.32     0.60     284.00     0.30     9.71  -0.1419   0   Good 
22362053 EN130_r06c21_Dep04Ch19_F01/0/10/2    70.91     0.64     226.09     0.28     8.77  -0.1824   0   Good 
22362053 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.89     0.61     213.90     0.28     8.86  -0.1923   0   Good 
22362053 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.54     0.60     189.95     0.27     8.35  -0.2192   0   Good 
22362053 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.63     0.61     223.54     0.28     9.00  -0.1834   0   Good 
22362053 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.34     0.62     222.82     0.27     8.76  -0.1851   0   Good 
22362053 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.77     0.60     199.79     0.29     9.28  -0.2038   0   Good 
22362053 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.25     0.61     193.08     0.26     8.39  -0.2155   0   Good 
22362053 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.02     0.61     140.65     0.23     7.85  -0.2997   0   Good 
22362053 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.88     0.64     178.89     0.26     8.27  -0.2333   0   Good 
22362053 EN193_r09c18_Dep04Ch28_F05/0/08/1    48.65     0.64     298.24     0.32    10.16  -0.1336   0   Good 
22362053 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.69     0.64     254.10     0.29     9.14  -0.1608   0   Good 
22362053 EN195_r09c20_Dep04Ch30_F05/0/09/1    76.66     0.63     200.80     0.27     8.46  -0.2069   0   Good 
22362053 EN196_r09c21_Dep04Ch31_F05/0/10/0    63.75     0.62     146.13     0.26     7.63  -0.2900   0   Good 
22362053 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.90     0.65     181.24     0.26     8.34  -0.2298   0   Good 
22362053 EN200_r10c03_Dep05Ch01_F05/0/01/2    59.64     0.72     210.06     0.27     8.79  -0.1962   0   Good 
22362053 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.70     0.68     225.81     0.29     9.26  -0.1804   0   Good 
22362053 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.20     0.67     266.32     0.28     9.37  -0.1526   0   Good 
22362053 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.18     0.68     178.41     0.27     8.64  -0.2318   0   Good 
22362053 EN222_r11c03_Dep05Ch05_F06/0/01/0    45.09     0.65     256.47     0.31     9.92  -0.1563   0   Good 
22362053 EN223_r11c04_Dep05Ch06_F06/0/01/1    51.38     0.68     221.08     0.29     9.32  -0.1840   0   Good 
22362053 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.83     0.66     246.74     0.28     8.94  -0.1664   0   Good 
22362053 EN243_r12c02_Dep05Ch08_F06/0/00/3    84.32     0.64     177.20     0.26     8.13  -0.2363   0   Good 
22362053 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.32     0.68     197.57     0.27     8.74  -0.2088   0   Good 
22362053 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.63     0.66     228.12     0.29     9.28  -0.1785   0   Good 
22362053 EN246_r12c05_Dep05Ch11_F06/0/02/2    60.75     0.69     242.78     0.30     9.43  -0.1671   0   Good 
22362053 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.27     0.66     163.95     0.25     7.88  -0.2569   0   Good 
22362053 EN266_r13c03_Dep05Ch13_F07/0/01/0    83.81     0.68     201.92     0.28     8.58  -0.2051   0   Good 
22362053 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.06     0.68     219.20     0.29     9.04  -0.1868   0   Good 
22362053 EN268_r13c05_Dep05Ch15_F07/0/02/0    79.79     0.69     166.40     0.24     7.91  -0.2530   0   Good 
22362053 EN287_r14c02_Dep05Ch16_F07/0/00/3    82.44     0.67     167.99     0.26     8.36  -0.2479   0   Good 
22362053 EN288_r14c03_Dep05Ch17_F07/0/01/2    62.59     0.69     131.70     0.25     7.31  -0.3241   0   Good 
22362053 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.03     0.68     216.17     0.28     8.72  -0.1909   0   Good 
22362053 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.03     0.68     151.19     0.25     8.24  -0.2762   0   Good 
22362053 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.26     0.68     160.96     0.27     8.23  -0.2595   0   Good 
22362053 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.32     0.68     137.42     0.22     7.28  -0.3109   0   Good 
22362053 EN311_r15c04_Dep05Ch22_F08/0/01/1    60.48     0.69     204.84     0.28     8.75  -0.2014   0   Good 
22362053 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.69     0.68     221.45     0.31     9.57  -0.1826   0   Good 
22362053 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.56     0.67     197.59     0.27     8.76  -0.2087   0   Good 
22362053 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.31     0.68     154.52     0.25     7.95  -0.2721   0   Good 
22362053 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.30     0.65     256.22     0.31     9.96  -0.1563   0   Good 
22362053 EN334_r16c05_Dep05Ch27_F08/0/02/2    49.01     0.69     216.38     0.29     9.02  -0.1894   0   Good 
22362053 EN353_r17c02_Dep05Ch28_F09/0/00/1    38.94     0.68     315.34     0.36    11.45  -0.1223   0   Good 
22362053 EN354_r17c03_Dep05Ch29_F09/0/01/0    69.66     0.69     173.15     0.27     8.30  -0.2409   0   Good 
22362053 EN355_r17c04_Dep05Ch30_F09/0/01/1    94.93     0.69     208.36     0.31     9.40  -0.1949   0   Good 
22362053 EN356_r17c05_Dep05Ch31_F09/0/02/0    91.57     0.70     252.35     0.31     9.96  -0.1587   0   Good 
22362053 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.15     0.64     221.08     0.29     9.21  -0.1845   0   Good 
22362053 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.10     0.63     261.99     0.30     9.60  -0.1542   0   Good 
22362053 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.98     0.62     285.16     0.31     9.91  -0.1406   0   Good 
22362053 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.97     0.64     235.47     0.28     8.92  -0.1745   0   Good 
22362053 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.63     0.65     210.36     0.26     8.53  -0.1971   0   Good 
22362053 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.49     0.61     166.96     0.25     8.15  -0.2507   0   Good 
22362053 EN227_r11c08_Dep06Ch06_F06/0/03/1    58.50     0.54     130.69     0.24     7.25  -0.3271   0   Good 
22362053 EN228_r11c09_Dep06Ch07_F06/0/04/0    53.72     0.62     234.96     0.30     9.47  -0.1725   0   Good 
22362053 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.52     0.59     235.46     0.28     8.87  -0.1747   0   Good 
22362053 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.56     0.60     187.85     0.27     8.14  -0.2228   0   Good 
22362053 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.93     0.61     129.32     0.23     7.38  -0.3296   0   Good 
22362053 EN250_r12c09_Dep06Ch11_F06/0/04/2    45.84     0.64     241.09     0.29     9.18  -0.1693   0   Good 
22362053 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.13     0.65     150.42     0.25     7.88  -0.2800   0   Good 
22362053 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.17     0.63     196.03     0.27     8.81  -0.2101   0   Good 
22362053 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.21     0.64     138.19     0.24     7.89  -0.3047   0   Good 
22362053 EN272_r13c09_Dep06Ch15_F07/0/04/0    63.82     0.63     209.65     0.27     8.72  -0.1969   0   Good 
22362053 EN291_r14c06_Dep06Ch16_F07/0/02/3    51.23     0.64     127.12     0.22     7.64  -0.3332   0   Good 
22362053 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.99     0.63     174.35     0.27     8.02  -0.2407   0   Good 
22362053 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.00     0.63     154.66     0.23     7.84  -0.2726   0   Good 
22362053 EN294_r14c09_Dep06Ch19_F07/0/04/2    29.61     0.65     211.44     0.28     8.94  -0.1942   0   Good 
22362053 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.54     0.62     228.78     0.29     9.33  -0.1778   0   Good 
22362053 EN314_r15c07_Dep06Ch21_F08/0/03/0    81.90     0.64     184.96     0.28     8.83  -0.2226   0   Good 
22362053 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.14     0.63     184.57     0.27     8.71  -0.2237   0   Good 
22362053 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.47     0.63     206.10     0.29     8.97  -0.1991   0   Good 
22362053 EN335_r16c06_Dep06Ch24_F08/0/02/3    82.26     0.59     176.46     0.26     8.04  -0.2378   0   Good 
22362053 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.90     0.65     184.03     0.26     8.44  -0.2258   0   Good 
22362053 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.43     0.65     206.23     0.29     9.07  -0.1985   0   Good 
22362053 EN338_r16c09_Dep06Ch27_F08/0/04/2    55.21     0.75     218.00     0.30     9.59  -0.1854   0   Good 
22362053 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.26     0.65     163.85     0.26     8.12  -0.2556   0   Good 
