run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23067047 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.45     0.78    2308.67     1.22    36.38  -0.0059   0   Good 
23067047 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.22     0.75    2183.75     1.22    38.17  -0.0054   0   Good 
23067047 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.40     0.79    1796.21     1.13    33.75  -0.0090   0   Good 
23067047 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.25     0.76    1639.09     1.08    31.94  -0.0110   0   Good 
23067047 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.16     0.74    1185.96     0.78    24.31  -0.0217   0   Good 
23067047 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.47     0.75    1634.02     0.88    28.28  -0.0133   0   Good 
23067047 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.82     0.77    2052.07     0.94    31.06  -0.0092   0   Good 
23067047 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.24     0.77    1037.75     0.71    22.33  -0.0267   0   Good 
23067047 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.65     0.78    1788.98     0.86    26.95  -0.0129   0   Good 
23067047 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.70     0.76    1883.31     0.95    29.61  -0.0108   0   Good 
23067047 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.72     0.74    2018.13     0.95    29.38  -0.0102   0   Good 
23067047 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.22     0.77    2292.06     1.13    35.18  -0.0065   0   Good 
23067047 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.19     0.76    2103.17     1.02    32.98  -0.0081   0   Good 
23067047 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.50     0.75    2257.20     1.22    36.78  -0.0059   0   Good 
23067047 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.97     0.77    2295.24     1.22    36.67  -0.0058   0   Good 
23067047 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.80     0.76    1951.57     1.14    33.64  -0.0084   0   Good 
23067047 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.30     0.76    1883.18     1.18    35.99  -0.0074   0   Good 
23067047 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.70     0.75    2065.94     1.27    37.34  -0.0061   0   Good 
23067047 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.98     0.77    2272.42     1.19    36.75  -0.0058   0   Good 
23067047 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.24     0.74    1224.13     1.25    32.87  -0.0140   0   Good 
23067047 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.55     0.73    1327.97     1.22    33.90  -0.0121   0   Good 
23067047 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.49     0.70    1849.00     1.71    42.71  -0.0039   0   Good 
23067047 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.08     0.72    1769.82     1.45    39.28  -0.0061   0   Good 
23067047 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.33     0.71    1500.78     1.25    36.06  -0.0093   0   Good 
23067047 EN731_r34c06_Dep21Ch05_F19/0/02/3   105.97     0.69    1355.83     1.07    32.21  -0.0131   0   Good 
23067047 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.80     0.69    1881.15     1.62    43.14  -0.0036   0   Good 
23067047 EN733_r34c08_Dep21Ch07_F19/0/03/3    52.99     0.69    1912.91     1.43    41.35  -0.0045   0   Good 
23067047 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.53     0.67    2022.42     1.53    41.63  -0.0041   0   Good 
23067047 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.37     0.67    1971.04     1.45    39.25  -0.0055   0   Good 
23067047 EN736_r34c11_Dep21Ch10_F19/0/05/2    91.79     0.70    1751.44     1.21    36.34  -0.0078   0   Good 
23067047 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.48     0.68    1535.23     1.04    32.24  -0.0116   0   Good 
23067047 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.30     0.67    1594.25     1.28    35.74  -0.0089   0   Good 
23067047 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.18     0.67    1580.51     1.26    33.69  -0.0103   0   Good 
23067047 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.42     0.71    1948.31     1.58    42.12  -0.0040   0   Good 
23067047 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.26     0.67    1583.53     1.23    35.04  -0.0094   0   Good 
23067047 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.88     0.66    1984.65     1.64    43.85  -0.0031   0   Good 
23067047 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.71     0.68    2232.92     1.78    46.08  -0.0018   0   Good 
23067047 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.94     0.65    1600.36     1.15    34.94  -0.0094   0   Good 
23067047 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.97     0.65    1879.89     1.22    37.73  -0.0065   0   Good 
23067047 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.24     0.65    2201.90     1.60    44.36  -0.0026   0   Good 
23067047 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.81     0.63    1856.39     1.29    36.70  -0.0072   0   Good 
23067047 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.68     0.76    2056.72     1.25    38.45  -0.0056   0   Good 
23067047 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.79     0.76    1512.87     1.02    30.96  -0.0126   0   Good 
23067047 EN066_r04c01_Dep22Ch02_F00/0/00/2   105.65     0.78    1456.88     0.91    28.44  -0.0148   0   Good 
23067047 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.67     0.83    2065.06     1.42    40.26  -0.0047   0   Good 
23067047 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.58     0.82    1799.38     1.36    38.82  -0.0062   0   Good 
23067047 EN132_r07c01_Dep22Ch05_F22/0/00/0    52.06     0.76    1171.76     1.21    27.88  -0.0189   0   Good 
23067047 EN154_r08c01_Dep22Ch06_F22/0/00/2    71.68     0.79    1153.92     0.94    27.59  -0.0194   0   Good 
23067047 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.12     0.78     740.20     0.66    20.36  -0.0400   0   Good 
23067047 EN198_r10c01_Dep22Ch08_F05/0/00/2    79.79     0.78     872.84     0.74    23.28  -0.0306   0   Good 
23067047 EN220_r11c01_Dep22Ch09_F06/0/00/0    80.45     0.73     503.35     0.51    15.61  -0.0683   0   Good 
23067047 EN242_r12c01_Dep22Ch10_F06/0/00/2    62.50     0.73     531.61     0.49    15.42  -0.0650   0   Good 
23067047 EN264_r13c01_Dep22Ch11_F07/0/00/0    60.04     0.74     468.21     0.43    13.46  -0.0780   0   Good 
23067047 EN286_r14c01_Dep22Ch12_F07/0/00/2    61.14     0.86     811.64     0.72    22.67  -0.0337   0   Good 
23067047 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.57     0.67     157.31     0.25     7.67  -0.2691   0   Good 
23067047 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.39     0.64     182.55     0.25     8.12  -0.2294   0   Good 
23067047 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.14     0.68     333.07     0.35    10.92  -0.1173   0   Good 
23067047 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.36     0.71     351.46     0.39    11.66  -0.1091   0   Good 
23067047 EN396_r19c01_Dep22Ch17_F10/0/00/0    87.94     0.78     601.31     0.57    17.31  -0.0544   0   Good 
23067047 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.74     0.75     428.88     0.42    13.31  -0.0855   0   Good 
23067047 EN440_r21c01_Dep22Ch19_F11/0/00/0    49.17     0.87     793.64     0.66    20.40  -0.0373   0   Good 
23067047 EN462_r22c01_Dep22Ch20_F11/0/00/2   121.89     0.81     660.30     0.61    19.24  -0.0466   0   Good 
23067047 EN484_r23c01_Dep22Ch21_F12/0/00/0    98.34     0.85     915.27     0.77    23.28  -0.0292   0   Good 
23067047 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.17     0.84     821.65     0.68    20.71  -0.0357   0   Good 
23067047 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.68     0.90    1340.96     0.95    28.79  -0.0158   0   Good 
23067047 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.71     0.82    1159.95     0.88    27.34  -0.0195   0   Good 
23067047 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.95     0.90    1723.74     1.16    35.07  -0.0087   0   Good 
23067047 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.36     0.85    1799.56     1.08    33.41  -0.0092   0   Good 
23067047 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.49     0.92    2363.43     1.34    40.95  -0.0038   0   Good 
23067047 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.70     0.85    1896.48     1.16    35.85  -0.0075   0   Good 
23067047 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.79     0.81    2279.66     2.32    56.57   0.0029   0   Good 
23067047 EN682_r32c01_Dep22Ch30_F18/0/00/2    57.34     0.81    2087.28     1.98    51.66   0.0008   0   Good 
23067047 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.18     0.80    1423.26     1.42    37.31  -0.0089   0   Good 
23067047 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.13     0.65    1874.99     1.61    38.25  -0.0063   0   Good 
23067047 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.70     0.68    1678.61     1.14    34.10  -0.0095   0   Good 
23067047 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.50     0.65    1841.43     1.07    33.07  -0.0092   0   Good 
23067047 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.32     0.68    1467.03     0.92    28.18  -0.0149   0   Good 
23067047 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.73     0.68    1595.99     0.94    29.85  -0.0126   0   Good 
23067047 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.88     0.68    1840.09     1.11    33.80  -0.0088   0   Good 
23067047 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.30     0.68    1647.37     1.01    29.80  -0.0123   0   Good 
23067047 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.51     0.66    1042.38     0.73    23.03  -0.0259   0   Good 
23067047 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.80     0.67    1164.55     0.76    23.78  -0.0225   0   Good 
23067047 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.02     0.64    1257.45     0.83    25.57  -0.0194   0   Good 
23067047 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.75     0.67    1182.05     0.80    24.76  -0.0214   0   Good 
23067047 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.86     0.72    1084.23     0.76    24.04  -0.0239   0   Good 
23067047 EN307_r14c22_Dep23Ch12_F07/0/10/3    59.58     0.64     931.32     0.70    22.42  -0.0296   0   Good 
23067047 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.56     0.61    1215.94     0.84    25.79  -0.0199   0   Good 
23067047 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.82     0.64    1443.94     0.85    26.78  -0.0161   0   Good 
23067047 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.46     0.67    1440.68     0.86    27.08  -0.0159   0   Good 
23067047 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.80     0.65    1642.26     1.04    31.36  -0.0113   0   Good 
23067047 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.75     0.69    1306.55     0.82    25.43  -0.0188   0   Good 
23067047 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.21     0.71    1317.26     0.80    25.42  -0.0187   0   Good 
23067047 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.03     0.69    1781.73     0.95    30.16  -0.0111   0   Good 
23067047 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.24     0.60    1709.25     0.98    29.33  -0.0121   0   Good 
23067047 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.96     0.67    1520.26     0.88    28.29  -0.0143   0   Good 
23067047 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.09     0.66    1631.31     0.90    28.13  -0.0134   0   Good 
23067047 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.00     0.68    1573.71     0.86    26.49  -0.0149   0   Good 
23067047 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.08     0.69    1700.75     0.85    27.54  -0.0132   0   Good 
23067047 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.44     0.68    1694.56     0.89    27.89  -0.0130   0   Good 
23067047 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.32     0.66    1654.08     0.83    26.59  -0.0142   0   Good 
23067047 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.50     0.74    1591.92     0.87    27.59  -0.0141   0   Good 
23067047 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.30     0.66    1628.69     0.88    27.85  -0.0136   0   Good 
23067047 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.09     0.66    1909.20     1.49    39.95  -0.0053   0   Good 
23067047 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.71     0.67    2170.90     1.47    42.78  -0.0033   0   Good 
23067047 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.69     0.67    1881.96     1.31    38.34  -0.0062   0   Good 
23067047 ES023_r02c02_Dep00Ch00_F20/0/00/2    89.02     0.71    1677.42     1.50    42.83  -0.0043   0   Good 
23067047 ES024_r02c03_Dep00Ch01_F20/0/01/3    63.41     0.69    1712.29     1.73    43.52  -0.0038   0   Good 
23067047 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.46     0.75    2114.69     1.96    48.13  -0.0009   0   Good 
23067047 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.46     0.75    1973.96     1.85    46.18  -0.0019   0   Good 
23067047 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.71     0.75    1588.40     1.37    40.03  -0.0063   0   Good 
23067047 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.73     0.68    1884.87     1.65    44.17  -0.0031   0   Good 
23067047 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.83     0.72    2182.16     2.03    49.34  -0.0003   0   Good 
23067047 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.61     0.72    2627.93     2.86    62.25   0.0047   0   Good 
23067047 ES067_r04c02_Dep00Ch08_F00/0/00/2    73.99     0.74    1695.32     1.69    42.98  -0.0041   0   Good 
23067047 ES068_r04c03_Dep00Ch09_F00/0/01/3    54.32     0.74    2135.51     1.91    49.64  -0.0002   0   Good 
23067047 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.31     0.75    1910.85     1.82    46.35  -0.0019   0   Good 
23067047 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.79     0.76    2489.19     2.22    59.07   0.0036   0   Good 
23067047 ES089_r05c02_Dep00Ch12_F01/0/00/0    56.06     0.76    1487.03     1.15    34.19  -0.0106   0   Good 
23067047 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.46     0.78    1625.89     1.45    37.94  -0.0074   0   Good 
23067047 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.28     0.78    2070.88     1.54    44.68  -0.0026   0   Good 
23067047 ES092_r05c05_Dep00Ch15_F01/0/02/1    53.96     0.75    1862.35     1.57    43.33  -0.0036   0   Good 
23067047 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.90     0.78    1631.01     1.13    33.87  -0.0099   0   Good 
23067047 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.14     0.78    1568.53     1.19    34.61  -0.0098   0   Good 
23067047 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.09     0.74    1606.89     1.33    35.50  -0.0090   0   Good 
23067047 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.52     0.79    1649.56     1.33    38.15  -0.0072   0   Good 
23067047 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.61     0.75    1265.72     0.97    27.81  -0.0175   0   Good 
23067047 ES134_r07c03_Dep00Ch21_F22/0/01/1    78.26     0.75    1806.76     1.34    38.92  -0.0061   0   Good 
23067047 ES135_r07c04_Dep00Ch22_F22/0/01/0    76.91     0.76    1627.02     1.36    35.33  -0.0090   0   Good 
23067047 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.53     0.77    1880.45     1.36    38.35  -0.0062   0   Good 
23067047 ES155_r08c02_Dep00Ch24_F22/0/00/2    64.84     0.75     860.51     0.69    21.39  -0.0332   0   Good 
23067047 ES156_r08c03_Dep00Ch25_F22/0/01/3   102.23     0.79    1502.47     1.13    32.74  -0.0115   0   Good 
23067047 ES157_r08c04_Dep00Ch26_F22/0/01/2    76.21     0.73    1354.07     1.02    30.11  -0.0147   0   Good 
23067047 ES158_r08c05_Dep00Ch27_F22/0/02/3    48.66     0.79    1763.21     1.19    34.74  -0.0087   0   Good 
23067047 ES177_r09c02_Dep00Ch28_F05/0/00/0    68.09     0.77    1072.50     0.76    23.52  -0.0247   0   Good 
23067047 ES178_r09c03_Dep00Ch29_F05/0/01/1    42.69     0.81    1192.44     0.80    24.89  -0.0211   0   Good 
23067047 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.25     0.77    1440.22     1.01    29.50  -0.0142   0   Good 
23067047 ES180_r09c05_Dep00Ch31_F05/0/02/1    86.87     0.76    1776.46     1.22    35.84  -0.0080   0   Good 
23067047 ES027_r02c06_Dep01Ch00_F20/0/02/2    75.91     0.76    1789.10     2.16    47.21  -0.0016   0   Good 
23067047 ES028_r02c07_Dep01Ch01_F20/0/03/3    45.89     0.75    1722.60     2.02    48.04  -0.0011   0   Good 
23067047 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.20     0.73    1852.00     2.04    48.59  -0.0008   0   Good 
23067047 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.59     0.73    1719.18     1.58    43.95  -0.0035   0   Good 
23067047 ES049_r03c06_Dep01Ch04_F00/0/02/0    73.27     0.75    2590.59     2.73    68.39   0.0071   0   Good 
23067047 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.61     0.75    2190.27     2.65    59.89   0.0045   0   Good 
23067047 ES051_r03c08_Dep01Ch06_F00/0/03/0    68.65     0.71    2204.12     2.67    59.11   0.0041   0   Good 
23067047 ES052_r03c09_Dep01Ch07_F00/0/04/1    80.86     0.69    1225.39     1.41    35.58  -0.0118   0   Good 
23067047 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.24     0.72    2141.05     2.80    65.13   0.0071   0   Good 
23067047 ES072_r04c07_Dep01Ch09_F00/0/03/3    74.37     0.73    1887.33     2.26    51.38   0.0007   0   Good 
23067047 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.58     0.74    2012.52     2.48    53.54   0.0018   0   Good 
23067047 ES074_r04c09_Dep01Ch11_F00/0/04/3    95.79     0.74    1580.01     1.50    40.57  -0.0060   0   Good 
23067047 ES093_r05c06_Dep01Ch12_F01/0/02/0    47.78     0.75    1409.85     1.42    37.94  -0.0086   0   Good 
23067047 ES094_r05c07_Dep01Ch13_F01/0/03/1    81.16     0.76    1887.76     1.85    48.27  -0.0009   0   Good 
23067047 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.37     0.77    2025.41     2.07    50.82   0.0004   0   Good 
23067047 ES096_r05c09_Dep01Ch15_F01/0/04/1    76.55     0.74    1844.49     1.70    43.18  -0.0037   0   Good 
23067047 ES115_r06c06_Dep01Ch16_F01/0/02/2   112.52     0.74    1687.76     1.73    42.34  -0.0045   0   Good 
23067047 ES116_r06c07_Dep01Ch17_F01/0/03/3    54.24     0.76    2092.52     2.10    51.45   0.0007   0   Good 
23067047 ES117_r06c08_Dep01Ch18_F01/0/03/2    69.86     0.77    2013.83     1.99    52.74   0.0014   0   Good 
23067047 ES118_r06c09_Dep01Ch19_F01/0/04/3    37.65     0.74    1861.35     1.40    39.85  -0.0055   0   Good 
23067047 ES137_r07c06_Dep01Ch20_F22/0/02/0    63.79     0.78    1713.60     1.68    39.63  -0.0061   0   Good 
23067047 ES138_r07c07_Dep01Ch21_F22/0/03/1    78.90     0.77    1637.19     1.24    36.86  -0.0080   0   Good 
23067047 ES139_r07c08_Dep01Ch22_F22/0/03/0    59.69     0.74    1600.40     1.44    39.34  -0.0067   0   Good 
23067047 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.27     0.76    1737.78     1.50    42.04  -0.0046   0   Good 
23067047 ES159_r08c06_Dep01Ch24_F22/0/02/2    91.81     0.77    1933.49     1.66    44.60  -0.0028   0   Good 
23067047 ES160_r08c07_Dep01Ch25_F22/0/03/3    73.51     0.77    1349.15     1.27    35.21  -0.0110   0   Good 
23067047 ES161_r08c08_Dep01Ch26_F22/0/03/2    95.58     0.78    1277.98     1.07    31.24  -0.0147   0   Good 
23067047 ES162_r08c09_Dep01Ch27_F22/0/04/3    50.60     0.87    1682.74     1.29    37.69  -0.0073   0   Good 
23067047 ES181_r09c06_Dep01Ch28_F05/0/02/0    57.64     0.75    1790.26     1.29    38.40  -0.0065   0   Good 
23067047 ES182_r09c07_Dep01Ch29_F05/0/03/1    90.70     0.79    1536.24     1.09    33.96  -0.0104   0   Good 
23067047 ES183_r09c08_Dep01Ch30_F05/0/03/0    63.79     0.75    1424.09     1.02    30.16  -0.0139   0   Good 
23067047 ES184_r09c09_Dep01Ch31_F05/0/04/1    40.75     0.82    1488.81     1.11    32.30  -0.0119   0   Good 
23067047 ES031_r02c10_Dep02Ch00_F20/0/04/2    89.98     0.69    1211.36     1.08    30.36  -0.0162   0   Good 
23067047 ES032_r02c11_Dep02Ch01_F20/0/05/3    96.94     0.70    1204.73     0.99    28.83  -0.0176   0   Good 
23067047 ES033_r02c12_Dep02Ch02_F20/0/05/2    88.30     0.71    1026.87     0.89    26.46  -0.0229   0   Good 
23067047 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.22     0.69    1448.28     1.14    33.05  -0.0117   0   Good 
23067047 ES053_r03c10_Dep02Ch04_F00/0/04/0    68.83     0.68    1329.55     1.14    32.12  -0.0134   0   Good 
23067047 ES054_r03c11_Dep02Ch05_F00/0/05/1    76.16     0.67    1407.38     1.13    33.66  -0.0116   0   Good 
23067047 ES055_r03c12_Dep02Ch06_F00/0/05/0    83.32     0.70    1153.95     0.91    27.38  -0.0196   0   Good 
23067047 ES056_r03c13_Dep02Ch07_F00/0/06/1    39.66     0.70    1422.01     1.19    34.06  -0.0112   0   Good 
23067047 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.59     0.69    1511.66     1.22    36.34  -0.0090   0   Good 
23067047 ES076_r04c11_Dep02Ch09_F00/0/05/3    74.95     0.71    1362.50     1.20    32.97  -0.0125   0   Good 
23067047 ES077_r04c12_Dep02Ch10_F00/0/05/2    92.97     0.71    1158.25     0.87    27.30  -0.0196   0   Good 
23067047 ES078_r04c13_Dep02Ch11_F00/0/06/3    57.47     0.69    1441.07     1.13    32.02  -0.0125   0   Good 
23067047 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.86     0.73    1877.98     1.39    38.52  -0.0061   0   Good 
23067047 ES098_r05c11_Dep02Ch13_F01/0/05/1    63.33     0.69    1235.09     1.05    30.50  -0.0158   0   Good 
23067047 ES099_r05c12_Dep02Ch14_F01/0/05/0    69.34     0.73    1210.51     0.91    26.75  -0.0192   0   Good 
23067047 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.77     0.70    1846.37     1.44    39.74  -0.0056   0   Good 
23067047 ES119_r06c10_Dep02Ch16_F01/0/04/2   118.59     0.73    1803.03     1.31    38.75  -0.0062   0   Good 
23067047 ES120_r06c11_Dep02Ch17_F01/0/05/3    75.45     0.71    1112.79     0.96    28.93  -0.0189   0   Good 
23067047 ES121_r06c12_Dep02Ch18_F01/0/05/2    89.90     0.72    1085.88     0.84    26.00  -0.0221   0   Good 
23067047 ES122_r06c13_Dep02Ch19_F01/0/06/3    55.60     0.72    1980.28     1.60    45.01  -0.0025   0   Good 
23067047 ES141_r07c10_Dep02Ch20_F22/0/04/0    63.84     0.75    1715.69     1.51    39.77  -0.0060   0   Good 
23067047 ES142_r07c11_Dep02Ch21_F22/0/05/1    67.67     0.73     975.10     0.82    25.15  -0.0255   0   Good 
23067047 ES143_r07c12_Dep02Ch22_F22/0/05/0    85.70     0.72    1187.47     0.97    28.85  -0.0178   0   Good 
23067047 ES144_r07c13_Dep02Ch23_F22/0/06/1    59.72     0.70    1431.55     1.07    31.47  -0.0129   0   Good 
23067047 ES163_r08c10_Dep02Ch24_F22/0/04/2    97.58     0.72    1702.07     1.21    35.80  -0.0083   0   Good 
23067047 ES164_r08c11_Dep02Ch25_F22/0/05/3    65.15     0.75     959.69     0.78    24.23  -0.0268   0   Good 
23067047 ES165_r08c12_Dep02Ch26_F22/0/05/2    81.71     0.71     917.60     0.78    24.03  -0.0283   0   Good 
23067047 ES166_r08c13_Dep02Ch27_F22/0/06/3    59.65     0.75    1286.86     1.05    30.44  -0.0152   0   Good 
23067047 ES185_r09c10_Dep02Ch28_F05/0/04/0    61.56     0.75    1473.07     1.15    33.39  -0.0113   0   Good 
23067047 ES186_r09c11_Dep02Ch29_F05/0/05/1    79.56     0.77    1276.23     1.01    29.38  -0.0162   0   Good 
23067047 ES187_r09c12_Dep02Ch30_F05/0/05/0    83.97     0.72    1031.53     0.81    25.04  -0.0242   0   Good 
23067047 ES188_r09c13_Dep02Ch31_F05/0/06/1    68.67     0.75    1280.48     0.81    26.10  -0.0187   0   Good 
23067047 ES035_r02c14_Dep03Ch00_F20/0/06/2    85.34     0.71    1503.15     1.39    38.07  -0.0079   0   Good 
23067047 ES036_r02c15_Dep03Ch01_F20/0/07/3    42.18     0.72    1392.14     1.17    34.85  -0.0109   0   Good 
23067047 ES037_r02c16_Dep03Ch02_F20/0/07/2    52.44     0.71    1353.48     1.24    34.26  -0.0116   0   Good 
23067047 ES038_r02c17_Dep03Ch03_F20/0/08/3    55.85     0.73    1818.36     1.30    38.77  -0.0062   0   Good 
23067047 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.95     0.71    1325.23     1.21    34.66  -0.0116   0   Good 
23067047 ES058_r03c15_Dep03Ch05_F00/0/07/1    82.82     0.72    1594.30     1.39    39.08  -0.0069   0   Good 
23067047 ES059_r03c16_Dep03Ch06_F00/0/07/0    74.52     0.72    1601.08     1.41    37.92  -0.0075   0   Good 
23067047 ES060_r03c17_Dep03Ch07_F00/0/08/1    52.06     0.70    1828.89     1.37    39.74  -0.0056   0   Good 
23067047 ES079_r04c14_Dep03Ch08_F00/0/06/2    57.63     0.74    1568.67     1.39    38.43  -0.0074   0   Good 
23067047 ES080_r04c15_Dep03Ch09_F00/0/07/3    19.97     0.71    1566.01     1.35    37.89  -0.0077   0   Good 
23067047 ES081_r04c16_Dep03Ch10_F00/0/07/2    54.79     0.74    1433.36     1.32    36.40  -0.0095   0   Good 
23067047 ES082_r04c17_Dep03Ch11_F00/0/08/3    23.34     0.75    1712.80     1.49    39.41  -0.0062   0   Good 
23067047 ES101_r05c14_Dep03Ch12_F01/0/06/0    33.35     0.73    1822.95     1.42    41.58  -0.0046   0   Good 
23067047 ES102_r05c15_Dep03Ch13_F01/0/07/1    54.88     0.69    2268.88     1.91    50.47   0.0002   0   Good 
23067047 ES103_r05c16_Dep03Ch14_F01/0/07/0    64.36     0.75    1776.40     1.46    40.94  -0.0051   0   Good 
23067047 ES104_r05c17_Dep03Ch15_F01/0/08/1    65.99     0.69    1954.07     1.57    44.17  -0.0030   0   Good 
23067047 ES123_r06c14_Dep03Ch16_F01/0/06/2    90.94     0.75    1898.95     1.63    44.78  -0.0027   0   Good 
