run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22342054 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.40     0.65     405.62     0.46    14.53  -0.0874   0   Good 
22342054 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.05     0.69     433.83     0.48    15.15  -0.0803   0   Good 
22342054 EN501_r23c18_Dep14Ch20_F12/0/08/1    65.91     0.69     542.20     0.53    16.94  -0.0610   0   Good 
22342054 EN502_r23c19_Dep14Ch21_F12/0/09/0    49.92     0.68     364.53     0.44    14.26  -0.0980   0   Good 
22342054 EN503_r23c20_Dep14Ch22_F12/0/09/1    37.73     0.70     306.85     0.40    12.54  -0.1221   0   Good 
22342054 EN504_r23c21_Dep14Ch23_F12/0/10/0    51.45     0.69     444.51     0.46    14.88  -0.0790   0   Good 
22342054 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.93     0.68     489.51     0.50    16.21  -0.0690   0   Good 
22342054 EN524_r24c19_Dep14Ch25_F12/0/09/2    44.85     0.68     348.12     0.43    13.54  -0.1047   0   Good 
22342054 EN525_r24c20_Dep14Ch26_F12/0/09/3    92.99     0.68     411.47     0.45    14.41  -0.0865   0   Good 
22342054 EN526_r24c21_Dep14Ch27_F12/0/10/2    76.88     0.68     447.61     0.49    15.96  -0.0761   0   Good 
22342054 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.35     0.69     574.79     0.53    17.33  -0.0568   0   Good 
22342054 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.49     0.72     482.82     0.51    16.15  -0.0701   0   Good 
22342054 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.64     0.66     492.72     0.51    16.64  -0.0677   0   Good 
22342054 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.70     0.71     367.31     0.45    14.19  -0.0975   0   Good 
22342054 EN551_r26c02_Dep15Ch00_F13/0/00/3    96.30     0.66     394.64     0.48    15.16  -0.0883   0   Good 
22342054 EN552_r26c03_Dep15Ch01_F13/0/01/2    35.72     0.69     434.93     0.47    15.31  -0.0798   0   Good 
22342054 EN553_r26c04_Dep15Ch02_F13/0/01/3    80.08     0.68     569.50     0.54    17.03  -0.0579   0   Good 
22342054 EN554_r26c05_Dep15Ch03_F13/0/02/2    45.61     0.72     498.37     0.50    16.27  -0.0677   0   Good 
22342054 EN573_r27c02_Dep15Ch04_F14/0/00/1    61.83     0.69     552.93     0.55    17.94  -0.0580   0   Good 
22342054 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.77     0.68     402.41     0.47    14.54  -0.0881   0   Good 
22342054 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.19     0.70     499.23     0.50    16.00  -0.0681   0   Good 
22342054 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.99     0.70     427.62     0.46    14.74  -0.0825   0   Good 
22342054 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.15     0.68     604.93     0.55    17.66  -0.0535   0   Good 
22342054 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.44     0.67     419.75     0.45    14.45  -0.0847   0   Good 
22342054 EN597_r28c04_Dep15Ch10_F14/0/01/3    76.57     0.67     455.06     0.47    14.79  -0.0774   0   Good 
22342054 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.53     0.67     483.76     0.47    15.35  -0.0716   0   Good 
22342054 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.21     0.66     566.33     0.54    17.48  -0.0574   0   Good 
22342054 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.30     0.68     434.81     0.48    15.19  -0.0801   0   Good 
22342054 EN619_r29c04_Dep15Ch14_F22/1/01/1    64.73     0.71     514.79     0.50    16.05  -0.0660   0   Good 
22342054 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.35     0.69     396.63     0.43    13.47  -0.0921   0   Good 
22342054 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.11     0.66     565.99     0.57    18.40  -0.0558   0   Good 
22342054 EN640_r30c03_Dep15Ch17_F22/1/01/2    99.32     0.66     423.28     0.47    14.80  -0.0832   0   Good 
22342054 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.35     0.61     506.50     0.54    17.23  -0.0647   0   Good 
22342054 EN642_r30c05_Dep15Ch19_F22/1/02/2    50.89     0.68     373.24     0.44    13.96  -0.0966   0   Good 
22342054 EN661_r31c02_Dep15Ch20_F18/0/00/1    88.62     0.69     549.03     0.57    17.87  -0.0585   0   Good 
22342054 EN662_r31c03_Dep15Ch21_F18/0/01/0    67.93     0.68     497.06     0.52    16.40  -0.0676   0   Good 
22342054 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.09     0.65     502.85     0.52    16.43  -0.0668   0   Good 
22342054 EN664_r31c05_Dep15Ch23_F18/0/02/0    67.77     0.68     468.52     0.47    15.18  -0.0743   0   Good 
22342054 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.87     0.67     436.88     0.48    15.26  -0.0795   0   Good 
22342054 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.08     0.68     440.14     0.50    15.19  -0.0791   0   Good 
22342054 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.24     0.65     507.44     0.50    16.00  -0.0670   0   Good 
22342054 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.44     0.70     561.42     0.54    17.16  -0.0585   0   Good 
22342054 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.12     0.70     232.82     0.33    10.46  -0.1698   0   Good 
22342054 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.23     0.70     285.32     0.37    11.64  -0.1345   0   Good 
22342054 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.17     0.70     385.11     0.42    13.38  -0.0951   0   Good 
22342054 EN708_r33c05_Dep15Ch31_F19/0/02/0    42.74     0.71     405.34     0.47    15.14  -0.0860   0   Good 
22342054 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.26     0.61     488.23     0.48    15.37  -0.0709   0   Good 
22342054 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.84     0.59     409.38     0.46    14.46  -0.0868   0   Good 
22342054 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.83     0.62     381.87     0.43    13.77  -0.0949   0   Good 
22342054 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.22     0.63     411.18     0.45    14.38  -0.0866   0   Good 
22342054 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.14     0.63     418.74     0.46    14.93  -0.0837   0   Good 
22342054 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.06     0.62     464.47     0.47    14.77  -0.0759   0   Good 
22342054 EN579_r27c08_Dep16Ch06_F14/0/03/1    69.46     0.62     455.51     0.46    14.81  -0.0773   0   Good 
22342054 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.64     0.67     432.88     0.45    14.53  -0.0819   0   Good 
22342054 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.26     0.61     473.67     0.46    14.74  -0.0744   0   Good 
22342054 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.93     0.63     542.49     0.51    16.62  -0.0615   0   Good 
22342054 EN601_r28c08_Dep16Ch10_F14/0/03/3    69.84     0.63     494.59     0.48    15.46  -0.0698   0   Good 
22342054 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.99     0.66     426.23     0.46    14.82  -0.0825   0   Good 
22342054 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.13     0.63     431.07     0.45    14.45  -0.0825   0   Good 
22342054 EN622_r29c07_Dep16Ch13_F22/1/03/0    31.57     0.65     452.21     0.47    15.08  -0.0772   0   Good 
22342054 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.08     0.65     430.38     0.45    14.43  -0.0826   0   Good 
22342054 EN624_r29c09_Dep16Ch15_F22/1/04/0    53.86     0.65     385.35     0.45    14.36  -0.0925   0   Good 
22342054 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.55     0.67     365.87     0.40    13.01  -0.1011   0   Good 
22342054 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.32     0.64     366.93     0.42    13.13  -0.1005   0   Good 
22342054 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.52     0.66     455.79     0.47    15.19  -0.0764   0   Good 
22342054 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.33     0.70     503.76     0.49    15.80  -0.0679   0   Good 
22342054 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.50     0.63     479.86     0.52    16.21  -0.0704   0   Good 
22342054 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.11     0.64     530.04     0.49    15.59  -0.0649   0   Good 
22342054 EN667_r31c08_Dep16Ch22_F18/0/03/1    65.95     0.64     707.91     0.67    20.93  -0.0411   0   Good 
22342054 EN668_r31c09_Dep16Ch23_F18/0/04/0    58.19     0.65     555.97     0.55    17.40  -0.0586   0   Good 
22342054 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.58     0.63     606.76     0.59    18.42  -0.0520   0   Good 
22342054 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.70     0.63     633.06     0.60    19.54  -0.0481   0   Good 
22342054 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.78     0.64     781.56     0.71    21.63  -0.0363   0   Good 
22342054 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.87     0.66     551.75     0.53    16.88  -0.0600   0   Good 
22342054 EN709_r33c06_Dep16Ch28_F19/0/02/1    57.70     0.64     331.17     0.42    13.05  -0.1116   0   Good 
22342054 EN710_r33c07_Dep16Ch29_F19/0/03/0    52.92     0.65     568.02     0.52    16.71  -0.0586   0   Good 
22342054 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.17     0.65     487.49     0.49    15.51  -0.0707   0   Good 
22342054 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.49     0.59     572.84     0.53    17.18  -0.0573   0   Good 
22342054 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.33     0.62     424.33     0.47    14.90  -0.0827   0   Good 
22342054 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.31     0.62     452.22     0.48    15.58  -0.0761   0   Good 
22342054 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.09     0.62     403.85     0.43    13.86  -0.0895   0   Good 
22342054 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.17     0.64     497.94     0.51    16.09  -0.0681   0   Good 
22342054 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.77     0.62     329.42     0.42    13.38  -0.1112   0   Good 
22342054 EN582_r27c11_Dep17Ch05_F14/0/05/0    66.82     0.61     329.06     0.42    13.07  -0.1122   0   Good 
22342054 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.24     0.64     362.61     0.42    13.35  -0.1011   0   Good 
22342054 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.20     0.62     401.78     0.45    14.28  -0.0889   0   Good 
22342054 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.57     0.63     394.45     0.44    14.24  -0.0907   0   Good 
22342054 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.27     0.63     368.81     0.42    13.45  -0.0991   0   Good 
22342054 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.03     0.64     433.73     0.46    14.96  -0.0808   0   Good 
22342054 EN606_r28c13_Dep17Ch11_F14/0/06/2    28.82     0.63     429.34     0.45    14.53  -0.0826   0   Good 
22342054 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.51     0.61     354.60     0.44    14.03  -0.1014   0   Good 
22342054 EN626_r29c11_Dep17Ch13_F22/1/05/0    57.64     0.65     420.94     0.48    15.24  -0.0826   0   Good 
22342054 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.24     0.66     445.67     0.46    14.72  -0.0792   0   Good 
22342054 EN628_r29c13_Dep17Ch15_F22/1/06/0    52.97     0.65     584.77     0.56    17.81  -0.0551   0   Good 
22342054 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.84     0.64     444.35     0.47    15.25  -0.0782   0   Good 
22342054 EN648_r30c11_Dep17Ch17_F22/1/05/2    60.97     0.67     432.44     0.47    15.10  -0.0807   0   Good 
22342054 EN649_r30c12_Dep17Ch18_F22/1/05/3    61.71     0.64     458.39     0.47    15.37  -0.0755   0   Good 
22342054 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.26     0.64     571.63     0.58    18.30  -0.0555   0   Good 
22342054 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.22     0.63     657.23     0.59    18.74  -0.0476   0   Good 
22342054 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.71     0.60     652.02     0.57    18.51  -0.0483   0   Good 
22342054 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.78     0.64     596.04     0.56    17.62  -0.0543   0   Good 
22342054 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.02     0.64     509.58     0.55    17.42  -0.0639   0   Good 
22342054 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.37     0.63     579.77     0.53    17.07  -0.0568   0   Good 
22342054 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.38     0.64     528.02     0.51    16.49  -0.0635   0   Good 
22342054 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.52     0.64     566.48     0.56    17.57  -0.0573   0   Good 
22342054 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.76     0.64     453.01     0.48    15.11  -0.0770   0   Good 
22342054 EN713_r33c10_Dep17Ch28_F19/0/04/1    64.94     0.61     488.61     0.50    15.93  -0.0697   0   Good 
22342054 EN714_r33c11_Dep17Ch29_F19/0/05/0    45.89     0.65     350.42     0.42    13.12  -0.1052   0   Good 
22342054 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.15     0.65     422.72     0.48    15.57  -0.0815   0   Good 
22342054 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.37     0.63     378.38     0.43    13.68  -0.0960   0   Good 
22342054 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.23     0.65     635.08     0.61    19.50  -0.0480   0   Good 
22342054 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.03     0.62     620.17     0.53    17.62  -0.0522   0   Good 
22342054 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.78     0.65     518.36     0.50    16.14  -0.0653   0   Good 
22342054 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.00     0.67     527.45     0.52    16.55  -0.0634   0   Good 
22342054 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.03     0.63     545.92     0.53    16.55  -0.0613   0   Good 
22342054 EN586_r27c15_Dep18Ch05_F14/0/07/0    71.77     0.65     553.01     0.51    16.14  -0.0612   0   Good 
22342054 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.53     0.65     595.13     0.54    17.25  -0.0550   0   Good 
22342054 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.65     0.66     477.08     0.47    15.27  -0.0728   0   Good 
22342054 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.52     0.64     535.76     0.52    16.65  -0.0622   0   Good 
22342054 EN608_r28c15_Dep18Ch09_F14/0/07/2    65.82     0.65     567.67     0.52    16.93  -0.0583   0   Good 
22342054 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.25     0.65     590.06     0.53    16.89  -0.0561   0   Good 
22342054 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.60     0.65     516.02     0.50    16.26  -0.0654   0   Good 
22342054 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.18     0.65     627.71     0.56    18.06  -0.0509   0   Good 
22342054 EN630_r29c15_Dep18Ch13_F22/1/07/0    81.59     0.66     408.47     0.48    14.95  -0.0858   0   Good 
22342054 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.23     0.67     452.14     0.46    14.65  -0.0782   0   Good 
22342054 EN632_r29c17_Dep18Ch15_F22/1/08/0    67.84     0.65     441.62     0.46    14.70  -0.0799   0   Good 
22342054 EN651_r30c14_Dep18Ch16_F22/1/06/3    93.73     0.64     572.63     0.56    18.13  -0.0557   0   Good 
22342054 EN652_r30c15_Dep18Ch17_F22/1/07/2    73.87     0.68     373.54     0.43    13.63  -0.0974   0   Good 
22342054 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.48     0.65     412.79     0.45    14.27  -0.0866   0   Good 
22342054 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.77     0.69     424.66     0.45    14.30  -0.0841   0   Good 
22342054 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.63     0.65     546.93     0.60    18.89  -0.0569   0   Good 
22342054 EN674_r31c15_Dep18Ch21_F18/0/07/0    57.95     0.67     613.77     0.61    18.94  -0.0506   0   Good 
22342054 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.72     0.65     454.06     0.51    16.29  -0.0743   0   Good 
22342054 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.04     0.66     513.43     0.53    16.94  -0.0644   0   Good 
22342054 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.00     0.65     510.13     0.55    17.00  -0.0647   0   Good 
22342054 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.34     0.66     610.14     0.62    18.97  -0.0509   0   Good 
22342054 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.37     0.64     573.86     0.58    18.31  -0.0552   0   Good 
22342054 EN698_r32c17_Dep18Ch27_F18/0/08/2    35.47     0.67     601.06     0.59    18.22  -0.0529   0   Good 
22342054 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.11     0.67     385.59     0.44    13.68  -0.0942   0   Good 
22342054 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.03     0.66     443.13     0.50    15.98  -0.0768   0   Good 
22342054 EN719_r33c16_Dep18Ch30_F19/0/07/1    58.75     0.67     496.16     0.52    16.51  -0.0675   0   Good 
22342054 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.53     0.67     518.70     0.54    17.29  -0.0631   0   Good 
22342054 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.21     0.63     563.35     0.54    17.48  -0.0577   0   Good 
22342054 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.87     0.63     513.86     0.49    16.03  -0.0661   0   Good 
22342054 EN569_r26c20_Dep19Ch02_F13/0/09/3    68.65     0.65     369.95     0.43    14.08  -0.0971   0   Good 
22342054 EN570_r26c21_Dep19Ch03_F13/0/10/2    16.94     0.67     330.23     0.41    13.12  -0.1117   0   Good 
22342054 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.56     0.65     517.58     0.50    16.07  -0.0656   0   Good 
22342054 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.30     0.60     597.05     0.54    17.34  -0.0547   0   Good 
22342054 EN591_r27c20_Dep19Ch06_F14/0/09/1    56.77     0.64     519.63     0.51    16.34  -0.0648   0   Good 
22342054 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.62     0.64     430.06     0.48    15.44  -0.0804   0   Good 
22342054 EN611_r28c18_Dep19Ch08_F14/0/08/3    85.97     0.64     562.09     0.52    17.07  -0.0586   0   Good 
22342054 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.51     0.61     651.86     0.57    18.12  -0.0489   0   Good 
22342054 EN613_r28c20_Dep19Ch10_F14/0/09/3    52.91     0.64     655.88     0.58    18.76  -0.0476   0   Good 
22342054 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.36     0.64     474.91     0.53    16.52  -0.0705   0   Good 
22342054 EN633_r29c18_Dep19Ch12_F22/1/08/1    41.88     0.65     498.44     0.51    16.26  -0.0677   0   Good 
22342054 EN634_r29c19_Dep19Ch13_F22/1/09/0    55.39     0.66     424.53     0.47    14.85  -0.0828   0   Good 
22342054 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.39     0.67     519.00     0.49    16.03  -0.0655   0   Good 
22342054 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.68     0.62     414.05     0.47    14.71  -0.0852   0   Good 
22342054 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.19     0.63     509.39     0.50    15.89  -0.0670   0   Good 
22342054 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.04     0.66     435.59     0.47    15.03  -0.0803   0   Good 
22342054 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.37     0.63     508.90     0.50    16.15  -0.0665   0   Good 
22342054 EN658_r30c21_Dep19Ch19_F22/1/10/2    39.85     0.67     394.58     0.45    14.25  -0.0906   0   Good 
22342054 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.15     0.66     634.76     0.61    18.74  -0.0492   0   Good 
22342054 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.05     0.63     544.77     0.54    17.50  -0.0597   0   Good 
22342054 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.52     0.63     644.59     0.57    18.09  -0.0495   0   Good 
22342054 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.75     0.64     534.03     0.54    17.20  -0.0614   0   Good 
22342054 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.76     0.65     599.32     0.65    19.87  -0.0503   0   Good 
22342054 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.30     0.60     595.58     0.57    18.28  -0.0533   0   Good 
22342054 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.54     0.65     563.38     0.56    17.76  -0.0572   0   Good 
22342054 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.97     0.65     532.46     0.55    17.15  -0.0617   0   Good 
22342054 EN721_r33c18_Dep19Ch28_F19/0/08/1    55.99     0.65     573.69     0.53    17.12  -0.0573   0   Good 
22342054 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.06     0.66     371.83     0.44    14.00  -0.0968   0   Good 
22342054 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.56     0.65     367.35     0.43    13.70  -0.0988   0   Good 
22342054 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.76     0.67     424.26     0.49    15.60  -0.0811   0   Good 
22342054 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.61     0.67     617.74     0.55    17.47  -0.0527   0   Good 
22342054 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.03     0.67     670.08     0.58    18.68  -0.0467   0   Good 
22342054 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.88     0.70     699.83     0.62    19.62  -0.0434   0   Good 
22342054 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.05     0.72     594.97     0.55    17.40  -0.0548   0   Good 
22342054 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.06     0.71     568.71     0.56    17.71  -0.0568   0   Good 
22342054 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.80     0.70     462.08     0.48    15.48  -0.0747   0   Good 
22342054 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.27     0.68     413.41     0.46    14.81  -0.0851   0   Good 
22342054 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.62     0.69     298.31     0.39    12.19  -0.1267   0   Good 
22342054 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.35     0.66     399.06     0.44    14.40  -0.0892   0   Good 
22342054 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.89     0.71     504.69     0.50    16.16  -0.0671   0   Good 
22342054 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.38     0.70     237.31     0.35    11.01  -0.1643   0   Good 
22342054 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.73     0.68     418.26     0.45    14.70  -0.0844   0   Good 
22342054 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.62     0.71     450.09     0.47    15.14  -0.0774   0   Good 
22342054 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.14     0.71     489.69     0.47    14.90  -0.0717   0   Good 
22342054 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.95     0.71     560.14     0.50    16.36  -0.0601   0   Good 
22342054 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.48     0.71     518.41     0.50    16.15  -0.0653   0   Good 
22342054 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.55     0.71     567.95     0.51    16.23  -0.0595   0   Good 
22342054 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.76     0.72     576.76     0.54    17.27  -0.0567   0   Good 
22342054 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.82     0.72     485.50     0.48    15.67  -0.0707   0   Good 
22342054 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.42     0.72     469.76     0.47    15.14  -0.0742   0   Good 
22342054 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.94     0.69     508.03     0.51    16.46  -0.0660   0   Good 
22342054 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.19     0.71     553.66     0.54    17.16  -0.0593   0   Good 
22342054 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.09     0.58     274.85     0.39    12.14  -0.1377   0   Good 
22342054 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.43     0.57     284.74     0.38    12.14  -0.1329   0   Good 
22342054 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.45     0.59     414.47     0.47    14.79  -0.0849   0   Good 
22342054 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.62     0.62     398.79     0.45    14.20  -0.0898   0   Good 
22342054 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.48     0.60     344.63     0.44    13.85  -0.1049   0   Good 
22342054 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.82     0.59     311.56     0.37    12.14  -0.1215   0   Good 
22342054 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.49     0.61     433.83     0.46    14.48  -0.0819   0   Good 
22342054 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.31     0.58     442.26     0.46    14.94  -0.0793   0   Good 
22342054 EN734_r34c09_Dep21Ch08_F19/0/04/2    64.94     0.59     475.64     0.49    15.71  -0.0721   0   Good 
22342054 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.09     0.60     464.97     0.48    15.32  -0.0746   0   Good 
22342054 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.77     0.55     404.86     0.46    14.22  -0.0884   0   Good 
22342054 EN737_r34c12_Dep21Ch11_F19/0/05/3    48.96     0.62     350.39     0.42    13.45  -0.1043   0   Good 
22342054 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.42     0.60     361.21     0.43    13.67  -0.1006   0   Good 
22342054 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.42     0.61     357.06     0.41    12.95  -0.1038   0   Good 
22342054 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.22     0.64     443.95     0.46    14.71  -0.0795   0   Good 
22342054 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.73     0.61     350.35     0.43    13.88  -0.1031   0   Good 
22342054 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.24     0.61     449.23     0.49    15.39  -0.0770   0   Good 
22342054 EN743_r34c18_Dep21Ch17_F19/0/08/3    60.99     0.64     505.73     0.51    15.61  -0.0680   0   Good 
22342054 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.87     0.59     365.42     0.42    13.57  -0.0997   0   Good 
22342054 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.10     0.63     421.71     0.45    14.20  -0.0849   0   Good 
22342054 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.50     0.59     494.84     0.53    16.72  -0.0672   0   Good 
22342054 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.57     0.58     426.65     0.48    15.33  -0.0813   0   Good 
22342054 EN022_r02c01_Dep22Ch00_F20/0/00/2    74.74     0.68     541.78     0.54    17.45  -0.0601   0   Good 
22342054 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.46     0.67     431.21     0.45    14.22  -0.0830   0   Good 
22342054 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.56     0.66     417.57     0.45    14.71  -0.0845   0   Good 
