run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313036 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.31     0.66    1031.85     1.11    35.06  -0.0145   0   Good 
22313036 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.95     0.64    1702.59     1.48    47.93  -0.0012   0   Good 
22313036 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.01     0.68    1654.92     1.35    43.08  -0.0042   0   Good 
22313036 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.56     0.68    1384.79     1.24    40.34  -0.0070   0   Good 
22313036 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.61     0.68    1417.31     1.32    42.49  -0.0053   0   Good 
22313036 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.57     0.67    1475.95     1.37    43.50  -0.0044   0   Good 
22313036 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.20     0.68    1474.47     1.32    42.08  -0.0054   0   Good 
22313036 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.81     0.69    1586.36     1.39    45.86  -0.0026   0   Good 
22313036 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.59     0.65    1276.55     1.25    39.96  -0.0079   0   Good 
22313036 EN607_r28c14_Dep18Ch08_F14/0/06/3    92.37     0.64    1435.41     1.34    42.51  -0.0052   0   Good 
22313036 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.99     0.66    1527.95     1.33    42.83  -0.0047   0   Good 
22313036 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.30     0.66    1584.86     1.33    41.59  -0.0053   0   Good 
22313036 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.04     0.67    1400.58     1.24    40.41  -0.0068   0   Good 
22313036 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.70     0.66    1716.95     1.42    47.56  -0.0014   0   Good 
22313036 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.22     0.66    1102.09     1.10    34.69  -0.0139   0   Good 
22313036 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.35     0.72    1224.76     1.14    36.41  -0.0111   0   Good 
22313036 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.80     0.66    1183.13     1.15    36.87  -0.0111   0   Good 
22313036 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.19     0.67    1530.64     1.40    45.31  -0.0031   0   Good 
22313036 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.31     0.68    1012.08     1.06    34.13  -0.0157   0   Good 
22313036 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.44     0.68    1109.31     1.17    37.27  -0.0115   0   Good 
22313036 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.38     0.69    1137.06     1.14    36.42  -0.0119   0   Good 
22313036 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.18     0.67    1475.30     1.44    45.02  -0.0034   0   Good 
22313036 EN674_r31c15_Dep18Ch21_F18/0/07/0    54.01     0.66    1683.39     1.63    51.01   0.0006   0   Good 
22313036 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.94     0.68    1238.61     1.29    39.79  -0.0082   0   Good 
22313036 EN676_r31c17_Dep18Ch23_F18/0/08/0    52.24     0.69    1227.34     1.17    35.77  -0.0116   0   Good 
22313036 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.57     0.66    1373.61     1.36    42.90  -0.0052   0   Good 
22313036 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.58     0.68    1669.37     1.50    48.17  -0.0011   0   Good 
22313036 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.06     0.67    1572.76     1.40    44.35  -0.0036   0   Good 
22313036 EN698_r32c17_Dep18Ch27_F18/0/08/2    32.16     0.68    1652.77     1.53    47.50  -0.0015   0   Good 
22313036 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.23     0.71    1048.89     1.08    34.93  -0.0144   0   Good 
22313036 EN718_r33c15_Dep18Ch29_F19/0/07/0    77.06     0.70    1209.85     1.22    40.13  -0.0082   0   Good 
22313036 EN719_r33c16_Dep18Ch30_F19/0/07/1    55.45     0.67    1356.51     1.30    40.72  -0.0068   0   Good 
22313036 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.33     0.69    1449.53     1.40    43.96  -0.0042   0   Good 
22313036 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.93     0.65    1509.19     1.46    46.05  -0.0026   0   Good 
22313036 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.24     0.64    1378.51     1.31    41.15  -0.0064   0   Good 
22313036 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.03     0.65     982.61     1.12    35.74  -0.0145   0   Good 
22313036 EN570_r26c21_Dep19Ch03_F13/0/10/2    14.07     0.65     880.33     1.06    33.45  -0.0188   0   Good 
22313036 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.94     0.63    1382.54     1.33    42.23  -0.0056   0   Good 
22313036 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.75     0.59    1591.85     1.36    44.00  -0.0038   0   Good 
22313036 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.78     0.64    1383.00     1.34    42.31  -0.0056   0   Good 
22313036 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.53     0.63    1150.83     1.11    36.35  -0.0119   0   Good 
22313036 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.30     0.64    1500.29     1.31    42.69  -0.0049   0   Good 
22313036 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.82     0.65    1734.70     1.41    46.47  -0.0020   0   Good 
22313036 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.69     0.66    1738.15     1.45    46.50  -0.0020   0   Good 
22313036 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.65     0.65    1271.45     1.25    38.62  -0.0090   0   Good 
22313036 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.06     0.66    1337.24     1.33    41.84  -0.0061   0   Good 
22313036 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.52     0.65    1130.65     1.17    38.06  -0.0106   0   Good 
22313036 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.44     0.68    1385.02     1.27    40.71  -0.0067   0   Good 
22313036 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.35     0.61    1095.38     1.10    35.37  -0.0134   0   Good 
22313036 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.50     0.67    1385.75     1.31    42.18  -0.0056   0   Good 
22313036 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.21     0.66    1172.66     1.22    39.01  -0.0094   0   Good 
22313036 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.28     0.68    1363.15     1.31    41.27  -0.0064   0   Good 
22313036 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.01     0.68    1057.01     1.13    36.48  -0.0128   0   Good 
22313036 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.15     0.67    1735.45     1.58    49.64  -0.0002   0   Good 
22313036 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.27     0.64    1473.41     1.32    42.34  -0.0052   0   Good 
22313036 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.85     0.66    1736.63     1.38    45.83  -0.0024   0   Good 
22313036 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.19     0.63    1449.42     1.27    42.68  -0.0050   0   Good 
22313036 EN699_r32c18_Dep19Ch24_F18/0/08/3    68.14     0.65    1665.16     1.51    46.39  -0.0022   0   Good 
22313036 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.47     0.65    1561.91     1.39    44.83  -0.0033   0   Good 
22313036 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.58     0.66    1500.38     1.35    43.72  -0.0042   0   Good 
22313036 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.24     0.66    1432.08     1.34    43.32  -0.0047   0   Good 
22313036 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.58     0.66    1548.78     1.34    43.40  -0.0043   0   Good 
22313036 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.31     0.68    1000.12     1.07    34.30  -0.0157   0   Good 
22313036 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.84     0.65     995.36     1.06    34.13  -0.0159   0   Good 
22313036 EN724_r33c21_Dep19Ch31_F19/0/10/0    68.01     0.68    1151.80     1.16    36.46  -0.0118   0   Good 
22313036 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.65     0.72    1649.78     1.40    45.83  -0.0025   0   Good 
22313036 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.19     0.72    1806.63     1.50    48.28  -0.0010   0   Good 
22313036 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.12     0.70    1876.03     1.50    49.20  -0.0004   0   Good 
22313036 EN003_r01c04_Dep20Ch03_F20/0/01/1    35.68     0.70    1602.30     1.35    44.41  -0.0035   0   Good 
22313036 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.08     0.67    1531.23     1.37    44.48  -0.0036   0   Good 
22313036 EN005_r01c06_Dep20Ch05_F20/0/02/1    83.54     0.69    1241.93     1.23    38.94  -0.0089   0   Good 
22313036 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.23     0.69    1114.80     1.13    36.21  -0.0124   0   Good 
22313036 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.85     0.71     810.48     1.00    31.53  -0.0228   0   Good 
22313036 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.15     0.68    1057.73     1.10    35.03  -0.0142   0   Good 
22313036 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.15     0.67    1347.11     1.21    40.69  -0.0069   0   Good 
22313036 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.09     0.72     646.29     0.84    26.85  -0.0358   0   Good 
22313036 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.33     0.73    1112.03     1.20    38.73  -0.0101   0   Good 
22313036 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.78     0.69    1194.36     1.17    37.75  -0.0103   0   Good 
22313036 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.39     0.71    1299.99     1.21    40.25  -0.0075   0   Good 
22313036 EN014_r01c15_Dep20Ch14_F20/0/07/0    67.30     0.73    1485.12     1.32    42.52  -0.0050   0   Good 
22313036 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.77     0.69    1378.90     1.31    41.29  -0.0063   0   Good 
22313036 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.84     0.68    1521.38     1.25    42.57  -0.0049   0   Good 
22313036 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.59     0.72    1537.14     1.33    42.45  -0.0049   0   Good 
22313036 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.45     0.71    1307.16     1.22    39.38  -0.0081   0   Good 
22313036 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.58     0.77    1261.29     1.16    38.36  -0.0092   0   Good 
22313036 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.21     0.74    1356.26     1.30    42.27  -0.0057   0   Good 
22313036 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.86     0.71    1478.29     1.36    43.70  -0.0043   0   Good 
22313036 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.53     0.67     752.28     0.94    29.76  -0.0269   0   Good 
22313036 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.85     0.65     780.25     0.94    29.49  -0.0263   0   Good 
22313036 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.08     0.66    1127.34     1.16    36.10  -0.0123   0   Good 
22313036 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.56     0.60    1091.79     1.08    34.44  -0.0143   0   Good 
22313036 EN730_r34c05_Dep21Ch04_F19/0/02/2    70.09     0.63     933.65     1.04    32.97  -0.0182   0   Good 
22313036 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.58     0.64     856.71     0.96    31.13  -0.0220   0   Good 
22313036 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.86     0.63    1177.59     1.13    36.32  -0.0116   0   Good 
22313036 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.43     0.61    1191.60     1.18    37.52  -0.0105   0   Good 
22313036 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.11     0.60    1283.02     1.19    38.43  -0.0090   0   Good 
22313036 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.07     0.61    1260.59     1.20    38.85  -0.0088   0   Good 
22313036 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.60     0.62    1059.89     1.09    34.96  -0.0142   0   Good 
22313036 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.24     0.62     942.77     1.00    31.37  -0.0198   0   Good 
22313036 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.89     0.61     999.64     1.05    33.95  -0.0161   0   Good 
22313036 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.37     0.62     967.12     1.03    32.73  -0.0179   0   Good 
22313036 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.12     0.66    1194.83     1.20    38.18  -0.0099   0   Good 
22313036 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.83     0.63     958.38     1.09    33.59  -0.0171   0   Good 
22313036 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.57     0.62    1210.12     1.21    39.23  -0.0089   0   Good 
22313036 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.75     0.63    1358.90     1.28    40.51  -0.0070   0   Good 
22313036 EN744_r34c19_Dep21Ch18_F19/0/09/2    87.32     0.83    1007.00     1.06    33.89  -0.0160   0   Good 
22313036 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.75     0.64    1153.26     1.18    37.60  -0.0108   0   Good 
22313036 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.87     0.62    1333.37     1.23    39.08  -0.0082   0   Good 
22313036 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.49     0.63    1154.96     1.15    36.48  -0.0117   0   Good 
22313036 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.15     0.65    1461.40     1.30    42.70  -0.0050   0   Good 
22313036 EN044_r03c01_Dep22Ch01_F00/0/00/0    60.88     0.67    1154.30     1.12    36.16  -0.0120   0   Good 
22313036 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.81     0.65    1125.50     1.16    37.04  -0.0115   0   Good 
22313036 EN088_r05c01_Dep22Ch03_F01/0/00/0    45.83     0.68    1663.28     1.59    49.97  -0.0000   0   Good 
22313036 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.10     0.68    1456.65     1.39    44.81  -0.0036   0   Good 
22313036 EN132_r07c01_Dep22Ch05_F22/0/00/0    39.70     0.66    1066.48     1.15    36.29  -0.0129   0   Good 
22313036 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.16     0.61    1044.77     1.21    36.04  -0.0134   0   Good 
22313036 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.22     0.64     814.62     1.00    31.61  -0.0226   0   Good 
22313036 EN198_r10c01_Dep22Ch08_F05/0/00/2    68.95     0.65     979.78     1.10    35.74  -0.0146   0   Good 
22313036 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.26     0.68     867.33     0.99    31.41  -0.0214   0   Good 
22313036 EN242_r12c01_Dep22Ch10_F06/0/00/2    54.10     0.66     918.59     1.01    32.01  -0.0196   0   Good 
22313036 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.23     0.69     798.00     1.00    31.62  -0.0230   0   Good 
22313036 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.84     0.70    1179.49     1.27    41.57  -0.0071   0   Good 
22313036 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.87     0.71    1177.59     1.34    42.53  -0.0063   0   Good 
22313036 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.70     0.73    1402.23     1.43    44.05  -0.0042   0   Good 
22313036 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.86     0.73    1805.13     1.67    52.37   0.0013   0   Good 
22313036 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.93     0.73    1809.83     1.76    56.61   0.0037   0   Good 
22313036 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.65     0.72    1514.53     1.51    47.29  -0.0018   0   Good 
22313036 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.29     0.69    1253.73     1.28    41.72  -0.0066   0   Good 
22313036 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.80     0.71    1185.06     1.34    42.28  -0.0065   0   Good 
22313036 EN462_r22c01_Dep22Ch20_F11/0/00/2   105.83     0.66     969.45     1.12    36.23  -0.0142   0   Good 
22313036 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.82     0.69     980.97     1.11    35.77  -0.0145   0   Good 
22313036 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.90     0.70     863.45     1.08    35.00  -0.0174   0   Good 
22313036 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.46     0.68    1097.02     1.16    37.50  -0.0114   0   Good 
22313036 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.73     0.66     934.02     1.09    34.65  -0.0164   0   Good 
22313036 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.84     0.69    1260.18     1.32    41.77  -0.0065   0   Good 
22313036 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.62     0.60    1281.51     1.23    39.55  -0.0082   0   Good 
22313036 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.43     0.70    1564.41     1.53    47.23  -0.0018   0   Good 
22313036 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.02     0.68    1227.54     1.29    40.86  -0.0074   0   Good 
22313036 EN660_r31c01_Dep22Ch29_F18/0/00/0    65.78     0.71    1441.85     1.33    41.89  -0.0056   0   Good 
22313036 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.33     0.68    1280.38     1.30    41.00  -0.0070   0   Good 
22313036 EN704_r33c01_Dep22Ch31_F19/0/00/0    79.27     0.70     854.80     0.99    30.97  -0.0223   0   Good 
22313036 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.69     0.64    1241.47     1.15    37.34  -0.0102   0   Good 
22313036 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.10     0.59    1080.72     1.13    36.60  -0.0124   0   Good 
22313036 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.20     0.64    1173.66     1.17    36.94  -0.0111   0   Good 
22313036 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.42     0.58     917.91     1.05    33.48  -0.0180   0   Good 
22313036 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.55     0.64     968.13     1.07    33.35  -0.0172   0   Good 
22313036 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.80     0.62    1075.56     1.11    36.07  -0.0130   0   Good 
22313036 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.24     0.63     942.36     1.07    34.06  -0.0169   0   Good 
22313036 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.74     0.64     597.97     0.81    25.83  -0.0404   0   Good 
22313036 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.07     0.62     653.26     0.88    27.88  -0.0339   0   Good 
22313036 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.13     0.63     705.53     0.89    28.89  -0.0299   0   Good 
22313036 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.46     0.66     677.47     0.93    29.63  -0.0301   0   Good 
22313036 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.52     0.65     623.07     0.86    27.69  -0.0358   0   Good 
22313036 EN307_r14c22_Dep23Ch12_F07/0/10/3    50.43     0.63     548.58     0.82    25.98  -0.0438   0   Good 
22313036 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.74     0.64     744.75     0.93    29.51  -0.0275   0   Good 
22313036 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.32     0.70     889.17     1.01    32.39  -0.0198   0   Good 
22313036 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.38     0.63     882.14     1.05    32.83  -0.0195   0   Good 
22313036 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.09     0.64    1029.91     1.12    35.51  -0.0141   0   Good 
22313036 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.73     0.65     805.14     1.00    32.12  -0.0222   0   Good 
22313036 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.40     0.65     806.11     1.00    32.12  -0.0222   0   Good 
22313036 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.61     0.69    1110.46     1.15    37.07  -0.0116   0   Good 
22313036 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.38     0.64    1069.15     1.12    36.37  -0.0127   0   Good 
22313036 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.99     0.63     964.60     1.06    34.21  -0.0164   0   Good 
22313036 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.35     0.65    1036.06     1.07    34.20  -0.0153   0   Good 
22313036 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.30     0.61     993.21     1.12    36.26  -0.0138   0   Good 
22313036 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.29     0.62    1068.39     1.15    36.91  -0.0123   0   Good 
22313036 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.03     0.59    1055.85     1.11    36.14  -0.0131   0   Good 
22313036 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.58     0.66    1013.95     1.12    35.91  -0.0139   0   Good 
22313036 EN637_r29c22_Dep23Ch27_F22/1/10/1    42.03     0.84     959.67     1.08    35.13  -0.0155   0   Good 
22313036 EN659_r30c22_Dep23Ch28_F22/1/10/3    77.81     0.66     969.56     1.03    33.68  -0.0168   0   Good 
22313036 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.38     0.66    1186.51     1.24    38.29  -0.0099   0   Good 
22313036 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.11     0.65    1344.73     1.24    39.51  -0.0078   0   Good 
22313036 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.37     0.67    1151.31     1.14    36.20  -0.0120   0   Good 
22313036 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.44     0.63    1344.90     1.40    45.91  -0.0030   0   Good 
22313036 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.40     0.62    1302.29     1.31    41.98  -0.0062   0   Good 
22313036 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.47     0.64    1568.10     1.55    48.82  -0.0008   0   Good 
22313036 ES026_r02c05_Dep00Ch03_F20/0/02/3    66.56     0.65    1464.09     1.47    46.64  -0.0023   0   Good 
22313036 ES045_r03c02_Dep00Ch04_F00/0/00/0    70.74     0.66    1279.24     1.28    40.42  -0.0075   0   Good 
22313036 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.22     0.63    1508.54     1.46    46.92  -0.0020   0   Good 
22313036 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.49     0.64    1727.04     1.56    49.30  -0.0004   0   Good 
22313036 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.58     0.63    2045.65     1.75    56.23   0.0030   0   Good 
22313036 ES067_r04c02_Dep00Ch08_F00/0/00/2    63.67     0.63    1379.83     1.41    43.17  -0.0050   0   Good 
22313036 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.11     0.62    1728.10     1.73    51.43   0.0008   0   Good 
22313036 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.08     0.64    1505.17     1.44    45.21  -0.0032   0   Good 
22313036 ES070_r04c05_Dep00Ch11_F00/0/02/3    38.98     0.65    1941.23     1.74    55.16   0.0027   0   Good 
22313036 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.47     0.63    1206.28     1.18    38.50  -0.0095   0   Good 
22313036 ES090_r05c03_Dep00Ch13_F01/0/01/1    99.84     0.59    1319.33     1.35    42.43  -0.0057   0   Good 
22313036 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.04     0.66    1678.50     1.48    47.11  -0.0017   0   Good 
22313036 ES092_r05c05_Dep00Ch15_F01/0/02/1    43.78     0.64    1422.06     1.34    43.65  -0.0045   0   Good 
22313036 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.27     0.64    1313.48     1.28    40.46  -0.0073   0   Good 
22313036 ES112_r06c03_Dep00Ch17_F01/0/01/3    62.92     0.65    1279.92     1.27    38.59  -0.0089   0   Good 
22313036 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.24     0.64    1289.76     1.23    38.96  -0.0086   0   Good 
22313036 ES114_r06c05_Dep00Ch19_F01/0/02/3    69.82     0.66    1251.59     1.29    40.81  -0.0073   0   Good 
22313036 ES133_r07c02_Dep00Ch20_F22/0/00/0    47.67     0.65    1175.58     1.14    36.52  -0.0115   0   Good 
22313036 ES134_r07c03_Dep00Ch21_F22/0/01/1    68.33     0.64    1560.97     1.38    44.18  -0.0037   0   Good 
22313036 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.86     0.66    1383.79     1.31    42.85  -0.0052   0   Good 
22313036 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.55     0.55    1508.47     1.36    43.80  -0.0041   0   Good 
22313036 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.08     0.65     798.43     0.96    30.44  -0.0245   0   Good 
22313036 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.84     0.66    1290.60     1.26    39.94  -0.0078   0   Good 
22313036 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.37     0.64    1160.35     1.17    37.57  -0.0107   0   Good 
22313036 ES158_r08c05_Dep00Ch27_F22/0/02/3    37.81     0.65    1437.07     1.27    41.06  -0.0062   0   Good 
22313036 ES177_r09c02_Dep00Ch28_F05/0/00/0    55.97     0.66    1056.36     1.15    36.67  -0.0126   0   Good 
22313036 ES178_r09c03_Dep00Ch29_F05/0/01/1    31.99     0.68    1095.57     1.15    35.68  -0.0131   0   Good 
22313036 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.34     0.66    1366.81     1.25    40.95  -0.0066   0   Good 
22313036 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.50     0.66    1564.05     1.41    45.26  -0.0030   0   Good 
22313036 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.22     0.65    1314.49     1.39    44.79  -0.0040   0   Good 
22313036 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.15     0.65    1255.46     1.42    44.67  -0.0042   0   Good 
22313036 ES029_r02c08_Dep01Ch02_F20/0/03/2    62.30     0.64    1343.75     1.43    45.52  -0.0033   0   Good 
22313036 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.07     0.67    1212.54     1.35    41.79  -0.0068   0   Good 
22313036 ES049_r03c06_Dep01Ch04_F00/0/02/0    61.59     0.64    2031.33     1.82    59.35   0.0046   0   Good 
22313036 ES050_r03c07_Dep01Ch05_F00/0/03/1    72.80     0.62    1661.09     1.69    52.51   0.0015   0   Good 
22313036 ES051_r03c08_Dep01Ch06_F00/0/03/0    59.84     0.65    1647.07     1.79    53.45   0.0021   0   Good 
22313036 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.51     0.66     908.29     1.09    34.66  -0.0169   0   Good 
22313036 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.34     0.66    1697.23     1.86    58.16   0.0048   0   Good 
22313036 ES072_r04c07_Dep01Ch09_F00/0/03/3    64.78     0.62    1423.20     1.43    47.21  -0.0020   0   Good 
22313036 ES073_r04c08_Dep01Ch10_F00/0/03/2   103.90     0.62    1504.50     1.52    49.57  -0.0003   0   Good 
22313036 ES074_r04c09_Dep01Ch11_F00/0/04/3    86.65     0.64    1160.99     1.28    40.27  -0.0084   0   Good 
22313036 ES093_r05c06_Dep01Ch12_F01/0/02/0    37.86     0.64    1063.30     1.25    39.52  -0.0099   0   Good 
22313036 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.44     0.67    1450.06     1.50    48.15  -0.0013   0   Good 
