run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23079054 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.15     0.67     800.22     0.52    15.97  -0.0425   0   Good 
23079054 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.33     0.67     935.04     0.61    18.70  -0.0335   0   Good 
23079054 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.90     0.66     928.81     0.64    18.59  -0.0338   0   Good 
23079054 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.31     0.66     797.16     0.50    15.69  -0.0430   0   Good 
23079054 EN626_r29c11_Dep17Ch13_F22/1/05/0    62.19     0.70     938.34     0.55    17.26  -0.0349   0   Good 
23079054 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.60     0.67     982.37     0.59    18.21  -0.0324   0   Good 
23079054 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.25     0.68    1288.14     0.82    23.42  -0.0206   0   Good 
23079054 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.79     0.66     979.96     0.54    16.71  -0.0340   0   Good 
23079054 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.42     0.61    1002.78     0.53    17.11  -0.0328   0   Good 
23079054 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.67     0.67    1034.11     0.58    18.21  -0.0307   0   Good 
23079054 EN650_r30c13_Dep17Ch19_F22/1/06/2    58.91     0.69    1296.85     0.71    21.05  -0.0223   0   Good 
23079054 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.95     0.65    1407.81     1.19    29.96  -0.0142   0   Good 
23079054 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.23     0.66    1446.55     1.28    31.59  -0.0127   0   Good 
23079054 EN671_r31c12_Dep17Ch22_F18/0/05/1    56.68     0.66    1300.54     0.95    28.02  -0.0169   0   Good 
23079054 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.75     0.65    1129.65     1.09    26.37  -0.0209   0   Good 
23079054 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.38     0.65    1250.76     0.94    26.52  -0.0188   0   Good 
23079054 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.46     0.66    1179.35     1.12    25.73  -0.0206   0   Good 
23079054 EN693_r32c12_Dep17Ch26_F18/0/05/3    69.17     0.66    1270.34     1.00    27.55  -0.0177   0   Good 
23079054 EN694_r32c13_Dep17Ch27_F18/0/06/2    29.27     0.65    1029.31     0.91    22.87  -0.0264   0   Good 
23079054 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.47     0.66    1116.73     0.81    23.86  -0.0234   0   Good 
23079054 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.49     0.62     794.96     0.68    19.01  -0.0390   0   Good 
23079054 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.80     0.67     963.67     0.74    22.16  -0.0289   0   Good 
23079054 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.28     0.68     860.78     0.85    20.49  -0.0343   0   Good 
23079054 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.10     0.69    1323.98     0.80    23.52  -0.0200   0   Good 
23079054 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.97     0.70    1309.25     0.74    21.76  -0.0216   0   Good 
23079054 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.54     0.69    1085.81     0.57    17.80  -0.0297   0   Good 
23079054 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.16     0.69    1132.05     0.62    18.71  -0.0276   0   Good 
23079054 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.19     0.68    1180.10     0.64    19.68  -0.0257   0   Good 
23079054 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.07     0.68    1176.39     0.68    20.54  -0.0250   0   Good 
23079054 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.27     0.68    1288.84     0.64    19.55  -0.0236   0   Good 
23079054 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.86     0.66    1058.19     0.55    17.52  -0.0307   0   Good 
23079054 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.95     0.66    1149.63     0.72    20.91  -0.0253   0   Good 
23079054 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.52     0.68    1272.34     0.65    19.81  -0.0237   0   Good 
23079054 EN609_r28c16_Dep18Ch10_F14/0/07/3    84.23     0.66    1312.31     0.69    20.77  -0.0223   0   Good 
23079054 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.38     0.64    1154.31     0.64    19.99  -0.0260   0   Good 
23079054 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.13     0.68    1390.17     0.82    23.77  -0.0189   0   Good 
23079054 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.14     0.68     942.46     0.58    17.56  -0.0344   0   Good 
23079054 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.22     0.68    1052.86     0.63    19.64  -0.0288   0   Good 
23079054 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.68     0.67    1029.43     0.56    17.79  -0.0313   0   Good 
23079054 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.24     0.70    1287.80     0.74    23.09  -0.0209   0   Good 
23079054 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.52     0.67     887.65     0.59    17.62  -0.0365   0   Good 
23079054 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.57     0.67     977.35     0.60    17.95  -0.0328   0   Good 
23079054 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.10     0.69     997.10     0.57    17.54  -0.0326   0   Good 
23079054 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.62     0.67    1211.31     1.34    31.13  -0.0156   0   Good 
23079054 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.63     0.66    1378.75     1.46    34.50  -0.0112   0   Good 
23079054 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.36     0.69    1060.58     1.02    26.72  -0.0219   0   Good 
23079054 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.23     0.67    1172.28     1.12    27.19  -0.0195   0   Good 
23079054 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.59     0.67    1149.15     1.26    28.26  -0.0189   0   Good 
23079054 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.94     0.68    1415.26     1.28    32.88  -0.0121   0   Good 
23079054 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.33     0.66    1306.11     1.38    31.25  -0.0144   0   Good 
23079054 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.20     0.70    1390.39     1.41    33.71  -0.0117   0   Good 
23079054 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.09     0.67     889.74     0.87    21.80  -0.0317   0   Good 
23079054 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.34     0.69    1022.60     1.06    25.96  -0.0235   0   Good 
23079054 EN719_r33c16_Dep18Ch30_F19/0/07/1    62.00     0.65    1136.09     1.04    26.49  -0.0207   0   Good 
23079054 EN720_r33c17_Dep18Ch31_F19/0/08/0    58.06     0.69    1168.24     0.98    26.70  -0.0199   0   Good 
23079054 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.12     0.65    1201.07     0.57    18.08  -0.0266   0   Good 
23079054 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.10     0.66    1107.25     0.53    16.79  -0.0300   0   Good 
23079054 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.66     0.65     811.05     0.47    14.38  -0.0439   0   Good 
23079054 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.00     0.67     723.13     0.48    14.88  -0.0486   0   Good 
23079054 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.14     0.65    1132.39     0.59    18.21  -0.0281   0   Good 
23079054 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.72     0.69    1291.55     0.61    19.18  -0.0239   0   Good 
23079054 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.60     0.66    1144.59     0.61    18.58  -0.0274   0   Good 
23079054 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.04     0.65     937.58     0.52    16.30  -0.0359   0   Good 
23079054 EN611_r28c18_Dep19Ch08_F14/0/08/3    90.12     0.64    1252.78     0.68    20.22  -0.0238   0   Good 
23079054 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.89     0.66    1434.73     0.67    20.89  -0.0203   0   Good 
23079054 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.13     0.66    1420.86     0.65    20.29  -0.0209   0   Good 
23079054 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.67     0.66    1054.01     0.53    16.85  -0.0315   0   Good 
23079054 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.48     0.66    1168.85     0.60    18.99  -0.0265   0   Good 
23079054 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.64     0.65     975.36     0.53    16.40  -0.0344   0   Good 
23079054 EN635_r29c20_Dep19Ch14_F22/1/09/1    29.20     0.64    1171.24     0.57    18.26  -0.0271   0   Good 
23079054 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.55     0.68     933.24     0.51    16.42  -0.0360   0   Good 
23079054 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.94     0.65    1203.00     0.60    18.81  -0.0259   0   Good 
23079054 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.84     0.64    1012.03     0.55    17.15  -0.0325   0   Good 
23079054 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.09     0.66    1141.88     0.61    19.09  -0.0271   0   Good 
23079054 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.03     0.68     879.66     0.49    15.41  -0.0393   0   Good 
23079054 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.04     0.62    1400.39     1.30    30.20  -0.0141   0   Good 
23079054 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.26     0.64    1219.49     1.07    28.12  -0.0179   0   Good 
23079054 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.85     0.64    1416.02     1.21    29.92  -0.0142   0   Good 
23079054 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.43     0.65    1173.35     1.10    26.31  -0.0202   0   Good 
23079054 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.36     0.64    1421.65     1.22    31.11  -0.0133   0   Good 
23079054 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.07     0.65    1324.01     0.98    29.14  -0.0158   0   Good 
23079054 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.66     0.67    1237.51     0.88    25.33  -0.0199   0   Good 
23079054 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.51     0.66    1186.58     0.99    25.82  -0.0204   0   Good 
23079054 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.48     0.63    1296.88     0.98    27.13  -0.0176   0   Good 
23079054 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.97     0.67     830.77     0.67    19.18  -0.0371   0   Good 
23079054 EN723_r33c20_Dep19Ch30_F19/0/09/1    72.21     0.66     851.38     0.66    18.81  -0.0366   0   Good 
23079054 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.21     0.67     917.98     0.75    21.28  -0.0313   0   Good 
23079054 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.05     0.73    1324.92     0.82    23.16  -0.0203   0   Good 
23079054 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.92     0.71    1416.92     0.78    23.72  -0.0185   0   Good 
23079054 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.25     0.72    1511.64     0.79    23.77  -0.0174   0   Good 
23079054 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.67     0.74    1271.21     0.72    21.41  -0.0225   0   Good 
23079054 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.33     0.69    1213.33     0.75    22.48  -0.0227   0   Good 
23079054 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.47     0.72     994.81     0.69    19.14  -0.0310   0   Good 
23079054 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.50     0.71     899.02     0.61    18.69  -0.0348   0   Good 
23079054 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.76     0.72     644.17     0.46    14.34  -0.0554   0   Good 
23079054 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.99     0.73     875.93     0.50    15.94  -0.0389   0   Good 
23079054 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.22     0.75    1114.23     0.54    17.36  -0.0293   0   Good 
23079054 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.03     0.72     563.14     0.42    13.22  -0.0653   0   Good 
23079054 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.11     0.75     945.67     0.46    14.71  -0.0373   0   Good 
23079054 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.77     0.72     985.96     0.46    14.85  -0.0357   0   Good 
23079054 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.08     0.73    1045.30     0.51    16.17  -0.0324   0   Good 
23079054 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.47     0.74    1199.08     0.59    18.71  -0.0261   0   Good 
23079054 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.87     0.72    1088.41     0.57    18.08  -0.0293   0   Good 
23079054 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.34     0.72    1172.20     0.68    21.05  -0.0247   0   Good 
23079054 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.47     0.73    1184.98     0.68    20.55  -0.0248   0   Good 
23079054 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.33     0.72     992.98     0.58    18.14  -0.0321   0   Good 
23079054 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.04     0.75     981.12     0.66    19.42  -0.0312   0   Good 
23079054 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.17     0.74    1067.73     0.64    19.64  -0.0284   0   Good 
23079054 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.65     0.72    1149.36     0.64    19.42  -0.0266   0   Good 
23079054 EN726_r34c01_Dep21Ch00_F19/0/00/2    57.45     0.65     641.80     0.62    17.82  -0.0501   0   Good 
23079054 EN727_r34c02_Dep21Ch01_F19/0/00/3    77.66     0.66     697.10     0.63    18.34  -0.0454   0   Good 
23079054 EN728_r34c03_Dep21Ch02_F19/0/01/2   101.31     0.62     995.18     0.89    24.36  -0.0258   0   Good 
23079054 EN729_r34c04_Dep21Ch03_F19/0/01/3    83.85     0.68     950.12     0.84    22.45  -0.0290   0   Good 
23079054 EN730_r34c05_Dep21Ch04_F19/0/02/2    77.66     0.64     815.87     0.72    20.21  -0.0365   0   Good 
23079054 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.35     0.62     728.27     0.65    18.67  -0.0430   0   Good 
23079054 EN732_r34c07_Dep21Ch06_F19/0/03/2    53.70     0.64     999.65     0.77    22.66  -0.0273   0   Good 
23079054 EN733_r34c08_Dep21Ch07_F19/0/03/3    52.78     0.64    1011.62     0.98    22.95  -0.0267   0   Good 
23079054 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.31     0.63    1068.78     0.90    23.13  -0.0251   0   Good 
23079054 EN735_r34c10_Dep21Ch09_F19/0/04/3    63.97     0.63    1049.79     0.70    21.65  -0.0270   0   Good 
23079054 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.40     0.62     911.71     0.66    19.29  -0.0337   0   Good 
23079054 EN737_r34c12_Dep21Ch11_F19/0/05/3    51.93     0.62     811.07     0.66    17.77  -0.0397   0   Good 
23079054 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.08     0.62     832.09     0.68    19.45  -0.0367   0   Good 
23079054 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.92     0.65     821.86     0.70    19.32  -0.0373   0   Good 
23079054 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.40     0.65    1013.18     0.86    22.82  -0.0268   0   Good 
23079054 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.75     0.62     817.56     0.70    19.78  -0.0370   0   Good 
23079054 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.81     0.61    1023.14     0.82    22.47  -0.0269   0   Good 
23079054 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.51     0.65    1153.67     0.94    23.97  -0.0226   0   Good 
23079054 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.71     0.59     836.14     0.64    18.89  -0.0372   0   Good 
23079054 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.22     0.64     967.94     0.72    20.69  -0.0303   0   Good 
23079054 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.33     0.61    1080.33     0.79    22.53  -0.0254   0   Good 
23079054 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.58     0.61     950.18     0.69    20.47  -0.0311   0   Good 
23079054 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.22     0.68    1148.07     0.80    22.72  -0.0238   0   Good 
23079054 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.47     0.69     908.30     0.64    18.87  -0.0343   0   Good 
23079054 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.20     0.70     876.36     0.64    19.10  -0.0353   0   Good 
23079054 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.92     0.74    1284.84     0.81    25.86  -0.0188   0   Good 
23079054 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.21     0.73    1112.71     0.84    23.31  -0.0240   0   Good 
23079054 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.76     0.72     819.94     0.72    19.99  -0.0366   0   Good 
23079054 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.48     0.74     808.04     0.72    19.66  -0.0375   0   Good 
23079054 EN176_r09c01_Dep22Ch07_F05/0/00/0    86.80     0.74     616.18     0.55    16.41  -0.0545   0   Good 
23079054 EN198_r10c01_Dep22Ch08_F05/0/00/2    81.71     0.73     738.10     0.67    18.86  -0.0422   0   Good 
23079054 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.03     0.74     614.85     0.56    16.23  -0.0549   0   Good 
23079054 EN242_r12c01_Dep22Ch10_F06/0/00/2    65.52     0.73     639.38     0.57    16.50  -0.0524   0   Good 
23079054 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.14     0.76     589.80     0.50    15.17  -0.0591   0   Good 
23079054 EN286_r14c01_Dep22Ch12_F07/0/00/2    65.11     0.87     818.90     0.66    20.18  -0.0364   0   Good 
23079054 EN308_r15c01_Dep22Ch13_F08/0/00/0    64.37     0.87     712.50     0.60    18.37  -0.0444   0   Good 
23079054 EN330_r16c01_Dep22Ch14_F08/0/00/2    76.15     0.89     800.97     0.67    20.18  -0.0372   0   Good 
23079054 EN352_r17c01_Dep22Ch15_F09/0/00/0    65.90     0.89     990.87     0.83    23.81  -0.0264   0   Good 
23079054 EN374_r18c01_Dep22Ch16_F09/0/00/2    82.30     0.92    1014.72     0.91    24.82  -0.0248   0   Good 
23079054 EN396_r19c01_Dep22Ch17_F10/0/00/0    95.79     0.90     936.82     0.76    22.68  -0.0292   0   Good 
23079054 EN418_r20c01_Dep22Ch18_F10/0/00/2    86.95     0.83     825.17     0.66    19.88  -0.0365   0   Good 
23079054 EN440_r21c01_Dep22Ch19_F11/0/00/0    52.24     0.85     818.79     0.67    20.44  -0.0361   0   Good 
23079054 EN462_r22c01_Dep22Ch20_F11/0/00/2   124.19     0.77     667.06     0.59    18.16  -0.0477   0   Good 
23079054 EN484_r23c01_Dep22Ch21_F12/0/00/0   100.36     0.77     710.48     0.58    17.28  -0.0461   0   Good 
23079054 EN506_r24c01_Dep22Ch22_F12/0/00/2    64.36     0.79     643.54     0.54    16.73  -0.0517   0   Good 
23079054 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.94     0.78     850.09     0.57    18.05  -0.0376   0   Good 
23079054 EN550_r26c01_Dep22Ch24_F13/0/00/2    95.69     0.66     713.19     0.58    17.45  -0.0456   0   Good 
23079054 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.26     0.77    1018.70     0.69    20.05  -0.0294   0   Good 
23079054 EN594_r28c01_Dep22Ch26_F14/0/00/2    90.68     0.75    1071.90     0.70    21.27  -0.0268   0   Good 
23079054 EN616_r29c01_Dep22Ch27_F22/1/00/0    52.45     0.76    1330.20     0.78    23.70  -0.0198   0   Good 
23079054 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.06     0.75    1065.47     0.69    21.54  -0.0267   0   Good 
23079054 EN660_r31c01_Dep22Ch29_F18/0/00/0    75.58     0.72    1253.88     1.11    32.09  -0.0143   0   Good 
23079054 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.74     0.73    1118.50     1.25    28.95  -0.0188   0   Good 
23079054 EN704_r33c01_Dep22Ch31_F19/0/00/0    87.37     0.72     759.42     0.73    20.86  -0.0384   0   Good 
23079054 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.14     0.65     948.87     0.68    20.16  -0.0314   0   Good 
23079054 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.20     0.65     867.61     0.60    18.07  -0.0368   0   Good 
23079054 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.89     0.64     938.73     0.59    17.62  -0.0345   0   Good 
23079054 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.82     0.65     755.03     0.52    15.93  -0.0451   0   Good 
23079054 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.99     0.66     821.67     0.53    16.16  -0.0412   0   Good 
23079054 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.13     0.64     952.15     0.56    17.32  -0.0343   0   Good 
23079054 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.36     0.65     843.11     0.52    15.97  -0.0404   0   Good 
23079054 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.78     0.65     532.72     0.40    12.29  -0.0708   0   Good 
23079054 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.68     0.63     591.18     0.44    13.90  -0.0611   0   Good 
23079054 EN241_r11c22_Dep23Ch09_F06/0/10/1    73.91     0.61     660.82     0.45    13.91  -0.0546   0   Good 
23079054 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.90     0.66     620.14     0.43    13.33  -0.0591   0   Good 
23079054 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.53     0.70     567.67     0.43    13.17  -0.0649   0   Good 
23079054 EN307_r14c22_Dep23Ch12_F07/0/10/3    59.82     0.64     463.12     0.38    11.87  -0.0823   0   Good 
23079054 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.01     0.61     644.14     0.42    13.63  -0.0565   0   Good 
23079054 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.70     0.61     745.00     0.48    14.89  -0.0471   0   Good 
23079054 EN373_r17c22_Dep23Ch15_F09/0/10/1   109.70     0.64     730.67     0.44    14.07  -0.0492   0   Good 
23079054 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.46     0.63     866.74     0.55    17.36  -0.0377   0   Good 
23079054 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.29     0.66     674.30     0.44    14.02  -0.0534   0   Good 
23079054 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.61     0.67     672.18     0.45    13.80  -0.0539   0   Good 
23079054 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.90     0.70     930.87     0.55    17.23  -0.0352   0   Good 
23079054 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.32     0.63     897.05     0.52    16.44  -0.0374   0   Good 
23079054 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.48     0.65     788.64     0.48    15.08  -0.0443   0   Good 
23079054 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.99     0.64     845.85     0.50    15.55  -0.0407   0   Good 
23079054 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.22     0.65     807.53     0.46    14.61  -0.0438   0   Good 
23079054 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.90     0.64     873.37     0.46    14.65  -0.0405   0   Good 
23079054 EN593_r27c22_Dep23Ch25_F14/0/10/1    67.18     0.66     873.88     0.49    15.40  -0.0396   0   Good 
23079054 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.63     0.62     853.45     0.47    14.94  -0.0411   0   Good 
23079054 EN637_r29c22_Dep23Ch27_F22/1/10/1    51.93     0.72     808.28     0.45    14.18  -0.0443   0   Good 
23079054 EN659_r30c22_Dep23Ch28_F22/1/10/3    80.59     0.63     837.36     0.48    15.22  -0.0415   0   Good 
23079054 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.60     0.62     971.71     0.81    21.90  -0.0289   0   Good 
23079054 EN703_r32c22_Dep23Ch30_F18/0/10/3    85.14     0.65    1114.46     0.86    23.35  -0.0239   0   Good 
23079054 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.11     0.67     943.61     0.72    19.87  -0.0319   0   Good 
23079054 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.84     0.64     972.16     1.01    26.07  -0.0246   0   Good 
23079054 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.27     0.63     949.26     0.95    24.88  -0.0265   0   Good 
23079054 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.38     0.68    1190.75     1.10    28.30  -0.0182   0   Good 
23079054 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.47     0.68    1079.83     1.09    27.19  -0.0211   0   Good 
23079054 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.94     0.70     945.87     0.83    23.61  -0.0279   0   Good 
23079054 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.30     0.64    1088.56     1.02    26.01  -0.0220   0   Good 
23079054 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.44     0.66    1273.39     1.17    29.55  -0.0161   0   Good 
23079054 ES048_r03c05_Dep00Ch07_F00/0/02/1    59.79     0.67    1500.14     1.91    38.09  -0.0079   0   Good 
23079054 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.27     0.67    1002.26     1.10    25.43  -0.0245   0   Good 
23079054 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.56     0.68    1235.33     1.12    29.70  -0.0164   0   Good 
23079054 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.40     0.69    1129.69     1.05    27.27  -0.0201   0   Good 
23079054 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.92     0.70    1459.89     1.64    35.83  -0.0097   0   Good 
23079054 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.09     0.70     909.73     0.68    21.62  -0.0312   0   Good 
23079054 ES090_r05c03_Dep00Ch13_F01/0/01/1   109.96     0.71     984.18     0.89    24.16  -0.0263   0   Good 
23079054 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.52     0.72    1247.79     1.09    27.84  -0.0178   0   Good 
23079054 ES092_r05c05_Dep00Ch15_F01/0/02/1    53.99     0.72    1104.38     0.94    26.11  -0.0216   0   Good 
23079054 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.39     0.70     984.46     0.73    21.92  -0.0285   0   Good 
23079054 ES112_r06c03_Dep00Ch17_F01/0/01/3    73.72     0.69     971.93     0.78    22.13  -0.0287   0   Good 
23079054 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.08     0.65     972.55     0.89    22.12  -0.0287   0   Good 
23079054 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.43     0.70     977.11     0.80    23.68  -0.0269   0   Good 
23079054 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.83     0.71     884.71     0.68    19.71  -0.0342   0   Good 
23079054 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.67     0.68    1156.40     1.07    25.44  -0.0212   0   Good 
23079054 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.03     0.71    1042.50     0.80    23.36  -0.0256   0   Good 
23079054 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.29     0.69    1165.29     0.92    25.23  -0.0213   0   Good 
