run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22331038 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.94     0.59    1572.31     1.29    42.19  -0.0050   0   Good 
22331038 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.48     0.63    1368.45     1.29    40.67  -0.0068   0   Good 
22331038 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.56     0.62    1134.21     1.18    37.96  -0.0106   0   Good 
22331038 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.53     0.62    1480.37     1.33    42.53  -0.0050   0   Good 
22331038 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.24     0.62    1716.21     1.43    46.28  -0.0022   0   Good 
22331038 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.69     0.64    1716.89     1.43    46.31  -0.0021   0   Good 
22331038 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.42     0.64    1261.26     1.26    39.72  -0.0082   0   Good 
22331038 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.83     0.65    1317.00     1.26    39.97  -0.0076   0   Good 
22331038 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.98     0.64    1120.13     1.19    37.06  -0.0116   0   Good 
22331038 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.32     0.66    1366.49     1.27    41.18  -0.0065   0   Good 
22331038 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.63     0.64    1083.89     1.15    36.72  -0.0122   0   Good 
22331038 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.64     0.65    1361.82     1.29    40.43  -0.0070   0   Good 
22331038 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.54     0.65    1155.46     1.13    37.29  -0.0110   0   Good 
22331038 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.43     0.64    1347.68     1.26    40.97  -0.0067   0   Good 
22331038 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.55     0.66    1040.88     1.08    34.84  -0.0146   0   Good 
22331038 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.26     0.65    1668.61     1.44    46.21  -0.0023   0   Good 
22331038 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.95     0.63    1435.52     1.39    44.66  -0.0037   0   Good 
22331038 EN679_r31c20_Dep19Ch22_F18/0/09/1    70.06     0.64    1702.28     1.54    48.56  -0.0008   0   Good 
22331038 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.73     0.63    1414.84     1.40    44.65  -0.0038   0   Good 
22331038 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.85     0.65    1620.48     1.46    46.70  -0.0020   0   Good 
22331038 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.30     0.64    1548.37     1.38    45.13  -0.0031   0   Good 
22331038 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.59     0.64    1476.49     1.32    42.32  -0.0052   0   Good 
22331038 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.03     0.65    1395.61     1.37    43.93  -0.0043   0   Good 
22331038 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.68     0.64    1509.28     1.40    43.98  -0.0040   0   Good 
22331038 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.89     0.67     980.15     1.06    33.43  -0.0169   0   Good 
22331038 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.89     0.64     965.71     1.05    33.33  -0.0173   0   Good 
22331038 EN724_r33c21_Dep19Ch31_F19/0/10/0    68.03     0.66    1125.47     1.22    39.06  -0.0097   0   Good 
22331038 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.89     0.70    1622.99     1.44    45.93  -0.0025   0   Good 
22331038 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.44     0.69    1780.16     1.46    48.02  -0.0011   0   Good 
22331038 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.88     0.69    1842.91     1.46    49.08  -0.0005   0   Good 
22331038 EN003_r01c04_Dep20Ch03_F20/0/01/1    35.89     0.70    1573.36     1.44    46.02  -0.0025   0   Good 
22331038 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.94     0.69    1500.55     1.41    45.35  -0.0031   0   Good 
22331038 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.30     0.70    1214.58     1.24    39.18  -0.0089   0   Good 
22331038 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.29     0.71    1085.88     1.14    36.15  -0.0128   0   Good 
22331038 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.86     0.71     793.51     0.95    30.36  -0.0248   0   Good 
22331038 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.91     0.69    1047.60     1.14    35.72  -0.0136   0   Good 
22331038 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.24     0.65    1327.95     1.23    39.16  -0.0082   0   Good 
22331038 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.54     0.71     630.04     0.83    26.95  -0.0366   0   Good 
22331038 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.15     0.71    1097.58     1.11    36.00  -0.0128   0   Good 
22331038 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.73     0.70    1180.60     1.20    37.28  -0.0108   0   Good 
22331038 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.67     0.73    1284.65     1.17    37.66  -0.0096   0   Good 
22331038 EN014_r01c15_Dep20Ch14_F20/0/07/0    64.00     0.69    1471.11     1.36    43.82  -0.0042   0   Good 
22331038 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.59     0.71    1356.82     1.30    40.64  -0.0069   0   Good 
22331038 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.94     0.68    1497.19     1.29    42.21  -0.0052   0   Good 
22331038 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.35     0.73    1514.45     1.26    41.53  -0.0056   0   Good 
22331038 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.07     0.70    1290.16     1.24    39.91  -0.0078   0   Good 
22331038 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.65     0.72    1241.81     1.22    39.49  -0.0085   0   Good 
22331038 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.76     0.73    1338.08     1.30    41.57  -0.0063   0   Good 
22331038 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.46     0.68    1458.54     1.31    42.67  -0.0050   0   Good 
22331038 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.69     0.64     725.40     0.92    28.59  -0.0295   0   Good 
22331038 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.14     0.64     754.92     0.92    29.11  -0.0277   0   Good 
22331038 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.50     0.63    1089.53     1.13    35.18  -0.0136   0   Good 
22331038 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.07     0.61    1050.59     1.11    35.29  -0.0140   0   Good 
22331038 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.58     0.62     902.85     1.01    31.50  -0.0205   0   Good 
22331038 EN731_r34c06_Dep21Ch05_F19/0/02/3    92.46     0.63     829.42     0.97    30.86  -0.0231   0   Good 
22331038 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.26     0.63    1147.47     1.15    37.68  -0.0107   0   Good 
22331038 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.78     0.63    1160.77     1.14    36.81  -0.0114   0   Good 
22331038 EN734_r34c09_Dep21Ch08_F19/0/04/2    59.85     0.61    1253.58     1.21    38.41  -0.0092   0   Good 
22331038 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.85     0.62    1223.22     1.16    38.04  -0.0098   0   Good 
22331038 EN736_r34c11_Dep21Ch10_F19/0/05/2    80.92     0.62    1054.18     1.10    36.27  -0.0130   0   Good 
22331038 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.28     0.63     923.24     1.02    32.49  -0.0190   0   Good 
22331038 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.78     0.62     956.45     1.06    33.73  -0.0170   0   Good 
22331038 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.68     0.65     948.56     1.05    32.61  -0.0183   0   Good 
22331038 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.60     0.64    1164.29     1.21    38.33  -0.0100   0   Good 
22331038 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.54     0.62     932.22     1.06    32.65  -0.0186   0   Good 
22331038 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.18     0.63    1177.46     1.20    37.86  -0.0103   0   Good 
22331038 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.49     0.63    1321.22     1.25    39.42  -0.0080   0   Good 
22331038 EN744_r34c19_Dep21Ch18_F19/0/09/2    81.27     0.64     970.70     1.05    33.60  -0.0169   0   Good 
22331038 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.49     0.63    1108.83     1.14    36.14  -0.0125   0   Good 
22331038 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.14     0.61    1301.78     1.22    38.92  -0.0085   0   Good 
22331038 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.42     0.61    1134.63     1.12    35.36  -0.0129   0   Good 
22331038 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.76     0.66    1430.62     1.41    43.90  -0.0043   0   Good 
22331038 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.68     0.64    1130.91     1.21    38.33  -0.0103   0   Good 
22331038 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.29     0.64    1101.71     1.14    36.05  -0.0127   0   Good 
22331038 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.09     0.67    1634.25     1.50    48.65  -0.0008   0   Good 
22331038 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.90     0.67    1427.19     1.41    45.70  -0.0030   0   Good 
22331038 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.47     0.67    1037.81     1.15    36.15  -0.0133   0   Good 
22331038 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.03     0.62    1018.63     1.11    35.41  -0.0143   0   Good 
22331038 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.52     0.65     793.61     1.00    31.60  -0.0232   0   Good 
22331038 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.23     0.65     953.52     1.15    36.01  -0.0147   0   Good 
22331038 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.23     0.66     844.73     1.01    32.44  -0.0208   0   Good 
22331038 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.37     0.64     895.54     1.02    32.15  -0.0199   0   Good 
22331038 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.85     0.70     781.21     0.92    29.11  -0.0267   0   Good 
22331038 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.08     0.69    1149.87     1.23    40.32  -0.0084   0   Good 
22331038 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.35     0.71    1153.16     1.28    40.67  -0.0081   0   Good 
22331038 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.13     0.71    1366.80     1.38    43.64  -0.0047   0   Good 
22331038 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.31     0.69    1760.51     1.70    54.03   0.0023   0   Good 
22331038 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.69     0.71    1757.31     1.71    53.75   0.0021   0   Good 
22331038 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.17     0.70    1484.24     1.55    50.45   0.0003   0   Good 
22331038 EN418_r20c01_Dep22Ch18_F10/0/00/2    69.87     0.69    1226.08     1.29    40.69  -0.0076   0   Good 
22331038 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.50     0.70    1159.59     1.39    42.83  -0.0062   0   Good 
22331038 EN462_r22c01_Dep22Ch20_F11/0/00/2   107.66     0.66     942.18     1.11    35.77  -0.0151   0   Good 
22331038 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.68     0.69     960.30     1.13    35.74  -0.0148   0   Good 
22331038 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.96     0.67     843.21     1.09    35.01  -0.0178   0   Good 
22331038 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.47     0.68    1075.62     1.21    37.34  -0.0118   0   Good 
22331038 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.06     0.65     915.12     1.12    35.31  -0.0160   0   Good 
22331038 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.82     0.68    1237.77     1.31    40.16  -0.0080   0   Good 
22331038 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.27     0.59    1257.11     1.31    41.28  -0.0069   0   Good 
22331038 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.20     0.67    1531.82     1.39    44.76  -0.0034   0   Good 
22331038 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.30     0.67    1200.03     1.26    41.02  -0.0075   0   Good 
22331038 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.77     0.69    1394.78     1.45    43.90  -0.0044   0   Good 
22331038 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.54     0.68    1235.27     1.33    41.63  -0.0068   0   Good 
22331038 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.08     0.70     831.64     1.01    31.14  -0.0227   0   Good 
22331038 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.55     0.63    1217.59     1.25    39.32  -0.0088   0   Good 
22331038 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.93     0.59    1059.96     1.06    34.48  -0.0146   0   Good 
22331038 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.65     0.65    1151.28     1.17    37.11  -0.0112   0   Good 
22331038 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.62     0.62     900.55     1.00    32.12  -0.0199   0   Good 
22331038 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.47     0.64     950.16     1.05    34.32  -0.0165   0   Good 
22331038 EN153_r07c22_Dep23Ch05_F22/0/10/1    66.04     0.63    1052.83     1.20    36.28  -0.0130   0   Good 
22331038 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.27     0.64     918.36     1.09    34.46  -0.0169   0   Good 
22331038 EN197_r09c22_Dep23Ch07_F05/0/10/1    46.20     0.63     584.52     0.83    26.74  -0.0398   0   Good 
22331038 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.10     0.61     639.79     0.91    28.11  -0.0342   0   Good 
22331038 EN241_r11c22_Dep23Ch09_F06/0/10/1    64.90     0.64     693.17     0.90    28.43  -0.0311   0   Good 
22331038 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.43     0.65     664.37     0.93    29.32  -0.0311   0   Good 
22331038 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.76     0.64     616.56     0.79    25.07  -0.0404   0   Good 
22331038 EN307_r14c22_Dep23Ch12_F07/0/10/3    50.32     0.63     540.82     0.83    26.11  -0.0442   0   Good 
22331038 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.67     0.64     731.84     0.93    29.30  -0.0283   0   Good 
22331038 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.84     0.67     876.78     1.03    32.90  -0.0195   0   Good 
22331038 EN373_r17c22_Dep23Ch15_F09/0/10/1    98.28     0.62     874.62     1.07    33.38  -0.0190   0   Good 
22331038 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.25     0.64    1009.25     1.08    35.18  -0.0147   0   Good 
22331038 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.85     0.66     795.81     0.98    31.21  -0.0236   0   Good 
22331038 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.78     0.65     793.67     0.94    30.37  -0.0247   0   Good 
22331038 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.23     0.70    1091.54     1.21    38.30  -0.0107   0   Good 
22331038 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.57     0.64    1055.30     1.18    37.05  -0.0123   0   Good 
22331038 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.48     0.64     952.55     1.05    33.53  -0.0173   0   Good 
22331038 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.34     0.65    1029.14     1.09    34.66  -0.0149   0   Good 
22331038 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.76     0.64     979.73     1.09    34.82  -0.0155   0   Good 
22331038 EN571_r26c22_Dep23Ch24_F13/0/10/3    69.82     0.63    1060.42     1.13    36.44  -0.0128   0   Good 
22331038 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.72     0.57    1042.34     1.08    34.12  -0.0152   0   Good 
22331038 EN615_r28c22_Dep23Ch26_F14/0/10/3    74.97     0.64    1003.76     1.07    34.14  -0.0158   0   Good 
22331038 EN637_r29c22_Dep23Ch27_F22/1/10/1    39.73     0.83     951.26     1.08    34.63  -0.0162   0   Good 
22331038 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.90     0.67     961.65     1.06    34.09  -0.0165   0   Good 
22331038 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.45     0.66    1157.57     1.14    35.78  -0.0123   0   Good 
22331038 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.24     0.64    1310.42     1.27    39.19  -0.0082   0   Good 
22331038 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.18     0.67    1134.43     1.20    36.56  -0.0119   0   Good 
22331038 ES023_r02c02_Dep00Ch00_F20/0/00/2    80.34     0.62    1300.63     1.42    46.21  -0.0029   0   Good 
22331038 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.48     0.64    1265.82     1.34    43.46  -0.0052   0   Good 
22331038 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.10     0.65    1526.98     1.57    48.44  -0.0010   0   Good 
22331038 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.97     0.67    1419.37     1.39    44.49  -0.0039   0   Good 
22331038 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.38     0.66    1242.27     1.33    41.76  -0.0066   0   Good 
22331038 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.79     0.64    1461.43     1.44    45.92  -0.0028   0   Good 
22331038 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.48     0.64    1681.84     1.54    48.56  -0.0009   0   Good 
22331038 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.51     0.63    1981.72     1.85    56.76   0.0034   0   Good 
22331038 ES067_r04c02_Dep00Ch08_F00/0/00/2    65.21     0.63    1332.54     1.39    44.25  -0.0043   0   Good 
22331038 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.98     0.64    1677.19     1.55    49.25  -0.0004   0   Good 
22331038 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.06     0.65    1460.31     1.42    44.48  -0.0038   0   Good 
22331038 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.40     0.66    1881.06     1.81    56.02   0.0032   0   Good 
22331038 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.52     0.65    1173.26     1.27    40.74  -0.0079   0   Good 
22331038 ES090_r05c03_Dep00Ch13_F01/0/01/1   101.24     0.65    1284.93     1.32    42.21  -0.0061   0   Good 
22331038 ES091_r05c04_Dep00Ch14_F01/0/01/0    42.01     0.66    1634.39     1.58    49.22  -0.0005   0   Good 
22331038 ES092_r05c05_Dep00Ch15_F01/0/02/1    45.30     0.64    1383.63     1.42    44.78  -0.0038   0   Good 
22331038 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.56     0.66    1282.89     1.29    41.15  -0.0069   0   Good 
22331038 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.95     0.66    1247.57     1.23    40.36  -0.0077   0   Good 
22331038 ES113_r06c04_Dep00Ch18_F01/0/01/2    91.34     0.64    1256.97     1.23    39.92  -0.0080   0   Good 
22331038 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.68     0.64    1221.96     1.31    41.27  -0.0071   0   Good 
22331038 ES133_r07c02_Dep00Ch20_F22/0/00/0    49.08     0.65    1145.87     1.11    35.73  -0.0125   0   Good 
22331038 ES134_r07c03_Dep00Ch21_F22/0/01/1    69.50     0.64    1519.86     1.42    46.16  -0.0025   0   Good 
22331038 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.96     0.65    1347.65     1.38    42.52  -0.0055   0   Good 
22331038 ES136_r07c05_Dep00Ch23_F22/0/02/1    75.32     0.64    1471.28     1.31    43.00  -0.0048   0   Good 
22331038 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.95     0.64     779.13     0.93    29.53  -0.0263   0   Good 
22331038 ES156_r08c03_Dep00Ch25_F22/0/01/3    92.23     0.67    1258.02     1.23    39.00  -0.0087   0   Good 
22331038 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.51     0.65    1130.63     1.21    38.70  -0.0100   0   Good 
22331038 ES158_r08c05_Dep00Ch27_F22/0/02/3    39.16     0.67    1403.20     1.27    41.98  -0.0057   0   Good 
22331038 ES177_r09c02_Dep00Ch28_F05/0/00/0    57.06     0.66    1037.08     1.08    35.14  -0.0143   0   Good 
22331038 ES178_r09c03_Dep00Ch29_F05/0/01/1    32.71     0.68    1072.68     1.17    36.92  -0.0122   0   Good 
22331038 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.86     0.68    1335.47     1.29    41.87  -0.0061   0   Good 
22331038 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.70     0.64    1525.89     1.44    44.62  -0.0035   0   Good 
22331038 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.80     0.65    1270.21     1.39    44.18  -0.0046   0   Good 
22331038 ES028_r02c07_Dep01Ch01_F20/0/03/3    38.00     0.66    1216.86     1.41    44.32  -0.0047   0   Good 
22331038 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.72     0.64    1297.47     1.36    43.16  -0.0053   0   Good 
22331038 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.18     0.65    1170.74     1.33    41.29  -0.0074   0   Good 
22331038 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.19     0.67    1960.24     2.04    61.76   0.0060   0   Good 
22331038 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.79     0.61    1600.04     1.85    53.53   0.0022   0   Good 
22331038 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.31     0.65    1594.71     1.68    52.93   0.0018   0   Good 
22331038 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.87     0.65     878.94     1.09    34.84  -0.0172   0   Good 
22331038 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.85     0.64    1631.67     1.88    55.46   0.0033   0   Good 
22331038 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.15     0.64    1377.39     1.49    46.68  -0.0024   0   Good 
22331038 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.94     0.65    1452.24     1.62    48.12  -0.0013   0   Good 
22331038 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.51     0.65    1129.75     1.28    40.34  -0.0085   0   Good 
22331038 ES093_r05c06_Dep01Ch12_F01/0/02/0    39.12     0.67    1034.71     1.26    38.39  -0.0112   0   Good 
22331038 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.90     0.68    1405.53     1.49    46.84  -0.0023   0   Good 
22331038 ES095_r05c08_Dep01Ch14_F01/0/03/0    57.05     0.69    1485.70     1.50    48.87  -0.0008   0   Good 
22331038 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.38     0.66    1314.86     1.38    43.54  -0.0049   0   Good 
22331038 ES115_r06c06_Dep01Ch16_F01/0/02/2   103.77     0.66    1257.62     1.37    42.20  -0.0062   0   Good 
22331038 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.73     0.66    1515.79     1.52    49.64  -0.0002   0   Good 
22331038 ES117_r06c08_Dep01Ch18_F01/0/03/2    61.13     0.66    1483.24     1.51    48.47  -0.0010   0   Good 
22331038 ES118_r06c09_Dep01Ch19_F01/0/04/3    29.00     0.68    1299.19     1.24    40.49  -0.0073   0   Good 
22331038 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.59     0.65    1325.17     1.32    42.79  -0.0054   0   Good 
22331038 ES138_r07c07_Dep01Ch21_F22/0/03/1    71.10     0.64    1222.08     1.30    41.05  -0.0073   0   Good 
22331038 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.97     0.65    1203.69     1.24    40.60  -0.0078   0   Good 
22331038 ES140_r07c09_Dep01Ch23_F22/0/04/1    80.52     0.66    1249.86     1.39    43.46  -0.0052   0   Good 
22331038 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.77     0.65    1537.29     1.45    46.68  -0.0022   0   Good 
22331038 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.77     0.61    1018.55     1.14    35.77  -0.0140   0   Good 
22331038 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.57     0.65     952.21     1.09    34.24  -0.0165   0   Good 
22331038 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.05     0.80    1209.26     1.25    40.41  -0.0079   0   Good 
22331038 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.64     0.67    1545.43     1.45    46.02  -0.0026   0   Good 
22331038 ES182_r09c07_Dep01Ch29_F05/0/03/1    83.70     0.69    1214.18     1.23    39.74  -0.0084   0   Good 
22331038 ES183_r09c08_Dep01Ch30_F05/0/03/0    55.37     0.66    1111.13     1.16    37.61  -0.0112   0   Good 
22331038 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.85     0.68    1105.87     1.18    37.89  -0.0109   0   Good 
22331038 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.70     0.61     810.89     1.05    32.92  -0.0211   0   Good 
22331038 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.11     0.64     811.82     1.00    31.84  -0.0224   0   Good 
22331038 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.15     0.64     671.06     0.88    27.52  -0.0335   0   Good 
22331038 ES034_r02c13_Dep02Ch03_F20/0/06/3    62.25     0.64     929.78     1.12    35.15  -0.0160   0   Good 
22331038 ES053_r03c10_Dep02Ch04_F00/0/04/0    59.90     0.64     952.60     1.12    35.19  -0.0156   0   Good 
22331038 ES054_r03c11_Dep02Ch05_F00/0/05/1    67.42     0.63     978.95     1.12    35.51  -0.0148   0   Good 
22331038 ES055_r03c12_Dep02Ch06_F00/0/05/0    75.11     0.63     806.84     0.96    30.80  -0.0238   0   Good 
22331038 ES056_r03c13_Dep02Ch07_F00/0/06/1    31.13     0.64     947.61     1.10    35.16  -0.0157   0   Good 
22331038 ES075_r04c10_Dep02Ch08_F00/0/04/2    82.30     0.61    1089.90     1.15    37.14  -0.0118   0   Good 
22331038 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.05     0.61     968.58     1.09    35.83  -0.0146   0   Good 
22331038 ES077_r04c12_Dep02Ch10_F00/0/05/2    85.21     0.64     812.46     0.98    30.72  -0.0237   0   Good 
22331038 ES078_r04c13_Dep02Ch11_F00/0/06/3    49.28     0.64     966.45     1.06    33.80  -0.0168   0   Good 
22331038 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.13     0.62    1355.04     1.37    43.34  -0.0049   0   Good 
22331038 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.43     0.65     947.69     1.08    34.89  -0.0159   0   Good 
22331038 ES099_r05c12_Dep02Ch14_F01/0/05/0    60.14     0.66     913.48     1.05    33.55  -0.0180   0   Good 
22331038 ES100_r05c13_Dep02Ch15_F01/0/06/1    59.31     0.61    1296.82     1.29    40.85  -0.0071   0   Good 
22331038 ES119_r06c10_Dep02Ch16_F01/0/04/2   109.06     0.60    1299.52     1.35    42.56  -0.0057   0   Good 
22331038 ES120_r06c11_Dep02Ch17_F01/0/05/3    66.91     0.64     859.96     1.05    32.53  -0.0203   0   Good 
22331038 ES121_r06c12_Dep02Ch18_F01/0/05/2    79.91     0.64     861.06     0.98    32.25  -0.0206   0   Good 
22331038 ES122_r06c13_Dep02Ch19_F01/0/06/3    46.90     0.66    1424.24     1.40    45.01  -0.0035   0   Good 
