run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23102038 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.36     0.71    1009.85     0.56    17.85  -0.0318   0   Good 
23102038 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.79     0.74     982.06     0.66    19.03  -0.0315   0   Good 
23102038 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.54     0.73    1087.24     0.66    19.97  -0.0276   0   Good 
23102038 EN021_r01c22_Dep20Ch21_F20/0/10/1    67.14     0.73    1168.48     0.65    19.24  -0.0263   0   Good 
23102038 EN726_r34c01_Dep21Ch00_F19/0/00/2    59.62     0.66     662.74     0.64    17.81  -0.0486   0   Good 
23102038 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.63     0.68     712.41     0.65    18.60  -0.0441   0   Good 
23102038 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.35     0.66    1016.02     0.94    24.63  -0.0250   0   Good 
23102038 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.69     0.64     963.35     0.77    22.17  -0.0289   0   Good 
23102038 EN730_r34c05_Dep21Ch04_F19/0/02/2    79.78     0.66     814.92     0.68    19.46  -0.0375   0   Good 
23102038 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.02     0.66     741.48     0.70    18.39  -0.0426   0   Good 
23102038 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.78     0.63     999.08     0.82    22.07  -0.0280   0   Good 
23102038 EN733_r34c08_Dep21Ch07_F19/0/03/3    54.31     0.64    1013.64     0.78    21.30  -0.0283   0   Good 
23102038 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.58     0.61    1088.42     0.82    23.05  -0.0248   0   Good 
23102038 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.37     0.64    1071.93     0.82    21.44  -0.0266   0   Good 
23102038 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.48     0.64     939.80     0.67    19.61  -0.0323   0   Good 
23102038 EN737_r34c12_Dep21Ch11_F19/0/05/3    53.69     0.66     804.03     0.56    17.14  -0.0409   0   Good 
23102038 EN738_r34c13_Dep21Ch12_F19/0/06/2    67.24     0.64     829.28     0.68    18.89  -0.0375   0   Good 
23102038 EN739_r34c14_Dep21Ch13_F19/0/06/3    65.40     0.66     831.22     0.63    18.63  -0.0377   0   Good 
23102038 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.41     0.68    1018.03     0.76    22.35  -0.0272   0   Good 
23102038 EN741_r34c16_Dep21Ch15_F19/0/07/3    58.23     0.65     816.56     0.63    18.60  -0.0385   0   Good 
23102038 EN742_r34c17_Dep21Ch16_F19/0/08/2    59.00     0.63    1035.69     0.78    22.49  -0.0266   0   Good 
23102038 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.20     0.68    1173.24     0.87    23.69  -0.0224   0   Good 
23102038 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.03     0.64     830.95     0.60    18.16  -0.0383   0   Good 
23102038 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.87     0.65     960.46     0.69    20.13  -0.0311   0   Good 
23102038 EN746_r34c21_Dep21Ch20_F19/0/10/2    71.39     0.63    1129.13     0.86    23.34  -0.0236   0   Good 
23102038 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.06     0.59     958.16     0.66    20.15  -0.0312   0   Good 
23102038 EN022_r02c01_Dep22Ch00_F20/0/00/2    80.75     0.71    1159.05     0.75    22.04  -0.0241   0   Good 
23102038 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.49     0.71     931.79     0.58    18.90  -0.0334   0   Good 
23102038 EN066_r04c01_Dep22Ch02_F00/0/00/2   107.48     0.71     894.65     0.60    18.61  -0.0351   0   Good 
23102038 EN088_r05c01_Dep22Ch03_F01/0/00/0    57.28     0.77    1304.86     0.92    24.17  -0.0198   0   Good 
23102038 EN110_r06c01_Dep22Ch04_F01/0/00/2    84.22     0.77    1139.51     0.76    23.10  -0.0236   0   Good 
23102038 EN132_r07c01_Dep22Ch05_F22/0/00/0    53.46     0.72     852.56     0.73    20.52  -0.0346   0   Good 
23102038 EN154_r08c01_Dep22Ch06_F22/0/00/2    73.81     0.77     831.30     0.71    20.74  -0.0352   0   Good 
23102038 EN176_r09c01_Dep22Ch07_F05/0/00/0    88.91     0.72     641.47     0.63    17.42  -0.0508   0   Good 
23102038 EN198_r10c01_Dep22Ch08_F05/0/00/2    84.25     0.78     766.49     0.72    19.78  -0.0394   0   Good 
23102038 EN220_r11c01_Dep22Ch09_F06/0/00/0    85.95     0.79     662.14     0.55    16.82  -0.0501   0   Good 
23102038 EN242_r12c01_Dep22Ch10_F06/0/00/2    68.40     0.80     694.39     0.60    17.36  -0.0470   0   Good 
23102038 EN264_r13c01_Dep22Ch11_F07/0/00/0    66.66     0.84     599.32     0.52    15.76  -0.0571   0   Good 
23102038 EN286_r14c01_Dep22Ch12_F07/0/00/2    71.31     0.95     876.36     0.76    22.23  -0.0317   0   Good 
23102038 EN308_r15c01_Dep22Ch13_F08/0/00/0    70.92     0.98     780.38     0.67    20.03  -0.0384   0   Good 
23102038 EN330_r16c01_Dep22Ch14_F08/0/00/2    83.36     1.01     898.57     0.72    21.88  -0.0313   0   Good 
23102038 EN352_r17c01_Dep22Ch15_F09/0/00/0    74.32     1.05    1144.83     0.94    26.60  -0.0204   0   Good 
23102038 EN374_r18c01_Dep22Ch16_F09/0/00/2    90.51     1.03    1160.20     0.98    26.67  -0.0201   0   Good 
23102038 EN396_r19c01_Dep22Ch17_F10/0/00/0   101.92     1.00    1019.99     0.77    23.84  -0.0257   0   Good 
23102038 EN418_r20c01_Dep22Ch18_F10/0/00/2    90.02     0.91     875.66     0.74    20.73  -0.0334   0   Good 
23102038 EN440_r21c01_Dep22Ch19_F11/0/00/0    56.63     0.93     845.41     0.68    20.40  -0.0350   0   Good 
23102038 EN462_r22c01_Dep22Ch20_F11/0/00/2   125.79     0.85     705.51     0.65    18.48  -0.0447   0   Good 
23102038 EN484_r23c01_Dep22Ch21_F12/0/00/0   104.15     0.83     758.57     0.59    17.70  -0.0426   0   Good 
23102038 EN506_r24c01_Dep22Ch22_F12/0/00/2    67.78     0.84     661.69     0.55    16.36  -0.0508   0   Good 
23102038 EN528_r25c01_Dep22Ch23_F13/0/00/0    88.39     0.82     873.33     0.61    18.57  -0.0360   0   Good 
23102038 EN550_r26c01_Dep22Ch24_F13/0/00/2    98.77     0.77     742.25     0.60    17.81  -0.0434   0   Good 
23102038 EN572_r27c01_Dep22Ch25_F14/0/00/0    72.58     0.81    1044.98     0.66    20.67  -0.0281   0   Good 
23102038 EN594_r28c01_Dep22Ch26_F14/0/00/2    92.52     0.77    1097.88     0.67    20.28  -0.0271   0   Good 
23102038 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.32     0.80    1352.60     0.79    23.24  -0.0198   0   Good 
23102038 EN638_r30c01_Dep22Ch28_F22/1/00/2    84.60     0.75    1082.49     0.68    20.31  -0.0274   0   Good 
23102038 EN660_r31c01_Dep22Ch29_F18/0/00/0    77.39     0.74    1258.22     1.29    30.36  -0.0156   0   Good 
23102038 EN682_r32c01_Dep22Ch30_F18/0/00/2    57.78     0.72    1109.93     1.10    28.32  -0.0195   0   Good 
23102038 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.54     0.73     764.49     0.83    20.81  -0.0382   0   Good 
23102038 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.93     0.65     955.13     0.72    20.45  -0.0309   0   Good 
23102038 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.26     0.65     866.40     0.58    17.47  -0.0375   0   Good 
23102038 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.74     0.67     946.28     0.57    17.60  -0.0342   0   Good 
23102038 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.35     0.67     758.36     0.48    14.97  -0.0462   0   Good 
23102038 EN131_r06c22_Dep23Ch04_F01/0/10/3    60.30     0.66     831.13     0.52    16.46  -0.0404   0   Good 
23102038 EN153_r07c22_Dep23Ch05_F22/0/10/1    73.26     0.63     951.97     0.60    17.90  -0.0337   0   Good 
23102038 EN175_r08c22_Dep23Ch06_F22/0/10/3    60.19     0.66     858.01     0.52    16.35  -0.0392   0   Good 
23102038 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.97     0.66     538.83     0.39    12.22  -0.0701   0   Good 
23102038 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.52     0.66     589.21     0.44    13.60  -0.0618   0   Good 
23102038 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.93     0.65     659.91     0.45    13.94  -0.0546   0   Good 
23102038 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.43     0.69     627.74     0.43    13.57  -0.0580   0   Good 
23102038 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.91     0.68     560.04     0.40    12.59  -0.0668   0   Good 
23102038 EN307_r14c22_Dep23Ch12_F07/0/10/3    60.56     0.67     476.52     0.38    11.86  -0.0800   0   Good 
23102038 EN329_r15c22_Dep23Ch13_F08/0/10/1    79.21     0.64     634.76     0.44    13.90  -0.0569   0   Good 
23102038 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.59     0.67     746.03     0.46    14.70  -0.0473   0   Good 
23102038 EN373_r17c22_Dep23Ch15_F09/0/10/1   108.92     0.66     739.53     0.44    13.81  -0.0489   0   Good 
23102038 EN395_r18c22_Dep23Ch16_F09/0/10/3   123.38     0.66     876.53     0.55    17.15  -0.0375   0   Good 
23102038 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.44     0.66     674.31     0.43    13.59  -0.0540   0   Good 
23102038 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.25     0.67     675.55     0.44    13.91  -0.0534   0   Good 
23102038 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.94     0.70     938.86     0.52    16.52  -0.0357   0   Good 
23102038 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.74     0.66     892.32     0.49    15.67  -0.0385   0   Good 
23102038 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.77     0.66     794.98     0.49    15.10  -0.0439   0   Good 
23102038 EN527_r24c22_Dep23Ch22_F12/0/10/3   103.32     0.63     860.44     0.50    15.68  -0.0399   0   Good 
23102038 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.53     0.64     795.11     0.44    13.91  -0.0454   0   Good 
23102038 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.93     0.64     869.54     0.47    14.60  -0.0407   0   Good 
23102038 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.09     0.67     870.51     0.48    15.12  -0.0401   0   Good 
23102038 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.27     0.66     870.82     0.45    14.39  -0.0409   0   Good 
23102038 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.23     0.77     812.39     0.45    14.66  -0.0435   0   Good 
23102038 EN659_r30c22_Dep23Ch28_F22/1/10/3    85.06     0.60     839.69     0.49    15.64  -0.0409   0   Good 
23102038 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.93     0.63     976.06     0.70    21.08  -0.0296   0   Good 
23102038 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.72     0.66    1123.51     0.80    22.75  -0.0243   0   Good 
23102038 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.31     0.68     953.07     0.68    19.88  -0.0316   0   Good 
23102038 ES023_r02c02_Dep00Ch00_F20/0/00/2    90.20     0.70     985.88     0.89    25.67  -0.0247   0   Good 
23102038 ES024_r02c03_Dep00Ch01_F20/0/01/3    64.08     0.68     980.38     0.88    24.47  -0.0260   0   Good 
23102038 ES025_r02c04_Dep00Ch02_F20/0/01/2    94.66     0.68    1202.25     0.98    28.14  -0.0182   0   Good 
23102038 ES026_r02c05_Dep00Ch03_F20/0/02/3    77.44     0.67    1106.13     0.99    26.96  -0.0208   0   Good 
23102038 ES045_r03c02_Dep00Ch04_F00/0/00/0    83.85     0.69     957.68     0.81    23.75  -0.0274   0   Good 
23102038 ES046_r03c03_Dep00Ch05_F00/0/01/1    89.70     0.69    1106.31     1.09    26.11  -0.0216   0   Good 
23102038 ES047_r03c04_Dep00Ch06_F00/0/01/0   107.61     0.69    1304.01     1.14    29.99  -0.0153   0   Good 
23102038 ES048_r03c05_Dep00Ch07_F00/0/02/1    59.01     0.68    1539.38     1.74    36.82  -0.0086   0   Good 
23102038 ES067_r04c02_Dep00Ch08_F00/0/00/2    76.21     0.70    1030.35     1.02    26.03  -0.0233   0   Good 
23102038 ES068_r04c03_Dep00Ch09_F00/0/01/3    54.88     0.70    1279.43     1.27    29.70  -0.0159   0   Good 
23102038 ES069_r04c04_Dep00Ch10_F00/0/01/2    76.07     0.69    1145.74     0.95    27.06  -0.0200   0   Good 
23102038 ES070_r04c05_Dep00Ch11_F00/0/02/3    51.19     0.70    1475.29     1.32    35.87  -0.0096   0   Good 
23102038 ES089_r05c02_Dep00Ch12_F01/0/00/0    57.19     0.70     924.90     0.75    21.68  -0.0306   0   Good 
23102038 ES090_r05c03_Dep00Ch13_F01/0/01/1   111.95     0.71    1021.10     0.82    24.81  -0.0247   0   Good 
23102038 ES091_r05c04_Dep00Ch14_F01/0/01/0    53.22     0.71    1278.53     1.07    27.65  -0.0175   0   Good 
23102038 ES092_r05c05_Dep00Ch15_F01/0/02/1    55.57     0.72    1119.38     0.96    25.85  -0.0216   0   Good 
23102038 ES111_r06c02_Dep00Ch16_F01/0/00/2    97.22     0.71    1010.89     0.73    21.60  -0.0281   0   Good 
23102038 ES112_r06c03_Dep00Ch17_F01/0/01/3    75.06     0.71     982.71     0.79    21.99  -0.0285   0   Good 
23102038 ES113_r06c04_Dep00Ch18_F01/0/01/2   101.30     0.73    1002.30     0.85    22.99  -0.0270   0   Good 
23102038 ES114_r06c05_Dep00Ch19_F01/0/02/3    81.15     0.73    1017.43     0.85    22.94  -0.0266   0   Good 
23102038 ES133_r07c02_Dep00Ch20_F22/0/00/0    60.12     0.70     915.57     0.65    19.42  -0.0334   0   Good 
23102038 ES134_r07c03_Dep00Ch21_F22/0/01/1    79.71     0.72    1204.74     1.00    25.52  -0.0203   0   Good 
23102038 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.82     0.72    1067.83     0.76    23.01  -0.0253   0   Good 
23102038 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.93     0.72    1186.89     0.83    23.59  -0.0222   0   Good 
23102038 ES155_r08c02_Dep00Ch24_F22/0/00/2    67.43     0.73     618.97     0.49    14.87  -0.0567   0   Good 
23102038 ES156_r08c03_Dep00Ch25_F22/0/01/3   104.07     0.75     997.89     0.76    21.30  -0.0288   0   Good 
23102038 ES157_r08c04_Dep00Ch26_F22/0/01/2    76.99     0.73     909.45     0.71    20.97  -0.0319   0   Good 
23102038 ES158_r08c05_Dep00Ch27_F22/0/02/3    50.50     0.76    1118.78     0.74    22.20  -0.0248   0   Good 
23102038 ES177_r09c02_Dep00Ch28_F05/0/00/0    70.43     0.75     793.89     0.55    17.01  -0.0416   0   Good 
23102038 ES178_r09c03_Dep00Ch29_F05/0/01/1    44.57     0.77     861.59     0.58    17.57  -0.0376   0   Good 
23102038 ES179_r09c04_Dep00Ch30_F05/0/01/0    72.58     0.76    1034.51     0.71    20.14  -0.0289   0   Good 
23102038 ES180_r09c05_Dep00Ch31_F05/0/02/1    88.12     0.72    1195.25     0.80    23.43  -0.0222   0   Good 
23102038 ES027_r02c06_Dep01Ch00_F20/0/02/2    77.68     0.68    1009.94     1.08    27.05  -0.0227   0   Good 
23102038 ES028_r02c07_Dep01Ch01_F20/0/03/3    47.84     0.66     971.23     1.12    27.38  -0.0233   0   Good 
23102038 ES029_r02c08_Dep01Ch02_F20/0/03/2    73.17     0.69    1015.70     1.14    27.14  -0.0225   0   Good 
23102038 ES030_r02c09_Dep01Ch03_F20/0/04/3    56.33     0.68     939.32     1.00    24.62  -0.0270   0   Good 
23102038 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.83     0.69    1506.87     1.89    39.94  -0.0067   0   Good 
23102038 ES050_r03c07_Dep01Ch05_F00/0/03/1    83.37     0.69    1238.99     1.50    35.10  -0.0120   0   Good 
23102038 ES051_r03c08_Dep01Ch06_F00/0/03/0    71.00     0.68    1249.97     1.51    33.57  -0.0131   0   Good 
23102038 ES052_r03c09_Dep01Ch07_F00/0/04/1    82.69     0.68     693.86     0.76    20.28  -0.0428   0   Good 
23102038 ES071_r04c06_Dep01Ch08_F00/0/02/2    91.20     0.69    1266.13     2.23    38.32  -0.0092   0   Good 
23102038 ES072_r04c07_Dep01Ch09_F00/0/03/3    75.68     0.69    1085.20     1.22    30.77  -0.0177   0   Good 
23102038 ES073_r04c08_Dep01Ch10_F00/0/03/2   114.66     0.68    1148.86     1.24    31.44  -0.0162   0   Good 
23102038 ES074_r04c09_Dep01Ch11_F00/0/04/3    97.32     0.68     903.59     1.06    23.68  -0.0291   0   Good 
23102038 ES093_r05c06_Dep01Ch12_F01/0/02/0    49.84     0.72     865.42     0.84    22.71  -0.0315   0   Good 
23102038 ES094_r05c07_Dep01Ch13_F01/0/03/1    82.86     0.70    1094.81     1.09    28.02  -0.0201   0   Good 
23102038 ES095_r05c08_Dep01Ch14_F01/0/03/0    67.84     0.72    1169.86     1.17    29.13  -0.0178   0   Good 
23102038 ES096_r05c09_Dep01Ch15_F01/0/04/1    77.95     0.67    1037.40     0.91    24.48  -0.0246   0   Good 
23102038 ES115_r06c06_Dep01Ch16_F01/0/02/2   114.92     0.71    1033.25     0.98    26.52  -0.0227   0   Good 
23102038 ES116_r06c07_Dep01Ch17_F01/0/03/3    55.87     0.72    1220.90     1.30    30.97  -0.0156   0   Good 
23102038 ES117_r06c08_Dep01Ch18_F01/0/03/2    70.97     0.71    1176.84     1.28    29.87  -0.0171   0   Good 
23102038 ES118_r06c09_Dep01Ch19_F01/0/04/3    39.29     0.71    1067.51     0.86    24.90  -0.0235   0   Good 
23102038 ES137_r07c06_Dep01Ch20_F22/0/02/0    65.61     0.72    1071.17     0.94    25.50  -0.0229   0   Good 
23102038 ES138_r07c07_Dep01Ch21_F22/0/03/1    81.82     0.71     991.35     0.74    21.86  -0.0284   0   Good 
23102038 ES139_r07c08_Dep01Ch22_F22/0/03/0    61.21     0.67     966.06     0.86    23.36  -0.0276   0   Good 
23102038 ES140_r07c09_Dep01Ch23_F22/0/04/1    89.78     0.71    1010.29     0.92    25.00  -0.0247   0   Good 
23102038 ES159_r08c06_Dep01Ch24_F22/0/02/2    94.60     0.71    1207.18     0.99    26.20  -0.0197   0   Good 
23102038 ES160_r08c07_Dep01Ch25_F22/0/03/3    75.85     0.71     824.79     0.75    20.81  -0.0354   0   Good 
23102038 ES161_r08c08_Dep01Ch26_F22/0/03/2    97.17     0.69     779.41     0.66    19.41  -0.0392   0   Good 
23102038 ES162_r08c09_Dep01Ch27_F22/0/04/3    52.38     0.87     976.89     0.72    21.46  -0.0292   0   Good 
23102038 ES181_r09c06_Dep01Ch28_F05/0/02/0    60.23     0.73    1214.54     0.90    25.08  -0.0205   0   Good 
23102038 ES182_r09c07_Dep01Ch29_F05/0/03/1    94.18     0.72     953.99     0.73    19.83  -0.0316   0   Good 
23102038 ES183_r09c08_Dep01Ch30_F05/0/03/0    65.27     0.72     874.52     0.67    19.53  -0.0348   0   Good 
23102038 ES184_r09c09_Dep01Ch31_F05/0/04/1    42.61     0.84     893.53     0.68    19.94  -0.0336   0   Good 
23102038 ES031_r02c10_Dep02Ch00_F20/0/04/2    90.15     0.64     668.18     0.60    17.32  -0.0489   0   Good 
23102038 ES032_r02c11_Dep02Ch01_F20/0/05/3    97.94     0.68     657.83     0.56    16.70  -0.0506   0   Good 
23102038 ES033_r02c12_Dep02Ch02_F20/0/05/2    88.75     0.67     548.47     0.49    15.08  -0.0637   0   Good 
23102038 ES034_r02c13_Dep02Ch03_F20/0/06/3    69.41     0.67     767.38     0.62    17.93  -0.0418   0   Good 
23102038 ES053_r03c10_Dep02Ch04_F00/0/04/0    70.18     0.62     745.62     0.67    19.23  -0.0413   0   Good 
23102038 ES054_r03c11_Dep02Ch05_F00/0/05/1    76.55     0.62     771.09     0.65    19.13  -0.0400   0   Good 
23102038 ES055_r03c12_Dep02Ch06_F00/0/05/0    84.07     0.68     626.68     0.50    15.42  -0.0552   0   Good 
23102038 ES056_r03c13_Dep02Ch07_F00/0/06/1    40.15     0.66     767.57     0.63    18.79  -0.0407   0   Good 
23102038 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.49     0.68     844.40     0.70    20.26  -0.0352   0   Good 
23102038 ES076_r04c11_Dep02Ch09_F00/0/05/3    75.26     0.66     739.56     0.59    17.80  -0.0435   0   Good 
23102038 ES077_r04c12_Dep02Ch10_F00/0/05/2    94.15     0.68     636.12     0.52    15.26  -0.0546   0   Good 
23102038 ES078_r04c13_Dep02Ch11_F00/0/06/3    57.36     0.67     782.58     0.60    17.95  -0.0409   0   Good 
23102038 ES097_r05c10_Dep02Ch12_F01/0/04/0    67.53     0.68    1066.74     0.79    22.22  -0.0260   0   Good 
23102038 ES098_r05c11_Dep02Ch13_F01/0/05/1    63.88     0.65     678.31     0.59    17.52  -0.0479   0   Good 
23102038 ES099_r05c12_Dep02Ch14_F01/0/05/0    69.06     0.71     667.41     0.48    14.98  -0.0525   0   Good 
23102038 ES100_r05c13_Dep02Ch15_F01/0/06/1    68.36     0.64    1008.10     0.84    22.36  -0.0274   0   Good 
23102038 ES119_r06c10_Dep02Ch16_F01/0/04/2   118.42     0.68    1016.29     0.89    23.12  -0.0265   0   Good 
23102038 ES120_r06c11_Dep02Ch17_F01/0/05/3    76.17     0.66     604.67     0.52    15.70  -0.0567   0   Good 
23102038 ES121_r06c12_Dep02Ch18_F01/0/05/2    90.09     0.68     594.49     0.50    14.94  -0.0590   0   Good 
23102038 ES122_r06c13_Dep02Ch19_F01/0/06/3    56.32     0.70    1086.35     0.85    23.92  -0.0240   0   Good 
23102038 ES141_r07c10_Dep02Ch20_F22/0/04/0    64.93     0.68    1006.95     0.91    23.29  -0.0265   0   Good 
23102038 ES142_r07c11_Dep02Ch21_F22/0/05/1    68.57     0.67     565.23     0.50    15.17  -0.0616   0   Good 
23102038 ES143_r07c12_Dep02Ch22_F22/0/05/0    86.02     0.67     677.84     0.55    16.78  -0.0490   0   Good 
23102038 ES144_r07c13_Dep02Ch23_F22/0/06/1    60.00     0.67     788.90     0.65    18.56  -0.0399   0   Good 
23102038 ES163_r08c10_Dep02Ch24_F22/0/04/2    98.36     0.67     984.08     0.75    21.18  -0.0293   0   Good 
23102038 ES164_r08c11_Dep02Ch25_F22/0/05/3    65.35     0.70     523.40     0.47    14.15  -0.0685   0   Good 
23102038 ES165_r08c12_Dep02Ch26_F22/0/05/2    82.37     0.68     528.49     0.44    13.81  -0.0685   0   Good 
23102038 ES166_r08c13_Dep02Ch27_F22/0/06/3    59.67     0.68     719.98     0.55    16.70  -0.0463   0   Good 
23102038 ES185_r09c10_Dep02Ch28_F05/0/04/0    62.37     0.70     880.84     0.71    20.33  -0.0337   0   Good 
23102038 ES186_r09c11_Dep02Ch29_F05/0/05/1    80.44     0.71     750.92     0.57    17.69  -0.0430   0   Good 
23102038 ES187_r09c12_Dep02Ch30_F05/0/05/0    84.60     0.68     595.72     0.46    14.20  -0.0601   0   Good 
23102038 ES188_r09c13_Dep02Ch31_F05/0/06/1    69.02     0.70     698.99     0.49    15.39  -0.0495   0   Good 
23102038 ES035_r02c14_Dep03Ch00_F20/0/06/2    86.66     0.69     797.47     0.66    20.01  -0.0376   0   Good 
23102038 ES036_r02c15_Dep03Ch01_F20/0/07/3    43.15     0.70     739.08     0.70    19.77  -0.0409   0   Good 
23102038 ES037_r02c16_Dep03Ch02_F20/0/07/2    53.85     0.69     714.21     0.65    17.60  -0.0454   0   Good 
23102038 ES038_r02c17_Dep03Ch03_F20/0/08/3    56.68     0.69     948.83     0.81    21.68  -0.0299   0   Good 
23102038 ES057_r03c14_Dep03Ch04_F00/0/06/0    45.61     0.67     708.29     0.66    19.08  -0.0437   0   Good 
23102038 ES058_r03c15_Dep03Ch05_F00/0/07/1    84.31     0.68     853.59     0.84    21.07  -0.0339   0   Good 
23102038 ES059_r03c16_Dep03Ch06_F00/0/07/0    75.48     0.69     861.88     0.81    20.54  -0.0342   0   Good 
23102038 ES060_r03c17_Dep03Ch07_F00/0/08/1    53.55     0.67     979.99     0.79    21.88  -0.0287   0   Good 
23102038 ES079_r04c14_Dep03Ch08_F00/0/06/2    56.90     0.70     847.03     0.74    21.49  -0.0337   0   Good 
23102038 ES080_r04c15_Dep03Ch09_F00/0/07/3    21.77     0.69     833.62     0.76    19.83  -0.0362   0   Good 
23102038 ES081_r04c16_Dep03Ch10_F00/0/07/2    56.34     0.67     754.88     0.71    19.59  -0.0403   0   Good 
23102038 ES082_r04c17_Dep03Ch11_F00/0/08/3    24.70     0.70     921.00     0.83    22.20  -0.0302   0   Good 
23102038 ES101_r05c14_Dep03Ch12_F01/0/06/0    34.31     0.69    1007.96     0.83    23.39  -0.0264   0   Good 
23102038 ES102_r05c15_Dep03Ch13_F01/0/07/1    57.25     0.69    1215.05     0.97    26.87  -0.0190   0   Good 
23102038 ES103_r05c16_Dep03Ch14_F01/0/07/0    65.77     0.66     964.08     0.85    22.42  -0.0286   0   Good 
23102038 ES104_r05c17_Dep03Ch15_F01/0/08/1    71.70     0.68    1023.35     0.93    23.71  -0.0257   0   Good 
23102038 ES123_r06c14_Dep03Ch16_F01/0/06/2    92.61     0.64    1042.40     0.94    24.58  -0.0244   0   Good 
23102038 ES124_r06c15_Dep03Ch17_F01/0/07/3    38.59     0.71    1362.32     0.98    28.14  -0.0160   0   Good 
23102038 ES125_r06c16_Dep03Ch18_F01/0/07/2    76.13     0.69    1467.88     1.11    31.12  -0.0129   0   Good 
23102038 ES126_r06c17_Dep03Ch19_F01/0/08/3    45.70     0.72    1212.73     0.93    24.85  -0.0207   0   Good 
23102038 ES145_r07c14_Dep03Ch20_F22/0/06/0    56.27     0.70     839.13     0.64    19.51  -0.0363   0   Good 
23102038 ES146_r07c15_Dep03Ch21_F22/0/07/1    83.84     0.69    1012.52     0.81    22.98  -0.0267   0   Good 
23102038 ES147_r07c16_Dep03Ch22_F22/0/07/0    78.69     0.69    1087.85     0.79    23.31  -0.0245   0   Good 
23102038 ES148_r07c17_Dep03Ch23_F22/0/08/1    68.65     0.70    1217.78     0.97    26.48  -0.0193   0   Good 
23102038 ES167_r08c14_Dep03Ch24_F22/0/06/2    79.76     0.69     993.44     0.82    22.25  -0.0279   0   Good 
23102038 ES168_r08c15_Dep03Ch25_F22/0/07/3    62.95     0.69     950.78     0.62    18.97  -0.0326   0   Good 
23102038 ES169_r08c16_Dep03Ch26_F22/0/07/2    48.34     0.68     964.04     0.68    19.99  -0.0311   0   Good 
23102038 ES170_r08c17_Dep03Ch27_F22/0/08/3    20.41     0.72    1085.59     0.67    19.96  -0.0277   0   Good 
23102038 ES189_r09c14_Dep03Ch28_F05/0/06/0    49.27     0.72    1003.43     0.85    21.44  -0.0285   0   Good 
23102038 ES190_r09c15_Dep03Ch29_F05/0/07/1    55.62     0.72    1081.62     0.67    21.02  -0.0268   0   Good 
23102038 ES191_r09c16_Dep03Ch30_F05/0/07/0    47.39     0.69    1020.79     0.71    20.62  -0.0288   0   Good 
23102038 ES192_r09c17_Dep03Ch31_F05/0/08/1    47.44     0.70    1519.60     1.16    27.86  -0.0146   0   Good 
23102038 ES039_r02c18_Dep04Ch00_F20/0/08/2    80.80     0.66    1117.67     0.73    21.38  -0.0256   0   Good 
23102038 ES040_r02c19_Dep04Ch01_F20/0/09/3    73.06     0.68    1012.47     0.58    17.31  -0.0323   0   Good 
