run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23066062 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.15     0.72    1239.22     0.86    26.34  -0.0191   0   Good 
23066062 EN582_r27c11_Dep17Ch05_F14/0/05/0    70.51     0.70    1263.97     0.89    27.39  -0.0179   0   Good 
23066062 EN583_r27c12_Dep17Ch06_F14/0/05/1    53.46     0.73    1401.04     0.92    27.77  -0.0159   0   Good 
23066062 EN584_r27c13_Dep17Ch07_F14/0/06/0    71.57     0.73    1565.01     0.96    29.82  -0.0129   0   Good 
23066062 EN603_r28c10_Dep17Ch08_F14/0/04/3    56.59     0.72    1491.80     0.88    26.52  -0.0157   0   Good 
23066062 EN604_r28c11_Dep17Ch09_F14/0/05/2    57.20     0.70    1434.72     0.96    28.49  -0.0150   0   Good 
23066062 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.24     0.69    1672.57     0.99    30.67  -0.0116   0   Good 
23066062 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.31     0.72    1681.75     1.10    33.73  -0.0097   0   Good 
23066062 EN625_r29c10_Dep17Ch12_F22/1/04/1    39.81     0.70    1415.49     0.91    27.88  -0.0156   0   Good 
23066062 EN626_r29c11_Dep17Ch13_F22/1/05/0    61.24     0.74    1693.94     0.99    31.45  -0.0110   0   Good 
23066062 EN627_r29c12_Dep17Ch14_F22/1/05/1    43.50     0.71    1788.13     1.08    32.34  -0.0099   0   Good 
23066062 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.13     0.75    2375.08     1.52    44.35  -0.0024   0   Good 
23066062 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.71     0.70    1774.00     0.96    29.37  -0.0116   0   Good 
23066062 EN648_r30c11_Dep17Ch17_F22/1/05/2    64.80     0.66    1777.26     0.96    30.18  -0.0112   0   Good 
23066062 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.48     0.69    1870.74     1.00    31.34  -0.0100   0   Good 
23066062 EN650_r30c13_Dep17Ch19_F22/1/06/2    59.47     0.74    2401.56     1.26    39.24  -0.0045   0   Good 
23066062 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.53     0.72    2609.30     2.15    56.52   0.0025   0   Good 
23066062 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.12     0.71    2676.23     2.95    59.85   0.0037   0   Good 
23066062 EN671_r31c12_Dep17Ch22_F18/0/05/1    55.36     0.72    2454.78     2.00    53.09   0.0013   0   Good 
23066062 EN672_r31c13_Dep17Ch23_F18/0/06/0    62.42     0.69    2126.92     2.05    50.71   0.0003   0   Good 
23066062 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.58     0.71    2337.37     2.01    51.15   0.0005   0   Good 
23066062 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.24     0.72    2166.83     1.93    50.13   0.0001   0   Good 
23066062 EN693_r32c12_Dep17Ch26_F18/0/05/3    68.95     0.69    2337.85     1.85    51.44   0.0006   0   Good 
23066062 EN694_r32c13_Dep17Ch27_F18/0/06/2    26.86     0.69    1935.90     1.62    43.65  -0.0033   0   Good 
23066062 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.23     0.71    2063.68     1.59    42.89  -0.0034   0   Good 
23066062 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.18     0.68    1478.14     1.29    34.82  -0.0103   0   Good 
23066062 EN715_r33c12_Dep17Ch30_F19/0/05/1    46.94     0.71    1814.68     1.43    41.39  -0.0047   0   Good 
23066062 EN716_r33c13_Dep17Ch31_F19/0/06/0    51.22     0.73    1652.63     1.41    40.44  -0.0058   0   Good 
23066062 EN563_r26c14_Dep18Ch00_F13/0/06/3    73.48     0.75    2408.07     1.50    44.25  -0.0024   0   Good 
23066062 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.14     0.72    2367.21     1.48    42.00  -0.0034   0   Good 
23066062 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.67     0.73    2008.80     1.02    31.80  -0.0091   0   Good 
23066062 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.31     0.72    2130.33     1.15    34.65  -0.0072   0   Good 
23066062 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.43     0.72    2140.12     1.17    36.52  -0.0063   0   Good 
23066062 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.37     0.72    2211.58     1.36    38.74  -0.0051   0   Good 
23066062 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.25     0.72    2426.74     1.14    37.02  -0.0053   0   Good 
23066062 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.41     0.71    1977.82     1.10    33.18  -0.0085   0   Good 
23066062 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.79     0.71    2105.53     1.31    38.53  -0.0054   0   Good 
23066062 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.15     0.72    2372.75     1.28    38.23  -0.0050   0   Good 
23066062 EN609_r28c16_Dep18Ch10_F14/0/07/3    84.01     0.68    2468.19     1.36    39.14  -0.0044   0   Good 
23066062 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.32     0.68    2188.25     1.19    36.37  -0.0062   0   Good 
23066062 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.37     0.72    2569.42     1.48    44.65  -0.0021   0   Good 
23066062 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.37     0.72    1777.13     1.03    32.16  -0.0100   0   Good 
23066062 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.07     0.72    1964.29     1.20    36.09  -0.0071   0   Good 
23066062 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.96     0.71    1980.16     1.05    32.60  -0.0088   0   Good 
23066062 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.97     0.74    2397.17     1.44    42.87  -0.0030   0   Good 
23066062 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.57     0.71    1656.40     1.12    32.16  -0.0108   0   Good 
23066062 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.55     0.70    1840.30     1.17    34.88  -0.0082   0   Good 
23066062 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.03     0.73    1923.30     1.07    33.50  -0.0086   0   Good 
23066062 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.64     0.69    2310.76     2.60    60.83   0.0047   0   Good 
23066062 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.01     0.71    2631.45     3.00    66.37   0.0062   0   Good 
23066062 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.79     0.72    1996.57     2.03    50.55   0.0003   0   Good 
23066062 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.28     0.70    2258.07     2.41    54.35   0.0019   0   Good 
23066062 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.38     0.71    2167.18     2.40    53.37   0.0016   0   Good 
23066062 EN696_r32c15_Dep18Ch25_F18/0/07/2    83.00     0.70    2673.20     2.65    64.32   0.0054   0   Good 
23066062 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.91     0.70    2467.39     2.57    61.33   0.0046   0   Good 
23066062 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.36     0.73    2683.03     2.78    65.79   0.0059   0   Good 
23066062 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.28     0.72    1687.72     1.69    40.87  -0.0054   0   Good 
23066062 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.32     0.73    1936.28     2.04    50.15   0.0001   0   Good 
23066062 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.94     0.68    2163.63     2.06    51.37   0.0006   0   Good 
23066062 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.76     0.70    2248.22     2.12    54.38   0.0019   0   Good 
23066062 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.10     0.64    2298.37     1.04    32.42  -0.0077   0   Good 
23066062 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.28     0.70    2133.93     1.04    31.88  -0.0085   0   Good 
23066062 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.94     0.69    1537.42     0.89    27.41  -0.0147   0   Good 
23066062 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.28     0.70    1368.45     0.88    27.38  -0.0165   0   Good 
23066062 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.16     0.69    2155.14     1.17    35.78  -0.0066   0   Good 
23066062 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.79     0.69    2461.01     1.17    37.52  -0.0051   0   Good 
23066062 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.70     0.69    2157.74     1.07    33.18  -0.0078   0   Good 
23066062 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.32     0.69    1809.44     0.98    30.96  -0.0105   0   Good 
23066062 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.39     0.67    2394.79     1.15    35.89  -0.0059   0   Good 
23066062 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.49     0.69    2741.33     1.17    37.13  -0.0047   0   Good 
23066062 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.22     0.68    2720.53     1.27    38.08  -0.0044   0   Good 
23066062 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.45     0.70    2017.40     0.94    30.47  -0.0097   0   Good 
23066062 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.94     0.71    2207.13     1.14    35.93  -0.0064   0   Good 
23066062 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.12     0.68    1849.28     0.99    31.09  -0.0102   0   Good 
23066062 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.13     0.70    2220.96     1.11    33.00  -0.0077   0   Good 
23066062 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.09     0.68    1798.57     0.89    28.25  -0.0121   0   Good 
23066062 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.65     0.68    2288.69     1.17    37.53  -0.0054   0   Good 
23066062 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.14     0.68    1902.88     1.02    31.62  -0.0097   0   Good 
23066062 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.37     0.70    2193.36     1.06    33.42  -0.0076   0   Good 
23066062 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.09     0.71    1725.11     0.98    30.85  -0.0111   0   Good 
23066062 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.56     0.68    2733.25     2.26    62.14   0.0044   0   Good 
23066062 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.44     0.68    2316.68     2.36    55.62   0.0024   0   Good 
23066062 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.63     0.66    2675.81     2.62    57.25   0.0027   0   Good 
23066062 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.52     0.66    2279.08     1.99    53.48   0.0015   0   Good 
23066062 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.16     0.69    2598.88     2.84    64.67   0.0056   0   Good 
23066062 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.10     0.68    2561.66     2.05    56.13   0.0024   0   Good 
23066062 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.27     0.68    2412.32     1.84    51.23   0.0005   0   Good 
23066062 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.59     0.69    2304.16     2.10    51.96   0.0008   0   Good 
23066062 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.97     0.67    2508.03     2.00    53.87   0.0015   0   Good 
23066062 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.51     0.69    1638.60     1.27    38.26  -0.0072   0   Good 
23066062 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.23     0.68    1606.54     1.18    35.12  -0.0093   0   Good 
23066062 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.95     0.71    1854.26     1.59    43.24  -0.0036   0   Good 
23066062 EN000_r01c01_Dep20Ch00_F20/0/00/0    79.15     0.79    2340.82     1.46    42.43  -0.0032   0   Good 
23066062 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.63     0.81    2561.71     1.43    42.24  -0.0030   0   Good 
23066062 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.37     0.79    2699.00     1.43    43.06  -0.0026   0   Good 
23066062 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.35     0.78    2303.84     1.30    39.18  -0.0047   0   Good 
23066062 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.53     0.75    2180.14     1.38    40.94  -0.0042   0   Good 
23066062 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.87     0.80    1796.17     1.22    35.98  -0.0078   0   Good 
23066062 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.50     0.77    1639.35     1.12    33.51  -0.0101   0   Good 
23066062 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.54     0.77    1183.98     0.82    25.75  -0.0205   0   Good 
23066062 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.67     0.75    1631.17     0.91    28.84  -0.0130   0   Good 
23066062 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.29     0.77    2046.83     1.01    31.97  -0.0088   0   Good 
23066062 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.22     0.76    1036.91     0.72    22.47  -0.0265   0   Good 
23066062 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.11     0.77    1785.67     0.86    27.59  -0.0126   0   Good 
23066062 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.77     0.74    1877.44     0.94    29.20  -0.0111   0   Good 
23066062 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.26     0.74    2012.63     1.00    31.40  -0.0092   0   Good 
23066062 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.48     0.76    2285.03     1.12    35.58  -0.0063   0   Good 
23066062 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.58     0.77    2097.04     1.07    33.60  -0.0078   0   Good 
23066062 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.59     0.75    2248.66     1.37    41.41  -0.0038   0   Good 
23066062 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.91     0.76    2287.30     1.21    38.01  -0.0052   0   Good 
23066062 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.17     0.74    1941.99     1.13    34.29  -0.0081   0   Good 
23066062 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.50     0.75    1873.19     1.16    36.14  -0.0074   0   Good 
23066062 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.73     0.76    2055.22     1.26    37.94  -0.0059   0   Good 
23066062 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.39     0.74    2262.21     1.22    38.33  -0.0052   0   Good 
23066062 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.59     0.75    1215.49     1.25    33.47  -0.0136   0   Good 
23066062 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.50     0.74    1320.29     1.31    35.16  -0.0112   0   Good 
23066062 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.33     0.70    1850.76     1.83    46.25  -0.0020   0   Good 
23066062 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.54     0.73    1759.65     1.48    40.84  -0.0052   0   Good 
23066062 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.14     0.72    1493.48     1.33    36.79  -0.0088   0   Good 
23066062 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.73     0.68    1352.57     1.20    33.20  -0.0124   0   Good 
23066062 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.43     0.70    1870.56     1.88    43.89  -0.0033   0   Good 
23066062 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.17     0.69    1901.69     1.60    42.51  -0.0039   0   Good 
23066062 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.65     0.70    2010.26     1.58    44.80  -0.0026   0   Good 
23066062 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.55     0.67    1960.73     1.50    41.38  -0.0044   0   Good 
23066062 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.65     0.69    1742.80     1.43    38.38  -0.0067   0   Good 
23066062 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.48     0.69    1525.12     1.06    32.07  -0.0118   0   Good 
23066062 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.00     0.67    1585.31     1.46    38.31  -0.0074   0   Good 
23066062 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.44     0.69    1569.00     1.32    37.05  -0.0083   0   Good 
23066062 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.23     0.70    1937.63     1.68    43.12  -0.0036   0   Good 
23066062 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.20     0.67    1573.65     1.44    38.95  -0.0070   0   Good 
23066062 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.78     0.68    1974.84     1.79    45.43  -0.0023   0   Good 
23066062 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.09     0.68    2219.17     1.99    47.98  -0.0009   0   Good 
23066062 EN744_r34c19_Dep21Ch18_F19/0/09/2    89.37     0.66    1615.51     1.37    37.86  -0.0075   0   Good 
23066062 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.54     0.66    1871.16     1.48    41.72  -0.0044   0   Good 
23066062 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.50     0.66    2180.58     1.52    46.40  -0.0016   0   Good 
23066062 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.16     0.63    1840.49     1.43    40.27  -0.0053   0   Good 
23066062 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.32     0.77    2049.81     1.49    40.61  -0.0046   0   Good 
23066062 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.70     0.75    1514.62     1.05    32.14  -0.0118   0   Good 
23066062 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.23     0.78    1456.91     1.03    32.02  -0.0123   0   Good 
23066062 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.86     0.83    2071.85     1.46    42.33  -0.0037   0   Good 
23066062 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.40     0.83    1800.96     1.45    40.39  -0.0053   0   Good 
23066062 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.36     0.74    1180.71     1.04    30.21  -0.0168   0   Good 
23066062 EN154_r08c01_Dep22Ch06_F22/0/00/2    71.64     0.77    1159.60     0.98    29.51  -0.0177   0   Good 
23066062 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.36     0.79     752.17     0.73    21.82  -0.0375   0   Good 
23066062 EN198_r10c01_Dep22Ch08_F05/0/00/2    79.53     0.78     887.40     0.84    23.99  -0.0293   0   Good 
23066062 EN220_r11c01_Dep22Ch09_F06/0/00/0    80.90     0.72     523.50     0.53    15.45  -0.0660   0   Good 
23066062 EN242_r12c01_Dep22Ch10_F06/0/00/2    62.39     0.72     552.57     0.56    16.30  -0.0610   0   Good 
23066062 EN264_r13c01_Dep22Ch11_F07/0/00/0    59.74     0.74     482.48     0.45    13.88  -0.0749   0   Good 
23066062 EN286_r14c01_Dep22Ch12_F07/0/00/2    62.14     0.86     828.05     0.78    22.92  -0.0327   0   Good 
23066062 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.86     0.67     181.58     0.25     8.23  -0.2301   0   Good 
23066062 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.41     0.69     210.00     0.28     8.75  -0.1964   0   Good 
23066062 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.66     0.69     372.32     0.40    12.39  -0.1010   0   Good 
23066062 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.91     0.70     389.71     0.45    13.40  -0.0939   0   Good 
23066062 EN396_r19c01_Dep22Ch17_F10/0/00/0    88.97     0.79     634.31     0.65    18.58  -0.0495   0   Good 
23066062 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.84     0.76     457.68     0.44    13.79  -0.0791   0   Good 
23066062 EN440_r21c01_Dep22Ch19_F11/0/00/0    49.37     0.87     814.69     0.78    22.68  -0.0335   0   Good 
23066062 EN462_r22c01_Dep22Ch20_F11/0/00/2   120.61     0.79     677.23     0.64    20.01  -0.0443   0   Good 
23066062 EN484_r23c01_Dep22Ch21_F12/0/00/0    98.30     0.86     925.99     0.81    23.95  -0.0281   0   Good 
23066062 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.46     0.84     827.87     0.72    22.42  -0.0333   0   Good 
23066062 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.22     0.89    1337.95     1.01    31.07  -0.0141   0   Good 
23066062 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.49     0.82    1154.54     0.94    28.90  -0.0183   0   Good 
23066062 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.06     0.87    1716.12     1.17    35.52  -0.0084   0   Good 
23066062 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.50     0.87    1796.35     1.19    34.38  -0.0087   0   Good 
23066062 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.20     0.91    2357.26     1.39    42.66  -0.0031   0   Good 
23066062 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.78     0.85    1888.05     1.22    37.05  -0.0069   0   Good 
23066062 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.81     0.81    2267.51     3.34    59.35   0.0041   0   Good 
23066062 EN682_r32c01_Dep22Ch30_F18/0/00/2    59.57     0.80    2073.14     2.27    55.62   0.0027   0   Good 
23066062 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.50     0.81    1416.16     1.46    38.22  -0.0083   0   Good 
23066062 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.73     0.66    1865.41     1.39    40.24  -0.0052   0   Good 
23066062 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.76     0.67    1669.25     1.13    35.02  -0.0090   0   Good 
23066062 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.86     0.68    1831.80     1.15    34.52  -0.0085   0   Good 
23066062 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.08     0.67    1459.86     0.98    30.17  -0.0136   0   Good 
23066062 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.04     0.68    1589.31     1.00    30.91  -0.0120   0   Good 
23066062 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.91     0.67    1830.86     1.11    33.46  -0.0090   0   Good 
23066062 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.54     0.69    1639.54     1.06    31.70  -0.0112   0   Good 
23066062 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.36     0.66    1036.45     0.73    22.92  -0.0261   0   Good 
23066062 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.02     0.67    1158.38     0.80    25.12  -0.0215   0   Good 
23066062 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.64     0.61    1253.53     0.82    25.76  -0.0193   0   Good 
23066062 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.43     0.65    1177.94     0.77    24.66  -0.0215   0   Good 
23066062 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.80     0.69    1078.36     0.78    23.98  -0.0241   0   Good 
23066062 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.87     0.67     928.91     0.66    21.26  -0.0309   0   Good 
23066062 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.76     0.61    1208.69     0.79    25.27  -0.0205   0   Good 
23066062 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.65     0.64    1436.02     0.90    27.70  -0.0155   0   Good 
23066062 EN373_r17c22_Dep23Ch15_F09/0/10/1   108.35     0.66    1429.89     0.88    27.11  -0.0160   0   Good 
23066062 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.21     0.67    1633.55     1.05    31.85  -0.0111   0   Good 
23066062 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.70     0.68    1301.94     0.82    23.98  -0.0200   0   Good 
23066062 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.58     0.70    1310.28     0.83    26.09  -0.0182   0   Good 
23066062 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.52     0.72    1775.01     1.04    32.02  -0.0101   0   Good 
23066062 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.61     0.59    1701.81     0.96    30.25  -0.0116   0   Good 
23066062 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.10     0.67    1515.77     0.94    29.19  -0.0137   0   Good 
23066062 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.57     0.64    1620.70     0.91    28.96  -0.0130   0   Good 
23066062 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.11     0.68    1563.26     0.83    26.39  -0.0151   0   Good 
23066062 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.47     0.67    1692.18     0.88    27.84  -0.0131   0   Good 
23066062 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.74     0.68    1680.17     0.94    29.14  -0.0124   0   Good 
23066062 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.13     0.66    1637.10     0.84    27.36  -0.0138   0   Good 
23066062 EN637_r29c22_Dep23Ch27_F22/1/10/1    50.03     0.75    1580.30     0.84    27.31  -0.0144   0   Good 
23066062 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.32     0.65    1615.37     0.92    28.18  -0.0135   0   Good 
23066062 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.92     0.67    1890.60     1.62    41.20  -0.0047   0   Good 
23066062 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.58     0.67    2152.32     1.72    46.28  -0.0017   0   Good 
23066062 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.20     0.67    1858.68     1.41    39.76  -0.0055   0   Good 
23066062 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.33     0.70    1681.24     1.74    46.72  -0.0020   0   Good 
23066062 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.56     0.73    1713.82     1.91    45.90  -0.0024   0   Good 
23066062 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.25     0.73    2110.14     2.14    53.44   0.0016   0   Good 
23066062 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.43     0.72    1970.76     2.01    49.98  -0.0000   0   Good 
23066062 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.59     0.73    1589.18     1.53    41.28  -0.0055   0   Good 
23066062 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.22     0.67    1886.56     1.73    47.73  -0.0012   0   Good 
23066062 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.87     0.70    2186.21     2.04    52.10   0.0010   0   Good 
23066062 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.21     0.70    2626.56     3.00    67.70   0.0067   0   Good 
23066062 ES067_r04c02_Dep00Ch08_F00/0/00/2    73.64     0.73    1693.17     1.65    46.06  -0.0023   0   Good 
23066062 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.62     0.73    2137.48     1.98    52.38   0.0011   0   Good 
23066062 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.20     0.72    1914.90     1.62    47.79  -0.0012   0   Good 
23066062 ES070_r04c05_Dep00Ch11_F00/0/02/3    48.75     0.75    2491.45     2.77    65.28   0.0061   0   Good 
23066062 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.08     0.74    1494.64     1.22    34.95  -0.0101   0   Good 
23066062 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.58     0.77    1627.23     1.49    40.03  -0.0061   0   Good 
23066062 ES091_r05c04_Dep00Ch14_F01/0/01/0    50.89     0.76    2076.72     1.88    47.26  -0.0013   0   Good 
23066062 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.13     0.77    1862.89     1.82    44.51  -0.0029   0   Good 
23066062 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.05     0.76    1636.87     1.39    37.76  -0.0075   0   Good 
23066062 ES112_r06c03_Dep00Ch17_F01/0/01/3    73.61     0.75    1571.64     1.41    37.43  -0.0080   0   Good 
23066062 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.02     0.74    1612.56     1.38    38.44  -0.0072   0   Good 
