run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22361004 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.19     0.62     275.95     0.30     9.75  -0.1459   0   Good 
22361004 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.83     0.61     252.65     0.29     9.27  -0.1612   0   Good 
22361004 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.50     0.65     182.43     0.26     8.37  -0.2282   0   Good 
22361004 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.38     0.65     162.50     0.27     8.26  -0.2569   0   Good 
22361004 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.89     0.64     254.67     0.28     9.14  -0.1604   0   Good 
22361004 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.07     0.61     294.51     0.30     9.63  -0.1371   0   Good 
22361004 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.06     0.65     256.22     0.30     9.55  -0.1579   0   Good 
22361004 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.49     0.64     211.47     0.27     8.85  -0.1946   0   Good 
22361004 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.60     0.62     275.36     0.31     9.79  -0.1460   0   Good 
22361004 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.39     0.62     321.00     0.32    10.15  -0.1241   0   Good 
22361004 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.89     0.63     322.79     0.31    10.19  -0.1233   0   Good 
22361004 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.11     0.64     232.87     0.29     9.22  -0.1751   0   Good 
22361004 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.61     0.65     244.07     0.29     9.06  -0.1678   0   Good 
22361004 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.47     0.64     206.96     0.29     8.84  -0.1989   0   Good 
22361004 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.44     0.68     254.08     0.29     9.25  -0.1604   0   Good 
22361004 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.05     0.64     205.41     0.27     8.60  -0.2016   0   Good 
22361004 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.70     0.63     247.36     0.28     8.79  -0.1666   0   Good 
22361004 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.61     0.65     214.24     0.28     8.95  -0.1916   0   Good 
22361004 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.13     0.63     249.45     0.29     9.28  -0.1632   0   Good 
22361004 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.33     0.66     193.60     0.26     8.43  -0.2147   0   Good 
22361004 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.75     0.65     307.41     0.38    11.50  -0.1252   0   Good 
22361004 EN678_r31c19_Dep19Ch21_F18/0/09/0   106.84     0.64     269.23     0.31     9.93  -0.1488   0   Good 
22361004 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.64     0.64     317.71     0.34    10.94  -0.1229   0   Good 
22361004 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.36     0.64     261.36     0.32     9.95  -0.1533   0   Good 
22361004 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.33     0.63     302.02     0.33    10.69  -0.1302   0   Good 
22361004 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.58     0.61     291.78     0.31     9.85  -0.1376   0   Good 
22361004 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.35     0.65     276.00     0.32     9.91  -0.1453   0   Good 
22361004 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.01     0.63     261.78     0.31     9.72  -0.1539   0   Good 
22361004 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.45     0.65     280.35     0.35    10.53  -0.1408   0   Good 
22361004 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.36     0.65     182.08     0.27     8.63  -0.2272   0   Good 
22361004 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.19     0.66     178.94     0.26     8.38  -0.2326   0   Good 
22361004 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.85     0.67     207.64     0.28     8.92  -0.1978   0   Good 
22361004 EN000_r01c01_Dep20Ch00_F20/0/00/0    74.70     0.70     302.80     0.31     9.94  -0.1323   0   Good 
22361004 EN001_r01c02_Dep20Ch01_F20/0/00/1    67.69     0.71     326.98     0.32    10.46  -0.1209   0   Good 
22361004 EN002_r01c03_Dep20Ch02_F20/0/01/0    64.94     0.69     344.01     0.33    10.61  -0.1145   0   Good 
22361004 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.14     0.72     291.39     0.32    10.11  -0.1369   0   Good 
22361004 EN004_r01c05_Dep20Ch04_F20/0/02/0    60.86     0.70     279.52     0.30     9.69  -0.1442   0   Good 
22361004 EN005_r01c06_Dep20Ch05_F20/0/02/1    89.55     0.71     227.51     0.28     8.78  -0.1812   0   Good 
22361004 EN006_r01c07_Dep20Ch06_F20/0/03/0    55.84     0.71     204.92     0.27     8.57  -0.2022   0   Good 
22361004 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.34     0.68     146.41     0.25     7.39  -0.2910   0   Good 
22361004 EN008_r01c09_Dep20Ch08_F20/0/04/0    57.45     0.67     194.57     0.26     8.49  -0.2133   0   Good 
22361004 EN009_r01c10_Dep20Ch09_F20/0/04/1    52.45     0.70     244.57     0.27     8.52  -0.1696   0   Good 
22361004 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.40     0.70     121.36     0.24     7.14  -0.3532   0   Good 
22361004 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.38     0.70     207.56     0.26     8.42  -0.2003   0   Good 
22361004 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.84     0.71     218.40     0.28     8.55  -0.1898   0   Good 
22361004 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.84     0.72     237.28     0.28     8.96  -0.1730   0   Good 
22361004 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.23     0.73     266.97     0.29     9.24  -0.1527   0   Good 
22361004 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.82     0.68     245.28     0.29     9.08  -0.1668   0   Good 
22361004 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.57     0.70     269.44     0.29     9.44  -0.1506   0   Good 
22361004 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.06     0.73     275.71     0.30     9.48  -0.1470   0   Good 
22361004 EN018_r01c19_Dep20Ch18_F20/0/09/0    66.48     0.72     234.54     0.29     9.09  -0.1744   0   Good 
22361004 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.34     0.73     228.22     0.30     9.37  -0.1780   0   Good 
22361004 EN020_r01c21_Dep20Ch20_F20/0/10/0    57.44     0.70     249.88     0.29     9.09  -0.1637   0   Good 
22361004 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.47     0.71     271.63     0.30     9.67  -0.1485   0   Good 
22361004 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.96     0.59     130.31     0.24     7.30  -0.3277   0   Good 
22361004 EN727_r34c02_Dep21Ch01_F19/0/00/3    73.99     0.60     138.27     0.23     7.55  -0.3070   0   Good 
22361004 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.19     0.60     199.91     0.26     8.12  -0.2095   0   Good 
22361004 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.24     0.60     192.30     0.27     8.31  -0.2168   0   Good 
22361004 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.52     0.60     166.50     0.27     8.43  -0.2497   0   Good 
22361004 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.71     0.60     151.97     0.24     7.68  -0.2785   0   Good 
22361004 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.39     0.60     210.95     0.28     8.89  -0.1949   0   Good 
22361004 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.00     0.56     215.67     0.27     8.36  -0.1931   0   Good 
22361004 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.52     0.58     236.70     0.28     9.13  -0.1727   0   Good 
22361004 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.68     0.57     228.17     0.29     8.96  -0.1799   0   Good 
22361004 EN736_r34c11_Dep21Ch10_F19/0/05/2    85.52     0.53     199.04     0.29     8.98  -0.2061   0   Good 
22361004 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.80     0.62     171.70     0.26     8.22  -0.2434   0   Good 
22361004 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.86     0.60     175.46     0.28     8.27  -0.2379   0   Good 
22361004 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.38     0.62     174.33     0.26     8.10  -0.2404   0   Good 
22361004 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.78     0.63     216.21     0.28     8.89  -0.1901   0   Good 
22361004 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.23     0.60     171.66     0.26     8.07  -0.2443   0   Good 
22361004 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.21     0.61     218.18     0.28     8.83  -0.1887   0   Good 
22361004 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.27     0.63     249.31     0.31     9.53  -0.1623   0   Good 
22361004 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.39     0.61     176.77     0.26     8.00  -0.2376   0   Good 
22361004 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.17     0.63     207.57     0.26     8.40  -0.2004   0   Good 
22361004 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.74     0.60     242.95     0.27     8.58  -0.1705   0   Good 
22361004 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.50     0.59     208.27     0.28     8.76  -0.1980   0   Good 
22361004 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.18     0.66     265.33     0.32     9.92  -0.1511   0   Good 
22361004 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.09     0.66     210.38     0.26     8.74  -0.1961   0   Good 
22361004 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.45     0.63     203.67     0.28     8.77  -0.2024   0   Good 
22361004 EN088_r05c01_Dep22Ch03_F01/0/00/0    53.24     0.67     301.46     0.31    10.12  -0.1323   0   Good 
22361004 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.50     0.66     262.00     0.32    10.16  -0.1520   0   Good 
22361004 EN132_r07c01_Dep22Ch05_F22/0/00/0    44.84     0.64     189.80     0.28     8.68  -0.2177   0   Good 
22361004 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.13     0.64     188.05     0.28     8.68  -0.2197   0   Good 
22361004 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.65     0.63     143.18     0.24     7.75  -0.2951   0   Good 
22361004 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.68     0.63     172.77     0.27     8.22  -0.2419   0   Good 
22361004 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.13     0.66     151.94     0.24     7.80  -0.2777   0   Good 
22361004 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.99     0.65     162.87     0.26     8.11  -0.2572   0   Good 
22361004 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.86     0.65     140.66     0.22     7.77  -0.3002   0   Good 
22361004 EN286_r14c01_Dep22Ch12_F07/0/00/2    53.70     0.65     207.70     0.29     9.34  -0.1957   0   Good 
22361004 EN308_r15c01_Dep22Ch13_F08/0/00/0    52.10     0.67     208.33     0.30     9.46  -0.1946   0   Good 
22361004 EN330_r16c01_Dep22Ch14_F08/0/00/2    63.16     0.69     244.28     0.32    10.26  -0.1627   0   Good 
22361004 EN352_r17c01_Dep22Ch15_F09/0/00/0    52.77     0.65     316.30     0.36    11.46  -0.1219   0   Good 
22361004 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.88     0.66     317.99     0.36    11.57  -0.1209   0   Good 
22361004 EN396_r19c01_Dep22Ch17_F10/0/00/0    82.83     0.63     265.90     0.32    10.29  -0.1493   0   Good 
22361004 EN418_r20c01_Dep22Ch18_F10/0/00/2    74.78     0.67     222.08     0.29     9.55  -0.1821   0   Good 
22361004 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.47     0.71     210.63     0.30     9.60  -0.1918   0   Good 
22361004 EN462_r22c01_Dep22Ch20_F11/0/00/2   112.93     0.60     170.78     0.26     8.39  -0.2437   0   Good 
22361004 EN484_r23c01_Dep22Ch21_F12/0/00/0    91.46     0.65     174.76     0.27     8.53  -0.2373   0   Good 
22361004 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.83     0.68     153.10     0.26     8.54  -0.2708   0   Good 
22361004 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.68     0.65     195.03     0.28     9.05  -0.2100   0   Good 
22361004 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.45     0.62     166.16     0.28     8.62  -0.2490   0   Good 
22361004 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.57     0.66     229.57     0.29     9.06  -0.1784   0   Good 
22361004 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.63     0.65     234.07     0.30     9.62  -0.1725   0   Good 
22361004 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.55     0.65     284.69     0.33    10.39  -0.1391   0   Good 
22361004 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.29     0.64     220.72     0.29     9.00  -0.1857   0   Good 
22361004 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.02     0.66     257.08     0.31     9.85  -0.1562   0   Good 
22361004 EN682_r32c01_Dep22Ch30_F18/0/00/2    52.66     0.66     225.63     0.31     9.67  -0.1788   0   Good 
22361004 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.53     0.67     152.57     0.25     7.99  -0.2753   0   Good 
22361004 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.28     0.60     228.18     0.29     9.26  -0.1785   0   Good 
22361004 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.76     0.63     197.73     0.28     8.76  -0.2086   0   Good 
22361004 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.93     0.62     213.41     0.27     8.69  -0.1936   0   Good 
22361004 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.11     0.63     167.45     0.25     8.12  -0.2501   0   Good 
22361004 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.82     0.62     177.20     0.26     8.01  -0.2370   0   Good 
22361004 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.72     0.63     195.65     0.25     8.16  -0.2139   0   Good 
22361004 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.03     0.63     171.18     0.26     8.17  -0.2444   0   Good 
22361004 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.19     0.62     105.95     0.24     6.50  -0.4105   0   Good 
22361004 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.93     0.60     118.85     0.24     6.82  -0.3633   0   Good 
22361004 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.99     0.61     128.08     0.24     7.64  -0.3307   0   Good 
22361004 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.41     0.63     122.07     0.24     7.32  -0.3496   0   Good 
22361004 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.00     0.63     113.16     0.19     7.29  -0.3774   0   Good 
22361004 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.81     0.61      96.79     0.21     7.44  -0.4397   4   Led 
22361004 EN329_r15c22_Dep23Ch13_F08/0/10/1    75.76     0.64     135.48     0.25     7.67  -0.3124   0   Good 
22361004 EN351_r16c22_Dep23Ch14_F08/0/10/3    65.98     0.66     161.07     0.26     7.79  -0.2621   0   Good 
22361004 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.94     0.58     160.52     0.26     7.94  -0.2620   0   Good 
22361004 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.25     0.62     187.95     0.26     8.04  -0.2232   0   Good 
22361004 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.05     0.63     146.03     0.26     7.73  -0.2895   0   Good 
22361004 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.69     0.65     147.38     0.26     8.10  -0.2843   0   Good 
22361004 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.47     0.69     202.54     0.27     8.66  -0.2041   0   Good 
22361004 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.99     0.64     196.63     0.26     8.31  -0.2120   0   Good 
22361004 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.34     0.62     177.01     0.27     8.03  -0.2371   0   Good 
22361004 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.50     0.64     191.36     0.27     8.29  -0.2180   0   Good 
22361004 EN549_r25c22_Dep23Ch23_F13/0/10/1    91.93     0.64     183.64     0.25     8.12  -0.2280   0   Good 
22361004 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.18     0.65     197.92     0.26     8.37  -0.2103   0   Good 
22361004 EN593_r27c22_Dep23Ch25_F14/0/10/1    62.67     0.65     192.44     0.28     8.13  -0.2176   0   Good 
22361004 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.47     0.58     186.50     0.27     8.39  -0.2231   0   Good 
22361004 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.72     0.75     176.25     0.26     8.23  -0.2370   0   Good 
22361004 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.91     0.65     181.14     0.25     8.29  -0.2303   0   Good 
22361004 EN681_r31c22_Dep23Ch29_F18/0/10/1    40.95     0.67     212.27     0.26     8.47  -0.1956   0   Good 
22361004 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.20     0.64     241.89     0.30     9.47  -0.1676   0   Good 
22361004 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.54     0.66     207.92     0.30     8.95  -0.1974   0   Good 
22361004 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.54     0.64     241.04     0.30     9.67  -0.1673   0   Good 
22361004 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.23     0.63     235.69     0.31     9.89  -0.1702   0   Good 
22361004 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.68     0.64     287.51     0.33    10.47  -0.1375   0   Good 
22361004 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.12     0.62     264.19     0.35    10.83  -0.1483   0   Good 
22361004 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.72     0.62     231.14     0.30     9.48  -0.1753   0   Good 
22361004 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.15     0.63     271.30     0.32    10.13  -0.1470   0   Good 
22361004 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.79     0.62     312.95     0.34    10.62  -0.1258   0   Good 
22361004 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.86     0.64     371.15     0.41    12.48  -0.1011   0   Good 
22361004 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.44     0.62     248.17     0.33    10.04  -0.1610   0   Good 
22361004 ES068_r04c03_Dep00Ch09_F00/0/01/3    51.04     0.64     308.69     0.34    10.70  -0.1273   0   Good 
22361004 ES069_r04c04_Dep00Ch10_F00/0/01/2    70.54     0.64     272.85     0.34    10.57  -0.1445   0   Good 
22361004 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.85     0.66     353.41     0.40    12.17  -0.1070   0   Good 
22361004 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.54     0.66     220.24     0.28     8.88  -0.1867   0   Good 
22361004 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.86     0.67     242.33     0.30     9.48  -0.1672   0   Good 
22361004 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.30     0.68     305.80     0.33    10.75  -0.1283   0   Good 
22361004 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.03     0.66     263.07     0.33    10.26  -0.1511   0   Good 
22361004 ES111_r06c02_Dep00Ch16_F01/0/00/2    90.94     0.66     238.53     0.29     9.19  -0.1711   0   Good 
22361004 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.47     0.64     229.71     0.29     9.14  -0.1779   0   Good 
22361004 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.99     0.67     233.96     0.31     9.79  -0.1719   0   Good 
22361004 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.79     0.67     231.84     0.29     9.06  -0.1766   0   Good 
22361004 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.16     0.65     212.45     0.27     8.72  -0.1943   0   Good 
22361004 ES134_r07c03_Dep00Ch21_F22/0/01/1    73.92     0.63     282.48     0.32    10.05  -0.1414   0   Good 
22361004 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.26     0.65     254.26     0.32     9.98  -0.1574   0   Good 
22361004 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.83     0.64     278.48     0.30     9.81  -0.1443   0   Good 
22361004 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.37     0.63     141.96     0.24     7.98  -0.2960   0   Good 
22361004 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.29     0.65     233.86     0.29     9.02  -0.1752   0   Good 
22361004 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.65     0.65     212.69     0.28     8.96  -0.1930   0   Good 
22361004 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.27     0.66     263.70     0.30     9.47  -0.1537   0   Good 
22361004 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.31     0.64     188.14     0.28     8.92  -0.2183   0   Good 
22361004 ES178_r09c03_Dep00Ch29_F05/0/01/1    37.80     0.67     201.64     0.28     8.86  -0.2040   0   Good 
22361004 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.59     0.63     242.40     0.29     9.07  -0.1689   0   Good 
22361004 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.82     0.68     285.01     0.31     9.87  -0.1408   0   Good 
22361004 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.30     0.64     236.54     0.31    10.07  -0.1688   0   Good 
22361004 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.46     0.65     226.05     0.32     9.87  -0.1775   0   Good 
22361004 ES029_r02c08_Dep01Ch02_F20/0/03/2    68.82     0.66     240.62     0.31     9.99  -0.1663   0   Good 
22361004 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.78     0.64     215.22     0.31     9.72  -0.1872   0   Good 
22361004 ES049_r03c06_Dep01Ch04_F00/0/02/0    71.17     0.64     364.25     0.41    12.65  -0.1025   0   Good 
22361004 ES050_r03c07_Dep01Ch05_F00/0/03/1    78.69     0.65     295.57     0.38    11.87  -0.1290   0   Good 
22361004 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.78     0.65     294.87     0.37    11.55  -0.1304   0   Good 
22361004 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.59     0.64     159.84     0.27     8.27  -0.2611   0   Good 
22361004 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.09     0.64     302.81     0.39    11.96  -0.1256   0   Good 
22361004 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.11     0.65     252.94     0.33    10.10  -0.1578   0   Good 
22361004 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.04     0.67     270.87     0.34    10.53  -0.1457   0   Good 
22361004 ES074_r04c09_Dep01Ch11_F00/0/04/3    92.49     0.66     209.44     0.29     9.34  -0.1942   0   Good 
22361004 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.23     0.67     196.55     0.28     9.17  -0.2077   0   Good 
22361004 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.24     0.64     256.10     0.32    10.07  -0.1559   0   Good 
22361004 ES095_r05c08_Dep01Ch14_F01/0/03/0    62.50     0.68     273.59     0.33    10.49  -0.1444   0   Good 
22361004 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.78     0.67     242.92     0.31     9.93  -0.1649   0   Good 
22361004 ES115_r06c06_Dep01Ch16_F01/0/02/2   109.21     0.65     238.11     0.29     9.33  -0.1708   0   Good 
22361004 ES116_r06c07_Dep01Ch17_F01/0/03/3    50.43     0.66     287.00     0.35    11.09  -0.1356   0   Good 
22361004 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.06     0.66     276.42     0.34    10.86  -0.1416   0   Good 
22361004 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.78     0.69     242.12     0.30     9.47  -0.1674   0   Good 
22361004 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.01     0.63     253.81     0.33    10.07  -0.1573   0   Good 
22361004 ES138_r07c07_Dep01Ch21_F22/0/03/1    75.47     0.65     232.05     0.30     9.44  -0.1748   0   Good 
22361004 ES139_r07c08_Dep01Ch22_F22/0/03/0    55.53     0.63     225.47     0.29     9.11  -0.1814   0   Good 
22361004 ES140_r07c09_Dep01Ch23_F22/0/04/1    85.13     0.66     232.22     0.30     9.42  -0.1748   0   Good 
22361004 ES159_r08c06_Dep01Ch24_F22/0/02/2    87.72     0.63     289.64     0.32    10.27  -0.1372   0   Good 
22361004 ES160_r08c07_Dep01Ch25_F22/0/03/3    69.76     0.65     192.07     0.27     8.47  -0.2162   0   Good 
22361004 ES161_r08c08_Dep01Ch26_F22/0/03/2    91.39     0.66     180.64     0.27     8.50  -0.2297   0   Good 
22361004 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.10     0.77     227.37     0.30     9.56  -0.1778   0   Good 
22361004 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.18     0.65     289.03     0.33    10.49  -0.1367   0   Good 
22361004 ES182_r09c07_Dep01Ch29_F05/0/03/1    91.13     0.68     226.96     0.29     9.18  -0.1799   0   Good 
22361004 ES183_r09c08_Dep01Ch30_F05/0/03/0    59.68     0.66     208.09     0.28     8.74  -0.1983   0   Good 
22361004 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.17     0.70     207.60     0.28     8.95  -0.1977   0   Good 
22361004 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.38     0.59     148.35     0.25     7.50  -0.2865   0   Good 
22361004 ES032_r02c11_Dep02Ch01_F20/0/05/3    94.80     0.62     146.54     0.26     7.83  -0.2878   0   Good 
22361004 ES033_r02c12_Dep02Ch02_F20/0/05/2    85.42     0.62     124.08     0.23     7.61  -0.3417   0   Good 
22361004 ES034_r02c13_Dep02Ch03_F20/0/06/3    66.15     0.64     174.68     0.27     8.25  -0.2390   0   Good 
22361004 ES053_r03c10_Dep02Ch04_F00/0/04/0    65.86     0.64     170.82     0.27     8.58  -0.2425   0   Good 
22361004 ES054_r03c11_Dep02Ch05_F00/0/05/1    72.84     0.61     172.18     0.27     8.46  -0.2413   0   Good 
22361004 ES055_r03c12_Dep02Ch06_F00/0/05/0    80.80     0.61     138.68     0.24     7.89  -0.3037   0   Good 
22361004 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.03     0.63     171.21     0.27     8.33  -0.2434   0   Good 
22361004 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.38     0.59     196.03     0.26     8.52  -0.2116   0   Good 
22361004 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.30     0.63     170.02     0.26     8.30  -0.2453   0   Good 
22361004 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.12     0.62     139.45     0.22     7.73  -0.3031   0   Good 
22361004 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.33     0.64     172.80     0.27     8.50  -0.2401   0   Good 
22361004 ES097_r05c10_Dep02Ch12_F01/0/04/0    63.76     0.63     241.76     0.31     9.50  -0.1675   0   Good 
22361004 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.15     0.65     156.54     0.26     8.35  -0.2661   0   Good 
22361004 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.05     0.63     147.28     0.25     7.49  -0.2886   0   Good 
22361004 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.47     0.61     229.41     0.30     9.42  -0.1769   0   Good 
22361004 ES119_r06c10_Dep02Ch16_F01/0/04/2   113.40     0.61     234.70     0.30     9.47  -0.1727   0   Good 
