run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23086037 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.47     0.66    1340.56     0.97    28.07  -0.0164   0   Good 
23086037 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.56     0.67    1268.32     0.80    24.11  -0.0204   0   Good 
23086037 EN702_r32c21_Dep19Ch27_F18/0/10/2    63.04     0.68    1197.94     0.86    25.24  -0.0207   0   Good 
23086037 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.82     0.65    1324.07     0.92    26.23  -0.0179   0   Good 
23086037 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.72     0.67     869.52     0.64    19.48  -0.0351   0   Good 
23086037 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.75     0.65     841.64     0.61    18.16  -0.0378   0   Good 
23086037 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.53     0.69     984.14     0.70    21.21  -0.0293   0   Good 
23086037 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.62     0.71    1321.13     0.69    21.50  -0.0216   0   Good 
23086037 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.26     0.74    1422.80     0.69    21.80  -0.0198   0   Good 
23086037 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.42     0.72    1508.27     0.74    22.78  -0.0180   0   Good 
23086037 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.95     0.72    1270.30     0.66    20.51  -0.0232   0   Good 
23086037 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.10     0.69    1218.17     0.73    21.34  -0.0235   0   Good 
23086037 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.38     0.74    1004.24     0.64    19.17  -0.0307   0   Good 
23086037 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.37     0.71     923.38     0.57    18.09  -0.0346   0   Good 
23086037 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.92     0.71     658.55     0.45    14.01  -0.0546   0   Good 
23086037 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.30     0.70     880.64     0.51    15.73  -0.0389   0   Good 
23086037 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.92     0.71    1113.06     0.55    17.36  -0.0293   0   Good 
23086037 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.87     0.71     560.94     0.44    13.52  -0.0650   0   Good 
23086037 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.33     0.71     930.68     0.47    14.93  -0.0377   0   Good 
23086037 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.43     0.69    1015.38     0.51    16.03  -0.0335   0   Good 
23086037 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.96     0.71    1065.61     0.49    15.69  -0.0322   0   Good 
23086037 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.75     0.72    1205.09     0.61    18.91  -0.0258   0   Good 
23086037 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.37     0.71    1091.07     0.55    17.35  -0.0299   0   Good 
23086037 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.41     0.72    1187.56     0.64    20.06  -0.0252   0   Good 
23086037 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.98     0.73    1216.57     0.60    19.55  -0.0250   0   Good 
23086037 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.85     0.71    1006.64     0.53    17.06  -0.0327   0   Good 
23086037 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.71     0.73     979.40     0.60    18.15  -0.0325   0   Good 
23086037 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.41     0.70    1073.83     0.66    19.89  -0.0280   0   Good 
23086037 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.73     0.70    1175.37     0.67    19.93  -0.0256   0   Good 
23086037 EN726_r34c01_Dep21Ch00_F19/0/00/2    57.97     0.67     672.80     0.63    17.69  -0.0480   0   Good 
23086037 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.57     0.66     722.50     0.63    18.71  -0.0433   0   Good 
23086037 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.60     0.63    1017.57     0.81    24.10  -0.0255   0   Good 
23086037 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.42     0.66     958.47     0.73    21.79  -0.0294   0   Good 
23086037 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.52     0.66     821.99     0.66    18.98  -0.0377   0   Good 
23086037 EN731_r34c06_Dep21Ch05_F19/0/02/3   106.22     0.64     733.81     0.62    17.67  -0.0441   0   Good 
23086037 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.46     0.64     991.98     0.76    22.24  -0.0280   0   Good 
23086037 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.03     0.65    1022.56     0.74    22.18  -0.0272   0   Good 
23086037 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.29     0.63    1095.89     0.79    22.90  -0.0247   0   Good 
23086037 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.38     0.63    1080.15     0.72    21.02  -0.0268   0   Good 
23086037 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.04     0.63     936.58     0.66    19.05  -0.0330   0   Good 
23086037 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.53     0.64     807.95     0.57    17.54  -0.0402   0   Good 
23086037 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.61     0.62     834.00     0.62    18.81  -0.0374   0   Good 
23086037 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.64     0.65     843.54     0.64    18.81  -0.0370   0   Good 
23086037 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.21     0.66    1017.15     0.75    21.52  -0.0280   0   Good 
23086037 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.67     0.63     818.72     0.65    18.73  -0.0382   0   Good 
23086037 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.82     0.65    1044.42     0.77    22.53  -0.0263   0   Good 
23086037 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.03     0.66    1172.68     0.75    23.44  -0.0227   0   Good 
23086037 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.85     0.60     861.21     0.66    19.10  -0.0359   0   Good 
23086037 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.94     0.63     980.60     0.71    20.43  -0.0302   0   Good 
23086037 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.69     0.62    1127.22     0.89    23.90  -0.0232   0   Good 
23086037 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.47     0.60     960.56     0.69    19.35  -0.0319   0   Good 
23086037 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.38     0.69    1138.25     0.73    21.87  -0.0247   0   Good 
23086037 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.46     0.68     916.12     0.62    18.93  -0.0339   0   Good 
23086037 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.23     0.70     868.21     0.61    18.02  -0.0368   0   Good 
23086037 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.30     0.74    1276.93     0.82    24.36  -0.0201   0   Good 
23086037 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.23     0.74    1105.07     0.73    21.82  -0.0255   0   Good 
23086037 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.44     0.71     804.75     0.70    19.24  -0.0382   0   Good 
23086037 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.20     0.73     784.21     0.62    18.39  -0.0403   0   Good 
23086037 EN176_r09c01_Dep22Ch07_F05/0/00/0    86.87     0.74     586.46     0.51    15.42  -0.0590   0   Good 
23086037 EN198_r10c01_Dep22Ch08_F05/0/00/2    81.32     0.73     701.16     0.62    17.20  -0.0468   0   Good 
23086037 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.61     0.75     586.85     0.51    15.25  -0.0592   0   Good 
23086037 EN242_r12c01_Dep22Ch10_F06/0/00/2    65.50     0.74     632.55     0.52    15.75  -0.0542   0   Good 
23086037 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.27     0.78     545.83     0.46    14.00  -0.0660   0   Good 
23086037 EN286_r14c01_Dep22Ch12_F07/0/00/2    66.17     0.88     806.56     0.66    20.54  -0.0365   0   Good 
23086037 EN308_r15c01_Dep22Ch13_F08/0/00/0    65.05     0.87     663.44     0.52    16.83  -0.0500   0   Good 
23086037 EN330_r16c01_Dep22Ch14_F08/0/00/2    77.57     0.87     762.92     0.63    19.00  -0.0406   0   Good 
23086037 EN352_r17c01_Dep22Ch15_F09/0/00/0    66.96     0.89     967.98     0.74    22.06  -0.0289   0   Good 
23086037 EN374_r18c01_Dep22Ch16_F09/0/00/2    83.26     0.92     989.95     0.83    24.11  -0.0262   0   Good 
23086037 EN396_r19c01_Dep22Ch17_F10/0/00/0    96.42     0.91     894.30     0.77    21.04  -0.0324   0   Good 
23086037 EN418_r20c01_Dep22Ch18_F10/0/00/2    86.38     0.81     765.60     0.59    18.61  -0.0410   0   Good 
23086037 EN440_r21c01_Dep22Ch19_F11/0/00/0    53.21     0.86     784.31     0.70    19.09  -0.0394   0   Good 
23086037 EN462_r22c01_Dep22Ch20_F11/0/00/2   124.23     0.79     641.76     0.58    16.93  -0.0515   0   Good 
23086037 EN484_r23c01_Dep22Ch21_F12/0/00/0   100.88     0.78     705.47     0.58    16.68  -0.0472   0   Good 
23086037 EN506_r24c01_Dep22Ch22_F12/0/00/2    65.18     0.79     614.32     0.50    15.52  -0.0561   0   Good 
23086037 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.74     0.79     834.96     0.59    17.61  -0.0388   0   Good 
23086037 EN550_r26c01_Dep22Ch24_F13/0/00/2    95.92     0.68     703.10     0.56    16.99  -0.0469   0   Good 
23086037 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.40     0.77    1015.34     0.69    19.90  -0.0297   0   Good 
23086037 EN594_r28c01_Dep22Ch26_F14/0/00/2    90.43     0.76    1071.13     0.63    20.02  -0.0280   0   Good 
23086037 EN616_r29c01_Dep22Ch27_F22/1/00/0    52.84     0.77    1340.56     0.73    23.11  -0.0201   0   Good 
23086037 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.25     0.75    1071.45     0.70    21.16  -0.0269   0   Good 
23086037 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.03     0.72    1251.92     1.18    30.39  -0.0157   0   Good 
23086037 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.62     0.71    1126.71     1.12    28.60  -0.0190   0   Good 
23086037 EN704_r33c01_Dep22Ch31_F19/0/00/0    87.83     0.73     774.45     0.73    20.53  -0.0380   0   Good 
23086037 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.08     0.64     954.78     0.65    19.92  -0.0315   0   Good 
23086037 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.38     0.64     858.92     0.56    17.22  -0.0382   0   Good 
23086037 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.70     0.65     941.91     0.53    16.98  -0.0351   0   Good 
23086037 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.15     0.65     758.54     0.48    14.88  -0.0463   0   Good 
23086037 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.84     0.66     825.55     0.50    15.80  -0.0414   0   Good 
23086037 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.54     0.63     949.40     0.58    18.01  -0.0337   0   Good 
23086037 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.17     0.66     871.38     0.54    16.35  -0.0386   0   Good 
23086037 EN197_r09c22_Dep23Ch07_F05/0/10/1    53.27     0.65     537.15     0.40    12.73  -0.0694   0   Good 
23086037 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.77     0.63     588.87     0.40    12.63  -0.0635   0   Good 
23086037 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.17     0.64     660.83     0.43    13.62  -0.0551   0   Good 
23086037 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.18     0.66     625.36     0.43    13.53  -0.0583   0   Good 
23086037 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.49     0.66     577.61     0.44    13.73  -0.0628   0   Good 
23086037 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.89     0.65     468.96     0.38    11.97  -0.0811   0   Good 
23086037 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.25     0.65     650.51     0.46    14.11  -0.0552   0   Good 
23086037 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.06     0.64     740.44     0.49    14.85  -0.0475   0   Good 
23086037 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.52     0.63     732.45     0.45    14.42  -0.0486   0   Good 
23086037 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.54     0.63     871.59     0.54    16.82  -0.0381   0   Good 
23086037 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.93     0.66     674.15     0.45    14.17  -0.0532   0   Good 
23086037 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.08     0.67     679.17     0.44    14.00  -0.0530   0   Good 
23086037 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.87     0.69     937.69     0.55    17.31  -0.0349   0   Good 
23086037 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.95     0.61     891.19     0.50    15.78  -0.0384   0   Good 
23086037 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.48     0.64     795.12     0.50    15.35  -0.0436   0   Good 
23086037 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.59     0.64     848.15     0.48    15.27  -0.0409   0   Good 
23086037 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.48     0.64     803.01     0.45    14.18  -0.0446   0   Good 
23086037 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.90     0.63     876.98     0.46    14.62  -0.0403   0   Good 
23086037 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.66     0.67     877.45     0.49    15.51  -0.0393   0   Good 
23086037 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.74     0.64     862.26     0.49    15.31  -0.0402   0   Good 
23086037 EN637_r29c22_Dep23Ch27_F22/1/10/1    51.05     0.74     803.36     0.46    14.49  -0.0442   0   Good 
23086037 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.52     0.61     832.14     0.47    14.73  -0.0424   0   Good 
23086037 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.98     0.64     979.37     0.77    21.10  -0.0295   0   Good 
23086037 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.93     0.65    1127.42     0.81    23.11  -0.0239   0   Good 
23086037 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.59     0.68     969.23     0.65    20.36  -0.0306   0   Good 
23086037 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.71     0.65     957.67     0.91    24.37  -0.0268   0   Good 
23086037 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.00     0.66     958.62     0.90    23.24  -0.0279   0   Good 
23086037 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.13     0.67    1182.19     0.90    26.69  -0.0197   0   Good 
23086037 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.17     0.68    1102.35     0.99    26.09  -0.0217   0   Good 
23086037 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.48     0.68     933.41     0.83    23.06  -0.0289   0   Good 
23086037 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.63     0.61    1091.26     0.88    25.99  -0.0220   0   Good 
23086037 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.29     0.66    1261.19     1.00    28.01  -0.0174   0   Good 
23086037 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.61     0.67    1501.31     1.33    35.65  -0.0096   0   Good 
23086037 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.09     0.68     994.83     0.85    24.69  -0.0254   0   Good 
23086037 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.63     0.68    1256.82     1.02    28.83  -0.0168   0   Good 
23086037 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.50     0.69    1129.29     0.95    26.39  -0.0209   0   Good 
23086037 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.89     0.69    1453.60     1.26    34.88  -0.0104   0   Good 
23086037 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.68     0.71     916.52     0.73    20.96  -0.0317   0   Good 
23086037 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.13     0.72     995.37     0.76    23.15  -0.0270   0   Good 
23086037 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.63     0.72    1254.09     0.96    26.71  -0.0186   0   Good 
23086037 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.02     0.69    1103.85     0.83    24.71  -0.0229   0   Good 
23086037 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.70     0.71     983.58     0.67    20.44  -0.0300   0   Good 
23086037 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.06     0.69     968.54     0.69    20.91  -0.0300   0   Good 
23086037 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.06     0.68     991.17     0.78    22.51  -0.0277   0   Good 
23086037 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.88     0.72     984.97     0.76    22.29  -0.0281   0   Good 
23086037 ES133_r07c02_Dep00Ch20_F22/0/00/0    59.00     0.70     861.80     0.69    19.09  -0.0359   0   Good 
23086037 ES134_r07c03_Dep00Ch21_F22/0/01/1    79.69     0.68    1149.43     0.94    24.77  -0.0220   0   Good 
23086037 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.12     0.70    1033.21     0.78    22.75  -0.0264   0   Good 
23086037 ES136_r07c05_Dep00Ch23_F22/0/02/1    83.85     0.70    1147.37     0.75    23.66  -0.0230   0   Good 
23086037 ES155_r08c02_Dep00Ch24_F22/0/00/2    65.44     0.69     577.28     0.45    14.16  -0.0621   0   Good 
23086037 ES156_r08c03_Dep00Ch25_F22/0/01/3   101.48     0.71     964.78     0.65    20.14  -0.0309   0   Good 
23086037 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.62     0.67     868.77     0.72    20.33  -0.0342   0   Good 
23086037 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.25     0.73    1070.58     0.73    21.51  -0.0266   0   Good 
23086037 ES177_r09c02_Dep00Ch28_F05/0/00/0    67.97     0.71     772.81     0.53    16.28  -0.0436   0   Good 
23086037 ES178_r09c03_Dep00Ch29_F05/0/01/1    42.82     0.74     821.83     0.52    16.22  -0.0411   0   Good 
23086037 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.39     0.73     982.72     0.59    19.16  -0.0314   0   Good 
23086037 ES180_r09c05_Dep00Ch31_F05/0/02/1    86.57     0.71    1137.24     0.77    22.31  -0.0243   0   Good 
23086037 ES027_r02c06_Dep01Ch00_F20/0/02/2    75.75     0.68     996.88     0.94    25.86  -0.0242   0   Good 
23086037 ES028_r02c07_Dep01Ch01_F20/0/03/3    44.99     0.68     953.33     0.96    26.24  -0.0249   0   Good 
23086037 ES029_r02c08_Dep01Ch02_F20/0/03/2    70.66     0.67    1022.91     0.98    27.03  -0.0225   0   Good 
23086037 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.57     0.68     939.14     0.91    24.49  -0.0272   0   Good 
23086037 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.80     0.68    1481.19     1.49    39.37  -0.0072   0   Good 
23086037 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.50     0.67    1223.48     1.29    33.10  -0.0138   0   Good 
23086037 ES051_r03c08_Dep01Ch06_F00/0/03/0    68.61     0.65    1250.74     1.32    32.83  -0.0137   0   Good 
23086037 ES052_r03c09_Dep01Ch07_F00/0/04/1    80.30     0.63     685.83     0.70    19.87  -0.0439   0   Good 
23086037 ES071_r04c06_Dep01Ch08_F00/0/02/2    88.87     0.68    1245.52     1.36    36.10  -0.0112   0   Good 
23086037 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.95     0.66    1063.23     1.16    29.11  -0.0196   0   Good 
23086037 ES073_r04c08_Dep01Ch10_F00/0/03/2   112.65     0.67    1143.78     1.20    31.19  -0.0164   0   Good 
23086037 ES074_r04c09_Dep01Ch11_F00/0/04/3    94.81     0.68     890.94     0.88    22.89  -0.0304   0   Good 
23086037 ES093_r05c06_Dep01Ch12_F01/0/02/0    47.30     0.69     849.19     0.83    22.86  -0.0320   0   Good 
23086037 ES094_r05c07_Dep01Ch13_F01/0/03/1    80.25     0.69    1073.34     1.03    27.15  -0.0213   0   Good 
23086037 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.18     0.72    1154.33     1.04    28.26  -0.0188   0   Good 
23086037 ES096_r05c09_Dep01Ch15_F01/0/04/1    76.36     0.68    1029.51     0.90    23.85  -0.0254   0   Good 
23086037 ES115_r06c06_Dep01Ch16_F01/0/02/2   112.87     0.63     995.75     0.82    24.96  -0.0251   0   Good 
23086037 ES116_r06c07_Dep01Ch17_F01/0/03/3    53.40     0.71    1217.34     1.18    30.72  -0.0158   0   Good 
23086037 ES117_r06c08_Dep01Ch18_F01/0/03/2    68.85     0.69    1155.20     1.17    30.29  -0.0171   0   Good 
23086037 ES118_r06c09_Dep01Ch19_F01/0/04/3    36.83     0.71    1056.09     0.86    23.60  -0.0250   0   Good 
23086037 ES137_r07c06_Dep01Ch20_F22/0/02/0    63.04     0.70    1048.79     0.81    23.82  -0.0250   0   Good 
23086037 ES138_r07c07_Dep01Ch21_F22/0/03/1    78.62     0.69     977.66     0.75    22.19  -0.0284   0   Good 
23086037 ES139_r07c08_Dep01Ch22_F22/0/03/0    59.22     0.69     948.07     0.79    22.89  -0.0286   0   Good 
23086037 ES140_r07c09_Dep01Ch23_F22/0/04/1    86.83     0.73     989.69     0.80    23.89  -0.0264   0   Good 
23086037 ES159_r08c06_Dep01Ch24_F22/0/02/2    91.48     0.69    1177.23     0.95    25.19  -0.0211   0   Good 
23086037 ES160_r08c07_Dep01Ch25_F22/0/03/3    72.66     0.72     805.17     0.66    19.66  -0.0377   0   Good 
23086037 ES161_r08c08_Dep01Ch26_F22/0/03/2    94.74     0.70     756.21     0.61    19.17  -0.0408   0   Good 
23086037 ES162_r08c09_Dep01Ch27_F22/0/04/3    50.88     0.80     952.90     0.74    21.82  -0.0296   0   Good 
23086037 ES181_r09c06_Dep01Ch28_F05/0/02/0    57.30     0.72    1158.59     0.89    24.34  -0.0221   0   Good 
23086037 ES182_r09c07_Dep01Ch29_F05/0/03/1    93.41     0.72     929.34     0.68    20.47  -0.0318   0   Good 
23086037 ES183_r09c08_Dep01Ch30_F05/0/03/0    63.61     0.70     851.66     0.60    18.27  -0.0373   0   Good 
23086037 ES184_r09c09_Dep01Ch31_F05/0/04/1    40.05     0.73     881.68     0.65    19.54  -0.0345   0   Good 
23086037 ES031_r02c10_Dep02Ch00_F20/0/04/2    89.08     0.64     660.88     0.59    17.54  -0.0491   0   Good 
23086037 ES032_r02c11_Dep02Ch01_F20/0/05/3    96.40     0.65     652.28     0.55    16.84  -0.0508   0   Good 
23086037 ES033_r02c12_Dep02Ch02_F20/0/05/2    87.59     0.68     549.13     0.48    14.75  -0.0642   0   Good 
23086037 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.84     0.67     764.59     0.60    17.88  -0.0420   0   Good 
23086037 ES053_r03c10_Dep02Ch04_F00/0/04/0    68.90     0.64     728.66     0.61    18.25  -0.0436   0   Good 
23086037 ES054_r03c11_Dep02Ch05_F00/0/05/1    75.12     0.65     769.10     0.57    17.89  -0.0418   0   Good 
23086037 ES055_r03c12_Dep02Ch06_F00/0/05/0    82.86     0.66     628.50     0.49    15.31  -0.0552   0   Good 
23086037 ES056_r03c13_Dep02Ch07_F00/0/06/1    39.28     0.65     762.40     0.60    18.12  -0.0418   0   Good 
23086037 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.26     0.66     842.45     0.65    19.27  -0.0365   0   Good 
23086037 ES076_r04c11_Dep02Ch09_F00/0/05/3    74.23     0.65     741.05     0.58    17.94  -0.0433   0   Good 
23086037 ES077_r04c12_Dep02Ch10_F00/0/05/2    93.49     0.65     633.24     0.53    15.42  -0.0546   0   Good 
23086037 ES078_r04c13_Dep02Ch11_F00/0/06/3    56.91     0.65     784.53     0.60    17.98  -0.0408   0   Good 
23086037 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.49     0.66    1055.13     0.81    22.91  -0.0257   0   Good 
23086037 ES098_r05c11_Dep02Ch13_F01/0/05/1    62.87     0.65     672.07     0.57    16.91  -0.0492   0   Good 
23086037 ES099_r05c12_Dep02Ch14_F01/0/05/0    68.40     0.69     659.73     0.50    15.53  -0.0522   0   Good 
23086037 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.82     0.67     996.85     0.72    20.69  -0.0294   0   Good 
23086037 ES119_r06c10_Dep02Ch16_F01/0/04/2   117.94     0.68    1013.50     0.78    22.75  -0.0269   0   Good 
23086037 ES120_r06c11_Dep02Ch17_F01/0/05/3    75.04     0.64     605.49     0.51    15.70  -0.0566   0   Good 
23086037 ES121_r06c12_Dep02Ch18_F01/0/05/2    87.86     0.67     583.81     0.50    15.11  -0.0598   0   Good 
23086037 ES122_r06c13_Dep02Ch19_F01/0/06/3    55.79     0.70    1073.41     0.87    23.11  -0.0251   0   Good 
23086037 ES141_r07c10_Dep02Ch20_F22/0/04/0    62.97     0.67     986.58     0.76    22.61  -0.0278   0   Good 
23086037 ES142_r07c11_Dep02Ch21_F22/0/05/1    67.27     0.68     554.05     0.46    14.29  -0.0645   0   Good 
23086037 ES143_r07c12_Dep02Ch22_F22/0/05/0    85.52     0.66     651.27     0.49    15.37  -0.0532   0   Good 
23086037 ES144_r07c13_Dep02Ch23_F22/0/06/1    59.28     0.63     774.01     0.57    17.59  -0.0419   0   Good 
23086037 ES163_r08c10_Dep02Ch24_F22/0/04/2    96.34     0.64     968.17     0.71    21.04  -0.0299   0   Good 
23086037 ES164_r08c11_Dep02Ch25_F22/0/05/3    63.91     0.68     514.56     0.43    13.57  -0.0708   0   Good 
23086037 ES165_r08c12_Dep02Ch26_F22/0/05/2    81.44     0.65     511.46     0.44    13.50  -0.0714   0   Good 
23086037 ES166_r08c13_Dep02Ch27_F22/0/06/3    59.24     0.70     714.35     0.57    16.82  -0.0464   0   Good 
23086037 ES185_r09c10_Dep02Ch28_F05/0/04/0    61.22     0.69     861.88     0.66    19.13  -0.0358   0   Good 
23086037 ES186_r09c11_Dep02Ch29_F05/0/05/1    79.20     0.72     721.84     0.58    16.96  -0.0458   0   Good 
23086037 ES187_r09c12_Dep02Ch30_F05/0/05/0    82.14     0.68     593.06     0.46    14.23  -0.0603   0   Good 
23086037 ES188_r09c13_Dep02Ch31_F05/0/06/1    68.04     0.70     695.89     0.53    15.55  -0.0495   0   Good 
23086037 ES035_r02c14_Dep03Ch00_F20/0/06/2    85.75     0.68     808.46     0.68    20.18  -0.0369   0   Good 
23086037 ES036_r02c15_Dep03Ch01_F20/0/07/3    41.69     0.69     735.90     0.63    19.00  -0.0421   0   Good 
23086037 ES037_r02c16_Dep03Ch02_F20/0/07/2    53.26     0.67     707.01     0.58    18.19  -0.0450   0   Good 
23086037 ES038_r02c17_Dep03Ch03_F20/0/08/3    55.53     0.67     943.64     0.75    21.37  -0.0303   0   Good 
23086037 ES057_r03c14_Dep03Ch04_F00/0/06/0    44.83     0.66     713.17     0.63    18.40  -0.0443   0   Good 
23086037 ES058_r03c15_Dep03Ch05_F00/0/07/1    82.89     0.66     849.20     0.76    20.90  -0.0343   0   Good 
23086037 ES059_r03c16_Dep03Ch06_F00/0/07/0    75.19     0.70     855.73     0.66    20.27  -0.0347   0   Good 
23086037 ES060_r03c17_Dep03Ch07_F00/0/08/1    52.68     0.69     974.98     0.68    20.95  -0.0298   0   Good 
23086037 ES079_r04c14_Dep03Ch08_F00/0/06/2    56.38     0.67     842.83     0.70    20.55  -0.0349   0   Good 
