run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23101043 EN698_r32c17_Dep18Ch27_F18/0/08/2    40.01     0.70    1420.40     1.19    33.17  -0.0118   0   Good 
23101043 EN717_r33c14_Dep18Ch28_F19/0/06/1    54.45     0.69     896.50     0.76    21.66  -0.0316   0   Good 
23101043 EN718_r33c15_Dep18Ch29_F19/0/07/0    87.63     0.70    1013.43     0.91    25.43  -0.0242   0   Good 
23101043 EN719_r33c16_Dep18Ch30_F19/0/07/1    62.21     0.68    1142.37     0.87    25.58  -0.0214   0   Good 
23101043 EN720_r33c17_Dep18Ch31_F19/0/08/0    59.22     0.71    1189.68     0.94    26.21  -0.0200   0   Good 
23101043 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.46     0.67    1219.83     0.56    17.91  -0.0263   0   Good 
23101043 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.69     0.67    1133.78     0.53    16.51  -0.0295   0   Good 
23101043 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.02     0.66     808.57     0.44    14.28  -0.0442   0   Good 
23101043 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.24     0.68     738.18     0.46    14.51  -0.0481   0   Good 
23101043 EN589_r27c18_Dep19Ch04_F14/0/08/1    66.01     0.66    1163.25     0.60    18.41  -0.0272   0   Good 
23101043 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.24     0.65    1292.53     0.61    19.25  -0.0238   0   Good 
23101043 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.55     0.69    1142.09     0.57    17.67  -0.0283   0   Good 
23101043 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.28     0.66     951.54     0.52    16.12  -0.0356   0   Good 
23101043 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.43     0.64    1287.47     0.66    19.75  -0.0235   0   Good 
23101043 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.29     0.67    1436.49     0.65    19.47  -0.0213   0   Good 
23101043 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.24     0.66    1448.41     0.61    19.77  -0.0209   0   Good 
23101043 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.60     0.67    1044.46     0.53    16.85  -0.0317   0   Good 
23101043 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.65     0.67    1162.51     0.57    17.86  -0.0276   0   Good 
23101043 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.13     0.66     974.11     0.50    15.63  -0.0353   0   Good 
23101043 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.60     0.67    1165.41     0.57    17.65  -0.0278   0   Good 
23101043 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.42     0.68     932.19     0.47    15.03  -0.0375   0   Good 
23101043 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.11     0.67    1219.94     0.64    19.86  -0.0247   0   Good 
23101043 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.13     0.64    1015.34     0.54    17.04  -0.0325   0   Good 
23101043 EN657_r30c20_Dep19Ch18_F22/1/09/3    64.07     0.67    1153.79     0.62    18.64  -0.0272   0   Good 
23101043 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.20     0.69     885.34     0.51    15.62  -0.0388   0   Good 
23101043 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.88     0.63    1440.93     1.12    30.99  -0.0132   0   Good 
23101043 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.76     0.65    1244.27     0.99    27.65  -0.0180   0   Good 
23101043 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.80     0.65    1430.45     1.02    28.62  -0.0149   0   Good 
23101043 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.39     0.65    1189.57     0.85    25.32  -0.0207   0   Good 
23101043 EN699_r32c18_Dep19Ch24_F18/0/08/3    75.12     0.65    1386.51     1.14    29.48  -0.0148   0   Good 
23101043 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.24     0.66    1349.84     1.03    28.24  -0.0161   0   Good 
23101043 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.47     0.67    1255.45     0.83    24.35  -0.0204   0   Good 
23101043 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.90     0.68    1181.96     0.86    25.45  -0.0208   0   Good 
23101043 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.49     0.66    1313.89     0.86    25.85  -0.0184   0   Good 
23101043 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.53     0.65     856.29     0.62    18.95  -0.0363   0   Good 
23101043 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.93     0.66     846.80     0.61    17.62  -0.0382   0   Good 
23101043 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.51     0.68     959.59     0.71    21.10  -0.0301   0   Good 
23101043 EN000_r01c01_Dep20Ch00_F20/0/00/0    80.46     0.74    1342.14     0.69    21.90  -0.0209   0   Good 
23101043 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.99     0.75    1450.60     0.72    21.93  -0.0194   0   Good 
23101043 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.59     0.75    1522.13     0.78    23.30  -0.0175   0   Good 
23101043 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.02     0.75    1301.82     0.71    20.89  -0.0224   0   Good 
23101043 EN004_r01c05_Dep20Ch04_F20/0/02/0    65.86     0.75    1231.88     0.70    22.45  -0.0224   0   Good 
23101043 EN005_r01c06_Dep20Ch05_F20/0/02/1    95.29     0.75    1023.56     0.59    18.39  -0.0309   0   Good 
23101043 EN006_r01c07_Dep20Ch06_F20/0/03/0    60.15     0.74     934.32     0.57    18.44  -0.0338   0   Good 
23101043 EN007_r01c08_Dep20Ch07_F20/0/03/1    69.26     0.73     666.08     0.47    14.43  -0.0534   0   Good 
23101043 EN008_r01c09_Dep20Ch08_F20/0/04/0    61.59     0.74     885.24     0.55    15.50  -0.0390   0   Good 
23101043 EN009_r01c10_Dep20Ch09_F20/0/04/1    57.29     0.72    1121.24     0.56    17.71  -0.0288   0   Good 
23101043 EN010_r01c11_Dep20Ch10_F20/0/05/0    71.22     0.72     569.19     0.42    13.14  -0.0648   0   Good 
23101043 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.99     0.74     941.48     0.45    14.58  -0.0376   0   Good 
23101043 EN012_r01c13_Dep20Ch12_F20/0/06/0    50.30     0.69    1014.03     0.50    15.51  -0.0340   0   Good 
23101043 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.99     0.74    1088.94     0.53    16.75  -0.0305   0   Good 
23101043 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.87     0.74    1204.27     0.60    18.72  -0.0260   0   Good 
23101043 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.43     0.74    1094.40     0.59    18.41  -0.0289   0   Good 
23101043 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.94     0.74    1196.59     0.64    20.19  -0.0249   0   Good 
23101043 EN017_r01c18_Dep20Ch17_F20/0/08/1    53.37     0.73    1215.16     0.68    21.15  -0.0237   0   Good 
23101043 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.23     0.74    1013.47     0.58    17.98  -0.0316   0   Good 
23101043 EN019_r01c20_Dep20Ch19_F20/0/09/1    37.54     0.73     985.54     0.61    18.73  -0.0317   0   Good 
23101043 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.85     0.75    1091.07     0.65    19.88  -0.0276   0   Good 
23101043 EN021_r01c22_Dep20Ch21_F20/0/10/1    67.58     0.72    1173.64     0.62    19.74  -0.0258   0   Good 
23101043 EN726_r34c01_Dep21Ch00_F19/0/00/2    59.00     0.65     663.05     0.62    17.85  -0.0485   0   Good 
23101043 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.62     0.67     715.44     0.62    18.92  -0.0434   0   Good 
23101043 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.19     0.65    1020.09     0.89    24.51  -0.0250   0   Good 
23101043 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.43     0.62     968.01     0.72    21.93  -0.0290   0   Good 
23101043 EN730_r34c05_Dep21Ch04_F19/0/02/2    79.16     0.65     823.26     0.63    19.15  -0.0375   0   Good 
23101043 EN731_r34c06_Dep21Ch05_F19/0/02/3   107.12     0.65     743.52     0.66    18.19  -0.0428   0   Good 
23101043 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.47     0.61    1003.86     0.73    22.38  -0.0275   0   Good 
23101043 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.94     0.65    1018.66     0.75    21.85  -0.0276   0   Good 
23101043 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.02     0.61    1093.76     0.79    22.24  -0.0254   0   Good 
23101043 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.94     0.63    1075.09     0.68    21.06  -0.0269   0   Good 
23101043 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.88     0.64     941.66     0.63    19.14  -0.0328   0   Good 
23101043 EN737_r34c12_Dep21Ch11_F19/0/05/3    53.70     0.65     810.86     0.61    17.77  -0.0398   0   Good 
23101043 EN738_r34c13_Dep21Ch12_F19/0/06/2    67.21     0.62     837.27     0.65    19.05  -0.0370   0   Good 
23101043 EN739_r34c14_Dep21Ch13_F19/0/06/3    65.62     0.64     834.44     0.61    18.83  -0.0374   0   Good 
23101043 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.70     0.66    1020.97     0.78    22.11  -0.0273   0   Good 
23101043 EN741_r34c16_Dep21Ch15_F19/0/07/3    58.54     0.62     820.50     0.66    18.98  -0.0378   0   Good 
23101043 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.97     0.64    1039.89     0.83    22.44  -0.0265   0   Good 
23101043 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.59     0.66    1175.57     0.74    23.34  -0.0227   0   Good 
23101043 EN744_r34c19_Dep21Ch18_F19/0/09/2    87.90     0.64     834.63     0.59    17.84  -0.0385   0   Good 
23101043 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.69     0.64     960.63     0.69    19.89  -0.0313   0   Good 
23101043 EN746_r34c21_Dep21Ch20_F19/0/10/2    71.14     0.62    1133.77     0.80    22.95  -0.0239   0   Good 
23101043 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.33     0.55     963.90     0.64    18.89  -0.0323   0   Good 
23101043 EN022_r02c01_Dep22Ch00_F20/0/00/2    80.83     0.70    1167.79     0.77    22.40  -0.0236   0   Good 
23101043 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.80     0.68     939.42     0.65    18.59  -0.0334   0   Good 
23101043 EN066_r04c01_Dep22Ch02_F00/0/00/2   107.45     0.70     901.39     0.64    18.70  -0.0347   0   Good 
23101043 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.71     0.77    1317.95     0.77    24.70  -0.0192   0   Good 
23101043 EN110_r06c01_Dep22Ch04_F01/0/00/2    84.28     0.76    1149.11     0.75    23.28  -0.0233   0   Good 
23101043 EN132_r07c01_Dep22Ch05_F22/0/00/0    52.69     0.74     864.74     0.69    20.27  -0.0344   0   Good 
23101043 EN154_r08c01_Dep22Ch06_F22/0/00/2    74.54     0.75     840.46     0.64    20.24  -0.0354   0   Good 
23101043 EN176_r09c01_Dep22Ch07_F05/0/00/0    89.11     0.68     652.63     0.63    17.40  -0.0500   0   Good 
23101043 EN198_r10c01_Dep22Ch08_F05/0/00/2    84.13     0.78     781.82     0.65    19.87  -0.0385   0   Good 
23101043 EN220_r11c01_Dep22Ch09_F06/0/00/0    86.71     0.76     674.47     0.54    16.79  -0.0492   0   Good 
23101043 EN242_r12c01_Dep22Ch10_F06/0/00/2    68.41     0.80     708.49     0.54    16.99  -0.0466   0   Good 
23101043 EN264_r13c01_Dep22Ch11_F07/0/00/0    66.17     0.84     610.29     0.50    15.20  -0.0570   0   Good 
23101043 EN286_r14c01_Dep22Ch12_F07/0/00/2    70.23     0.98     891.58     0.81    23.04  -0.0302   0   Good 
23101043 EN308_r15c01_Dep22Ch13_F08/0/00/0    71.06     0.97     804.19     0.69    19.54  -0.0379   0   Good 
23101043 EN330_r16c01_Dep22Ch14_F08/0/00/2    83.88     1.01     924.64     0.73    21.88  -0.0304   0   Good 
23101043 EN352_r17c01_Dep22Ch15_F09/0/00/0    74.13     1.04    1178.29     0.99    26.76  -0.0197   0   Good 
23101043 EN374_r18c01_Dep22Ch16_F09/0/00/2    90.57     1.04    1190.40     0.91    27.42  -0.0190   0   Good 
23101043 EN396_r19c01_Dep22Ch17_F10/0/00/0   101.91     0.99    1046.15     0.84    24.77  -0.0241   0   Good 
23101043 EN418_r20c01_Dep22Ch18_F10/0/00/2    91.05     0.91     897.46     0.73    20.87  -0.0325   0   Good 
23101043 EN440_r21c01_Dep22Ch19_F11/0/00/0    56.66     0.92     861.66     0.71    20.66  -0.0341   0   Good 
23101043 EN462_r22c01_Dep22Ch20_F11/0/00/2   124.78     0.85     719.61     0.62    18.78  -0.0434   0   Good 
23101043 EN484_r23c01_Dep22Ch21_F12/0/00/0   103.54     0.78     772.32     0.61    18.81  -0.0404   0   Good 
23101043 EN506_r24c01_Dep22Ch22_F12/0/00/2    66.90     0.83     672.79     0.55    16.99  -0.0491   0   Good 
23101043 EN528_r25c01_Dep22Ch23_F13/0/00/0    88.99     0.81     879.47     0.61    18.91  -0.0353   0   Good 
23101043 EN550_r26c01_Dep22Ch24_F13/0/00/2    97.97     0.78     746.97     0.62    18.23  -0.0425   0   Good 
23101043 EN572_r27c01_Dep22Ch25_F14/0/00/0    72.32     0.81    1052.17     0.67    20.54  -0.0280   0   Good 
23101043 EN594_r28c01_Dep22Ch26_F14/0/00/2    92.71     0.78    1104.84     0.67    20.73  -0.0265   0   Good 
23101043 EN616_r29c01_Dep22Ch27_F22/1/00/0    55.04     0.79    1358.08     0.79    23.58  -0.0195   0   Good 
23101043 EN638_r30c01_Dep22Ch28_F22/1/00/2    84.40     0.76    1086.78     0.66    20.83  -0.0268   0   Good 
23101043 EN660_r31c01_Dep22Ch29_F18/0/00/0    77.48     0.73    1264.48     1.11    30.72  -0.0152   0   Good 
23101043 EN682_r32c01_Dep22Ch30_F18/0/00/2    57.11     0.71    1116.80     0.98    28.05  -0.0197   0   Good 
23101043 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.16     0.73     771.10     0.70    20.54  -0.0382   0   Good 
23101043 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.95     0.64     957.36     0.65    20.18  -0.0311   0   Good 
23101043 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.83     0.64     869.91     0.56    17.12  -0.0378   0   Good 
23101043 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.47     0.65     951.33     0.55    17.24  -0.0344   0   Good 
23101043 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.76     0.65     760.49     0.50    15.27  -0.0457   0   Good 
23101043 EN131_r06c22_Dep23Ch04_F01/0/10/3    60.13     0.65     835.28     0.54    16.60  -0.0400   0   Good 
23101043 EN153_r07c22_Dep23Ch05_F22/0/10/1    73.21     0.64     956.21     0.55    17.29  -0.0342   0   Good 
23101043 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.90     0.67     862.16     0.53    16.75  -0.0386   0   Good 
23101043 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.64     0.65     540.68     0.40    12.70  -0.0690   0   Good 
23101043 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.77     0.64     590.88     0.40    12.59  -0.0633   0   Good 
23101043 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.15     0.64     663.26     0.43    13.58  -0.0549   0   Good 
23101043 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.82     0.67     630.33     0.42    13.34  -0.0582   0   Good 
23101043 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.60     0.66     562.45     0.41    12.95  -0.0659   0   Good 
23101043 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.88     0.66     479.37     0.35    11.06  -0.0812   0   Good 
23101043 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.82     0.64     637.63     0.44    14.07  -0.0563   0   Good 
23101043 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.56     0.67     750.86     0.49    15.12  -0.0465   0   Good 
23101043 EN373_r17c22_Dep23Ch15_F09/0/10/1   108.92     0.64     741.96     0.45    14.31  -0.0481   0   Good 
23101043 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.84     0.65     879.41     0.53    16.86  -0.0377   0   Good 
23101043 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.71     0.65     676.34     0.43    13.55  -0.0539   0   Good 
23101043 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.16     0.67     677.79     0.46    13.98  -0.0531   0   Good 
23101043 EN461_r21c22_Dep23Ch19_F11/0/10/1    65.48     0.69     941.89     0.52    16.75  -0.0353   0   Good 
23101043 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.51     0.64     896.57     0.50    15.71  -0.0382   0   Good 
23101043 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.99     0.66     799.76     0.48    15.03  -0.0437   0   Good 
23101043 EN527_r24c22_Dep23Ch22_F12/0/10/3   103.54     0.65     862.43     0.48    15.49  -0.0400   0   Good 
23101043 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.92     0.63     797.67     0.45    14.31  -0.0447   0   Good 
23101043 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.59     0.63     871.99     0.49    15.43  -0.0397   0   Good 
23101043 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.61     0.67     874.40     0.48    15.33  -0.0397   0   Good 
23101043 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.72     0.65     872.72     0.48    14.98  -0.0401   0   Good 
23101043 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.58     0.75     811.17     0.44    14.04  -0.0443   0   Good 
23101043 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.25     0.60     839.43     0.49    15.47  -0.0411   0   Good 
23101043 EN681_r31c22_Dep23Ch29_F18/0/10/1    44.12     0.63     978.42     0.70    20.49  -0.0302   0   Good 
23101043 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.77     0.66    1124.86     0.81    22.59  -0.0244   0   Good 
23101043 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.43     0.67     956.52     0.68    20.14  -0.0312   0   Good 
23101043 ES023_r02c02_Dep00Ch00_F20/0/00/2    90.53     0.67     990.74     0.99    25.75  -0.0245   0   Good 
23101043 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.97     0.68     987.21     0.99    25.15  -0.0252   0   Good 
23101043 ES025_r02c04_Dep00Ch02_F20/0/01/2    95.15     0.68    1209.12     1.03    28.15  -0.0181   0   Good 
23101043 ES026_r02c05_Dep00Ch03_F20/0/02/3    77.61     0.68    1111.22     1.01    26.79  -0.0209   0   Good 
23101043 ES045_r03c02_Dep00Ch04_F00/0/00/0    83.87     0.70     964.84     0.82    24.18  -0.0268   0   Good 
23101043 ES046_r03c03_Dep00Ch05_F00/0/01/1    89.35     0.68    1116.35     0.86    25.97  -0.0215   0   Good 
23101043 ES047_r03c04_Dep00Ch06_F00/0/01/0   107.83     0.69    1311.42     1.06    29.81  -0.0154   0   Good 
23101043 ES048_r03c05_Dep00Ch07_F00/0/02/1    60.00     0.68    1546.62     1.43    37.49  -0.0081   0   Good 
23101043 ES067_r04c02_Dep00Ch08_F00/0/00/2    76.32     0.71    1041.39     0.95    26.96  -0.0221   0   Good 
23101043 ES068_r04c03_Dep00Ch09_F00/0/01/3    55.08     0.70    1288.32     1.16    29.91  -0.0156   0   Good 
23101043 ES069_r04c04_Dep00Ch10_F00/0/01/2    76.05     0.70    1153.43     0.92    27.17  -0.0198   0   Good 
23101043 ES070_r04c05_Dep00Ch11_F00/0/02/3    51.27     0.71    1483.88     1.48    36.23  -0.0093   0   Good 
23101043 ES089_r05c02_Dep00Ch12_F01/0/00/0    56.89     0.73     933.35     0.69    21.36  -0.0307   0   Good 
23101043 ES090_r05c03_Dep00Ch13_F01/0/01/1   112.41     0.69    1030.47     0.86    24.10  -0.0251   0   Good 
23101043 ES091_r05c04_Dep00Ch14_F01/0/01/0    53.23     0.75    1291.33     0.93    28.24  -0.0168   0   Good 
23101043 ES092_r05c05_Dep00Ch15_F01/0/02/1    55.31     0.71    1128.32     0.88    25.19  -0.0220   0   Good 
23101043 ES111_r06c02_Dep00Ch16_F01/0/00/2    97.60     0.71    1019.81     0.70    21.07  -0.0284   0   Good 
23101043 ES112_r06c03_Dep00Ch17_F01/0/01/3    75.55     0.71     991.11     0.74    21.64  -0.0286   0   Good 
23101043 ES113_r06c04_Dep00Ch18_F01/0/01/2   101.28     0.70    1012.52     0.83    22.81  -0.0269   0   Good 
23101043 ES114_r06c05_Dep00Ch19_F01/0/02/3    81.03     0.73    1024.63     0.84    22.71  -0.0266   0   Good 
23101043 ES133_r07c02_Dep00Ch20_F22/0/00/0    60.45     0.68     928.65     0.66    20.04  -0.0323   0   Good 
23101043 ES134_r07c03_Dep00Ch21_F22/0/01/1    79.31     0.72    1217.33     0.85    25.55  -0.0201   0   Good 
23101043 ES135_r07c04_Dep00Ch22_F22/0/01/0    78.19     0.72    1079.76     0.82    23.14  -0.0249   0   Good 
23101043 ES136_r07c05_Dep00Ch23_F22/0/02/1    85.45     0.72    1196.71     0.80    23.70  -0.0220   0   Good 
23101043 ES155_r08c02_Dep00Ch24_F22/0/00/2    67.44     0.71     628.16     0.48    14.75  -0.0561   0   Good 
23101043 ES156_r08c03_Dep00Ch25_F22/0/01/3   103.88     0.75    1008.39     0.72    21.38  -0.0284   0   Good 
23101043 ES157_r08c04_Dep00Ch26_F22/0/01/2    77.72     0.72     919.10     0.77    21.40  -0.0311   0   Good 
23101043 ES158_r08c05_Dep00Ch27_F22/0/02/3    50.34     0.72    1128.35     0.72    21.59  -0.0252   0   Good 
23101043 ES177_r09c02_Dep00Ch28_F05/0/00/0    70.52     0.75     804.83     0.55    17.31  -0.0406   0   Good 
23101043 ES178_r09c03_Dep00Ch29_F05/0/01/1    45.68     0.77     873.39     0.57    17.48  -0.0372   0   Good 
23101043 ES179_r09c04_Dep00Ch30_F05/0/01/0    71.90     0.75    1049.46     0.70    20.92  -0.0277   0   Good 
23101043 ES180_r09c05_Dep00Ch31_F05/0/02/1    88.69     0.72    1207.34     0.79    24.13  -0.0214   0   Good 
23101043 ES027_r02c06_Dep01Ch00_F20/0/02/2    77.81     0.70    1013.88     1.07    26.58  -0.0231   0   Good 
23101043 ES028_r02c07_Dep01Ch01_F20/0/03/3    47.10     0.69     976.49     0.95    26.70  -0.0239   0   Good 
23101043 ES029_r02c08_Dep01Ch02_F20/0/03/2    72.45     0.67    1018.66     1.12    27.01  -0.0226   0   Good 
23101043 ES030_r02c09_Dep01Ch03_F20/0/04/3    56.48     0.70     945.32     0.91    25.19  -0.0262   0   Good 
23101043 ES049_r03c06_Dep01Ch04_F00/0/02/0    73.10     0.67    1514.54     1.59    39.75  -0.0068   0   Good 
23101043 ES050_r03c07_Dep01Ch05_F00/0/03/1    83.26     0.70    1247.94     1.33    34.73  -0.0122   0   Good 
23101043 ES051_r03c08_Dep01Ch06_F00/0/03/0    70.04     0.68    1260.69     1.21    32.92  -0.0135   0   Good 
23101043 ES052_r03c09_Dep01Ch07_F00/0/04/1    82.07     0.69     697.71     0.69    19.71  -0.0434   0   Good 
23101043 ES071_r04c06_Dep01Ch08_F00/0/02/2    90.34     0.68    1272.96     1.35    38.94  -0.0087   0   Good 
23101043 ES072_r04c07_Dep01Ch09_F00/0/03/3    75.20     0.69    1094.19     1.11    29.91  -0.0184   0   Good 
23101043 ES073_r04c08_Dep01Ch10_F00/0/03/2   114.46     0.69    1157.48     1.19    31.14  -0.0163   0   Good 
23101043 ES074_r04c09_Dep01Ch11_F00/0/04/3    96.65     0.68     910.16     0.86    23.90  -0.0287   0   Good 
23101043 ES093_r05c06_Dep01Ch12_F01/0/02/0    49.30     0.71     872.14     0.78    22.73  -0.0313   0   Good 
23101043 ES094_r05c07_Dep01Ch13_F01/0/03/1    82.25     0.71    1101.58     1.01    28.02  -0.0200   0   Good 
23101043 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.94     0.72    1176.75     1.28    29.42  -0.0175   0   Good 
23101043 ES096_r05c09_Dep01Ch15_F01/0/04/1    78.08     0.69    1043.32     0.89    24.96  -0.0240   0   Good 
23101043 ES115_r06c06_Dep01Ch16_F01/0/02/2   113.64     0.71    1043.18     0.88    26.30  -0.0227   0   Good 
23101043 ES116_r06c07_Dep01Ch17_F01/0/03/3    55.40     0.73    1228.74     1.04    31.11  -0.0154   0   Good 
23101043 ES117_r06c08_Dep01Ch18_F01/0/03/2    71.28     0.72    1181.35     1.12    31.34  -0.0158   0   Good 
23101043 ES118_r06c09_Dep01Ch19_F01/0/04/3    38.76     0.70    1071.63     0.85    23.16  -0.0250   0   Good 
23101043 ES137_r07c06_Dep01Ch20_F22/0/02/0    65.41     0.74    1079.09     0.82    24.52  -0.0236   0   Good 
23101043 ES138_r07c07_Dep01Ch21_F22/0/03/1    81.03     0.70     998.52     0.76    22.02  -0.0280   0   Good 
23101043 ES139_r07c08_Dep01Ch22_F22/0/03/0    60.31     0.70     974.39     0.94    24.14  -0.0265   0   Good 
23101043 ES140_r07c09_Dep01Ch23_F22/0/04/1    87.57     0.71    1016.79     0.96    24.60  -0.0250   0   Good 
23101043 ES159_r08c06_Dep01Ch24_F22/0/02/2    93.99     0.73    1217.42     0.99    27.12  -0.0188   0   Good 
23101043 ES160_r08c07_Dep01Ch25_F22/0/03/3    75.68     0.73     829.94     0.73    21.12  -0.0348   0   Good 
23101043 ES161_r08c08_Dep01Ch26_F22/0/03/2    96.84     0.71     784.79     0.68    19.49  -0.0389   0   Good 
23101043 ES162_r08c09_Dep01Ch27_F22/0/04/3    51.81     0.83     981.41     0.82    22.54  -0.0280   0   Good 
23101043 ES181_r09c06_Dep01Ch28_F05/0/02/0    60.17     0.76    1228.56     0.90    26.49  -0.0191   0   Good 
23101043 ES182_r09c07_Dep01Ch29_F05/0/03/1    93.37     0.75     963.83     0.70    21.33  -0.0297   0   Good 
23101043 ES183_r09c08_Dep01Ch30_F05/0/03/0    65.42     0.72     880.93     0.67    19.40  -0.0347   0   Good 
23101043 ES184_r09c09_Dep01Ch31_F05/0/04/1    42.90     0.82     900.00     0.65    19.84  -0.0335   0   Good 
23101043 ES031_r02c10_Dep02Ch00_F20/0/04/2    90.48     0.63     669.95     0.59    17.41  -0.0487   0   Good 
23101043 ES032_r02c11_Dep02Ch01_F20/0/05/3    97.35     0.66     660.73     0.55    17.19  -0.0497   0   Good 
23101043 ES033_r02c12_Dep02Ch02_F20/0/05/2    88.28     0.66     553.15     0.49    14.75  -0.0637   0   Good 
23101043 ES034_r02c13_Dep02Ch03_F20/0/06/3    70.22     0.66     770.97     0.62    18.59  -0.0407   0   Good 
23101043 ES053_r03c10_Dep02Ch04_F00/0/04/0    69.79     0.65     747.75     0.60    18.77  -0.0418   0   Good 
23101043 ES054_r03c11_Dep02Ch05_F00/0/05/1    75.73     0.64     773.79     0.67    19.34  -0.0396   0   Good 
23101043 ES055_r03c12_Dep02Ch06_F00/0/05/0    83.90     0.67     630.25     0.48    14.83  -0.0558   0   Good 
23101043 ES056_r03c13_Dep02Ch07_F00/0/06/1    40.08     0.65     770.22     0.63    18.50  -0.0409   0   Good 
23101043 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.90     0.66     847.35     0.79    20.68  -0.0346   0   Good 
23101043 ES076_r04c11_Dep02Ch09_F00/0/05/3    75.07     0.67     743.91     0.58    17.82  -0.0433   0   Good 
23101043 ES077_r04c12_Dep02Ch10_F00/0/05/2    93.67     0.65     640.10     0.51    15.57  -0.0538   0   Good 
