run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014055 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.40     0.64    1162.14     0.64    20.19  -0.0257   0   Good 
23014055 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.01     0.67    1275.04     0.61    19.10  -0.0242   0   Good 
23014055 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.20     0.67    1326.31     0.66    20.53  -0.0222   0   Good 
23014055 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.67     0.67    1166.05     0.66    19.24  -0.0264   0   Good 
23014055 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.08     0.68    1386.52     0.88    24.60  -0.0183   0   Good 
23014055 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.54     0.66     957.44     0.54    16.95  -0.0345   0   Good 
23014055 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.11     0.67    1055.32     0.62    18.84  -0.0295   0   Good 
23014055 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.77     0.66    1042.90     0.59    18.16  -0.0305   0   Good 
23014055 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.72     0.64    1299.25     0.79    23.45  -0.0204   0   Good 
23014055 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.98     0.69     892.28     0.57    17.53  -0.0364   0   Good 
23014055 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.65     0.66     988.19     0.58    17.96  -0.0324   0   Good 
23014055 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.66     0.69    1016.12     0.61    18.48  -0.0310   0   Good 
23014055 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.26     0.67    1211.35     1.17    31.05  -0.0156   0   Good 
23014055 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.55     0.67    1387.70     1.45    35.43  -0.0105   0   Good 
23014055 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.26     0.68    1054.33     1.01    26.82  -0.0220   0   Good 
23014055 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.90     0.67    1136.12     1.02    26.90  -0.0203   0   Good 
23014055 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.35     0.66    1152.28     0.98    27.79  -0.0193   0   Good 
23014055 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.68     0.65    1393.10     1.13    31.97  -0.0129   0   Good 
23014055 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.92     0.66    1328.58     1.07    30.96  -0.0143   0   Good 
23014055 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.10     0.69    1382.62     1.22    32.70  -0.0125   0   Good 
23014055 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.00     0.67     887.01     0.82    21.22  -0.0324   0   Good 
23014055 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.49     0.69    1018.39     0.94    25.91  -0.0237   0   Good 
23014055 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.46     0.67    1134.45     0.93    26.08  -0.0211   0   Good 
23014055 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.09     0.68    1173.22     1.08    27.84  -0.0189   0   Good 
23014055 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.97     0.63    1216.78     0.60    18.59  -0.0258   0   Good 
23014055 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.57     0.62    1122.03     0.55    17.29  -0.0292   0   Good 
23014055 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.06     0.64     813.87     0.44    14.28  -0.0439   0   Good 
23014055 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.09     0.66     725.33     0.47    14.56  -0.0489   0   Good 
23014055 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.77     0.65    1149.57     0.58    17.97  -0.0279   0   Good 
23014055 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.07     0.63    1298.89     0.65    19.86  -0.0232   0   Good 
23014055 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.00     0.66    1134.73     0.58    17.95  -0.0282   0   Good 
23014055 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.88     0.63     945.60     0.53    16.99  -0.0349   0   Good 
23014055 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.75     0.62    1271.46     0.64    19.44  -0.0240   0   Good 
23014055 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.05     0.64    1439.42     0.64    20.07  -0.0208   0   Good 
23014055 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.28     0.64    1433.60     0.59    19.24  -0.0215   0   Good 
23014055 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.64     0.64    1049.99     0.50    16.09  -0.0323   0   Good 
23014055 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.92     0.65    1164.13     0.61    18.72  -0.0269   0   Good 
23014055 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.01     0.64     970.49     0.51    16.24  -0.0348   0   Good 
23014055 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.39     0.67    1167.64     0.62    18.75  -0.0268   0   Good 
23014055 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.01     0.63     936.68     0.49    15.46  -0.0369   0   Good 
23014055 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.01     0.64    1191.01     0.64    20.01  -0.0252   0   Good 
23014055 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.33     0.65    1002.36     0.57    17.52  -0.0324   0   Good 
23014055 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.72     0.63    1152.12     0.56    17.58  -0.0281   0   Good 
23014055 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.17     0.67     894.99     0.53    16.25  -0.0377   0   Good 
23014055 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.42     0.64    1411.62     1.30    30.67  -0.0137   0   Good 
23014055 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.92     0.63    1214.10     1.00    27.94  -0.0182   0   Good 
23014055 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.33     0.65    1423.20     1.16    30.01  -0.0140   0   Good 
23014055 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.77     0.64    1176.56     1.00    26.43  -0.0200   0   Good 
23014055 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.03     0.63    1400.00     1.09    30.75  -0.0138   0   Good 
23014055 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.34     0.61    1340.94     1.15    29.24  -0.0155   0   Good 
23014055 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.59     0.65    1250.35     1.04    26.79  -0.0186   0   Good 
23014055 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.94     0.64    1189.86     0.92    26.17  -0.0200   0   Good 
23014055 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.23     0.65    1302.84     1.12    27.75  -0.0171   0   Good 
23014055 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.60     0.66     859.01     0.70    20.70  -0.0341   0   Good 
23014055 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.30     0.65     840.22     0.61    17.93  -0.0382   0   Good 
23014055 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.96     0.66     957.43     0.75    21.86  -0.0294   0   Good 
23014055 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.98     0.67    1319.59     0.77    22.62  -0.0207   0   Good 
23014055 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.19     0.64    1431.34     0.76    22.79  -0.0190   0   Good 
23014055 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.19     0.69    1508.98     0.80    22.88  -0.0180   0   Good 
23014055 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.77     0.71    1286.56     0.75    21.35  -0.0223   0   Good 
23014055 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.61     0.70    1214.04     0.80    22.90  -0.0223   0   Good 
23014055 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.84     0.70     999.53     0.64    19.56  -0.0305   0   Good 
23014055 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.40     0.68     910.31     0.62    18.85  -0.0342   0   Good 
23014055 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.90     0.69     653.57     0.48    14.27  -0.0547   0   Good 
23014055 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.05     0.69     888.05     0.51    16.13  -0.0381   0   Good 
23014055 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.83     0.69    1111.23     0.59    18.00  -0.0288   0   Good 
23014055 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.59     0.68     557.32     0.40    12.65  -0.0670   0   Good 
23014055 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.69     0.68     962.51     0.46    14.84  -0.0365   0   Good 
23014055 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.62     0.69     998.14     0.49    15.49  -0.0346   0   Good 
23014055 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.55     0.71    1067.11     0.50    15.87  -0.0320   0   Good 
23014055 EN014_r01c15_Dep20Ch14_F20/0/07/0    69.89     0.70    1194.66     0.58    18.45  -0.0264   0   Good 
23014055 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.55     0.69    1095.58     0.56    17.83  -0.0294   0   Good 
23014055 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.86     0.69    1177.78     0.70    20.83  -0.0248   0   Good 
23014055 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.29     0.72    1196.26     0.65    19.89  -0.0252   0   Good 
23014055 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.08     0.70    1013.39     0.59    18.23  -0.0314   0   Good 
23014055 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.74     0.71     978.64     0.59    18.46  -0.0322   0   Good 
23014055 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.49     0.69    1067.46     0.68    20.22  -0.0279   0   Good 
23014055 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.16     0.70    1169.87     0.67    20.62  -0.0251   0   Good 
23014055 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.51     0.62     653.62     0.67    18.12  -0.0488   0   Good 
23014055 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.01     0.60     706.65     0.66    19.02  -0.0438   0   Good 
23014055 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.69     0.62    1002.02     0.88    24.55  -0.0254   0   Good 
23014055 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.56     0.61     951.14     0.74    21.99  -0.0295   0   Good 
23014055 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.55     0.61     813.91     0.68    20.20  -0.0366   0   Good 
23014055 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.57     0.59     727.14     0.65    18.20  -0.0437   0   Good 
23014055 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.26     0.63     987.27     0.94    22.71  -0.0276   0   Good 
23014055 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.75     0.57    1007.28     0.80    22.67  -0.0271   0   Good 
23014055 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.44     0.60    1064.77     0.77    22.69  -0.0256   0   Good 
23014055 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.08     0.60    1057.49     0.68    21.49  -0.0270   0   Good 
23014055 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.58     0.55     923.02     0.66    19.42  -0.0331   0   Good 
23014055 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.05     0.65     806.39     0.60    17.07  -0.0408   0   Good 
23014055 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.51     0.59     829.07     0.73    20.11  -0.0361   0   Good 
23014055 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.61     0.64     832.45     0.65    19.38  -0.0368   0   Good 
23014055 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.95     0.65    1013.85     0.84    22.64  -0.0270   0   Good 
23014055 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.20     0.62     814.24     0.75    19.33  -0.0377   0   Good 
23014055 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.20     0.62    1027.99     0.85    23.47  -0.0258   0   Good 
23014055 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.38     0.63    1164.79     0.88    25.05  -0.0214   0   Good 
23014055 EN744_r34c19_Dep21Ch18_F19/0/09/2    88.10     0.63     841.47     0.63    19.29  -0.0365   0   Good 
23014055 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.08     0.63     968.67     0.81    20.40  -0.0306   0   Good 
23014055 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.67     0.60    1128.70     0.85    24.44  -0.0226   0   Good 
23014055 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.15     0.61     954.97     0.70    20.46  -0.0309   0   Good 
23014055 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.80     0.65    1154.34     0.87    23.62  -0.0229   0   Good 
23014055 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.40     0.65     911.81     0.66    18.77  -0.0342   0   Good 
23014055 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.29     0.66     879.11     0.64    18.28  -0.0361   0   Good 
23014055 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.00     0.69    1286.79     0.88    25.32  -0.0192   0   Good 
23014055 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.72     0.66    1127.18     0.81    23.97  -0.0231   0   Good 
23014055 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.51     0.65     821.01     0.68    20.49  -0.0359   0   Good 
23014055 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.50     0.66     812.25     0.71    19.83  -0.0371   0   Good 
23014055 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.13     0.69     615.45     0.58    16.89  -0.0538   0   Good 
23014055 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.63     0.66     738.00     0.69    19.10  -0.0419   0   Good 
23014055 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.95     0.62     630.53     0.53    16.23  -0.0536   0   Good 
23014055 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.67     0.68     672.07     0.54    16.12  -0.0504   0   Good 
23014055 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.32     0.71     579.16     0.49    15.09  -0.0603   0   Good 
23014055 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.19     0.70     850.55     0.80    22.50  -0.0323   0   Good 
23014055 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.83     0.71     750.36     0.61    18.05  -0.0426   0   Good 
23014055 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.18     0.69     855.49     0.77    21.09  -0.0338   0   Good 
23014055 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.10     0.67    1119.21     0.86    25.76  -0.0217   0   Good 
23014055 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.52     0.73    1127.66     1.07    26.55  -0.0208   0   Good 
23014055 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.84     0.72    1010.81     0.89    24.44  -0.0253   0   Good 
23014055 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.31     0.72     847.20     0.70    19.74  -0.0357   0   Good 
23014055 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.57     0.74     842.24     0.68    20.20  -0.0354   0   Good 
23014055 EN462_r22c01_Dep22Ch20_F11/0/00/2   116.44     0.69     693.98     0.65    18.37  -0.0456   0   Good 
23014055 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.43     0.69     748.59     0.58    17.71  -0.0431   0   Good 
23014055 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.64     0.68     667.10     0.54    16.50  -0.0502   0   Good 
23014055 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.73     0.68     867.96     0.63    18.87  -0.0359   0   Good 
23014055 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.44     0.67     743.08     0.62    18.64  -0.0422   0   Good 
23014055 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.46     0.68    1041.33     0.67    20.58  -0.0283   0   Good 
23014055 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.75     0.69    1086.04     0.68    19.82  -0.0278   0   Good 
23014055 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.41     0.69    1340.80     0.78    22.97  -0.0202   0   Good 
23014055 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.92     0.66    1074.73     0.73    20.29  -0.0276   0   Good 
23014055 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.03     0.67    1250.04     1.34    32.07  -0.0143   0   Good 
23014055 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.20     0.66    1120.46     1.14    28.67  -0.0190   0   Good 
23014055 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.33     0.69     760.53     0.85    20.97  -0.0382   0   Good 
23014055 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.63     0.61     966.39     0.67    20.13  -0.0309   0   Good 
23014055 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.73     0.64     865.04     0.60    17.72  -0.0373   0   Good 
23014055 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.46     0.63     947.03     0.59    18.30  -0.0335   0   Good 
23014055 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.26     0.65     760.33     0.50    15.72  -0.0451   0   Good 
23014055 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.85     0.64     830.59     0.53    16.49  -0.0403   0   Good 
23014055 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.85     0.64     949.80     0.58    18.03  -0.0337   0   Good 
23014055 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.93     0.65     850.38     0.52    16.37  -0.0395   0   Good 
23014055 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.08     0.62     542.06     0.42    12.74  -0.0687   0   Good 
23014055 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.03     0.62     607.08     0.43    13.69  -0.0598   0   Good 
23014055 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.88     0.62     655.95     0.43    13.62  -0.0555   0   Good 
23014055 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.36     0.65     616.72     0.43    13.61  -0.0590   0   Good 
23014055 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.85     0.67     562.92     0.42    13.01  -0.0657   0   Good 
23014055 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.69     0.63     481.50     0.40    12.12  -0.0787   0   Good 
23014055 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.50     0.63     640.69     0.45    14.10  -0.0560   0   Good 
23014055 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.82     0.65     756.93     0.50    15.20  -0.0460   0   Good 
23014055 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.97     0.60     758.38     0.46    14.81  -0.0464   0   Good 
23014055 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.55     0.61     865.66     0.54    16.99  -0.0381   0   Good 
23014055 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.34     0.64     683.14     0.44    14.14  -0.0525   0   Good 
23014055 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.41     0.66     688.40     0.47    14.00  -0.0523   0   Good 
23014055 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.67     0.67     932.66     0.53    16.65  -0.0358   0   Good 
23014055 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.79     0.62     894.75     0.50    15.65  -0.0384   0   Good 
23014055 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.80     0.64     795.80     0.50    15.52  -0.0433   0   Good 
23014055 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.43     0.64     855.07     0.47    14.87  -0.0411   0   Good 
23014055 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.77     0.64     822.42     0.47    14.91  -0.0427   0   Good 
23014055 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.44     0.65     889.51     0.48    15.48  -0.0388   0   Good 
23014055 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.90     0.65     877.71     0.48    14.95  -0.0399   0   Good 
23014055 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.73     0.58     854.69     0.48    14.56  -0.0415   0   Good 
23014055 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.55     0.74     819.01     0.47    14.70  -0.0431   0   Good 
23014055 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.00     0.66     840.81     0.47    14.99  -0.0416   0   Good 
23014055 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.06     0.67     983.39     0.81    22.18  -0.0283   0   Good 
23014055 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.94     0.65    1114.47     0.92    24.01  -0.0233   0   Good 
23014055 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.99     0.68     946.99     0.73    20.30  -0.0314   0   Good 
23014055 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.13     0.62     967.10     1.01    25.73  -0.0251   0   Good 
23014055 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.92     0.64     962.17     0.96    25.94  -0.0250   0   Good 
23014055 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.09     0.64    1182.99     1.12    29.14  -0.0176   0   Good 
23014055 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.83     0.64    1097.56     1.12    28.43  -0.0197   0   Good 
23014055 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.71     0.61     942.10     0.94    24.49  -0.0271   0   Good 
23014055 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.19     0.63    1105.25     1.00    27.05  -0.0208   0   Good 
23014055 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.52     0.58    1282.14     1.07    29.41  -0.0161   0   Good 
23014055 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.48     0.64    1508.29     1.64    38.45  -0.0077   0   Good 
23014055 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.20     0.63    1010.73     0.95    26.20  -0.0235   0   Good 
23014055 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.85     0.65    1256.67     1.11    30.72  -0.0153   0   Good 
23014055 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.66     0.64    1124.87     1.15    28.37  -0.0192   0   Good 
23014055 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.29     0.65    1442.44     1.44    36.34  -0.0095   0   Good 
23014055 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.73     0.65     908.07     0.73    21.18  -0.0317   0   Good 
23014055 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.99     0.65     997.01     0.89    24.26  -0.0258   0   Good 
23014055 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.88     0.66    1266.89     0.96    28.58  -0.0169   0   Good 
23014055 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.38     0.66    1110.84     1.03    27.48  -0.0203   0   Good 
23014055 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.29     0.66     997.89     0.81    22.27  -0.0278   0   Good 
23014055 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.75     0.64     966.69     0.83    22.61  -0.0283   0   Good 
23014055 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.98     0.66     987.66     0.82    22.76  -0.0276   0   Good 
23014055 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.87     0.68     988.05     0.82    23.13  -0.0272   0   Good 
23014055 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.44     0.65     888.10     0.64    19.91  -0.0339   0   Good 
23014055 ES134_r07c03_Dep00Ch21_F22/0/01/1    73.36     0.64    1167.82     0.96    25.91  -0.0206   0   Good 
23014055 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.22     0.64    1051.60     0.92    23.53  -0.0252   0   Good 
23014055 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.84     0.65    1157.07     0.86    24.82  -0.0218   0   Good 
23014055 ES155_r08c02_Dep00Ch24_F22/0/00/2    61.06     0.63     601.71     0.48    14.75  -0.0586   0   Good 
23014055 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.72     0.66     979.80     0.73    21.10  -0.0295   0   Good 
23014055 ES157_r08c04_Dep00Ch26_F22/0/01/2    72.87     0.64     882.43     0.84    21.86  -0.0319   0   Good 
23014055 ES158_r08c05_Dep00Ch27_F22/0/02/3    43.87     0.66    1088.29     0.69    21.78  -0.0259   0   Good 
23014055 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.29     0.65     789.21     0.55    16.74  -0.0421   0   Good 
23014055 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.60     0.68     850.56     0.56    17.47  -0.0382   0   Good 
23014055 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.97     0.64    1015.73     0.66    20.02  -0.0295   0   Good 
23014055 ES180_r09c05_Dep00Ch31_F05/0/02/1    82.43     0.67    1169.73     0.80    23.95  -0.0223   0   Good 
23014055 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.51     0.66     989.19     1.05    27.88  -0.0224   0   Good 
23014055 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.81     0.66     948.94     1.05    27.32  -0.0239   0   Good 
23014055 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.42     0.67    1014.73     1.16    28.61  -0.0211   0   Good 
23014055 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.65     0.66     925.55     0.96    25.48  -0.0265   0   Good 
23014055 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.77     0.66    1484.50     1.77    41.24  -0.0059   0   Good 
23014055 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.66     0.65    1227.20     1.55    36.59  -0.0109   0   Good 
23014055 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.90     0.64    1241.07     1.42    35.29  -0.0119   0   Good 
23014055 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.14     0.65     682.15     0.77    20.73  -0.0429   0   Good 
23014055 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.73     0.64    1235.03     1.85    39.55  -0.0085   0   Good 
23014055 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.29     0.65    1061.37     1.27    30.98  -0.0179   0   Good 
23014055 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.17     0.67    1133.33     1.26    32.61  -0.0153   0   Good 
23014055 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.05     0.66     886.20     0.96    23.82  -0.0295   0   Good 
23014055 ES093_r05c06_Dep01Ch12_F01/0/02/0    45.27     0.66     841.77     0.87    24.35  -0.0305   0   Good 
23014055 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.35     0.61    1081.92     1.17    29.77  -0.0187   0   Good 
23014055 ES095_r05c08_Dep01Ch14_F01/0/03/0    62.02     0.68    1160.48     1.32    30.96  -0.0164   0   Good 
23014055 ES096_r05c09_Dep01Ch15_F01/0/04/1    74.24     0.68    1034.31     0.90    25.85  -0.0234   0   Good 
23014055 ES115_r06c06_Dep01Ch16_F01/0/02/2   109.37     0.64    1008.02     0.99    26.32  -0.0235   0   Good 
23014055 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.14     0.67    1207.20     1.16    33.35  -0.0138   0   Good 
23014055 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.77     0.66    1161.95     1.23    31.41  -0.0160   0   Good 
23014055 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.87     0.69    1046.31     0.87    24.76  -0.0241   0   Good 
23014055 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.82     0.67    1050.20     0.94    26.23  -0.0226   0   Good 
23014055 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.73     0.66     975.26     0.76    22.48  -0.0282   0   Good 
23014055 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.28     0.69     950.30     0.95    23.74  -0.0276   0   Good 
