run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22327014 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.54     0.66    1162.81     1.13    36.22  -0.0119   0   Good 
22327014 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.36     0.68    1499.37     1.35    42.81  -0.0048   0   Good 
22327014 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.78     0.67     987.07     1.13    35.51  -0.0147   0   Good 
22327014 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.02     0.67    1084.73     1.15    36.10  -0.0128   0   Good 
22327014 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.33     0.70    1115.85     1.14    36.63  -0.0120   0   Good 
22327014 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.39     0.68    1441.93     1.45    45.32  -0.0032   0   Good 
22327014 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.10     0.66    1625.05     1.64    50.83   0.0005   0   Good 
22327014 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.28     0.69    1202.29     1.29    40.37  -0.0080   0   Good 
22327014 EN676_r31c17_Dep18Ch23_F18/0/08/0    52.44     0.67    1341.59     1.35    41.61  -0.0063   0   Good 
22327014 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.95     0.65    1340.21     1.45    44.89  -0.0038   0   Good 
22327014 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.28     0.70    1615.98     1.50    47.18  -0.0017   0   Good 
22327014 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.43     0.67    1547.36     1.50    47.86  -0.0014   0   Good 
22327014 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.66     0.67    1612.24     1.58    49.01  -0.0006   0   Good 
22327014 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.96     0.72    1024.31     1.21    37.12  -0.0126   0   Good 
22327014 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.31     0.70    1169.51     1.26    39.97  -0.0086   0   Good 
22327014 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.50     0.68    1317.30     1.30    41.13  -0.0067   0   Good 
22327014 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.88     0.71    1375.75     1.38    43.51  -0.0047   0   Good 
22327014 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.41     0.60    1486.95     1.31    42.75  -0.0049   0   Good 
22327014 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.15     0.64    1363.61     1.31    41.98  -0.0059   0   Good 
22327014 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.57     0.64     972.35     1.08    35.30  -0.0151   0   Good 
22327014 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.83     0.66     868.86     1.05    33.47  -0.0190   0   Good 
22327014 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.39     0.60    1362.38     1.25    40.41  -0.0070   0   Good 
22327014 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.91     0.60    1569.26     1.35    43.86  -0.0039   0   Good 
22327014 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.92     0.66    1366.00     1.26    41.22  -0.0064   0   Good 
22327014 EN592_r27c21_Dep19Ch07_F14/0/10/0    90.61     0.64    1131.28     1.13    36.96  -0.0115   0   Good 
22327014 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.97     0.63    1478.18     1.33    42.98  -0.0048   0   Good 
22327014 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.34     0.65    1709.61     1.46    48.30  -0.0010   0   Good 
22327014 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.11     0.64    1713.47     1.38    45.53  -0.0026   0   Good 
22327014 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.08     0.65    1255.45     1.24    39.91  -0.0080   0   Good 
22327014 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.21     0.66    1313.42     1.26    41.80  -0.0062   0   Good 
22327014 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.19     0.63    1118.09     1.11    36.23  -0.0123   0   Good 
22327014 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.95     0.66    1368.13     1.29    41.54  -0.0062   0   Good 
22327014 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.80     0.64    1079.53     1.12    36.09  -0.0129   0   Good 
22327014 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.80     0.63    1358.46     1.35    42.40  -0.0056   0   Good 
22327014 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.82     0.67    1157.72     1.20    38.11  -0.0103   0   Good 
22327014 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.58     0.65    1346.47     1.29    40.80  -0.0068   0   Good 
22327014 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.08     0.68    1042.61     1.11    34.60  -0.0148   0   Good 
22327014 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.81     0.65    1668.69     1.58    49.57  -0.0003   0   Good 
22327014 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.65     0.64    1430.76     1.40    43.94  -0.0042   0   Good 
22327014 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.60     0.64    1705.73     1.51    48.02  -0.0012   0   Good 
22327014 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.85     0.63    1418.70     1.37    43.29  -0.0047   0   Good 
22327014 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.18     0.64    1623.44     1.47    47.59  -0.0015   0   Good 
22327014 EN700_r32c19_Dep19Ch25_F18/0/09/2    73.91     0.65    1586.04     1.45    45.98  -0.0025   0   Good 
22327014 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.60     0.65    1476.00     1.33    43.53  -0.0044   0   Good 
22327014 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.39     0.64    1396.49     1.32    42.46  -0.0054   0   Good 
22327014 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.12     0.67    1509.64     1.40    44.99  -0.0033   0   Good 
22327014 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.09     0.67     979.16     1.04    33.69  -0.0167   0   Good 
22327014 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.23     0.65     967.49     1.08    33.90  -0.0166   0   Good 
22327014 EN724_r33c21_Dep19Ch31_F19/0/10/0    66.96     0.66    1127.04     1.17    37.51  -0.0111   0   Good 
22327014 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.94     0.72    1617.34     1.38    45.08  -0.0030   0   Good 
22327014 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.05     0.71    1777.73     1.48    47.70  -0.0013   0   Good 
22327014 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.55     0.70    1841.53     1.50    49.86  -0.0001   0   Good 
22327014 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.92     0.69    1572.21     1.40    45.26  -0.0030   0   Good 
22327014 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.09     0.71    1498.76     1.38    44.31  -0.0038   0   Good 
22327014 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.74     0.69    1215.64     1.21    39.14  -0.0089   0   Good 
22327014 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.40     0.72    1087.50     1.12    36.68  -0.0122   0   Good 
22327014 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.85     0.71     794.79     0.94    29.51  -0.0258   0   Good 
22327014 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.86     0.69    1042.47     1.11    35.06  -0.0143   0   Good 
22327014 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.17     0.67    1324.57     1.21    39.38  -0.0080   0   Good 
22327014 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.50     0.72     634.95     0.88    27.33  -0.0357   0   Good 
22327014 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.07     0.71    1097.30     1.14    37.34  -0.0115   0   Good 
22327014 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.98     0.71    1175.85     1.26    39.22  -0.0092   0   Good 
22327014 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.01     0.71    1283.16     1.22    38.99  -0.0086   0   Good 
22327014 EN014_r01c15_Dep20Ch14_F20/0/07/0    64.78     0.71    1464.63     1.28    41.24  -0.0060   0   Good 
22327014 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.40     0.68    1357.86     1.19    40.06  -0.0073   0   Good 
22327014 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.63     0.70    1490.54     1.37    44.20  -0.0039   0   Good 
22327014 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.52     0.73    1507.81     1.36    43.60  -0.0042   0   Good 
22327014 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.65     0.72    1285.07     1.22    39.35  -0.0083   0   Good 
22327014 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.83     0.73    1240.02     1.22    39.60  -0.0084   0   Good 
22327014 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.98     0.73    1332.10     1.27    39.99  -0.0075   0   Good 
22327014 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.69     0.70    1456.45     1.30    42.53  -0.0051   0   Good 
22327014 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.38     0.63     728.79     0.92    29.36  -0.0283   0   Good 
22327014 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.23     0.65     754.56     0.90    28.65  -0.0283   0   Good 
22327014 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.77     0.65    1085.91     1.14    36.12  -0.0128   0   Good 
22327014 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.07     0.61    1054.88     1.12    35.38  -0.0139   0   Good 
22327014 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.23     0.62     902.00     1.00    31.65  -0.0203   0   Good 
22327014 EN731_r34c06_Dep21Ch05_F19/0/02/3    93.92     0.66     831.89     0.97    30.35  -0.0236   0   Good 
22327014 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.50     0.62    1149.89     1.14    35.75  -0.0124   0   Good 
22327014 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.90     0.63    1162.03     1.21    38.36  -0.0100   0   Good 
22327014 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.37     0.61    1267.43     1.24    40.04  -0.0079   0   Good 
22327014 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.55     0.62    1227.30     1.21    38.85  -0.0091   0   Good 
22327014 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.98     0.63    1052.92     1.07    34.11  -0.0151   0   Good 
22327014 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.92     0.62     921.50     1.03    32.46  -0.0190   0   Good 
22327014 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.47     0.61     956.85     1.05    33.89  -0.0168   0   Good 
22327014 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.65     0.64     945.97     1.05    33.25  -0.0177   0   Good 
22327014 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.19     0.66    1168.21     1.17    37.18  -0.0110   0   Good 
22327014 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.39     0.63     933.93     1.08    34.01  -0.0171   0   Good 
22327014 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.19     0.64    1179.02     1.23    38.90  -0.0094   0   Good 
22327014 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.78     0.64    1323.46     1.27    40.71  -0.0070   0   Good 
22327014 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.64     0.62     952.91     1.05    34.44  -0.0163   0   Good 
22327014 EN745_r34c20_Dep21Ch19_F19/0/09/3    51.81     0.64    1111.78     1.17    36.77  -0.0119   0   Good 
22327014 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.24     0.61    1306.10     1.25    41.33  -0.0066   0   Good 
22327014 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.84     0.62    1133.40     1.23    37.80  -0.0108   0   Good 
22327014 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.01     0.66    1431.18     1.38    44.51  -0.0038   0   Good 
22327014 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.58     0.64    1128.98     1.12    36.03  -0.0124   0   Good 
22327014 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.71     0.65    1103.64     1.17    36.64  -0.0121   0   Good 
22327014 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.58     0.67    1630.21     1.53    49.54  -0.0003   0   Good 
22327014 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.12     0.68    1422.39     1.38    44.57  -0.0038   0   Good 
22327014 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.83     0.67    1038.26     1.15    37.26  -0.0123   0   Good 
22327014 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.65     0.66    1021.00     1.17    36.29  -0.0134   0   Good 
22327014 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.55     0.65     794.63     1.00    31.89  -0.0228   0   Good 
22327014 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.57     0.64     955.00     1.13    36.43  -0.0142   0   Good 
22327014 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.32     0.67     846.09     1.01    32.34  -0.0209   0   Good 
22327014 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.43     0.64     895.62     1.10    33.42  -0.0185   0   Good 
22327014 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.52     0.68     779.92     0.99    30.95  -0.0244   0   Good 
22327014 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.09     0.70    1148.67     1.28    41.17  -0.0077   0   Good 
22327014 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.40     0.74    1150.85     1.25    40.48  -0.0083   0   Good 
22327014 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.02     0.71    1364.12     1.45    44.52  -0.0040   0   Good 
22327014 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.17     0.72    1757.98     1.68    53.22   0.0018   0   Good 
22327014 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.29     0.72    1756.51     1.77    54.63   0.0026   0   Good 
22327014 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.15     0.70    1482.86     1.51    48.54  -0.0010   0   Good 
22327014 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.07     0.70    1227.81     1.30    41.77  -0.0067   0   Good 
22327014 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.54     0.70    1159.00     1.25    40.65  -0.0081   0   Good 
22327014 EN462_r22c01_Dep22Ch20_F11/0/00/2   108.32     0.67     943.33     1.13    36.20  -0.0146   0   Good 
22327014 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.35     0.68     957.60     1.15    36.89  -0.0137   0   Good 
22327014 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.06     0.68     842.27     1.11    34.65  -0.0182   0   Good 
22327014 EN528_r25c01_Dep22Ch23_F13/0/00/0    75.09     0.68    1076.96     1.14    37.36  -0.0117   0   Good 
22327014 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.60     0.65     914.83     1.14    35.64  -0.0157   0   Good 
22327014 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.76     0.68    1235.34     1.32    41.84  -0.0066   0   Good 
22327014 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.61     0.59    1254.77     1.26    40.85  -0.0073   0   Good 
22327014 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.15     0.67    1531.93     1.44    45.76  -0.0028   0   Good 
22327014 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.05     0.68    1201.49     1.28    38.65  -0.0094   0   Good 
22327014 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.20     0.70    1399.57     1.43    43.16  -0.0049   0   Good 
22327014 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.16     0.67    1255.82     1.36    41.18  -0.0070   0   Good 
22327014 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.58     0.71     830.98     0.96    30.94  -0.0229   0   Good 
22327014 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.84     0.64    1216.67     1.23    39.38  -0.0087   0   Good 
22327014 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.17     0.62    1060.90     1.15    35.55  -0.0136   0   Good 
22327014 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.47     0.66    1152.36     1.17    37.49  -0.0109   0   Good 
22327014 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.32     0.63     900.70     1.06    33.31  -0.0185   0   Good 
22327014 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.70     0.64     950.23     1.04    33.84  -0.0170   0   Good 
22327014 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.38     0.64    1051.92     1.14    35.96  -0.0134   0   Good 
22327014 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.06     0.64     919.05     1.04    32.50  -0.0190   0   Good 
22327014 EN197_r09c22_Dep23Ch07_F05/0/10/1    44.92     0.65     583.61     0.83    26.17  -0.0408   0   Good 
22327014 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.58     0.64     641.84     0.90    28.27  -0.0339   0   Good 
22327014 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.76     0.64     692.42     0.92    29.27  -0.0299   0   Good 
22327014 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.89     0.67     663.19     0.89    28.75  -0.0320   0   Good 
22327014 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.07     0.66     613.99     0.86    27.09  -0.0373   0   Good 
22327014 EN307_r14c22_Dep23Ch12_F07/0/10/3    49.73     0.65     539.45     0.79    25.46  -0.0455   0   Good 
22327014 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.25     0.65     735.35     0.95    29.91  -0.0273   0   Good 
22327014 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.41     0.67     877.20     1.00    32.05  -0.0205   0   Good 
22327014 EN373_r17c22_Dep23Ch15_F09/0/10/1   100.43     0.66     871.55     1.01    32.52  -0.0201   0   Good 
22327014 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.61     0.64    1010.61     1.07    34.17  -0.0157   0   Good 
22327014 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.70     0.66     797.10     0.94    31.15  -0.0237   0   Good 
22327014 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.75     0.67     794.25     0.95    30.18  -0.0250   0   Good 
22327014 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.49     0.71    1092.67     1.13    35.99  -0.0128   0   Good 
22327014 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.19     0.66    1051.11     1.16    36.35  -0.0130   0   Good 
22327014 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.16     0.66     952.48     1.07    33.62  -0.0172   0   Good 
22327014 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.22     0.65    1023.02     1.11    35.48  -0.0142   0   Good 
22327014 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.48     0.65     979.97     1.04    33.99  -0.0163   0   Good 
22327014 EN571_r26c22_Dep23Ch24_F13/0/10/3    67.72     0.63    1054.42     1.11    35.53  -0.0137   0   Good 
22327014 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.50     0.58    1039.77     1.16    36.81  -0.0127   0   Good 
22327014 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.37     0.67    1001.77     1.09    34.81  -0.0152   0   Good 
22327014 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.75     0.80     946.56     1.04    33.93  -0.0170   0   Good 
22327014 EN659_r30c22_Dep23Ch28_F22/1/10/3    79.26     0.67     957.64     1.08    34.34  -0.0164   0   Good 
22327014 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.13     0.67    1158.38     1.18    37.23  -0.0110   0   Good 
22327014 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.66     0.66    1308.27     1.24    39.47  -0.0081   0   Good 
22327014 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.72     0.68    1131.99     1.15    36.35  -0.0121   0   Good 
22327014 ES023_r02c02_Dep00Ch00_F20/0/00/2    80.16     0.64    1301.33     1.46    44.29  -0.0044   0   Good 
22327014 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.52     0.67    1268.67     1.35    42.63  -0.0058   0   Good 
22327014 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.44     0.66    1528.15     1.49    46.80  -0.0021   0   Good 
22327014 ES026_r02c05_Dep00Ch03_F20/0/02/3    68.08     0.69    1418.29     1.40    44.25  -0.0041   0   Good 
22327014 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.60     0.68    1245.93     1.38    43.02  -0.0056   0   Good 
22327014 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.59     0.66    1464.78     1.43    46.17  -0.0026   0   Good 
22327014 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.91     0.66    1681.81     1.62    50.78   0.0005   0   Good 
22327014 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.05     0.66    1986.11     1.89    58.12   0.0041   0   Good 
22327014 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.98     0.65    1338.88     1.42    45.65  -0.0033   0   Good 
22327014 ES068_r04c03_Dep00Ch09_F00/0/01/3    44.60     0.67    1679.17     1.55    49.70  -0.0002   0   Good 
22327014 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.63     0.68    1464.05     1.41    46.36  -0.0025   0   Good 
22327014 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.54     0.68    1880.11     1.82    57.94   0.0042   0   Good 
22327014 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.39     0.67    1175.97     1.23    39.37  -0.0090   0   Good 
22327014 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.97     0.68    1286.88     1.36    43.19  -0.0053   0   Good 
22327014 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.95     0.68    1631.83     1.49    47.58  -0.0015   0   Good 
22327014 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.91     0.66    1387.22     1.43    45.51  -0.0032   0   Good 
22327014 ES111_r06c02_Dep00Ch16_F01/0/00/2    86.34     0.68    1279.20     1.23    39.48  -0.0082   0   Good 
22327014 ES112_r06c03_Dep00Ch17_F01/0/01/3    64.23     0.66    1246.63     1.23    38.55  -0.0092   0   Good 
22327014 ES113_r06c04_Dep00Ch18_F01/0/01/2    91.04     0.65    1258.39     1.24    39.47  -0.0084   0   Good 
22327014 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.81     0.65    1221.24     1.29    40.49  -0.0078   0   Good 
22327014 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.61     0.66    1145.92     1.18    37.36  -0.0110   0   Good 
22327014 ES134_r07c03_Dep00Ch21_F22/0/01/1    65.90     0.66    1518.76     1.44    44.30  -0.0038   0   Good 
22327014 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.35     0.67    1352.21     1.31    41.45  -0.0063   0   Good 
22327014 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.57     0.66    1471.44     1.33    42.21  -0.0053   0   Good 
22327014 ES155_r08c02_Dep00Ch24_F22/0/00/2    55.03     0.67     782.04     0.94    30.17  -0.0254   0   Good 
22327014 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.79     0.68    1259.65     1.33    40.29  -0.0077   0   Good 
22327014 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.29     0.66    1131.81     1.18    38.00  -0.0106   0   Good 
22327014 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.79     0.69    1400.91     1.31    42.58  -0.0053   0   Good 
22327014 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.98     0.70    1039.34     1.14    35.76  -0.0137   0   Good 
22327014 ES178_r09c03_Dep00Ch29_F05/0/01/1    34.01     0.69    1068.83     1.07    34.19  -0.0148   0   Good 
22327014 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.60     0.69    1337.03     1.29    41.41  -0.0064   0   Good 
22327014 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.83     0.67    1523.99     1.32    42.86  -0.0047   0   Good 
22327014 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.89     0.66    1271.32     1.42    45.27  -0.0037   0   Good 
22327014 ES028_r02c07_Dep01Ch01_F20/0/03/3    38.36     0.67    1223.08     1.39    43.82  -0.0051   0   Good 
22327014 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.47     0.67    1304.97     1.52    45.66  -0.0033   0   Good 
22327014 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.34     0.68    1175.83     1.41    44.48  -0.0047   0   Good 
22327014 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.70     0.68    1965.27     1.95    59.95   0.0051   0   Good 
22327014 ES050_r03c07_Dep01Ch05_F00/0/03/1    74.07     0.64    1608.12     1.79    54.47   0.0028   0   Good 
22327014 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.72     0.66    1594.32     1.72    51.72   0.0011   0   Good 
22327014 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.50     0.66     880.95     1.10    34.09  -0.0181   0   Good 
22327014 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.50     0.66    1638.38     1.78    56.03   0.0037   0   Good 
22327014 ES072_r04c07_Dep01Ch09_F00/0/03/3    66.01     0.65    1378.83     1.65    48.32  -0.0012   0   Good 
22327014 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.89     0.66    1460.36     1.53    48.50  -0.0010   0   Good 
22327014 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.86     0.67    1130.54     1.28    39.92  -0.0089   0   Good 
22327014 ES093_r05c06_Dep01Ch12_F01/0/02/0    39.74     0.66    1038.33     1.24    39.07  -0.0105   0   Good 
22327014 ES094_r05c07_Dep01Ch13_F01/0/03/1    72.52     0.68    1406.27     1.41    45.66  -0.0031   0   Good 
22327014 ES095_r05c08_Dep01Ch14_F01/0/03/0    57.25     0.70    1492.57     1.58    49.51  -0.0003   0   Good 
22327014 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.05     0.66    1317.52     1.37    43.56  -0.0049   0   Good 
22327014 ES115_r06c06_Dep01Ch16_F01/0/02/2   104.87     0.68    1258.40     1.31    41.98  -0.0064   0   Good 
22327014 ES116_r06c07_Dep01Ch17_F01/0/03/3    46.17     0.66    1516.76     1.55    49.67  -0.0002   0   Good 
22327014 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.79     0.66    1491.28     1.61    51.12   0.0008   0   Good 
22327014 ES118_r06c09_Dep01Ch19_F01/0/04/3    29.48     0.67    1302.66     1.33    42.82  -0.0055   0   Good 
22327014 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.17     0.67    1326.89     1.35    42.71  -0.0055   0   Good 
22327014 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.94     0.63    1217.83     1.21    39.31  -0.0088   0   Good 
22327014 ES139_r07c08_Dep01Ch22_F22/0/03/0    51.28     0.66    1199.83     1.27    41.44  -0.0071   0   Good 
22327014 ES140_r07c09_Dep01Ch23_F22/0/04/1    81.36     0.67    1249.54     1.30    41.56  -0.0068   0   Good 
22327014 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.84     0.68    1532.21     1.49    47.23  -0.0018   0   Good 
22327014 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.86     0.64    1016.49     1.11    34.77  -0.0150   0   Good 
22327014 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.90     0.67     949.19     1.13    35.73  -0.0150   0   Good 
22327014 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.81     0.80    1206.62     1.25    39.55  -0.0087   0   Good 
22327014 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.30     0.69    1547.36     1.50    48.31  -0.0011   0   Good 
22327014 ES182_r09c07_Dep01Ch29_F05/0/03/1    84.64     0.71    1213.26     1.22    39.18  -0.0089   0   Good 
