run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23006021 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.94     0.64    1140.27     1.04    27.62  -0.0196   0   Good 
23006021 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.36     0.64    1253.90     0.89    26.71  -0.0186   0   Good 
23006021 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.47     0.64    1167.53     0.95    26.51  -0.0201   0   Good 
23006021 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.74     0.64    1259.35     1.10    27.97  -0.0175   0   Good 
23006021 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.19     0.65    1040.64     0.98    23.15  -0.0258   0   Good 
23006021 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.83     0.65    1119.80     0.81    23.22  -0.0239   0   Good 
23006021 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.14     0.66     799.32     0.63    18.38  -0.0396   0   Good 
23006021 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.45     0.65     969.56     0.78    21.56  -0.0293   0   Good 
23006021 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.07     0.65     877.81     0.73    20.76  -0.0333   0   Good 
23006021 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.63     0.64    1349.63     0.79    23.37  -0.0197   0   Good 
23006021 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.84     0.61    1323.66     0.76    22.59  -0.0207   0   Good 
23006021 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.78     0.63    1114.47     0.57    17.72  -0.0290   0   Good 
23006021 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.38     0.67    1139.40     0.60    18.78  -0.0274   0   Good 
23006021 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.26     0.61    1194.78     0.62    19.19  -0.0258   0   Good 
23006021 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.05     0.63    1206.99     0.71    21.03  -0.0240   0   Good 
23006021 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.92     0.64    1318.79     0.59    18.66  -0.0238   0   Good 
23006021 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.37     0.65    1064.27     0.58    18.46  -0.0296   0   Good 
23006021 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.64     0.63    1174.72     0.70    21.12  -0.0246   0   Good 
23006021 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.58     0.64    1286.70     0.65    19.50  -0.0237   0   Good 
23006021 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.12     0.64    1340.17     0.67    21.45  -0.0213   0   Good 
23006021 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.98     0.65    1177.43     0.61    19.24  -0.0261   0   Good 
23006021 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.97     0.68    1402.64     0.85    24.09  -0.0185   0   Good 
23006021 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.23     0.64     966.34     0.56    17.71  -0.0334   0   Good 
23006021 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.03     0.65    1066.13     0.62    18.74  -0.0293   0   Good 
23006021 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.06     0.64    1050.49     0.57    17.96  -0.0305   0   Good 
23006021 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.50     0.63    1313.90     0.83    23.97  -0.0198   0   Good 
23006021 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.01     0.66     900.28     0.58    17.95  -0.0356   0   Good 
23006021 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.52     0.63     997.82     0.57    18.30  -0.0318   0   Good 
23006021 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.68     0.66    1025.06     0.60    18.21  -0.0310   0   Good 
23006021 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.42     0.64    1232.56     1.23    31.83  -0.0147   0   Good 
23006021 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.65     0.64    1392.51     1.39    34.56  -0.0111   0   Good 
23006021 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.67     0.64    1061.33     0.96    26.66  -0.0220   0   Good 
23006021 EN676_r31c17_Dep18Ch23_F18/0/08/0    55.60     0.64    1184.67     0.99    27.90  -0.0187   0   Good 
23006021 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.90     0.65    1167.54     0.95    28.90  -0.0181   0   Good 
23006021 EN696_r32c15_Dep18Ch25_F18/0/07/2    79.97     0.63    1409.64     1.57    33.18  -0.0119   0   Good 
23006021 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.20     0.64    1334.35     1.10    31.13  -0.0141   0   Good 
23006021 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.03     0.67    1392.93     1.38    33.93  -0.0115   0   Good 
23006021 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.96     0.65     887.63     0.76    21.39  -0.0322   0   Good 
23006021 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.24     0.65    1016.57     0.89    25.92  -0.0237   0   Good 
23006021 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.21     0.65    1145.11     1.12    27.21  -0.0199   0   Good 
23006021 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.85     0.66    1192.64     0.97    28.59  -0.0180   0   Good 
23006021 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.95     0.62    1223.37     0.57    18.46  -0.0258   0   Good 
23006021 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.35     0.62    1130.16     0.55    17.36  -0.0289   0   Good 
23006021 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.52     0.64     819.00     0.46    14.46  -0.0434   0   Good 
23006021 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.46     0.65     729.43     0.47    14.85  -0.0482   0   Good 
23006021 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.43     0.64    1159.83     0.61    18.65  -0.0270   0   Good 
23006021 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.85     0.62    1306.25     0.63    20.03  -0.0229   0   Good 
23006021 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.84     0.65    1142.95     0.58    18.15  -0.0279   0   Good 
23006021 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.84     0.63     951.40     0.55    16.95  -0.0347   0   Good 
23006021 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.03     0.62    1281.83     0.63    19.61  -0.0237   0   Good 
23006021 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.94     0.61    1448.20     0.60    19.44  -0.0211   0   Good 
23006021 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.93     0.63    1445.39     0.67    20.35  -0.0205   0   Good 
23006021 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.32     0.64    1054.74     0.52    17.05  -0.0312   0   Good 
23006021 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.10     0.63    1170.47     0.60    19.03  -0.0265   0   Good 
23006021 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.80     0.65     979.44     0.52    16.47  -0.0342   0   Good 
23006021 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.83     0.67    1176.72     0.56    17.86  -0.0273   0   Good 
23006021 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.89     0.64     942.33     0.49    15.39  -0.0367   0   Good 
23006021 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.76     0.60    1203.06     0.62    19.92  -0.0250   0   Good 
23006021 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.14     0.65    1012.73     0.53    16.62  -0.0330   0   Good 
23006021 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.32     0.64    1164.47     0.56    17.47  -0.0279   0   Good 
23006021 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.45     0.66     901.37     0.53    16.47  -0.0372   0   Good 
23006021 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.47     0.64    1420.41     1.21    31.60  -0.0130   0   Good 
23006021 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.33     0.62    1229.62     0.93    28.19  -0.0177   0   Good 
23006021 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.95     0.63    1437.55     1.03    30.09  -0.0139   0   Good 
23006021 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.90     0.63    1184.64     0.91    26.89  -0.0195   0   Good 
23006021 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.82     0.62    1407.32     1.14    30.95  -0.0135   0   Good 
23006021 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.38     0.61    1343.12     1.05    28.88  -0.0157   0   Good 
23006021 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.31     0.64    1255.72     0.89    26.96  -0.0183   0   Good 
23006021 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.14     0.64    1196.49     1.00    26.61  -0.0196   0   Good 
23006021 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.58     0.65    1309.55     0.94    27.42  -0.0172   0   Good 
23006021 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.84     0.66     857.69     0.68    20.25  -0.0347   0   Good 
23006021 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.25     0.65     844.71     0.68    18.58  -0.0372   0   Good 
23006021 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.54     0.66     962.27     0.74    21.49  -0.0296   0   Good 
23006021 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.85     0.69    1339.64     0.76    23.32  -0.0199   0   Good 
23006021 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.63     0.69    1452.80     0.70    23.18  -0.0185   0   Good 
23006021 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.66     0.70    1529.65     0.81    24.28  -0.0168   0   Good 
23006021 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.62     0.71    1303.30     0.71    21.90  -0.0216   0   Good 
23006021 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.83     0.70    1230.65     0.76    23.13  -0.0218   0   Good 
23006021 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.57     0.69    1012.92     0.65    19.98  -0.0296   0   Good 
23006021 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.26     0.67     921.81     0.61    18.32  -0.0344   0   Good 
23006021 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.52     0.70     661.27     0.48    14.76  -0.0533   0   Good 
23006021 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.78     0.67     896.08     0.50    16.12  -0.0378   0   Good 
23006021 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.59     0.70    1122.31     0.54    17.15  -0.0293   0   Good 
23006021 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.19     0.69     562.19     0.41    12.79  -0.0662   0   Good 
23006021 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.55     0.68     971.91     0.45    14.48  -0.0365   0   Good 
23006021 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.88     0.69    1005.49     0.50    15.90  -0.0339   0   Good 
23006021 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.28     0.71    1076.37     0.52    16.72  -0.0309   0   Good 
23006021 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.59     0.72    1202.36     0.62    19.15  -0.0257   0   Good 
23006021 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.19     0.68    1103.25     0.58    17.65  -0.0293   0   Good 
23006021 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.14     0.67    1182.31     0.65    20.88  -0.0246   0   Good 
23006021 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.40     0.71    1202.22     0.65    20.12  -0.0249   0   Good 
23006021 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.69     0.70    1019.35     0.64    19.05  -0.0304   0   Good 
23006021 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.43     0.72     984.11     0.60    19.29  -0.0312   0   Good 
23006021 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.66     0.70    1073.26     0.68    19.29  -0.0286   0   Good 
23006021 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.80     0.71    1172.20     0.62    19.45  -0.0261   0   Good 
23006021 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.30     0.61     665.95     0.69    18.41  -0.0474   0   Good 
23006021 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.85     0.59     709.88     0.62    19.11  -0.0435   0   Good 
23006021 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.68     0.60    1012.07     1.01    25.00  -0.0247   0   Good 
23006021 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.70     0.60     956.97     0.84    22.67  -0.0286   0   Good 
23006021 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.58     0.61     823.29     0.71    20.24  -0.0361   0   Good 
23006021 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.39     0.60     735.36     0.63    18.32  -0.0431   0   Good 
23006021 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.54     0.61     995.36     0.79    21.69  -0.0284   0   Good 
23006021 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.37     0.54    1015.27     0.78    22.62  -0.0270   0   Good 
23006021 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.45     0.60    1088.69     0.82    23.36  -0.0245   0   Good 
23006021 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.88     0.59    1067.07     0.76    22.05  -0.0262   0   Good 
23006021 EN736_r34c11_Dep21Ch10_F19/0/05/2    87.21     0.57     932.36     0.73    19.20  -0.0330   0   Good 
23006021 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.94     0.62     811.44     0.60    17.87  -0.0396   0   Good 
23006021 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.71     0.59     833.42     0.68    19.32  -0.0368   0   Good 
23006021 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.97     0.61     833.46     0.67    19.26  -0.0369   0   Good 
23006021 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.81     0.64    1020.40     0.82    23.16  -0.0263   0   Good 
23006021 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.66     0.59     816.53     0.62    19.66  -0.0372   0   Good 
23006021 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.33     0.62    1034.26     0.81    23.21  -0.0259   0   Good 
23006021 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.65     0.63    1164.44     0.92    24.52  -0.0219   0   Good 
23006021 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.85     0.61     822.28     0.63    19.19  -0.0375   0   Good 
23006021 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.00     0.63     961.67     0.69    19.94  -0.0313   0   Good 
23006021 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.15     0.61    1132.56     0.98    24.37  -0.0226   0   Good 
23006021 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.37     0.60     960.74     0.85    21.42  -0.0297   0   Good 
23006021 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.26     0.65    1174.47     0.73    22.81  -0.0231   0   Good 
23006021 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.05     0.66     931.27     0.64    18.91  -0.0334   0   Good 
23006021 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.85     0.66     900.28     0.64    18.90  -0.0345   0   Good 
23006021 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.06     0.69    1320.19     0.91    25.84  -0.0183   0   Good 
23006021 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.94     0.66    1156.47     0.80    24.31  -0.0222   0   Good 
23006021 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.67     0.65     853.62     0.71    20.36  -0.0347   0   Good 
23006021 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.65     0.65     844.25     0.72    20.53  -0.0349   0   Good 
23006021 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.95     0.65     644.93     0.60    17.37  -0.0506   0   Good 
23006021 EN198_r10c01_Dep22Ch08_F05/0/00/2    75.29     0.65     774.55     0.60    19.14  -0.0398   0   Good 
23006021 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.52     0.64     673.91     0.55    16.59  -0.0496   0   Good 
23006021 EN242_r12c01_Dep22Ch10_F06/0/00/2    58.58     0.67     720.85     0.64    18.01  -0.0444   0   Good 
23006021 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.95     0.69     632.06     0.53    15.57  -0.0545   0   Good 
23006021 EN286_r14c01_Dep22Ch12_F07/0/00/2    54.81     0.68     918.30     0.85    23.44  -0.0289   0   Good 
23006021 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.56     0.67     866.74     0.70    20.65  -0.0339   0   Good 
23006021 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.19     0.65     990.82     0.79    23.78  -0.0265   0   Good 
23006021 EN352_r17c01_Dep22Ch15_F09/0/00/0    54.52     0.70    1275.00     1.00    27.88  -0.0174   0   Good 
23006021 EN374_r18c01_Dep22Ch16_F09/0/00/2    70.39     0.69    1281.65     1.10    29.75  -0.0158   0   Good 
23006021 EN396_r19c01_Dep22Ch17_F10/0/00/0    84.50     0.62    1106.81     0.95    25.71  -0.0219   0   Good 
23006021 EN418_r20c01_Dep22Ch18_F10/0/00/2    75.24     0.67     934.07     0.79    21.30  -0.0307   0   Good 
23006021 EN440_r21c01_Dep22Ch19_F11/0/00/0    43.36     0.73     903.73     0.76    21.76  -0.0312   0   Good 
23006021 EN462_r22c01_Dep22Ch20_F11/0/00/2   113.27     0.66     741.21     0.68    19.74  -0.0408   0   Good 
23006021 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.12     0.66     785.43     0.65    18.94  -0.0395   0   Good 
23006021 EN506_r24c01_Dep22Ch22_F12/0/00/2    57.81     0.68     697.77     0.55    16.97  -0.0473   0   Good 
23006021 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.06     0.66     895.62     0.65    19.11  -0.0345   0   Good 
23006021 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.73     0.64     763.84     0.59    18.37  -0.0414   0   Good 
23006021 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.16     0.68    1064.35     0.68    20.88  -0.0274   0   Good 
23006021 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.02     0.67    1106.76     0.69    20.77  -0.0264   0   Good 
23006021 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.79     0.67    1365.49     0.79    23.54  -0.0194   0   Good 
23006021 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.20     0.65    1095.09     0.67    20.85  -0.0266   0   Good 
23006021 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.47     0.66    1263.31     1.22    32.86  -0.0136   0   Good 
23006021 EN682_r32c01_Dep22Ch30_F18/0/00/2    52.19     0.64    1130.90     0.96    29.41  -0.0182   0   Good 
23006021 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.54     0.68     768.34     0.80    20.34  -0.0386   0   Good 
23006021 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.19     0.62     970.88     0.72    20.54  -0.0303   0   Good 
23006021 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.09     0.65     868.91     0.57    17.36  -0.0376   0   Good 
23006021 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.63     0.63     951.21     0.59    17.95  -0.0337   0   Good 
23006021 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.55     0.64     763.39     0.52    16.39  -0.0440   0   Good 
23006021 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.87     0.63     835.45     0.54    16.67  -0.0399   0   Good 
23006021 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.22     0.63     956.22     0.58    18.11  -0.0333   0   Good 
23006021 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.24     0.64     856.16     0.53    16.26  -0.0394   0   Good 
23006021 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.49     0.62     544.98     0.41    12.47  -0.0689   0   Good 
23006021 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.30     0.63     609.73     0.43    13.65  -0.0596   0   Good 
23006021 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.70     0.62     660.33     0.44    13.46  -0.0553   0   Good 
23006021 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.76     0.63     621.41     0.45    14.27  -0.0575   0   Good 
23006021 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.93     0.64     566.89     0.41    13.09  -0.0651   0   Good 
23006021 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.85     0.63     485.40     0.39    12.52  -0.0772   0   Good 
23006021 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.19     0.63     645.02     0.45    13.96  -0.0559   0   Good 
23006021 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.93     0.63     763.34     0.45    14.73  -0.0462   0   Good 
23006021 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.27     0.58     765.12     0.45    14.42  -0.0465   0   Good 
23006021 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.87     0.62     872.07     0.57    17.52  -0.0372   0   Good 
23006021 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.18     0.63     686.41     0.45    14.53  -0.0517   0   Good 
23006021 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.58     0.63     691.47     0.44    13.85  -0.0523   0   Good 
23006021 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.06     0.66     940.62     0.56    17.56  -0.0345   0   Good 
23006021 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.23     0.62     901.78     0.51    16.16  -0.0375   0   Good 
23006021 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.79     0.62     800.90     0.47    14.80  -0.0440   0   Good 
23006021 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.40     0.63     861.90     0.50    15.64  -0.0399   0   Good 
23006021 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.55     0.64     827.71     0.48    14.97  -0.0423   0   Good 
23006021 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.31     0.61     895.35     0.48    15.37  -0.0387   0   Good 
23006021 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.23     0.63     879.04     0.49    15.79  -0.0389   0   Good 
23006021 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.97     0.60     859.01     0.45    14.26  -0.0416   0   Good 
23006021 EN637_r29c22_Dep23Ch27_F22/1/10/1    49.12     0.73     823.88     0.45    14.07  -0.0436   0   Good 
23006021 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.39     0.64     847.69     0.47    14.97  -0.0413   0   Good 
23006021 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.52     0.65     978.84     0.71    21.69  -0.0289   0   Good 
23006021 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.41     0.63    1122.62     0.81    23.65  -0.0235   0   Good 
23006021 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.26     0.67     963.76     0.74    20.80  -0.0303   0   Good 
23006021 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.33     0.62     990.28     0.88    26.16  -0.0241   0   Good 
23006021 ES024_r02c03_Dep00Ch01_F20/0/01/3    57.66     0.64     977.22     0.91    25.45  -0.0251   0   Good 
23006021 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.86     0.64    1202.68     1.09    29.22  -0.0173   0   Good 
23006021 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.22     0.60    1112.55     1.01    28.29  -0.0195   0   Good 
23006021 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.98     0.62     963.04     0.91    25.06  -0.0259   0   Good 
23006021 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.54     0.61    1127.32     1.02    28.11  -0.0194   0   Good 
23006021 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.21     0.58    1305.42     1.17    30.63  -0.0148   0   Good 
23006021 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.70     0.64    1537.62     1.27    38.27  -0.0076   0   Good 
23006021 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.28     0.61    1032.27     1.03    26.78  -0.0225   0   Good 
23006021 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.34     0.63    1280.09     1.27    30.88  -0.0149   0   Good 
23006021 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.27     0.64    1147.57     1.15    29.26  -0.0181   0   Good 
23006021 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.06     0.64    1470.45     1.48    36.48  -0.0092   0   Good 
23006021 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.94     0.65     932.39     0.83    21.96  -0.0301   0   Good 
23006021 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.45     0.66    1020.82     0.92    24.98  -0.0245   0   Good 
23006021 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.96     0.67    1292.10     0.94    28.49  -0.0166   0   Good 
23006021 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.43     0.65    1134.93     1.08    27.57  -0.0198   0   Good 
23006021 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.47     0.68    1024.74     0.80    23.03  -0.0263   0   Good 
23006021 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.52     0.65     988.40     0.79    22.62  -0.0277   0   Good 
23006021 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.11     0.66    1008.66     0.86    22.85  -0.0269   0   Good 
23006021 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.95     0.67    1008.97     0.99    25.43  -0.0244   0   Good 
23006021 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.33     0.63     920.68     0.65    20.30  -0.0323   0   Good 
23006021 ES134_r07c03_Dep00Ch21_F22/0/01/1    71.79     0.63    1207.09     0.98    26.56  -0.0194   0   Good 
23006021 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.62     0.65    1081.91     0.82    23.88  -0.0241   0   Good 
23006021 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.17     0.65    1186.73     0.81    24.38  -0.0216   0   Good 
23006021 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.51     0.63     624.88     0.51    15.29  -0.0556   0   Good 
23006021 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.38     0.66    1013.12     0.69    21.80  -0.0278   0   Good 
23006021 ES157_r08c04_Dep00Ch26_F22/0/01/2    72.84     0.64     910.27     0.76    21.44  -0.0314   0   Good 
23006021 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.40     0.67    1119.44     0.85    23.29  -0.0239   0   Good 
23006021 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.80     0.65     819.52     0.52    16.35  -0.0411   0   Good 
23006021 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.39     0.67     885.82     0.57    17.80  -0.0364   0   Good 
23006021 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.18     0.63    1055.99     0.77    21.21  -0.0273   0   Good 
23006021 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.97     0.68    1207.91     0.86    24.99  -0.0207   0   Good 
23006021 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.13     0.65    1004.83     1.12    27.75  -0.0221   0   Good 
23006021 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.98     0.66     961.89     1.13    27.91  -0.0230   0   Good 
23006021 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.11     0.65    1031.54     1.09    28.71  -0.0206   0   Good 
23006021 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.97     0.65     939.28     0.91    24.92  -0.0267   0   Good 
23006021 ES049_r03c06_Dep01Ch04_F00/0/02/0    71.56     0.65    1511.17     1.66    42.28  -0.0051   0   Good 
23006021 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.75     0.65    1247.42     1.58    36.59  -0.0108   0   Good 
