run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23101033 EN668_r31c09_Dep16Ch23_F18/0/04/0    61.40     0.66    1201.82     1.03    26.46  -0.0196   0   Good 
23101033 EN687_r32c06_Dep16Ch24_F18/0/02/3   113.06     0.69    1333.10     1.03    29.50  -0.0154   0   Good 
23101033 EN688_r32c07_Dep16Ch25_F18/0/03/2    57.34     0.68    1374.95     1.25    30.14  -0.0144   0   Good 
23101033 EN689_r32c08_Dep16Ch26_F18/0/03/3    92.67     0.68    1648.64     1.37    34.55  -0.0094   0   Good 
23101033 EN690_r32c09_Dep16Ch27_F18/0/04/2    32.97     0.67    1143.02     0.93    24.58  -0.0222   0   Good 
23101033 EN709_r33c06_Dep16Ch28_F19/0/02/1    61.86     0.68     728.69     0.64    18.61  -0.0431   0   Good 
23101033 EN710_r33c07_Dep16Ch29_F19/0/03/0    57.58     0.65    1206.42     1.01    26.82  -0.0192   0   Good 
23101033 EN711_r33c08_Dep16Ch30_F19/0/03/1    56.17     0.68    1074.17     0.83    23.10  -0.0250   0   Good 
23101033 EN712_r33c09_Dep16Ch31_F19/0/04/0    89.64     0.70    1275.87     1.08    26.66  -0.0183   0   Good 
23101033 EN559_r26c10_Dep17Ch00_F13/0/04/3    63.53     0.67     874.78     0.65    18.64  -0.0358   0   Good 
23101033 EN560_r26c11_Dep17Ch01_F13/0/05/2    66.60     0.68     941.50     0.57    17.97  -0.0340   0   Good 
23101033 EN561_r26c12_Dep17Ch02_F13/0/05/3    91.11     0.65     828.81     0.54    16.32  -0.0406   0   Good 
23101033 EN562_r26c13_Dep17Ch03_F13/0/06/2    70.02     0.70    1027.74     0.63    19.76  -0.0294   0   Good 
23101033 EN581_r27c10_Dep17Ch04_F14/0/04/1    43.72     0.67     706.57     0.49    15.45  -0.0489   0   Good 
23101033 EN582_r27c11_Dep17Ch05_F14/0/05/0    72.50     0.66     700.99     0.51    15.75  -0.0489   0   Good 
23101033 EN583_r27c12_Dep17Ch06_F14/0/05/1    55.71     0.71     769.05     0.50    15.89  -0.0444   0   Good 
23101033 EN584_r27c13_Dep17Ch07_F14/0/06/0    73.32     0.67     840.30     0.54    16.82  -0.0395   0   Good 
23101033 EN603_r28c10_Dep17Ch08_F14/0/04/3    58.86     0.65     839.81     0.49    15.24  -0.0414   0   Good 
23101033 EN604_r28c11_Dep17Ch09_F14/0/05/2    59.70     0.68     773.85     0.50    15.84  -0.0441   0   Good 
23101033 EN605_r28c12_Dep17Ch10_F14/0/05/3    83.28     0.68     915.23     0.56    17.61  -0.0354   0   Good 
23101033 EN606_r28c13_Dep17Ch11_F14/0/06/2    34.21     0.68     920.52     0.68    18.70  -0.0340   0   Good 
23101033 EN625_r29c10_Dep17Ch12_F22/1/04/1    41.37     0.66     766.41     0.46    14.62  -0.0462   0   Good 
23101033 EN626_r29c11_Dep17Ch13_F22/1/05/0    63.87     0.68     913.01     0.55    17.19  -0.0359   0   Good 
23101033 EN627_r29c12_Dep17Ch14_F22/1/05/1    45.62     0.70     978.59     0.58    18.17  -0.0325   0   Good 
23101033 EN628_r29c13_Dep17Ch15_F22/1/06/0    58.41     0.66    1264.34     0.79    22.90  -0.0214   0   Good 
23101033 EN647_r30c10_Dep17Ch16_F22/1/04/3    75.56     0.67     968.39     0.54    16.64  -0.0345   0   Good 
23101033 EN648_r30c11_Dep17Ch17_F22/1/05/2    66.31     0.65     978.87     0.54    17.59  -0.0331   0   Good 
23101033 EN649_r30c12_Dep17Ch18_F22/1/05/3    67.25     0.67    1010.45     0.52    16.37  -0.0333   0   Good 
23101033 EN650_r30c13_Dep17Ch19_F22/1/06/2    60.04     0.69    1281.06     0.71    21.46  -0.0223   0   Good 
23101033 EN669_r31c10_Dep17Ch20_F18/0/04/1    77.77     0.64    1408.39     1.13    30.23  -0.0140   0   Good 
23101033 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.66     0.67    1415.07     1.23    29.90  -0.0142   0   Good 
23101033 EN671_r31c12_Dep17Ch22_F18/0/05/1    59.31     0.66    1306.62     1.13    28.63  -0.0164   0   Good 
23101033 EN672_r31c13_Dep17Ch23_F18/0/06/0    64.35     0.68    1128.71     1.07    26.87  -0.0205   0   Good 
23101033 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.46     0.67    1233.91     1.11    26.22  -0.0193   0   Good 
23101033 EN692_r32c11_Dep17Ch25_F18/0/05/2    57.44     0.68    1157.06     1.08    26.26  -0.0205   0   Good 
23101033 EN693_r32c12_Dep17Ch26_F18/0/05/3    70.32     0.66    1212.67     0.95    27.48  -0.0186   0   Good 
23101033 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.90     0.67    1031.27     0.85    23.00  -0.0262   0   Good 
23101033 EN713_r33c10_Dep17Ch28_F19/0/04/1    70.28     0.69    1111.64     0.86    23.79  -0.0236   0   Good 
23101033 EN714_r33c11_Dep17Ch29_F19/0/05/0    51.02     0.67     788.86     0.64    19.09  -0.0392   0   Good 
23101033 EN715_r33c12_Dep17Ch30_F19/0/05/1    48.22     0.67     959.03     0.77    21.74  -0.0295   0   Good 
23101033 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.47     0.67     850.13     0.74    21.12  -0.0340   0   Good 
23101033 EN563_r26c14_Dep18Ch00_F13/0/06/3    75.67     0.70    1296.26     0.78    23.38  -0.0205   0   Good 
23101033 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.59     0.71    1276.11     0.74    21.24  -0.0225   0   Good 
23101033 EN565_r26c16_Dep18Ch02_F13/0/07/3    69.53     0.70    1073.70     0.53    16.67  -0.0310   0   Good 
23101033 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.64     0.72    1108.15     0.58    18.26  -0.0286   0   Good 
23101033 EN585_r27c14_Dep18Ch04_F14/0/06/1    59.22     0.70    1167.74     0.64    19.48  -0.0261   0   Good 
23101033 EN586_r27c15_Dep18Ch05_F14/0/07/0    76.34     0.70    1188.91     0.66    20.35  -0.0249   0   Good 
23101033 EN587_r27c16_Dep18Ch06_F14/0/07/1    56.09     0.71    1276.40     0.66    19.67  -0.0238   0   Good 
23101033 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.78     0.71    1033.11     0.55    17.22  -0.0317   0   Good 
23101033 EN607_r28c14_Dep18Ch08_F14/0/06/3    99.35     0.71    1143.49     0.70    20.81  -0.0255   0   Good 
23101033 EN608_r28c15_Dep18Ch09_F14/0/07/2    69.83     0.70    1268.58     0.66    20.06  -0.0236   0   Good 
23101033 EN609_r28c16_Dep18Ch10_F14/0/07/3    84.20     0.68    1310.09     0.70    21.46  -0.0218   0   Good 
23101033 EN610_r28c17_Dep18Ch11_F14/0/08/2    42.07     0.70    1145.01     0.60    18.73  -0.0273   0   Good 
23101033 EN629_r29c14_Dep18Ch12_F22/1/06/1    56.38     0.70    1366.74     0.87    24.81  -0.0184   0   Good 
23101033 EN630_r29c15_Dep18Ch13_F22/1/07/0    85.34     0.70     924.25     0.57    17.55  -0.0351   0   Good 
23101033 EN631_r29c16_Dep18Ch14_F22/1/07/1    57.25     0.71    1055.98     0.59    18.55  -0.0298   0   Good 
23101033 EN632_r29c17_Dep18Ch15_F22/1/08/0    71.33     0.70    1027.79     0.56    17.54  -0.0316   0   Good 
23101033 EN651_r30c14_Dep18Ch16_F22/1/06/3    98.23     0.71    1279.33     0.81    23.28  -0.0209   0   Good 
23101033 EN652_r30c15_Dep18Ch17_F22/1/07/2    77.41     0.71     871.66     0.58    17.81  -0.0369   0   Good 
23101033 EN653_r30c16_Dep18Ch18_F22/1/07/3   100.73     0.71     971.67     0.58    18.57  -0.0323   0   Good 
23101033 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.77     0.72     994.71     0.56    17.49  -0.0327   0   Good 
23101033 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.97     0.69    1216.03     1.34    31.09  -0.0156   0   Good 
23101033 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.51     0.69    1367.55     1.69    34.12  -0.0116   0   Good 
23101033 EN675_r31c16_Dep18Ch22_F18/0/07/1    61.93     0.70    1055.12     1.09    26.80  -0.0220   0   Good 
23101033 EN676_r31c17_Dep18Ch23_F18/0/08/0    60.10     0.70    1145.33     1.22    27.14  -0.0200   0   Good 
23101033 EN695_r32c14_Dep18Ch24_F18/0/06/3    95.37     0.69    1146.91     1.26    27.37  -0.0197   0   Good 
23101033 EN696_r32c15_Dep18Ch25_F18/0/07/2    83.79     0.72    1388.95     1.43    32.27  -0.0128   0   Good 
23101033 EN697_r32c16_Dep18Ch26_F18/0/07/3    80.70     0.69    1310.51     1.37    30.67  -0.0148   0   Good 
23101033 EN698_r32c17_Dep18Ch27_F18/0/08/2    39.85     0.72    1381.42     1.46    33.03  -0.0123   0   Good 
23101033 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.91     0.69     876.53     0.86    21.24  -0.0328   0   Good 
23101033 EN718_r33c15_Dep18Ch29_F19/0/07/0    87.43     0.72     996.53     1.06    25.14  -0.0249   0   Good 
23101033 EN719_r33c16_Dep18Ch30_F19/0/07/1    62.64     0.70    1134.69     1.02    26.10  -0.0211   0   Good 
23101033 EN720_r33c17_Dep18Ch31_F19/0/08/0    58.52     0.71    1169.91     1.03    27.92  -0.0189   0   Good 
23101033 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.40     0.67    1200.27     0.57    17.96  -0.0267   0   Good 
23101033 EN568_r26c19_Dep19Ch01_F13/0/09/2    53.11     0.68    1098.64     0.54    16.93  -0.0301   0   Good 
23101033 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.84     0.67     805.27     0.46    14.59  -0.0440   0   Good 
23101033 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.35     0.66     709.63     0.47    14.89  -0.0495   0   Good 
23101033 EN589_r27c18_Dep19Ch04_F14/0/08/1    66.08     0.64    1120.43     0.58    17.89  -0.0287   0   Good 
23101033 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.63     0.63    1277.08     0.60    18.84  -0.0244   0   Good 
23101033 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.80     0.69    1122.88     0.53    16.71  -0.0296   0   Good 
23101033 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.70     0.66     932.67     0.54    16.98  -0.0354   0   Good 
23101033 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.96     0.64    1257.89     0.60    19.21  -0.0245   0   Good 
23101033 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.33     0.67    1413.87     0.59    19.09  -0.0219   0   Good 
23101033 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.42     0.67    1426.51     0.63    20.03  -0.0210   0   Good 
23101033 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.41     0.67    1055.67     0.52    16.70  -0.0315   0   Good 
23101033 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.99     0.68    1151.38     0.57    17.75  -0.0280   0   Good 
23101033 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.99     0.66     979.78     0.53    16.66  -0.0340   0   Good 
23101033 EN635_r29c20_Dep19Ch14_F22/1/09/1    29.36     0.64    1155.56     0.56    17.32  -0.0283   0   Good 
23101033 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.32     0.67     933.00     0.47    14.97  -0.0375   0   Good 
23101033 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.53     0.68    1188.12     0.61    18.82  -0.0262   0   Good 
23101033 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.97     0.67     991.08     0.54    17.24  -0.0331   0   Good 
23101033 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.69     0.66    1140.13     0.59    18.17  -0.0279   0   Good 
23101033 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.61     0.68     879.69     0.51    16.08  -0.0386   0   Good 
23101033 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.70     0.65    1417.55     1.21    31.77  -0.0129   0   Good 
23101033 EN678_r31c19_Dep19Ch21_F18/0/09/0   110.60     0.64    1228.83     1.10    27.91  -0.0180   0   Good 
23101033 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.36     0.65    1417.03     1.07    29.00  -0.0148   0   Good 
23101033 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.96     0.64    1176.61     1.07    26.86  -0.0197   0   Good 
23101033 EN699_r32c18_Dep19Ch24_F18/0/08/3    75.13     0.67    1429.69     1.08    30.91  -0.0133   0   Good 
23101033 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.86     0.66    1299.69     1.15    29.20  -0.0160   0   Good 
23101033 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.69     0.67    1244.76     0.97    26.08  -0.0192   0   Good 
23101033 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.78     0.67    1187.76     1.00    26.30  -0.0200   0   Good 
23101033 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.75     0.66    1298.60     1.08    26.82  -0.0178   0   Good 
23101033 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.88     0.68     864.78     0.71    20.25  -0.0344   0   Good 
23101033 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.21     0.63     838.56     0.68    19.00  -0.0370   0   Good 
23101033 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.51     0.69     959.62     0.83    21.56  -0.0296   0   Good 
23101033 EN000_r01c01_Dep20Ch00_F20/0/00/0    80.13     0.74    1294.99     0.75    22.94  -0.0209   0   Good 
23101033 EN001_r01c02_Dep20Ch01_F20/0/00/1    72.73     0.76    1388.31     0.70    21.71  -0.0204   0   Good 
23101033 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.96     0.75    1483.42     0.74    23.02  -0.0182   0   Good 
23101033 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.50     0.75    1257.15     0.67    20.50  -0.0235   0   Good 
23101033 EN004_r01c05_Dep20Ch04_F20/0/02/0    65.33     0.73    1197.84     0.77    22.02  -0.0234   0   Good 
23101033 EN005_r01c06_Dep20Ch05_F20/0/02/1    94.81     0.76     986.66     0.68    19.68  -0.0307   0   Good 
23101033 EN006_r01c07_Dep20Ch06_F20/0/03/0    60.56     0.73     915.95     0.58    18.40  -0.0345   0   Good 
23101033 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.91     0.73     644.51     0.47    14.65  -0.0548   0   Good 
23101033 EN008_r01c09_Dep20Ch08_F20/0/04/0    61.53     0.73     871.72     0.50    15.83  -0.0392   0   Good 
23101033 EN009_r01c10_Dep20Ch09_F20/0/04/1    57.23     0.73    1100.84     0.54    17.06  -0.0299   0   Good 
23101033 EN010_r01c11_Dep20Ch10_F20/0/05/0    71.19     0.73     553.73     0.42    12.94  -0.0669   0   Good 
23101033 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.46     0.74     932.12     0.45    14.49  -0.0381   0   Good 
23101033 EN012_r01c13_Dep20Ch12_F20/0/06/0    50.43     0.72     985.35     0.49    15.46  -0.0351   0   Good 
23101033 EN013_r01c14_Dep20Ch13_F20/0/06/1    61.11     0.73    1053.85     0.52    16.59  -0.0317   0   Good 
23101033 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.94     0.73    1198.12     0.61    19.15  -0.0257   0   Good 
23101033 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.08     0.75    1084.90     0.54    16.92  -0.0305   0   Good 
23101033 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.43     0.73    1167.67     0.68    20.69  -0.0251   0   Good 
23101033 EN017_r01c18_Dep20Ch17_F20/0/08/1    53.69     0.74    1180.25     0.70    20.79  -0.0247   0   Good 
23101033 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.51     0.73    1012.84     0.59    18.34  -0.0313   0   Good 
23101033 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.67     0.74     968.84     0.61    18.97  -0.0320   0   Good 
23101033 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.48     0.75    1066.98     0.63    19.69  -0.0284   0   Good 
23101033 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.70     0.72    1163.00     0.68    19.82  -0.0259   0   Good 
23101033 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.92     0.64     644.60     0.67    17.86  -0.0499   0   Good 
23101033 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.63     0.69     707.91     0.68    19.00  -0.0438   0   Good 
23101033 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.36     0.66     988.99     1.07    25.50  -0.0248   0   Good 
23101033 EN729_r34c04_Dep21Ch03_F19/0/01/3    87.16     0.64     948.74     0.75    22.12  -0.0294   0   Good 
23101033 EN730_r34c05_Dep21Ch04_F19/0/02/2    79.34     0.65     810.10     0.72    20.07  -0.0369   0   Good 
23101033 EN731_r34c06_Dep21Ch05_F19/0/02/3   108.92     0.64     719.57     0.67    18.86  -0.0433   0   Good 
23101033 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.72     0.62     966.72     0.81    23.03  -0.0279   0   Good 
23101033 EN733_r34c08_Dep21Ch07_F19/0/03/3    54.23     0.63    1003.52     0.82    22.57  -0.0273   0   Good 
23101033 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.22     0.61    1098.64     0.94    23.38  -0.0242   0   Good 
23101033 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.90     0.63    1054.41     0.80    21.78  -0.0268   0   Good 
23101033 EN736_r34c11_Dep21Ch10_F19/0/05/2    92.76     0.64     921.05     0.64    19.86  -0.0327   0   Good 
23101033 EN737_r34c12_Dep21Ch11_F19/0/05/3    53.24     0.65     802.84     0.62    17.80  -0.0401   0   Good 
23101033 EN738_r34c13_Dep21Ch12_F19/0/06/2    68.14     0.63     818.20     0.66    19.76  -0.0370   0   Good 
23101033 EN739_r34c14_Dep21Ch13_F19/0/06/3    65.87     0.65     837.75     0.70    19.39  -0.0365   0   Good 
23101033 EN740_r34c15_Dep21Ch14_F19/0/07/2    75.05     0.68    1016.18     0.86    22.83  -0.0267   0   Good 
23101033 EN741_r34c16_Dep21Ch15_F19/0/07/3    58.60     0.63     810.77     0.74    19.44  -0.0377   0   Good 
23101033 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.92     0.62    1016.04     0.83    22.47  -0.0271   0   Good 
23101033 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.90     0.66    1136.32     0.82    24.12  -0.0228   0   Good 
23101033 EN744_r34c19_Dep21Ch18_F19/0/09/2    89.72     0.65     823.32     0.61    18.42  -0.0384   0   Good 
23101033 EN745_r34c20_Dep21Ch19_F19/0/09/3    60.27     0.65     973.24     0.78    21.48  -0.0293   0   Good 
23101033 EN746_r34c21_Dep21Ch20_F19/0/10/2    71.71     0.63    1120.75     0.83    23.50  -0.0236   0   Good 
23101033 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.61     0.56     955.29     0.76    20.55  -0.0308   0   Good 
23101033 EN022_r02c01_Dep22Ch00_F20/0/00/2    81.09     0.72    1126.58     0.77    22.40  -0.0245   0   Good 
23101033 EN044_r03c01_Dep22Ch01_F00/0/00/0    72.24     0.70     880.83     0.59    18.29  -0.0360   0   Good 
23101033 EN066_r04c01_Dep22Ch02_F00/0/00/2   107.91     0.71     844.69     0.60    17.74  -0.0382   0   Good 
23101033 EN088_r05c01_Dep22Ch03_F01/0/00/0    56.27     0.78    1238.34     0.83    23.91  -0.0211   0   Good 
23101033 EN110_r06c01_Dep22Ch04_F01/0/00/2    84.25     0.76    1068.42     0.78    23.25  -0.0250   0   Good 
23101033 EN132_r07c01_Dep22Ch05_F22/0/00/0    52.87     0.73     766.17     0.69    19.32  -0.0400   0   Good 
23101033 EN154_r08c01_Dep22Ch06_F22/0/00/2    74.13     0.73     758.94     0.69    18.99  -0.0409   0   Good 
23101033 EN176_r09c01_Dep22Ch07_F05/0/00/0    88.41     0.73     541.72     0.51    15.14  -0.0644   0   Good 
23101033 EN198_r10c01_Dep22Ch08_F05/0/00/2    83.77     0.73     665.60     0.62    17.37  -0.0490   0   Good 
23101033 EN220_r11c01_Dep22Ch09_F06/0/00/0    85.12     0.75     537.78     0.53    14.73  -0.0656   0   Good 
23101033 EN242_r12c01_Dep22Ch10_F06/0/00/2    67.00     0.76     581.99     0.53    15.45  -0.0594   0   Good 
23101033 EN264_r13c01_Dep22Ch11_F07/0/00/0    65.07     0.80     510.12     0.46    13.94  -0.0707   0   Good 
23101033 EN286_r14c01_Dep22Ch12_F07/0/00/2    69.26     0.92     781.33     0.71    21.76  -0.0361   0   Good 
23101033 EN308_r15c01_Dep22Ch13_F08/0/00/0    68.01     0.93     652.47     0.57    17.30  -0.0501   0   Good 
23101033 EN330_r16c01_Dep22Ch14_F08/0/00/2    80.09     0.86     743.87     0.63    18.98  -0.0417   0   Good 
23101033 EN352_r17c01_Dep22Ch15_F09/0/00/0    71.08     0.91     950.19     0.78    22.32  -0.0291   0   Good 
23101033 EN374_r18c01_Dep22Ch16_F09/0/00/2    87.53     0.95     966.96     0.85    24.15  -0.0267   0   Good 
23101033 EN396_r19c01_Dep22Ch17_F10/0/00/0    99.89     0.85     860.68     0.81    21.55  -0.0331   0   Good 
23101033 EN418_r20c01_Dep22Ch18_F10/0/00/2    87.92     0.85     731.10     0.67    19.11  -0.0423   0   Good 
23101033 EN440_r21c01_Dep22Ch19_F11/0/00/0    55.41     0.89     731.47     0.61    18.28  -0.0434   0   Good 
23101033 EN462_r22c01_Dep22Ch20_F11/0/00/2   121.75     0.84     606.79     0.60    17.24  -0.0540   0   Good 
23101033 EN484_r23c01_Dep22Ch21_F12/0/00/0   103.28     0.76     674.47     0.56    17.01  -0.0489   0   Good 
23101033 EN506_r24c01_Dep22Ch22_F12/0/00/2    67.01     0.81     597.13     0.51    15.72  -0.0574   0   Good 
23101033 EN528_r25c01_Dep22Ch23_F13/0/00/0    88.04     0.80     818.96     0.59    18.13  -0.0389   0   Good 
23101033 EN550_r26c01_Dep22Ch24_F13/0/00/2    98.94     0.77     691.15     0.58    17.16  -0.0475   0   Good 
23101033 EN572_r27c01_Dep22Ch25_F14/0/00/0    72.19     0.81     998.90     0.66    20.55  -0.0295   0   Good 
23101033 EN594_r28c01_Dep22Ch26_F14/0/00/2    92.48     0.78    1056.92     0.65    20.01  -0.0284   0   Good 
23101033 EN616_r29c01_Dep22Ch27_F22/1/00/0    55.25     0.78    1320.81     0.79    23.24  -0.0203   0   Good 
23101033 EN638_r30c01_Dep22Ch28_F22/1/00/2    84.80     0.75    1050.95     0.67    20.63  -0.0279   0   Good 
23101033 EN660_r31c01_Dep22Ch29_F18/0/00/0    78.04     0.73    1239.60     1.38    32.10  -0.0144   0   Good 
23101033 EN682_r32c01_Dep22Ch30_F18/0/00/2    58.25     0.72    1121.67     1.10    28.80  -0.0189   0   Good 
23101033 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.38     0.71     764.70     0.75    21.31  -0.0375   0   Good 
23101033 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.62     0.63     948.22     0.69    20.20  -0.0314   0   Good 
23101033 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.09     0.65     862.25     0.58    17.80  -0.0373   0   Good 
23101033 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.51     0.66     942.58     0.56    17.77  -0.0342   0   Good 
23101033 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.38     0.68     750.64     0.53    16.17  -0.0451   0   Good 
23101033 EN131_r06c22_Dep23Ch04_F01/0/10/3    60.20     0.66     823.44     0.51    16.08  -0.0412   0   Good 
23101033 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.89     0.64     939.00     0.59    18.04  -0.0340   0   Good 
23101033 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.34     0.66     839.98     0.51    16.20  -0.0402   0   Good 
23101033 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.58     0.66     536.02     0.42    12.93  -0.0692   0   Good 
23101033 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.69     0.64     586.16     0.40    12.55  -0.0639   0   Good 
23101033 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.55     0.64     651.22     0.45    14.27  -0.0549   0   Good 
23101033 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.56     0.68     618.40     0.42    13.42  -0.0591   0   Good 
23101033 EN285_r13c22_Dep23Ch11_F07/0/10/1    52.39     0.66     575.73     0.43    13.51  -0.0634   0   Good 
23101033 EN307_r14c22_Dep23Ch12_F07/0/10/3    59.09     0.65     474.89     0.38    11.95  -0.0801   0   Good 
23101033 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.75     0.65     642.59     0.44    13.98  -0.0561   0   Good 
23101033 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.70     0.67     736.12     0.49    15.42  -0.0470   0   Good 
23101033 EN373_r17c22_Dep23Ch15_F09/0/10/1   109.11     0.65     732.49     0.47    14.35  -0.0487   0   Good 
23101033 EN395_r18c22_Dep23Ch16_F09/0/10/3   123.44     0.65     856.84     0.58    17.53  -0.0379   0   Good 
23101033 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.69     0.65     670.17     0.46    14.14  -0.0535   0   Good 
23101033 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.05     0.67     672.74     0.44    13.63  -0.0541   0   Good 
23101033 EN461_r21c22_Dep23Ch19_F11/0/10/1    65.16     0.70     921.65     0.55    16.92  -0.0359   0   Good 
23101033 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.61     0.64     888.06     0.55    16.58  -0.0376   0   Good 
23101033 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.96     0.64     778.15     0.47    14.69  -0.0454   0   Good 
23101033 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.92     0.64     843.99     0.47    14.83  -0.0417   0   Good 
23101033 EN549_r25c22_Dep23Ch23_F13/0/10/1    95.03     0.65     799.39     0.45    14.30  -0.0447   0   Good 
23101033 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.61     0.63     868.89     0.48    14.70  -0.0406   0   Good 
23101033 EN593_r27c22_Dep23Ch25_F14/0/10/1    64.74     0.66     865.15     0.47    14.76  -0.0407   0   Good 
23101033 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.42     0.65     842.57     0.47    14.84  -0.0417   0   Good 
23101033 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.44     0.75     799.66     0.46    14.74  -0.0441   0   Good 
23101033 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.64     0.57     824.86     0.48    15.04  -0.0424   0   Good 
23101033 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.82     0.63     946.58     0.75    21.23  -0.0304   0   Good 
23101033 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.69     0.65    1120.23     0.78    23.29  -0.0238   0   Good 
23101033 EN725_r33c22_Dep23Ch31_F19/0/10/1    79.01     0.65     945.99     0.69    19.89  -0.0318   0   Good 
23101033 ES023_r02c02_Dep00Ch00_F20/0/00/2    90.11     0.68     936.41     0.97    25.16  -0.0265   0   Good 
23101033 ES024_r02c03_Dep00Ch01_F20/0/01/3    64.44     0.68     945.97     0.97    25.09  -0.0263   0   Good 
23101033 ES025_r02c04_Dep00Ch02_F20/0/01/2    94.74     0.67    1160.34     1.10    28.17  -0.0188   0   Good 
23101033 ES026_r02c05_Dep00Ch03_F20/0/02/3    77.93     0.69    1068.24     1.05    27.65  -0.0209   0   Good 
23101033 ES045_r03c02_Dep00Ch04_F00/0/00/0    83.92     0.70     905.31     1.03    24.07  -0.0286   0   Good 
23101033 ES046_r03c03_Dep00Ch05_F00/0/01/1    89.25     0.68    1059.23     1.05    26.58  -0.0221   0   Good 
23101033 ES047_r03c04_Dep00Ch06_F00/0/01/0   107.66     0.69    1228.73     1.16    29.51  -0.0167   0   Good 
