run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22326011 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.62     0.64    1671.58     1.56    50.11   0.0001   0   Good 
22326011 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.07     0.66    2060.58     1.68    53.92   0.0019   0   Good 
22326011 EN690_r32c09_Dep16Ch27_F18/0/04/2    21.87     0.64    1469.47     1.37    44.77  -0.0036   0   Good 
22326011 EN709_r33c06_Dep16Ch28_F19/0/02/1    49.55     0.65     889.42     0.98    31.16  -0.0212   0   Good 
22326011 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.09     0.68    1493.82     1.32    43.83  -0.0041   0   Good 
22326011 EN711_r33c08_Dep16Ch30_F19/0/03/1    45.56     0.65    1290.37     1.22    39.19  -0.0084   0   Good 
22326011 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.77     0.68    1511.07     1.35    42.89  -0.0047   0   Good 
22326011 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.46     0.66    1113.43     1.15    37.18  -0.0115   0   Good 
22326011 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.00     0.64    1183.63     1.15    36.55  -0.0114   0   Good 
22326011 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.87     0.65    1064.20     1.13    36.31  -0.0129   0   Good 
22326011 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.87     0.65    1295.84     1.30    41.66  -0.0064   0   Good 
22326011 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.48     0.63     884.99     1.00    31.64  -0.0208   0   Good 
22326011 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.26     0.63     865.76     1.00    31.79  -0.0210   0   Good 
22326011 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.89     0.66     958.34     1.08    34.35  -0.0163   0   Good 
22326011 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.58     0.63    1051.95     1.13    35.33  -0.0139   0   Good 
22326011 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.10     0.64    1034.04     1.07    34.37  -0.0151   0   Good 
22326011 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.64     0.64     974.74     1.02    32.65  -0.0178   0   Good 
22326011 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.99     0.64    1143.97     1.08    35.12  -0.0130   0   Good 
22326011 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.71     0.61    1133.55     1.17    37.51  -0.0110   0   Good 
22326011 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.57     0.61     934.25     1.05    33.24  -0.0179   0   Good 
22326011 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.39     0.65    1118.02     1.13    37.00  -0.0116   0   Good 
22326011 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.77     0.64    1182.20     1.06    34.94  -0.0127   0   Good 
22326011 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.10     0.65    1534.67     1.43    46.32  -0.0024   0   Good 
22326011 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.02     0.64    1165.96     1.15    36.75  -0.0114   0   Good 
22326011 EN648_r30c11_Dep17Ch17_F22/1/05/2    55.63     0.64    1160.68     1.20    38.31  -0.0101   0   Good 
22326011 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.39     0.65    1205.39     1.13    36.32  -0.0114   0   Good 
22326011 EN650_r30c13_Dep17Ch19_F22/1/06/2    49.15     0.66    1503.41     1.40    46.17  -0.0025   0   Good 
22326011 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.78     0.65    1751.23     1.44    47.08  -0.0017   0   Good 
22326011 EN670_r31c11_Dep17Ch21_F18/0/05/0    75.80     0.63    1731.68     1.40    45.50  -0.0026   0   Good 
22326011 EN671_r31c12_Dep17Ch22_F18/0/05/1    45.92     0.63    1573.79     1.39    43.77  -0.0040   0   Good 
22326011 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.00     0.68    1339.05     1.34    42.63  -0.0055   0   Good 
22326011 EN691_r32c10_Dep17Ch24_F18/0/04/3    48.52     0.63    1527.30     1.46    45.68  -0.0028   0   Good 
22326011 EN692_r32c11_Dep17Ch25_F18/0/05/2    47.96     0.66    1405.34     1.37    43.57  -0.0046   0   Good 
22326011 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.02     0.66    1497.51     1.34    42.71  -0.0049   0   Good 
22326011 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.26     0.65    1211.41     1.21    38.06  -0.0099   0   Good 
22326011 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.43     0.66    1291.24     1.21    39.40  -0.0082   0   Good 
22326011 EN714_r33c11_Dep17Ch29_F19/0/05/0    40.78     0.67     945.87     1.04    33.86  -0.0171   0   Good 
22326011 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.71     0.67    1113.04     1.19    37.65  -0.0111   0   Good 
22326011 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.06     0.66    1007.13     1.11    35.15  -0.0147   0   Good 
22326011 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.79     0.62    1668.58     1.51    47.49  -0.0015   0   Good 
22326011 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.22     0.66    1622.05     1.39    44.19  -0.0036   0   Good 
22326011 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.79     0.67    1364.64     1.21    38.93  -0.0081   0   Good 
22326011 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.65     0.67    1391.81     1.28    41.35  -0.0062   0   Good 
22326011 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.83     0.64    1450.28     1.28    41.39  -0.0059   0   Good 
22326011 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.85     0.67    1447.60     1.26    40.45  -0.0066   0   Good 
22326011 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.84     0.68    1556.86     1.30    42.77  -0.0046   0   Good 
22326011 EN588_r27c17_Dep18Ch07_F14/0/08/0    40.61     0.64    1252.68     1.16    37.26  -0.0102   0   Good 
22326011 EN607_r28c14_Dep18Ch08_F14/0/06/3    89.96     0.63    1409.61     1.31    40.48  -0.0068   0   Good 
22326011 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.60     0.65    1497.27     1.39    43.10  -0.0046   0   Good 
22326011 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.82     0.65    1555.26     1.37    43.43  -0.0042   0   Good 
22326011 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.26     0.66    1369.90     1.30    40.86  -0.0067   0   Good 
22326011 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.01     0.64    1640.96     1.41    44.77  -0.0032   0   Good 
22326011 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.71     0.65    1084.40     1.16    36.57  -0.0124   0   Good 
22326011 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.44     0.70    1200.75     1.14    36.49  -0.0112   0   Good 
22326011 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.51     0.64    1162.04     1.11    35.88  -0.0122   0   Good 
22326011 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.95     0.65    1501.16     1.36    43.60  -0.0043   0   Good 
22326011 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.23     0.67     991.77     1.06    34.57  -0.0156   0   Good 
22326011 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.84     0.68    1084.94     1.09    35.02  -0.0138   0   Good 
22326011 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.05     0.68    1112.72     1.14    36.48  -0.0121   0   Good 
22326011 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.11     0.66    1443.33     1.51    47.22  -0.0019   0   Good 
22326011 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.68     0.63    1623.61     1.61    48.79  -0.0007   0   Good 
22326011 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.83     0.67    1204.03     1.25    39.60  -0.0086   0   Good 
22326011 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.98     0.66    1298.16     1.24    39.52  -0.0081   0   Good 
22326011 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.47     0.63    1341.03     1.31    42.28  -0.0058   0   Good 
22326011 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.92     0.67    1620.46     1.52    47.75  -0.0014   0   Good 
22326011 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.90     0.65    1572.57     1.43    46.43  -0.0023   0   Good 
22326011 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.60     0.66    1616.44     1.60    50.66   0.0004   0   Good 
22326011 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.86     0.70    1026.78     1.12    35.59  -0.0140   0   Good 
22326011 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.26     0.67    1173.24     1.25    38.72  -0.0096   0   Good 
22326011 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.12     0.65    1320.10     1.29    40.94  -0.0069   0   Good 
22326011 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.03     0.68    1376.57     1.43    44.35  -0.0041   0   Good 
22326011 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.62     0.62    1483.24     1.42    44.67  -0.0036   0   Good 
22326011 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.62     0.65    1358.55     1.27    40.40  -0.0071   0   Good 
22326011 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.82     0.66     969.06     1.11    35.24  -0.0152   0   Good 
22326011 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.60     0.64     864.90     0.98    31.31  -0.0216   0   Good 
22326011 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.16     0.61    1361.91     1.22    39.84  -0.0075   0   Good 
22326011 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.77     0.60    1568.25     1.37    44.54  -0.0035   0   Good 
22326011 EN591_r27c20_Dep19Ch06_F14/0/09/1    54.22     0.65    1359.35     1.32    42.05  -0.0059   0   Good 
22326011 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.00     0.64    1129.27     1.18    38.09  -0.0105   0   Good 
22326011 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.97     0.63    1474.69     1.37    44.05  -0.0040   0   Good 
22326011 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.67     0.66    1706.71     1.46    46.83  -0.0019   0   Good 
22326011 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.51     0.65    1710.37     1.43    47.10  -0.0017   0   Good 
22326011 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.90     0.65    1254.05     1.22    39.47  -0.0084   0   Good 
22326011 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.80     0.67    1315.69     1.24    39.64  -0.0079   0   Good 
22326011 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.78     0.66    1114.82     1.18    37.05  -0.0116   0   Good 
22326011 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.32     0.68    1362.78     1.30    41.87  -0.0060   0   Good 
22326011 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.97     0.64    1076.88     1.13    36.55  -0.0125   0   Good 
22326011 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.56     0.67    1362.12     1.28    40.62  -0.0069   0   Good 
22326011 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.19     0.67    1150.93     1.18    37.77  -0.0106   0   Good 
22326011 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.21     0.66    1344.17     1.25    41.10  -0.0066   0   Good 
22326011 EN658_r30c21_Dep19Ch19_F22/1/10/2    35.55     0.68    1038.50     1.14    36.50  -0.0130   0   Good 
22326011 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.28     0.70    1671.33     1.51    46.62  -0.0020   0   Good 
22326011 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.01     0.64    1435.72     1.38    44.59  -0.0038   0   Good 
22326011 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.57     0.67    1707.30     1.59    48.26  -0.0010   0   Good 
22326011 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.25     0.65    1417.56     1.36    43.40  -0.0047   0   Good 
22326011 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.05     0.65    1626.54     1.49    46.23  -0.0023   0   Good 
22326011 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.96     0.64    1588.85     1.42    45.85  -0.0026   0   Good 
22326011 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.50     0.65    1478.77     1.36    44.69  -0.0036   0   Good 
22326011 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.10     0.66    1401.75     1.37    43.31  -0.0048   0   Good 
22326011 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.17     0.67    1509.85     1.36    44.01  -0.0040   0   Good 
22326011 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.17     0.68     983.58     1.06    34.12  -0.0161   0   Good 
22326011 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.62     0.67     970.01     1.02    32.68  -0.0179   0   Good 
22326011 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.87     0.67    1124.21     1.14    37.04  -0.0115   0   Good 
22326011 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.30     0.72    1619.50     1.37    44.62  -0.0033   0   Good 
22326011 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.88     0.72    1771.18     1.51    48.74  -0.0007   0   Good 
22326011 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.76     0.71    1842.75     1.47    48.82  -0.0006   0   Good 
22326011 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.67     0.73    1573.12     1.41    45.82  -0.0027   0   Good 
22326011 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.35     0.66    1498.20     1.35    44.03  -0.0040   0   Good 
22326011 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.57     0.70    1215.26     1.24    39.31  -0.0088   0   Good 
22326011 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.16     0.71    1090.95     1.17    37.39  -0.0116   0   Good 
22326011 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.58     0.70     795.94     0.97    30.66  -0.0243   0   Good 
22326011 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.22     0.69    1041.78     1.16    35.69  -0.0137   0   Good 
22326011 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.53     0.70    1324.64     1.20    39.65  -0.0078   0   Good 
22326011 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.92     0.71     633.58     0.84    26.64  -0.0369   0   Good 
22326011 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.65     0.72    1094.82     1.14    36.53  -0.0123   0   Good 
22326011 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.10     0.71    1176.00     1.16    37.92  -0.0103   0   Good 
22326011 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.65     0.72    1280.65     1.18    38.32  -0.0091   0   Good 
22326011 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.69     0.72    1461.71     1.36    43.48  -0.0045   0   Good 
22326011 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.50     0.71    1353.47     1.28    40.96  -0.0067   0   Good 
22326011 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.23     0.70    1491.77     1.30    41.93  -0.0054   0   Good 
22326011 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.87     0.73    1506.19     1.34    44.24  -0.0038   0   Good 
22326011 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.98     0.71    1282.36     1.27    40.94  -0.0071   0   Good 
22326011 EN019_r01c20_Dep20Ch19_F20/0/09/1    28.92     0.74    1237.08     1.26    38.72  -0.0091   0   Good 
22326011 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.54     0.73    1334.97     1.30    39.75  -0.0077   0   Good 
22326011 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.26     0.69    1452.24     1.33    43.33  -0.0046   0   Good 
22326011 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.99     0.67     730.64     0.93    29.46  -0.0281   0   Good 
22326011 EN727_r34c02_Dep21Ch01_F19/0/00/3    70.01     0.64     756.63     0.91    28.05  -0.0290   0   Good 
22326011 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.49     0.66    1091.41     1.18    36.06  -0.0128   0   Good 
22326011 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.74     0.60    1054.97     1.17    35.87  -0.0134   0   Good 
22326011 EN730_r34c05_Dep21Ch04_F19/0/02/2    70.25     0.63     903.58     1.02    32.67  -0.0192   0   Good 
22326011 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.48     0.65     834.67     0.97    30.47  -0.0234   0   Good 
22326011 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.92     0.63    1148.52     1.17    37.20  -0.0111   0   Good 
22326011 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.09     0.62    1166.56     1.20    38.28  -0.0101   0   Good 
22326011 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.72     0.61    1270.39     1.28    40.99  -0.0071   0   Good 
22326011 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.25     0.63    1228.98     1.12    36.50  -0.0110   0   Good 
22326011 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.28     0.62    1058.39     1.09    34.31  -0.0148   0   Good 
22326011 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.09     0.64     922.23     1.01    31.91  -0.0196   0   Good 
22326011 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.72     0.60     962.18     1.10    34.87  -0.0157   0   Good 
22326011 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.84     0.64     951.35     1.02    32.59  -0.0183   0   Good 
22326011 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.68     0.66    1165.94     1.16    37.56  -0.0107   0   Good 
22326011 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.21     0.63     935.39     1.03    32.29  -0.0189   0   Good 
22326011 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.59     0.63    1178.09     1.19    38.33  -0.0099   0   Good 
22326011 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.77     0.65    1322.23     1.27    39.85  -0.0077   0   Good 
22326011 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.62     0.64     953.33     0.99    32.13  -0.0187   0   Good 
22326011 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.53     0.65    1111.61     1.15    36.30  -0.0123   0   Good 
22326011 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.76     0.63    1305.75     1.29    41.30  -0.0067   0   Good 
22326011 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.13     0.61    1130.44     1.09    35.08  -0.0132   0   Good 
22326011 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.82     0.66    1429.11     1.34    43.81  -0.0043   0   Good 
22326011 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.74     0.64    1133.41     1.17    37.31  -0.0112   0   Good 
22326011 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.15     0.66    1102.94     1.10    35.51  -0.0131   0   Good 
22326011 EN088_r05c01_Dep22Ch03_F01/0/00/0    48.03     0.68    1627.76     1.47    47.62  -0.0015   0   Good 
22326011 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.70     0.69    1424.80     1.37    44.07  -0.0042   0   Good 
22326011 EN132_r07c01_Dep22Ch05_F22/0/00/0    41.28     0.65    1037.89     1.14    35.91  -0.0136   0   Good 
22326011 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.83     0.65    1021.34     1.10    35.08  -0.0146   0   Good 
22326011 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.48     0.66     793.74     0.96    30.43  -0.0247   0   Good 
22326011 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.03     0.66     954.76     1.09    34.48  -0.0163   0   Good 
22326011 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.73     0.68     845.56     0.99    31.07  -0.0224   0   Good 
22326011 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.32     0.66     894.75     0.99    32.01  -0.0201   0   Good 
22326011 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.62     0.69     783.02     0.94    30.20  -0.0253   0   Good 
22326011 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.31     0.70    1149.35     1.32    41.45  -0.0074   0   Good 
22326011 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.77     0.75    1150.89     1.28    42.11  -0.0069   0   Good 
22326011 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.86     0.73    1364.31     1.33    43.48  -0.0048   0   Good 
22326011 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.02     0.73    1758.39     1.68    55.23   0.0030   0   Good 
22326011 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.59     0.72    1758.43     1.66    54.00   0.0023   0   Good 
22326011 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.01     0.72    1484.46     1.59    50.57   0.0004   0   Good 
22326011 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.05     0.71    1227.16     1.34    42.04  -0.0065   0   Good 
22326011 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.87     0.70    1157.85     1.29    40.46  -0.0082   0   Good 
22326011 EN462_r22c01_Dep22Ch20_F11/0/00/2   107.29     0.67     940.50     1.12    36.04  -0.0148   0   Good 
22326011 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.28     0.70     959.13     1.10    35.36  -0.0153   0   Good 
22326011 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.05     0.68     842.90     1.13    35.29  -0.0175   0   Good 
22326011 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.97     0.68    1074.11     1.15    37.84  -0.0113   0   Good 
22326011 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.60     0.65     911.66     1.12    35.86  -0.0155   0   Good 
22326011 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.84     0.69    1233.28     1.30    41.47  -0.0069   0   Good 
22326011 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.71     0.60    1254.19     1.27    40.50  -0.0076   0   Good 
22326011 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.58     0.69    1529.86     1.53    47.68  -0.0015   0   Good 
22326011 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.18     0.67    1199.24     1.26    39.87  -0.0085   0   Good 
22326011 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.25     0.70    1396.77     1.35    42.09  -0.0057   0   Good 
22326011 EN682_r32c01_Dep22Ch30_F18/0/00/2    44.80     0.69    1256.23     1.27    40.38  -0.0077   0   Good 
22326011 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.75     0.69     830.43     0.94    30.45  -0.0235   0   Good 
22326011 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.47     0.61    1215.62     1.25    39.76  -0.0084   0   Good 
22326011 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.62     0.60    1058.73     1.15    36.48  -0.0128   0   Good 
22326011 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.03     0.64    1147.05     1.12    36.12  -0.0121   0   Good 
22326011 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.12     0.62     901.30     1.08    33.88  -0.0179   0   Good 
22326011 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.86     0.63     948.62     1.08    34.01  -0.0169   0   Good 
22326011 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.23     0.63    1052.31     1.16    36.50  -0.0128   0   Good 
22326011 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.34     0.64     918.15     1.02    31.94  -0.0197   0   Good 
22326011 EN197_r09c22_Dep23Ch07_F05/0/10/1    44.95     0.64     582.59     0.85    27.27  -0.0390   0   Good 
22326011 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.30     0.63     638.71     0.88    28.00  -0.0344   0   Good 
22326011 EN241_r11c22_Dep23Ch09_F06/0/10/1    63.75     0.63     691.58     0.90    28.61  -0.0309   0   Good 
22326011 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.54     0.64     663.08     0.89    28.55  -0.0324   0   Good 
22326011 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.15     0.66     614.47     0.87    27.18  -0.0371   0   Good 
22326011 EN307_r14c22_Dep23Ch12_F07/0/10/3    49.09     0.64     538.19     0.77    24.80  -0.0468   0   Good 
22326011 EN329_r15c22_Dep23Ch13_F08/0/10/1    70.98     0.64     729.33     0.93    29.46  -0.0282   0   Good 
22326011 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.32     0.66     873.57     1.00    31.92  -0.0207   0   Good 
22326011 EN373_r17c22_Dep23Ch15_F09/0/10/1    99.90     0.62     867.06     1.01    33.25  -0.0193   0   Good 
22326011 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.51     0.63    1005.60     1.09    34.49  -0.0154   0   Good 
22326011 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.27     0.65     793.72     0.95    30.79  -0.0242   0   Good 
22326011 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.32     0.66     791.31     0.99    31.49  -0.0234   0   Good 
22326011 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.29     0.70    1090.89     1.14    37.04  -0.0119   0   Good 
22326011 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.19     0.64    1048.75     1.09    35.10  -0.0142   0   Good 
22326011 EN505_r23c22_Dep23Ch21_F12/0/10/1    91.90     0.63     949.85     1.04    33.98  -0.0169   0   Good 
22326011 EN527_r24c22_Dep23Ch22_F12/0/10/3    95.95     0.64    1021.58     1.08    34.79  -0.0149   0   Good 
22326011 EN549_r25c22_Dep23Ch23_F13/0/10/1    86.83     0.63     977.49     1.04    34.02  -0.0164   0   Good 
22326011 EN571_r26c22_Dep23Ch24_F13/0/10/3    69.76     0.62    1052.83     1.16    37.04  -0.0123   0   Good 
22326011 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.41     0.55    1039.62     1.14    36.76  -0.0127   0   Good 
22326011 EN615_r28c22_Dep23Ch26_F14/0/10/3    74.76     0.64     997.30     1.09    35.22  -0.0148   0   Good 
22326011 EN637_r29c22_Dep23Ch27_F22/1/10/1    41.93     0.78     947.30     1.08    34.71  -0.0161   0   Good 
22326011 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.87     0.66     955.20     1.05    33.88  -0.0169   0   Good 
22326011 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.31     0.65    1155.94     1.20    37.24  -0.0110   0   Good 
22326011 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.10     0.65    1314.88     1.25    40.00  -0.0076   0   Good 
22326011 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.45     0.66    1133.55     1.10    35.15  -0.0131   0   Good 
22326011 ES023_r02c02_Dep00Ch00_F20/0/00/2    80.13     0.63    1307.72     1.36    42.12  -0.0060   0   Good 
22326011 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.21     0.65    1270.59     1.34    42.36  -0.0060   0   Good 
22326011 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.33     0.63    1531.01     1.44    46.69  -0.0022   0   Good 
22326011 ES026_r02c05_Dep00Ch03_F20/0/02/3    68.01     0.67    1422.61     1.42    45.45  -0.0032   0   Good 
22326011 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.88     0.66    1247.70     1.37    42.84  -0.0057   0   Good 
22326011 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.26     0.64    1468.64     1.45    46.39  -0.0025   0   Good 
22326011 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.35     0.64    1683.54     1.51    47.64  -0.0014   0   Good 
22326011 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.65     0.64    1987.45     1.84    57.26   0.0037   0   Good 
