run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23057024 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.48     0.73     907.52     0.45    14.17  -0.0395   0   Good 
23057024 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.14     0.71     951.27     0.48    15.14  -0.0366   0   Good 
23057024 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.80     0.71    1020.74     0.51    16.23  -0.0331   0   Good 
23057024 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.99     0.72    1156.70     0.61    19.10  -0.0267   0   Good 
23057024 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.19     0.71    1059.93     0.58    17.92  -0.0303   0   Good 
23057024 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.98     0.72    1134.80     0.70    20.67  -0.0258   0   Good 
23057024 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.70     0.73    1155.84     0.67    20.07  -0.0259   0   Good 
23057024 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.28     0.71     980.28     0.56    17.81  -0.0328   0   Good 
23057024 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.90     0.73     945.41     0.59    18.27  -0.0336   0   Good 
23057024 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.12     0.71    1034.98     0.62    19.53  -0.0294   0   Good 
23057024 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.38     0.72    1137.09     0.68    20.26  -0.0262   0   Good 
23057024 EN726_r34c01_Dep21Ch00_F19/0/00/2    55.99     0.63     615.40     0.65    18.13  -0.0518   0   Good 
23057024 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.23     0.63     666.98     0.63    18.59  -0.0471   0   Good 
23057024 EN728_r34c03_Dep21Ch02_F19/0/01/2   100.40     0.64     940.65     0.93    23.97  -0.0277   0   Good 
23057024 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.90     0.63     890.47     0.85    22.12  -0.0313   0   Good 
23057024 EN730_r34c05_Dep21Ch04_F19/0/02/2    76.16     0.64     757.14     0.68    19.41  -0.0404   0   Good 
23057024 EN731_r34c06_Dep21Ch05_F19/0/02/3    99.88     0.62     683.53     0.62    17.96  -0.0469   0   Good 
23057024 EN732_r34c07_Dep21Ch06_F19/0/03/2    52.75     0.63     940.97     0.81    23.06  -0.0286   0   Good 
23057024 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.01     0.63     963.76     0.80    22.29  -0.0288   0   Good 
23057024 EN734_r34c09_Dep21Ch08_F19/0/04/2    67.10     0.61    1022.27     0.86    23.25  -0.0262   0   Good 
23057024 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.66     0.62     992.63     0.79    21.85  -0.0284   0   Good 
23057024 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.12     0.61     887.44     0.64    18.93  -0.0350   0   Good 
23057024 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.42     0.65     780.68     0.55    17.48  -0.0417   0   Good 
23057024 EN738_r34c13_Dep21Ch12_F19/0/06/2    65.32     0.60     798.20     0.72    19.61  -0.0381   0   Good 
23057024 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.10     0.64     791.13     0.72    18.80  -0.0394   0   Good 
23057024 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.91     0.64     977.14     0.90    23.20  -0.0274   0   Good 
23057024 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.93     0.62     788.98     0.64    19.11  -0.0392   0   Good 
23057024 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.51     0.65     989.06     0.79    22.89  -0.0274   0   Good 
23057024 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.78     0.63    1123.39     0.87    24.17  -0.0230   0   Good 
23057024 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.88     0.60     805.49     0.63    18.41  -0.0392   0   Good 
23057024 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.37     0.60     945.04     0.73    21.24  -0.0304   0   Good 
23057024 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.65     0.61    1100.46     0.91    24.94  -0.0228   0   Good 
23057024 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.98     0.62     933.24     0.74    20.65  -0.0315   0   Good 
23057024 EN022_r02c01_Dep22Ch00_F20/0/00/2    77.69     0.66    1046.70     0.77    21.93  -0.0268   0   Good 
23057024 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.74     0.66     787.65     0.61    17.77  -0.0409   0   Good 
23057024 EN066_r04c01_Dep22Ch02_F00/0/00/2   104.22     0.67     755.83     0.59    17.35  -0.0432   0   Good 
23057024 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.93     0.70    1079.68     0.78    22.22  -0.0257   0   Good 
23057024 EN110_r06c01_Dep22Ch04_F01/0/00/2    80.10     0.67     938.48     0.73    21.29  -0.0306   0   Good 
23057024 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.95     0.67     629.49     0.55    16.07  -0.0539   0   Good 
23057024 EN154_r08c01_Dep22Ch06_F22/0/00/2    69.55     0.69     620.29     0.59    16.48  -0.0540   0   Good 
23057024 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.42     0.66     415.03     0.42    12.57  -0.0902   0   Good 
23057024 EN198_r10c01_Dep22Ch08_F05/0/00/2    78.00     0.67     494.04     0.49    14.23  -0.0724   0   Good 
23057024 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.10     0.63     322.80     0.33    10.09  -0.1236   0   Good 
23057024 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.39     0.67     343.43     0.34    10.80  -0.1141   0   Good 
23057024 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.99     0.71     289.01     0.29     9.09  -0.1416   0   Good 
23057024 EN286_r14c01_Dep22Ch12_F07/0/00/2    59.05     0.72     478.22     0.46    14.21  -0.0748   0   Good 
23057024 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.43     0.67     162.00     0.25     7.09  -0.2649   0   Good 
23057024 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.90     0.64     185.62     0.23     7.40  -0.2295   0   Good 
23057024 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.79     0.64     292.65     0.31     9.57  -0.1382   0   Good 
23057024 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.31     0.67     304.83     0.34    10.26  -0.1304   0   Good 
23057024 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.70     0.70     418.92     0.40    12.26  -0.0901   0   Good 
23057024 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.86     0.69     316.43     0.33    10.00  -0.1264   0   Good 
23057024 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.24     0.80     482.99     0.46    13.49  -0.0756   0   Good 
23057024 EN462_r22c01_Dep22Ch20_F11/0/00/2   114.95     0.68     399.34     0.41    12.59  -0.0937   0   Good 
23057024 EN484_r23c01_Dep22Ch21_F12/0/00/0    96.18     0.72     514.98     0.46    13.80  -0.0703   0   Good 
23057024 EN506_r24c01_Dep22Ch22_F12/0/00/2    61.27     0.69     458.55     0.42    12.91  -0.0809   0   Good 
23057024 EN528_r25c01_Dep22Ch23_F13/0/00/0    83.46     0.70     705.13     0.51    15.75  -0.0486   0   Good 
23057024 EN550_r26c01_Dep22Ch24_F13/0/00/2    93.39     0.69     608.16     0.53    15.58  -0.0566   0   Good 
23057024 EN572_r27c01_Dep22Ch25_F14/0/00/0    67.30     0.72     893.85     0.64    19.15  -0.0345   0   Good 
23057024 EN594_r28c01_Dep22Ch26_F14/0/00/2    88.26     0.70     934.59     0.61    18.82  -0.0334   0   Good 
23057024 EN616_r29c01_Dep22Ch27_F22/1/00/0    51.48     0.72    1204.15     0.76    21.88  -0.0234   0   Good 
23057024 EN638_r30c01_Dep22Ch28_F22/1/00/2    80.79     0.69     965.90     0.65    19.33  -0.0317   0   Good 
23057024 EN660_r31c01_Dep22Ch29_F18/0/00/0    73.97     0.70    1160.88     1.37    31.72  -0.0157   0   Good 
23057024 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.05     0.68    1050.45     1.14    29.24  -0.0198   0   Good 
23057024 EN704_r33c01_Dep22Ch31_F19/0/00/0    84.52     0.71     718.98     0.75    21.00  -0.0403   0   Good 
23057024 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.70     0.64     939.81     0.72    20.56  -0.0313   0   Good 
23057024 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.09     0.63     841.23     0.59    18.03  -0.0380   0   Good 
23057024 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.28     0.63     921.18     0.56    17.17  -0.0356   0   Good 
23057024 EN109_r05c22_Dep23Ch03_F01/0/10/1    48.15     0.65     737.29     0.53    16.12  -0.0460   0   Good 
23057024 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.11     0.65     803.06     0.52    16.49  -0.0417   0   Good 
23057024 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.08     0.65     921.53     0.59    17.36  -0.0354   0   Good 
23057024 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.53     0.64     824.47     0.53    16.91  -0.0401   0   Good 
23057024 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.82     0.63     521.37     0.40    12.45  -0.0720   0   Good 
23057024 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.50     0.62     584.73     0.44    13.68  -0.0621   0   Good 
23057024 EN241_r11c22_Dep23Ch09_F06/0/10/1    74.19     0.61     632.79     0.46    14.03  -0.0568   0   Good 
23057024 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.87     0.63     596.57     0.43    13.45  -0.0613   0   Good 
23057024 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.87     0.64     546.32     0.41    13.05  -0.0676   0   Good 
23057024 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.47     0.64     467.47     0.39    12.08  -0.0811   0   Good 
23057024 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.76     0.59     613.08     0.43    13.54  -0.0595   0   Good 
23057024 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.42     0.58     727.65     0.48    14.92  -0.0482   0   Good 
23057024 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.71     0.60     725.14     0.45    14.30  -0.0492   0   Good 
23057024 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.51     0.61     828.15     0.57    16.88  -0.0400   0   Good 
23057024 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.61     0.63     655.36     0.44    13.82  -0.0552   0   Good 
23057024 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.92     0.66     661.44     0.44    13.91  -0.0546   0   Good 
23057024 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.30     0.67     897.78     0.55    16.71  -0.0371   0   Good 
23057024 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.18     0.58     862.11     0.50    15.41  -0.0401   0   Good 
23057024 EN505_r23c22_Dep23Ch21_F12/0/10/1    98.54     0.65     764.87     0.48    15.10  -0.0456   0   Good 
23057024 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.26     0.63     822.06     0.48    15.06  -0.0425   0   Good 
23057024 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.12     0.64     792.25     0.46    14.39  -0.0449   0   Good 
23057024 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.98     0.63     857.65     0.48    14.91  -0.0409   0   Good 
23057024 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.39     0.65     847.27     0.46    14.46  -0.0419   0   Good 
23057024 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.16     0.62     828.79     0.47    14.58  -0.0427   0   Good 
23057024 EN637_r29c22_Dep23Ch27_F22/1/10/1    49.52     0.69     799.21     0.46    14.73  -0.0441   0   Good 
23057024 EN659_r30c22_Dep23Ch28_F22/1/10/3    85.45     0.63     817.02     0.49    15.64  -0.0421   0   Good 
23057024 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.75     0.63     954.30     0.79    21.30  -0.0301   0   Good 
23057024 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.54     0.65    1089.57     0.87    23.50  -0.0243   0   Good 
23057024 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.77     0.64     930.92     0.69    19.98  -0.0323   0   Good 
23057024 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.81     0.63     863.75     0.91    24.22  -0.0298   0   Good 
23057024 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.33     0.63     873.98     0.93    23.98  -0.0298   0   Good 
23057024 ES025_r02c04_Dep00Ch02_F20/0/01/2    92.34     0.66    1080.97     0.98    27.12  -0.0212   0   Good 
23057024 ES026_r02c05_Dep00Ch03_F20/0/02/3    75.02     0.64    1002.29     1.03    26.04  -0.0239   0   Good 
23057024 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.33     0.65     820.63     0.86    22.53  -0.0335   0   Good 
23057024 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.44     0.64     972.71     1.01    24.79  -0.0259   0   Good 
23057024 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.79     0.63    1128.84     1.13    27.77  -0.0197   0   Good 
23057024 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.76     0.64    1346.99     1.56    35.51  -0.0108   0   Good 
23057024 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.85     0.65     877.02     0.94    23.40  -0.0303   0   Good 
23057024 ES068_r04c03_Dep00Ch09_F00/0/01/3    51.80     0.64    1102.02     1.09    27.43  -0.0205   0   Good 
23057024 ES069_r04c04_Dep00Ch10_F00/0/01/2    72.91     0.63     986.12     1.01    24.45  -0.0259   0   Good 
23057024 ES070_r04c05_Dep00Ch11_F00/0/02/3    47.58     0.67    1284.09     1.34    33.86  -0.0126   0   Good 
23057024 ES089_r05c02_Dep00Ch12_F01/0/00/0    53.12     0.66     775.86     0.65    19.20  -0.0397   0   Good 
23057024 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.78     0.67     850.69     0.77    21.91  -0.0330   0   Good 
23057024 ES091_r05c04_Dep00Ch14_F01/0/01/0    50.12     0.69    1079.36     0.96    24.81  -0.0233   0   Good 
23057024 ES092_r05c05_Dep00Ch15_F01/0/02/1    51.75     0.67     964.63     0.97    23.79  -0.0272   0   Good 
23057024 ES111_r06c02_Dep00Ch16_F01/0/00/2    92.85     0.67     848.15     0.80    20.14  -0.0352   0   Good 
23057024 ES112_r06c03_Dep00Ch17_F01/0/01/3    71.35     0.66     819.45     0.73    19.61  -0.0371   0   Good 
23057024 ES113_r06c04_Dep00Ch18_F01/0/01/2    97.70     0.66     840.00     0.74    20.96  -0.0346   0   Good 
23057024 ES114_r06c05_Dep00Ch19_F01/0/02/3    77.69     0.67     854.00     0.86    22.26  -0.0325   0   Good 
23057024 ES133_r07c02_Dep00Ch20_F22/0/00/0    56.30     0.64     685.86     0.54    16.30  -0.0491   0   Good 
23057024 ES134_r07c03_Dep00Ch21_F22/0/01/1    75.25     0.66     959.08     0.74    22.22  -0.0290   0   Good 
23057024 ES135_r07c04_Dep00Ch22_F22/0/01/0    74.89     0.66     860.72     0.71    20.80  -0.0339   0   Good 
23057024 ES136_r07c05_Dep00Ch23_F22/0/02/1    81.81     0.65     984.39     0.76    20.75  -0.0297   0   Good 
23057024 ES155_r08c02_Dep00Ch24_F22/0/00/2    62.44     0.64     462.56     0.39    12.01  -0.0821   0   Good 
23057024 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.73     0.67     797.42     0.64    18.14  -0.0400   0   Good 
23057024 ES157_r08c04_Dep00Ch26_F22/0/01/2    74.53     0.64     718.45     0.71    18.46  -0.0439   0   Good 
23057024 ES158_r08c05_Dep00Ch27_F22/0/02/3    45.98     0.67     920.77     0.67    19.87  -0.0327   0   Good 
23057024 ES177_r09c02_Dep00Ch28_F05/0/00/0    64.82     0.67     583.41     0.47    14.07  -0.0616   0   Good 
23057024 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.52     0.68     648.78     0.51    15.32  -0.0535   0   Good 
23057024 ES179_r09c04_Dep00Ch30_F05/0/01/0    67.12     0.66     779.55     0.60    17.41  -0.0418   0   Good 
23057024 ES180_r09c05_Dep00Ch31_F05/0/02/1    83.55     0.69     942.45     0.72    20.70  -0.0311   0   Good 
23057024 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.44     0.68     905.53     1.02    26.19  -0.0263   0   Good 
23057024 ES028_r02c07_Dep01Ch01_F20/0/03/3    44.39     0.66     876.22     1.03    26.19  -0.0272   0   Good 
23057024 ES029_r02c08_Dep01Ch02_F20/0/03/2    70.65     0.66     939.26     1.29    26.83  -0.0247   0   Good 
23057024 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.19     0.66     868.77     0.94    24.92  -0.0289   0   Good 
23057024 ES049_r03c06_Dep01Ch04_F00/0/02/0    71.44     0.67    1324.33     1.96    38.24  -0.0089   0   Good 
23057024 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.60     0.65    1114.15     1.68    33.67  -0.0147   0   Good 
23057024 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.92     0.64    1127.06     1.47    33.28  -0.0148   0   Good 
23057024 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.39     0.65     622.33     0.73    19.07  -0.0497   0   Good 
23057024 ES071_r04c06_Dep01Ch08_F00/0/02/2    87.28     0.63    1097.34     1.52    35.84  -0.0129   0   Good 
23057024 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.90     0.65     961.72     1.18    27.90  -0.0230   0   Good 
23057024 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.79     0.66    1027.16     1.28    30.38  -0.0191   0   Good 
23057024 ES074_r04c09_Dep01Ch11_F00/0/04/3    94.33     0.66     808.34     0.84    22.85  -0.0336   0   Good 
23057024 ES093_r05c06_Dep01Ch12_F01/0/02/0    46.50     0.69     730.40     0.75    20.80  -0.0400   0   Good 
23057024 ES094_r05c07_Dep01Ch13_F01/0/03/1    79.47     0.66     963.66     1.05    27.41  -0.0234   0   Good 
23057024 ES095_r05c08_Dep01Ch14_F01/0/03/0    64.72     0.68    1034.65     1.08    27.71  -0.0215   0   Good 
23057024 ES096_r05c09_Dep01Ch15_F01/0/04/1    75.35     0.67     940.92     0.90    24.43  -0.0272   0   Good 
23057024 ES115_r06c06_Dep01Ch16_F01/0/02/2   110.86     0.63     871.65     1.01    23.64  -0.0302   0   Good 
23057024 ES116_r06c07_Dep01Ch17_F01/0/03/3    52.76     0.68    1073.05     1.11    28.80  -0.0198   0   Good 
23057024 ES117_r06c08_Dep01Ch18_F01/0/03/2    67.99     0.69    1032.56     1.14    28.84  -0.0205   0   Good 
23057024 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.94     0.70     952.56     0.83    23.12  -0.0282   0   Good 
23057024 ES137_r07c06_Dep01Ch20_F22/0/02/0    61.69     0.67     896.55     0.83    23.21  -0.0299   0   Good 
23057024 ES138_r07c07_Dep01Ch21_F22/0/03/1    78.21     0.66     845.39     0.78    20.94  -0.0344   0   Good 
23057024 ES139_r07c08_Dep01Ch22_F22/0/03/0    57.82     0.69     826.11     0.87    21.93  -0.0340   0   Good 
23057024 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.18     0.68     882.31     0.97    23.44  -0.0301   0   Good 
23057024 ES159_r08c06_Dep01Ch24_F22/0/02/2    90.25     0.64    1011.56     0.87    24.69  -0.0250   0   Good 
23057024 ES160_r08c07_Dep01Ch25_F22/0/03/3    72.35     0.69     694.89     0.63    18.66  -0.0451   0   Good 
23057024 ES161_r08c08_Dep01Ch26_F22/0/03/2    94.01     0.65     661.24     0.58    18.00  -0.0484   0   Good 
23057024 ES162_r08c09_Dep01Ch27_F22/0/04/3    49.33     0.80     860.73     0.73    20.85  -0.0339   0   Good 
23057024 ES181_r09c06_Dep01Ch28_F05/0/02/0    55.97     0.67     952.91     0.80    22.30  -0.0291   0   Good 
23057024 ES182_r09c07_Dep01Ch29_F05/0/03/1    92.69     0.68     799.36     0.70    18.57  -0.0393   0   Good 
23057024 ES183_r09c08_Dep01Ch30_F05/0/03/0    62.47     0.68     742.97     0.62    18.17  -0.0428   0   Good 
23057024 ES184_r09c09_Dep01Ch31_F05/0/04/1    39.44     0.70     769.42     0.66    18.89  -0.0404   0   Good 
23057024 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.73     0.64     612.84     0.60    17.34  -0.0533   0   Good 
23057024 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.75     0.61     608.19     0.52    15.61  -0.0565   0   Good 
23057024 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.93     0.65     518.29     0.48    14.34  -0.0688   0   Good 
23057024 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.28     0.64     734.24     0.61    18.37  -0.0431   0   Good 
23057024 ES053_r03c10_Dep02Ch04_F00/0/04/0    67.72     0.67     675.63     0.70    17.99  -0.0474   0   Good 
23057024 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.87     0.63     712.75     0.65    18.96  -0.0436   0   Good 
23057024 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.52     0.64     583.82     0.51    15.07  -0.0598   0   Good 
23057024 ES056_r03c13_Dep02Ch07_F00/0/06/1    38.50     0.64     718.38     0.64    18.11  -0.0444   0   Good 
23057024 ES075_r04c10_Dep02Ch08_F00/0/04/2    88.38     0.64     769.90     0.68    20.27  -0.0386   0   Good 
23057024 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.95     0.63     689.24     0.65    18.36  -0.0459   0   Good 
23057024 ES077_r04c12_Dep02Ch10_F00/0/05/2    92.02     0.64     585.52     0.50    14.84  -0.0600   0   Good 
23057024 ES078_r04c13_Dep02Ch11_F00/0/06/3    55.34     0.66     731.32     0.61    18.04  -0.0437   0   Good 
23057024 ES097_r05c10_Dep02Ch12_F01/0/04/0    65.51     0.64     956.63     0.81    22.12  -0.0291   0   Good 
23057024 ES098_r05c11_Dep02Ch13_F01/0/05/1    61.45     0.67     625.37     0.64    17.46  -0.0520   0   Good 
23057024 ES099_r05c12_Dep02Ch14_F01/0/05/0    67.32     0.64     616.24     0.50    15.26  -0.0564   0   Good 
23057024 ES100_r05c13_Dep02Ch15_F01/0/06/1    66.44     0.66     935.18     0.74    21.22  -0.0308   0   Good 
23057024 ES119_r06c10_Dep02Ch16_F01/0/04/2   115.70     0.66     921.43     0.81    22.78  -0.0295   0   Good 
23057024 ES120_r06c11_Dep02Ch17_F01/0/05/3    73.63     0.65     564.67     0.52    15.94  -0.0603   0   Good 
23057024 ES121_r06c12_Dep02Ch18_F01/0/05/2    87.72     0.66     549.80     0.49    14.72  -0.0642   0   Good 
23057024 ES122_r06c13_Dep02Ch19_F01/0/06/3    52.48     0.68    1005.67     0.98    24.09  -0.0258   0   Good 
23057024 ES141_r07c10_Dep02Ch20_F22/0/04/0    61.64     0.65     872.00     0.78    21.87  -0.0323   0   Good 
23057024 ES142_r07c11_Dep02Ch21_F22/0/05/1    65.39     0.65     497.63     0.45    13.99  -0.0724   0   Good 
23057024 ES143_r07c12_Dep02Ch22_F22/0/05/0    83.79     0.65     606.53     0.52    16.05  -0.0560   0   Good 
23057024 ES144_r07c13_Dep02Ch23_F22/0/06/1    57.88     0.66     723.51     0.60    17.29  -0.0452   0   Good 
23057024 ES163_r08c10_Dep02Ch24_F22/0/04/2    95.14     0.61     865.98     0.80    20.70  -0.0338   0   Good 
23057024 ES164_r08c11_Dep02Ch25_F22/0/05/3    63.29     0.67     490.60     0.43    13.38  -0.0746   0   Good 
23057024 ES165_r08c12_Dep02Ch26_F22/0/05/2    80.21     0.57     470.85     0.42    13.28  -0.0780   0   Good 
23057024 ES166_r08c13_Dep02Ch27_F22/0/06/3    58.03     0.68     652.42     0.55    16.50  -0.0513   0   Good 
23057024 ES185_r09c10_Dep02Ch28_F05/0/04/0    58.96     0.66     759.77     0.64    18.18  -0.0419   0   Good 
23057024 ES186_r09c11_Dep02Ch29_F05/0/05/1    77.71     0.67     649.18     0.52    16.29  -0.0519   0   Good 
23057024 ES187_r09c12_Dep02Ch30_F05/0/05/0    80.51     0.67     525.17     0.49    14.44  -0.0677   0   Good 
23057024 ES188_r09c13_Dep02Ch31_F05/0/06/1    66.66     0.69     651.76     0.53    15.57  -0.0528   0   Good 
23057024 ES035_r02c14_Dep03Ch00_F20/0/06/2    84.73     0.68     756.76     0.74    20.23  -0.0393   0   Good 
23057024 ES036_r02c15_Dep03Ch01_F20/0/07/3    41.05     0.68     701.47     0.72    19.03  -0.0441   0   Good 
23057024 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.79     0.67     678.37     0.63    18.43  -0.0465   0   Good 
23057024 ES038_r02c17_Dep03Ch03_F20/0/08/3    54.70     0.68     914.60     0.80    21.48  -0.0312   0   Good 
23057024 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.13     0.64     669.25     0.69    18.60  -0.0469   0   Good 
23057024 ES058_r03c15_Dep03Ch05_F00/0/07/1    82.52     0.67     803.44     0.79    21.19  -0.0359   0   Good 
23057024 ES059_r03c16_Dep03Ch06_F00/0/07/0    73.76     0.67     806.78     0.72    20.51  -0.0365   0   Good 
23057024 ES060_r03c17_Dep03Ch07_F00/0/08/1    51.62     0.67     925.96     0.76    21.73  -0.0305   0   Good 
23057024 ES079_r04c14_Dep03Ch08_F00/0/06/2    55.16     0.67     792.15     0.77    21.53  -0.0359   0   Good 
23057024 ES080_r04c15_Dep03Ch09_F00/0/07/3    20.17     0.66     786.53     0.75    20.12  -0.0380   0   Good 
23057024 ES081_r04c16_Dep03Ch10_F00/0/07/2    54.09     0.69     719.58     0.80    20.15  -0.0415   0   Good 
23057024 ES082_r04c17_Dep03Ch11_F00/0/08/3    23.25     0.69     865.14     0.85    21.99  -0.0324   0   Good 
23057024 ES101_r05c14_Dep03Ch12_F01/0/06/0    31.88     0.68     922.95     0.80    22.78  -0.0295   0   Good 
23057024 ES102_r05c15_Dep03Ch13_F01/0/07/1    56.40     0.63    1143.41     1.09    27.65  -0.0195   0   Good 
23057024 ES103_r05c16_Dep03Ch14_F01/0/07/0    63.35     0.70     893.71     0.87    23.23  -0.0300   0   Good 
23057024 ES104_r05c17_Dep03Ch15_F01/0/08/1    65.86     0.63     979.45     0.91    24.35  -0.0262   0   Good 
23057024 ES123_r06c14_Dep03Ch16_F01/0/06/2    91.07     0.70     963.59     0.96    24.11  -0.0269   0   Good 
23057024 ES124_r06c15_Dep03Ch17_F01/0/07/3    36.18     0.67    1268.46     1.09    29.21  -0.0164   0   Good 
23057024 ES125_r06c16_Dep03Ch18_F01/0/07/2    73.81     0.68    1367.55     1.30    29.99  -0.0146   0   Good 
23057024 ES126_r06c17_Dep03Ch19_F01/0/08/3    43.81     0.70    1138.15     0.93    25.55  -0.0215   0   Good 
23057024 ES145_r07c14_Dep03Ch20_F22/0/06/0    53.95     0.69     774.04     0.73    19.56  -0.0393   0   Good 
23057024 ES146_r07c15_Dep03Ch21_F22/0/07/1    75.49     0.68     935.60     0.85    22.78  -0.0291   0   Good 
23057024 ES147_r07c16_Dep03Ch22_F22/0/07/0    77.17     0.63    1019.90     0.89    24.16  -0.0253   0   Good 
23057024 ES148_r07c17_Dep03Ch23_F22/0/08/1    66.66     0.66    1138.43     0.95    26.19  -0.0209   0   Good 
23057024 ES167_r08c14_Dep03Ch24_F22/0/06/2    76.88     0.70     905.34     0.79    21.78  -0.0312   0   Good 
23057024 ES168_r08c15_Dep03Ch25_F22/0/07/3    60.27     0.67     873.56     0.65    19.21  -0.0353   0   Good 
23057024 ES169_r08c16_Dep03Ch26_F22/0/07/2    45.64     0.68     906.35     0.76    20.15  -0.0329   0   Good 
23057024 ES170_r08c17_Dep03Ch27_F22/0/08/3    19.70     0.69    1030.68     0.63    19.11  -0.0300   0   Good 
