run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014054 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.57     0.67    1206.22     0.59    18.30  -0.0263   0   Good 
23014054 EN546_r25c19_Dep14Ch29_F13/0/09/0    94.16     0.69    1032.96     0.53    16.51  -0.0324   0   Good 
23014054 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.82     0.68    1067.51     0.54    17.49  -0.0305   0   Good 
23014054 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.94     0.70     802.49     0.49    15.28  -0.0433   0   Good 
23014054 EN551_r26c02_Dep15Ch00_F13/0/00/3    98.65     0.72     856.13     0.60    18.31  -0.0370   0   Good 
23014054 EN552_r26c03_Dep15Ch01_F13/0/01/2    37.04     0.73     930.83     0.57    17.96  -0.0344   0   Good 
23014054 EN553_r26c04_Dep15Ch02_F13/0/01/3    80.64     0.73    1188.50     0.74    21.62  -0.0239   0   Good 
23014054 EN554_r26c05_Dep15Ch03_F13/0/02/2    47.47     0.73    1067.30     0.59    18.68  -0.0293   0   Good 
23014054 EN573_r27c02_Dep15Ch04_F14/0/00/1    63.40     0.75    1224.86     0.66    20.63  -0.0240   0   Good 
23014054 EN574_r27c03_Dep15Ch05_F14/0/01/0    66.91     0.70     883.84     0.50    15.78  -0.0387   0   Good 
23014054 EN575_r27c04_Dep15Ch06_F14/0/01/1    59.40     0.74    1069.22     0.64    19.68  -0.0284   0   Good 
23014054 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.47     0.70     940.09     0.53    16.52  -0.0356   0   Good 
23014054 EN595_r28c02_Dep15Ch08_F14/0/00/3    79.67     0.73    1360.60     0.74    22.32  -0.0203   0   Good 
23014054 EN596_r28c03_Dep15Ch09_F14/0/01/2    27.14     0.72     925.84     0.54    16.78  -0.0359   0   Good 
23014054 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.90     0.71    1019.74     0.56    17.10  -0.0323   0   Good 
23014054 EN598_r28c05_Dep15Ch11_F14/0/02/2    40.39     0.74    1065.87     0.57    17.42  -0.0306   0   Good 
23014054 EN617_r29c02_Dep15Ch12_F22/1/00/1    65.70     0.72    1299.17     0.65    20.69  -0.0226   0   Good 
23014054 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.61     0.73     988.29     0.59    17.98  -0.0324   0   Good 
23014054 EN619_r29c04_Dep15Ch14_F22/1/01/1    66.71     0.75    1161.90     0.56    17.80  -0.0277   0   Good 
23014054 EN620_r29c05_Dep15Ch15_F22/1/02/0    56.20     0.71     889.70     0.50    15.75  -0.0385   0   Good 
23014054 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.66     0.73    1325.51     0.81    23.34  -0.0201   0   Good 
23014054 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.45     0.73     982.47     0.57    17.86  -0.0327   0   Good 
23014054 EN641_r30c04_Dep15Ch18_F22/1/01/3    85.07     0.70    1165.98     0.63    19.51  -0.0261   0   Good 
23014054 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.51     0.71     852.15     0.51    15.90  -0.0400   0   Good 
23014054 EN661_r31c02_Dep15Ch20_F18/0/00/1    90.03     0.72    1295.87     1.21    32.02  -0.0139   0   Good 
23014054 EN662_r31c03_Dep15Ch21_F18/0/01/0    69.79     0.72    1161.19     1.06    26.51  -0.0202   0   Good 
23014054 EN663_r31c04_Dep15Ch22_F18/0/01/1    52.03     0.71    1152.35     0.92    25.72  -0.0211   0   Good 
23014054 EN664_r31c05_Dep15Ch23_F18/0/02/0    69.34     0.75    1061.24     0.77    22.83  -0.0256   0   Good 
23014054 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.86     0.74    1057.01     0.87    25.24  -0.0234   0   Good 
23014054 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.22     0.72    1037.01     0.78    24.08  -0.0250   0   Good 
23014054 EN685_r32c04_Dep15Ch26_F18/0/01/3    56.09     0.72    1160.96     0.99    25.97  -0.0207   0   Good 
23014054 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.70     0.76    1272.70     1.09    27.47  -0.0177   0   Good 
23014054 EN705_r33c02_Dep15Ch28_F19/0/00/1    66.23     0.75     577.09     0.51    15.67  -0.0595   0   Good 
23014054 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.26     0.75     698.78     0.56    17.20  -0.0469   0   Good 
23014054 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.75     0.74     900.64     0.74    20.72  -0.0325   0   Good 
23014054 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.11     0.74     930.28     0.83    21.52  -0.0306   0   Good 
23014054 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.97     0.63    1035.39     0.68    19.42  -0.0295   0   Good 
23014054 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.53     0.65     875.22     0.56    17.63  -0.0370   0   Good 
23014054 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.57     0.65     823.60     0.56    16.95  -0.0401   0   Good 
23014054 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.42     0.63     889.28     0.59    17.75  -0.0363   0   Good 
23014054 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.41     0.65     923.78     0.58    17.33  -0.0354   0   Good 
23014054 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.06     0.60    1020.34     0.56    17.72  -0.0316   0   Good 
23014054 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.73     0.64     991.85     0.62    18.43  -0.0318   0   Good 
23014054 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.89     0.66     944.10     0.55    17.17  -0.0348   0   Good 
23014054 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.52     0.60    1038.10     0.58    17.64  -0.0312   0   Good 
23014054 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.46     0.64    1172.80     0.58    18.61  -0.0268   0   Good 
23014054 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.64     0.62    1081.92     0.59    18.01  -0.0296   0   Good 
23014054 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.58     0.66     936.14     0.51    16.13  -0.0362   0   Good 
23014054 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.56     0.64     954.53     0.53    16.78  -0.0348   0   Good 
23014054 EN622_r29c07_Dep16Ch13_F22/1/03/0    31.57     0.64    1011.93     0.53    16.60  -0.0330   0   Good 
23014054 EN623_r29c08_Dep16Ch14_F22/1/03/1    32.02     1.33     382.53     0.35    11.04  -0.1019   0   Good 
23014054 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.13     0.66     855.59     0.49    15.89  -0.0399   0   Good 
23014054 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.85     0.66     810.96     0.47    14.90  -0.0433   0   Good 
23014054 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.20     0.66     822.87     0.48    14.99  -0.0425   0   Good 
23014054 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.92     0.67    1019.85     0.51    16.53  -0.0328   0   Good 
23014054 EN646_r30c09_Dep16Ch19_F22/1/04/2    34.06     0.69    1114.16     0.57    17.65  -0.0290   0   Good 
23014054 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.97     0.64    1066.71     0.87    24.73  -0.0237   0   Good 
23014054 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.08     0.64    1168.78     0.81    23.58  -0.0226   0   Good 
23014054 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.65     0.63    1521.10     1.14    29.72  -0.0133   0   Good 
23014054 EN668_r31c09_Dep16Ch23_F18/0/04/0    61.29     0.65    1212.04     0.96    25.83  -0.0199   0   Good 
23014054 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.64     0.59    1340.73     1.04    28.44  -0.0161   0   Good 
23014054 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.58     0.65    1383.65     1.06    28.37  -0.0156   0   Good 
23014054 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.13     0.65    1669.78     1.36    33.81  -0.0097   0   Good 
23014054 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.92     0.68    1195.84     0.87    23.71  -0.0220   0   Good 
23014054 EN709_r33c06_Dep16Ch28_F19/0/02/1    57.19     0.65     758.54     0.62    18.04  -0.0421   0   Good 
23014054 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.66     0.66    1238.61     0.91    25.11  -0.0201   0   Good 
23014054 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.69     0.67    1084.92     0.76    22.43  -0.0254   0   Good 
23014054 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.13     0.63    1264.06     0.86    24.63  -0.0201   0   Good 
23014054 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.51     0.64     904.35     0.63    19.02  -0.0343   0   Good 
23014054 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.00     0.63     966.06     0.58    17.43  -0.0337   0   Good 
23014054 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.34     0.65     849.48     0.53    15.98  -0.0400   0   Good 
23014054 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.63     0.65    1055.89     0.61    19.39  -0.0290   0   Good 
23014054 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.86     0.63     720.06     0.48    15.23  -0.0483   0   Good 
23014054 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.37     0.65     714.32     0.50    14.90  -0.0491   0   Good 
23014054 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.96     0.65     787.78     0.51    15.64  -0.0436   0   Good 
23014054 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.40     0.62     868.99     0.53    16.52  -0.0385   0   Good 
23014054 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.41     0.61     867.15     0.49    15.41  -0.0399   0   Good 
23014054 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.54     0.65     807.48     0.51    15.66  -0.0425   0   Good 
23014054 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.83     0.63     941.16     0.55    17.21  -0.0348   0   Good 
23014054 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.73     0.64     930.73     0.59    18.00  -0.0344   0   Good 
23014054 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.40     0.64     788.03     0.47    14.22  -0.0454   0   Good 
23014054 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.43     0.68     936.93     0.52    16.45  -0.0358   0   Good 
23014054 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.87     0.67     989.69     0.57    17.73  -0.0326   0   Good 
23014054 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.97     0.66    1290.71     0.77    23.36  -0.0206   0   Good 
23014054 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.56     0.65     984.03     0.53    16.93  -0.0336   0   Good 
23014054 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.24     0.64     977.83     0.53    16.27  -0.0345   0   Good 
23014054 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.11     0.64    1034.98     0.53    16.69  -0.0322   0   Good 
23014054 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.06     0.67    1300.33     0.69    20.74  -0.0225   0   Good 
23014054 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.48     0.61    1409.27     1.16    28.32  -0.0154   0   Good 
23014054 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.48     0.61    1434.68     1.09    30.02  -0.0139   0   Good 
23014054 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.87     0.66    1306.32     0.97    25.70  -0.0186   0   Good 
23014054 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.10     0.64    1132.14     0.92    25.50  -0.0216   0   Good 
23014054 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.88     0.64    1244.13     0.92    25.81  -0.0194   0   Good 
23014054 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.32     0.65    1160.00     1.00    24.85  -0.0217   0   Good 
23014054 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.04     0.64    1256.24     1.08    26.42  -0.0188   0   Good 
23014054 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.58     0.65    1031.55     0.77    21.69  -0.0274   0   Good 
23014054 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.62     0.66    1107.83     0.77    22.20  -0.0251   0   Good 
23014054 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.04     0.67     788.09     0.60    17.99  -0.0406   0   Good 
23014054 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.11     0.66     963.02     0.70    20.65  -0.0305   0   Good 
23014054 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.66     0.66     870.82     0.73    20.60  -0.0338   0   Good 
23014054 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.76     0.65    1332.38     0.79    22.97  -0.0203   0   Good 
23014054 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.00     0.63    1310.88     0.68    21.21  -0.0220   0   Good 
23014054 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.93     0.68    1102.46     0.53    16.92  -0.0300   0   Good 
23014054 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.41     0.69    1130.59     0.58    18.27  -0.0281   0   Good 
23014054 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.10     0.65    1178.45     0.60    19.08  -0.0262   0   Good 
23014054 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.31     0.66    1196.90     0.66    20.30  -0.0248   0   Good 
23014054 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.24     0.65    1306.59     0.61    19.22  -0.0236   0   Good 
23014054 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.05     0.68    1057.08     0.52    16.99  -0.0312   0   Good 
23014054 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.73     0.62    1161.15     0.63    19.58  -0.0262   0   Good 
23014054 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.96     0.67    1273.38     0.64    19.12  -0.0242   0   Good 
23014054 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.75     0.65    1327.15     0.67    20.53  -0.0222   0   Good 
23014054 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.80     0.66    1165.72     0.60    18.38  -0.0271   0   Good 
23014054 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.27     0.69    1386.37     0.76    22.50  -0.0198   0   Good 
23014054 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.79     0.66     956.77     0.59    17.16  -0.0343   0   Good 
23014054 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.91     0.67    1055.18     0.58    18.46  -0.0299   0   Good 
23014054 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.61     0.65    1041.98     0.57    18.02  -0.0307   0   Good 
23014054 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.66     0.66    1298.90     0.81    23.68  -0.0203   0   Good 
23014054 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.90     0.69     891.84     0.53    17.03  -0.0370   0   Good 
23014054 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.79     0.65     987.73     0.56    17.61  -0.0328   0   Good 
23014054 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.01     0.70    1015.99     0.55    17.47  -0.0320   0   Good 
23014054 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.23     0.66    1210.75     1.22    29.74  -0.0167   0   Good 
23014054 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.51     0.67    1388.99     1.35    33.01  -0.0122   0   Good 
23014054 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.36     0.68    1054.20     0.91    24.65  -0.0240   0   Good 
23014054 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.16     0.64    1136.00     0.91    24.89  -0.0221   0   Good 
23014054 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.68     0.64    1152.28     1.00    27.14  -0.0198   0   Good 
23014054 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.43     0.67    1395.76     1.16    31.43  -0.0133   0   Good 
23014054 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.75     0.65    1330.96     1.22    29.39  -0.0155   0   Good 
23014054 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.86     0.69    1383.29     1.27    32.15  -0.0129   0   Good 
23014054 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.10     0.67     888.59     0.81    20.84  -0.0328   0   Good 
23014054 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.78     0.68    1019.58     0.84    24.46  -0.0250   0   Good 
23014054 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.04     0.68    1134.41     0.87    25.37  -0.0217   0   Good 
23014054 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.12     0.68    1174.83     0.92    25.52  -0.0208   0   Good 
23014054 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.88     0.62    1214.11     0.57    18.07  -0.0263   0   Good 
23014054 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.99     0.61    1120.08     0.56    17.30  -0.0292   0   Good 
23014054 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.00     0.65     812.09     0.44    14.06  -0.0443   0   Good 
23014054 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.21     0.66     724.69     0.43    13.79  -0.0500   0   Good 
23014054 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.41     0.65    1150.07     0.58    18.52  -0.0274   0   Good 
23014054 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.23     0.61    1297.59     0.60    18.23  -0.0245   0   Good 
23014054 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.50     0.67    1133.38     0.54    17.28  -0.0289   0   Good 
23014054 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.52     0.63     946.43     0.52    16.04  -0.0359   0   Good 
23014054 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.82     0.63    1272.19     0.58    18.80  -0.0245   0   Good 
23014054 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.59     0.66    1438.32     0.60    18.93  -0.0216   0   Good 
23014054 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.40     0.65    1431.93     0.61    19.51  -0.0213   0   Good 
23014054 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.65     0.64    1047.02     0.51    16.65  -0.0319   0   Good 
23014054 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.38     0.63    1162.90     0.55    17.04  -0.0283   0   Good 
23014054 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.27     0.65     970.18     0.52    16.51  -0.0345   0   Good 
23014054 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.60     0.66    1166.45     0.56    17.26  -0.0281   0   Good 
23014054 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.09     0.63     935.37     0.49    15.64  -0.0367   0   Good 
23014054 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.14     0.63    1191.06     0.60    18.62  -0.0263   0   Good 
23014054 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.03     0.64    1001.53     0.53    16.74  -0.0332   0   Good 
23014054 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.25     0.65    1151.17     0.57    18.40  -0.0274   0   Good 
23014054 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.72     0.66     894.26     0.50    15.66  -0.0384   0   Good 
23014054 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.80     0.65    1412.21     1.11    29.59  -0.0145   0   Good 
23014054 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.81     0.63    1213.96     0.89    25.79  -0.0199   0   Good 
23014054 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.38     0.65    1422.02     1.08    29.33  -0.0145   0   Good 
23014054 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.65     0.63    1176.15     0.90    24.85  -0.0214   0   Good 
23014054 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.03     0.63    1401.72     1.02    29.40  -0.0147   0   Good 
23014054 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.99     0.63    1341.48     0.98    27.43  -0.0168   0   Good 
23014054 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.22     0.65    1250.65     0.78    24.88  -0.0201   0   Good 
23014054 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.87     0.65    1191.17     0.88    24.78  -0.0212   0   Good 
23014054 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.54     0.65    1302.60     0.94    25.59  -0.0187   0   Good 
23014054 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.19     0.65     859.92     0.62    19.34  -0.0357   0   Good 
23014054 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.21     0.66     840.29     0.56    17.43  -0.0388   0   Good 
23014054 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.49     0.66     958.90     0.69    20.59  -0.0307   0   Good 
23014054 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.42     0.67    1320.87     0.77    22.17  -0.0211   0   Good 
23014054 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.49     0.69    1431.75     0.74    22.90  -0.0189   0   Good 
23014054 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.08     0.70    1509.95     0.74    23.00  -0.0179   0   Good 
23014054 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.85     0.71    1286.40     0.64    20.18  -0.0232   0   Good 
23014054 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.28     0.71    1214.25     0.72    22.35  -0.0228   0   Good 
23014054 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.63     0.69    1000.30     0.61    19.04  -0.0310   0   Good 
23014054 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.31     0.67     910.81     0.55    17.40  -0.0358   0   Good 
23014054 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.69     0.69     653.72     0.45    14.46  -0.0544   0   Good 
23014054 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.28     0.66     887.74     0.50    16.07  -0.0382   0   Good 
23014054 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.28     0.70    1110.14     0.51    16.32  -0.0303   0   Good 
23014054 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.35     0.69     557.76     0.40    12.58  -0.0671   0   Good 
23014054 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.83     0.68     962.84     0.50    15.21  -0.0361   0   Good 
23014054 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.19     0.70     999.00     0.48    15.49  -0.0345   0   Good 
23014054 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.14     0.70    1068.28     0.52    16.69  -0.0312   0   Good 
23014054 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.44     0.70    1195.05     0.60    19.02  -0.0259   0   Good 
23014054 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.12     0.68    1095.38     0.57    18.04  -0.0292   0   Good 
23014054 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.96     0.70    1176.23     0.63    19.63  -0.0258   0   Good 
23014054 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.54     0.71    1195.47     0.62    19.69  -0.0254   0   Good 
23014054 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.59     0.69    1013.54     0.57    17.69  -0.0319   0   Good 
23014054 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.56     0.72     978.69     0.58    18.81  -0.0319   0   Good 
23014054 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.07     0.69    1067.79     0.60    18.84  -0.0292   0   Good 
23014054 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.11     0.71    1168.85     0.62    18.88  -0.0266   0   Good 
23014054 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.76     0.61     653.52     0.64    18.10  -0.0488   0   Good 
23014054 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.01     0.62     706.12     0.59    17.97  -0.0454   0   Good 
23014054 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.72     0.61    1002.93     0.87    22.96  -0.0270   0   Good 
23014054 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.74     0.63     953.24     0.78    20.94  -0.0305   0   Good 
23014054 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.74     0.61     814.59     0.64    18.89  -0.0382   0   Good 
23014054 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.00     0.61     728.76     0.60    17.51  -0.0446   0   Good 
23014054 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.69     0.61     986.97     0.77    21.14  -0.0292   0   Good 
23014054 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.15     0.58    1010.52     0.77    21.50  -0.0282   0   Good 
23014054 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.30     0.61    1065.35     0.73    21.98  -0.0263   0   Good 
23014054 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.00     0.60    1057.90     0.69    21.14  -0.0273   0   Good 
23014054 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.78     0.55     922.96     0.68    18.47  -0.0342   0   Good 
23014054 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.63     0.63     805.22     0.54    17.20  -0.0407   0   Good 
23014054 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.86     0.60     828.88     0.63    19.31  -0.0370   0   Good 
23014054 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.90     0.63     834.01     0.58    18.32  -0.0380   0   Good 
23014054 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.16     0.64    1015.20     0.71    21.26  -0.0283   0   Good 
23014054 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.66     0.60     813.58     0.61    18.11  -0.0392   0   Good 
23014054 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.80     0.62    1026.90     0.80    22.34  -0.0269   0   Good 
23014054 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.70     0.64    1164.33     0.86    23.59  -0.0227   0   Good 
23014054 EN744_r34c19_Dep21Ch18_F19/0/09/2    89.63     0.64     841.42     0.56    17.96  -0.0381   0   Good 
23014054 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.83     0.63     968.05     0.68    19.94  -0.0311   0   Good 
23014054 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.67     0.61    1128.81     0.80    22.77  -0.0241   0   Good 
23014054 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.82     0.60     953.48     0.64    19.15  -0.0324   0   Good 
23014054 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.94     0.66    1154.80     0.74    21.73  -0.0245   0   Good 
23014054 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.45     0.65     911.28     0.67    18.56  -0.0345   0   Good 
23014054 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.37     0.66     879.33     0.63    17.59  -0.0369   0   Good 
23014054 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.71     0.69    1285.22     0.82    24.88  -0.0195   0   Good 
23014054 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.74     0.67    1126.59     0.84    23.35  -0.0237   0   Good 
23014054 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.33     0.66     822.67     0.69    19.36  -0.0372   0   Good 
23014054 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.08     0.66     812.97     0.58    18.29  -0.0390   0   Good 
23014054 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.76     0.68     616.53     0.52    16.23  -0.0548   0   Good 
23014054 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.44     0.66     738.03     0.59    17.62  -0.0439   0   Good 
23014054 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.46     0.60     630.88     0.54    16.07  -0.0538   0   Good 
23014054 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.53     0.67     673.39     0.50    15.81  -0.0508   0   Good 
