run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22314037 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.57     0.65     987.98     4.09    40.73  -0.0094   0   Good 
22314037 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.63     0.67    1083.60     4.04    39.62  -0.0096   0   Good 
22314037 EN654_r30c17_Dep18Ch19_F22/1/08/2    54.03     0.66    1115.66     3.94    41.04  -0.0080   0   Good 
22314037 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.36     0.62    1450.96     4.44    51.48   0.0010   0   Good 
22314037 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.83     0.66    1649.76     7.00    58.67   0.0053   0   Good 
22314037 EN675_r31c16_Dep18Ch22_F18/0/07/1    54.20     0.63    1217.02     5.17    38.20  -0.0097   0   Good 
22314037 EN676_r31c17_Dep18Ch23_F18/0/08/0    52.16     0.65    1222.76     4.86    45.95  -0.0033   0   Good 
22314037 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.91     0.62    1346.10     5.52    46.32  -0.0027   0   Good 
22314037 EN696_r32c15_Dep18Ch25_F18/0/07/2    76.16     0.62    1646.40     5.73    48.72  -0.0008   0   Good 
22314037 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.54     0.65    1573.04     7.53    53.60   0.0023   0   Good 
22314037 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.67     0.66    1618.82     6.13    46.84  -0.0020   0   Good 
22314037 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.40     0.68    1018.22     4.20    35.85  -0.0139   0   Good 
22314037 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.67     0.67    1185.52     4.55    42.48  -0.0063   0   Good 
22314037 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.88     0.64    1333.36     4.85    46.29  -0.0028   0   Good 
22314037 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.45     0.65    1422.26     4.06    49.30  -0.0005   0   Good 
22314037 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.67     0.59    1477.42     6.25    51.72   0.0012   0   Good 
22314037 EN568_r26c19_Dep19Ch01_F13/0/09/2    44.83     0.63    1360.10     4.22    49.23  -0.0006   0   Good 
22314037 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.38     0.63     962.08     4.82    43.63  -0.0066   0   Good 
22314037 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.98     0.63     861.14     3.18    38.26  -0.0136   0   Good 
22314037 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.85     0.66    1353.24     4.93    49.96  -0.0000   0   Good 
22314037 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.09     0.56    1565.90     5.29    50.41   0.0003   0   Good 
22314037 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.28     0.62    1359.82     4.87    51.16   0.0009   0   Good 
22314037 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.26     0.61    1126.86     4.21    46.83  -0.0028   0   Good 
22314037 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.60     0.63    1471.40     4.11    51.55   0.0011   0   Good 
22314037 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.55     0.65    1708.00     5.43    58.05   0.0047   0   Good 
22314037 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.15     0.66    1705.90     4.88    57.40   0.0043   0   Good 
22314037 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.41     0.66    1256.78     6.42    49.37  -0.0005   0   Good 
22314037 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.93     0.65    1311.24     4.79    50.51   0.0004   0   Good 
22314037 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.61     0.65    1115.38     4.97    48.70  -0.0012   0   Good 
22314037 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.62     0.66    1360.66     4.63    51.69   0.0012   0   Good 
22314037 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.05     0.65    1078.98     4.11    42.29  -0.0071   0   Good 
22314037 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.88     0.66    1358.00     6.29    49.08  -0.0007   0   Good 
22314037 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.77     0.65    1149.40     4.99    40.86  -0.0079   0   Good 
22314037 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.50     0.64    1344.00     4.99    49.56  -0.0003   0   Good 
22314037 EN658_r30c21_Dep19Ch19_F22/1/10/2    38.05     0.66    1038.10     4.17    41.45  -0.0082   0   Good 
22314037 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.05     0.67    1688.40     7.28    58.48   0.0050   0   Good 
22314037 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.08     0.63    1448.02     5.98    50.49   0.0003   0   Good 
22314037 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.81     0.63    1708.98     5.23    56.91   0.0040   0   Good 
22314037 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.47     0.62    1419.60     6.46    50.03   0.0000   0   Good 
22314037 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.41     0.62    1638.00     4.74    51.72   0.0011   0   Good 
22314037 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.89     0.65    1608.04     6.45    56.33   0.0039   0   Good 
22314037 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.74     0.66    1481.48     5.00    47.88  -0.0014   0   Good 
22314037 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.88     0.63    1405.18     6.02    52.71   0.0019   0   Good 
22314037 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.53     0.66    1528.24     4.90    50.99   0.0006   0   Good 
22314037 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.46     0.70     980.98     4.36    37.16  -0.0131   0   Good 
22314037 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.34     0.60     974.82     3.12    35.78  -0.0146   0   Good 
22314037 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.33     0.62    1132.18     3.76    38.78  -0.0099   0   Good 
22314037 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.34     0.65    1618.12     7.85    59.91   0.0061   0   Good 
22314037 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.84     0.65    1765.96     6.85    67.82   0.0101   0   Good 
22314037 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.88     0.69    1841.00     5.26    67.20   0.0093   0   Good 
22314037 EN003_r01c04_Dep20Ch03_F20/0/01/1    38.36     0.69    1560.02     5.11    57.97   0.0051   0   Good 
22314037 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.87     0.65    1502.90     3.77    48.79  -0.0008   0   Good 
22314037 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.37     0.68    1214.78     3.89    45.96  -0.0033   0   Good 
22314037 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.93     0.69    1089.06     3.91    44.37  -0.0052   0   Good 
22314037 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.72     0.70     794.36     2.96    30.68  -0.0243   0   Good 
22314037 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.69     0.66    1036.70     4.06    42.02  -0.0077   0   Good 
22314037 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.92     0.68    1317.40     4.36    50.13   0.0001   0   Good 
22314037 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.43     0.69     635.46     2.76    26.70  -0.0367   0   Good 
22314037 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.53     0.71    1089.06     4.98    41.78  -0.0075   0   Good 
22314037 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.33     0.63    1164.24     3.94    42.93  -0.0061   0   Good 
22314037 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.72     0.67    1274.14     9.64    49.60  -0.0003   0   Good 
22314037 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.93     0.70    1459.92     4.34    50.19   0.0001   0   Good 
22314037 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.83     0.67    1343.02     5.56    55.83   0.0043   0   Good 
22314037 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.23     0.64    1489.74     7.11    54.15   0.0028   0   Good 
22314037 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.84     0.70    1519.98     4.57    50.87   0.0006   0   Good 
22314037 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.14     0.68    1287.44     4.78    46.28  -0.0029   0   Good 
22314037 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.96     0.65    1230.60     5.43    44.97  -0.0041   0   Good 
22314037 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.09     0.70    1332.66     5.32    45.27  -0.0036   0   Good 
22314037 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.49     0.65    1457.68     4.44    49.84  -0.0001   0   Good 
22314037 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.57     0.65     735.56     4.03    33.18  -0.0229   0   Good 
22314037 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.62     0.65     767.34     3.28    31.22  -0.0245   0   Good 
22314037 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.07     0.63    1107.12     3.74    37.00  -0.0117   0   Good 
22314037 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.49     0.58    1077.44     3.67    36.37  -0.0127   0   Good 
22314037 EN730_r34c05_Dep21Ch04_F19/0/02/2    70.25     0.62     924.98     3.44    30.75  -0.0208   0   Good 
22314037 EN731_r34c06_Dep21Ch05_F19/0/02/3    98.24     0.63     839.86     3.43    31.08  -0.0225   0   Good 
22314037 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.67     0.60    1165.64     4.16    42.70  -0.0063   0   Good 
22314037 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.68     0.59    1168.16     3.40    43.77  -0.0053   0   Good 
22314037 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.12     0.61    1278.06     5.06    46.02  -0.0031   0   Good 
22314037 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.96     0.61    1242.92     4.47    45.33  -0.0038   0   Good 
22314037 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.15     0.59    1047.48     4.16    38.39  -0.0111   0   Good 
22314037 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.17     0.63     925.96     3.70    34.89  -0.0163   0   Good 
22314037 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.20     0.59     984.34     3.09    34.56  -0.0157   0   Good 
22314037 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.92     0.60     954.24     5.16    40.10  -0.0104   0   Good 
22314037 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.97     0.66    1172.92     3.06    36.99  -0.0111   0   Good 
22314037 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.51     0.61     947.52     4.69    41.36  -0.0091   0   Good 
22314037 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.66     0.58    1188.04     5.10    45.47  -0.0038   0   Good 
22314037 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.88     0.64    1332.52     4.77    43.46  -0.0049   0   Good 
22314037 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.88     0.62     985.04     3.46    38.39  -0.0118   0   Good 
22314037 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.64     0.64    1124.06     5.08    42.66  -0.0065   0   Good 
22314037 EN746_r34c21_Dep21Ch20_F19/0/10/2    65.00     0.62    1304.38     5.49    44.98  -0.0039   0   Good 
22314037 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.09     0.60    1133.02     4.46    41.07  -0.0079   0   Good 
22314037 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.38     0.64    1436.40     4.83    52.33   0.0016   0   Good 
22314037 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.58     0.61    1127.70     5.04    48.63  -0.0012   0   Good 
22314037 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.71     0.67    1100.54     5.14    38.69  -0.0103   0   Good 
22314037 EN088_r05c01_Dep22Ch03_F01/0/00/0    45.93     0.64    1629.18     4.92    55.35   0.0033   0   Good 
22314037 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.42     0.64    1427.30     6.51    58.01   0.0056   0   Good 
22314037 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.32     0.67    1047.76     4.70    40.00  -0.0095   0   Good 
22314037 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.14     0.63    1029.84     4.19    39.89  -0.0098   0   Good 
22314037 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.49     0.66     800.52     3.48    36.72  -0.0166   0   Good 
22314037 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.66     0.68     961.10     4.77    43.26  -0.0070   0   Good 
22314037 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.05     0.68     852.74     3.84    33.49  -0.0194   0   Good 
22314037 EN242_r12c01_Dep22Ch10_F06/0/00/2    54.02     0.64     903.14     3.58    35.94  -0.0156   0   Good 
22314037 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.38     0.67     778.40     3.14    36.21  -0.0177   0   Good 
22314037 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.81     0.67    1158.08     5.33    50.81   0.0007   0   Good 
22314037 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.37     0.71    1162.56     4.70    47.70  -0.0020   0   Good 
22314037 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.80     0.72    1368.92     5.84    51.63   0.0012   0   Good 
22314037 EN352_r17c01_Dep22Ch15_F09/0/00/0    49.18     0.70    1768.34     6.92    59.19   0.0052   0   Good 
22314037 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.73     0.71    1767.92     6.44    57.09   0.0040   0   Good 
22314037 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.14     0.71    1481.48     6.54    50.86   0.0006   0   Good 
22314037 EN418_r20c01_Dep22Ch18_F10/0/00/2    69.86     0.66    1233.12     6.12    47.53  -0.0020   0   Good 
22314037 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.51     0.68    1160.74     4.63    43.79  -0.0054   0   Good 
22314037 EN462_r22c01_Dep22Ch20_F11/0/00/2   108.65     0.65     947.66     4.59    40.32  -0.0102   0   Good 
22314037 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.86     0.67     954.94     5.30    39.86  -0.0106   0   Good 
22314037 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.26     0.68     851.06     5.50    39.11  -0.0128   0   Good 
22314037 EN528_r25c01_Dep22Ch23_F13/0/00/0    75.37     0.66    1077.72     3.69    40.45  -0.0089   0   Good 
22314037 EN550_r26c01_Dep22Ch24_F13/0/00/2    85.73     0.64     914.48     4.44    43.71  -0.0069   0   Good 
22314037 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.88     0.69    1244.88     9.13    52.35   0.0019   0   Good 
22314037 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.34     0.58    1262.94     4.68    49.67  -0.0003   0   Good 
22314037 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.73     0.67    1535.38     5.15    55.51   0.0036   0   Good 
22314037 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.30     0.68    1208.90     4.96    47.62  -0.0020   0   Good 
22314037 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.25     0.70    1412.46     4.74    42.83  -0.0051   0   Good 
22314037 EN682_r32c01_Dep22Ch30_F18/0/00/2    44.97     0.70    1258.46     5.61    46.81  -0.0025   0   Good 
22314037 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.25     0.67     837.90     3.64    31.45  -0.0221   0   Good 
22314037 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.70     0.62    1219.68     5.72    44.44  -0.0046   0   Good 
22314037 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.31     0.57    1059.24     3.93    40.90  -0.0086   0   Good 
22314037 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.61     0.67    1150.80     4.67    42.85  -0.0062   0   Good 
22314037 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.78     0.63     900.20     3.04    34.24  -0.0175   0   Good 
22314037 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.19     0.61     957.88     3.16    38.83  -0.0117   0   Good 
22314037 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.72     0.63    1061.20     4.13    39.32  -0.0101   0   Good 
22314037 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.64     0.62     922.04     4.39    38.93  -0.0120   0   Good 
22314037 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.52     0.61     586.46     3.03    26.33  -0.0404   0   Good 
22314037 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.77     0.62     644.70     3.16    28.44  -0.0334   0   Good 
22314037 EN241_r11c22_Dep23Ch09_F06/0/10/1    66.46     0.66     694.12     2.82    30.97  -0.0274   0   Good 
22314037 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.88     0.65     662.20     3.64    32.29  -0.0267   0   Good 
22314037 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.77     0.60     610.12     3.39    32.09  -0.0294   0   Good 
22314037 EN307_r14c22_Dep23Ch12_F07/0/10/3    50.57     0.64     539.56     2.75    27.43  -0.0418   0   Good 
22314037 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.44     0.66     734.72     3.34    32.17  -0.0243   0   Good 
22314037 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.01     0.69     869.26     3.65    35.48  -0.0167   0   Good 
22314037 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.35     0.62     863.24     3.99    33.76  -0.0188   0   Good 
22314037 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.08     0.64    1010.66     4.89    41.75  -0.0082   0   Good 
22314037 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.11     0.64     790.58     3.47    36.42  -0.0172   0   Good 
22314037 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.80     0.68     785.12     3.21    34.47  -0.0198   0   Good 
22314037 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.20     0.71    1090.18     4.00    43.18  -0.0063   0   Good 
22314037 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.26     0.64    1052.52     4.08    45.45  -0.0043   0   Good 
22314037 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.52     0.67     951.44     3.41    39.67  -0.0109   0   Good 
22314037 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.64     0.65    1015.14     4.55    38.92  -0.0109   0   Good 
22314037 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.77     0.62     972.02     4.08    37.37  -0.0130   0   Good 
22314037 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.28     0.61    1060.78     4.66    45.87  -0.0039   0   Good 
22314037 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.78     0.56    1035.44     5.61    41.60  -0.0081   0   Good 
22314037 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.75     0.62     987.00     4.21    43.15  -0.0069   0   Good 
22314037 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.07     0.78     944.86     5.20    41.74  -0.0087   0   Good 
22314037 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.26     0.65     955.08     4.88    39.10  -0.0114   0   Good 
22314037 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.47     0.67    1157.80     3.87    36.83  -0.0114   0   Good 
22314037 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.00     0.69    1314.60     4.57    45.15  -0.0037   0   Good 
22314037 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.44     0.66    1128.40     4.35    43.35  -0.0059   0   Good 
22314037 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.57     0.63    1320.90     6.48    52.99   0.0023   0   Good 
22314037 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.83     0.65    1280.58     4.99    50.80   0.0006   0   Good 
22314037 ES025_r02c04_Dep00Ch02_F20/0/01/2    83.71     0.62    1543.36     5.35    55.07   0.0033   0   Good 
22314037 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.53     0.63    1431.22     5.75    53.19   0.0022   0   Good 
22314037 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.49     0.65    1256.08     5.18    44.74  -0.0042   0   Good 
22314037 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.43     0.62    1486.10     5.95    56.92   0.0047   0   Good 
22314037 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.38     0.64    1700.02     5.36    53.36   0.0020   0   Good 
22314037 ES048_r03c05_Dep00Ch07_F00/0/02/1    46.69     0.62    2006.34    11.67    66.07   0.0080   0   Good 
22314037 ES067_r04c02_Dep00Ch08_F00/0/00/2    63.81     0.61    1354.22     6.55    46.60  -0.0025   0   Good 
22314037 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.81     0.62    1694.14     5.14    60.04   0.0059   0   Good 
22314037 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.48     0.64    1473.78     7.01    58.53   0.0058   0   Good 
22314037 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.14     0.64    1905.26     7.59    70.81   0.0109   0   Good 
22314037 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.48     0.62    1181.60     4.39    40.45  -0.0081   0   Good 
22314037 ES090_r05c03_Dep00Ch13_F01/0/01/1    99.96     0.60    1290.94     6.30    46.53  -0.0027   0   Good 
22314037 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.14     0.64    1645.00     4.69    51.21   0.0007   0   Good 
22314037 ES092_r05c05_Dep00Ch15_F01/0/02/1    43.80     0.64    1399.72     5.69    54.53   0.0032   0   Good 
22314037 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.08     0.65    1290.24     4.45    43.12  -0.0053   0   Good 
22314037 ES112_r06c03_Dep00Ch17_F01/0/01/3    62.89     0.62    1260.00     4.78    45.34  -0.0037   0   Good 
22314037 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.88     0.63    1266.16     3.91    46.00  -0.0032   0   Good 
22314037 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.45     0.62    1227.80     3.84    38.34  -0.0095   0   Good 
22314037 ES133_r07c02_Dep00Ch20_F22/0/00/0    47.99     0.66    1159.34     4.51    47.79  -0.0019   0   Good 
22314037 ES134_r07c03_Dep00Ch21_F22/0/01/1    69.92     0.61    1533.14     4.66    47.12  -0.0019   0   Good 
22314037 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.68     0.63    1357.86     6.25    50.73   0.0005   0   Good 
22314037 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.07     0.59    1473.78     4.88    51.24   0.0008   0   Good 
22314037 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.13     0.64     783.02     3.47    35.43  -0.0186   0   Good 
22314037 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.35     0.61    1267.70     5.67    47.70  -0.0018   0   Good 
22314037 ES157_r08c04_Dep00Ch26_F22/0/01/2    65.89     0.63    1135.68     4.07    42.82  -0.0063   0   Good 
22314037 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.38     0.66    1400.70     5.29    51.76   0.0013   0   Good 
22314037 ES177_r09c02_Dep00Ch28_F05/0/00/0    55.96     0.65    1038.66     4.14    39.33  -0.0103   0   Good 
22314037 ES178_r09c03_Dep00Ch29_F05/0/01/1    32.86     0.69    1072.12     3.97    44.61  -0.0050   0   Good 
22314037 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.93     0.66    1336.58     5.02    46.96  -0.0023   0   Good 
22314037 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.60     0.65    1523.34     5.78    57.47   0.0049   0   Good 
22314037 ES027_r02c06_Dep01Ch00_F20/0/02/2    66.88     0.69    1293.74     5.60    50.95   0.0007   0   Good 
22314037 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.44     0.68    1236.06     6.90    49.27  -0.0006   0   Good 
22314037 ES029_r02c08_Dep01Ch02_F20/0/03/2    62.90     0.67    1322.30     6.18    50.53   0.0004   0   Good 
22314037 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.81     0.66    1188.18     4.05    45.35  -0.0039   0   Good 
22314037 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.72     0.70    1986.74     9.73    71.22   0.0107   0   Good 
22314037 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.19     0.63    1624.70     9.57    61.61   0.0071   0   Good 
22314037 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.48     0.68    1613.36     6.70    56.20   0.0038   0   Good 
22314037 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.70     0.65     888.86     6.00    42.95  -0.0079   0   Good 
22314037 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.28     0.66    1657.32     5.43    63.80   0.0083   0   Good 
22314037 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.47     0.67    1396.92     7.04    53.42   0.0025   0   Good 
22314037 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.38     0.59    1477.00     5.53    49.18  -0.0006   0   Good 
22314037 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.44     0.65    1139.18     6.15    46.42  -0.0031   0   Good 
22314037 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.13     0.69    1045.52     5.98    41.31  -0.0083   0   Good 
22314037 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.61     0.70    1429.12     5.37    54.84   0.0034   0   Good 
22314037 ES095_r05c08_Dep01Ch14_F01/0/03/0    59.06     0.70    1512.70     6.61    53.21   0.0021   0   Good 
22314037 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.06     0.68    1324.68     4.34    49.19  -0.0006   0   Good 
22314037 ES115_r06c06_Dep01Ch16_F01/0/02/2   102.28     0.67    1272.32     4.08    47.84  -0.0017   0   Good 
22314037 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.96     0.67    1524.18     8.92    54.71   0.0031   0   Good 
22314037 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.67     0.66    1510.04     5.54    47.29  -0.0018   0   Good 
22314037 ES118_r06c09_Dep01Ch19_F01/0/04/3    29.20     0.66    1307.46     4.93    46.39  -0.0028   0   Good 
22314037 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.64     0.63    1335.88     5.95    48.36  -0.0012   0   Good 
22314037 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.95     0.61    1227.52     5.04    49.12  -0.0007   0   Good 
22314037 ES139_r07c08_Dep01Ch22_F22/0/03/0    51.06     0.68    1214.64     6.82    50.89   0.0007   0   Good 
22314037 ES140_r07c09_Dep01Ch23_F22/0/04/1    84.17     0.65    1251.88     5.05    50.15   0.0001   0   Good 
22314037 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.69     0.65    1545.04     5.25    60.51   0.0068   0   Good 
22314037 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.56     0.62    1024.38     4.31    42.65  -0.0072   0   Good 
22314037 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.89     0.64     960.12     4.16    38.38  -0.0121   0   Good 
22314037 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.27     0.78    1214.08     5.56    52.55   0.0021   0   Good 
22314037 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.98     0.70    1546.30     5.97    57.19   0.0047   0   Good 
22314037 ES182_r09c07_Dep01Ch29_F05/0/03/1    85.16     0.69    1220.38     4.28    44.76  -0.0043   0   Good 
22314037 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.81     0.65    1108.66     4.55    44.74  -0.0047   0   Good 
22314037 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.29     0.70    1112.44     4.38    43.73  -0.0056   0   Good 
22314037 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.60     0.62     818.72     3.84    34.91  -0.0184   0   Good 
