run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22363035 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.78     0.62     293.68     0.32    10.09  -0.1359   0   Good 
22363035 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.78     0.63     309.13     0.34    10.47  -0.1279   0   Good 
22363035 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.64     0.65     378.88     0.39    12.00  -0.1003   0   Good 
22363035 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.20     0.65     269.65     0.31     9.96  -0.1485   0   Good 
22363035 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.86     0.65     161.66     0.26     7.88  -0.2605   0   Good 
22363035 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.32     0.65     270.06     0.31     9.76  -0.1490   0   Good 
22363035 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.24     0.64     240.75     0.30     9.24  -0.1693   0   Good 
22363035 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.52     0.59     281.51     0.32    10.04  -0.1419   0   Good 
22363035 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.00     0.63     206.71     0.28     8.37  -0.2014   0   Good 
22363035 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.02     0.62     222.58     0.28     8.85  -0.1849   0   Good 
22363035 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.99     0.63     198.18     0.27     8.51  -0.2093   0   Good 
22363035 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.42     0.63     245.24     0.29     9.00  -0.1672   0   Good 
22363035 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.81     0.63     160.30     0.25     7.59  -0.2646   0   Good 
22363035 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.05     0.62     161.87     0.25     7.47  -0.2628   0   Good 
22363035 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.10     0.63     178.83     0.27     8.17  -0.2339   0   Good 
22363035 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.66     0.63     197.02     0.27     8.73  -0.2095   0   Good 
22363035 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.67     0.62     192.88     0.26     8.27  -0.2164   0   Good 
22363035 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.71     0.64     179.93     0.26     8.54  -0.2304   0   Good 
22363035 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.34     0.61     213.41     0.29     8.86  -0.1928   0   Good 
22363035 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.73     0.64     210.71     0.28     8.92  -0.1950   0   Good 
22363035 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.21     0.63     174.38     0.26     7.87  -0.2416   0   Good 
22363035 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.55     0.64     207.16     0.28     8.78  -0.1990   0   Good 
22363035 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.63     0.66     218.61     0.28     8.83  -0.1883   0   Good 
22363035 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.89     0.65     286.76     0.32    10.05  -0.1393   0   Good 
22363035 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.41     0.64     219.16     0.28     8.66  -0.1886   0   Good 
22363035 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.98     0.63     213.43     0.27     8.61  -0.1939   0   Good 
22363035 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.34     0.63     227.20     0.28     8.76  -0.1815   0   Good 
22363035 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.37     0.64     282.66     0.32    10.21  -0.1408   0   Good 
22363035 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.21     0.60     325.09     0.35    10.55  -0.1214   0   Good 
22363035 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.40     0.57     324.54     0.34    10.93  -0.1204   0   Good 
22363035 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.29     0.63     293.10     0.33    10.23  -0.1357   0   Good 
22363035 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.34     0.64     250.24     0.33    10.29  -0.1587   0   Good 
22363035 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.00     0.63     282.91     0.32    10.11  -0.1410   0   Good 
22363035 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.83     0.64     259.84     0.30     9.67  -0.1552   0   Good 
22363035 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.00     0.64     277.12     0.32    10.23  -0.1435   0   Good 
22363035 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.25     0.65     222.41     0.28     8.93  -0.1846   0   Good 
22363035 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.98     0.64     245.00     0.29     9.21  -0.1665   0   Good 
22363035 EN714_r33c11_Dep17Ch29_F19/0/05/0    45.95     0.64     171.01     0.26     8.19  -0.2445   0   Good 
22363035 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.45     0.64     209.39     0.29     9.23  -0.1947   0   Good 
22363035 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.15     0.64     185.06     0.27     8.57  -0.2239   0   Good 
22363035 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.28     0.66     309.65     0.32    10.33  -0.1281   0   Good 
22363035 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.23     0.62     305.68     0.31     9.99  -0.1309   0   Good 
22363035 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.52     0.67     255.75     0.30     9.31  -0.1591   0   Good 
22363035 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.62     0.68     260.36     0.30     9.60  -0.1552   0   Good 
22363035 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.99     0.64     269.73     0.30     9.47  -0.1503   0   Good 
22363035 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.11     0.65     273.48     0.30     9.53  -0.1480   0   Good 
22363035 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.34     0.63     294.95     0.30     9.76  -0.1364   0   Good 
22363035 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.68     0.64     232.99     0.29     9.10  -0.1756   0   Good 
22363035 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.80     0.64     262.74     0.29     9.20  -0.1553   0   Good 
22363035 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.49     0.65     280.43     0.29     9.38  -0.1448   0   Good 
22363035 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.19     0.65     290.56     0.31     9.74  -0.1386   0   Good 
22363035 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.34     0.67     254.08     0.31     9.54  -0.1592   0   Good 
22363035 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.76     0.67     306.10     0.31     9.90  -0.1310   0   Good 
22363035 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.23     0.65     201.07     0.27     8.60  -0.2059   0   Good 
22363035 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.80     0.67     219.77     0.27     8.67  -0.1881   0   Good 
22363035 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.25     0.65     217.60     0.28     8.74  -0.1896   0   Good 
22363035 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.26     0.64     282.11     0.31     9.93  -0.1420   0   Good 
22363035 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.93     0.68     184.59     0.27     8.47  -0.2250   0   Good 
22363035 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.26     0.61     202.64     0.27     8.51  -0.2047   0   Good 
22363035 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.39     0.68     209.49     0.27     8.59  -0.1977   0   Good 
22363035 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.03     0.65     267.14     0.34    10.27  -0.1487   0   Good 
22363035 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.82     0.66     298.53     0.34    10.88  -0.1311   0   Good 
22363035 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.35     0.66     222.35     0.31     9.56  -0.1819   0   Good 
22363035 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.54     0.66     228.52     0.29     9.20  -0.1785   0   Good 
22363035 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.11     0.64     249.64     0.30     9.66  -0.1616   0   Good 
22363035 EN696_r32c15_Dep18Ch25_F18/0/07/2    79.85     0.67     301.50     0.36    10.95  -0.1295   0   Good 
22363035 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.04     0.64     282.82     0.34    10.40  -0.1400   0   Good 
22363035 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.45     0.69     297.40     0.37    11.28  -0.1302   0   Good 
22363035 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.13     0.66     186.69     0.27     8.42  -0.2227   0   Good 
22363035 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.05     0.70     216.05     0.32     9.64  -0.1868   0   Good 
22363035 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.12     0.66     242.20     0.31     9.62  -0.1667   0   Good 
22363035 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.84     0.67     251.84     0.31     9.56  -0.1606   0   Good 
22363035 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.00     0.64     278.31     0.30     9.66  -0.1450   0   Good 
22363035 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.15     0.62     254.21     0.29     9.34  -0.1599   0   Good 
22363035 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.91     0.67     182.71     0.25     8.30  -0.2282   0   Good 
22363035 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.61     0.65     162.47     0.26     7.82  -0.2596   0   Good 
22363035 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.55     0.63     256.42     0.30     9.56  -0.1577   0   Good 
22363035 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.86     0.63     294.89     0.30     9.41  -0.1376   0   Good 
22363035 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.30     0.65     257.16     0.29     9.20  -0.1586   0   Good 
22363035 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.12     0.64     211.38     0.29     8.84  -0.1947   0   Good 
22363035 EN611_r28c18_Dep19Ch08_F14/0/08/3    85.90     0.63     278.03     0.29     9.42  -0.1460   0   Good 
22363035 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.25     0.63     322.99     0.31    10.09  -0.1236   0   Good 
22363035 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.17     0.64     325.38     0.33    10.57  -0.1212   0   Good 
22363035 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.34     0.64     232.81     0.28     8.80  -0.1770   0   Good 
22363035 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.82     0.64     244.37     0.29     9.15  -0.1672   0   Good 
22363035 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.42     0.65     208.62     0.27     8.79  -0.1975   0   Good 
22363035 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.67     0.67     255.62     0.28     8.96  -0.1606   0   Good 
22363035 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.28     0.65     206.31     0.26     8.31  -0.2021   0   Good 
22363035 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.56     0.61     249.53     0.28     9.08  -0.1640   0   Good 
22363035 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.16     0.66     214.46     0.28     8.97  -0.1913   0   Good 
22363035 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.97     0.64     251.00     0.30     9.51  -0.1613   0   Good 
22363035 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.84     0.67     194.34     0.26     8.38  -0.2142   0   Good 
22363035 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.73     0.65     308.01     0.34    10.85  -0.1271   0   Good 
22363035 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.43     0.63     268.92     0.32     9.91  -0.1491   0   Good 
22363035 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.36     0.64     319.43     0.33    10.50  -0.1237   0   Good 
22363035 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.58     0.63     261.38     0.31     9.82  -0.1537   0   Good 
22363035 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.82     0.64     302.44     0.33    10.35  -0.1311   0   Good 
22363035 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.50     0.61     290.88     0.32    10.31  -0.1364   0   Good 
22363035 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.90     0.64     277.05     0.32    10.27  -0.1434   0   Good 
22363035 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.38     0.66     262.66     0.31     9.83  -0.1529   0   Good 
22363035 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.94     0.66     281.20     0.32    10.05  -0.1421   0   Good 
22363035 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.46     0.66     181.75     0.27     8.54  -0.2281   0   Good 
22363035 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.72     0.66     180.84     0.25     8.25  -0.2309   0   Good 
22363035 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.06     0.69     207.37     0.28     8.66  -0.1993   0   Good 
22363035 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.86     0.68     302.91     0.33    10.61  -0.1300   0   Good 
22363035 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.26     0.68     328.15     0.33    10.59  -0.1201   0   Good 
22363035 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.60     0.70     345.03     0.34    10.92  -0.1133   0   Good 
22363035 EN003_r01c04_Dep20Ch03_F20/0/01/1    41.81     0.69     292.05     0.31     9.63  -0.1382   0   Good 
22363035 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.40     0.69     280.08     0.30     9.60  -0.1442   0   Good 
22363035 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.48     0.69     229.33     0.28     8.87  -0.1794   0   Good 
22363035 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.67     0.70     205.62     0.28     8.86  -0.2001   0   Good 
22363035 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.05     0.69     146.71     0.26     7.63  -0.2888   0   Good 
22363035 EN008_r01c09_Dep20Ch08_F20/0/04/0    57.70     0.67     194.89     0.27     8.67  -0.2121   0   Good 
22363035 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.87     0.71     245.31     0.29     9.29  -0.1660   0   Good 
22363035 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.76     0.70     121.90     0.24     7.12  -0.3518   0   Good 
22363035 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.77     0.69     207.79     0.27     8.67  -0.1989   0   Good 
22363035 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.18     0.69     219.38     0.27     8.71  -0.1882   0   Good 
22363035 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.11     0.70     237.22     0.28     9.00  -0.1728   0   Good 
22363035 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.58     0.71     267.90     0.30     9.47  -0.1513   0   Good 
22363035 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.78     0.67     246.33     0.28     8.95  -0.1667   0   Good 
22363035 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.65     0.69     272.19     0.30     9.65  -0.1482   0   Good 
22363035 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.77     0.71     277.48     0.30     9.80  -0.1449   0   Good 
22363035 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.14     0.70     234.91     0.28     8.89  -0.1750   0   Good 
22363035 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.00     0.70     230.43     0.29     9.07  -0.1776   0   Good 
22363035 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.47     0.70     250.51     0.29     9.38  -0.1622   0   Good 
22363035 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.18     0.70     272.86     0.30     9.42  -0.1487   0   Good 
22363035 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.11     0.59     130.90     0.24     6.94  -0.3290   0   Good 
22363035 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.58     0.56     138.62     0.23     7.77  -0.3046   0   Good 
22363035 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.21     0.60     199.96     0.27     8.36  -0.2083   0   Good 
22363035 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.06     0.61     193.48     0.27     8.47  -0.2147   0   Good 
22363035 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.19     0.61     168.72     0.25     8.16  -0.2480   0   Good 
22363035 EN731_r34c06_Dep21Ch05_F19/0/02/3    99.23     0.59     153.22     0.26     7.76  -0.2757   0   Good 
22363035 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.34     0.60     212.33     0.27     8.75  -0.1943   0   Good 
22363035 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.98     0.57     215.99     0.28     8.76  -0.1910   0   Good 
22363035 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.11     0.59     236.47     0.28     9.07  -0.1731   0   Good 
22363035 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.30     0.58     229.40     0.27     8.69  -0.1801   0   Good 
22363035 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.10     0.56     200.59     0.27     8.29  -0.2079   0   Good 
22363035 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.61     0.62     173.01     0.26     7.95  -0.2431   0   Good 
22363035 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.86     0.60     175.74     0.27     8.29  -0.2373   0   Good 
22363035 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.67     0.61     173.85     0.27     8.18  -0.2405   0   Good 
22363035 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.96     0.63     217.38     0.28     8.61  -0.1904   0   Good 
22363035 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.92     0.62     171.15     0.26     8.25  -0.2439   0   Good 
22363035 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.18     0.63     219.05     0.29     9.11  -0.1867   0   Good 
22363035 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.54     0.63     249.65     0.30     9.58  -0.1619   0   Good 
22363035 EN744_r34c19_Dep21Ch18_F19/0/09/2    87.60     0.62     179.18     0.26     8.11  -0.2338   0   Good 
22363035 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.22     0.61     208.02     0.28     8.97  -0.1973   0   Good 
22363035 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.30     0.60     243.88     0.31     9.74  -0.1651   0   Good 
22363035 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.04     0.60     208.68     0.25     8.20  -0.2003   0   Good 
22363035 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.07     0.66     265.88     0.29     9.48  -0.1524   0   Good 
22363035 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.59     0.67     210.85     0.26     8.59  -0.1964   0   Good 
22363035 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.88     0.66     203.81     0.28     8.93  -0.2015   0   Good 
22363035 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.45     0.65     300.47     0.32    10.18  -0.1325   0   Good 
22363035 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.76     0.67     261.09     0.31     9.95  -0.1534   0   Good 
22363035 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.52     0.67     189.18     0.28     8.67  -0.2185   0   Good 
22363035 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.47     0.66     187.56     0.27     8.57  -0.2209   0   Good 
22363035 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.05     0.66     142.70     0.25     7.91  -0.2950   0   Good 
22363035 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.76     0.64     172.32     0.27     8.48  -0.2409   0   Good 
22363035 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.89     0.66     150.91     0.26     8.08  -0.2778   0   Good 
22363035 EN242_r12c01_Dep22Ch10_F06/0/00/2    58.05     0.65     162.09     0.26     7.62  -0.2615   0   Good 
22363035 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.90     0.65     139.59     0.21     7.58  -0.3039   0   Good 
22363035 EN286_r14c01_Dep22Ch12_F07/0/00/2    53.61     0.66     206.62     0.30     9.33  -0.1969   0   Good 
22363035 EN308_r15c01_Dep22Ch13_F08/0/00/0    52.58     0.67     205.58     0.29     9.08  -0.1991   0   Good 
22363035 EN330_r16c01_Dep22Ch14_F08/0/00/2    63.57     0.70     241.15     0.31     9.96  -0.1661   0   Good 
22363035 EN352_r17c01_Dep22Ch15_F09/0/00/0    53.75     0.67     313.58     0.36    11.23  -0.1236   0   Good 
22363035 EN374_r18c01_Dep22Ch16_F09/0/00/2    69.67     0.68     315.87     0.38    11.92  -0.1206   0   Good 
22363035 EN396_r19c01_Dep22Ch17_F10/0/00/0    83.65     0.63     263.79     0.34    10.55  -0.1496   0   Good 
22363035 EN418_r20c01_Dep22Ch18_F10/0/00/2    75.42     0.67     221.74     0.31     9.72  -0.1817   0   Good 
22363035 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.52     0.72     209.80     0.30     9.43  -0.1934   0   Good 
22363035 EN462_r22c01_Dep22Ch20_F11/0/00/2   111.62     0.64     169.69     0.26     8.46  -0.2448   0   Good 
22363035 EN484_r23c01_Dep22Ch21_F12/0/00/0    92.44     0.66     174.33     0.27     8.24  -0.2396   0   Good 
22363035 EN506_r24c01_Dep22Ch22_F12/0/00/2    57.28     0.68     152.75     0.25     8.16  -0.2739   0   Good 
22363035 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.07     0.67     195.85     0.28     8.92  -0.2097   0   Good 
22363035 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.76     0.64     166.05     0.26     8.36  -0.2508   0   Good 
22363035 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.41     0.65     228.59     0.31     9.69  -0.1764   0   Good 
22363035 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.58     0.65     234.78     0.28     9.02  -0.1745   0   Good 
22363035 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.22     0.66     284.56     0.32    10.19  -0.1399   0   Good 
22363035 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.84     0.66     220.97     0.29     9.06  -0.1853   0   Good 
22363035 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.76     0.67     257.70     0.31     9.91  -0.1556   0   Good 
22363035 EN682_r32c01_Dep22Ch30_F18/0/00/2    53.66     0.64     228.48     0.29     9.07  -0.1791   0   Good 
22363035 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.60     0.67     152.66     0.25     8.03  -0.2749   0   Good 
22363035 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.53     0.61     228.13     0.29     9.28  -0.1785   0   Good 
22363035 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.55     0.64     198.71     0.31     8.59  -0.2084   0   Good 
22363035 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.36     0.62     215.22     0.28     8.76  -0.1916   0   Good 
22363035 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.15     0.65     168.47     0.24     7.98  -0.2494   0   Good 
22363035 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.82     0.63     177.65     0.27     8.25  -0.2350   0   Good 
22363035 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.54     0.62     196.71     0.27     8.60  -0.2105   0   Good 
22363035 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.40     0.63     170.96     0.25     7.81  -0.2468   0   Good 
22363035 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.93     0.64     105.73     0.24     6.38  -0.4126   0   Good 
22363035 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.52     0.61     119.10     0.25     7.26  -0.3588   0   Good 
22363035 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.66     0.62     128.50     0.22     7.41  -0.3314   0   Good 
22363035 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.67     0.64     122.66     0.23     7.40  -0.3473   0   Good 
22363035 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.96     0.65     114.66     0.23     7.22  -0.3731   0   Good 
22363035 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.73     0.64      97.82     0.19     7.30  -0.4365   4   Led 
22363035 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.22     0.63     135.21     0.26     7.74  -0.3126   0   Good 
22363035 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.14     0.65     161.74     0.26     7.85  -0.2606   0   Good 
22363035 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.66     0.57     161.50     0.26     7.71  -0.2619   0   Good 
22363035 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.68     0.63     188.40     0.27     8.53  -0.2201   0   Good 
22363035 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.55     0.62     145.89     0.25     7.71  -0.2899   0   Good 
22363035 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.81     0.66     147.97     0.26     7.90  -0.2845   0   Good 
22363035 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.54     0.69     204.11     0.28     8.48  -0.2034   0   Good 
22363035 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.21     0.63     197.10     0.26     8.54  -0.2104   0   Good 
22363035 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.90     0.60     177.13     0.26     7.91  -0.2376   0   Good 
22363035 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.15     0.64     193.01     0.26     8.31  -0.2160   0   Good 
22363035 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.08     0.64     183.80     0.25     8.11  -0.2279   0   Good 
22363035 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.65     0.62     198.07     0.26     8.40  -0.2100   0   Good 
22363035 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.74     0.65     192.84     0.26     8.30  -0.2163   0   Good 
22363035 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.51     0.59     186.37     0.27     8.53  -0.2225   0   Good 
22363035 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.20     0.75     177.76     0.27     8.70  -0.2323   0   Good 
22363035 EN659_r30c22_Dep23Ch28_F22/1/10/3    79.18     0.65     181.95     0.26     8.45  -0.2284   0   Good 
22363035 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.09     0.64     213.92     0.30     9.07  -0.1913   0   Good 
22363035 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.24     0.65     242.87     0.29     9.22  -0.1679   0   Good 
22363035 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.52     0.67     208.76     0.30     9.18  -0.1955   0   Good 
22363035 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.43     0.61     242.43     0.33    10.31  -0.1637   0   Good 
22363035 ES024_r02c03_Dep00Ch01_F20/0/01/3    56.91     0.64     235.28     0.31     9.73  -0.1712   0   Good 
22363035 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.61     0.63     288.39     0.35    10.76  -0.1361   0   Good 
22363035 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.11     0.61     264.44     0.33    10.33  -0.1500   0   Good 
22363035 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.77     0.59     231.58     0.30     9.48  -0.1750   0   Good 
22363035 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.00     0.61     271.79     0.32    10.28  -0.1461   0   Good 
22363035 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.96     0.62     313.60     0.35    10.86  -0.1248   0   Good 
22363035 ES048_r03c05_Dep00Ch07_F00/0/02/1    54.90     0.62     372.08     0.41    12.54  -0.1007   0   Good 
22363035 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.55     0.62     247.79     0.33    10.31  -0.1602   0   Good 
